matrix=data/matrices/sts4098.mtx n=4098 seed=27
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 1.6155878737e+05 1.4646798159e+05 1.4646756212e+05 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 2.6843545600e+08 1.4653959683e+05 1.4681862247e+05 1.6155878734e+05 1.6155878734e+05 3.5106728540e-01 3.5259938746e-01 3.5259566955e-01 3.5258922527e-01 3.5259893866e-01 1.5330875915e+04 1.0000000000e+00 1.6777216000e+07 3.0801920000e+06 7.2057594038e+16 1.5029950684e+04 1.5013214355e+04 1.5330875915e+04 1.5330875915e+04 1.1731960286e+04 1.2309492676e+04 1.2303714355e+04 1 0 0 0 0 0 0 0
46 1.5318945004e+05 1.4746748566e+05 1.4746799951e+05 4.0960000000e+03 4.0960000000e+03 2.5684761565e+06 2.6843545600e+08 1.4746288873e+05 1.4765242473e+05 1.5318945341e+05 1.5318945370e+05 3.4519477532e-01 3.4688679870e-01 3.4688288732e-01 3.4687544785e-01 3.4689045637e-01 1.4253901839e+04 1.6777216000e+07 1.6777216000e+07 3.9321600000e+06 7.2057594038e+16 1.1517433594e+04 1.1534601562e+04 1.4253901838e+04 1.4253901838e+04 1.0820868114e+04 1.0197984375e+04 1.0201278320e+04 0 0 0 0 0 0 0 0
47 1.5035065851e+05 1.6045798134e+05 1.6045680072e+05 4.0960000000e+03 4.0960000000e+03 2.5684761565e+06 2.6843545600e+08 1.6044727244e+05 1.6177660686e+05 1.5035065246e+05 1.5035065193e+05 3.3588513166e-01 3.3810629036e-01 3.3810204535e-01 3.3808960054e-01 3.3814347160e-01 1.2287045754e+04 1.0000000000e+00 1.0000000000e+00 4.1943040000e+06 7.2057594038e+16 1.0937542480e+04 1.1023684082e+04 1.2287045753e+04 1.2287045753e+04 1.0255856230e+04 9.7246206055e+03 9.7436284180e+03 1 1 0 0 0 0 0 0
48 1.3003698128e+05 1.3165341360e+05 1.3165180354e+05 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 2.6843545600e+08 1.3160416966e+05 1.3342058372e+05 1.3003700928e+05 1.3003701174e+05 3.2588638091e-01 3.2838559234e-01 3.2838095162e-01 3.2836016799e-01 3.2849762712e-01 1.1304394126e+04 1.0000000000e+00 1.6777216000e+07 5.7671680000e+06 7.2057594038e+16 1.3237989258e+04 1.3531251953e+04 1.1304394124e+04 1.1304394124e+04 9.2455828941e+03 9.9215292969e+03 9.9938305664e+03 1 0 0 0 0 0 0 0
49 1.4654505437e+05 1.4296120246e+05 1.4295177592e+05 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 2.6843545600e+08 1.4270846231e+05 1.4692158714e+05 1.4654502077e+05 1.4654501783e+05 3.1941109982e-01 3.2070590025e-01 3.2070107659e-01 3.2067839862e-01 3.2082254702e-01 1.0757333690e+04 1.0000000000e+00 1.6777216000e+07 3.7683200000e+06 7.2057594038e+16 1.1178930176e+04 1.1585616699e+04 1.0757333684e+04 1.0757333684e+04 8.8400805843e+03 9.0417304688e+03 9.1393022461e+03 1 0 0 0 0 0 0 0
50 1.3808687194e+05 1.3668693526e+05 1.3666887189e+05 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 2.6843545600e+08 1.3590128370e+05 1.4128428714e+05 1.3808691456e+05 1.3808691831e+05 3.1490854510e-01 3.1615220604e-01 3.1614701051e-01 3.1611635939e-01 3.1633825505e-01 1.0640858001e+04 1.0000000000e+00 1.0000000000e+00 4.1615360000e+06 7.2057594038e+16 1.0584453613e+04 1.1453171875e+04 1.0640857985e+04 1.0640857985e+04 8.4722262214e+03 8.5865039062e+03 8.7964584961e+03 1 1 0 0 0 0 0 0
51 1.3319171812e+05 1.5355087881e+05 1.5352182010e+05 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 1.5252670345e+05 1.5620762552e+05 1.3319173124e+05 1.3319173246e+05 3.0871046332e-01 3.1087004008e-01 3.1086256833e-01 3.1076248226e-01 3.1145904274e-01 8.3434328194e+03 1.0000000000e+00 1.6777216000e+07 2.1954560000e+06 7.2057594038e+16 1.0137396973e+04 1.2001500488e+04 8.3434327659e+03 8.3434327663e+03 6.8945621091e+03 7.5832341309e+03 8.0869267578e+03 1 0 0 0 0 0 0 0
52 9.1941955942e+04 1.2429957928e+05 1.2420777637e+05 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 1.1976491533e+05 1.2959903605e+05 9.1941174877e+04 9.1941107141e+04 3.0214817766e-01 3.0459313636e-01 3.0458209788e-01 3.0435480778e-01 3.0541579670e-01 6.3984654482e+03 1.0000000000e+00 1.6777216000e+07 2.3592960000e+07 7.2057594038e+16 7.9928864746e+03 9.6734194336e+03 6.3984652405e+03 6.3984652419e+03 5.9837543491e+03 6.4656276855e+03 6.9265961914e+03 1 0 0 0 0 0 0 0
53 8.7280924423e+04 1.0682725405e+05 1.0673862746e+05 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 1.0088933692e+05 1.0795174270e+05 8.7282032831e+04 8.7282136111e+04 2.9644651088e-01 2.9951563260e-01 2.9950205455e-01 2.9911844356e-01 3.0016203949e-01 5.1750842361e+03 1.6777216000e+07 1.0000000000e+00 1.4680064000e+08 1.0000000000e+00 7.8517727051e+03 9.0853339844e+03 5.1750827369e+03 5.1750827466e+03 4.9275539032e+03 6.0384741211e+03 6.4768171387e+03 0 1 0 1 0 0 0 0
54 9.2192315583e+04 1.1026996632e+05 1.1016821582e+05 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 7.3097582559e+04 1.1059874054e+05 9.2188197597e+04 9.2187870302e+04 2.8983866159e-01 2.9442078734e-01 2.9439931414e-01 2.9314919615e-01 2.9513955083e-01 4.3706582062e+03 1.0000000000e+00 1.6777216000e+07 1.1408506880e+09 7.2057594038e+16 5.0301188965e+03 7.1822885742e+03 4.3706475782e+03 4.3706476468e+03 4.4440171677e+03 4.7386323242e+03 5.3069243164e+03 1 0 0 0 0 0 0 0
55 9.3347971313e+04 1.0299326642e+05 1.0325053274e+05 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 1.0086408122e+05 9.5673385725e+04 9.3339192741e+04 9.3338694467e+04 2.8413623580e-01 2.8899247895e-01 2.8897750467e-01 2.8631152697e-01 2.8930751900e-01 5.0629107294e+03 1.0000000000e+00 1.6777216000e+07 8.7241523200e+08 7.2057594038e+16 4.2188833008e+03 6.6646120605e+03 5.0628328127e+03 5.0628333163e+03 4.8425756703e+03 4.4956428223e+03 5.2012255859e+03 1 0 0 0 0 0 0 0
56 8.7283001847e+04 1.0015177474e+05 1.0018764602e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5500524648e+04 1.0188044193e+05 8.7297936171e+04 8.7301482386e+04 2.8125146358e-01 2.8372653575e-01 2.8372010508e-01 2.8230921768e-01 2.8376983266e-01 4.4641415232e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2445627441e+03 5.5804875488e+03 4.4635632458e+03 4.4635669834e+03 4.1828074034e+03 4.6712399902e+03 5.0416477051e+03 1 1 1 1 0 0 0 0
57 8.1863892303e+04 9.2580960807e+04 9.2595413105e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1729868367e+04 1.0211303791e+05 8.1514831520e+04 8.1499702178e+04 2.7755516859e-01 2.8085850935e-01 2.8085287429e-01 2.7960722196e-01 2.8088891046e-01 3.6523987730e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.0010471191e+03 4.7914858398e+03 3.6485546782e+03 3.6485795331e+03 3.7905333687e+03 3.9040296631e+03 4.2453676758e+03 0 0 0 0 0 0 0 0
58 9.2072345688e+04 7.2024059980e+04 7.2060475935e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5182629591e+04 1.1084844342e+05 9.1350598280e+04 9.1387395600e+04 2.7163837688e-01 2.7735347364e-01 2.7734812973e-01 2.7461324585e-01 2.7768869004e-01 3.9817408143e+03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.7883893433e+03 4.5412343750e+03 3.9488842345e+03 3.9490973656e+03 3.9305013263e+03 3.8822027588e+03 4.0085013428e+03 1 0 0 0 0 0 0 0
59 9.6985788764e+04 8.9886171573e+04 9.0076532793e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6779698951e+04 1.1994911348e+05 9.5940279328e+04 9.5904530880e+04 2.6654795304e-01 2.7150316953e-01 2.7149933307e-01 2.6848836051e-01 2.7297405965e-01 4.8953260662e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.8736807251e+03 6.2565349121e+03 4.6715489735e+03 4.6730391060e+03 4.0573543903e+03 3.8876832275e+03 4.5483969727e+03 1 1 0 0 0 0 0 0
60 9.5275485064e+04 9.5108699749e+04 9.5520160804e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4174721146e+04 8.6646829648e+04 1.0105673645e+05 1.0105852152e+05 2.6340611707e-01 2.6622457072e-01 2.6622468306e-01 2.6401597544e-01 2.6778721288e-01 5.6805321337e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.7096392822e+03 6.2554855957e+03 5.0598515121e+03 5.0647304115e+03 4.2663855467e+03 3.6876539307e+03 4.6019829102e+03 0 0 0 0 0 0 0 0
61 9.8689726781e+04 1.1787195113e+05 1.1766834259e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0863573482e+05 6.3724800321e+04 9.3797203507e+04 9.3855849342e+04 2.6135984188e-01 2.6311803406e-01 2.6311900115e-01 2.6183299656e-01 2.6371556637e-01 5.5864338111e+03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.8482180176e+03 4.5146540527e+03 4.0620878892e+03 4.0801821426e+03 3.7996657205e+03 3.7353306885e+03 3.9795819092e+03 1 0 0 0 0 0 0 0
62 1.0237504892e+05 9.0581080232e+04 9.0343704949e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0658657687e+05 7.8629828030e+04 9.7926419015e+04 9.8438722440e+04 2.5838418017e-01 2.6119395501e-01 2.6119147029e-01 2.5896057123e-01 2.6134775503e-01 5.2504157551e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.4711130371e+03 3.9800595703e+03 2.9734731432e+03 3.0559684041e+03 3.4485794840e+03 3.3043050537e+03 3.5383199463e+03 1 1 1 0 0 0 0 0
63 8.7805900400e+04 8.2513732772e+04 8.2464419091e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4772050563e+04 8.0176547593e+04 6.5603607907e+04 7.4009015336e+04 2.5367769623e-01 2.5746703712e-01 2.5746207863e-01 2.5446107503e-01 2.5750232286e-01 4.0835392061e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.9287822876e+03 2.7261777344e+03 3.0681725963e+03 3.5615998828e+03 3.0917887299e+03 3.0248193359e+03 2.7529159546e+03 0 0 0 0 0 0 0 0
64 6.7231238565e+04 6.4474437477e+04 6.4472726141e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3697662381e+04 6.5029054922e+04 9.0057279893e+04 7.9326935500e+04 2.4824118124e-01 2.5197927044e-01 2.5197349722e-01 2.4964199868e-01 2.5199548860e-01 2.7727328950e+03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.8636212769e+03 2.6965072632e+03 2.5633568884e+03 3.9931239459e+03 2.3671040860e+03 2.6850585938e+03 2.5637867432e+03 1 0 0 0 0 0 0 0
65 6.1172358824e+04 7.6105106268e+04 7.6106478673e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1649754243e+04 7.6819677479e+04 6.9877469395e+04 6.0341230323e+04 2.4261269072e-01 2.4646469907e-01 2.4645873936e-01 2.4456267562e-01 2.4654560916e-01 2.0965976725e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.9670379639e+03 2.4298626099e+03 2.9547391048e+03 3.3734986714e+03 2.0621375845e+03 2.3226003418e+03 2.1672988281e+03 1 1 1 0 0 0 0 0
66 7.8489637645e+04 6.5942097267e+04 6.5943607423e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1948032931e+04 6.8497343598e+04 7.5448319262e+04 7.8002674104e+04 2.3822426236e-01 2.4125966841e-01 2.4125374016e-01 2.3968692723e-01 2.4150457833e-01 2.5759739902e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.8303574829e+03 2.6509075317e+03 2.2309460831e+03 2.8764060367e+03 1.9437958845e+03 2.2084225464e+03 2.1829270020e+03 0 0 0 0 0 0 0 0
67 6.8022635944e+04 8.5467776758e+04 8.5452520431e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9916705438e+04 7.6606529643e+04 5.5697434625e+04 6.7768883971e+04 2.3472878921e-01 2.3710598622e-01 2.3710022511e-01 2.3585575410e-01 2.3746973975e-01 1.8489280929e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.0616847534e+03 2.9940529785e+03 2.5028983662e+03 1.9387095564e+03 1.6298478432e+03 1.6444808350e+03 2.0195817261e+03 0 0 0 0 0 0 0 0
68 6.0211971198e+04 4.7774764887e+04 4.7821136080e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4189314371e+04 6.7102527404e+04 6.0280682577e+04 6.0227698912e+04 2.3225596804e-01 2.3391844381e-01 2.3391278251e-01 2.3358393940e-01 2.3423607647e-01 1.8734514835e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.0634510498e+03 1.9352155762e+03 2.3222630559e+03 1.8908054752e+03 1.4468253618e+03 1.8587900085e+03 1.6161705322e+03 1 1 1 0 0 0 0 0
69 6.2399589614e+04 5.3127454899e+04 5.3154526129e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5301036808e+04 5.0581807955e+04 6.3133614822e+04 6.2409943204e+04 2.2926252722e-01 2.3128284025e-01 2.3128236653e-01 2.3108138089e-01 2.3208755841e-01 1.5180149503e+03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.0435712280e+03 2.3346421509e+03 1.9733595254e+03 1.5226460241e+03 1.2249947460e+03 1.4328724670e+03 1.5459969482e+03 0 0 1 0 0 0 0 0
70 6.2378208474e+04 6.2237628747e+04 6.2446540593e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9147444780e+04 6.5213550494e+04 6.2623329240e+04 6.2373745291e+04 2.2618657115e-01 2.2829842521e-01 2.2830915848e-01 2.2804247160e-01 2.2908972458e-01 1.1259958434e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.4212098083e+03 1.5421088867e+03 1.2593442629e+03 1.1268922196e+03 1.0888125057e+03 1.1777708740e+03 1.2334542542e+03 0 0 0 0 0 0 0 0
71 4.7619307621e+04 6.4159828429e+04 6.3870148270e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3194904098e+04 6.0403286798e+04 4.7639035050e+04 4.7622761220e+04 2.2326225491e-01 2.2556336789e-01 2.2558350410e-01 2.2501721608e-01 2.2618416966e-01 1.1697267383e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1436084595e+03 1.2900775452e+03 1.1937923468e+03 1.1698797307e+03 1.1286216851e+03 1.1065600281e+03 1.1193732300e+03 1 1 1 0 0 0 0 0
72 4.5322446943e+04 5.3970518767e+04 5.3912937223e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7044090737e+04 5.9267403790e+04 4.5354727141e+04 4.5320423457e+04 2.2036690260e-01 2.2301184376e-01 2.2302034666e-01 2.2219282115e-01 2.2355770980e-01 1.1848657417e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.2905161743e+03 1.6789743958e+03 1.1885786933e+03 1.1848891487e+03 1.1200391333e+03 1.1584326172e+03 1.2644175720e+03 0 0 0 0 0 0 0 0
73 5.5495158617e+04 4.9113821110e+04 4.9190687899e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9141211892e+04 5.1811152467e+04 5.5488516749e+04 5.5495938380e+04 2.1663967528e-01 2.2029165912e-01 2.2029294752e-01 2.1935795494e-01 2.2106251758e-01 1.1393788212e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.4245839233e+03 1.9273057251e+03 1.1399140908e+03 1.1393821911e+03 1.0660156815e+03 1.1764947510e+03 1.3197487488e+03 1 0 1 0 0 0 0 0
74 4.4142782224e+04 5.6328799313e+04 5.6255590442e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1835046632e+04 4.7470271623e+04 4.4147380637e+04 4.4142449262e+04 2.1288896358e-01 2.1708953173e-01 2.1710558372e-01 2.1568756571e-01 2.1813890214e-01 1.2414508290e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3321178894e+03 1.6946119080e+03 1.2415617727e+03 1.2414515272e+03 1.0852728225e+03 1.1267572632e+03 1.2544242249e+03 1 1 1 0 0 0 0 0
75 6.8015336401e+04 5.9828629936e+04 5.9615327962e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5188283974e+04 5.7451809371e+04 6.8015001156e+04 6.8015363093e+04 2.0999986822e-01 2.1365593101e-01 2.1367736651e-01 2.1202678976e-01 2.1427584561e-01 1.1409887565e+03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2282107849e+03 1.2688340149e+03 1.1410121666e+03 1.1409889037e+03 1.0608722386e+03 1.0895168457e+03 1.1062827759e+03 0 0 1 0 0 0 0 0
76 4.5780716567e+04 5.4651753933e+04 5.4472711407e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9779256058e+04 5.9879636071e+04 4.5780536611e+04 4.5780739135e+04 2.0812476661e-01 2.1074448947e-01 2.1074897990e-01 2.0936688313e-01 2.1106091451e-01 1.1739722843e+03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0730203857e+03 1.2714728088e+03 1.1739764459e+03 1.1739723097e+03 1.0293219609e+03 1.0338893127e+03 1.0849031982e+03 0 0 1 0 0 0 0 0
77 5.0757897444e+04 6.7810336911e+04 6.8063180061e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0445196243e+04 7.2690646661e+04 5.0758523814e+04 5.0757909432e+04 2.0671637234e-01 2.0863281683e-01 2.0863011689e-01 2.0768829496e-01 2.0891768508e-01 9.7962428777e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1990337524e+03 1.4063677368e+03 9.7962485583e+02 9.7962428870e+02 9.1263331684e+02 1.0082072296e+03 1.1160924683e+03 1 1 1 0 0 0 0 0
78 6.3839161765e+04 5.7778011596e+04 5.7815828974e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7870476065e+04 5.5518607475e+04 6.3835962653e+04 6.3839061858e+04 2.0498341279e-01 2.0718296236e-01 2.0717881081e-01 2.0639283396e-01 2.0744324327e-01 9.6838131148e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2285434875e+03 1.4685827942e+03 9.6838121896e+02 9.6838129987e+02 8.9849328799e+02 9.6885154724e+02 1.0814946289e+03 0 0 1 0 0 0 0 0
79 4.0450002898e+04 6.2672373754e+04 6.2708070294e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3974138775e+04 5.7869715189e+04 4.0460675545e+04 4.0450343876e+04 2.0235059882e-01 2.0581941223e-01 2.0581453220e-01 2.0482968071e-01 2.0601655316e-01 8.7600064230e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.3468234558e+03 1.0361239624e+03 8.7599979508e+02 8.7600058895e+02 8.6592894605e+02 1.0061629181e+03 9.2972085571e+02 1 0 1 0 0 0 0 0
80 3.7490607219e+04 6.8007017050e+04 6.8001001404e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4731283047e+04 6.5707837219e+04 3.7465911126e+04 3.7489766621e+04 1.9927470013e-01 2.0378971955e-01 2.0378472903e-01 2.0243427680e-01 2.0403505263e-01 8.9790076708e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1662366028e+03 9.6915513611e+02 8.9789594486e+02 8.9790046830e+02 8.5830473149e+02 9.5230676270e+02 8.9361531067e+02 1 1 1 0 0 0 0 0
81 5.0887179804e+04 5.2925051913e+04 5.2977285397e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4309255015e+04 5.4141938495e+04 5.0927599184e+04 5.0888385246e+04 1.9606916273e-01 2.0097644304e-01 2.0097184312e-01 1.9956706449e-01 2.0131567335e-01 8.0022840155e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1228059082e+03 1.0052646637e+03 8.0020107807e+02 8.0022670960e+02 7.5067601294e+02 9.3304008484e+02 8.9454763794e+02 0 0 1 0 0 0 0 0
82 3.7995780774e+04 5.2973595838e+04 5.3027246732e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7935957276e+04 5.7159202234e+04 3.7932896070e+04 3.7993064222e+04 1.9330681144e-01 1.9810240165e-01 1.9809822876e-01 1.9653515407e-01 1.9844159736e-01 7.3178550611e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.8814436340e+02 1.1697722473e+03 7.3165368980e+02 7.3177734597e+02 6.9679108363e+02 8.2219882202e+02 9.1919834900e+02 0 0 1 0 0 0 0 0
83 3.0381905615e+04 5.9717187342e+04 5.9731518782e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4411319638e+04 5.4396555185e+04 3.0175357766e+04 3.0368511241e+04 1.9050680795e-01 1.9525734803e-01 1.9525244733e-01 1.9373100300e-01 1.9546816762e-01 5.9248370837e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.3215478516e+02 9.7051654053e+02 5.9173355592e+02 5.9243730139e+02 6.1186164669e+02 7.2606042480e+02 7.9442114258e+02 1 1 1 0 0 0 0 0
84 3.4905272927e+04 4.6535319919e+04 4.6548617165e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4850303187e+04 4.6681079679e+04 3.3804794452e+04 3.4841007687e+04 1.8820866439e-01 1.9274745696e-01 1.9274140370e-01 1.9143229071e-01 1.9283526515e-01 6.0752343758e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.6369578552e+02 8.0651737976e+02 6.0220537299e+02 6.0719571650e+02 5.8753019255e+02 7.0081637573e+02 7.1025280762e+02 0 0 1 0 0 0 0 0
85 4.6692519122e+04 4.3790791361e+04 4.3783880870e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1892974495e+04 4.0531950854e+04 4.0007663768e+04 4.6385464690e+04 1.8618197936e-01 1.9045021553e-01 1.9044360761e-01 1.8905656431e-01 1.9051223228e-01 5.1121886226e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.6932414246e+02 7.7134255981e+02 4.8065465638e+02 5.0938326261e+02 5.5845520061e+02 6.5057824707e+02 6.6184561157e+02 1 0 1 0 0 0 0 0
86 4.9273290145e+04 3.3891790156e+04 3.3919656602e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5109570426e+04 3.4460330352e+04 2.6720026659e+04 4.8961234703e+04 1.8432052691e-01 1.8814476901e-01 1.8813777001e-01 1.8720678005e-01 1.8821033532e-01 8.7847540137e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.2197653198e+02 7.0650357056e+02 6.4945681319e+02 8.6725512037e+02 6.6339781140e+02 6.3811860657e+02 6.2588540649e+02 1 1 1 0 0 0 0 0
87 4.0076631602e+04 3.1856196885e+04 3.1787654459e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1412043079e+04 3.8868857663e+04 2.7367380174e+04 4.0543746322e+04 1.8212305946e-01 1.8619098117e-01 1.8618316315e-01 1.8526006074e-01 1.8635623723e-01 9.7543064088e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.4248355103e+02 7.0357312012e+02 5.6840915842e+02 9.7366944939e+02 6.7826269907e+02 6.5203166199e+02 6.0379322815e+02 0 0 1 0 0 0 0 0
88 3.1604926499e+04 4.1920627476e+04 4.1936090042e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8075939279e+04 4.5773480532e+04 4.0520085047e+04 3.1884413569e+04 1.7877035156e-01 1.8409732839e-01 1.8408766243e-01 1.8308985491e-01 1.8439235226e-01 7.4797622298e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.0084252930e+02 8.9031980896e+02 6.2456708917e+02 7.5773666291e+02 6.5200859234e+02 6.5609225464e+02 6.9840394592e+02 0 0 1 0 0 0 0 0
89 4.0273570539e+04 3.4564745970e+04 3.4265166452e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0583346056e+04 4.2174567502e+04 4.5532881287e+04 4.0305132888e+04 1.7463085240e-01 1.8165241288e-01 1.8163572998e-01 1.8003796968e-01 1.8219800135e-01 7.2556253530e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.6751640320e+02 8.8936566162e+02 6.8606429563e+02 7.2886948469e+02 6.3400124820e+02 5.6887255859e+02 6.5782228088e+02 1 1 1 0 0 0 0 0
90 3.0295415142e+04 3.5889442682e+04 3.5737272420e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1066133329e+04 3.5470365321e+04 4.8035270992e+04 3.0304252149e+04 1.7074558152e-01 1.7831837785e-01 1.7828766470e-01 1.7597516753e-01 1.7908391555e-01 5.5790036554e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.5413909912e+02 7.1517410278e+02 8.8734633892e+02 5.5847008028e+02 5.5210994047e+02 6.2267892456e+02 6.2395001221e+02 0 0 1 0 0 0 0 0
