matrix=data/matrices/nasasrb.mtx n=54870 seed=12
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 6.4282115934e+06 7.2746874209e+06 7.2805570426e+06 7.0844082560e+06 6.6383309799e+06 1.3753310452e-01 1.3789707463e-01 1.3789933683e-01 1.3772603669e-01 1.3822989726e-01 6.2964182904e+05 7.3148200000e+05 7.1446593750e+05 4.5051479756e+05 4.7439346875e+05 4.7474493750e+05 0 0
83 6.1540410839e+06 6.8751552171e+06 6.8713421573e+06 6.5495437047e+06 6.5353884563e+06 1.3652498470e-01 1.3691997748e-01 1.3692205635e-01 1.3675768011e-01 1.3718842638e-01 5.9707671524e+05 7.0956362500e+05 6.5218306250e+05 4.1908771167e+05 4.4896900000e+05 4.4526493750e+05 0 0
84 5.7197506340e+06 6.3639783466e+06 6.3565166008e+06 6.0281543236e+06 6.1777457475e+06 1.3556160431e-01 1.3596300811e-01 1.3596458485e-01 1.3580497233e-01 1.3622511647e-01 5.6168571533e+05 6.1554237500e+05 6.0135881250e+05 3.9371082791e+05 4.1078687500e+05 4.0814143750e+05 0 0
85 5.4233685687e+06 5.8465929020e+06 5.8416124329e+06 6.0033444281e+06 5.9523773265e+06 1.3463038363e-01 1.3504648584e-01 1.3504766477e-01 1.3489716205e-01 1.3530638098e-01 5.0249494948e+05 5.5494018750e+05 5.9740518750e+05 3.5577347273e+05 3.7270103125e+05 3.9042968750e+05 0 0
86 5.4911266193e+06 5.3248508059e+06 5.3246432469e+06 5.6981940900e+06 5.4650403206e+06 1.3371662160e-01 1.3413252483e-01 1.3413356831e-01 1.3399541424e-01 1.3442163455e-01 4.5660715658e+05 4.9517468750e+05 5.2880487500e+05 3.2954356603e+05 3.4165909375e+05 3.5260484375e+05 0 0
87 5.1364553904e+06 5.6031341253e+06 5.6058829263e+06 5.6438777906e+06 5.1731166539e+06 1.3280894109e-01 1.3324318921e-01 1.3324424924e-01 1.3312520901e-01 1.3354869972e-01 4.1418109575e+05 4.6798575000e+05 5.0345137500e+05 3.0463777007e+05 3.2040637500e+05 3.3274865625e+05 0 0
88 5.0799356700e+06 5.4153776986e+06 5.4226358710e+06 5.5556740399e+06 4.7553695634e+06 1.3190100708e-01 1.3235235569e-01 1.3235364102e-01 1.3223531913e-01 1.3270911083e-01 4.0518821921e+05 4.3877387500e+05 4.8641034375e+05 2.9502505772e+05 3.0551440625e+05 3.1535534375e+05 0 0
89 5.0130162659e+06 5.4113270069e+06 5.4198012904e+06 5.5342038079e+06 5.0414289487e+06 1.3102515028e-01 1.3148557228e-01 1.3148708604e-01 1.3137766083e-01 1.3187091358e-01 3.9441652733e+05 4.3749365625e+05 5.0384390625e+05 2.8071375098e+05 2.9447643750e+05 3.1335059375e+05 0 0
90 4.8718292686e+06 5.4658405508e+06 5.4732624703e+06 5.6773337883e+06 4.9457703199e+06 1.3015850921e-01 1.3065190806e-01 1.3065347693e-01 1.3054791457e-01 1.3104307915e-01 3.7532156120e+05 4.2545534375e+05 4.7149834375e+05 2.6933923140e+05 2.8183234375e+05 2.9635368750e+05 0 0
91 4.5512266948e+06 5.2960638511e+06 5.3013072402e+06 5.2928435291e+06 4.9270368405e+06 1.2927991892e-01 1.2981859330e-01 1.2981982049e-01 1.2972127921e-01 1.3019780058e-01 3.5425890363e+05 4.2656712500e+05 4.0776721875e+05 2.5763572930e+05 2.7717343750e+05 2.7544940625e+05 0 0
92 4.4389425030e+06 5.0354156467e+06 5.0399307690e+06 4.8603074557e+06 4.8177597049e+06 1.2842285804e-01 1.2898627196e-01 1.2898694095e-01 1.2887921487e-01 1.2933846275e-01 3.3548661276e+05 3.8637209375e+05 3.6957312500e+05 2.4407747023e+05 2.6161703125e+05 2.5951979688e+05 0 0
93 4.4912422695e+06 4.8385459584e+06 4.8450261066e+06 4.6113029229e+06 4.5601119542e+06 1.2760723038e-01 1.2818298364e-01 1.2818305142e-01 1.2804683589e-01 1.2848280567e-01 3.2293748410e+05 3.4280821875e+05 3.3942353125e+05 2.2951894412e+05 2.4078490625e+05 2.4352687500e+05 0 0
94 4.1076416600e+06 4.4289059502e+06 4.4321116682e+06 4.6787724284e+06 4.6278637466e+06 1.2681317684e-01 1.2740577873e-01 1.2740549344e-01 1.2725368114e-01 1.2766491822e-01 3.0123505250e+05 3.1239468750e+05 3.1499250000e+05 2.1823350549e+05 2.2250703125e+05 2.2642728125e+05 0 0
95 4.0167594004e+06 4.0985409079e+06 4.0927080531e+06 4.6617302808e+06 4.5194306994e+06 1.2604463456e-01 1.2664864297e-01 1.2664817542e-01 1.2649411459e-01 1.2687781343e-01 2.7457304161e+05 3.1397112500e+05 2.9758387500e+05 2.0197337328e+05 2.1639820312e+05 2.1397762500e+05 0 0
96 4.1338263644e+06 4.3825462994e+06 4.3640546986e+06 4.3699540432e+06 4.6527963871e+06 1.2530602536e-01 1.2594310892e-01 1.2594264663e-01 1.2574715817e-01 1.2614005432e-01 2.8236248552e+05 2.8133050000e+05 3.0145668750e+05 2.0078051368e+05 2.0189584375e+05 2.0733865625e+05 0 0
97 3.7427651819e+06 4.0952753279e+06 4.0809289454e+06 4.7519249319e+06 4.1525602732e+06 1.2455223310e-01 1.2523764417e-01 1.2523775685e-01 1.2502280564e-01 1.2538288224e-01 2.8045074271e+05 2.9993512500e+05 2.7577812500e+05 1.9832577759e+05 2.0303976562e+05 1.9886545312e+05 0 0
98 3.9260531975e+06 3.9812468143e+06 3.9722384177e+06 4.3128837786e+06 4.3871506278e+06 1.2385175376e-01 1.2452235039e-01 1.2452286645e-01 1.2432764177e-01 1.2465224477e-01 2.5321131184e+05 3.1362259375e+05 2.7663731250e+05 1.8142127346e+05 2.0184017188e+05 1.9407401562e+05 0 0
99 3.5788391239e+06 4.0436270259e+06 4.0405503711e+06 4.3783308714e+06 4.3526586833e+06 1.2316934703e-01 1.2384006852e-01 1.2384074949e-01 1.2366045460e-01 1.2398001286e-01 2.4399202245e+05 2.7699306250e+05 2.9323946875e+05 1.7221929845e+05 1.8357426562e+05 1.8939360938e+05 0 0
100 3.5959617180e+06 3.7155234301e+06 3.7139177038e+06 3.9071288624e+06 4.2056486576e+06 1.2251999953e-01 1.2315853233e-01 1.2315920423e-01 1.2302641644e-01 1.2333212887e-01 2.1673273818e+05 2.7373221875e+05 2.7382678125e+05 1.5720814018e+05 1.7599618750e+05 1.7784592188e+05 0 0
101 3.3543280747e+06 3.7994810396e+06 3.7958091620e+06 3.7257572642e+06 3.9686245248e+06 1.2188763640e-01 1.2251540997e-01 1.2251595999e-01 1.2239898763e-01 1.2272962464e-01 2.0261209787e+05 2.3221231250e+05 2.7305471875e+05 1.4859275761e+05 1.5930785938e+05 1.6931479688e+05 0 0
102 3.4001013993e+06 3.5470771727e+06 3.5402510179e+06 3.3649880245e+06 3.5592330996e+06 1.2129446776e-01 1.2189690828e-01 1.2189717031e-01 1.2179475078e-01 1.2211606644e-01 1.9579313333e+05 2.1795628125e+05 2.3616648438e+05 1.3985936701e+05 1.5043439062e+05 1.5721518750e+05 0 0
103 3.3298371163e+06 3.6180784942e+06 3.6022467263e+06 3.3182353042e+06 3.4871372438e+06 1.2069226520e-01 1.2131021876e-01 1.2130984557e-01 1.2123303176e-01 1.2152317782e-01 1.8002780207e+05 2.1531910938e+05 2.0915487500e+05 1.3227498258e+05 1.4235023438e+05 1.4447648438e+05 0 0
104 3.2449225999e+06 3.6939906916e+06 3.6701268555e+06 3.1083323920e+06 3.3963621014e+06 1.2010595249e-01 1.2073253560e-01 1.2073079147e-01 1.2068263429e-01 1.2094783095e-01 1.7130462802e+05 2.2000557812e+05 1.9225732812e+05 1.2629078061e+05 1.3976418750e+05 1.3401075000e+05 0 0
105 3.1753544049e+06 3.8517374450e+06 3.8375372412e+06 3.2717990639e+06 3.3659152588e+06 1.1950695736e-01 1.2017231951e-01 1.2016910358e-01 1.2014247014e-01 1.2037937669e-01 1.6944261354e+05 2.2691357812e+05 1.9583246875e+05 1.2491651210e+05 1.3892735938e+05 1.3224053125e+05 0 0
106 3.0321651778e+06 3.8665860337e+06 3.8775355192e+06 3.1602438419e+06 3.3278783781e+06 1.1891889190e-01 1.1961683702e-01 1.1961346840e-01 1.1957239467e-01 1.1983037954e-01 1.6503944015e+05 1.9646939062e+05 1.9955260938e+05 1.2218799338e+05 1.3227439062e+05 1.3001066406e+05 0 0
107 2.9972175182e+06 3.6319579549e+06 3.6545839836e+06 3.1525153443e+06 3.3104600778e+06 1.1836503921e-01 1.1905976503e-01 1.1905800875e-01 1.1898612845e-01 1.1928336392e-01 1.8299665418e+05 1.7640539062e+05 2.1350251562e+05 1.2329820270e+05 1.2527624219e+05 1.3342939062e+05 0 0
108 2.9177538687e+06 3.2957395060e+06 3.3101810125e+06 3.0134759430e+06 3.1006476512e+06 1.1778456322e-01 1.1848608465e-01 1.1848601831e-01 1.1842192661e-01 1.1872562331e-01 1.5873016016e+05 1.7386318750e+05 1.9631076562e+05 1.1591590921e+05 1.2223542969e+05 1.2810985938e+05 0 0
109 3.0138245135e+06 3.1650650667e+06 3.1717316889e+06 3.2219459888e+06 3.1723672046e+06 1.1721396868e-01 1.1793022482e-01 1.1793077161e-01 1.1785737857e-01 1.1818086642e-01 1.5048097994e+05 1.5885114062e+05 1.8451195312e+05 1.1081925732e+05 1.1417851562e+05 1.2179107812e+05 0 0
110 2.9478436429e+06 2.9237957138e+06 2.9255197924e+06 3.3054491598e+06 3.1388190797e+06 1.1664407400e-01 1.1734408887e-01 1.1734485773e-01 1.1731158086e-01 1.1761204752e-01 1.5022083683e+05 1.7497689062e+05 1.5740715625e+05 1.0925040778e+05 1.1710823438e+05 1.1329235156e+05 0 0
111 2.6051770996e+06 2.9789798566e+06 2.9807014782e+06 3.6174614239e+06 3.1782109563e+06 1.1608999730e-01 1.1678314539e-01 1.1678375257e-01 1.1676171465e-01 1.1705536955e-01 1.4907900570e+05 1.6308546875e+05 1.6109020312e+05 1.0655724909e+05 1.1208858594e+05 1.1167578125e+05 0 0
112 2.6559148035e+06 2.7596007766e+06 2.7614924927e+06 3.4093978123e+06 3.2484559734e+06 1.1555959076e-01 1.1623880645e-01 1.1623890672e-01 1.1624341071e-01 1.1649775741e-01 1.4609267883e+05 1.7845960938e+05 1.5190575000e+05 1.0197776559e+05 1.1298844531e+05 1.0827192969e+05 0 0
113 2.5491183092e+06 2.6357796799e+06 2.6378516272e+06 3.1292796643e+06 3.3596989013e+06 1.1504157086e-01 1.1571956630e-01 1.1571888197e-01 1.1572462307e-01 1.1597302606e-01 1.5283700677e+05 1.6885562500e+05 1.5772600000e+05 1.0242256888e+05 1.0892478906e+05 1.0544417969e+05 0 0
114 2.6111028924e+06 2.7072216782e+06 2.7051830944e+06 2.9086676289e+06 3.3310731018e+06 1.1453214053e-01 1.1522409724e-01 1.1522299543e-01 1.1519370913e-01 1.1546540616e-01 1.3714456297e+05 1.4376901562e+05 1.6469732812e+05 9.5228600764e+04 1.0062881250e+05 1.0519487500e+05 0 0
115 2.5971827299e+06 2.5818429417e+06 2.5823891350e+06 2.7874957775e+06 2.9282303714e+06 1.1403173811e-01 1.1473688056e-01 1.1473685201e-01 1.1469523166e-01 1.1494883928e-01 1.2274022470e+05 1.4321467188e+05 1.4723671875e+05 8.8575948523e+04 9.6907453125e+04 9.9760273438e+04 0 0
116 2.5544601808e+06 2.6176454537e+06 2.6172795986e+06 2.6528043696e+06 2.9730866152e+06 1.1355231670e-01 1.1424386415e-01 1.1424444666e-01 1.1419647306e-01 1.1445443190e-01 1.1877805036e+05 1.2935369531e+05 1.3459264062e+05 8.4654126991e+04 9.0671343750e+04 9.2089492188e+04 0 0
117 2.6944194628e+06 2.5491819297e+06 2.5492847621e+06 2.6061570503e+06 2.5966249480e+06 1.1309468249e-01 1.1375898769e-01 1.1375988366e-01 1.1371852360e-01 1.1396941987e-01 1.1573005860e+05 1.2090352344e+05 1.2690503125e+05 8.0790764216e+04 8.5896453125e+04 8.8174851562e+04 0 0
118 2.8324656540e+06 2.4842586115e+06 2.4843449270e+06 2.5556282928e+06 2.5994727590e+06 1.1265503275e-01 1.1329561599e-01 1.1329661656e-01 1.1324813345e-01 1.1349652440e-01 1.1518797218e+05 1.1298555469e+05 1.1706132031e+05 7.8765534111e+04 8.0996093750e+04 8.2759664062e+04 0 0
119 2.9808594303e+06 2.4559210265e+06 2.4557620861e+06 2.4600290929e+06 2.7525241904e+06 1.1223751140e-01 1.1283703160e-01 1.1283809085e-01 1.1278992273e-01 1.1304966995e-01 1.2035288030e+05 1.0308094531e+05 1.1370993750e+05 7.7595031112e+04 7.6368140625e+04 7.8824742188e+04 0 0
120 2.9331230413e+06 2.4904398937e+06 2.4903081045e+06 2.3957293562e+06 2.8847299541e+06 1.1180374608e-01 1.1239287234e-01 1.1239396148e-01 1.1233960352e-01 1.1261879366e-01 1.2313450807e+05 1.0063882031e+05 1.1758245312e+05 7.8928122800e+04 7.3749179688e+04 7.7964601562e+04 0 0
121 2.3874266995e+06 2.5231938695e+06 2.5230304394e+06 2.3113492459e+06 2.8032384816e+06 1.1134052751e-01 1.1193308480e-01 1.1193420195e-01 1.1190101606e-01 1.1220109065e-01 1.1063320839e+05 1.0472361719e+05 1.2102695312e+05 7.7012663172e+04 7.3649125000e+04 7.7363992188e+04 0 0
122 2.5163331833e+06 2.5031860650e+06 2.5030060377e+06 2.3527874670e+06 2.7019756941e+06 1.1090440336e-01 1.1145537630e-01 1.1145651821e-01 1.1147564215e-01 1.1175838941e-01 1.0490484157e+05 1.3019267969e+05 1.1442304688e+05 7.2255537693e+04 8.0033921875e+04 7.6552906250e+04 0 0
123 2.2864216327e+06 2.3073601382e+06 2.3073578660e+06 2.2827107589e+06 2.4047741231e+06 1.1044417943e-01 1.1098606948e-01 1.1098726393e-01 1.1105194194e-01 1.1130056779e-01 9.7522214616e+04 1.3055356250e+05 1.0997590625e+05 7.0432673854e+04 7.9486351562e+04 7.5541804688e+04 0 0
124 2.1860472437e+06 2.4599836973e+06 2.4605265775e+06 2.4214462850e+06 2.3594168858e+06 1.0998134295e-01 1.1053867003e-01 1.1053996878e-01 1.1061997505e-01 1.1086529036e-01 8.5808045617e+04 1.0392040625e+05 1.0220786719e+05 6.5633978384e+04 7.1226664062e+04 7.0868640625e+04 0 0
125 2.1618587442e+06 2.3557550094e+06 2.3566876693e+06 2.3484908126e+06 2.2408901180e+06 1.0953578383e-01 1.1008906676e-01 1.1009054637e-01 1.1017793470e-01 1.1042405590e-01 9.1417230900e+04 1.0568573438e+05 9.8872789062e+04 6.6135451834e+04 7.1139250000e+04 6.8885187500e+04 0 0
126 2.0134409107e+06 2.1817478908e+06 2.1873601177e+06 2.1304634384e+06 2.4093255544e+06 1.0910590683e-01 1.0963410572e-01 1.0963587579e-01 1.0972406393e-01 1.1000611347e-01 9.7046750937e+04 9.0182804688e+04 1.1106896094e+05 6.5848945186e+04 6.6533859375e+04 7.0678414062e+04 0 0
127 2.0132514629e+06 2.3141387305e+06 2.3256265296e+06 2.2119082656e+06 2.1654479359e+06 1.0869871739e-01 1.0920558214e-01 1.0920786272e-01 1.0929013193e-01 1.0956862288e-01 1.0409311053e+05 9.3281984375e+04 1.0204295312e+05 6.5997830816e+04 6.5446937500e+04 6.8511367188e+04 0 0
128 2.0065309107e+06 2.2212744568e+06 2.2349806969e+06 2.1168911044e+06 2.3250131406e+06 1.0828442068e-01 1.0878009906e-01 1.0878261562e-01 1.0885475406e-01 1.0916561493e-01 8.5902975020e+04 9.0178492188e+04 1.0698000000e+05 6.0039495587e+04 6.3636384766e+04 6.6982093750e+04 0 0
129 1.9994020023e+06 2.2304728652e+06 2.2483767485e+06 2.0860667022e+06 2.0619729412e+06 1.0791300650e-01 1.0838284516e-01 1.0838543949e-01 1.0843173426e-01 1.0875679918e-01 9.6784830541e+04 7.8969976562e+04 1.0450940625e+05 6.0040423216e+04 5.8297974609e+04 6.5959812500e+04 0 0
130 1.8844042986e+06 2.1220471111e+06 2.1353423901e+06 2.0192906122e+06 2.1225422993e+06 1.0753582949e-01 1.0799957223e-01 1.0800144756e-01 1.0801686763e-01 1.0834581337e-01 9.2170767661e+04 7.6430445312e+04 8.5384984375e+04 5.8350638322e+04 5.6611251953e+04 5.8993455078e+04 0 0
131 2.0077972848e+06 1.9608979040e+06 1.9649362006e+06 1.9696096317e+06 2.1003096228e+06 1.0715214735e-01 1.0762885239e-01 1.0763019407e-01 1.0761915374e-01 1.0795017386e-01 8.6266042330e+04 7.0926828125e+04 8.2630945312e+04 5.6527940051e+04 5.2700300781e+04 5.7290916016e+04 0 0
132 1.9232280420e+06 1.9369034438e+06 1.9345492990e+06 2.0219641697e+06 2.1832871112e+06 1.0675246324e-01 1.0722317535e-01 1.0722471312e-01 1.0722235407e-01 1.0755628138e-01 7.9009793554e+04 7.7620500000e+04 7.4103906250e+04 5.5250786556e+04 5.4689349609e+04 5.3055128906e+04 0 0
133 1.8550071869e+06 1.9951416786e+06 1.9935629803e+06 1.8381413249e+06 2.3111242176e+06 1.0635409832e-01 1.0682846431e-01 1.0683101381e-01 1.0680923795e-01 1.0716133550e-01 7.3307594492e+04 6.9704023438e+04 7.7450476562e+04 5.2754066053e+04 5.2796089844e+04 5.4137011719e+04 0 0
134 1.9890105215e+06 2.1603014711e+06 2.1561222760e+06 1.8996080454e+06 2.4264297439e+06 1.0596304098e-01 1.0644924567e-01 1.0645267341e-01 1.0641713827e-01 1.0678220607e-01 7.6841842457e+04 7.1771781250e+04 8.1031976562e+04 5.3433983538e+04 5.2035587891e+04 5.4183662109e+04 0 0
135 1.9150241359e+06 2.1978736539e+06 2.1917986253e+06 1.8365981681e+06 2.3370758079e+06 1.0558664773e-01 1.0606268831e-01 1.0606649133e-01 1.0604404388e-01 1.0640768685e-01 7.5055432215e+04 8.3346468750e+04 9.0533445312e+04 5.1992027023e+04 5.4485630859e+04 5.6665677734e+04 0 0
136 2.0588561149e+06 2.3205717559e+06 2.3043111612e+06 1.8055417029e+06 2.0386191556e+06 1.0522329959e-01 1.0569554692e-01 1.0569886147e-01 1.0569491419e-01 1.0600977786e-01 7.4209191118e+04 9.1656140625e+04 7.2556437500e+04 5.0275699998e+04 5.5353937500e+04 5.2331970703e+04 0 0
137 1.9642638019e+06 1.9979054171e+06 1.9810059432e+06 1.8611937350e+06 2.0336835931e+06 1.0485911166e-01 1.0533552098e-01 1.0533812810e-01 1.0534213342e-01 1.0563233612e-01 6.8603036613e+04 8.3182390625e+04 7.0947062500e+04 4.8410662539e+04 5.2889488281e+04 5.0081281250e+04 0 0
138 2.1387467080e+06 1.9730249339e+06 1.9670118458e+06 1.7895020396e+06 1.8820841434e+06 1.0451693565e-01 1.0497783132e-01 1.0498032197e-01 1.0498148177e-01 1.0527307606e-01 7.0687170144e+04 6.8940726562e+04 7.1357054688e+04 4.7416863666e+04 4.8317652344e+04 4.9200412109e+04 0 0
139 2.0741466541e+06 1.8749910469e+06 1.8807691924e+06 1.7180071310e+06 1.7650956251e+06 1.0416819508e-01 1.0461436822e-01 1.0461744904e-01 1.0463795182e-01 1.0490925601e-01 7.0429022291e+04 7.2117140625e+04 6.5741109375e+04 4.7446182147e+04 4.8100548828e+04 4.6995933594e+04 0 0
140 2.0564647143e+06 1.9341255238e+06 1.9470622211e+06 1.7055598416e+06 1.8033288347e+06 1.0383710887e-01 1.0426917325e-01 1.0427338348e-01 1.0429462865e-01 1.0455500379e-01 6.8169853850e+04 6.7860890625e+04 6.5480623047e+04 4.5428347771e+04 4.6581552734e+04 4.6186552734e+04 0 0
141 1.8788823636e+06 1.9213166174e+06 1.9317055699e+06 1.7212218588e+06 1.7199249832e+06 1.0352037775e-01 1.0393436919e-01 1.0393855645e-01 1.0395970453e-01 1.0420383493e-01 6.6431511471e+04 6.9095945312e+04 6.0803406250e+04 4.3627377875e+04 4.5970599609e+04 4.4235361328e+04 0 0
142 1.7715608751e+06 1.9345273468e+06 1.9406140070e+06 1.6479007734e+06 1.6658286469e+06 1.0320017770e-01 1.0361109985e-01 1.0361446593e-01 1.0362757957e-01 1.0387619465e-01 6.1985824135e+04 5.7949611328e+04 6.6595117188e+04 4.1998272339e+04 4.1930339844e+04 4.4316128906e+04 0 0
143 1.7609756247e+06 1.8667352890e+06 1.8718368487e+06 1.5898548944e+06 1.6524657028e+06 1.0288061682e-01 1.0328988496e-01 1.0329270275e-01 1.0329782154e-01 1.0355532694e-01 5.8183460903e+04 5.3278525391e+04 6.0660031250e+04 4.0157327766e+04 3.9659892578e+04 4.1767351562e+04 0 0
144 1.7284436569e+06 1.8475420501e+06 1.8538115871e+06 1.6272362059e+06 1.6771256942e+06 1.0255602863e-01 1.0296078217e-01 1.0296432991e-01 1.0297277680e-01 1.0324231418e-01 5.6872360245e+04 5.4315785156e+04 6.0360671875e+04 3.9729790089e+04 3.9177660156e+04 4.0728623047e+04 0 0
145 1.7694403313e+06 1.8874576360e+06 1.8911320050e+06 1.6756094705e+06 1.6467091700e+06 1.0223040033e-01 1.0264003575e-01 1.0264526685e-01 1.0264476528e-01 1.0293682166e-01 5.3991098882e+04 5.3136535156e+04 6.2954044922e+04 3.8516242887e+04 3.8782822266e+04 4.0716824219e+04 0 0
146 1.7954709591e+06 1.8182150892e+06 1.8058931702e+06 1.7677597642e+06 1.5864268569e+06 1.0190720126e-01 1.0233088038e-01 1.0233609450e-01 1.0231979728e-01 1.0262974601e-01 5.4362684105e+04 5.2705939453e+04 6.4481537109e+04 3.8230624187e+04 3.8057017578e+04 4.0788699219e+04 0 0
147 1.8262565090e+06 1.7404028535e+06 1.7256564849e+06 1.8032264936e+06 1.5897704708e+06 1.0160900015e-01 1.0201062353e-01 1.0201443014e-01 1.0199997173e-01 1.0232281389e-01 6.1690263410e+04 5.4570488281e+04 6.3892896484e+04 3.8980690384e+04 3.8319185547e+04 4.0643810547e+04 0 0
148 1.7013478122e+06 1.5845421463e+06 1.5801971553e+06 1.8712265671e+06 1.5950173219e+06 1.0131534026e-01 1.0168847079e-01 1.0169102563e-01 1.0169254343e-01 1.0199687436e-01 6.1097716667e+04 5.6499447266e+04 5.3798380859e+04 3.8284500038e+04 3.7936636719e+04 3.8090449219e+04 0 0
149 1.6067196253e+06 1.5696988152e+06 1.5751472594e+06 1.9102867520e+06 1.5853689567e+06 1.0100807937e-01 1.0137606113e-01 1.0137814028e-01 1.0139632660e-01 1.0168196343e-01 5.3628065355e+04 5.4847751953e+04 5.2262552734e+04 3.6475825143e+04 3.6563785156e+04 3.6632466797e+04 0 0
150 1.5240765219e+06 1.6573461353e+06 1.6764458618e+06 1.8988483470e+06 1.5919903762e+06 1.0070688367e-01 1.0106275774e-01 1.0106494292e-01 1.0110271012e-01 1.0138193202e-01 5.0269385441e+04 5.6781035156e+04 5.1499154297e+04 3.5066288908e+04 3.6898386719e+04 3.5516595703e+04 0 0
151 1.6900236165e+06 1.6464511781e+06 1.6768876240e+06 1.7188418793e+06 1.6495492648e+06 1.0042608332e-01 1.0076577880e-01 1.0076817392e-01 1.0081110086e-01 1.0107337020e-01 4.9603636693e+04 5.4813947266e+04 5.0176080078e+04 3.3567099354e+04 3.6092082031e+04 3.5207332031e+04 0 0
152 1.6429304315e+06 1.6064609289e+06 1.6314082817e+06 1.6076056441e+06 1.5367534792e+06 1.0016020223e-01 1.0049049648e-01 1.0049249345e-01 1.0052978059e-01 1.0077464378e-01 5.4897577118e+04 4.8565871094e+04 4.7852392578e+04 3.4417507292e+04 3.3513726562e+04 3.3994562500e+04 0 0
153 1.6541721365e+06 1.4907472398e+06 1.5051759420e+06 1.4857925951e+06 1.6227605564e+06 9.9906784301e-02 1.0022036897e-01 1.0022142946e-01 1.0025413033e-01 1.0048840995e-01 5.1236754062e+04 4.7383410156e+04 4.5030902344e+04 3.2359588179e+04 3.2642994141e+04 3.2241268555e+04 0 0
154 1.4773749224e+06 1.4311065859e+06 1.4316665362e+06 1.5564692210e+06 1.6380159550e+06 9.9644950721e-02 9.9959391758e-02 9.9960152502e-02 9.9995481879e-02 1.0021379654e-01 4.7225170444e+04 4.4686339844e+04 4.4981953125e+04 3.1390956178e+04 3.0647269531e+04 3.1567719727e+04 0 0
155 1.4875586022e+06 1.5274430020e+06 1.5225407111e+06 1.4577703705e+06 1.8432318575e+06 9.9376870386e-02 9.9697507310e-02 9.9698729253e-02 9.9732759404e-02 9.9962726141e-02 4.0911425948e+04 4.4082880859e+04 4.6111304688e+04 2.9365281080e+04 3.0514745117e+04 3.0438220703e+04 0 0
156 1.4331734114e+06 1.5809069360e+06 1.5732913586e+06 1.5146839640e+06 1.7338373322e+06 9.9107313124e-02 9.9440387679e-02 9.9442652512e-02 9.9465846291e-02 9.9710014967e-02 4.2310337424e+04 4.0326841797e+04 4.8885681641e+04 2.9836867668e+04 2.9148628906e+04 3.1211406250e+04 0 0
157 1.4913145942e+06 1.6208094098e+06 1.6100852530e+06 1.5021490159e+06 1.6104886549e+06 9.8835959226e-02 9.9175374786e-02 9.9178915969e-02 9.9213266324e-02 9.9453473333e-02 3.6074009126e+04 4.6048324219e+04 4.5600783203e+04 2.7371924541e+04 3.0278925781e+04 3.0275292969e+04 0 0
158 1.5896641945e+06 1.6245158111e+06 1.6012369235e+06 1.4951858778e+06 1.3935974121e+06 9.8577762735e-02 9.8927862500e-02 9.8931319908e-02 9.8966902888e-02 9.9184774003e-02 4.1235892803e+04 4.5199566406e+04 4.1765812500e+04 2.8320490228e+04 2.9270497070e+04 2.9419735352e+04 0 0
159 1.6552269703e+06 1.5186816750e+06 1.4970231231e+06 1.3662232407e+06 1.4829217140e+06 9.8330281932e-02 9.8666995637e-02 9.8669783607e-02 9.8719976525e-02 9.8923908347e-02 4.1312995248e+04 4.9233945312e+04 3.7068470703e+04 2.7740649448e+04 3.0473066406e+04 2.7124840820e+04 0 0
160 1.6702409502e+06 1.4549341491e+06 1.4416797229e+06 1.3378159290e+06 1.4879872220e+06 9.8084571487e-02 9.8412240679e-02 9.8414305653e-02 9.8469995138e-02 9.8669840178e-02 4.0367316818e+04 3.9652603516e+04 4.1938513672e+04 2.7061328767e+04 2.7361750000e+04 2.8303383789e+04 0 0
