matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=12
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 2.1001519289e+02 2.0950897766e+02 2.0950510883e+02 2.1001457353e+02 2.0979255006e+02 8.9272888129e+00 8.9302045291e+00 8.9302393675e+00 8.9273118382e+00 8.9292192540e+00 4.2035872199e+01 4.2035600662e+01 4.1722416401e+01 3.1359936135e+01 3.1359736443e+01 3.1289272308e+01 0 0
83 2.0438130170e+02 2.0395088831e+02 2.0394884852e+02 2.0438062875e+02 2.0422649421e+02 8.8189293023e+00 8.8216059839e+00 8.8216475544e+00 8.8189524390e+00 8.8205091766e+00 3.8074163661e+01 3.8073910713e+01 3.7631967545e+01 2.9559911947e+01 2.9559718132e+01 2.9419372559e+01 0 0
84 1.9837822998e+02 1.9820297164e+02 1.9820008435e+02 1.9837749585e+02 1.9852317540e+02 8.7113229223e+00 8.7139742074e+00 8.7140189395e+00 8.7113462558e+00 8.7128563552e+00 3.5572895699e+01 3.5572657585e+01 3.5418927193e+01 2.8076657591e+01 2.8076469660e+01 2.8005840063e+01 0 0
85 1.9405751644e+02 1.9407116527e+02 1.9406653579e+02 1.9405673804e+02 1.9441855420e+02 8.6063631799e+00 8.6093207561e+00 8.6093655489e+00 8.6063867992e+00 8.6082950859e+00 3.3221762803e+01 3.3221537590e+01 3.3470429897e+01 2.6420828096e+01 2.6420647621e+01 2.6454588413e+01 0 0
86 1.9016589486e+02 1.8994070827e+02 1.8993638943e+02 1.9016523962e+02 1.9025806898e+02 8.5041940713e+00 8.5077588286e+00 8.5078020121e+00 8.5042179986e+00 8.5068985199e+00 3.2322591045e+01 3.2322367668e+01 3.2964291573e+01 2.5385547900e+01 2.5385370731e+01 2.5526621580e+01 0 0
87 1.8558695757e+02 1.8539689267e+02 1.8539037150e+02 1.8558645433e+02 1.8577282098e+02 8.4054065561e+00 8.4096683184e+00 8.4097100244e+00 8.4054307950e+00 8.4089445480e+00 3.1911982788e+01 3.1911756277e+01 3.2793402195e+01 2.4501427922e+01 2.4501252651e+01 2.4724003077e+01 0 0
88 1.7878964589e+02 1.7864122018e+02 1.7863614709e+02 1.7878902273e+02 1.7893975123e+02 8.3091058253e+00 8.3141232775e+00 8.3141657397e+00 8.3091303039e+00 8.3134806002e+00 3.0068582033e+01 3.0068363428e+01 3.0955146790e+01 2.3193001495e+01 2.3192831278e+01 2.3423999548e+01 0 0
89 1.7437132061e+02 1.7446463310e+02 1.7446019984e+02 1.7437051406e+02 1.7472982213e+02 8.2158596193e+00 8.2217714565e+00 8.2218152219e+00 8.2158843432e+00 8.2211625201e+00 2.8273620225e+01 2.8273410320e+01 2.9260645866e+01 2.1854553291e+01 2.1854388952e+01 2.2119808912e+01 0 0
90 1.7020193583e+02 1.7036954893e+02 1.7036609822e+02 1.7020122799e+02 1.7065921131e+02 8.1252721319e+00 8.1320011798e+00 8.1320467854e+00 8.1252971069e+00 8.1313367873e+00 2.6974949250e+01 2.6974744797e+01 2.7891493559e+01 2.0761720508e+01 2.0761560678e+01 2.1025412798e+01 0 0
91 1.6603107889e+02 1.6586374891e+02 1.6586208856e+02 1.6603037361e+02 1.6610219287e+02 8.0363824948e+00 8.0436570591e+00 8.0437072307e+00 8.0364077925e+00 8.0428645352e+00 2.5753478372e+01 2.5753278017e+01 2.6349953890e+01 1.9805875767e+01 1.9805719376e+01 1.9993588686e+01 0 0
92 1.6221706124e+02 1.6232373854e+02 1.6231943694e+02 1.6221631789e+02 1.6258238296e+02 7.9489211831e+00 7.9563931635e+00 7.9564509565e+00 7.9489468061e+00 7.9554471898e+00 2.4685567111e+01 2.4685369253e+01 2.4946293831e+01 1.8943227692e+01 1.8943073988e+01 1.9046054363e+01 0 0
93 1.5904121873e+02 1.5927348483e+02 1.5926744533e+02 1.5904079850e+02 1.5956435443e+02 7.8629896650e+00 7.8706635563e+00 7.8707285700e+00 7.8630155619e+00 7.8695952588e+00 2.3200993670e+01 2.3200803041e+01 2.3399333715e+01 1.7943024234e+01 1.7942874908e+01 1.8015919924e+01 0 0
94 1.5672983679e+02 1.5643671344e+02 1.5643362335e+02 1.5672914347e+02 1.5666233406e+02 7.7773696051e+00 7.7850981859e+00 7.7851697882e+00 7.7773957629e+00 7.7839284196e+00 2.2366831221e+01 2.2366643429e+01 2.2393740654e+01 1.7371674393e+01 1.7371526480e+01 1.7389368534e+01 0 0
95 1.5453592129e+02 1.5422485740e+02 1.5422082382e+02 1.5453517121e+02 1.5445289343e+02 7.6924307715e+00 7.6999891295e+00 7.7000668212e+00 7.6924571979e+00 7.6987373767e+00 2.1912993727e+01 2.1912806273e+01 2.1821322441e+01 1.6927031049e+01 1.6926883698e+01 1.6919147491e+01 0 0
96 1.5204975738e+02 1.5195531570e+02 1.5195030283e+02 1.5204947861e+02 1.5221288610e+02 7.6078694831e+00 7.6156395156e+00 7.6157212908e+00 7.6078961969e+00 7.6143373315e+00 2.0681156957e+01 2.0680976629e+01 2.0749113083e+01 1.6200047179e+01 1.6199903011e+01 1.6214920759e+01 0 0
97 1.4856321387e+02 1.4819113766e+02 1.4818896298e+02 1.4856214504e+02 1.4841362308e+02 7.5243592734e+00 7.5320715168e+00 7.5321569474e+00 7.5243862106e+00 7.5307232393e+00 2.0544968873e+01 2.0544786215e+01 2.0610477686e+01 1.5849834541e+01 1.5849690497e+01 1.5887570202e+01 0 0
98 1.4485902120e+02 1.4495457263e+02 1.4495267951e+02 1.4485740901e+02 1.4518142610e+02 7.4428376111e+00 7.4506186196e+00 7.4507060198e+00 7.4428647112e+00 7.4492362760e+00 1.9453371171e+01 1.9453195095e+01 1.9601198673e+01 1.5068260082e+01 1.5068120122e+01 1.5123112917e+01 0 0
99 1.4259837543e+02 1.4248741035e+02 1.4248470998e+02 1.4259800974e+02 1.4273680297e+02 7.3628434776e+00 7.3709220894e+00 7.3710105663e+00 7.3628707092e+00 7.3695166495e+00 1.8402700913e+01 1.8402532101e+01 1.8661420822e+01 1.4378653648e+01 1.4378517210e+01 1.4453766346e+01 0 0
100 1.4110180522e+02 1.4138891123e+02 1.4138584452e+02 1.4110156747e+02 1.4163613565e+02 7.2828287768e+00 7.2916332966e+00 7.2917232906e+00 7.2828561585e+00 7.2902129828e+00 1.7512877266e+01 1.7512716293e+01 1.7906742573e+01 1.3886066437e+01 1.3885932207e+01 1.3981595457e+01 0 0
101 1.3994991645e+02 1.3959315186e+02 1.3958938109e+02 1.3995022483e+02 1.3983366933e+02 7.2035884965e+00 7.2136041803e+00 7.2136960389e+00 7.2036160834e+00 7.2121732667e+00 1.6865805129e+01 1.6865655184e+01 1.7640818119e+01 1.3405688357e+01 1.3405557632e+01 1.3611358643e+01 0 0
102 1.3738582741e+02 1.3778526517e+02 1.3778160084e+02 1.3738710920e+02 1.3803008617e+02 7.1228574931e+00 7.1344114487e+00 7.1345052733e+00 7.1228853568e+00 7.1329711739e+00 1.6278748985e+01 1.6278615475e+01 1.7077390909e+01 1.3161446025e+01 1.3161317825e+01 1.3355301678e+01 0 0
103 1.3488535221e+02 1.3575835897e+02 1.3575579091e+02 1.3488339510e+02 1.3598697376e+02 7.0440919684e+00 7.0568347855e+00 7.0569297348e+00 7.0441202687e+00 7.0553845688e+00 1.6223798974e+01 1.6223701000e+01 1.7272834778e+01 1.2892509959e+01 1.2892391264e+01 1.3203196764e+01 0 0
104 1.3247830577e+02 1.3281483821e+02 1.3281335294e+02 1.3247384765e+02 1.3304198556e+02 6.9678018964e+00 6.9811905355e+00 6.9812854870e+00 6.9678308579e+00 6.9797327935e+00 1.5641392154e+01 1.5641365409e+01 1.6445287943e+01 1.2392282776e+01 1.2392183185e+01 1.2654083490e+01 0 0
105 1.2946081501e+02 1.2931777116e+02 1.2931531685e+02 1.2945842721e+02 1.2954782011e+02 6.8940270554e+00 6.9073148469e+00 6.9074099511e+00 6.8940569608e+00 6.9058546310e+00 1.5183503105e+01 1.5183600307e+01 1.5558678448e+01 1.1940330229e+01 1.1940263271e+01 1.2098407984e+01 0 0
106 1.2774305501e+02 1.2706717665e+02 1.2706462892e+02 1.2774311037e+02 1.2729791928e+02 6.8222075542e+00 6.8355312940e+00 6.8356270463e+00 6.8222388908e+00 6.8340725481e+00 1.4328119593e+01 1.4328451335e+01 1.4595301032e+01 1.1356615637e+01 1.1356607258e+01 1.1466958702e+01 0 0
107 1.2507772291e+02 1.2492184275e+02 1.2491911446e+02 1.2507866275e+02 1.2515306059e+02 6.7517208904e+00 6.7643301515e+00 6.7644265480e+00 6.7517542522e+00 6.7628725379e+00 1.4153208408e+01 1.4153903306e+01 1.4011348605e+01 1.1102956653e+01 1.1103041053e+01 1.1105996013e+01 0 0
108 1.2304105377e+02 1.2324691379e+02 1.2324444951e+02 1.2304261401e+02 1.2347506746e+02 6.6834658657e+00 6.6947052959e+00 6.6948018600e+00 6.6835019347e+00 6.6932504481e+00 1.4018178567e+01 1.4019322455e+01 1.3552333057e+01 1.0799495358e+01 1.0799705565e+01 1.0728923261e+01 0 0
109 1.2023416109e+02 1.2060520806e+02 1.2060241450e+02 1.2023739742e+02 1.2083329045e+02 6.6162852534e+00 6.6263208887e+00 6.6264178858e+00 6.6163247827e+00 6.6248695055e+00 1.3386093291e+01 1.3387589753e+01 1.2785279274e+01 1.0400175475e+01 1.0400477290e+01 1.0254598796e+01 0 0
110 1.1847476658e+02 1.1838420222e+02 1.1838164498e+02 1.1847797379e+02 1.1861202305e+02 6.5497634579e+00 6.5597445137e+00 6.5598417728e+00 6.5498092318e+00 6.5582965949e+00 1.2481148338e+01 1.2483667731e+01 1.2365303576e+01 9.9120793566e+00 9.9126112461e+00 9.8738229275e+00 0 0
111 1.1603887148e+02 1.1556961934e+02 1.1556733359e+02 1.1604862431e+02 1.1579036528e+02 6.4848882873e+00 6.4953677174e+00 6.4954650080e+00 6.4849461755e+00 6.4939229174e+00 1.1977067928e+01 1.1982375979e+01 1.2357941687e+01 9.5007661066e+00 9.5019795895e+00 9.6173628569e+00 0 0
112 1.1365939003e+02 1.1373253643e+02 1.1372963417e+02 1.1368777273e+02 1.1395115713e+02 6.4215211605e+00 6.4324191375e+00 6.4325168769e+00 6.4216021355e+00 6.4309780111e+00 1.1553325360e+01 1.1563700736e+01 1.1973359644e+01 9.1391313040e+00 9.1415886879e+00 9.2781793475e+00 0 0
113 1.1233006857e+02 1.1251373180e+02 1.1250993012e+02 1.1231200655e+02 1.1272925209e+02 6.3594207520e+00 6.3701622689e+00 6.3702610456e+00 6.3595400152e+00 6.3687250922e+00 1.1308712008e+01 1.1326961040e+01 1.1450083017e+01 8.8797822866e+00 8.8842281103e+00 8.9496095777e+00 0 0
114 1.1057576334e+02 1.1084941045e+02 1.1084561776e+02 1.1054462785e+02 1.1106494880e+02 6.2981128182e+00 6.3080668747e+00 6.3081666635e+00 6.2982857570e+00 6.3066339695e+00 1.1187613545e+01 1.1214506745e+01 1.0928500652e+01 8.7177459658e+00 8.7244915366e+00 8.6722397208e+00 0 0
115 1.0798081300e+02 1.0780718284e+02 1.0780441546e+02 1.0801332745e+02 1.0803020140e+02 6.2379368349e+00 6.2472243900e+00 6.2473246220e+00 6.2381872158e+00 6.2457968071e+00 1.0809117755e+01 1.0847878993e+01 1.0550816774e+01 8.4286502044e+00 8.4384590387e+00 8.3757218719e+00 0 0
116 1.0542622421e+02 1.0522939043e+02 1.0522682439e+02 1.0546139558e+02 1.0545240383e+02 6.1795508632e+00 6.1886001623e+00 6.1887002317e+00 6.1799329547e+00 6.1871796023e+00 1.0252468088e+01 1.0315681338e+01 1.0247696042e+01 8.0112841535e+00 8.0272350907e+00 8.0295034647e+00 0 0
117 1.0389509317e+02 1.0405325597e+02 1.0404993355e+02 1.0404074707e+02 1.0426852026e+02 6.1220388964e+00 6.1313758309e+00 6.1314761748e+00 6.1226697708e+00 6.1299641891e+00 9.6007260008e+00 9.7078803778e+00 9.7760519981e+00 7.6126489378e+00 7.6389958262e+00 7.6672439277e+00 0 0
118 1.0247851310e+02 1.0260172163e+02 1.0259896613e+02 1.0280709522e+02 1.0283211012e+02 6.0645870742e+00 6.0740168368e+00 6.0741172520e+00 6.0656091570e+00 6.0726161502e+00 9.4358774447e+00 9.6072726846e+00 9.5304200053e+00 7.4825748562e+00 7.5250178874e+00 7.5139828622e+00 0 0
119 1.0235321408e+02 1.0232807609e+02 1.0232560908e+02 1.0257925195e+02 1.0254116456e+02 6.0079012273e+00 6.0177336678e+00 6.0178338460e+00 6.0096117625e+00 6.0163498558e+00 9.0627008304e+00 9.3567407131e+00 9.3064388633e+00 7.2360662251e+00 7.3086009324e+00 7.3068368435e+00 0 0
120 1.0014093634e+02 9.9828969955e+01 9.9825311286e+01 1.0020492918e+02 1.0001945123e+02 5.9518423483e+00 5.9620132463e+00 5.9621126249e+00 5.9546059554e+00 5.9606526419e+00 8.8664538240e+00 9.3361515999e+00 9.1141779423e+00 7.0721148909e+00 7.1901886463e+00 7.1488769650e+00 0 0
121 9.8052572381e+01 9.8101226220e+01 9.8098448836e+01 9.8427509414e+01 9.8310503397e+01 5.8966376757e+00 5.9073449376e+00 5.9074433381e+00 5.9009490906e+00 5.9060176208e+00 8.5227138069e+00 9.2316213250e+00 8.8658743501e+00 6.8170165033e+00 6.9992703795e+00 6.9241597056e+00 0 0
122 9.7323944918e+01 9.7139558111e+01 9.7137220716e+01 9.7512526739e+01 9.7347331395e+01 5.8426337187e+00 5.8532643884e+00 5.8533614019e+00 5.8483550677e+00 5.8519812927e+00 8.4358926890e+00 9.2415127754e+00 8.6287745833e+00 6.6331683998e+00 6.8591986299e+00 6.7192994356e+00 0 0
123 9.5162951826e+01 9.5651048331e+01 9.5648562252e+01 9.5892828566e+01 9.5882147611e+01 5.7887533328e+00 5.7986104837e+00 5.7987051303e+00 5.7949657656e+00 5.7974049319e+00 8.3731776604e+00 8.7695337534e+00 8.1343714595e+00 6.5366538985e+00 6.6657794416e+00 6.4886957407e+00 0 0
124 9.3814080665e+01 9.3829476728e+01 9.3830429041e+01 9.4236231276e+01 9.4117801953e+01 5.7362047445e+00 5.7453655479e+00 5.7454573270e+00 5.7423432353e+00 5.7443044993e+00 8.1566895758e+00 8.3025811911e+00 8.0076194406e+00 6.3208782482e+00 6.3873350024e+00 6.2981046736e+00 0 0
125 9.1769171811e+01 9.1555673807e+01 9.1554740499e+01 9.1774714080e+01 9.1858329164e+01 5.6849980966e+00 5.6940885858e+00 5.6941773015e+00 5.6910994004e+00 5.6932639333e+00 7.6964175402e+00 7.7838780284e+00 7.8107478619e+00 6.0141353025e+00 6.0560345650e+00 6.0513733923e+00 0 0
126 8.9862581418e+01 9.0071643034e+01 9.0068666839e+01 9.0041754637e+01 9.0419863465e+01 5.6341912674e+00 5.6438448383e+00 5.6439312345e+00 5.6404290520e+00 5.6433189784e+00 7.3394477096e+00 7.4216341674e+00 7.6858480871e+00 5.7997247012e+00 5.8306906521e+00 5.8889062405e+00 0 0
127 8.8160048124e+01 8.8876749829e+01 8.8876406459e+01 8.8845402893e+01 8.9150608830e+01 5.5843868768e+00 5.5952513470e+00 5.5953370507e+00 5.5911249507e+00 5.5949311546e+00 6.9853131203e+00 7.2509513795e+00 7.6930210888e+00 5.5411811663e+00 5.6256822050e+00 5.7407321930e+00 0 0
128 8.6582986565e+01 8.6855848833e+01 8.6852888935e+01 8.6894722919e+01 8.7020697576e+01 5.5350483904e+00 5.5473036941e+00 5.5473913119e+00 5.5424586299e+00 5.5469813238e+00 6.6456548824e+00 6.9704539180e+00 7.3543832004e+00 5.3221693203e+00 5.4207633734e+00 5.5276830196e+00 0 0
129 8.5604563631e+01 8.5379721113e+01 8.5375849305e+01 8.5626853310e+01 8.5462786869e+01 5.4861920228e+00 5.5000942304e+00 5.5001847945e+00 5.4946785411e+00 5.4996129348e+00 6.2527932203e+00 6.7144400775e+00 6.9829274714e+00 5.0935241521e+00 5.2259697020e+00 5.3065478206e+00 0 0
130 8.4472389207e+01 8.4483769590e+01 8.4483625101e+01 8.4415328904e+01 8.4673867388e+01 5.4381708736e+00 5.4530792926e+00 5.4531721155e+00 5.4474283962e+00 5.4523860790e+00 6.1148418188e+00 6.5574118495e+00 6.6426750124e+00 4.9615741879e+00 5.1023789346e+00 5.1336322725e+00 0 0
131 8.2668509589e+01 8.3745326945e+01 8.3746822468e+01 8.3339111291e+01 8.3997158911e+01 5.3904852259e+00 5.4064464890e+00 5.4065405865e+00 5.4003992211e+00 5.4056150638e+00 5.8837747054e+00 6.2058305442e+00 6.2976168990e+00 4.8173218005e+00 4.9202297032e+00 4.9424257278e+00 0 0
132 8.1314179479e+01 8.1841954209e+01 8.1842473262e+01 8.1927698034e+01 8.2013639479e+01 5.3437712074e+00 5.3605541594e+00 5.3606481479e+00 5.3539380741e+00 5.3596280737e+00 5.7672175642e+00 6.0231271982e+00 6.2241137922e+00 4.6852825212e+00 4.7834830880e+00 4.8383743763e+00 0 0
133 8.0074388994e+01 8.0352938506e+01 8.0350975706e+01 8.0636766341e+01 8.0518099249e+01 5.2979864085e+00 5.3157077259e+00 5.3158001171e+00 5.3081756347e+00 5.3147142787e+00 5.5592285276e+00 5.7090854943e+00 6.0522978902e+00 4.5187287935e+00 4.5858187675e+00 4.6788101494e+00 0 0
134 7.9286485226e+01 7.9019609166e+01 7.9018669916e+01 7.9177650520e+01 7.9208059868e+01 5.2530653037e+00 5.2719725304e+00 5.2720612875e+00 5.2633629709e+00 5.2709130467e+00 5.3007756861e+00 5.4497404397e+00 5.9046668410e+00 4.3413943272e+00 4.4027971625e+00 4.5319767296e+00 0 0
135 7.8710958979e+01 7.8990391400e+01 7.8989637251e+01 7.8476583888e+01 7.9193652028e+01 5.2079160854e+00 5.2282484680e+00 5.2283321917e+00 5.2184556167e+00 5.2271347587e+00 5.1352879729e+00 5.2045048773e+00 5.6171025634e+00 4.2616243372e+00 4.2831717432e+00 4.3940685093e+00 0 0
136 7.6914326233e+01 7.7873049986e+01 7.7870234605e+01 7.7572851973e+01 7.8060173104e+01 5.1639104575e+00 5.1844721645e+00 5.1845498580e+00 5.1741167437e+00 5.1833149793e+00 5.1783244238e+00 5.2339106798e+00 5.5398607850e+00 4.2040586964e+00 4.2480816543e+00 4.3457690477e+00 0 0
137 7.5652264156e+01 7.6114794318e+01 7.6110659697e+01 7.6037325076e+01 7.6280712309e+01 5.1215593569e+00 5.1416455675e+00 5.1417165644e+00 5.1308039558e+00 5.1404806750e+00 5.1426653722e+00 5.0225273073e+00 5.3090075850e+00 4.0856213787e+00 4.0892101824e+00 4.1836026013e+00 0 0
138 7.4021761641e+01 7.4651936486e+01 7.4647119052e+01 7.4650129576e+01 7.4847098372e+01 5.0805006249e+00 5.1001046327e+00 5.1001661037e+00 5.0886576835e+00 5.0989632487e+00 5.0001379172e+00 4.7535743415e+00 5.1013567448e+00 3.9441117651e+00 3.9006607980e+00 4.0128069520e+00 0 0
139 7.3322108254e+01 7.3603177475e+01 7.3598072458e+01 7.3818706410e+01 7.3839613855e+01 5.0389933605e+00 5.0598387326e+00 5.0598848430e+00 5.0476561116e+00 5.0587505409e+00 4.4758750441e+00 4.5111135244e+00 4.9110155702e+00 3.7323364586e+00 3.7270410508e+00 3.8538311869e+00 0 0
140 7.2658344641e+01 7.2691540489e+01 7.2682871467e+01 7.2028124932e+01 7.2902738811e+01 4.9983446310e+00 5.0195391166e+00 5.0195620438e+00 5.0078426951e+00 5.0185327140e+00 4.3640592808e+00 4.7302364707e+00 4.7521682084e+00 3.6286314946e+00 3.7434308529e+00 3.7731052637e+00 0 0
141 7.1751011575e+01 7.2133979754e+01 7.2136325205e+01 7.1497510747e+01 7.2296270529e+01 4.9581299390e+00 4.9809742151e+00 4.9809634992e+00 4.9684655107e+00 4.9800734741e+00 4.1619581066e+00 4.5141005814e+00 4.7570158839e+00 3.5029489765e+00 3.6156287938e+00 3.6710623652e+00 0 0
142 7.0745406783e+01 7.0900671883e+01 7.0901901172e+01 7.0702251376e+01 7.1079327177e+01 4.9187086346e+00 4.9435543496e+00 4.9435332321e+00 4.9290455640e+00 4.9426033874e+00 4.1579998128e+00 4.3166428506e+00 4.9806198478e+00 3.4433076896e+00 3.5151142478e+00 3.6859482080e+00 0 0
143 7.0226148063e+01 7.0473350737e+01 7.0473385380e+01 7.0816214805e+01 7.0618716880e+01 4.8797684001e+00 4.9060183615e+00 4.9060223106e+00 4.8892503287e+00 4.9048811104e+00 4.2268468752e+00 4.0517551601e+00 4.8264927566e+00 3.4263244727e+00 3.3975346535e+00 3.6173307449e+00 0 0
144 6.8952573563e+01 7.0030953675e+01 7.0030490011e+01 6.9576981099e+01 7.0193143487e+01 4.8415631901e+00 4.8673888152e+00 4.8674198069e+00 4.8495308473e+00 4.8661052865e+00 4.3530571243e+00 3.9614057094e+00 4.4101538956e+00 3.4219704950e+00 3.3332831860e+00 3.4823143035e+00 0 0
145 6.8120895181e+01 6.8644539141e+01 6.8645396275e+01 6.8441896620e+01 6.8834834023e+01 4.8038683637e+00 4.8288667949e+00 4.8289101952e+00 4.8107320098e+00 4.8275125114e+00 4.2252268064e+00 3.8879058808e+00 4.1512482762e+00 3.3296272930e+00 3.2434545010e+00 3.3485859185e+00 0 0
146 6.7103585301e+01 6.7329664275e+01 6.7331872502e+01 6.7147035417e+01 6.7503958579e+01 4.7668311209e+00 4.7913118220e+00 4.7913573902e+00 4.7733638131e+00 4.7899236593e+00 3.9886479995e+00 3.8878516257e+00 4.0312124491e+00 3.1944473705e+00 3.1692339629e+00 3.2396635711e+00 0 0
147 6.5598589463e+01 6.6062252394e+01 6.6062060222e+01 6.5468004172e+01 6.6209489752e+01 4.7306082110e+00 4.7551879024e+00 4.7552307630e+00 4.7375495348e+00 4.7537819874e+00 3.7427062051e+00 3.8896028250e+00 4.0177802742e+00 3.0474682333e+00 3.0917960703e+00 3.1595873833e+00 0 0
148 6.4896433986e+01 6.4868248384e+01 6.4864691649e+01 6.5042470350e+01 6.4976323437e+01 4.6946657981e+00 4.7199550270e+00 4.7199904149e+00 4.7025542886e+00 4.7185329119e+00 3.5228164035e+00 3.8194690943e+00 3.8994110376e+00 2.9248559493e+00 3.0099447668e+00 3.0598122478e+00 0 0
149 6.4373217178e+01 6.4792457123e+01 6.4788655058e+01 6.4992553284e+01 6.4983698752e+01 4.6586842838e+00 4.6845886096e+00 4.6846094307e+00 4.6674365407e+00 4.6831104090e+00 3.4428311205e+00 3.7310490906e+00 3.6606838405e+00 2.8678338254e+00 2.9557096511e+00 2.9498566538e+00 0 0
150 6.3345123868e+01 6.4640917708e+01 6.4635701634e+01 6.3947473906e+01 6.4715309542e+01 4.6229407923e+00 4.6491020976e+00 4.6490923057e+00 4.6319838632e+00 4.6474475001e+00 3.4534368082e+00 3.6092734337e+00 3.5312816054e+00 2.8430794301e+00 2.8988755792e+00 2.8825269490e+00 0 0
151 6.2451033064e+01 6.3356984002e+01 6.3352313494e+01 6.2636318136e+01 6.3452680604e+01 4.5882446709e+00 4.6145624644e+00 4.6145031372e+00 4.5974196967e+00 4.6125076578e+00 3.3939458822e+00 3.5413211435e+00 3.5692929029e+00 2.7633319821e+00 2.8205082566e+00 2.8504387438e+00 0 0
152 6.1677354857e+01 6.2038940015e+01 6.2034971157e+01 6.1803603162e+01 6.2218959929e+01 4.5542349475e+00 4.5819913627e+00 4.5818997305e+00 4.5642736053e+00 4.5794216497e+00 3.2132706636e+00 3.4879294485e+00 3.6687846184e+00 2.6473362681e+00 2.7273172140e+00 2.7987021208e+00 0 0
153 6.0729568272e+01 6.1499890831e+01 6.1497240951e+01 6.1416355721e+01 6.1558082507e+01 4.5201186827e+00 4.5500902190e+00 4.5500301963e+00 4.5319141541e+00 4.5473755681e+00 3.0877386200e+00 3.5471747965e+00 3.7290585339e+00 2.5797681855e+00 2.6996083260e+00 2.7618298233e+00 0 0
154 6.0017808027e+01 6.0762896892e+01 6.0764479933e+01 6.0521164904e+01 6.0812686179e+01 4.4863821292e+00 4.5172883922e+00 4.5172803501e+00 4.5001077375e+00 4.5148501685e+00 2.9842867931e+00 3.6535738409e+00 3.5863307118e+00 2.4988115430e+00 2.6945037991e+00 2.7089239508e+00 0 0
155 5.8705063885e+01 5.9638348954e+01 5.9638091052e+01 5.9527701974e+01 5.9749625105e+01 4.4533355702e+00 4.4841513700e+00 4.4841716117e+00 4.4680498588e+00 4.4819568893e+00 2.9763718495e+00 3.4346227199e+00 3.2575266212e+00 2.4504165250e+00 2.6011539400e+00 2.5734322816e+00 0 0
156 5.8218091281e+01 5.8375775808e+01 5.8377377578e+01 5.8275917149e+01 5.8543087994e+01 4.4213627256e+00 4.4511762776e+00 4.4512058166e+00 4.4365309813e+00 4.4490974337e+00 2.8834693754e+00 3.2468270957e+00 3.0290822387e+00 2.3567592324e+00 2.4901990443e+00 2.4607459903e+00 0 0
157 5.7498051971e+01 5.7786444720e+01 5.7788244489e+01 5.7792755285e+01 5.8045613210e+01 4.3902580465e+00 4.4193217106e+00 4.4193502671e+00 4.4050129575e+00 4.4172270175e+00 2.9363751037e+00 2.9725731909e+00 2.8748773038e+00 2.3330712160e+00 2.3691569567e+00 2.3455399722e+00 0 0
158 5.7571600755e+01 5.7064540797e+01 5.7062551342e+01 5.7156935565e+01 5.7286799568e+01 4.3603091931e+00 4.3880549020e+00 4.3880771510e+00 4.3734565346e+00 4.3859641512e+00 3.1308372508e+00 2.8375737518e+00 2.8998845369e+00 2.3502902225e+00 2.3033182174e+00 2.3208404332e+00 0 0
159 5.6590218502e+01 5.7030419515e+01 5.7026761382e+01 5.6895149032e+01 5.7062993092e+01 4.3309373773e+00 4.3572956103e+00 4.3573083803e+00 4.3418139486e+00 4.3553073701e+00 3.3334292790e+00 2.7193857282e+00 2.9611775130e+00 2.3881627796e+00 2.2441167831e+00 2.3090198040e+00 0 0
160 5.6371282545e+01 5.6480149825e+01 5.6478206786e+01 5.6434716782e+01 5.6696745904e+01 4.3008735930e+00 4.3268616249e+00 4.3268657841e+00 4.3105996741e+00 4.3250900912e+00 3.0723899004e+00 2.6769424826e+00 3.0180291682e+00 2.3067551718e+00 2.1977376789e+00 2.3005540520e+00 0 0
