matrix=data/matrices/nasasrb.mtx n=54870 seed=10
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 5.8481926045e+06 6.4152370044e+06 6.3935670300e+06 5.7818808690e+06 6.2259200000e+06 1.2794732446e-01 1.2833113593e-01 1.2832658189e-01 1.2821547961e-01 1.2871378599e-01 5.8241687822e+05 6.1350900000e+05 6.8704762500e+05 4.1613338985e+05 4.2621525000e+05 4.4512159375e+05 0 0
83 5.5983415916e+06 6.6046656879e+06 6.6025836604e+06 5.6931512099e+06 5.8932088765e+06 1.2670674986e-01 1.2714057280e-01 1.2713593834e-01 1.2698949619e-01 1.2746667169e-01 5.3578439826e+05 5.8251962500e+05 6.1134243750e+05 3.8699271204e+05 4.0159387500e+05 4.1270131250e+05 0 0
84 5.6088526332e+06 6.2083305215e+06 6.2334600237e+06 5.6087148843e+06 5.5743174151e+06 1.2550190343e-01 1.2597179018e-01 1.2596868872e-01 1.2578761154e-01 1.2627751943e-01 5.1611889419e+05 5.4024956250e+05 5.6311031250e+05 3.6840054710e+05 3.7851600000e+05 3.8383368750e+05 0 0
85 5.3255191961e+06 5.9278117354e+06 5.9529748342e+06 5.5148164334e+06 5.5739562353e+06 1.2428845833e-01 1.2478993880e-01 1.2478869565e-01 1.2456469753e-01 1.2510875938e-01 4.9770322545e+05 4.8988900000e+05 5.4827475000e+05 3.5740578330e+05 3.5693296875e+05 3.6991162500e+05 0 0
86 5.5015788586e+06 5.3645117082e+06 5.3805875131e+06 5.3420634368e+06 5.2804033227e+06 1.2312738304e-01 1.2364402218e-01 1.2364432983e-01 1.2340675209e-01 1.2392489095e-01 4.6300269635e+05 4.8819628125e+05 5.1675206250e+05 3.3342919861e+05 3.4276456250e+05 3.5554368750e+05 0 0
87 5.0465387961e+06 5.5003622166e+06 5.5121871492e+06 5.2662009329e+06 5.2248265171e+06 1.2199646589e-01 1.2252716286e-01 1.2252831359e-01 1.2228426752e-01 1.2279718766e-01 4.3281083201e+05 4.5665231250e+05 4.6803987500e+05 3.1312826500e+05 3.2197621875e+05 3.2652387500e+05 0 0
88 4.8822977184e+06 5.4977120965e+06 5.5029321740e+06 5.4038396206e+06 4.7011517699e+06 1.2087026714e-01 1.2143073329e-01 1.2143228891e-01 1.2116946324e-01 1.2171506176e-01 4.0964615714e+05 4.2694712500e+05 4.6110859375e+05 2.9951037089e+05 3.0519706250e+05 3.1326253125e+05 0 0
89 4.7755658214e+06 5.4401370215e+06 5.4384961023e+06 5.3417619319e+06 4.6935513348e+06 1.1978402568e-01 1.2037666081e-01 1.2037785324e-01 1.2010556143e-01 1.2066014692e-01 3.8439455579e+05 4.2585796875e+05 4.7067896875e+05 2.8252098427e+05 2.9475396875e+05 3.0702821875e+05 0 0
90 4.1898461046e+06 5.6979686622e+06 5.6969726249e+06 5.4823028251e+06 4.5703725241e+06 1.1871001388e-01 1.1934225469e-01 1.1934273474e-01 1.1904806404e-01 1.1966822611e-01 3.9704947798e+05 4.1498331250e+05 4.8278765625e+05 2.8082747017e+05 2.8685018750e+05 3.0033459375e+05 0 0
91 4.4304456961e+06 4.9807616841e+06 4.9823367954e+06 5.4031441266e+06 4.4202198023e+06 1.1771568506e-01 1.1835705549e-01 1.1835670481e-01 1.1808936165e-01 1.1865732636e-01 3.6095354635e+05 4.4498353125e+05 4.7587437500e+05 2.5473133166e+05 2.7840237500e+05 2.9609271875e+05 0 0
92 4.2923674807e+06 4.9059834657e+06 4.9110382381e+06 4.9864724860e+06 4.5817527176e+06 1.1677236159e-01 1.1740613917e-01 1.1740557577e-01 1.1716761997e-01 1.1770423770e-01 3.4241423110e+05 4.0585140625e+05 4.0804143750e+05 2.3941612950e+05 2.5851320312e+05 2.6341550000e+05 0 0
93 4.2254647190e+06 4.2571021356e+06 4.2650761665e+06 4.7136115938e+06 4.2164535158e+06 1.1590406641e-01 1.1650827680e-01 1.1650774132e-01 1.1628758462e-01 1.1675981812e-01 3.2095287875e+05 3.6697771875e+05 3.4772018750e+05 2.2039350145e+05 2.3849679688e+05 2.3926595312e+05 0 0
94 3.7529052276e+06 4.2169752283e+06 4.2194627947e+06 4.3350776047e+06 4.2964521413e+06 1.1501146698e-01 1.1566015543e-01 1.1565976023e-01 1.1543533311e-01 1.1588709653e-01 2.7110472513e+05 3.0779918750e+05 3.1203215625e+05 2.0120242602e+05 2.1153929688e+05 2.1651218750e+05 0 0
95 4.0258128451e+06 3.8845623218e+06 3.8842736165e+06 4.0136202186e+06 4.1135424663e+06 1.1417479997e-01 1.1481123201e-01 1.1481070699e-01 1.1457092392e-01 1.1502132178e-01 2.6904103904e+05 2.8416090625e+05 2.7640937500e+05 1.9323279421e+05 2.0201084375e+05 1.9904450000e+05 0 0
96 4.0234600427e+06 4.0241355194e+06 4.0191153397e+06 4.2099866809e+06 4.2292305806e+06 1.1335234896e-01 1.1402542327e-01 1.1402478466e-01 1.1376141169e-01 1.1418638321e-01 2.5466995555e+05 2.6859421875e+05 2.8263546875e+05 1.8564458341e+05 1.8925221875e+05 1.9610595312e+05 0 0
97 3.6873850296e+06 3.8285856424e+06 3.8207292542e+06 4.6390450464e+06 4.1037341381e+06 1.1252669728e-01 1.1325954671e-01 1.1325877450e-01 1.1298048067e-01 1.1337131276e-01 2.4837021858e+05 2.8518059375e+05 2.5346359375e+05 1.8284825912e+05 1.9124482812e+05 1.8304398438e+05 0 0
98 3.9520860555e+06 4.1936938306e+06 4.1868697866e+06 4.0166454496e+06 4.4438409913e+06 1.1172971226e-01 1.1250259272e-01 1.1250210607e-01 1.1222182678e-01 1.1258306752e-01 2.2197361004e+05 2.9587821875e+05 2.6890521875e+05 1.6856188153e+05 1.9074637500e+05 1.8483531250e+05 0 0
99 3.5818144221e+06 3.9591546728e+06 3.9587048021e+06 4.0482821750e+06 4.1130611713e+06 1.1097105874e-01 1.1175994470e-01 1.1175976257e-01 1.1147640342e-01 1.1183214924e-01 2.3109555700e+05 2.6307981250e+05 2.6946603125e+05 1.6624877316e+05 1.7668965625e+05 1.7904637500e+05 0 0
100 3.6097076637e+06 3.4095006877e+06 3.4101128018e+06 3.3361662270e+06 4.1339416474e+06 1.1025104671e-01 1.1099391684e-01 1.1099397607e-01 1.1077043295e-01 1.1109230916e-01 2.1319691145e+05 2.7069875000e+05 2.5229017188e+05 1.5333745333e+05 1.7342435938e+05 1.7053954688e+05 0 0
101 3.3953091890e+06 3.3761314164e+06 3.3798722047e+06 3.3363372049e+06 3.9415695416e+06 1.0959089821e-01 1.1028481283e-01 1.1028510434e-01 1.1008025792e-01 1.1042334230e-01 2.0299281253e+05 2.3028592188e+05 2.6221862500e+05 1.4325125923e+05 1.5548534375e+05 1.6378789062e+05 0 0
102 3.3700410342e+06 3.2094148145e+06 3.2216695088e+06 3.1515785594e+06 3.6697234169e+06 1.0895729454e-01 1.0961504175e-01 1.0961570842e-01 1.0945784649e-01 1.0975898306e-01 1.8823524963e+05 2.2419610938e+05 2.3106703125e+05 1.3253938388e+05 1.4573017188e+05 1.5149193750e+05 0 0
103 3.2346291731e+06 3.3509664261e+06 3.3744858463e+06 3.3300253283e+06 3.3821056695e+06 1.0831959279e-01 1.0898394622e-01 1.0898542696e-01 1.0886629696e-01 1.0912732124e-01 1.7661171146e+05 2.2208462500e+05 1.9585975000e+05 1.2614275507e+05 1.3878581250e+05 1.3510985938e+05 0 0
104 3.2184151791e+06 3.4969420087e+06 3.5375223811e+06 3.3215605294e+06 3.2680536071e+06 1.0766788937e-01 1.0834806876e-01 1.0835150369e-01 1.0826234749e-01 1.0850167167e-01 1.7222810712e+05 2.0861154688e+05 1.7888800000e+05 1.2505118127e+05 1.3355637500e+05 1.2607113281e+05 0 0
105 3.0268779756e+06 3.7221397114e+06 3.7604227510e+06 3.3484944049e+06 3.2678790566e+06 1.0699496353e-01 1.0771238869e-01 1.0771839788e-01 1.0762711830e-01 1.0785724877e-01 1.6450589699e+05 1.9303010938e+05 1.7499418750e+05 1.2285997754e+05 1.2997931250e+05 1.2401558594e+05 0 0
106 2.9385997404e+06 3.6490498262e+06 3.6466128091e+06 3.1975150569e+06 3.4217073003e+06 1.0632406579e-01 1.0708839096e-01 1.0709524584e-01 1.0698970591e-01 1.0722457869e-01 1.5326992695e+05 1.8663537500e+05 1.8509539062e+05 1.1726015178e+05 1.2773725000e+05 1.2592775000e+05 0 0
107 2.8961054350e+06 3.6510857495e+06 3.6135156566e+06 3.2512024189e+06 3.3080975743e+06 1.0570419569e-01 1.0646196035e-01 1.0646722418e-01 1.0634757248e-01 1.0661858617e-01 1.7456991112e+05 1.7837598438e+05 2.0154776562e+05 1.1943996366e+05 1.2383894531e+05 1.2783996094e+05 0 0
108 2.6476663214e+06 3.2280867113e+06 3.1962237174e+06 2.9625663240e+06 3.1198078786e+06 1.0507500082e-01 1.0582593948e-01 1.0582926011e-01 1.0570075396e-01 1.0600574588e-01 1.5582375799e+05 1.6838601562e+05 2.0215946875e+05 1.1289717475e+05 1.1959106250e+05 1.2697298438e+05 0 0
109 2.6551395340e+06 3.1623718028e+06 3.1372450622e+06 3.0718252324e+06 2.8336564951e+06 1.0447435755e-01 1.0522563582e-01 1.0522757220e-01 1.0508583396e-01 1.0539938148e-01 1.5661051769e+05 1.5274806250e+05 1.8337301562e+05 1.0969581345e+05 1.1077639062e+05 1.1989528125e+05 0 0
110 2.6107575611e+06 2.8355955993e+06 2.8226303209e+06 2.8732556850e+06 2.8206306305e+06 1.0391808756e-01 1.0460747094e-01 1.0460856943e-01 1.0447012722e-01 1.0478209166e-01 1.5726657552e+05 1.5790646875e+05 1.5198631250e+05 1.0523825347e+05 1.1139667969e+05 1.0931782812e+05 0 0
111 2.5469887198e+06 2.8100984618e+06 2.8044800818e+06 2.7273086125e+06 2.9628777763e+06 1.0335309103e-01 1.0402993575e-01 1.0403094140e-01 1.0387284271e-01 1.0421582564e-01 1.4665728534e+05 1.3207862500e+05 1.6710204688e+05 1.0095529577e+05 9.9866421875e+04 1.0896053906e+05 0 0
112 2.6658446322e+06 2.8334059646e+06 2.8287437026e+06 2.8673696864e+06 3.0516821863e+06 1.0279550212e-01 1.0347358955e-01 1.0347478567e-01 1.0328846586e-01 1.0366154913e-01 1.3914975131e+05 1.2443686719e+05 1.5349521875e+05 9.6377591883e+04 9.4498953125e+04 1.0222315625e+05 0 0
113 2.4772428558e+06 2.5390054705e+06 2.5365707778e+06 2.8982839856e+06 3.1430708778e+06 1.0221654904e-01 1.0289902577e-01 1.0290160819e-01 1.0273316094e-01 1.0313094770e-01 1.2145600371e+05 1.3563604688e+05 1.5688181250e+05 9.0802424763e+04 9.4884218750e+04 1.0024406250e+05 0 0
114 2.6684709473e+06 2.7218817623e+06 2.7214736669e+06 2.9397411756e+06 2.8704457058e+06 1.0164076667e-01 1.0234402884e-01 1.0235032882e-01 1.0217770852e-01 1.0259480762e-01 1.1615174713e+05 1.3151912500e+05 1.5721525000e+05 8.7242025360e+04 9.2280859375e+04 9.9185820312e+04 0 0
115 2.6414825812e+06 2.3884208970e+06 2.3860577746e+06 3.1029085725e+06 2.7270686910e+06 1.0108344921e-01 1.0182638503e-01 1.0183598741e-01 1.0164260438e-01 1.0202721830e-01 1.1592748832e+05 1.4153798438e+05 1.2660471094e+05 8.5434247546e+04 9.3044750000e+04 9.0606250000e+04 0 0
116 2.6271552100e+06 2.6315780961e+06 2.6398338678e+06 2.8945304955e+06 2.7793585998e+06 1.0053402166e-01 1.0131313056e-01 1.0131931696e-01 1.0111268112e-01 1.0148443399e-01 1.1954410619e+05 1.3811243750e+05 1.2868888281e+05 8.5398913680e+04 9.0795781250e+04 8.8656156250e+04 0 0
117 2.5459600658e+06 2.4652702704e+06 2.4673517459e+06 2.7597679600e+06 2.6807060505e+06 9.9990752808e-02 1.0077471591e-01 1.0077719611e-01 1.0058399977e-01 1.0093945138e-01 1.1679673184e+05 1.3679023438e+05 1.2663671875e+05 8.3195580482e+04 8.9549578125e+04 8.7132375000e+04 0 0
118 2.3829590014e+06 2.5361653197e+06 2.5365802856e+06 2.5270095980e+06 2.7304871194e+06 9.9444900016e-02 1.0022280199e-01 1.0022395447e-01 1.0005573540e-01 1.0040005317e-01 1.1469055851e+05 1.2870777344e+05 1.2332971094e+05 8.1701448596e+04 8.6512234375e+04 8.5336562500e+04 0 0
119 2.3590689947e+06 2.4288159704e+06 2.4281896753e+06 2.4526251514e+06 2.7550647210e+06 9.8935057979e-02 9.9677677625e-02 9.9678431617e-02 9.9516915861e-02 9.9859048373e-02 1.0655338423e+05 1.1861313281e+05 1.1641551562e+05 7.5916110798e+04 8.2503273438e+04 8.2122710938e+04 0 0
120 2.6521065364e+06 2.4447395779e+06 2.4443820543e+06 2.4464403695e+06 2.8247971273e+06 9.8430967860e-02 9.9144581886e-02 9.9145242612e-02 9.9026572202e-02 9.9331483951e-02 1.0702657591e+05 1.2462292188e+05 1.1558192969e+05 7.4660618284e+04 8.0513023438e+04 7.9985367188e+04 0 0
121 2.4946420891e+06 2.4434770737e+06 2.4430784842e+06 2.4726273366e+06 2.8284592794e+06 9.7943457423e-02 9.8630253805e-02 9.8630908476e-02 9.8546927212e-02 9.8848321260e-02 1.1031962575e+05 1.2171910938e+05 1.2132321875e+05 7.4692708836e+04 7.8005820312e+04 7.7938875000e+04 0 0
122 2.7892495815e+06 2.5066906136e+06 2.5066330952e+06 2.5493380277e+06 2.6306015907e+06 9.7484656157e-02 9.8114524903e-02 9.8115205884e-02 9.8065827154e-02 9.8355014283e-02 1.0583966321e+05 1.2113780469e+05 1.1322235938e+05 7.0255097636e+04 7.7617734375e+04 7.5685664062e+04 0 0
123 2.4578404599e+06 2.3705044866e+06 2.3701996927e+06 2.4331619085e+06 2.4220628513e+06 9.7022678110e-02 9.7628351472e-02 9.7629060488e-02 9.7597057337e-02 9.7863059849e-02 1.1604379520e+05 1.1211462500e+05 1.0636810938e+05 7.3476837753e+04 7.3254257812e+04 7.2887507812e+04 0 0
124 2.3525817942e+06 2.4875247980e+06 2.4875266949e+06 2.5125412887e+06 2.3199492338e+06 9.6566590683e-02 9.7148698334e-02 9.7149437168e-02 9.7126826571e-02 9.7382519914e-02 1.0199359805e+05 1.0091135156e+05 9.6293070312e+04 6.8347854224e+04 6.9360851562e+04 6.7999671875e+04 0 0
125 2.1671360107e+06 2.3003369708e+06 2.3002341775e+06 2.2809461512e+06 2.2833353970e+06 9.6106346735e-02 9.6671661635e-02 9.6672440516e-02 9.6653357150e-02 9.6897861302e-02 1.0153749376e+05 1.0232655469e+05 9.1643976562e+04 6.8387124182e+04 6.9639320312e+04 6.6571890625e+04 0 0
126 2.0570253300e+06 2.2368572751e+06 2.2357968960e+06 2.0665892983e+06 2.3574606194e+06 9.5668200918e-02 9.6185202442e-02 9.6186030598e-02 9.6162589082e-02 9.6437234687e-02 9.2863645590e+04 8.1854601562e+04 9.6546703125e+04 6.3406236777e+04 6.3380080078e+04 6.6059601562e+04 0 0
127 2.0813233303e+06 2.4350712464e+06 2.4343537376e+06 2.1103902171e+06 2.1207077084e+06 9.5262483239e-02 9.5750716386e-02 9.5751644898e-02 9.5712668913e-02 9.5982845291e-02 8.7907878590e+04 8.7157796875e+04 9.6037257812e+04 5.9487712975e+04 6.2496408203e+04 6.5566585938e+04 0 0
128 2.0391738309e+06 2.5027921665e+06 2.4996251107e+06 2.0444374775e+06 2.1632774954e+06 9.4860525610e-02 9.5348571470e-02 9.5349640278e-02 9.5281111111e-02 9.5592698065e-02 8.1317510728e+04 7.8565890625e+04 1.1080560938e+05 5.6186349538e+04 5.7721917969e+04 6.5101031250e+04 0 0
129 2.0432092246e+06 2.3961089089e+06 2.3923864988e+06 2.0216197948e+06 1.9216614380e+06 9.4501872112e-02 9.4969394351e-02 9.4970579399e-02 9.4867869575e-02 9.5191864207e-02 9.5352841551e+04 7.2595679688e+04 9.8671343750e+04 5.7572259247e+04 5.4110480469e+04 6.1761929688e+04 0 0
130 2.0223026921e+06 2.1643182946e+06 2.1606881663e+06 1.9968955710e+06 1.9170286469e+06 9.4116639521e-02 9.4576057468e-02 9.4577250182e-02 9.4462326266e-02 9.4788892989e-02 8.9715614898e+04 7.3594867188e+04 7.7612734375e+04 5.7107841010e+04 5.3603136719e+04 5.4795121094e+04 0 0
131 2.1588929903e+06 2.0739311933e+06 2.0699119004e+06 1.9498121646e+06 2.0654280534e+06 9.3726765843e-02 9.4179498886e-02 9.4180744824e-02 9.4054792333e-02 9.4391509860e-02 7.8056481097e+04 6.8197937500e+04 7.5746531250e+04 5.3575599838e+04 5.1200189453e+04 5.3340484375e+04 0 0
132 1.9501810030e+06 2.0545399578e+06 2.0463998229e+06 1.9407261226e+06 2.2077781964e+06 9.3334749856e-02 9.3774254322e-02 9.3775589548e-02 9.3666521109e-02 9.4002241134e-02 7.1796491849e+04 7.5440320312e+04 7.4337648438e+04 5.1371882303e+04 5.2639048828e+04 5.1897648438e+04 0 0
133 1.8211047108e+06 1.9918303038e+06 1.9774171131e+06 1.8210716502e+06 2.2557025665e+06 9.2945018879e-02 9.3384518981e-02 9.3386275684e-02 9.3270495593e-02 9.3626961968e-02 6.8013188272e+04 7.0465632812e+04 8.4596289062e+04 4.9632139320e+04 5.0961468750e+04 5.4216925781e+04 0 0
134 1.8924230739e+06 2.0309353699e+06 2.0132844573e+06 1.9525636726e+06 2.2248784296e+06 9.2565301503e-02 9.3017146579e-02 9.3019603958e-02 9.2889357495e-02 9.3254385149e-02 6.9620705856e+04 6.9247390625e+04 7.8994632812e+04 4.9511750659e+04 4.9675927734e+04 5.2110003906e+04 0 0
135 1.7252200256e+06 1.8189258849e+06 1.8150274347e+06 1.8430816673e+06 2.2326995054e+06 9.2193917965e-02 9.2659395499e-02 9.2662267817e-02 9.2518343172e-02 9.2886235843e-02 6.5027600225e+04 7.3933968750e+04 7.9938015625e+04 4.7224196824e+04 5.0320425781e+04 5.1945187500e+04 0 0
136 1.7965022295e+06 1.9580941147e+06 1.9646013106e+06 1.9356709676e+06 1.9929050012e+06 9.1849688701e-02 9.2310206784e-02 9.2312838398e-02 9.2161584666e-02 9.2510853738e-02 6.7373166829e+04 7.1721289062e+04 7.2248851562e+04 4.6126462183e+04 4.8591269531e+04 4.9728244141e+04 0 0
137 1.5787727021e+06 1.6319771707e+06 1.6382876761e+06 1.9866444518e+06 2.1268221164e+06 9.1503322508e-02 9.1961620440e-02 9.1963531390e-02 9.1820165867e-02 9.2154157644e-02 6.1364562826e+04 7.0532375000e+04 6.8954273438e+04 4.4050929836e+04 4.7099859375e+04 4.7336316406e+04 0 0
138 1.6801254505e+06 1.8625203953e+06 1.8566783996e+06 1.9859940802e+06 1.8369041632e+06 9.1177970376e-02 9.1624397171e-02 9.1625693722e-02 9.1484154651e-02 9.1803543677e-02 6.3031449124e+04 6.3968847656e+04 6.6364140625e+04 4.3017781303e+04 4.4159740234e+04 4.5809427734e+04 0 0
139 1.6188554906e+06 1.7720417636e+06 1.7424055090e+06 1.8917534638e+06 1.8851792721e+06 9.0850885686e-02 9.1279835548e-02 9.1280060766e-02 9.1170337625e-02 9.1458069961e-02 6.1991286018e+04 7.1973390625e+04 5.7511583984e+04 4.2742328242e+04 4.5270470703e+04 4.2307390625e+04 0 0
140 1.6560984322e+06 1.9358952911e+06 1.8850967411e+06 1.7309756093e+06 1.8389762806e+06 9.0538315584e-02 9.0960324851e-02 9.0958939576e-02 9.0852659012e-02 9.1114548101e-02 5.5535331133e+04 6.5216580078e+04 5.6638195312e+04 3.9342690884e+04 4.3163968750e+04 4.1562876953e+04 0 0
141 1.6897048751e+06 1.8459858769e+06 1.8028027485e+06 1.6393059895e+06 1.7258796259e+06 9.0234401512e-02 9.0651233390e-02 9.0648915456e-02 9.0552442862e-02 9.0779694160e-02 5.2051859383e+04 6.5480673828e+04 5.1365472656e+04 3.7234459818e+04 4.1812296875e+04 3.9027099609e+04 0 0
142 1.8362092953e+06 1.9277523450e+06 1.9193552496e+06 1.4724564551e+06 1.6654257424e+06 8.9940580037e-02 9.0357005851e-02 9.0354860061e-02 9.0254194419e-02 9.0473952010e-02 5.0022583611e+04 5.5185419922e+04 5.5813449219e+04 3.5664021190e+04 3.8150410156e+04 3.8654753906e+04 0 0
143 1.8573403053e+06 1.8054039137e+06 1.8310747847e+06 1.5397037798e+06 1.6236029409e+06 8.9657594267e-02 9.0067277278e-02 9.0066250882e-02 8.9965990403e-02 9.0170133162e-02 5.4280351000e+04 5.4142220703e+04 4.9957433594e+04 3.6176518991e+04 3.6635990234e+04 3.6165242188e+04 0 0
144 1.8055045857e+06 1.7161796271e+06 1.7508384820e+06 1.6837649157e+06 1.7018522644e+06 8.9386379637e-02 8.9770182642e-02 8.9770338308e-02 8.9683149350e-02 8.9883957786e-02 5.9668525685e+04 5.5618464844e+04 5.1445267578e+04 3.6988978076e+04 3.6732984375e+04 3.5358757812e+04 0 0
145 1.5839918614e+06 1.6417351654e+06 1.6718448041e+06 1.7563770268e+06 1.5852313779e+06 8.9104808835e-02 8.9482604772e-02 8.9483762055e-02 8.9402357664e-02 8.9604857535e-02 5.7081652059e+04 5.5675916016e+04 5.6561869141e+04 3.6690056760e+04 3.6343791016e+04 3.6380232422e+04 0 0
146 1.4800383659e+06 1.6769006773e+06 1.6903180438e+06 1.6357149198e+06 1.4714562892e+06 8.8816050959e-02 8.9195892267e-02 8.9197948455e-02 8.9122994294e-02 8.9331388218e-02 4.5329948751e+04 5.4851916016e+04 5.8850044922e+04 3.2837857084e+04 3.5797246094e+04 3.6510625000e+04 0 0
147 1.5243852513e+06 1.6888342313e+06 1.6822959702e+06 1.6288438111e+06 1.4758337610e+06 8.8533035961e-02 8.8915350646e-02 8.8917729094e-02 8.8852443069e-02 8.9053699274e-02 4.4897173546e+04 5.4394933594e+04 5.5245074219e+04 3.2422695192e+04 3.4947886719e+04 3.5628623047e+04 0 0
148 1.6083078629e+06 1.7167828016e+06 1.6927831155e+06 1.5810241655e+06 1.5401450205e+06 8.8270322877e-02 8.8636347170e-02 8.8638515695e-02 8.8570487232e-02 8.8770953161e-02 4.9767243475e+04 4.8273304688e+04 4.8000910156e+04 3.2687163643e+04 3.3435332031e+04 3.3117308594e+04 0 0
149 1.6219975079e+06 1.7269577088e+06 1.7010819174e+06 1.5841091350e+06 1.5775609868e+06 8.8011498425e-02 8.8364678422e-02 8.8366179635e-02 8.8296218348e-02 8.8486676214e-02 5.4860832729e+04 4.7690990234e+04 4.4069535156e+04 3.3944235310e+04 3.2775835938e+04 3.1939374023e+04 0 0
150 1.4935595326e+06 1.7315917966e+06 1.7156194830e+06 1.5542417591e+06 1.6638433994e+06 8.7757681602e-02 8.8098179408e-02 8.8099109180e-02 8.8019058673e-02 8.8217418126e-02 5.1432979703e+04 4.3922794922e+04 4.7217253906e+04 3.2585827267e+04 3.1507494141e+04 3.1933641602e+04 0 0
151 1.4511010006e+06 1.7046737634e+06 1.7077639310e+06 1.4380810425e+06 1.7223960045e+06 8.7502650362e-02 8.7834046230e-02 8.7835059756e-02 8.7749090567e-02 8.7952022672e-02 4.2428866822e+04 4.3447830078e+04 4.7772234375e+04 2.9572920898e+04 3.0779126953e+04 3.1926965820e+04 0 0
152 1.4006540787e+06 1.6254488925e+06 1.6416240279e+06 1.4469580177e+06 1.6801540367e+06 8.7251270059e-02 8.7582021041e-02 8.7583619671e-02 8.7491698991e-02 8.7696991950e-02 4.2589046054e+04 3.9692306641e+04 4.7730121094e+04 2.9356946795e+04 2.8776767578e+04 3.1137282227e+04 0 0
153 1.5058120425e+06 1.4608259965e+06 1.4784713901e+06 1.3998465774e+06 1.6766354484e+06 8.7009714311e-02 8.7327563180e-02 8.7329991132e-02 8.7235771569e-02 8.7447437698e-02 3.9408466679e+04 4.0312964844e+04 4.3302417969e+04 2.7672988198e+04 2.8841373047e+04 2.9271079102e+04 0 0
154 1.4967515155e+06 1.3847795106e+06 1.4026672890e+06 1.3935101282e+06 1.5434856315e+06 8.6778249713e-02 8.7084555668e-02 8.7087875007e-02 8.6990258555e-02 8.7201411171e-02 3.9306812300e+04 3.8203093750e+04 4.3260150391e+04 2.6863394476e+04 2.7393021484e+04 2.9149520508e+04 0 0
155 1.6639474220e+06 1.3773693592e+06 1.3888916143e+06 1.3193444260e+06 1.5731146467e+06 8.6552043904e-02 8.6849490693e-02 8.6854076919e-02 8.6749208715e-02 8.6966021519e-02 3.7773573995e+04 3.5383425781e+04 4.1256951172e+04 2.5841698548e+04 2.6072980469e+04 2.7607459961e+04 0 0
156 1.5453324615e+06 1.3495363365e+06 1.3411577352e+06 1.4668942073e+06 1.5328619892e+06 8.6327332435e-02 8.6621795640e-02 8.6628042020e-02 8.6508863564e-02 8.6736299416e-02 4.2814210443e+04 3.2153041016e+04 3.9691841797e+04 2.7372261769e+04 2.4548617188e+04 2.6691544922e+04 0 0
157 1.4665027882e+06 1.2806876873e+06 1.2643429740e+06 1.5103913220e+06 1.5243339806e+06 8.6089832358e-02 8.6383412714e-02 8.6393725143e-02 8.6275165469e-02 8.6508316123e-02 3.5424946263e+04 3.6559224609e+04 3.6977972656e+04 2.5279915427e+04 2.5692521484e+04 2.5520179688e+04 0 0
158 1.4509245718e+06 1.2679695247e+06 1.2594099984e+06 1.6434814002e+06 1.4521778657e+06 8.5854917637e-02 8.6160414863e-02 8.6174230927e-02 8.6058729554e-02 8.6270742688e-02 3.6247610884e+04 4.0983644531e+04 3.6792400391e+04 2.5246239870e+04 2.6030406250e+04 2.5707706055e+04 0 0
159 1.3896105457e+06 1.2143980555e+06 1.2725808151e+06 1.3978046352e+06 1.6257353720e+06 8.5622976173e-02 8.5933114718e-02 8.5948228024e-02 8.5830425417e-02 8.6044938252e-02 3.6479008180e+04 4.4634429688e+04 3.7068728516e+04 2.5055419601e+04 2.7529992188e+04 2.5074966797e+04 0 0
160 1.3454105904e+06 1.3134582897e+06 1.3365020811e+06 1.2570616659e+06 1.5438008205e+06 8.5385141893e-02 8.5708839368e-02 8.5719340827e-02 8.5594404743e-02 8.5811152378e-02 3.3980366276e+04 3.5322724609e+04 3.8287611328e+04 2.4184591052e+04 2.4858251953e+04 2.5662275391e+04 0 0
