matrix=data/matrices/sts4098.mtx n=4098 seed=23
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 1.2555134958e+05 1.6210848792e+05 1.6210735090e+05 4.0960000000e+03 4.0960000000e+03 1.8161869076e+06 7.4145520019e+05 1.6221534487e+05 1.6204203465e+05 1.2555135889e+05 1.2555135185e+05 2.1060047480e-01 2.1291153071e-01 2.1291403083e-01 2.1278283937e-01 2.1278465264e-01 8.5124988960e+03 1.6777216000e+07 1.0000000000e+00 1.1796480000e+06 9.0112000000e+04 1.0109151367e+04 1.0155369141e+04 8.5124988960e+03 8.5124988960e+03 7.5468178038e+03 8.1886210938e+03 8.1973315430e+03 0 1 0 0 0 0 0 0
46 1.2801192183e+05 1.1455021187e+05 1.1454870559e+05 4.0960000000e+03 4.0960000000e+03 1.8161869076e+06 6.9356783169e+05 1.1455141867e+05 1.1892012889e+05 1.2801190286e+05 1.2801191721e+05 2.0442383491e-01 2.0619222627e-01 2.0619491618e-01 2.0605751737e-01 2.0611300232e-01 9.6382977928e+03 1.0000000000e+00 1.0000000000e+00 1.6875520000e+06 1.0700800000e+05 7.9259511719e+03 8.1388515625e+03 9.6382977927e+03 9.6382977927e+03 8.2700725795e+03 7.6310061035e+03 7.6739965820e+03 1 1 0 0 0 0 0 0
47 1.5752083762e+05 1.4658299907e+05 1.4658002309e+05 4.0960000000e+03 4.0960000000e+03 1.8161869076e+06 6.4211903913e+05 1.4667169194e+05 1.4572202711e+05 1.5752086278e+05 1.5752084375e+05 1.9915194618e-01 2.0081387550e-01 2.0081669827e-01 2.0067347294e-01 2.0093820493e-01 1.1049384221e+04 1.6777216000e+07 1.0000000000e+00 1.7039360000e+06 1.0598400000e+05 9.8075737305e+03 1.0926461426e+04 1.1049384221e+04 1.1049384221e+04 8.1079982191e+03 8.1047988281e+03 8.3633618164e+03 0 1 0 0 0 0 0 0
48 1.3036788390e+05 1.3886014236e+05 1.3886231039e+05 4.0960000000e+03 4.0960000000e+03 2.0971520000e+06 6.9356783169e+05 1.3877939213e+05 1.5650888241e+05 1.3036783980e+05 1.3036787315e+05 1.9441426738e-01 1.9516975181e-01 1.9517270372e-01 1.9502207876e-01 1.9574655471e-01 8.9912029773e+03 1.6777216000e+07 1.0000000000e+00 1.6711680000e+06 1.0291200000e+05 8.3018305664e+03 1.1302553711e+04 8.9912029767e+03 8.9912029771e+03 6.7957070641e+03 6.7521335449e+03 7.4953691406e+03 0 1 0 0 0 0 0 0
49 1.2055922416e+05 1.1611400963e+05 1.1611264269e+05 4.0960000000e+03 4.0960000000e+03 2.5684761565e+06 5.2428800000e+05 1.1598523492e+05 1.1948345787e+05 1.2055928831e+05 1.2055923979e+05 1.9190064441e-01 1.9248224520e-01 1.9248518520e-01 1.9233243851e-01 1.9279628506e-01 8.4702731842e+03 1.0000000000e+00 1.0000000000e+00 2.1954560000e+06 1.1417600000e+05 7.6220004883e+03 1.0246878906e+04 8.4702731831e+03 8.4702731837e+03 6.1593832664e+03 6.0665454102e+03 6.8805947266e+03 1 1 0 0 0 0 0 0
50 1.2535178734e+05 1.1921206060e+05 1.1923394953e+05 4.0960000000e+03 4.0960000000e+03 2.5684761565e+06 5.2428800000e+05 1.1863742681e+05 1.2032442545e+05 1.2535171823e+05 1.2535177049e+05 1.8624071769e-01 1.8738207103e-01 1.8738617937e-01 1.8720335060e-01 1.8909155412e-01 6.5483249897e+03 1.6777216000e+07 1.0000000000e+00 1.6875520000e+06 1.0240000000e+05 6.2622145996e+03 7.5456850586e+03 6.5483249883e+03 6.5483249891e+03 5.4936850138e+03 5.3512185059e+03 5.7644340820e+03 0 1 0 0 0 0 0 0
51 1.2863958749e+05 1.5060392643e+05 1.5061424740e+05 4.0960000000e+03 4.0960000000e+03 4.1943040000e+06 6.4211903913e+05 1.5030241600e+05 1.4322313467e+05 1.2863965543e+05 1.2863960403e+05 1.8039789501e-01 1.8143163615e-01 1.8143682085e-01 1.8122628177e-01 1.8264046218e-01 6.1104040358e+03 1.6777216000e+07 1.0000000000e+00 1.6220160000e+06 9.6256000000e+04 7.0615595703e+03 6.5778430176e+03 6.1104040310e+03 6.1104040338e+03 5.3444872298e+03 5.5709118652e+03 5.5107724609e+03 0 1 0 0 0 0 0 0
52 1.1201107327e+05 9.9115644134e+04 9.9129197959e+04 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 6.4211903913e+05 9.8223633816e+04 1.0199343289e+05 1.1201106139e+05 1.1201107036e+05 1.7536821979e-01 1.7713332658e-01 1.7713964902e-01 1.7690118263e-01 1.7782173227e-01 5.2246292028e+03 1.0000000000e+00 1.0000000000e+00 7.7987840000e+06 1.6691200000e+05 7.5963125000e+03 6.4096098633e+03 5.2246291784e+03 5.2246291926e+03 4.7827318979e+03 5.4886242676e+03 5.2745268555e+03 1 1 0 0 0 0 0 0
53 8.8676266208e+04 1.2014168489e+05 1.2018828961e+05 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 6.9356783169e+05 1.1877434444e+05 1.2752622720e+05 8.8675774579e+04 8.8676145565e+04 1.6989891080e-01 1.7234235508e-01 1.7234989853e-01 1.7207948104e-01 1.7292009996e-01 4.3982760933e+03 1.6777216000e+07 1.0000000000e+00 1.2189696000e+07 1.5360000000e+05 6.4716149902e+03 5.8930256348e+03 4.3982759406e+03 4.3982760293e+03 4.1305647199e+03 4.9186352539e+03 4.7708115234e+03 0 1 0 0 0 0 0 0
54 8.8796149985e+04 1.0363599560e+05 1.0367301211e+05 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 6.4211903913e+05 1.0250658453e+05 1.1101659235e+05 8.8798408987e+04 8.8796693565e+04 1.6521421004e-01 1.6737679145e-01 1.6738804672e-01 1.6702030832e-01 1.6813595536e-01 3.9668544204e+03 1.6777216000e+07 1.0000000000e+00 8.6507520000e+06 1.3107200000e+05 4.5673344727e+03 5.7668002930e+03 3.9668534127e+03 3.9668539976e+03 3.7147547875e+03 4.0534992676e+03 4.3410485840e+03 0 1 0 0 0 0 0 0
55 1.0983815792e+05 1.0510730152e+05 1.0539118749e+05 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 6.4211903913e+05 7.5852663922e+04 1.1224381234e+05 1.0983376551e+05 1.0983708101e+05 1.6218067019e-01 1.6355946640e-01 1.6357852169e-01 1.6299598579e-01 1.6423390383e-01 4.2716750282e+03 1.0000000000e+00 1.0000000000e+00 8.9128960000e+06 1.3209600000e+05 3.6141865234e+03 5.9777727051e+03 4.2716694958e+03 4.2716727071e+03 3.7667010569e+03 3.5926563721e+03 4.2711103516e+03 1 1 0 0 0 0 0 0
56 9.0223308002e+04 1.1201928520e+05 1.1176016378e+05 4.0960000000e+03 4.0960000000e+03 4.1943040000e+06 6.9356783169e+05 1.0860956510e+05 1.0609099913e+05 9.0235832082e+04 9.0226223368e+04 1.5912046400e-01 1.6134875001e-01 1.6136225034e-01 1.6026747910e-01 1.6143477948e-01 3.7261163507e+03 1.6777216000e+07 1.0000000000e+00 8.9128960000e+06 9.2672000000e+04 3.8522612305e+03 4.7182106934e+03 3.7260896269e+03 3.7261051386e+03 3.4823487264e+03 3.5304935303e+03 3.9535026245e+03 0 1 0 0 0 0 0 0
57 8.6890929710e+04 8.8499163205e+04 8.8418368408e+04 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 6.9356783169e+05 8.5870400581e+04 8.8220651369e+04 8.6859083350e+04 8.6882603277e+04 1.5316565107e-01 1.5821465417e-01 1.5822161537e-01 1.5591455135e-01 1.5812981571e-01 3.9006474364e+03 1.6777216000e+07 1.0000000000e+00 7.9298560000e+06 1.5155200000e+05 3.7812395630e+03 3.5099094238e+03 3.9005001202e+03 3.9005856302e+03 3.5035191785e+03 3.5035130005e+03 3.4020484619e+03 0 1 0 0 0 0 0 0
58 7.9129118689e+04 8.1272673686e+04 8.1270588431e+04 4.0960000000e+03 4.0960000000e+03 4.1943040000e+06 5.8617180389e+05 7.7757550579e+04 8.5652948110e+04 7.9163109665e+04 7.9135380112e+04 1.4667713270e-01 1.5194225726e-01 1.5194705498e-01 1.4853567657e-01 1.5188569791e-01 4.1406046071e+03 1.0000000000e+00 1.0000000000e+00 7.7332480000e+06 1.4848000000e+05 3.7135958252e+03 3.8143982544e+03 4.1399396871e+03 4.1403256621e+03 3.4845122237e+03 3.4172901611e+03 3.4715564575e+03 1 1 0 0 0 0 0 0
59 7.5010085090e+04 7.9883056927e+04 7.9888837969e+04 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 5.2428800000e+05 8.3861298058e+04 8.9523029797e+04 7.4860004718e+04 7.4960542277e+04 1.4411732951e-01 1.4564064305e-01 1.4564500087e-01 1.4436097820e-01 1.4561693076e-01 3.6283788543e+03 1.6777216000e+07 1.0000000000e+00 9.0439680000e+06 1.0240000000e+05 3.6759244995e+03 3.9940710449e+03 3.6258484827e+03 3.6273176573e+03 3.1854954489e+03 3.2256797485e+03 3.4041079102e+03 0 1 0 0 0 0 0 0
60 7.7218288736e+04 8.3749465622e+04 8.3788298563e+04 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 4.9042651700e+05 8.5019947212e+04 9.9841312812e+04 7.6813891765e+04 7.7039699456e+04 1.4209221697e-01 1.4351623200e-01 1.4352041320e-01 1.4278055957e-01 1.4334755205e-01 3.2345200113e+03 1.6777216000e+07 1.0000000000e+00 1.4811136000e+07 1.3312000000e+05 3.6255076904e+03 4.1177551270e+03 3.2226504041e+03 3.2295488083e+03 2.9515836153e+03 3.0985752563e+03 3.2452344360e+03 0 1 0 0 0 0 0 0
61 6.5933607330e+04 9.4069425256e+04 9.4149307804e+04 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 5.2428800000e+05 7.6002634060e+04 9.3650786905e+04 6.1742869366e+04 6.4266071471e+04 1.3855359606e-01 1.4133739996e-01 1.4134256595e-01 1.3998996690e-01 1.4171025492e-01 2.5756388444e+03 1.0000000000e+00 1.0000000000e+00 9.3061120000e+06 1.3107200000e+05 3.5946098633e+03 4.7525544434e+03 2.4980937150e+03 2.5433779385e+03 2.4538056206e+03 2.8809307251e+03 3.3192659302e+03 1 1 0 0 0 0 0 0
62 8.2089028968e+04 8.7347245955e+04 8.7379197891e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.2428800000e+05 6.9497340381e+04 7.4019036687e+04 6.9556693244e+04 7.9166299864e+04 1.3553198828e-01 1.3831122213e-01 1.3831827241e-01 1.3674745181e-01 1.3877080103e-01 2.8577817436e+03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0598400000e+05 2.6915218506e+03 3.8119873657e+03 2.3176434784e+03 2.6454526157e+03 2.3288890652e+03 2.4218815918e+03 2.8554521484e+03 0 1 1 0 0 0 0 0
63 8.0359024582e+04 8.1105545063e+04 8.1047857467e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.5404672690e+05 9.2071246152e+04 6.7040603339e+04 7.0150574434e+04 8.2908933750e+04 1.3326097556e-01 1.3557600969e-01 1.3558274851e-01 1.3375996559e-01 1.3567551601e-01 4.0248516643e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2595200000e+05 2.6996381836e+03 2.7046176758e+03 2.0588067430e+03 3.5782168519e+03 2.5157744963e+03 2.2227278442e+03 2.3801782227e+03 0 1 0 0 0 0 0 0
64 6.6526781049e+04 8.4504296506e+04 8.4450782826e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.5404672690e+05 8.2486739589e+04 7.8168186265e+04 7.5125276392e+04 6.8023134588e+04 1.3179489603e-01 1.3289662667e-01 1.3290244032e-01 1.3200649437e-01 1.3280913440e-01 3.4559875010e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3414400000e+05 3.6913994141e+03 2.4322316284e+03 2.2873258553e+03 3.9319902541e+03 2.4304327504e+03 2.4264665527e+03 2.1387085571e+03 1 1 0 0 0 0 0 0
65 6.1691485488e+04 6.8179291167e+04 6.8138362763e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.2428800000e+05 6.4040499186e+04 6.5111673178e+04 6.6575163847e+04 6.1811709912e+04 1.2885551061e-01 1.3132693605e-01 1.3133228597e-01 1.3019180059e-01 1.3116880848e-01 1.8746052328e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.0112000000e+04 3.0499111328e+03 2.6856095581e+03 2.6855283799e+03 1.9903500522e+03 1.8253713212e+03 2.2093480835e+03 2.1515942383e+03 0 1 0 0 0 0 0 0
66 5.5595878006e+04 5.9162970040e+04 5.9149372947e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.9356783169e+05 6.4340868256e+04 5.8616803052e+04 5.6229742140e+04 5.5637021507e+04 1.2584551757e-01 1.2857483718e-01 1.2858009433e-01 1.2702729448e-01 1.2839989715e-01 2.1098074881e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.6691200000e+05 2.1439626465e+03 2.1585746460e+03 2.1628494780e+03 2.1272310856e+03 1.7080669973e+03 1.8602282410e+03 1.8885347900e+03 0 1 0 0 0 0 0 0
67 6.7734445173e+04 5.4937122458e+04 5.4935680209e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.4211903913e+05 7.4652701170e+04 5.9382395775e+04 6.3562933398e+04 6.7731106635e+04 1.2233064895e-01 1.2539844566e-01 1.2540380844e-01 1.2410513893e-01 1.2527413999e-01 1.7472434482e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.2153600000e+05 2.2947687378e+03 2.1300413208e+03 1.9585455450e+03 1.7514347797e+03 1.5505549824e+03 1.6311461792e+03 1.7435884705e+03 1 1 0 0 0 0 0 0
68 5.7591379700e+04 5.2975412863e+04 5.2985784660e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.4211903913e+05 6.2881082942e+04 6.7897032630e+04 6.3003913858e+04 5.7597667568e+04 1.1920516439e-01 1.2144567720e-01 1.2145140469e-01 1.2098565605e-01 1.2183262485e-01 2.2365470907e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.8534400000e+05 2.7428160400e+03 1.7901306152e+03 2.7307604117e+03 2.2382768058e+03 1.6415188457e+03 1.8688730774e+03 1.5050372925e+03 0 1 0 0 0 0 0 0
69 4.6353159535e+04 4.8776476954e+04 4.8814783335e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.9356783169e+05 5.0502407705e+04 5.8953901449e+04 4.8689670623e+04 4.6353578089e+04 1.1595422620e-01 1.1800229897e-01 1.1800901065e-01 1.1773085166e-01 1.1914087716e-01 1.4270099706e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.1504000000e+05 1.9507602234e+03 3.3680741577e+03 2.0537894316e+03 1.4273671084e+03 1.2970596472e+03 1.5263076477e+03 1.9249595032e+03 0 1 0 0 0 0 0 0
70 5.4743634015e+04 5.1052572746e+04 5.1253047519e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 7.4145520019e+05 4.7227121699e+04 5.1548772090e+04 5.5204155558e+04 5.4743722521e+04 1.1373255633e-01 1.1499687592e-01 1.1500531440e-01 1.1473655148e-01 1.1596553857e-01 1.2111375033e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.2630400000e+05 1.2314097595e+03 1.7149126282e+03 1.3277218548e+03 1.2111868379e+03 1.1996514460e+03 1.2156137390e+03 1.3887795715e+03 1 1 0 0 0 0 0 0
71 5.8296318427e+04 6.3936928922e+04 6.3889775082e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 7.4145520019e+05 6.2565785922e+04 5.1544759268e+04 5.8318377656e+04 5.8296293151e+04 1.1173078043e-01 1.1309858623e-01 1.1311265008e-01 1.1273234311e-01 1.1365999333e-01 1.4516246612e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.2528000000e+05 1.2431010132e+03 1.3251489258e+03 1.4737863424e+03 1.4516336684e+03 1.2299775301e+03 1.2019088440e+03 1.2402580566e+03 0 1 0 0 0 0 0 0
72 4.3152644069e+04 6.5927789831e+04 6.5788782022e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.8617180389e+05 6.4824702452e+04 6.7087631766e+04 4.3155784525e+04 4.3152636020e+04 1.0892604943e-01 1.1132632975e-01 1.1134007657e-01 1.1066378511e-01 1.1177601795e-01 9.5530567690e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.0480000000e+05 1.6230401917e+03 1.5480295105e+03 9.5749137807e+02 9.5530655870e+02 9.5578806216e+02 1.2070513000e+03 1.2534440613e+03 0 1 0 0 0 0 0 0
73 4.0399074764e+04 4.7046521997e+04 4.6628030025e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.8617180389e+05 5.0068394821e+04 6.0652925272e+04 4.0399140411e+04 4.0399049319e+04 1.0625267250e-01 1.0877295118e-01 1.0877413825e-01 1.0808658120e-01 1.0975496933e-01 9.3326548704e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.4848000000e+05 1.2014906311e+03 1.9737986145e+03 9.3350891915e+02 9.3326558519e+02 8.9167318974e+02 1.0161010284e+03 1.2284889526e+03 1 1 0 0 0 0 0 0
74 5.1046660504e+04 4.3941035400e+04 4.3091393851e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.9042651700e+05 4.1941893519e+04 4.1132549058e+04 5.1047165369e+04 5.1046699021e+04 1.0449896683e-01 1.0639764544e-01 1.0637865976e-01 1.0569590266e-01 1.0716434246e-01 9.2289381895e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.6419200000e+05 1.1907174988e+03 1.1967208557e+03 9.2292958630e+02 9.2289383338e+02 8.6167087168e+02 9.6704373169e+02 1.0231253052e+03 0 1 0 0 0 0 0 0
75 4.1168994922e+04 5.7715776976e+04 5.7657875368e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.2428800000e+05 5.2146884241e+04 4.2388152307e+04 4.1168728806e+04 4.1168908924e+04 1.0347353504e-01 1.0446750598e-01 1.0443926807e-01 1.0400379004e-01 1.0476505953e-01 9.4571473904e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.8297600000e+05 9.6360762024e+02 9.6498446655e+02 9.4572130394e+02 9.4571474173e+02 8.5954445702e+02 8.8445149231e+02 8.8174568176e+02 0 1 1 0 0 0 0 0
76 2.8381738054e+04 5.2759812585e+04 5.3180409024e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.8617180389e+05 4.5826849073e+04 5.0889659460e+04 2.8382185501e+04 2.8381847526e+04 1.0207627328e-01 1.0362797207e-01 1.0359232832e-01 1.0300258442e-01 1.0356762249e-01 1.0262368937e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.2972800000e+05 8.9501295471e+02 9.3592333984e+02 1.0262381843e+03 1.0262368944e+03 7.9702031950e+02 8.3495358276e+02 8.6574057007e+02 1 1 0 0 0 0 0 0
77 3.8555569717e+04 4.5475977307e+04 4.5099737294e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.4211903913e+05 4.1202047328e+04 4.6690489310e+04 3.8555373779e+04 3.8555450146e+04 1.0066186122e-01 1.0256007517e-01 1.0251684995e-01 1.0165124060e-01 1.0244400649e-01 6.9572528993e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.0515200000e+05 1.0707437439e+03 9.3933467102e+02 6.9572551206e+02 6.9572529035e+02 6.4974445756e+02 7.8541342163e+02 8.2379869080e+02 0 1 0 0 0 0 0 0
78 4.5776501429e+04 4.0095283314e+04 4.0276373223e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.9356783169e+05 3.9370704236e+04 4.0060357662e+04 4.5776813361e+04 4.5777003141e+04 9.9446477826e-02 1.0123309231e-01 1.0120819215e-01 1.0042189497e-01 1.0107360283e-01 6.5671080829e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.8227200000e+05 9.9704550171e+02 9.4903318787e+02 6.5671083546e+02 6.5671080982e+02 6.1377012030e+02 7.1857777405e+02 7.2062759399e+02 0 1 1 0 0 0 0 0
79 3.1840847850e+04 4.3282822828e+04 4.3637322741e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.4211903913e+05 4.3570030067e+04 4.2167513562e+04 3.1840400156e+04 3.1840027560e+04 9.8462286496e-02 1.0003352279e-01 1.0003278649e-01 9.9283823537e-02 9.9826838905e-02 6.3169461275e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.6214400000e+05 9.0389547729e+02 8.1460945129e+02 6.3169458960e+02 6.3169462015e+02 5.4306499853e+02 7.0129174805e+02 6.7597744751e+02 1 1 0 0 0 0 0 0
80 3.0259166897e+04 3.9883550494e+04 3.9924620174e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.4211903913e+05 3.2748314399e+04 4.0693457754e+04 3.0260082208e+04 3.0261011003e+04 9.6950051941e-02 9.8893333115e-02 9.8900290059e-02 9.8201179978e-02 9.8677050646e-02 4.7866333846e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.4816000000e+05 6.3687763977e+02 7.7509628296e+02 4.7866323609e+02 4.7866336616e+02 4.4872538582e+02 5.5919100952e+02 6.3012854004e+02 0 1 1 0 0 0 0 0
81 2.7680026726e+04 2.6267212719e+04 2.6358735023e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.9356783169e+05 3.1714252190e+04 3.0177908741e+04 2.7674644740e+04 2.7669519863e+04 9.5142367006e-02 9.7785633224e-02 9.7794203242e-02 9.6835483229e-02 9.7600737122e-02 4.6061800283e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.5225600000e+05 4.8803027344e+02 6.2577882385e+02 4.6061750803e+02 4.6061813607e+02 4.0867408154e+02 4.4874428558e+02 5.1799140930e+02 0 1 1 0 0 0 0 0
82 2.3893449769e+04 3.3370501944e+04 3.3498286046e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.2897211495e+05 2.4795364728e+04 3.6366124017e+04 2.3903904998e+04 2.3915497491e+04 9.3456961522e-02 9.6119951858e-02 9.6131796097e-02 9.5122681834e-02 9.6161868519e-02 4.1668659773e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.6284800000e+05 5.0270692444e+02 5.7332014465e+02 4.1668483909e+02 4.1668707138e+02 3.8043726456e+02 4.2854943848e+02 4.5488820648e+02 1 1 0 0 0 0 0 0
83 2.7286979731e+04 2.7675814712e+04 2.8148128179e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 7.4145520019e+05 2.5018577418e+04 2.9626116046e+04 2.7272521805e+04 2.7262603760e+04 9.2171070316e-02 9.4407349398e-02 9.4429890665e-02 9.3426043722e-02 9.4628626130e-02 3.0083814962e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.2598400000e+05 4.3971985626e+02 6.6995037842e+02 3.0082836513e+02 3.0084078525e+02 2.8995724285e+02 3.8332857513e+02 4.6540102386e+02 0 1 1 0 0 0 0 0
84 2.6594219397e+04 2.8075654365e+04 2.8337873456e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.9356783169e+05 2.5575268053e+04 2.5851940275e+04 2.6603797135e+04 2.6647668943e+04 9.1221284227e-02 9.3016209674e-02 9.3040775428e-02 9.2183515008e-02 9.3004281249e-02 2.7119424595e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.0310400000e+05 4.4814147949e+02 4.5001138306e+02 2.7113894104e+02 2.7120914431e+02 2.6351628068e+02 3.4527942657e+02 3.8255602264e+02 0 1 1 0 0 0 0 0
85 2.0123702887e+04 2.9987887688e+04 2.9886824388e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.2897211495e+05 3.1923468483e+04 2.8082575380e+04 1.9969526820e+04 2.0064605738e+04 9.0024410118e-02 9.1966618824e-02 9.1983472579e-02 9.1163678528e-02 9.1806552060e-02 2.6892221361e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.9660800000e+05 3.0259309387e+02 3.7470136261e+02 2.6863162145e+02 2.6900044520e+02 2.5867432211e+02 2.7529484558e+02 3.1131620789e+02 1 1 0 0 0 0 0 0
86 1.9395922799e+04 2.9717611748e+04 2.9681011304e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.2897211495e+05 2.6854769111e+04 3.1588441430e+04 1.8685447032e+04 1.9524417740e+04 8.8718797898e-02 9.1014452175e-02 9.1026049580e-02 9.0249605141e-02 9.0823056527e-02 2.3369335634e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.0807680000e+06 3.7195355225e+02 2.8649588013e+02 2.3201278339e+02 2.3414390097e+02 2.3051333923e+02 2.8502986908e+02 2.6693369293e+02 0 1 1 0 0 0 0 0
87 2.5117623907e+04 2.2057173708e+04 2.2061577097e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 7.4145520019e+05 2.4605076549e+04 2.7566063774e+04 2.2447775005e+04 2.6289225361e+04 8.7399220377e-02 8.9937437498e-02 8.9948549684e-02 8.9146231263e-02 8.9900483489e-02 2.2101109327e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.1984000000e+05 3.8569197083e+02 4.1100328064e+02 2.1047622190e+02 2.2375575445e+02 2.1176586917e+02 2.8701891327e+02 2.8862055969e+02 0 1 1 0 0 0 0 0
88 3.0610068707e+04 1.9916974871e+04 2.0183243743e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.2842380783e+06 1.9214840931e+04 2.5529753622e+04 2.1521193124e+04 3.0509743839e+04 8.6570343140e-02 8.8777415658e-02 8.8789264433e-02 8.7956038995e-02 8.8854508180e-02 2.5945579558e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3107200000e+06 2.9262226105e+02 4.5445726776e+02 2.0487194342e+02 2.7102566244e+02 2.1413768540e+02 2.4169769096e+02 2.9918125153e+02 1 1 1 0 0 0 0 0
89 2.9130188793e+04 2.0090780373e+04 2.0915073990e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.8161869076e+06 2.2958121177e+04 2.0275289394e+04 2.1406276445e+04 2.8766683397e+04 8.6175639941e-02 8.7500998691e-02 8.7518225086e-02 8.6783421956e-02 8.7739395418e-02 3.4467034079e+02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0444800000e+06 2.6762867737e+02 3.3333302307e+02 2.1264935973e+02 3.4898696108e+02 2.3592383177e+02 2.2636913681e+02 2.4959741211e+02 0 1 1 0 0 0 0 0
90 2.0539463065e+04 2.4225157172e+04 2.5668085710e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3298230662e+04 2.3259487871e+04 2.0429956685e+04 1.9678094655e+04 8.5760137264e-02 8.6512354666e-02 8.6535065566e-02 8.6030896343e-02 8.6607261848e-02 2.7449258553e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1982551003e+02 2.8218991852e+02 2.1725005707e+02 2.6266431295e+02 2.1940126871e+02 2.0722763443e+02 2.3083316994e+02 0 1 0 1 0 0 0 0
