matrix=data/matrices/bcsstk38.mtx n=8032 seed=8
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 2.7830445534e+06 9.3576587058e+06 9.3187573804e+06 5.1571096240e+06 1.0547173754e+07 7.8167756717e-01 7.7845906487e-01 7.7835476124e-01 7.8007205528e-01 7.7409122035e-01 5.9682057875e+04 5.9416611328e+04 6.4563029297e+04 5.4021286853e+04 5.3334578125e+04 5.4698990234e+04 0 0
83 5.3293360877e+06 4.4563258807e+06 4.4478649110e+06 5.0616219527e+06 2.4434828670e+06 7.9553733008e-01 7.8904555558e-01 7.8895624889e-01 7.8949606500e-01 7.8747003467e-01 5.1922264417e+04 7.5146359375e+04 7.8574226562e+04 5.1456575821e+04 5.7130021484e+04 5.8540537109e+04 0 0
84 2.4620114565e+06 5.2943351026e+06 5.3115670648e+06 4.9467471871e+06 6.8265661774e+06 7.9762438085e-01 7.9329719930e-01 7.9318481142e-01 7.9280596420e-01 7.9129617318e-01 5.4431529208e+04 7.4219640625e+04 7.7407757812e+04 5.0236154525e+04 5.8294708984e+04 5.8689042969e+04 0 0
85 3.7405598112e+06 2.4441796775e+06 2.4576798920e+06 2.4099939528e+06 3.0187381058e+06 7.8340789880e-01 7.9570962783e-01 7.9544600444e-01 7.9591929159e-01 7.9484784929e-01 5.4432365926e+04 6.2530587891e+04 6.5409626953e+04 4.8459724158e+04 5.1919609375e+04 5.4888371094e+04 0 0
86 6.9599516802e+06 3.9613648783e+06 3.8918435847e+06 4.4021768337e+06 3.3300656334e+06 7.8117248882e-01 7.8167162374e-01 7.8200515024e-01 7.7913171922e-01 7.8564527152e-01 4.6628226338e+04 5.8537355469e+04 4.8312175781e+04 4.4393379772e+04 4.9119396484e+04 4.6602158203e+04 0 0
87 7.8802327095e+06 6.8941709350e+06 6.8513369102e+06 7.5230575348e+06 6.6359852084e+06 7.5899129323e-01 7.7617469924e-01 7.7619306585e-01 7.7501184415e-01 7.7591280441e-01 4.7088265303e+04 4.8592876953e+04 4.7156216797e+04 4.4652591768e+04 4.4807277344e+04 4.4116671875e+04 0 0
88 3.8098592299e+06 7.8660731379e+06 7.8755826020e+06 7.4209573197e+06 7.9029324100e+06 7.4473198572e-01 7.6547622118e-01 7.6553877521e-01 7.5867883208e-01 7.6564551772e-01 4.4653015726e+04 5.7057664062e+04 4.8858337891e+04 4.4605442966e+04 4.7053236328e+04 4.5364388672e+04 0 0
89 2.1021155567e+06 4.8113439568e+06 4.8171844267e+06 4.3512400052e+06 4.8393854319e+06 7.3531593636e-01 7.4179861378e-01 7.4171122415e-01 7.4051181231e-01 7.4131415854e-01 4.0375596196e+04 6.8214054688e+04 4.6487488281e+04 4.1674312055e+04 5.0807533203e+04 4.4724732422e+04 0 0
90 6.5455006929e+06 2.2757450275e+06 2.2762653983e+06 2.3038097557e+06 2.2882017227e+06 6.9622120958e-01 7.3145060755e-01 7.3133962211e-01 7.3088250849e-01 7.3091348988e-01 4.2642330763e+04 6.4985003906e+04 4.9147517578e+04 4.0854673016e+04 4.9298517578e+04 4.4600697266e+04 0 0
91 6.2467398279e+06 4.2061273356e+06 4.1798508479e+06 4.2499666502e+06 4.1219112588e+06 6.8839026955e-01 7.1362463012e-01 7.1369994131e-01 7.1201445415e-01 7.1359126031e-01 4.2779837549e+04 5.0055699219e+04 4.5451371094e+04 3.9299960691e+04 4.4080308594e+04 4.2285802734e+04 0 0
92 2.1758991928e+06 6.9885889703e+06 6.9344136836e+06 6.9837748920e+06 6.8617866371e+06 6.7598101892e-01 6.8092420903e-01 6.8133042775e-01 6.8028649674e-01 6.8181773520e-01 4.1628482741e+04 4.3506535156e+04 4.6517023438e+04 3.6866359338e+04 3.9475044922e+04 4.0080876953e+04 0 0
93 1.6851043638e+06 3.2572437231e+06 3.5814180048e+06 3.2173604172e+06 4.0215294793e+06 6.5165289879e-01 6.7801838168e-01 6.7668838066e-01 6.7748502697e-01 6.7502855208e-01 3.7063775703e+04 4.4836027344e+04 5.3789611328e+04 3.4909253886e+04 3.8251269531e+04 4.0685888672e+04 0 0
94 3.8401159385e+06 2.7070369176e+06 2.5120224855e+06 2.7488280108e+06 2.4862956177e+06 6.4643067695e-01 6.6243200460e-01 6.6590300211e-01 6.6137138091e-01 6.6797457107e-01 3.7197850577e+04 3.6668640625e+04 4.7952732422e+04 3.4314546782e+04 3.4743816406e+04 3.7723050781e+04 0 0
95 3.1030934190e+06 2.2861823404e+06 1.6572278192e+06 2.7283972223e+06 1.7408048188e+06 6.3785586767e-01 6.4134117501e-01 6.4546771047e-01 6.3934459149e-01 6.4674354311e-01 3.6720990486e+04 3.4817861328e+04 4.9481058594e+04 3.4346725319e+04 3.3863355469e+04 3.8171750000e+04 0 0
96 5.3798932272e+06 2.5229566690e+06 3.1184216509e+06 2.0473609243e+06 3.1680699932e+06 6.1755372437e-01 6.3790874605e-01 6.3674133753e-01 6.3889505452e-01 6.3565861633e-01 3.8772760784e+04 3.5035662109e+04 4.4701384766e+04 3.2758853598e+04 3.3148095703e+04 3.6681873047e+04 0 0
97 2.3175546067e+06 3.9777443109e+06 3.8169813934e+06 4.6628242256e+06 3.1923689003e+06 6.0658203913e-01 6.3035962691e-01 6.3147345775e-01 6.2520493582e-01 6.3258518809e-01 5.1713887414e+04 4.9779708984e+04 3.9213335938e+04 3.5442909930e+04 3.6079443359e+04 3.4633566406e+04 0 0
98 1.7465810262e+06 5.1396844006e+06 5.2028326506e+06 4.7769967673e+06 5.5770856836e+06 5.9914272479e-01 6.0552471040e-01 6.0550874805e-01 6.0449524376e-01 6.1040708449e-01 4.3352639097e+04 4.6666951172e+04 3.9377900391e+04 3.3509430599e+04 3.4941732422e+04 3.2332342773e+04 0 0
99 4.7593310060e+06 1.5897207544e+06 1.5784468419e+06 1.5824189773e+06 2.1595438964e+06 5.9136398289e-01 6.0094469077e-01 6.0068663299e-01 6.0035804288e-01 5.9837079387e-01 3.2127083523e+04 3.7123363281e+04 4.3327669922e+04 2.9481563310e+04 3.1657713867e+04 3.3439005859e+04 0 0
100 3.6823200800e+06 2.3921407111e+06 2.2532600548e+06 2.4136529336e+06 1.6303006205e+06 5.7962104590e-01 5.9190722727e-01 5.9205927948e-01 5.9133606565e-01 5.9602657889e-01 2.8547485678e+04 2.9780074219e+04 3.5548443359e+04 2.7680601428e+04 2.8632611328e+04 3.0498963867e+04 0 0
101 2.8594754973e+06 5.2270978462e+06 5.0762535841e+06 5.2264960000e+06 4.4265917528e+06 5.7276252294e-01 5.8091544631e-01 5.8155689100e-01 5.8038875044e-01 5.8463780022e-01 2.7218287930e+04 2.9345382812e+04 3.3415802734e+04 2.6966534052e+04 2.7727040039e+04 2.9313465820e+04 0 0
102 3.0694302797e+06 1.9445982432e+06 2.6060663198e+06 1.9383300301e+06 3.9429058501e+06 5.7674346556e-01 5.7398435335e-01 5.7523533373e-01 5.7343568912e-01 5.7593933052e-01 2.5212921461e+04 3.2739298828e+04 3.4724880859e+04 2.6193790663e+04 2.8363689453e+04 2.8942797852e+04 0 0
103 1.8287478845e+06 2.3320627124e+06 2.7029905202e+06 2.3245368381e+06 2.1839939601e+06 5.6166592809e-01 5.7109013010e-01 5.7089183087e-01 5.7064583286e-01 5.7184691088e-01 2.2654876088e+04 3.7578685547e+04 4.0972257812e+04 2.3506888966e+04 2.9523204102e+04 3.0644365234e+04 0 0
104 5.5288624425e+06 2.4287404177e+06 1.9715384894e+06 2.2826446107e+06 1.6059924493e+06 5.6382699247e-01 5.7011786820e-01 5.6994135889e-01 5.6960814512e-01 5.6948381402e-01 2.1443988949e+04 4.0365353516e+04 3.5689835938e+04 2.1625493609e+04 2.9490986328e+04 2.9270276367e+04 0 0
105 1.5311737295e+06 1.7437927028e+06 2.1373903456e+06 1.8727008756e+06 2.9345088720e+06 5.5660103523e-01 5.6526846290e-01 5.6606124722e-01 5.6508307431e-01 5.6730897691e-01 1.9314506585e+04 3.4488218750e+04 2.8634791016e+04 1.9318169157e+04 2.6148929688e+04 2.5226688477e+04 0 0
106 1.6088565044e+06 4.5604205302e+06 4.0280786437e+06 4.6879144987e+06 2.7645845723e+06 5.5493113954e-01 5.5798135401e-01 5.5819981149e-01 5.5739670861e-01 5.5921998465e-01 2.0700737749e+04 2.8508582031e+04 2.5245750000e+04 1.7641079917e+04 2.3444890625e+04 2.2449159180e+04 0 0
107 1.5994052816e+06 3.5505554696e+06 4.2455445054e+06 3.2101771222e+06 4.9324004108e+06 5.5281836179e-01 5.5814085755e-01 5.5762581552e-01 5.5790477650e-01 5.5675536308e-01 3.0981920373e+04 2.2320650391e+04 2.9850209961e+04 1.9027750435e+04 1.9690041016e+04 2.1926310547e+04 0 0
108 1.3705147837e+06 1.8806486237e+06 1.6090218095e+06 2.0890322811e+06 1.5501398449e+06 5.5233594540e-01 5.5539722465e-01 5.5606649835e-01 5.5412348894e-01 5.5629498018e-01 1.9690568061e+04 2.2473233398e+04 2.8366557617e+04 1.4976502665e+04 1.8065854492e+04 2.0592625977e+04 0 0
109 3.2240320000e+06 1.3771127809e+06 1.7049879830e+06 1.2164016650e+06 2.3374203612e+06 5.5811210370e-01 5.5119821032e-01 5.5103169355e-01 5.5095051399e-01 5.5196484489e-01 1.2700739862e+04 2.0950538086e+04 2.2522149414e+04 1.1600101592e+04 1.6125760254e+04 1.7255351562e+04 0 0
110 1.5113252199e+06 1.5473087273e+06 1.4814307041e+06 1.4985987234e+06 1.1182117509e+06 5.6126730107e-01 5.5471202408e-01 5.5372961581e-01 5.5432746852e-01 5.5162597699e-01 1.0992602089e+04 1.8531805664e+04 1.9140595703e+04 1.0877574073e+04 1.3684148926e+04 1.4742987305e+04 0 0
111 3.1276916033e+06 1.8241614435e+06 1.1854918584e+06 1.8217762950e+06 1.0005281769e+06 5.6426478222e-01 5.5972395460e-01 5.5901479486e-01 5.5925067896e-01 5.5728166679e-01 1.1136374787e+04 1.4625393555e+04 1.4285360840e+04 1.1125640571e+04 1.2067586426e+04 1.1958873535e+04 0 0
112 1.9887655202e+06 2.7083738232e+06 3.0159850983e+06 2.7094722659e+06 2.7372131022e+06 5.6950881932e-01 5.6043537454e-01 5.6038184701e-01 5.5987383933e-01 5.6051356221e-01 1.4435639230e+04 1.2216632324e+04 1.4347397949e+04 1.2394715023e+04 1.1262898438e+04 1.1774049316e+04 0 0
113 1.3037448210e+06 2.1535619572e+06 1.1735206421e+06 2.4557766036e+06 1.3213044636e+06 5.7328958112e-01 5.6657986728e-01 5.6433727841e-01 5.6677332977e-01 5.6193302831e-01 1.9423938233e+04 1.3016791016e+04 1.3907977051e+04 1.4247229612e+04 1.1788091309e+04 1.1957855957e+04 0 0
114 3.6574823989e+06 4.1520458721e+06 4.3738287381e+06 3.9802330719e+06 3.8633423362e+06 5.7039544249e-01 5.7079331934e-01 5.7111849154e-01 5.6998298624e-01 5.6887281983e-01 1.6510565525e+04 1.6361577637e+04 1.4461541504e+04 1.3941855405e+04 1.3030655762e+04 1.2485233398e+04 0 0
115 4.1185998008e+06 1.7091054660e+06 1.7531016822e+06 1.6691589492e+06 3.3235904128e+06 5.6815608955e-01 5.7076798214e-01 5.7057367105e-01 5.7026043588e-01 5.7081923886e-01 1.3278412922e+04 1.7758179688e+04 1.5294489258e+04 1.2745000636e+04 1.4104410156e+04 1.3062560059e+04 0 0
116 1.0938817204e+06 2.0224412836e+06 1.9521648235e+06 2.0962598102e+06 1.2851783381e+06 5.8040812001e-01 5.7425607900e-01 5.7393143753e-01 5.7397811886e-01 5.7101749051e-01 1.2810228000e+04 1.2743086914e+04 1.6757443359e+04 1.1984234780e+04 1.2727304199e+04 1.3653148926e+04 0 0
117 1.9819420640e+06 4.3863974403e+06 4.2742731489e+06 4.7283951500e+06 2.8474182971e+06 5.6797175423e-01 5.6970516664e-01 5.7025434765e-01 5.6751495898e-01 5.7243684079e-01 1.1681644514e+04 1.1309270508e+04 1.6250552246e+04 1.0441109568e+04 1.1870023926e+04 1.3663865723e+04 0 0
118 3.4642844584e+06 3.1053773756e+06 3.2729125741e+06 1.5919060658e+06 4.2858176522e+06 5.6723012496e-01 5.7072726890e-01 5.7006528925e-01 5.7497518986e-01 5.7046497694e-01 1.1597386446e+04 1.2114089355e+04 1.5848514648e+04 9.6380502437e+03 1.1282567383e+04 1.2951145996e+04 0 0
119 2.2744599962e+06 9.0403517553e+05 9.1079637403e+05 1.0683731152e+06 1.9274846414e+06 5.6813664538e-01 5.7740697155e-01 5.7721533578e-01 5.7436927823e-01 5.7099827560e-01 1.1669084670e+04 1.3657764160e+04 1.6667963867e+04 9.4983011804e+03 1.0544445312e+04 1.2416819336e+04 0 0
120 1.2477256503e+06 2.4687069548e+06 2.2644655058e+06 3.1362630943e+06 9.9178087283e+05 5.5790592337e-01 5.6731876943e-01 5.6817740520e-01 5.6382623721e-01 5.7462555860e-01 1.4313195954e+04 1.3262122070e+04 1.1592468262e+04 1.0612763131e+04 1.0163525391e+04 1.0078829590e+04 0 0
121 1.7813782112e+06 3.7207135467e+06 3.7749988813e+06 3.1794143003e+06 3.5430755143e+06 5.4711742745e-01 5.6070592717e-01 5.6041775059e-01 5.6122885909e-01 5.6158567370e-01 1.1055514167e+04 9.5750034180e+03 9.1457583008e+03 9.7684960154e+03 9.0663300781e+03 8.7500000000e+03 0 0
122 9.8280153978e+05 1.8585687449e+06 1.9220499776e+06 8.8110305965e+05 3.0518471127e+06 5.4072824337e-01 5.6027172372e-01 5.6026064237e-01 5.5665096694e-01 5.5744947758e-01 8.8313357871e+03 9.1711225586e+03 1.0865913574e+04 8.6776466142e+03 9.1299628906e+03 9.3047626953e+03 0 0
123 1.1474720876e+06 8.3206088639e+05 8.3305047284e+05 1.2332021414e+06 8.8028152704e+05 5.4075005532e-01 5.5011800967e-01 5.5011900481e-01 5.4276248154e-01 5.5602069056e-01 8.4600875547e+03 9.0407143555e+03 1.2840669922e+04 8.4098307328e+03 8.7779335938e+03 1.0317373047e+04 0 0
124 8.3476425050e+05 1.4154445808e+06 1.4025955215e+06 1.2372903481e+06 9.8669613436e+05 5.2753617863e-01 5.3861303117e-01 5.3856941943e-01 5.3748711685e-01 5.4040273734e-01 9.2423727098e+03 1.0334875000e+04 9.4013081055e+03 8.5994579998e+03 8.9175776367e+03 8.9685898438e+03 0 0
125 1.2139079671e+06 9.3713736463e+05 9.5601718452e+05 1.1883589487e+06 1.2066596321e+06 5.2993120248e-01 5.3752017610e-01 5.3726350072e-01 5.3730821534e-01 5.3660714238e-01 8.0335112821e+03 1.1724565430e+04 8.2070278320e+03 7.8055097204e+03 9.2959721680e+03 8.3447534180e+03 0 0
126 2.4098288531e+06 1.5875610015e+06 1.5923180244e+06 1.3830627863e+06 1.5790757340e+06 5.2709728816e-01 5.3468350784e-01 5.3463563310e-01 5.3117781608e-01 5.3452213845e-01 9.7339056173e+03 1.2649529297e+04 7.7271506348e+03 8.0026857619e+03 9.4632426758e+03 8.1051604004e+03 0 0
127 2.4526350586e+06 1.0604220238e+06 1.0621049730e+06 9.6671999788e+05 1.1551918236e+06 5.1943629367e-01 5.2747698269e-01 5.2729584863e-01 5.2513790694e-01 5.2778191356e-01 1.2053468654e+04 1.0570456543e+04 8.4652060547e+03 8.4023897309e+03 8.5217465820e+03 7.9279482422e+03 0 0
128 1.7416120447e+06 1.3720417382e+06 1.3683699299e+06 1.8040218101e+06 1.1642551271e+06 5.1773306750e-01 5.2463785990e-01 5.2444670986e-01 5.2518502418e-01 5.2397376920e-01 1.0052464879e+04 1.0336696777e+04 1.0604539551e+04 7.9174988103e+03 8.2134643555e+03 8.1961669922e+03 0 0
129 1.6864433685e+06 2.9472992602e+06 2.9421752007e+06 2.9047600633e+06 2.3025932772e+06 5.1846386883e-01 5.2435984837e-01 5.2413401485e-01 5.2295730271e-01 5.2357333125e-01 7.8684427693e+03 1.0932735840e+04 1.2572592773e+04 7.1294083532e+03 8.1696882324e+03 8.7957666016e+03 0 0
130 1.2070591860e+06 1.9124180794e+06 1.9444988884e+06 1.8871894949e+06 2.8064027293e+06 5.1476574928e-01 5.1601067217e-01 5.1600303466e-01 5.1552961064e-01 5.2008023204e-01 6.4569860738e+03 7.6915654297e+03 8.8559575195e+03 6.1932545194e+03 7.1907448730e+03 7.5049291992e+03 0 0
131 1.0164337784e+06 1.2447306543e+06 1.2545156126e+06 1.2455073264e+06 1.3771943468e+06 5.1679666833e-01 5.1679998606e-01 5.1605835224e-01 5.1629703327e-01 5.1411883288e-01 7.9345345085e+03 6.5765534668e+03 7.5663554688e+03 6.4317434429e+03 6.5351452637e+03 7.0135649414e+03 0 0
132 8.0270302039e+05 1.2684629246e+06 1.2079908976e+06 1.2865776594e+06 1.1604481977e+06 5.1653491143e-01 5.1724321128e-01 5.1734153334e-01 5.1667864886e-01 5.1690128314e-01 9.9511350668e+03 6.4298427734e+03 7.3320852051e+03 7.0046036390e+03 6.1092067871e+03 6.5129013672e+03 0 0
133 6.6938356195e+05 1.0976645952e+06 1.2106651683e+06 1.0259846368e+06 1.2159947183e+06 5.1745851826e-01 5.1676969436e-01 5.1644568181e-01 5.1607476131e-01 5.1641221975e-01 7.7722568892e+03 6.3839682617e+03 9.6165151367e+03 6.3443206076e+03 6.0547814941e+03 6.7920815430e+03 0 0
134 9.9371247432e+05 7.6236314303e+05 8.1625514693e+05 6.8926610645e+05 1.0582117270e+06 5.2303048141e-01 5.1654796447e-01 5.1625637778e-01 5.1588692255e-01 5.1562526382e-01 4.8405272984e+03 7.1432021484e+03 8.9244482422e+03 4.8105825140e+03 6.0546848145e+03 6.9584519043e+03 0 0
135 1.3208481378e+06 6.4567513892e+05 6.4395737777e+05 6.2726415345e+05 7.4409367083e+05 5.2023897891e-01 5.1896928054e-01 5.1834357245e-01 5.1892514478e-01 5.1700618663e-01 4.6588098488e+03 8.2609760742e+03 6.2352231445e+03 4.4773961248e+03 6.0964335938e+03 5.8110590820e+03 0 0
136 1.6746214661e+06 6.2707551418e+05 5.9725293783e+05 6.3196481684e+05 7.1089130398e+05 5.2718861671e-01 5.2257461672e-01 5.2150190187e-01 5.2237228383e-01 5.1992932909e-01 4.2619217212e+03 6.4121613770e+03 5.7845842285e+03 4.0192193123e+03 5.1350368652e+03 5.2296662598e+03 0 0
137 6.5476781465e+05 7.5513651801e+05 6.8437718237e+05 8.4071335439e+05 7.9108225130e+05 5.2852570908e-01 5.2268974214e-01 5.2297227432e-01 5.2123395774e-01 5.2256902740e-01 5.2215825749e+03 5.5363078613e+03 4.6433588867e+03 4.2661408823e+03 4.6967819824e+03 4.4653972168e+03 0 0
138 7.0778095253e+05 1.4959531677e+06 1.4052019791e+06 1.6337598292e+06 1.2820447284e+06 5.3078660820e-01 5.2470330171e-01 5.2372969809e-01 5.2610665154e-01 5.2271768780e-01 5.6057920772e+03 5.2902023926e+03 5.0998933105e+03 4.2949741930e+03 4.2409860840e+03 4.3799553223e+03 0 0
139 2.6400250967e+06 1.5246189989e+06 1.5804161192e+06 1.4047279624e+06 1.6930259957e+06 5.3656663178e-01 5.3039732019e-01 5.2997754027e-01 5.2919432611e-01 5.2768662192e-01 4.6332390643e+03 6.0937880859e+03 4.7263393555e+03 3.9852199744e+03 4.4952707520e+03 4.0605032349e+03 0 0
140 1.4643243861e+06 6.9341202196e+05 7.1112420312e+05 6.5990345068e+05 1.0608046933e+06 5.3759347054e-01 5.3076147514e-01 5.3050542395e-01 5.2993218101e-01 5.3043714857e-01 3.4636328035e+03 5.5948500977e+03 5.9726789551e+03 3.5001257074e+03 4.3248620605e+03 4.4155947266e+03 0 0
141 1.3087205244e+06 1.1634641518e+06 1.0962457455e+06 1.3933325337e+06 8.3035098615e+05 5.4621399653e-01 5.3653624842e-01 5.3598190633e-01 5.3790076449e-01 5.3254900792e-01 3.4116271546e+03 4.0598458862e+03 5.6409465332e+03 3.3734785736e+03 3.7505917358e+03 4.2016860352e+03 0 0
142 7.4383113478e+05 2.1985613859e+06 2.2333511600e+06 2.2905174796e+06 1.7937346941e+06 5.3384159056e-01 5.3936618810e-01 5.3907478243e-01 5.3588863704e-01 5.3760584791e-01 2.8583038255e+03 3.6475110474e+03 4.7493066406e+03 3.0261388438e+03 3.5083073730e+03 3.9164848022e+03 0 0
143 1.1180887260e+06 1.1474375787e+06 1.0459759640e+06 6.1666058793e+05 1.8638645359e+06 5.5438691888e-01 5.3969749161e-01 5.3978790756e-01 5.4441329207e-01 5.3909159362e-01 3.0566348999e+03 3.5907868042e+03 4.1091184082e+03 2.9506839663e+03 3.3968906250e+03 3.6148411255e+03 0 0
144 5.0759502424e+05 1.3222078075e+06 1.3183578463e+06 1.2710542050e+06 8.1842651484e+05 5.3741553117e-01 5.4573444836e-01 5.4528404065e-01 5.4151957088e-01 5.4235072606e-01 3.5238151634e+03 3.6888863525e+03 4.0674383545e+03 3.1042183095e+03 3.2248917847e+03 3.4830161133e+03 0 0
145 5.3914260725e+05 5.9185314849e+05 6.2788938440e+05 9.4004873188e+05 1.1639020222e+06 5.4289067781e-01 5.4149296231e-01 5.4156113581e-01 5.4012419666e-01 5.4288906899e-01 3.9637571965e+03 3.6486221313e+03 3.8348180542e+03 3.1268387542e+03 3.1895076904e+03 3.2353552856e+03 0 0
146 5.3416708767e+05 1.5167565118e+06 1.5142613584e+06 1.3125587103e+06 1.1888988384e+06 5.4678707461e-01 5.4181083513e-01 5.4119681784e-01 5.4568268163e-01 5.4070956205e-01 4.8134379358e+03 3.4457361450e+03 3.7784822998e+03 3.5572700665e+03 3.0272229614e+03 3.2081586304e+03 0 0
147 8.6032661187e+05 6.1632442615e+05 6.2756699141e+05 6.5180314790e+05 1.2716282514e+06 5.2511536712e-01 5.4773728115e-01 5.4759415016e-01 5.4289935498e-01 5.4319529866e-01 3.5997314353e+03 3.7597094116e+03 3.4500228882e+03 3.4082006244e+03 3.1434006958e+03 3.0260175171e+03 0 0
148 1.1999228093e+06 1.1975577118e+06 1.2235327108e+06 1.0067008527e+06 9.2419276175e+05 5.4201942431e-01 5.3943150960e-01 5.3886669375e-01 5.3848071453e-01 5.4460668630e-01 3.8564624477e+03 3.6541206665e+03 3.6084440918e+03 3.4577219580e+03 3.1314639282e+03 3.1210358276e+03 0 0
149 8.5700545667e+05 6.1466642224e+05 5.6129571882e+05 5.0088361015e+05 1.0111967595e+06 5.1777183366e-01 5.3651060368e-01 5.3649459912e-01 5.3487942660e-01 5.3422112369e-01 4.8586085958e+03 4.2226325684e+03 3.2046073608e+03 3.8626630782e+03 3.5127829590e+03 3.0614124756e+03 0 0
150 9.3084422352e+05 5.0263727391e+05 5.6864719950e+05 6.6455785491e+05 5.5088725595e+05 5.0529610788e-01 5.3297622692e-01 5.3131214039e-01 5.2984095338e-01 5.3270100426e-01 4.7435200247e+03 4.6495307617e+03 4.1025961914e+03 4.0325908577e+03 3.7088915405e+03 3.5161123047e+03 0 0
151 1.0244384109e+06 1.2787880342e+06 1.3935209919e+06 1.5999586299e+06 8.8153376042e+05 5.3193119361e-01 5.2529095674e-01 5.2457545115e-01 5.2301928166e-01 5.2874139538e-01 3.9551943006e+03 4.2553664551e+03 4.5959304199e+03 3.9454752978e+03 3.7219523315e+03 3.7043426514e+03 0 0
152 1.0839759444e+06 1.4090363255e+06 1.3648621694e+06 7.7869527736e+05 1.6066922214e+06 4.7369399806e-01 5.1802073677e-01 5.1731931166e-01 5.1188592889e-01 5.1774188253e-01 4.2585808151e+03 3.3220150146e+03 4.7519965820e+03 3.9639064385e+03 3.5327663574e+03 3.8588587036e+03 0 0
153 1.1522974611e+06 6.0777505565e+05 6.1345340413e+05 6.0848954439e+05 8.6581485954e+05 5.2495497322e-01 5.0816743523e-01 5.0799047326e-01 5.0713276797e-01 5.1127523184e-01 3.9277471658e+03 3.7004255371e+03 4.7470295410e+03 3.8535535364e+03 3.7286478271e+03 3.9833513184e+03 0 0
154 1.4039588008e+06 5.7483977727e+05 5.7575350459e+05 5.8197173177e+05 6.7985503132e+05 4.5586346373e-01 5.0357214106e-01 5.0335820236e-01 4.9984127046e-01 5.0537850499e-01 3.5401283168e+03 4.9052160645e+03 5.6783090820e+03 3.5455638160e+03 4.1488845215e+03 4.3824526367e+03 0 0
155 5.2726491964e+05 6.9731242219e+05 6.5423946706e+05 8.9067988557e+05 6.1218330787e+05 5.2331366719e-01 4.9366014685e-01 4.9398317848e-01 4.9123612478e-01 4.9740684180e-01 3.5734988141e+03 5.4912275391e+03 4.6146374512e+03 3.4035194229e+03 4.1231801758e+03 4.1644765625e+03 0 0
156 1.3486517126e+06 9.8610159911e+05 9.8082563934e+05 9.1486592168e+05 8.7982280223e+05 4.5287315321e-01 4.8620862659e-01 4.8619067649e-01 4.8488754902e-01 4.9027088742e-01 3.7515456411e+03 5.9513225098e+03 3.6976880493e+03 3.3339855134e+03 4.3303979492e+03 3.6288950195e+03 0 0
157 5.1252555139e+05 5.2794021674e+05 5.0200824879e+05 9.8532427936e+05 6.9167542760e+05 4.7678201834e-01 4.8313163004e-01 4.8288196497e-01 4.8192205566e-01 4.8123642298e-01 4.0049122844e+03 4.1715051270e+03 4.1670502930e+03 3.3734972961e+03 3.6271575317e+03 3.7249224243e+03 0 0
158 1.3898356082e+06 1.2024708872e+06 1.2038379245e+06 8.2616177848e+05 1.0949237016e+06 5.0080991743e-01 4.7962520395e-01 4.7940116647e-01 4.7720030762e-01 4.8107948619e-01 3.9276685969e+03 3.7206264038e+03 3.6183401489e+03 3.2537717552e+03 3.3448264160e+03 3.3704773560e+03 0 0
159 5.2193125673e+05 7.1987186344e+05 6.8926365812e+05 1.0132520101e+06 5.6720819537e+05 4.5206377032e-01 4.7575998085e-01 4.7541996377e-01 4.7519156195e-01 4.7579468621e-01 3.8972632634e+03 4.2184907227e+03 3.6746930542e+03 3.3284589901e+03 3.3561757812e+03 3.2886781006e+03 0 0
160 5.6892825281e+05 9.1590278136e+05 9.9289671780e+05 6.9861344660e+05 1.1056544866e+06 5.1265146657e-01 4.7520115938e-01 4.7493638878e-01 4.7474611873e-01 4.7379405408e-01 3.5694838061e+03 4.2402761230e+03 3.8531569214e+03 3.1953382019e+03 3.4133783569e+03 3.2427639771e+03 0 0
