matrix=data/matrices/bcsstk36.mtx n=23052 seed=8
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 3.4187152995e+05 3.2291103439e+05 3.2104992559e+05 3.4276249074e+05 3.4172960464e+05 2.0546315844e+00 2.0745529152e+00 2.0735663132e+00 2.0705715803e+00 2.0770462726e+00 8.0242517012e+04 7.0343000000e+04 8.1305906250e+04 4.1002657145e+04 4.1056748047e+04 4.3816437500e+04 0 0
83 3.2956211825e+05 3.4596875142e+05 3.4195700090e+05 3.4898575017e+05 3.4869756147e+05 2.0331456644e+00 2.0579931663e+00 2.0572795365e+00 2.0509477497e+00 2.0595009946e+00 8.9854218480e+04 6.8646335938e+04 7.3112421875e+04 4.1882859896e+04 3.9324757812e+04 4.0759484375e+04 0 0
84 3.2053352461e+05 3.2648615020e+05 3.2481438234e+05 3.6331189536e+05 3.1812385694e+05 2.0133211662e+00 2.0363836738e+00 2.0361055217e+00 2.0267499288e+00 2.0385131489e+00 8.7016213562e+04 6.3623076172e+04 7.3343445312e+04 3.9880204176e+04 3.7073478516e+04 3.8963537109e+04 0 0
85 3.0616947164e+05 3.3089046018e+05 3.2890898281e+05 3.3977247389e+05 3.2489859548e+05 1.9958679774e+00 2.0138149430e+00 2.0139450619e+00 2.0063415149e+00 2.0172999442e+00 7.6879841171e+04 6.6671859375e+04 8.3799101562e+04 3.6972602958e+04 3.5517453125e+04 3.9516240234e+04 0 0
86 3.1706735114e+05 3.0518338094e+05 3.0294858178e+05 3.3099324948e+05 3.0664782375e+05 1.9773331655e+00 1.9953298490e+00 1.9957794235e+00 1.9886837240e+00 1.9987940214e+00 8.0691930216e+04 7.3231062500e+04 8.2717710938e+04 3.6017759203e+04 3.5868775391e+04 3.7909175781e+04 0 0
87 3.0367701227e+05 3.0015896290e+05 3.0197929169e+05 3.1978283831e+05 3.1010255439e+05 1.9534732772e+00 1.9778912528e+00 1.9784471922e+00 1.9684260598e+00 1.9805052563e+00 6.2709411462e+04 6.9443070312e+04 7.2568390625e+04 3.2917198157e+04 3.3914019531e+04 3.5699101562e+04 0 0
88 2.8463676803e+05 2.9972896642e+05 3.0151738794e+05 2.9826362138e+05 2.9639714935e+05 1.9342716603e+00 1.9553524244e+00 1.9558340244e+00 1.9441788327e+00 1.9586193030e+00 5.8568110826e+04 5.7748751953e+04 5.9712761719e+04 3.0203242346e+04 3.1612106445e+04 3.1520223633e+04 0 0
89 2.8493415072e+05 2.9863557629e+05 2.9710759091e+05 2.7245617089e+05 2.7741046394e+05 1.9169844607e+00 1.9333530716e+00 1.9337467961e+00 1.9262707599e+00 1.9378369444e+00 5.6971779467e+04 5.2615757812e+04 7.2095476562e+04 2.9840621160e+04 2.8520242188e+04 3.2896708984e+04 0 0
90 2.7166468204e+05 2.6366704434e+05 2.6113565443e+05 2.7777309462e+05 2.8000689729e+05 1.8977095010e+00 1.9167551222e+00 1.9173831260e+00 1.9106115842e+00 1.9213177514e+00 4.9526335729e+04 6.7849007812e+04 6.9787679688e+04 2.7260378867e+04 3.0934256836e+04 3.1566071289e+04 0 0
91 2.4803090476e+05 2.7108325511e+05 2.7387657226e+05 2.6261108388e+05 2.8844055193e+05 1.8825554993e+00 1.9020570986e+00 1.9027964461e+00 1.8931767021e+00 1.9050665119e+00 5.4219696172e+04 6.1891375000e+04 5.8276886719e+04 2.7002806935e+04 2.9134577148e+04 2.9877045898e+04 0 0
92 2.6376690949e+05 2.6698994378e+05 2.6791693423e+05 2.6074426300e+05 2.7083154581e+05 1.8720825254e+00 1.8845065533e+00 1.8847152664e+00 1.8783644670e+00 1.8852465426e+00 6.9620850622e+04 5.9288785156e+04 4.1262345703e+04 2.9219126040e+04 2.8230479492e+04 2.5177970703e+04 0 0
93 2.4098214016e+05 2.5599458394e+05 2.5638618871e+05 2.6447761306e+05 2.5440630332e+05 1.8616317690e+00 1.8715024636e+00 1.8715892308e+00 1.8677542244e+00 1.8720059773e+00 5.2027459055e+04 5.2291667969e+04 4.4781562500e+04 2.6115335217e+04 2.6476516602e+04 2.4999123047e+04 0 0
94 2.4152902266e+05 2.5812808281e+05 2.5843011391e+05 2.5270986545e+05 2.5321324806e+05 1.8501041050e+00 1.8617440541e+00 1.8618197665e+00 1.8568089012e+00 1.8627809647e+00 4.6337348109e+04 4.3126955078e+04 5.3342492188e+04 2.3832484149e+04 2.3933916016e+04 2.5612571289e+04 0 0
95 2.3462872546e+05 2.4789220057e+05 2.4781771055e+05 2.6286052076e+05 2.2755894575e+05 1.8388605463e+00 1.8503554287e+00 1.8504346004e+00 1.8456291373e+00 1.8526780334e+00 4.1120916739e+04 4.5968964844e+04 5.8116621094e+04 2.2051396938e+04 2.3044063477e+04 2.5961982422e+04 0 0
96 2.3833651153e+05 2.3931792571e+05 2.3900942027e+05 2.4968912460e+05 2.3478214855e+05 1.8273756742e+00 1.8389394223e+00 1.8390374810e+00 1.8349135977e+00 1.8420459411e+00 3.4103798471e+04 4.5827750000e+04 5.4348261719e+04 1.9845800626e+04 2.2528018555e+04 2.4209622070e+04 0 0
97 2.2808326151e+05 2.5004438800e+05 2.4886231091e+05 2.3702296098e+05 2.3098535420e+05 1.8156769816e+00 1.8286321209e+00 1.8287511139e+00 1.8235909558e+00 1.8310904466e+00 3.4237101051e+04 3.7048505859e+04 4.4382458984e+04 1.8899526554e+04 2.0189993164e+04 2.2125008789e+04 0 0
98 2.1430578983e+05 2.3610554169e+05 2.3471566131e+05 2.2279355107e+05 2.3418137846e+05 1.8066065041e+00 1.8174625817e+00 1.8176103717e+00 1.8124905382e+00 1.8197853413e+00 4.0092629039e+04 3.6305199219e+04 3.5913560547e+04 1.9382913689e+04 1.9138747070e+04 1.9595450195e+04 0 0
99 2.1057902630e+05 2.2076837803e+05 2.2102649948e+05 2.1503100934e+05 2.4064435741e+05 1.8010386990e+00 1.8075162392e+00 1.8077118445e+00 1.8041484371e+00 1.8097412176e+00 4.4243934566e+04 3.7923664062e+04 3.9483531250e+04 1.9478828101e+04 1.9034900391e+04 1.9381286133e+04 0 0
100 2.0522358082e+05 2.1111430989e+05 2.1195657940e+05 2.0722231478e+05 2.1638860924e+05 1.7973901551e+00 1.8014301188e+00 1.8015754767e+00 1.7994024547e+00 1.8024182148e+00 3.8629518918e+04 3.8518880859e+04 3.9723863281e+04 1.8011073891e+04 1.8122006836e+04 1.9305934570e+04 0 0
101 2.0876745499e+05 2.1510955066e+05 2.1615446447e+05 2.0957708577e+05 2.1489808651e+05 1.7944901790e+00 1.7976366842e+00 1.7977325946e+00 1.7962763582e+00 1.7981354509e+00 3.2797719956e+04 4.2100394531e+04 3.2090541016e+04 1.6850442438e+04 1.8247973633e+04 1.6989562500e+04 0 0
102 1.9807986900e+05 2.0932713353e+05 2.0958067209e+05 2.1068037896e+05 2.0689013432e+05 1.7924684962e+00 1.7946219972e+00 1.7946962194e+00 1.7935942877e+00 1.7950004726e+00 2.9754072578e+04 3.5540048828e+04 3.1032100586e+04 1.5791782931e+04 1.7379330078e+04 1.6331049805e+04 0 0
103 2.0001027748e+05 2.1068454918e+05 2.1072762689e+05 1.9854066755e+05 2.0909903858e+05 1.7900562984e+00 1.7924079484e+00 1.7924714012e+00 1.7917034483e+00 1.7926764663e+00 2.9218319017e+04 2.8155344727e+04 3.1944216797e+04 1.5612898536e+04 1.5461598145e+04 1.6337269531e+04 0 0
104 1.9479689623e+05 2.0675555360e+05 2.0652553082e+05 1.9615998956e+05 2.0217566572e+05 1.7870889556e+00 1.7905651189e+00 1.7906281982e+00 1.7892685652e+00 1.7909312436e+00 2.6421600479e+04 2.9082339844e+04 3.0158107422e+04 1.4347255015e+04 1.5330994141e+04 1.5608897949e+04 0 0
105 1.8401311464e+05 1.9624921430e+05 1.9609874672e+05 1.8615213873e+05 1.9717651138e+05 1.7852095378e+00 1.7878111024e+00 1.7878793979e+00 1.7864219390e+00 1.7884944333e+00 2.4087981714e+04 2.9687090820e+04 3.4183568359e+04 1.3388445696e+04 1.4569997070e+04 1.5882177246e+04 0 0
106 1.9022353620e+05 1.9854165782e+05 1.9816392665e+05 1.8404067724e+05 1.8848224922e+05 1.7817407627e+00 1.7850198307e+00 1.7850814033e+00 1.7843410176e+00 1.7855384519e+00 2.0896125583e+04 3.0564150391e+04 3.0037822266e+04 1.2380664716e+04 1.4399836914e+04 1.4544237305e+04 0 0
107 1.7705854449e+05 1.8259074938e+05 1.8243135169e+05 1.9027689735e+05 1.8440344778e+05 1.7748092436e+00 1.7828391373e+00 1.7828981396e+00 1.7813022010e+00 1.7833202979e+00 2.3142191647e+04 2.5420204102e+04 2.8321057617e+04 1.2442404938e+04 1.3246112793e+04 1.3801567383e+04 0 0
108 1.8336467540e+05 1.8667563620e+05 1.8666455526e+05 1.7818206886e+05 1.8760940394e+05 1.7678573110e+00 1.7777109295e+00 1.7777761277e+00 1.7741905032e+00 1.7795762200e+00 2.3619592103e+04 2.3793168945e+04 2.7383468750e+04 1.2354207471e+04 1.2722084961e+04 1.3372974609e+04 0 0
109 1.7586209740e+05 1.7702856972e+05 1.7698824223e+05 1.8127240514e+05 1.7467840677e+05 1.7618842185e+00 1.7694732112e+00 1.7695400977e+00 1.7664024298e+00 1.7724133923e+00 2.1893844629e+04 2.0458455078e+04 2.8296692383e+04 1.1714846220e+04 1.1713573730e+04 1.3341008789e+04 0 0
110 1.7710462716e+05 1.8920458887e+05 1.8986365601e+05 1.7304047268e+05 1.8293264544e+05 1.7541401786e+00 1.7629507910e+00 1.7630115756e+00 1.7606867634e+00 1.7646369081e+00 2.1055580052e+04 2.1252920898e+04 2.2766049805e+04 1.1343007947e+04 1.1465905762e+04 1.2120102051e+04 0 0
111 1.7557526786e+05 1.8321669234e+05 1.8376109151e+05 1.7273978210e+05 1.7790259483e+05 1.7451002861e+00 1.7569959846e+00 1.7570674547e+00 1.7531559510e+00 1.7590319745e+00 1.7255615919e+04 2.1920665039e+04 2.1155827148e+04 1.0337498970e+04 1.1444777344e+04 1.1446738281e+04 0 0
112 1.7406719645e+05 1.7550601804e+05 1.7573290569e+05 1.6851208507e+05 1.7954627116e+05 1.7356181013e+00 1.7489487713e+00 1.7490160308e+00 1.7440136407e+00 1.7509879037e+00 1.5438215900e+04 1.9047127930e+04 1.9829876953e+04 9.5907457570e+03 1.0567022461e+04 1.0967009277e+04 0 0
113 1.6821931019e+05 1.7172217338e+05 1.7177805662e+05 1.7004866240e+05 1.8021736351e+05 1.7269551513e+00 1.7397183933e+00 1.7397740725e+00 1.7356135839e+00 1.7416193375e+00 1.6474500740e+04 1.9223998047e+04 1.8595612305e+04 9.5871949853e+03 1.0289376953e+04 1.0304056641e+04 0 0
114 1.6337664716e+05 1.7056804484e+05 1.7056739646e+05 1.6917871904e+05 1.8271451901e+05 1.7194594000e+00 1.7313785646e+00 1.7314310229e+00 1.7273637998e+00 1.7336877885e+00 1.7027978864e+04 1.9855884766e+04 2.1495835938e+04 9.4926708526e+03 1.0209122070e+04 1.0586270996e+04 0 0
115 1.5236155336e+05 1.7165853510e+05 1.7162836577e+05 1.5469105831e+05 1.7494757926e+05 1.7100520745e+00 1.7230016612e+00 1.7230532656e+00 1.7204290637e+00 1.7256367310e+00 1.5849019836e+04 2.4120758789e+04 2.0265566406e+04 9.0118676570e+03 1.0515587891e+04 1.0364009277e+04 0 0
116 1.5072179142e+05 1.6200320392e+05 1.6189580214e+05 1.6404347365e+05 1.6341504890e+05 1.6993350184e+00 1.7149415503e+00 1.7149977196e+00 1.7128024894e+00 1.7175357581e+00 1.4128178405e+04 2.3384880859e+04 1.8048586914e+04 8.2899328750e+03 1.0530755371e+04 9.6100102539e+03 0 0
117 1.4705735778e+05 1.5240544830e+05 1.5234034822e+05 1.5117683293e+05 1.6930060215e+05 1.6883327326e+00 1.7059552106e+00 1.7060360112e+00 1.7025527064e+00 1.7088921394e+00 1.3063736207e+04 1.5862279785e+04 1.6901333008e+04 7.7706180176e+03 8.7976748047e+03 9.1500996094e+03 0 0
118 1.4569246495e+05 1.5013591794e+05 1.4975910427e+05 1.4276069016e+05 1.5078182681e+05 1.6763474197e+00 1.6952757550e+00 1.6954344804e+00 1.6916973377e+00 1.6981904207e+00 1.3189592906e+04 1.4425636230e+04 1.4907860840e+04 7.5946735252e+03 8.0484038086e+03 8.3751386719e+03 0 0
119 1.4252952131e+05 1.4221489812e+05 1.4009521060e+05 1.4100802088e+05 1.4168738547e+05 1.6664887913e+00 1.6841070664e+00 1.6845644552e+00 1.6812909685e+00 1.6873903995e+00 1.2373797260e+04 1.6162904785e+04 1.5003192383e+04 7.2529388880e+03 8.1669392090e+03 8.0421445312e+03 0 0
120 1.4334182433e+05 1.4111829477e+05 1.4018077654e+05 1.4546556607e+05 1.4707807124e+05 1.6570435874e+00 1.6739538988e+00 1.6750243009e+00 1.6707213161e+00 1.6768579993e+00 1.2305652747e+04 1.5671760254e+04 1.5880234375e+04 7.1691559076e+03 7.9844011230e+03 8.1014157715e+03 0 0
121 1.4114372168e+05 1.4033582397e+05 1.4335074970e+05 1.4032980399e+05 1.4558873275e+05 1.6453978299e+00 1.6650630552e+00 1.6657313702e+00 1.6608707424e+00 1.6662232271e+00 1.1775182369e+04 1.3127150391e+04 1.3595308594e+04 6.9595051623e+03 7.3650727539e+03 7.5238408203e+03 0 0
122 1.4507489000e+05 1.3743139810e+05 1.3829991294e+05 1.3573179389e+05 1.3743230712e+05 1.6363806915e+00 1.6559178220e+00 1.6562017694e+00 1.6517585838e+00 1.6567767002e+00 1.0663608060e+04 1.3602958496e+04 1.2689457520e+04 6.4606569956e+03 7.3159521484e+03 7.1801486816e+03 0 0
123 1.3003425129e+05 1.4035703411e+05 1.4039445596e+05 1.3564014509e+05 1.3365529299e+05 1.6299315766e+00 1.6461436723e+00 1.6463690047e+00 1.6419002526e+00 1.6483430224e+00 1.0980136717e+04 1.4347027344e+04 1.6714040039e+04 6.3843295174e+03 7.2818112793e+03 7.6259838867e+03 0 0
124 1.3101594364e+05 1.3023241649e+05 1.3047739347e+05 1.3395834481e+05 1.3582941207e+05 1.6246287606e+00 1.6366949719e+00 1.6368182556e+00 1.6337739063e+00 1.6394448911e+00 1.1034560024e+04 1.4129252441e+04 1.8371451172e+04 6.2990440592e+03 7.0258996582e+03 7.9560241699e+03 0 0
125 1.3088012622e+05 1.3409355540e+05 1.3541658203e+05 1.3158424903e+05 1.3618983457e+05 1.6201935605e+00 1.6301792037e+00 1.6301588873e+00 1.6282147782e+00 1.6316370796e+00 1.0990301964e+04 1.3507675293e+04 1.3156488770e+04 6.1713040441e+03 6.8703132324e+03 6.8754538574e+03 0 0
126 1.2417311054e+05 1.2509507271e+05 1.2681753418e+05 1.3150291665e+05 1.3223360275e+05 1.6160866440e+00 1.6256876336e+00 1.6255316041e+00 1.6234979336e+00 1.6265597981e+00 9.9580015399e+03 1.2268737305e+04 1.2301730957e+04 5.8538425507e+03 6.5086757812e+03 6.5715295410e+03 0 0
127 1.2526673816e+05 1.2901611484e+05 1.2862202461e+05 1.2794123451e+05 1.3963738181e+05 1.6130055357e+00 1.6215004869e+00 1.6212131264e+00 1.6190522942e+00 1.6222168453e+00 9.4824651875e+03 1.1373174805e+04 1.2555950684e+04 5.6088279906e+03 6.2535625000e+03 6.4641662598e+03 0 0
128 1.2006651221e+05 1.2467938787e+05 1.2313882325e+05 1.3345275335e+05 1.3564787544e+05 1.6095215926e+00 1.6177266277e+00 1.6175998129e+00 1.6154074177e+00 1.6181610438e+00 1.1076561374e+04 9.7695214844e+03 1.2860696289e+04 5.7426976600e+03 5.7797199707e+03 6.4383588867e+03 0 0
129 1.1647740789e+05 1.2845888145e+05 1.2742361426e+05 1.2506503959e+05 1.3529981452e+05 1.6054425316e+00 1.6144254807e+00 1.6143932949e+00 1.6117436510e+00 1.6147936770e+00 1.1977818546e+04 9.6080146484e+03 1.1383548340e+04 5.7610925517e+03 5.6249914551e+03 6.0392678223e+03 0 0
130 1.1228666477e+05 1.2208493620e+05 1.2187656969e+05 1.1891124219e+05 1.2346965191e+05 1.6014833636e+00 1.6109941946e+00 1.6110225642e+00 1.6082446397e+00 1.6113852205e+00 1.2206846414e+04 9.9146748047e+03 1.1338944336e+04 5.7493855551e+03 5.5478232422e+03 5.9257951660e+03 0 0
131 1.1160330343e+05 1.2106972801e+05 1.2081172711e+05 1.2165395014e+05 1.2176023127e+05 1.5972354859e+00 1.6073072579e+00 1.6073638358e+00 1.6042682867e+00 1.6077482543e+00 9.3644265843e+03 1.0384329590e+04 1.1010016602e+04 5.1448210756e+03 5.4252495117e+03 5.7267746582e+03 0 0
132 1.1637551382e+05 1.2536461408e+05 1.2529713906e+05 1.1077288910e+05 1.1645503029e+05 1.5925357652e+00 1.6031287090e+00 1.6032000028e+00 1.6000463772e+00 1.6040880868e+00 8.0409848351e+03 1.2108798828e+04 1.1598810547e+04 4.7044223583e+03 5.6154035645e+03 5.5887990723e+03 0 0
133 1.0867230356e+05 1.1422423197e+05 1.1419630313e+05 1.1124245751e+05 1.1506302968e+05 1.5881788178e+00 1.5983219277e+00 1.5984246188e+00 1.5961776889e+00 1.5999761098e+00 7.6875999307e+03 1.2637308594e+04 1.3076844238e+04 4.4693474904e+03 5.5749138184e+03 5.7971098633e+03 0 0
134 1.1402151972e+05 1.1297851860e+05 1.1211021777e+05 1.0970585720e+05 1.1569776904e+05 1.5837174462e+00 1.5941011636e+00 1.5942899461e+00 1.5920348248e+00 1.5956461968e+00 6.7936620306e+03 1.0402504395e+04 1.1059715332e+04 4.2307689222e+03 5.2055878906e+03 5.3663901367e+03 0 0
135 1.0832126041e+05 1.0860030615e+05 1.0645199572e+05 1.1592447748e+05 1.0945519427e+05 1.5795124175e+00 1.5901955378e+00 1.5904987976e+00 1.5874847504e+00 1.5914611560e+00 6.9781603145e+03 7.8063535156e+03 9.0332744141e+03 4.1447321118e+03 4.4958269043e+03 4.8699775391e+03 0 0
136 1.0147633020e+05 1.0884117339e+05 1.0992331640e+05 1.1257103343e+05 1.1328571285e+05 1.5757660187e+00 1.5862473827e+00 1.5865011787e+00 1.5833526072e+00 1.5873189357e+00 6.4946345007e+03 7.7736018066e+03 8.8709965820e+03 3.9379365957e+03 4.3505556641e+03 4.6089418945e+03 0 0
137 1.0715698129e+05 1.0451293570e+05 1.0545579002e+05 1.1787618616e+05 1.0581513117e+05 1.5726258742e+00 1.5824107952e+00 1.5825559186e+00 1.5795237140e+00 1.5832640666e+00 6.6889859492e+03 8.9967895508e+03 9.2807578125e+03 3.8177117153e+03 4.5332399902e+03 4.6598029785e+03 0 0
138 9.3804184909e+04 1.0707743680e+05 1.0851959631e+05 1.1339962046e+05 1.0249819292e+05 1.5699020708e+00 1.5786253337e+00 1.5787208972e+00 1.5761327116e+00 1.5794305380e+00 7.9701519164e+03 8.8776591797e+03 8.6741098633e+03 4.0098783768e+03 4.3533442383e+03 4.4779514160e+03 0 0
139 9.9843950306e+04 1.1285326175e+05 1.1411300953e+05 1.0412263047e+05 1.0088990530e+05 1.5678540960e+00 1.5752462751e+00 1.5753431714e+00 1.5729481701e+00 1.5762254820e+00 8.3840772960e+03 7.8786618652e+03 9.4689096680e+03 3.9853389964e+03 4.1590852051e+03 4.3891154785e+03 0 0
140 9.5294996337e+04 1.0723013308e+05 1.0744860487e+05 1.0693172401e+05 1.0240143999e+05 1.5660159983e+00 1.5723260904e+00 1.5724154385e+00 1.5700447366e+00 1.5732714319e+00 7.6032189520e+03 6.7106674805e+03 9.6199819336e+03 3.8436849362e+03 3.7992662354e+03 4.4051772461e+03 0 0
141 1.0015157749e+05 1.0822962966e+05 1.0759025324e+05 9.2739334654e+04 9.9746089166e+04 1.5634945886e+00 1.5696884764e+00 1.5697571842e+00 1.5675857060e+00 1.5705968159e+00 6.4596316070e+03 7.1015488281e+03 8.9925390625e+03 3.5665140905e+03 3.7959941406e+03 4.2128222656e+03 0 0
142 1.0046340726e+05 9.7564877615e+04 9.7851714752e+04 9.8895884808e+04 1.0108378086e+05 1.5606719327e+00 1.5672744874e+00 1.5673273356e+00 1.5657683156e+00 1.5680755843e+00 5.6744429983e+03 7.6822602539e+03 7.5783505859e+03 3.3995870600e+03 3.7473099365e+03 3.9363557129e+03 0 0
143 8.9459322128e+04 1.0456803397e+05 1.0495244363e+05 9.3323851099e+04 9.8574959904e+04 1.5582377024e+00 1.5652972339e+00 1.5653431017e+00 1.5639954309e+00 1.5659592776e+00 5.0277402034e+03 9.4614116211e+03 6.7517077637e+03 3.1370226128e+03 4.0608406982e+03 3.6598223267e+03 0 0
144 9.1506489376e+04 9.4796731083e+04 9.5944864167e+04 9.8825035856e+04 9.7400094292e+04 1.5557756832e+00 1.5631263684e+00 1.5631616952e+00 1.5615759766e+00 1.5639515659e+00 6.8588953819e+03 7.9594013672e+03 5.9637365723e+03 3.3542704712e+03 3.8090136719e+03 3.4898359375e+03 0 0
145 8.3859537489e+04 9.3712239030e+04 9.4032564912e+04 9.3600563417e+04 1.0089039249e+05 1.5531261034e+00 1.5604175558e+00 1.5604211136e+00 1.5587096585e+00 1.5613237094e+00 8.5688736703e+03 6.6137392578e+03 5.6822490234e+03 3.6472940953e+03 3.5384561768e+03 3.3493321533e+03 0 0
146 8.8320323306e+04 9.4344048503e+04 9.4617723160e+04 9.3926623276e+04 9.3432898360e+04 1.5501691963e+00 1.5578703516e+00 1.5578782528e+00 1.5561984588e+00 1.5583608154e+00 7.8192011365e+03 5.5792846680e+03 5.8584392090e+03 3.5066410286e+03 3.2340582886e+03 3.3406567383e+03 0 0
147 8.4547745844e+04 9.0273355538e+04 9.0330658007e+04 9.5329498478e+04 9.4465994559e+04 1.5462296068e+00 1.5555031810e+00 1.5555273760e+00 1.5534544312e+00 1.5559504745e+00 4.9138811585e+03 5.4954414062e+03 6.2697666016e+03 2.9217021942e+03 3.1671224365e+03 3.2962127686e+03 0 0
148 8.6418378083e+04 9.5547386359e+04 9.5305793990e+04 8.6557675385e+04 9.1250848982e+04 1.5419410064e+00 1.5526988853e+00 1.5527328312e+00 1.5498658041e+00 1.5535309928e+00 4.7640493652e+03 5.0865471191e+03 7.4414851074e+03 2.7738221755e+03 2.9996207886e+03 3.4898365479e+03 0 0
149 8.6571262721e+04 8.5894119007e+04 8.5974445320e+04 9.3148652637e+04 9.2700371348e+04 1.5373645975e+00 1.5490497853e+00 1.5491045309e+00 1.5462124388e+00 1.5502909792e+00 4.9095904423e+03 5.1982961426e+03 6.5120649414e+03 2.8016581566e+03 2.9240720825e+03 3.2732090454e+03 0 0
150 8.2058218232e+04 9.0591070288e+04 9.2648217943e+04 8.7020939089e+04 8.6865660695e+04 1.5331032912e+00 1.5452250348e+00 1.5453230351e+00 1.5418124493e+00 1.5464963435e+00 4.6343483905e+03 4.5557702637e+03 5.6490415039e+03 2.6987224412e+03 2.7976352539e+03 3.0399161377e+03 0 0
151 8.1712590037e+04 8.3693722775e+04 8.5250276246e+04 9.3171339799e+04 8.5366644165e+04 1.5292673416e+00 1.5408553466e+00 1.5411016754e+00 1.5374551966e+00 1.5424243720e+00 4.7209199332e+03 4.7857546387e+03 4.9160947266e+03 2.6496757336e+03 2.6912167969e+03 2.8236258545e+03 0 0
152 7.7595093383e+04 8.3617794087e+04 8.9524942848e+04 9.4138844182e+04 9.0508129314e+04 1.5259222803e+00 1.5363965748e+00 1.5370288826e+00 1.5334879577e+00 1.5381623859e+00 5.8874436685e+03 6.6062062988e+03 5.4773889160e+03 2.8199514036e+03 3.0637246094e+03 2.8939672241e+03 0 0
153 7.6676676212e+04 8.5993517895e+04 8.2439633187e+04 8.8017708764e+04 8.4776836082e+04 1.5230301903e+00 1.5322841105e+00 1.5329917719e+00 1.5296501988e+00 1.5337608339e+00 6.7251749461e+03 5.4497504883e+03 4.9343159180e+03 2.9312974153e+03 2.8247291260e+03 2.7510399170e+03 0 0
154 7.9076348740e+04 8.1507370170e+04 7.9812853100e+04 8.4845126106e+04 8.9013302017e+04 1.5203162361e+00 1.5287227916e+00 1.5294671758e+00 1.5259902766e+00 1.5301867642e+00 5.7078052223e+03 4.9570224609e+03 6.3158769531e+03 2.7481598593e+03 2.7185819702e+03 2.9207991943e+03 0 0
155 8.0758724951e+04 8.2155150003e+04 8.6159769730e+04 7.9764902557e+04 8.4347046896e+04 1.5176483962e+00 1.5256290403e+00 1.5260584410e+00 1.5226579249e+00 1.5265583091e+00 4.1778773856e+03 4.4103505859e+03 5.3578068848e+03 2.4555776269e+03 2.5640521851e+03 2.8126259155e+03 0 0
156 7.9612382798e+04 7.9079840971e+04 8.4165338234e+04 7.7955310275e+04 8.0669099512e+04 1.5152615032e+00 1.5225204041e+00 1.5230232455e+00 1.5197326177e+00 1.5233797925e+00 3.8978790329e+03 4.2970717773e+03 5.1114902344e+03 2.3319216093e+03 2.4444364014e+03 2.6612461548e+03 0 0
157 7.6597464069e+04 8.4895131545e+04 8.5465263681e+04 7.8227113867e+04 7.7737004007e+04 1.5128845647e+00 1.5197683060e+00 1.5204302406e+00 1.5173289514e+00 1.5206308224e+00 3.7658527229e+03 5.1206660156e+03 5.4260505371e+03 2.2961784592e+03 2.5496644897e+03 2.6829404297e+03 0 0
158 7.7872447005e+04 8.3391914044e+04 7.7493961365e+04 7.8924793772e+04 7.8116712680e+04 1.5110851660e+00 1.5173313454e+00 1.5177667265e+00 1.5153160272e+00 1.5181231743e+00 3.6540353951e+03 6.3779619141e+03 5.2026025391e+03 2.1893969834e+03 2.7651960449e+03 2.5740744629e+03 0 0
159 7.2774715013e+04 8.6142395230e+04 8.3060458366e+04 7.8411884813e+04 7.8780490580e+04 1.5091441923e+00 1.5152143712e+00 1.5153787676e+00 1.5133277400e+00 1.5159070753e+00 3.7788618540e+03 5.6488637695e+03 6.1030249023e+03 2.1600172346e+03 2.6507306519e+03 2.7343894043e+03 0 0
160 7.7669591917e+04 7.8977568866e+04 7.9053906469e+04 7.5720628418e+04 7.9389465498e+04 1.5072990194e+00 1.5132520943e+00 1.5133074897e+00 1.5111243915e+00 1.5138838515e+00 3.6965051061e+03 4.1738913574e+03 5.1628422852e+03 2.0783595119e+03 2.3665270996e+03 2.5852528076e+03 0 0
