matrix=data/matrices/bodyy4.mtx n=17546 seed=12
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
183 2.5803254670e-06 2.5800057650e-06 2.5799448306e-06 4.0960000000e+03 4.0960000000e+03 6.0315659717e-06 6.8107795993e-02 2.5803061297e-06 2.5586236466e-06 2.5803254670e-06 2.5803254670e-06 6.9455624270e-09 1.2478266306e-06 1.0815505129e-06 2.6397669163e-07 2.5676361383e-07 7.8175830772e-14 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 8.2731246948e-05 7.8174879764e-14 7.6787100983e-14 7.8175830772e-14 7.8175830772e-14 1.4212985756e-13 1.4212762911e-13 1.3949952304e-13 1 0 0 0 0 0 0 0
184 2.3584075629e-06 2.3581277936e-06 2.3580714248e-06 4.0960000000e+03 4.0960000000e+03 6.3259597594e-06 6.6233691241e-02 2.3583824018e-06 2.3371825306e-06 2.3584075629e-06 2.3584075629e-06 6.3240634642e-09 1.2478257034e-06 1.0815496416e-06 2.6392706872e-07 2.5670299637e-07 6.3727255026e-14 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 8.0585479736e-05 6.3725934252e-14 6.2495147946e-14 6.3727255026e-14 6.3727255027e-14 1.1692728891e-13 1.1692469909e-13 1.1460710853e-13 1 0 0 0 0 0 0 0
185 2.1819575129e-06 2.1816824188e-06 2.1816313310e-06 4.0960000000e+03 4.0960000000e+03 6.6072494796e-06 6.4600919565e-02 2.1819359515e-06 2.1604821006e-06 2.1819575129e-06 2.1819575129e-06 5.7332622021e-09 1.2478308097e-06 1.0815508909e-06 2.6388580779e-07 2.5664509929e-07 5.3014014193e-14 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 7.7009201050e-05 5.3012715745e-14 5.1935452466e-14 5.3014014193e-14 5.3014014193e-14 9.8368207290e-14 9.8365759982e-14 9.6298403279e-14 1 0 0 0 0 0 0 0
186 1.9896532008e-06 1.9894172894e-06 1.9893765241e-06 4.0960000000e+03 4.0960000000e+03 6.6072494796e-06 6.2865144295e-02 1.9896328737e-06 1.9687375033e-06 1.9896532008e-06 1.9896532008e-06 5.1821222474e-09 1.2478310690e-06 1.0815496080e-06 2.6385697454e-07 2.5660190616e-07 4.5181212776e-14 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 7.2479248047e-05 4.5180005570e-14 4.4199886806e-14 4.5181212776e-14 4.5181212776e-14 8.3730066240e-14 8.3727729611e-14 8.1869840768e-14 0 0 0 0 0 0 0 0
187 1.7891859761e-06 1.7889641860e-06 1.7889236408e-06 4.0960000000e+03 4.0960000000e+03 7.1366451011e-06 6.1235997682e-02 1.7891693222e-06 1.7686146728e-06 1.7891859761e-06 1.7891859761e-06 4.6810003959e-09 1.2478311859e-06 1.0815476713e-06 2.6382842758e-07 2.5655808425e-07 3.9058474127e-14 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 7.0095062256e-05 3.9057299062e-14 3.8174758493e-14 3.9058474127e-14 3.9058474127e-14 7.1311923160e-14 7.1309711608e-14 6.9606213154e-14 1 0 0 0 0 0 0 0
188 1.6185314959e-06 1.6183487761e-06 1.6183116608e-06 4.0960000000e+03 4.0960000000e+03 6.8770432958e-06 5.9690260898e-02 1.6185153825e-06 1.5988570997e-06 1.6185314959e-06 1.6185314959e-06 4.2400439457e-09 1.2478308248e-06 1.0815467547e-06 2.6378705138e-07 2.5650778902e-07 3.2159329647e-14 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 6.8902969360e-05 3.2158303798e-14 3.1329973338e-14 3.2159329647e-14 3.2159329647e-14 5.7744155785e-14 5.7742439302e-14 5.6199836451e-14 0 0 0 0 0 0 0 0
189 1.4393905936e-06 1.4392176464e-06 1.4391844243e-06 4.0960000000e+03 4.0960000000e+03 7.1366451011e-06 5.8136234633e-02 1.4393776443e-06 1.4196997750e-06 1.4393905936e-06 1.4393905936e-06 3.8437549120e-09 1.2478325813e-06 1.0815473772e-06 2.6374360711e-07 2.5646035766e-07 2.5588461549e-14 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 6.4611434937e-05 2.5587821792e-14 2.4892848199e-14 2.5588461549e-14 2.5588461549e-14 4.6253089490e-14 4.6252064678e-14 4.4921531772e-14 0 0 0 0 0 0 0 0
190 1.3188438490e-06 1.3186921313e-06 1.3186611758e-06 4.0960000000e+03 4.0960000000e+03 7.3871294903e-06 5.6404410462e-02 1.3188369503e-06 1.2996779211e-06 1.3188438490e-06 1.3188438490e-06 3.4837132144e-09 1.2478341239e-06 1.0815480480e-06 2.6371458751e-07 2.5642843251e-07 2.0654729289e-14 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 6.0081481934e-05 2.0654268226e-14 2.0019793115e-14 2.0654729289e-14 2.0654729289e-14 3.7517540396e-14 3.7516864615e-14 3.6319905417e-14 1 0 0 0 0 0 0 0
191 1.1735708703e-06 1.1734256055e-06 1.1733984407e-06 4.0960000000e+03 4.0960000000e+03 7.3871294903e-06 5.5000499376e-02 1.1735640071e-06 1.1546657319e-06 1.1735708703e-06 1.1735708703e-06 3.1568129659e-09 1.2478360222e-06 1.0815490013e-06 2.6368711543e-07 2.5639839661e-07 1.7032918358e-14 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 6.0558319092e-05 1.7032816130e-14 1.6475969894e-14 1.7032918358e-14 1.7032918358e-14 3.0900335204e-14 3.0900195597e-14 2.9842881638e-14 1 0 0 0 0 0 0 0
192 1.0603005392e-06 1.0601796033e-06 1.0601580250e-06 4.0960000000e+03 4.0960000000e+03 7.3871294903e-06 5.3843940438e-02 1.0602983785e-06 1.0426587767e-06 1.0603005392e-06 1.0603005392e-06 2.8608148850e-09 1.2478374332e-06 1.0815498322e-06 2.6367077255e-07 2.5638009419e-07 1.3900497220e-14 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 5.6505203247e-05 1.3900339213e-14 1.3399871490e-14 1.3900497220e-14 1.3900497220e-14 2.5186435264e-14 2.5186233307e-14 2.4260541492e-14 0 0 0 0 0 0 0 0
193 9.6354312389e-07 9.6341651700e-07 9.6339777937e-07 4.0960000000e+03 4.0960000000e+03 7.6293945312e-06 5.2589500070e-02 9.6354401324e-07 9.4616323457e-07 9.6354312389e-07 9.6354312389e-07 2.5948664578e-09 1.2478391173e-06 1.0815506936e-06 2.6365532706e-07 2.5636339330e-07 1.1349759625e-14 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 5.1498413086e-05 1.1349753602e-14 1.0926914755e-14 1.1349759625e-14 1.1349759625e-14 2.0456029584e-14 2.0456076069e-14 1.9666560047e-14 1 0 0 0 0 0 0 0
194 8.8841997247e-07 8.8830929298e-07 8.8829864385e-07 4.0960000000e+03 4.0960000000e+03 7.6293945312e-06 5.0893805550e-02 8.8841730273e-07 8.7184329117e-07 8.8841997247e-07 8.8841997247e-07 2.3513868262e-09 1.2478408124e-06 1.0815518055e-06 2.6364226909e-07 2.5635029197e-07 8.9629060451e-15 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 5.0902366638e-05 8.9629909397e-15 8.6044452813e-15 8.9629060451e-15 8.9629060451e-15 1.6476895874e-14 1.6477054096e-14 1.5801596143e-14 1 0 0 0 0 0 0 0
195 8.2374232136e-07 8.2362996897e-07 8.2361716717e-07 4.0960000000e+03 4.0960000000e+03 7.6293945312e-06 4.9641660262e-02 8.2373994438e-07 8.0746687693e-07 8.2374232136e-07 8.2374232136e-07 2.1230628866e-09 1.2478407923e-06 1.0815516718e-06 2.6362764721e-07 2.5633643858e-07 7.4570777114e-15 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 4.6253204346e-05 7.4571425424e-15 7.1425070719e-15 7.4570777114e-15 7.4570777114e-15 1.3949173251e-14 1.3949236731e-14 1.3349239249e-14 1 0 0 0 0 0 0 0
196 7.2775868922e-07 7.2766400554e-07 7.2765592237e-07 4.0960000000e+03 4.0960000000e+03 7.6293945312e-06 4.8632420305e-02 7.2775574505e-07 7.1303068401e-07 7.2775868922e-07 7.2775868922e-07 1.9270807379e-09 1.2478408691e-06 1.0815513816e-06 2.6361204527e-07 2.5632386231e-07 6.6505717904e-15 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 4.3153762817e-05 6.6505503361e-15 6.3591167922e-15 6.6505717904e-15 6.6505717904e-15 1.1837037188e-14 1.1836994059e-14 1.1302373967e-14 1 0 0 0 0 0 0 0
197 6.4769245898e-07 6.4760440381e-07 6.4759484002e-07 4.0960000000e+03 4.0960000000e+03 7.6293945312e-06 4.7360764269e-02 6.4769049246e-07 6.3431614136e-07 6.4769245898e-07 6.4769245898e-07 1.7594131928e-09 1.2478406235e-06 1.0815508369e-06 2.6359898807e-07 2.5631351331e-07 5.1773512764e-15 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 4.1246414185e-05 5.1773364242e-15 4.9362098610e-15 5.1773512764e-15 5.1773512764e-15 9.2456128738e-15 9.2455340259e-15 8.8024205980e-15 1 0 0 0 0 0 0 0
198 5.8589078298e-07 5.8581032051e-07 5.8580363456e-07 4.0960000000e+03 4.0960000000e+03 7.6293945312e-06 4.6219373305e-02 5.8588703005e-07 5.7293372194e-07 5.8589078298e-07 5.8589078298e-07 1.6088578484e-09 1.2478403109e-06 1.0815503166e-06 2.6359018204e-07 2.5630765365e-07 4.0467401479e-15 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 3.9935112000e-05 4.0466761886e-15 3.8488635022e-15 4.0467401479e-15 4.0467401479e-15 7.3212599883e-15 7.3211835899e-15 6.9530969524e-15 0 0 0 0 0 0 0 0
199 5.3323794634e-07 5.3316145774e-07 5.3315418780e-07 4.0960000000e+03 4.0960000000e+03 7.6293945312e-06 4.5218112902e-02 5.3323565116e-07 5.2083335488e-07 5.3323794634e-07 5.3323794634e-07 1.4656725880e-09 1.2478401725e-06 1.0815499777e-06 2.6358260550e-07 2.5629999365e-07 3.2702354500e-15 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 3.8027763367e-05 3.2702248028e-15 3.1009808436e-15 3.2702354500e-15 3.2702354500e-15 6.0375250325e-15 6.0374882177e-15 5.7152633320e-15 1 0 0 0 0 0 0 0
200 4.9089610918e-07 4.9082588357e-07 4.9082127240e-07 4.0960000000e+03 4.0960000000e+03 7.6293945312e-06 4.3956161855e-02 4.9089623309e-07 4.7860013784e-07 4.9089610918e-07 4.9089610918e-07 1.3326370023e-09 1.2478403548e-06 1.0815499027e-06 2.6357515039e-07 2.5629581739e-07 2.7576610926e-15 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 3.7670135498e-05 2.7576140156e-15 2.6072351743e-15 2.7576610926e-15 2.7576610926e-15 5.0431508342e-15 5.0431121952e-15 4.7586175451e-15 1 0 0 0 0 0 0 0
201 4.4870125356e-07 4.4863130126e-07 4.4862766111e-07 4.0960000000e+03 4.0960000000e+03 7.6293945312e-06 4.2746227790e-02 4.4870325239e-07 4.3633034133e-07 4.4870125356e-07 4.4870125356e-07 1.2095534712e-09 1.2478403661e-06 1.0815498558e-06 2.6356906075e-07 2.5629108752e-07 2.2626057665e-15 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 3.6001205444e-05 2.2626215138e-15 2.1296983274e-15 2.2626057665e-15 2.2626057665e-15 4.1645083809e-15 4.1645289647e-15 3.9095788239e-15 0 0 0 0 0 0 0 0
202 4.1389360848e-07 4.1382902626e-07 4.1382511273e-07 4.0960000000e+03 4.0960000000e+03 7.6293945312e-06 4.1844307198e-02 4.1389090106e-07 4.0124225724e-07 4.1389360848e-07 4.1389360848e-07 1.0941776107e-09 1.2478402723e-06 1.0815497542e-06 2.6356375102e-07 2.5628873385e-07 1.9123411342e-15 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 3.4213066101e-05 1.9123700019e-15 1.7910477788e-15 1.9123411342e-15 1.9123411342e-15 3.5304537784e-15 3.5304875343e-15 3.2948904022e-15 1 0 0 0 0 0 0 0
203 3.8147050142e-07 3.8140704728e-07 3.8140260563e-07 4.0960000000e+03 4.0960000000e+03 7.3871294903e-06 4.0969095632e-02 3.8147068153e-07 3.6866495578e-07 3.8147050142e-07 3.8147050142e-07 9.8463117352e-10 1.2478403446e-06 1.0815497262e-06 2.6355919897e-07 2.5628649309e-07 1.6126854483e-15 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 3.3020973206e-05 1.6126694164e-15 1.4982589822e-15 1.6126854483e-15 1.6126854483e-15 3.0163028214e-15 3.0163046540e-15 2.7945853097e-15 1 0 0 0 0 0 0 0
204 3.4151826582e-07 3.4146318601e-07 3.4146060618e-07 4.0960000000e+03 4.0960000000e+03 7.3871294903e-06 3.9883941126e-02 3.4151485793e-07 3.2928476610e-07 3.4151826582e-07 3.4151826582e-07 8.8555541422e-10 1.2478403271e-06 1.0815496702e-06 2.6355550460e-07 2.5628407339e-07 1.4288666441e-15 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 3.1709671021e-05 1.4288971482e-15 1.3214798179e-15 1.4288666441e-15 1.4288666441e-15 2.6076550722e-15 2.6076688552e-15 2.4023751738e-15 0 0 0 0 0 0 0 0
205 3.0655171113e-07 3.0649986572e-07 3.0649682578e-07 4.0960000000e+03 4.0960000000e+03 7.3871294903e-06 3.8940238354e-02 3.0655016956e-07 2.9458956420e-07 3.0655171113e-07 3.0655171113e-07 8.0137533670e-10 1.2478402615e-06 1.0815495533e-06 2.6355294695e-07 2.5628287092e-07 1.1636434746e-15 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 3.0875205994e-05 1.1636199816e-15 1.0672073034e-15 1.1636434746e-15 1.1636434746e-15 2.0850986859e-15 2.0850834080e-15 1.9066237304e-15 0 0 0 0 0 0 0 0
206 2.7413808112e-07 2.7409457853e-07 2.7409208156e-07 4.0960000000e+03 4.0960000000e+03 7.1366451011e-06 3.7998196208e-02 2.7413966840e-07 2.6298857638e-07 2.7413808112e-07 2.7413808112e-07 7.2763460035e-10 1.2478402973e-06 1.0815494872e-06 2.6355091789e-07 2.5628202106e-07 9.2691110402e-16 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 3.0219554901e-05 9.2691154231e-16 8.4555572179e-16 9.2691110402e-16 9.2691110402e-16 1.6673468466e-15 1.6673674160e-15 1.5154435866e-15 1 0 0 0 0 0 0 0
207 2.4611525477e-07 2.4607457835e-07 2.4607171444e-07 4.0960000000e+03 4.0960000000e+03 7.1366451011e-06 3.7186392118e-02 2.4611509635e-07 2.3527648866e-07 2.4611525477e-07 2.4611525477e-07 6.6241981473e-10 1.2478404273e-06 1.0815494626e-06 2.6354945362e-07 2.5628170659e-07 7.3351671590e-16 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 2.9146671295e-05 7.3354408485e-16 6.6425001350e-16 7.3351671590e-16 7.3351671590e-16 1.3220403810e-15 1.3220761291e-15 1.1929205453e-15 1 0 0 0 0 0 0 0
208 2.3175392473e-07 2.3171729957e-07 2.3171491620e-07 4.0960000000e+03 4.0960000000e+03 6.8770432958e-06 3.6277686760e-02 2.3175340537e-07 2.2101012709e-07 2.3175392473e-07 2.3175392473e-07 5.9965634618e-10 1.2478403941e-06 1.0815493251e-06 2.6354858026e-07 2.5628125154e-07 5.8521882620e-16 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 2.6881694794e-05 5.8522522765e-16 5.2582450113e-16 5.8521882620e-16 5.8521882620e-16 1.0854962158e-15 1.0855032151e-15 9.7290881948e-16 1 0 0 0 0 0 0 0
209 2.1373750391e-07 2.1370412186e-07 2.1370116501e-07 4.0960000000e+03 4.0960000000e+03 6.8770432958e-06 3.5372598196e-02 2.1373802362e-07 2.0324821646e-07 2.1373750391e-07 2.1373750391e-07 5.3928866034e-10 1.2478403543e-06 1.0815492006e-06 2.6354763578e-07 2.5628098967e-07 4.9731018587e-16 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 2.7060508728e-05 4.9730998399e-16 4.4487525643e-16 4.9731018587e-16 4.9731018587e-16 9.2985948538e-16 9.2986599323e-16 8.2933334679e-16 0 0 0 0 0 0 0 0
210 1.9882972848e-07 1.9879786770e-07 1.9879487661e-07 4.0960000000e+03 4.0960000000e+03 6.8770432958e-06 3.4609463177e-02 1.9883137161e-07 1.8835984682e-07 1.9882972848e-07 1.9882972848e-07 4.8256270057e-10 1.2478403540e-06 1.0815490837e-06 2.6354700497e-07 2.5628062879e-07 4.3196174110e-16 1.6777216000e+07 1.6777216000e+07 4.5474735089e-13 2.5391578674e-05 4.3196647431e-16 3.8418026356e-16 4.3196174110e-16 4.3196174110e-16 8.0807799709e-16 8.0809653673e-16 7.1623750767e-16 0 0 0 0 0 0 0 0
211 1.7372173484e-07 1.7369571749e-07 1.7369346452e-07 4.0960000000e+03 4.0960000000e+03 6.6072494796e-06 3.3829117335e-02 1.7372474019e-07 1.6439756104e-07 1.7372173484e-07 1.7372173484e-07 4.3364655696e-10 1.2478403685e-06 1.0815490226e-06 2.6354651668e-07 2.5628117639e-07 3.8570229817e-16 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 2.4497509003e-05 3.8571847539e-16 3.4068342765e-16 3.8570229817e-16 3.8570229817e-16 6.8503447943e-16 6.8506669521e-16 6.0282996043e-16 1 0 0 0 0 0 0 0
212 1.5395466365e-07 1.5393118003e-07 1.5392985939e-07 4.0960000000e+03 4.0960000000e+03 6.6072494796e-06 3.2972544953e-02 1.5395793171e-07 1.4517508750e-07 1.5395466365e-07 1.5395466365e-07 3.9115813616e-10 1.2478403822e-06 1.0815489633e-06 2.6354602917e-07 2.5628130969e-07 3.0050876885e-16 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 2.3365020752e-05 3.0052051342e-16 2.6350178550e-16 3.0050876885e-16 3.0050876885e-16 5.3854246607e-16 5.3856387666e-16 4.7000164177e-16 1 0 0 0 0 0 0 0
213 1.3781114143e-07 1.3778980391e-07 1.3778866665e-07 4.0960000000e+03 4.0960000000e+03 6.3259597594e-06 3.2211762700e-02 1.3781686159e-07 1.2967893513e-07 1.3781114143e-07 1.3781114143e-07 3.5422616011e-10 1.2478404516e-06 1.0815490165e-06 2.6354572023e-07 2.5628104617e-07 2.3715369068e-16 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 2.2709369659e-05 2.3716244897e-16 2.0578157234e-16 2.3715369068e-16 2.3715369068e-16 4.2381353843e-16 4.2383495802e-16 3.6633836156e-16 1 0 0 0 0 0 0 0
214 1.2297915865e-07 1.2296052527e-07 1.2295942308e-07 4.0960000000e+03 4.0960000000e+03 6.3259597594e-06 3.1432572147e-02 1.2298131348e-07 1.1539007774e-07 1.2297915865e-07 1.2297915864e-07 3.2099108790e-10 1.2478405082e-06 1.0815490565e-06 2.6354541765e-07 2.5628044844e-07 1.8580812759e-16 1.0000000000e+00 1.6777216000e+07 4.5474735089e-13 2.1338462830e-05 1.8582547610e-16 1.5990626791e-16 1.8580812759e-16 1.8580812759e-16 3.3779904171e-16 3.3782384442e-16 2.8990210840e-16 1 0 0 0 0 0 0 0
conv_iter_double=193
conv_iter_p32q=193
conv_iter_p32n=193
conv_iter_p32q_loose_1e-6=99
conv_iter_p32n_loose_1e-6=99
