matrix=data/matrices/nasasrb.mtx n=54870 seed=22
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 5.7701360337e+06 6.5392065942e+06 6.5421951965e+06 6.7672068679e+06 6.5918677933e+06 1.2655485734e-01 1.2689340232e-01 1.2689433310e-01 1.2672253223e-01 1.2718630371e-01 6.0154214556e+05 7.1514812500e+05 6.7667600000e+05 4.3423096007e+05 4.6062750000e+05 4.5061012500e+05 0 0
83 5.9157341331e+06 6.6053210288e+06 6.6064029608e+06 6.4616136395e+06 6.1541060777e+06 1.2546297804e-01 1.2582809857e-01 1.2582914473e-01 1.2567978824e-01 1.2608513155e-01 5.6976185902e+05 6.9658350000e+05 6.6924056250e+05 4.0048415361e+05 4.3489453125e+05 4.3822465625e+05 0 0
84 5.7737376041e+06 6.4183032635e+06 6.4164918574e+06 5.7996582984e+06 6.3213370405e+06 1.2435940375e-01 1.2476715135e-01 1.2476822797e-01 1.2458669107e-01 1.2502037229e-01 5.3716566730e+05 5.6829006250e+05 5.7325756250e+05 3.8658893697e+05 3.9590971875e+05 3.9202987500e+05 0 0
85 5.3612221319e+06 6.1895527319e+06 6.1867876717e+06 5.6733843711e+06 5.8532398934e+06 1.2329006063e-01 1.2373485671e-01 1.2373577084e-01 1.2352913172e-01 1.2395845815e-01 5.1353604782e+05 5.4741250000e+05 5.8306181250e+05 3.6634385636e+05 3.7816203125e+05 3.9030234375e+05 0 0
86 5.9095267582e+06 5.7092140851e+06 5.7067831444e+06 5.7078902665e+06 5.6041902494e+06 1.2219220126e-01 1.2269240112e-01 1.2269317549e-01 1.2245869045e-01 1.2292665776e-01 4.6455338415e+05 4.9203118750e+05 5.3693587500e+05 3.4851357828e+05 3.5461221875e+05 3.6398953125e+05 0 0
87 5.4765566342e+06 5.5463594792e+06 5.5452350454e+06 5.4237226958e+06 5.7905098544e+06 1.2114775617e-01 1.2162791720e-01 1.2162862975e-01 1.2141465937e-01 1.2188128165e-01 4.7032879959e+05 5.0599359375e+05 5.2344025000e+05 3.3834199876e+05 3.5218762500e+05 3.5751356250e+05 0 0
88 5.2608794793e+06 5.7159714855e+06 5.7155688058e+06 5.5670411474e+06 5.4473289030e+06 1.2007800650e-01 1.2059222176e-01 1.2059292938e-01 1.2035074959e-01 1.2087843819e-01 4.4234183361e+05 4.4025912500e+05 5.1768378125e+05 3.2867315502e+05 3.2760915625e+05 3.4423003125e+05 0 0
89 5.1912171823e+06 5.3129819376e+06 5.3139003768e+06 5.3331115440e+06 5.4968258957e+06 1.1904487313e-01 1.1955741186e-01 1.1955820914e-01 1.1931547384e-01 1.1985468007e-01 4.4201401476e+05 4.5968340625e+05 4.9258543750e+05 3.1691189632e+05 3.2573615625e+05 3.3623728125e+05 0 0
90 4.6776989696e+06 5.3667256780e+06 5.3707559276e+06 5.2634731568e+06 5.4522052784e+06 1.1806554830e-01 1.1855457674e-01 1.1855546461e-01 1.1829275923e-01 1.1888984995e-01 4.4227629674e+05 4.1991421875e+05 5.0958421875e+05 3.0862582952e+05 3.0617109375e+05 3.2681990625e+05 0 0
91 4.3274389188e+06 5.2525480858e+06 5.2587916548e+06 5.2705064138e+06 4.8399400893e+06 1.1714573352e-01 1.1764008607e-01 1.1764107319e-01 1.1738548417e-01 1.1795735567e-01 3.8825972040e+05 4.1385637500e+05 5.0248478125e+05 2.7972708833e+05 2.8753987500e+05 3.1801259375e+05 0 0
92 4.3111916419e+06 4.9304535581e+06 4.9419547036e+06 5.1340251553e+06 4.7597423439e+06 1.1626777143e-01 1.1678770354e-01 1.1678854884e-01 1.1654274752e-01 1.1709489810e-01 3.4976005370e+05 4.1271662500e+05 4.4685340625e+05 2.5661310788e+05 2.7406175000e+05 2.8868906250e+05 0 0
93 4.2974785446e+06 4.7336548468e+06 4.7469070444e+06 4.9462587776e+06 4.5150629935e+06 1.1544685521e-01 1.1598775167e-01 1.1598836944e-01 1.1573767848e-01 1.1625922662e-01 3.3553097099e+05 3.9474818750e+05 4.0036718750e+05 2.4116956167e+05 2.5945537500e+05 2.6678287500e+05 0 0
94 4.0290483571e+06 4.3446059805e+06 4.3528311677e+06 5.2576304504e+06 4.4725319167e+06 1.1464595321e-01 1.1523082980e-01 1.1523104887e-01 1.1498411286e-01 1.1545955803e-01 2.9958735182e+05 3.6797646875e+05 3.6440453125e+05 2.2352522871e+05 2.4113312500e+05 2.4583592188e+05 0 0
95 4.3404585712e+06 4.3401338540e+06 4.3391668634e+06 4.6179343792e+06 4.5997624076e+06 1.1389693219e-01 1.1447205711e-01 1.1447215414e-01 1.1423642092e-01 1.1472619581e-01 3.0830490601e+05 3.5390271875e+05 3.6374762500e+05 2.1812943017e+05 2.3392807812e+05 2.3444440625e+05 0 0
96 4.4620809147e+06 4.5247671435e+06 4.5174114853e+06 4.4520185045e+06 4.4821845079e+06 1.1314349769e-01 1.1374670344e-01 1.1374668632e-01 1.1350941059e-01 1.1400756563e-01 2.9370157209e+05 3.2186128125e+05 3.7704975000e+05 2.1179001356e+05 2.1880035938e+05 2.3502442188e+05 0 0
97 4.0945226079e+06 4.5023776695e+06 4.4897961669e+06 4.4537365869e+06 4.4803275510e+06 1.1237505810e-01 1.1302293975e-01 1.1302315217e-01 1.1274427703e-01 1.1328418369e-01 3.0460924532e+05 3.0234125000e+05 3.2614093750e+05 2.1667026954e+05 2.1587695312e+05 2.1756856250e+05 0 0
98 4.3117627234e+06 4.5445076160e+06 4.5351451373e+06 4.0701875950e+06 4.4766113264e+06 1.1162041017e-01 1.1230177066e-01 1.1230222537e-01 1.1199091735e-01 1.1252593141e-01 2.8012288859e+05 3.0371315625e+05 3.1353543750e+05 2.0518595267e+05 2.1374360938e+05 2.1714454688e+05 0 0
99 3.8135856476e+06 4.5142705227e+06 4.5098076062e+06 4.7020367356e+06 4.0437955776e+06 1.1089363398e-01 1.1158392143e-01 1.1158456584e-01 1.1125831503e-01 1.1178811202e-01 2.8154138268e+05 2.8666003125e+05 3.0761965625e+05 2.0157297767e+05 2.0432103125e+05 2.1154970312e+05 0 0
100 3.8741779180e+06 4.0873601037e+06 4.0852623416e+06 4.5750101432e+06 4.2873518966e+06 1.1018039604e-01 1.1086797710e-01 1.1086859543e-01 1.1059676525e-01 1.1105305623e-01 2.4830514094e+05 3.2190375000e+05 2.8348378125e+05 1.8540706128e+05 2.0476390625e+05 2.0160373438e+05 0 0
101 3.5528483764e+06 4.1234622417e+06 4.1226631692e+06 4.3771351632e+06 3.9699686306e+06 1.0950906488e-01 1.1018597466e-01 1.1018661169e-01 1.0994697315e-01 1.1036338866e-01 2.4297315569e+05 3.1104593750e+05 2.7551315625e+05 1.7585618491e+05 1.9748154688e+05 1.9218156250e+05 0 0
102 3.4691894611e+06 3.7431490468e+06 3.7430986227e+06 3.8950784881e+06 3.8982903990e+06 1.0886343244e-01 1.0953127582e-01 1.0953190917e-01 1.0931441029e-01 1.0967166906e-01 2.2392490846e+05 2.8018937500e+05 2.4348756250e+05 1.6446200512e+05 1.8268353125e+05 1.7794837500e+05 0 0
103 3.2886746645e+06 3.7953363381e+06 3.7966597654e+06 3.6585328924e+06 3.9523577267e+06 1.0824653183e-01 1.0889603417e-01 1.0889674905e-01 1.0868519671e-01 1.0902897727e-01 2.1554222975e+05 2.3601485938e+05 2.2807073438e+05 1.5692827172e+05 1.6647834375e+05 1.6474989062e+05 0 0
104 3.2644429809e+06 3.8666702370e+06 3.8702127075e+06 3.5108430994e+06 3.6984498528e+06 1.0764034976e-01 1.0829202451e-01 1.0829288418e-01 1.0808206664e-01 1.0840893061e-01 2.0601739111e+05 2.2084170312e+05 2.2496276562e+05 1.4992003702e+05 1.5654262500e+05 1.5960839062e+05 0 0
105 3.1848538112e+06 4.1216596587e+06 4.1251483816e+06 3.4608655054e+06 3.7686049284e+06 1.0702487468e-01 1.0770785180e-01 1.0770899235e-01 1.0749631606e-01 1.0781383448e-01 2.1151990640e+05 2.2201404688e+05 2.1561917188e+05 1.5192933319e+05 1.5279678125e+05 1.5216307812e+05 0 0
106 3.2243695406e+06 4.2221478296e+06 4.2199761838e+06 3.3625341076e+06 3.5586014055e+06 1.0642528322e-01 1.0712731585e-01 1.0712857889e-01 1.0691898136e-01 1.0720841977e-01 1.9943935576e+05 2.4829139062e+05 2.1108821875e+05 1.4457008392e+05 1.5899823438e+05 1.4968723438e+05 0 0
107 3.1126685609e+06 3.9056412445e+06 3.9007844237e+06 3.3881719828e+06 3.6662563600e+06 1.0585375527e-01 1.0656068990e-01 1.0656168311e-01 1.0636366474e-01 1.0661836925e-01 2.1658010564e+05 2.4923465625e+05 2.2301996875e+05 1.4601775804e+05 1.5550300000e+05 1.5088428125e+05 0 0
108 2.8562758425e+06 3.4682024389e+06 3.4658730346e+06 3.2819569021e+06 3.7944615344e+06 1.0528422585e-01 1.0596890065e-01 1.0596967838e-01 1.0579384324e-01 1.0605481762e-01 2.0423823566e+05 2.3241898438e+05 2.1979706250e+05 1.4042317436e+05 1.5104364062e+05 1.4580121875e+05 0 0
109 2.9929861627e+06 3.3679431608e+06 3.3670150836e+06 3.2622062221e+06 3.4913012323e+06 1.0473189921e-01 1.0539254375e-01 1.0539324086e-01 1.0523463050e-01 1.0551366180e-01 1.8507155495e+05 2.0417895312e+05 2.4444670312e+05 1.3062090306e+05 1.3897921875e+05 1.4905454688e+05 0 0
110 2.8832301993e+06 3.0324132673e+06 3.0324800039e+06 3.2807400312e+06 3.1563234894e+06 1.0420441483e-01 1.0482129762e-01 1.0482200921e-01 1.0470290126e-01 1.0496821952e-01 1.7756594004e+05 2.0549150000e+05 2.1116796875e+05 1.2402494565e+05 1.3499560938e+05 1.3846362500e+05 0 0
111 2.6830174037e+06 2.9413205309e+06 2.9419867509e+06 3.1921481654e+06 3.0042756941e+06 1.0367975765e-01 1.0427599314e-01 1.0427680791e-01 1.0417812771e-01 1.0443686557e-01 1.6007537521e+05 1.8358257812e+05 1.9000465625e+05 1.1634585134e+05 1.2580531250e+05 1.2822597656e+05 0 0
112 2.9283486816e+06 3.0059373054e+06 3.0042221178e+06 3.4809060202e+06 2.8477246688e+06 1.0317738665e-01 1.0376385693e-01 1.0376506562e-01 1.0367181438e-01 1.0391875131e-01 1.5729411047e+05 1.6924476562e+05 1.7148731250e+05 1.1251915744e+05 1.1753747656e+05 1.1970257031e+05 0 0
113 2.9645984419e+06 2.8622952334e+06 2.8565827651e+06 3.4326923827e+06 3.1271129219e+06 1.0266468600e-01 1.0325603213e-01 1.0325802679e-01 1.0318192880e-01 1.0341934881e-01 1.7361667465e+05 1.7759478125e+05 1.6554443750e+05 1.1832326827e+05 1.1790796875e+05 1.1419056250e+05 0 0
114 3.0162323740e+06 2.9065536972e+06 2.8945666308e+06 3.4155138934e+06 3.3323018007e+06 1.0213535717e-01 1.0274192954e-01 1.0274602766e-01 1.0267196427e-01 1.0294816785e-01 1.5748482465e+05 1.7262067188e+05 1.9401037500e+05 1.1267438373e+05 1.1772851562e+05 1.1979570312e+05 0 0
115 3.2545882408e+06 2.7365914817e+06 2.7167469752e+06 3.3770321483e+06 3.0694102364e+06 1.0161287040e-01 1.0224797312e-01 1.0225402361e-01 1.0217180138e-01 1.0244012181e-01 1.5445739361e+05 1.7976293750e+05 1.8834070312e+05 1.1012876335e+05 1.1747169531e+05 1.2137188281e+05 0 0
116 3.4021942090e+06 2.6715912732e+06 2.6910166691e+06 3.0579979992e+06 3.1630032319e+06 1.0112631676e-01 1.0175091036e-01 1.0175702995e-01 1.0164459561e-01 1.0192527825e-01 1.7093296882e+05 1.6185190625e+05 1.6237410938e+05 1.1140831311e+05 1.1310475000e+05 1.1192188281e+05 0 0
117 3.2576881285e+06 2.8862260623e+06 2.9047179179e+06 2.8233654019e+06 2.8152901854e+06 1.0064538048e-01 1.0126200845e-01 1.0126584563e-01 1.0112805089e-01 1.0139697087e-01 1.6973030895e+05 1.5099107812e+05 1.5494251562e+05 1.0949916198e+05 1.0780217969e+05 1.0975957031e+05 0 0
118 3.0924633907e+06 2.8987510215e+06 2.8997768073e+06 2.8118674550e+06 2.7081282554e+06 1.0016620285e-01 1.0077152416e-01 1.0077332855e-01 1.0062868488e-01 1.0088824653e-01 1.6124421822e+05 1.4626845312e+05 1.4522362500e+05 1.0564236412e+05 1.0387306250e+05 1.0407443750e+05 0 0
119 2.8516458959e+06 2.7151461859e+06 2.7144053628e+06 2.7403556321e+06 2.7926670981e+06 9.9682514397e-02 1.0026742175e-01 1.0026858422e-01 1.0011869694e-01 1.0039766098e-01 1.5252122159e+05 1.3838743750e+05 1.4672364062e+05 1.0240626451e+05 1.0078708594e+05 1.0195539062e+05 0 0
120 2.7651045875e+06 2.7916435541e+06 2.7909390980e+06 2.5428144824e+06 2.8702995817e+06 9.9184542312e-02 9.9773500086e-02 9.9774440672e-02 9.9605878699e-02 9.9907705430e-02 1.3239161018e+05 1.2444983594e+05 1.4804398438e+05 9.6032043370e+04 9.5276601562e+04 1.0120589062e+05 0 0
121 2.4449101423e+06 2.7547168312e+06 2.7558367539e+06 2.6394707903e+06 2.7585214399e+06 9.8671038662e-02 9.9280987972e-02 9.9281977632e-02 9.9098504884e-02 9.9418140333e-02 1.2896522322e+05 1.2041128125e+05 1.3810009375e+05 9.5612916209e+04 9.2256296875e+04 9.6979320312e+04 0 0
122 2.6641938736e+06 2.5747781068e+06 2.5848314802e+06 2.4996408416e+06 2.9954728792e+06 9.8192553038e-02 9.8759114028e-02 9.8760474696e-02 9.8602289286e-02 9.8935485355e-02 1.2793266661e+05 1.3506517188e+05 1.3897851562e+05 9.0679738476e+04 9.6141140625e+04 9.6003742188e+04 0 0
123 2.4626739432e+06 2.5617130908e+06 2.5880662582e+06 2.5121005424e+06 2.8326142611e+06 9.7713907852e-02 9.8266783014e-02 9.8269323956e-02 9.8146494102e-02 9.8449662885e-02 1.2905883356e+05 1.4529659375e+05 1.4831151562e+05 9.1017471885e+04 9.4330156250e+04 9.8586335938e+04 0 0
124 2.3159188893e+06 2.8238537404e+06 2.8891354743e+06 2.2780241955e+06 2.8886878468e+06 9.7238429382e-02 9.7788388246e-02 9.7794173952e-02 9.7697410725e-02 9.7980657019e-02 1.1387889254e+05 1.4809056250e+05 1.3036793750e+05 8.4859514169e+04 9.4401351562e+04 9.0075773438e+04 0 0
125 2.3909167927e+06 3.0310031565e+06 3.0555780802e+06 2.5235083362e+06 2.8144080678e+06 9.6772820192e-02 9.7345993246e-02 9.7353916837e-02 9.7267458055e-02 9.7515754883e-02 1.1534394949e+05 1.5526706250e+05 1.3076116406e+05 8.3495300332e+04 9.4054781250e+04 8.9387687500e+04 0 0
126 2.2410604471e+06 2.9352011985e+06 2.9182501688e+06 2.2435388987e+06 2.8563602180e+06 9.6329276783e-02 9.6902860431e-02 9.6910587438e-02 9.6810020611e-02 9.7077702505e-02 1.2459359725e+05 1.3050909375e+05 1.3708490625e+05 8.4043960368e+04 8.8594578125e+04 8.8476851562e+04 0 0
127 2.2754521299e+06 2.8584373528e+06 2.8108576174e+06 2.3156206289e+06 2.3896009237e+06 9.5900520558e-02 9.6466263527e-02 9.6471235278e-02 9.6352391339e-02 9.6619856168e-02 1.1983082560e+05 1.1642921875e+05 1.2600160938e+05 8.0619149308e+04 8.2400414062e+04 8.6175757812e+04 0 0
128 2.1882513948e+06 2.3705237284e+06 2.3366938463e+06 2.3936415620e+06 2.4499422026e+06 9.5481405462e-02 9.6022608302e-02 9.6025515165e-02 9.5920529385e-02 9.6171736214e-02 1.2279038897e+05 1.1797517969e+05 1.1520132031e+05 7.9915588712e+04 8.0312968750e+04 8.0317390625e+04 0 0
129 2.2491079079e+06 2.3083439228e+06 2.2895604986e+06 2.3199347703e+06 2.5338982938e+06 9.5085773725e-02 9.5579050376e-02 9.5582185422e-02 9.5476260934e-02 9.5750842799e-02 1.3493609623e+05 1.0806154688e+05 1.2094661719e+05 8.0937724003e+04 7.7427828125e+04 7.9526453125e+04 0 0
130 2.1427514242e+06 2.2789737129e+06 2.2639205382e+06 2.1980984695e+06 2.3779035112e+06 9.4686652514e-02 9.5155796969e-02 9.5159611230e-02 9.5037834060e-02 9.5324176277e-02 1.1722662724e+05 1.0095806250e+05 1.1710200781e+05 7.5141665094e+04 7.3575546875e+04 7.8274789062e+04 0 0
131 2.2877701437e+06 2.1532548212e+06 2.1418106247e+06 2.1590777139e+06 2.4157373229e+06 9.4277014126e-02 9.4749719435e-02 9.4753381426e-02 9.4625439394e-02 9.4919322901e-02 9.7518013316e+04 9.6382617188e+04 1.1661835938e+05 6.9032802138e+04 6.9290882812e+04 7.5365523438e+04 0 0
132 2.1368685805e+06 2.1215445172e+06 2.1128990048e+06 2.1888971880e+06 2.2423795069e+06 9.3859109338e-02 9.4340069192e-02 9.4343465963e-02 9.4218703316e-02 9.4526323923e-02 8.9157628127e+04 9.6034414062e+04 1.1204800000e+05 6.6336276637e+04 6.8209148438e+04 7.2205039062e+04 0 0
133 2.0872944993e+06 2.0466449277e+06 2.0468351888e+06 2.0019218332e+06 2.1575930288e+06 9.3450192546e-02 9.3933391058e-02 9.3936898137e-02 9.3808787332e-02 9.4128994140e-02 8.5955602327e+04 9.2925304688e+04 1.0173525781e+05 6.3956358394e+04 6.7060859375e+04 6.8999851562e+04 0 0
134 2.2773818320e+06 2.1635424979e+06 2.1599052400e+06 2.1139407984e+06 2.1145200810e+06 9.3053096093e-02 9.3536104052e-02 9.3539387498e-02 9.3407413608e-02 9.3739983841e-02 9.1662800773e+04 9.0503625000e+04 1.0361393750e+05 6.5025115181e+04 6.5115019531e+04 6.8327539062e+04 0 0
135 2.3695002684e+06 1.9716515722e+06 1.9715233979e+06 1.9694648197e+06 2.3196599471e+06 9.2682330119e-02 9.3134916770e-02 9.3139122920e-02 9.3010044136e-02 9.3358702020e-02 9.3576942191e+04 9.1563101562e+04 1.0672937500e+05 6.3460543847e+04 6.4990964844e+04 6.8536718750e+04 0 0
136 2.5421338088e+06 2.0983529062e+06 2.0933776661e+06 1.8712758788e+06 2.1671440155e+06 9.2323277471e-02 9.2750138712e-02 9.2756671463e-02 9.2639395936e-02 9.2962645259e-02 9.6912414466e+04 9.2896656250e+04 9.4131875000e+04 6.3032239820e+04 6.3201042969e+04 6.5307722656e+04 0 0
137 2.3708600494e+06 1.9742319664e+06 1.9453528769e+06 1.9686596410e+06 2.3761531115e+06 9.1964492320e-02 9.2380612991e-02 9.2394309129e-02 9.2270559573e-02 9.2592412479e-02 9.3583090391e+04 9.0093648438e+04 9.2049156250e+04 6.1430662020e+04 6.1706072266e+04 6.2377144531e+04 0 0
138 2.1969883345e+06 2.0373405156e+06 2.0331910024e+06 1.8524202454e+06 2.3078406673e+06 9.1608475866e-02 9.2025318017e-02 9.2045582520e-02 9.1895339021e-02 9.2235253795e-02 9.3830652495e+04 8.2141289062e+04 9.3741585938e+04 6.1030086161e+04 5.8796955078e+04 6.1485638672e+04 0 0
139 1.9638033270e+06 1.9474018772e+06 1.9352958635e+06 1.8934864824e+06 2.2444360810e+06 9.1231467331e-02 9.1673936824e-02 9.1691782995e-02 9.1527794483e-02 9.1880764255e-02 8.0683892802e+04 8.2436117188e+04 9.5426570312e+04 5.7762333511e+04 5.8076277344e+04 6.1308738281e+04 0 0
140 1.8948821710e+06 1.9255407200e+06 1.9389078338e+06 1.8505717121e+06 2.1243911009e+06 9.0863332063e-02 9.1321854007e-02 9.1333666009e-02 9.1169092871e-02 9.1509995236e-02 7.6428775967e+04 8.4769890625e+04 8.6044687500e+04 5.4887769036e+04 5.7651443359e+04 5.9014240234e+04 0 0
141 1.8927143227e+06 1.8225505000e+06 1.8476758456e+06 1.8507847500e+06 2.0226320069e+06 9.0521220485e-02 9.0966040516e-02 9.0971693250e-02 9.0839196452e-02 9.1140627493e-02 7.3167655737e+04 9.9533710938e+04 7.8308070312e+04 5.1549944023e+04 5.9435421875e+04 5.5962488281e+04 0 0
142 1.8204907001e+06 1.8491266140e+06 1.8655887544e+06 1.8160390999e+06 1.9869442268e+06 9.0187491368e-02 9.0623725639e-02 9.0626547754e-02 9.0507729657e-02 9.0781317957e-02 7.7207974586e+04 8.7350617188e+04 7.9439234375e+04 5.2048649220e+04 5.5299482422e+04 5.5001544922e+04 0 0
143 1.8970297855e+06 1.8639647431e+06 1.8683661524e+06 1.7711873167e+06 2.1101278568e+06 8.9845639630e-02 9.0277991562e-02 9.0279237101e-02 9.0173249454e-02 9.0436919763e-02 7.2731993439e+04 7.6822445312e+04 7.1854085938e+04 5.0271587751e+04 5.2025294922e+04 5.0721187500e+04 0 0
144 1.9217994931e+06 1.8341214287e+06 1.8288274487e+06 1.7949688961e+06 2.2096695721e+06 8.9503794633e-02 8.9929054290e-02 8.9929701362e-02 8.9839087030e-02 9.0099415631e-02 7.1741493156e+04 7.5479460938e+04 7.3086421875e+04 4.9549436212e+04 5.0781794922e+04 5.0462564453e+04 0 0
145 2.0256866020e+06 2.0855453818e+06 2.0673633739e+06 1.8379770266e+06 2.2290219748e+06 8.9161597701e-02 8.9579220759e-02 8.9578874492e-02 8.9489019058e-02 8.9768528157e-02 7.1646019474e+04 7.0309359375e+04 7.5149296875e+04 4.9365595095e+04 4.9603273438e+04 5.0102830078e+04 0 0
146 1.9858014800e+06 2.1856094416e+06 2.1695895938e+06 1.8694684262e+06 2.1579429157e+06 8.8822859828e-02 8.9246020921e-02 8.9244910542e-02 8.9136523488e-02 8.9432642122e-02 6.8059658642e+04 6.4758019531e+04 7.6087750000e+04 4.7452973773e+04 4.7604308594e+04 5.0141185547e+04 0 0
147 2.0101162565e+06 2.1567602399e+06 2.1601113135e+06 1.8301925387e+06 1.9349384345e+06 8.8489645056e-02 8.8915991337e-02 8.8914808127e-02 8.8796982390e-02 8.9092024811e-02 7.1029244829e+04 6.5552921875e+04 7.3775906250e+04 4.7769312821e+04 4.6751855469e+04 4.9497263672e+04 0 0
148 1.8161390224e+06 2.0167488925e+06 2.0300184687e+06 1.8527915418e+06 1.8209380593e+06 8.8171359604e-02 8.8577794146e-02 8.8577046649e-02 8.8452128397e-02 8.8744418307e-02 7.3922217180e+04 6.6012843750e+04 6.4250341797e+04 4.7305961643e+04 4.6775113281e+04 4.6539830078e+04 0 0
149 1.6886529763e+06 1.8197262966e+06 1.8326110059e+06 1.8560801528e+06 1.7831812630e+06 8.7854063157e-02 8.8246153311e-02 8.8245991743e-02 8.8120385413e-02 8.8391434152e-02 7.0049910616e+04 6.4213097656e+04 5.8965876953e+04 4.5453954555e+04 4.5016697266e+04 4.4417023438e+04 0 0
150 1.6389364398e+06 1.7478891136e+06 1.7542587493e+06 2.0217691695e+06 1.6557215562e+06 8.7536163853e-02 8.7918582005e-02 8.7919234791e-02 8.7801935892e-02 8.8062120668e-02 6.1559611760e+04 6.3773990234e+04 6.3751865234e+04 4.2320772684e+04 4.3457162109e+04 4.4248330078e+04 0 0
151 1.6882818814e+06 1.7384781127e+06 1.7412812888e+06 2.1671285322e+06 1.6686311726e+06 8.7214115990e-02 8.7593792023e-02 8.7595325215e-02 8.7498350189e-02 8.7740062880e-02 5.7149734425e+04 6.6918203125e+04 6.2323255859e+04 4.0399921633e+04 4.2964570312e+04 4.2927980469e+04 0 0
152 1.7534890050e+06 1.7717319642e+06 1.7616305512e+06 1.9667924043e+06 1.5769068043e+06 8.6908067592e-02 8.7269481144e-02 8.7273664404e-02 8.7189758201e-02 8.7420846014e-02 6.7578724489e+04 6.6547335938e+04 5.8366521484e+04 4.2549680541e+04 4.2795267578e+04 4.0807886719e+04 0 0
153 1.7295701413e+06 1.7915910848e+06 1.7383252810e+06 1.7077078254e+06 1.6036140789e+06 8.6595390692e-02 8.6942070189e-02 8.6951233677e-02 8.6865195448e-02 8.7106221162e-02 6.5184182953e+04 6.2136697266e+04 6.0010837891e+04 4.1881958292e+04 4.1959054688e+04 4.0585958984e+04 0 0
154 1.6401622702e+06 1.7951867801e+06 1.6806184553e+06 1.6497018196e+06 1.6076369523e+06 8.6283518217e-02 8.6622542583e-02 8.6640219996e-02 8.6534187076e-02 8.6801774806e-02 6.5271920031e+04 5.3736587891e+04 6.8996156250e+04 4.1676945881e+04 3.9133162109e+04 4.2586591797e+04 0 0
155 1.6670392000e+06 1.7227285996e+06 1.6072725496e+06 1.5784753239e+06 1.5839820385e+06 8.5959936790e-02 8.6300435795e-02 8.6324483874e-02 8.6209061414e-02 8.6490438416e-02 5.4069226352e+04 5.5669308594e+04 6.5959523438e+04 3.8231251409e+04 3.9271880859e+04 4.1659814453e+04 0 0
156 1.5872112354e+06 1.7488937490e+06 1.6374872658e+06 1.5803501844e+06 1.5275334445e+06 8.5630847565e-02 8.5997570825e-02 8.6024831486e-02 8.5872682608e-02 8.6168006306e-02 5.2447771730e+04 4.7595824219e+04 5.9308851562e+04 3.7675007419e+04 3.6507966797e+04 4.0066109375e+04 0 0
157 1.5949174835e+06 1.5988235240e+06 1.6062608564e+06 1.5056407949e+06 1.5514542862e+06 8.5302384549e-02 8.5684434093e-02 8.5703906681e-02 8.5543502716e-02 8.5847459832e-02 4.6022815024e+04 4.9276046875e+04 5.1884951172e+04 3.5016664185e+04 3.6502156250e+04 3.6996818359e+04 0 0
158 1.6577598324e+06 1.5308158702e+06 1.6039594554e+06 1.5065653723e+06 1.4812010452e+06 8.4987294212e-02 8.5379147551e-02 8.5393184296e-02 8.5218081797e-02 8.5520412897e-02 4.8504424138e+04 4.5933751953e+04 5.2866603516e+04 3.4907007385e+04 3.4756443359e+04 3.7390193359e+04 0 0
159 1.7385416592e+06 1.5491347526e+06 1.6980488298e+06 1.5590002333e+06 1.6029077297e+06 8.4672710916e-02 8.5070439898e-02 8.5081052696e-02 8.4909024571e-02 8.5199615824e-02 4.8079100354e+04 4.9913835938e+04 4.7194603516e+04 3.4386892369e+04 3.5028796875e+04 3.4738587891e+04 0 0
160 1.8465998014e+06 1.7433465421e+06 1.8511714559e+06 1.5062925139e+06 1.7240657126e+06 8.4356163434e-02 8.4771026724e-02 8.4779481897e-02 8.4601224447e-02 8.4887375128e-02 4.7736441245e+04 5.0292400391e+04 4.9533388672e+04 3.4118034227e+04 3.4752294922e+04 3.4863939453e+04 0 0
