matrix=data/matrices/nasasrb.mtx n=54870 seed=4
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 6.0289839016e+06 6.6047936496e+06 6.6698112462e+06 6.3084144777e+06 6.4761374017e+06 1.3047564406e-01 1.3073039759e-01 1.3073579851e-01 1.3063064798e-01 1.3094905375e-01 6.8701490274e+05 7.2359456250e+05 7.3736431250e+05 4.7636185809e+05 4.9096662500e+05 4.9501500000e+05 0 0
83 5.5853253862e+06 6.9618168603e+06 6.9991804521e+06 6.2481281387e+06 6.8448657853e+06 1.2955640279e-01 1.2985913239e-01 1.2986749421e-01 1.2973088890e-01 1.3004758865e-01 5.9114076719e+05 6.4609693750e+05 7.0660031250e+05 4.2537453490e+05 4.4200790625e+05 4.6217509375e+05 0 0
84 5.8622239123e+06 6.6502719574e+06 6.6222823413e+06 5.9631007969e+06 6.4997622215e+06 1.2869170544e-01 1.2902184366e-01 1.2902944782e-01 1.2886582342e-01 1.2919530688e-01 5.5503815210e+05 6.0393200000e+05 6.4905343750e+05 3.9577216518e+05 4.1294578125e+05 4.2446240625e+05 0 0
85 5.3917509728e+06 6.3223315718e+06 6.2834372232e+06 5.7334402854e+06 6.5209143311e+06 1.2785494746e-01 1.2820444627e-01 1.2820956230e-01 1.2802689180e-01 1.2839291901e-01 5.2483224023e+05 5.3935762500e+05 6.4795825000e+05 3.7499614829e+05 3.8172137500e+05 4.0742065625e+05 0 0
86 5.5116846866e+06 5.9162524960e+06 5.8777048750e+06 5.8288368304e+06 5.7090893760e+06 1.2702748271e-01 1.2742126877e-01 1.2742407743e-01 1.2723165838e-01 1.2759269084e-01 4.5809058180e+05 5.1589265625e+05 5.7987362500e+05 3.4407183520e+05 3.5875406250e+05 3.8186287500e+05 0 0
87 5.3580973632e+06 5.6275840841e+06 5.6099432296e+06 5.8050248410e+06 5.5359739501e+06 1.2626466596e-01 1.2662374531e-01 1.2662506494e-01 1.2645714011e-01 1.2678723046e-01 4.8287680362e+05 5.2063021875e+05 4.7863175000e+05 3.3670197379e+05 3.5279746875e+05 3.4411743750e+05 0 0
88 5.1675557951e+06 5.4544532450e+06 5.4498243960e+06 6.1476470882e+06 5.5140619143e+06 1.2549563374e-01 1.2588736387e-01 1.2588820682e-01 1.2573310496e-01 1.2603181319e-01 4.2222375545e+05 4.7994906250e+05 4.8118668750e+05 3.1037340015e+05 3.2325803125e+05 3.3030656250e+05 0 0
89 5.2532401777e+06 5.3228522715e+06 5.3285315663e+06 6.0459846002e+06 5.3838581867e+06 1.2475651194e-01 1.2514294737e-01 1.2514376845e-01 1.2502594205e-01 1.2527303602e-01 4.0718101421e+05 5.0627712500e+05 4.1221409375e+05 2.9850169132e+05 3.2452978125e+05 3.0304600000e+05 0 0
90 4.8976397431e+06 5.3631798377e+06 5.3860869819e+06 5.4073902130e+06 5.5326999548e+06 1.2404089773e-01 1.2441287125e-01 1.2441427584e-01 1.2431451528e-01 1.2454427658e-01 4.2729869704e+05 4.6177371875e+05 4.2043575000e+05 2.9874517933e+05 3.1078850000e+05 2.9733728125e+05 0 0
91 4.5067290419e+06 5.6082729058e+06 5.6336189906e+06 5.1976287182e+06 5.1087088041e+06 1.2334670826e-01 1.2372949582e-01 1.2373200766e-01 1.2362393450e-01 1.2385029702e-01 4.0506699833e+05 4.4042253125e+05 4.4507678125e+05 2.8317552213e+05 2.9651350000e+05 2.9869065625e+05 0 0
92 4.5157672167e+06 5.2833785845e+06 5.2935446012e+06 4.5820163558e+06 5.1678470873e+06 1.2268412508e-01 1.2307992471e-01 1.2308314020e-01 1.2295080529e-01 1.2318768488e-01 3.5866353349e+05 3.9826143750e+05 4.2780065625e+05 2.5738616971e+05 2.7405850000e+05 2.8149762500e+05 0 0
93 4.4664206043e+06 5.3538635266e+06 5.3356708725e+06 4.5865836759e+06 4.7211797349e+06 1.2206557312e-01 1.2247316255e-01 1.2247604063e-01 1.2230873449e-01 1.2257336115e-01 3.3293693108e+05 3.4344981250e+05 4.2184750000e+05 2.3677236186e+05 2.4666621875e+05 2.6605000000e+05 0 0
94 4.0745948328e+06 4.6795011887e+06 4.6614209880e+06 4.5066722797e+06 4.4855669841e+06 1.2145251538e-01 1.2189271591e-01 1.2189451378e-01 1.2169370489e-01 1.2198571035e-01 3.0816863521e+05 3.0952931250e+05 3.8859743750e+05 2.2388567574e+05 2.2560620312e+05 2.4772931250e+05 0 0
95 3.8620766537e+06 4.2134201875e+06 4.2045345231e+06 4.4962066446e+06 4.0817045899e+06 1.2087925933e-01 1.2129520086e-01 1.2129608019e-01 1.2110841275e-01 1.2140111323e-01 2.9976121191e+05 3.1860559375e+05 3.4073234375e+05 2.1203607988e+05 2.2152860938e+05 2.2836153125e+05 0 0
96 4.0343760629e+06 4.2239986347e+06 4.2246599009e+06 4.4008656138e+06 4.1398140492e+06 1.2031120746e-01 1.2072506136e-01 1.2072554744e-01 1.2055287652e-01 1.2085156425e-01 2.8453342179e+05 3.0393656250e+05 3.4874328125e+05 2.0365833349e+05 2.0884020312e+05 2.2183900000e+05 0 0
97 3.7347400775e+06 4.2763804416e+06 4.2821970851e+06 4.8226882182e+06 4.0585139059e+06 1.1973921294e-01 1.2016117432e-01 1.2016134678e-01 1.2001428444e-01 1.2030978781e-01 2.6210644974e+05 3.1470875000e+05 3.1711959375e+05 1.9484707220e+05 2.0778576562e+05 2.0915712500e+05 0 0
98 4.0506867897e+06 3.9584082595e+06 3.9678739469e+06 4.4947735526e+06 4.5858813073e+06 1.1920727060e-01 1.1962465827e-01 1.1962430368e-01 1.1948707473e-01 1.1977459467e-01 2.5398313803e+05 3.1169709375e+05 3.1350915625e+05 1.8406021709e+05 2.0332015625e+05 2.0445932812e+05 0 0
99 3.6978426780e+06 4.0941489577e+06 4.1055808588e+06 4.4523501159e+06 4.0460934033e+06 1.1868743275e-01 1.1913791864e-01 1.1913717698e-01 1.1899310102e-01 1.1926025471e-01 2.4374046680e+05 2.9743946875e+05 3.0532481250e+05 1.7637656610e+05 1.9106454688e+05 1.9722125000e+05 0 0
100 3.7366800223e+06 3.5763942887e+06 3.5777868339e+06 3.8073504274e+06 3.9460703289e+06 1.1819541631e-01 1.1865247144e-01 1.1865179936e-01 1.1849894665e-01 1.1876003891e-01 2.3217059981e+05 2.7783968750e+05 2.7063631250e+05 1.6609662026e+05 1.8329101562e+05 1.8156710938e+05 0 0
101 3.3409932564e+06 3.5535455809e+06 3.5465590662e+06 3.7894353802e+06 3.6798405642e+06 1.1772279859e-01 1.1818603901e-01 1.1818572581e-01 1.1801034662e-01 1.1826655977e-01 2.3260979704e+05 2.3610039062e+05 2.5480934375e+05 1.6142111814e+05 1.6598614062e+05 1.7343531250e+05 0 0
102 3.4627551463e+06 3.4688974487e+06 3.4582426667e+06 3.5648944843e+06 3.5508044218e+06 1.1727506379e-01 1.1772347929e-01 1.1772361173e-01 1.1754263412e-01 1.1777426427e-01 2.1394914247e+05 2.2570098438e+05 2.1362475000e+05 1.4860756248e+05 1.5774639062e+05 1.5693332812e+05 0 0
103 3.2200225707e+06 3.7908137005e+06 3.7852589030e+06 3.6751872139e+06 3.5830332136e+06 1.1682560250e-01 1.1728454191e-01 1.1728501927e-01 1.1708917463e-01 1.1731455498e-01 2.1130040783e+05 2.0179334375e+05 2.0773460938e+05 1.4617495021e+05 1.4438270312e+05 1.4794940625e+05 0 0
104 3.3608692874e+06 3.8893273810e+06 3.8852922901e+06 3.3554416000e+06 3.5876283896e+06 1.1637281488e-01 1.1683550588e-01 1.1683626822e-01 1.1663350999e-01 1.1685405361e-01 2.0373061102e+05 2.0291371875e+05 1.8930357812e+05 1.4296042130e+05 1.4371931250e+05 1.3935248438e+05 0 0
105 3.2527465623e+06 3.9823259943e+06 3.9774991454e+06 3.4437885784e+06 3.5421946552e+06 1.1590944302e-01 1.1639658567e-01 1.1639750091e-01 1.1617332040e-01 1.1639750952e-01 2.0141872982e+05 1.9637959375e+05 1.9908903125e+05 1.4138399650e+05 1.4055864062e+05 1.4062231250e+05 0 0
106 3.3086168230e+06 3.6547106569e+06 3.6500545715e+06 3.4471094986e+06 3.6638485321e+06 1.1543790934e-01 1.1594930297e-01 1.1595013756e-01 1.1571987480e-01 1.1593929617e-01 1.8094135078e+05 2.0443460938e+05 1.9816465625e+05 1.3346672743e+05 1.4031281250e+05 1.3929040625e+05 0 0
107 3.2011538673e+06 3.6056155302e+06 3.6016909937e+06 3.4594884865e+06 3.9041219045e+06 1.1500973431e-01 1.1549631797e-01 1.1549700690e-01 1.1527579378e-01 1.1549532368e-01 1.9329090200e+05 2.0488290625e+05 2.0673192188e+05 1.3181844185e+05 1.3744745312e+05 1.3776532812e+05 0 0
108 3.0208066546e+06 3.2994217541e+06 3.2978514188e+06 3.0985800076e+06 3.7046321759e+06 1.1458216830e-01 1.1505129473e-01 1.1505187299e-01 1.1487512139e-01 1.1506623777e-01 1.6450512816e+05 2.2700984375e+05 2.1599993750e+05 1.2013158795e+05 1.3751256250e+05 1.3773248438e+05 0 0
109 2.9458590639e+06 3.1570428176e+06 3.1561382744e+06 2.8303686018e+06 3.4392061012e+06 1.1419176934e-01 1.1464186234e-01 1.1464240413e-01 1.1448071792e-01 1.1467181709e-01 1.5536162455e+05 1.9312212500e+05 2.0672821875e+05 1.1083748447e+05 1.2516403906e+05 1.2915133594e+05 0 0
110 2.9568053519e+06 2.8664982913e+06 2.8662424915e+06 2.8577754134e+06 2.9959657141e+06 1.1383061867e-01 1.1424955041e-01 1.1425006695e-01 1.1411228665e-01 1.1427255068e-01 1.4934499365e+05 1.8794481250e+05 1.7407509375e+05 1.0316308456e+05 1.1785075000e+05 1.1820867188e+05 0 0
111 2.8990147850e+06 2.6056055772e+06 2.6056458200e+06 2.8996555764e+06 2.9047369601e+06 1.1347202573e-01 1.1387750014e-01 1.1387800173e-01 1.1375440188e-01 1.1390480415e-01 1.3193914419e+05 1.5718792188e+05 1.5421123438e+05 9.4254512966e+04 1.0496840625e+05 1.0523501562e+05 0 0
112 3.0097697385e+06 2.7522049353e+06 2.7518107678e+06 3.1515572656e+06 2.8380285159e+06 1.1311962014e-01 1.1353066632e-01 1.1353110881e-01 1.1341509188e-01 1.1355165990e-01 1.3054301501e+05 1.4355389062e+05 1.4318857812e+05 9.2004059199e+04 9.5917984375e+04 9.7920546875e+04 0 0
113 2.6581520192e+06 2.6895442360e+06 2.6889964111e+06 3.1331160512e+06 2.6695238109e+06 1.1274064406e-01 1.1316756023e-01 1.1316785148e-01 1.1307295414e-01 1.1319295686e-01 1.1853642895e+05 1.5065503125e+05 1.2425856250e+05 8.9506098003e+04 9.6684476562e+04 9.0144210938e+04 0 0
114 2.7376546962e+06 2.8344210867e+06 2.8344979414e+06 3.0188937172e+06 2.7927391883e+06 1.1235377397e-01 1.1280056396e-01 1.1280025796e-01 1.1271639082e-01 1.1284194608e-01 1.1972307227e+05 1.3706326562e+05 1.3341923438e+05 8.8789756913e+04 9.3332617188e+04 9.0829601562e+04 0 0
115 2.4298569755e+06 2.6756114792e+06 2.6851217993e+06 2.8298054264e+06 2.6183918278e+06 1.1197032045e-01 1.1243092975e-01 1.1242921655e-01 1.1234211584e-01 1.1248153668e-01 1.2123717852e+05 1.3551490625e+05 1.4151885938e+05 8.8299875704e+04 9.3485695312e+04 9.3844664062e+04 0 0
116 2.4483848338e+06 2.5931377177e+06 2.6035188421e+06 2.7849788072e+06 2.6868948280e+06 1.1160342894e-01 1.1207330935e-01 1.1206973434e-01 1.1195532489e-01 1.1212551090e-01 1.1263884991e+05 1.2199010938e+05 1.4855864062e+05 8.2053017636e+04 8.8303898438e+04 9.3904039062e+04 0 0
117 2.4262608696e+06 2.3262198106e+06 2.3227607810e+06 2.6313604288e+06 2.4765121917e+06 1.1123271613e-01 1.1173459289e-01 1.1173221193e-01 1.1159476178e-01 1.1176358638e-01 1.1008249007e+05 1.2240753125e+05 1.4356696875e+05 8.0291560319e+04 8.5077164062e+04 9.1487578125e+04 0 0
118 2.3883566501e+06 2.4737063685e+06 2.4629715165e+06 2.5392160850e+06 2.5396983679e+06 1.1086242017e-01 1.1138677827e-01 1.1138593277e-01 1.1121998482e-01 1.1142024295e-01 1.0753441972e+05 1.0638785938e+05 1.2947561719e+05 7.8480230866e+04 7.9459835938e+04 8.4401531250e+04 0 0
119 2.2807234549e+06 2.4703030630e+06 2.4659881384e+06 2.4950927812e+06 2.4868218964e+06 1.1050200801e-01 1.1102224432e-01 1.1102238954e-01 1.1084524372e-01 1.1105505047e-01 1.0218851296e+05 1.0508710156e+05 1.1788771094e+05 7.4815288180e+04 7.7827414062e+04 8.1557679688e+04 0 0
120 2.5588821134e+06 2.4709218665e+06 2.4695054563e+06 2.3991723424e+06 2.6302571718e+06 1.1014862713e-01 1.1065968688e-01 1.1066022054e-01 1.1048313339e-01 1.1069525924e-01 9.8230524042e+04 1.0256078125e+05 1.1273971094e+05 7.1655881046e+04 7.5100062500e+04 7.8079000000e+04 0 0
121 2.2739728690e+06 2.3587989476e+06 2.3585326543e+06 2.4107178420e+06 2.7734185078e+06 1.0979724141e-01 1.1030391635e-01 1.1030454943e-01 1.1012805737e-01 1.1035553263e-01 1.0649299556e+05 9.8031468750e+04 1.1517020312e+05 7.4060491505e+04 7.1826695312e+04 7.6372335938e+04 0 0
122 2.4200211823e+06 2.4443979263e+06 2.4454169492e+06 2.4409548317e+06 2.7279421501e+06 1.0946061328e-01 1.0994022669e-01 1.0994089951e-01 1.0977263246e-01 1.1001745664e-01 9.1532302911e+04 1.0024974219e+05 1.1268100781e+05 6.6231552541e+04 7.1988015625e+04 7.4470273438e+04 0 0
123 2.3056620391e+06 2.2670248789e+06 2.2698815390e+06 2.4031550002e+06 2.5785808376e+06 1.0912370823e-01 1.0959367085e-01 1.0959435809e-01 1.0944735453e-01 1.0967496720e-01 9.9731977489e+04 1.0606777344e+05 1.1241175000e+05 6.8409776166e+04 7.0180218750e+04 7.4090296875e+04 0 0
124 2.0825168902e+06 2.3925790131e+06 2.4005694266e+06 2.1379786012e+06 2.5233687165e+06 1.0877782197e-01 1.0924971090e-01 1.0925044006e-01 1.0910073198e-01 1.0935070929e-01 9.1934044625e+04 9.1420937500e+04 1.0458657812e+05 6.5461259184e+04 6.6368468750e+04 6.8964046875e+04 0 0
125 2.1812541789e+06 2.3594432176e+06 2.3751751188e+06 2.2091304292e+06 2.3667012672e+06 1.0844350485e-01 1.0891203531e-01 1.0891295082e-01 1.0877377809e-01 1.0900093277e-01 9.8241452359e+04 1.0244485938e+05 9.0203695312e+04 6.5897958270e+04 6.7204664062e+04 6.5534701172e+04 0 0
126 2.1108089360e+06 2.1535811898e+06 2.1860275157e+06 2.0073534449e+06 2.4419718561e+06 1.0811901547e-01 1.0856046954e-01 1.0856194219e-01 1.0844111094e-01 1.0866275992e-01 9.6911983203e+04 1.0577053906e+05 9.5173828125e+04 6.3464583862e+04 6.8160609375e+04 6.5294175781e+04 0 0
127 2.1179156852e+06 2.2004764091e+06 2.2578838927e+06 2.1325020657e+06 2.0628636942e+06 1.0781815368e-01 1.0822932122e-01 1.0823185476e-01 1.0812333251e-01 1.0830638756e-01 1.0321427894e+05 1.0501757812e+05 8.7084382812e+04 6.2393081210e+04 6.5439607422e+04 6.3270125000e+04 0 0
128 1.9913521129e+06 2.0440939391e+06 2.1295631701e+06 1.9977481564e+06 2.1378451941e+06 1.0749217400e-01 1.0790116669e-01 1.0790533245e-01 1.0780521530e-01 1.0797136031e-01 9.1162306950e+04 9.8014929688e+04 8.2043070312e+04 6.0439520836e+04 6.2569285156e+04 5.8749558594e+04 0 0
129 2.0229384639e+06 2.2494942437e+06 2.3583567019e+06 1.9488180881e+06 2.1231666474e+06 1.0717366049e-01 1.0757940239e-01 1.0758600555e-01 1.0748032591e-01 1.0764982525e-01 8.4648405351e+04 8.4212546875e+04 8.6688742188e+04 5.6636421612e+04 5.7792992188e+04 5.8388736328e+04 0 0
130 1.9314277675e+06 2.2455034710e+06 2.3085542331e+06 1.8804655258e+06 2.1023774898e+06 1.0685015975e-01 1.0725693614e-01 1.0726459643e-01 1.0715374267e-01 1.0732417559e-01 7.9215557198e+04 8.5223468750e+04 8.2990656250e+04 5.4821734495e+04 5.7756910156e+04 5.6827501953e+04 0 0
131 2.0375294254e+06 2.2472181029e+06 2.2473919086e+06 1.9488223925e+06 2.1547451719e+06 1.0653360636e-01 1.0694822165e-01 1.0695564215e-01 1.0682900636e-01 1.0700939425e-01 7.5962776836e+04 7.4520523438e+04 8.8222585938e+04 5.2677104717e+04 5.3077416016e+04 5.7000769531e+04 0 0
132 2.2186068097e+06 2.0759039211e+06 2.0596939740e+06 1.9807453046e+06 2.1915552212e+06 1.0622291219e-01 1.0663443560e-01 1.0663865936e-01 1.0650981795e-01 1.0668611355e-01 7.9114237337e+04 7.9513562500e+04 7.6016703125e+04 5.2532320247e+04 5.3968078125e+04 5.2960292969e+04 0 0
133 2.1957494881e+06 1.9236042373e+06 1.9218033046e+06 1.9713550568e+06 2.1003974887e+06 1.0591350073e-01 1.0632414292e-01 1.0632573069e-01 1.0618475945e-01 1.0637637305e-01 7.6544078022e+04 7.0144429688e+04 8.1934023438e+04 5.1322759843e+04 5.0735494141e+04 5.3415964844e+04 0 0
134 2.1698203094e+06 1.8606953507e+06 1.8617428174e+06 2.0736078380e+06 2.0902205452e+06 1.0560736983e-01 1.0601652352e-01 1.0601655603e-01 1.0586433574e-01 1.0606419429e-01 7.7762148636e+04 6.9160226562e+04 7.6578273438e+04 5.0968712235e+04 4.9375062500e+04 5.1425537109e+04 0 0
135 2.0095691657e+06 1.8432009244e+06 1.8323902757e+06 1.9127399036e+06 1.8791446292e+06 1.0530207722e-01 1.0570015941e-01 1.0569999800e-01 1.0554341910e-01 1.0575913112e-01 7.3381141520e+04 6.9463109375e+04 7.8501101562e+04 4.9114290871e+04 4.9246578125e+04 5.0912671875e+04 0 0
136 1.9682210147e+06 2.0835742337e+06 2.0525078070e+06 1.8451923099e+06 1.7017093143e+06 1.0500086454e-01 1.0539663550e-01 1.0539738830e-01 1.0522684073e-01 1.0544502099e-01 6.9079641176e+04 6.4788730469e+04 7.5133101562e+04 4.7026555132e+04 4.6925318359e+04 5.0181292969e+04 0 0
137 1.8855784373e+06 1.9813720629e+06 1.9233110820e+06 1.9351075052e+06 1.8268251838e+06 1.0468590586e-01 1.0509966735e-01 1.0510217140e-01 1.0491079498e-01 1.0513688238e-01 6.7910169720e+04 6.2318199219e+04 6.7045164062e+04 4.7230183390e+04 4.5492470703e+04 4.6724623047e+04 0 0
138 1.8663627947e+06 2.0764698915e+06 1.9955065185e+06 1.8603597325e+06 1.9902893490e+06 1.0438166014e-01 1.0479964649e-01 1.0480309247e-01 1.0458443508e-01 1.0483512378e-01 6.8832380046e+04 5.9601621094e+04 6.9185320312e+04 4.6498630139e+04 4.4986740234e+04 4.6474035156e+04 0 0
139 1.7869237819e+06 1.9353658243e+06 1.8733278890e+06 1.9359396381e+06 1.9466043387e+06 1.0406090587e-01 1.0449639520e-01 1.0449941855e-01 1.0427098637e-01 1.0453091762e-01 6.2303629558e+04 6.3480697266e+04 7.2470750000e+04 4.4862045592e+04 4.5067503906e+04 4.7431414062e+04 0 0
140 1.7622809296e+06 1.9524487458e+06 1.9160740662e+06 1.9825951692e+06 1.9047501043e+06 1.0376025327e-01 1.0419381642e-01 1.0419603037e-01 1.0395979982e-01 1.0423516760e-01 6.1032682374e+04 6.3327560547e+04 7.7190453125e+04 4.2705373571e+04 4.4387205078e+04 4.8011017578e+04 0 0
141 1.8491531288e+06 1.7727778009e+06 1.7541516773e+06 2.0073659817e+06 1.8090321466e+06 1.0346892259e-01 1.0388623882e-01 1.0388786553e-01 1.0368020310e-01 1.0392815076e-01 5.4315736356e+04 7.3844023438e+04 6.7211015625e+04 3.9383373751e+04 4.5197986328e+04 4.5133150391e+04 0 0
142 1.9545064464e+06 1.8143514497e+06 1.8134075819e+06 1.9186033021e+06 1.6995932351e+06 1.0318864026e-01 1.0359931029e-01 1.0360081950e-01 1.0340570208e-01 1.0362980080e-01 5.4297659974e+04 6.6709015625e+04 6.5419015625e+04 3.8174290413e+04 4.2105259766e+04 4.3534978516e+04 0 0
143 1.9818095481e+06 1.7438138240e+06 1.7549228529e+06 1.7378676856e+06 1.7254761587e+06 1.0291870617e-01 1.0330926827e-01 1.0331111172e-01 1.0313097307e-01 1.0334102099e-01 5.8391410896e+04 6.1434949219e+04 5.3896490234e+04 3.8566317128e+04 4.0230853516e+04 3.8618154297e+04 0 0
144 1.8873281563e+06 1.7202214067e+06 1.7495278992e+06 1.6276279483e+06 1.7965618187e+06 1.0265996007e-01 1.0302420130e-01 1.0302713159e-01 1.0284883463e-01 1.0305356972e-01 6.1072222122e+04 5.4100337891e+04 5.2742554688e+04 3.8422941784e+04 3.7814123047e+04 3.7714974609e+04 0 0
145 1.7109236367e+06 1.7215029837e+06 1.7938307083e+06 1.5890632470e+06 1.7990021825e+06 1.0239383349e-01 1.0274360810e-01 1.0274903740e-01 1.0257481861e-01 1.0276777949e-01 5.5684460821e+04 5.2967529297e+04 4.9392513672e+04 3.6945533251e+04 3.6637599609e+04 3.6123845703e+04 0 0
146 1.5442596253e+06 1.8303314695e+06 1.9155030601e+06 1.6708818579e+06 1.7711731082e+06 1.0211975876e-01 1.0247533247e-01 1.0248476460e-01 1.0231003259e-01 1.0249206503e-01 4.8248739474e+04 5.2467203125e+04 5.0602296875e+04 3.4668562276e+04 3.5702412109e+04 3.5615554688e+04 0 0
147 1.4533283597e+06 1.9465307416e+06 1.9572827851e+06 1.7403276912e+06 1.8210946821e+06 1.0184979033e-01 1.0221489683e-01 1.0222676661e-01 1.0205451025e-01 1.0221958823e-01 4.6027087410e+04 5.7174099609e+04 4.8848429688e+04 3.3337975370e+04 3.6282554688e+04 3.4620082031e+04 0 0
148 1.5037794965e+06 1.9189094716e+06 1.8524744446e+06 1.6710977240e+06 1.7626463909e+06 1.0159718437e-01 1.0195685831e-01 1.0196650304e-01 1.0179730907e-01 1.0194976133e-01 5.1098532939e+04 5.7211912109e+04 4.8811015625e+04 3.3469196776e+04 3.6106640625e+04 3.4191078125e+04 0 0
149 1.4731931211e+06 1.7018536507e+06 1.6398602293e+06 1.5329386025e+06 1.7571458084e+06 1.0135746805e-01 1.0169952125e-01 1.0170510323e-01 1.0153793471e-01 1.0168051883e-01 5.5767109779e+04 5.1335568359e+04 4.7675144531e+04 3.3897707884e+04 3.4107513672e+04 3.3363941406e+04 0 0
150 1.4834801620e+06 1.5652018370e+06 1.5361741555e+06 1.5831397667e+06 1.7333728052e+06 1.0112301313e-01 1.0144048764e-01 1.0144371524e-01 1.0127882856e-01 1.0142169053e-01 5.2235314661e+04 4.6809166016e+04 4.7677681641e+04 3.2187191347e+04 3.2019762695e+04 3.2449821289e+04 0 0
151 1.4255208845e+06 1.4172313525e+06 1.4378302843e+06 1.4781027663e+06 1.7927476566e+06 1.0087685736e-01 1.0118494772e-01 1.0118762623e-01 1.0103093510e-01 1.0117219994e-01 4.2187806666e+04 4.4419787109e+04 4.8063337891e+04 2.9227805261e+04 3.0442130859e+04 3.1611615234e+04 0 0
152 1.3612576066e+06 1.5130861321e+06 1.5579367499e+06 1.5019758894e+06 1.6581111897e+06 1.0062720276e-01 1.0094434716e-01 1.0094786684e-01 1.0078329761e-01 1.0093107443e-01 3.9928380305e+04 3.9538134766e+04 4.6422796875e+04 2.8444230636e+04 2.8299452148e+04 3.0274075195e+04 0 0
153 1.3972163113e+06 1.4871989007e+06 1.5641525420e+06 1.5012775960e+06 1.6710023447e+06 1.0037428318e-01 1.0069969760e-01 1.0070479210e-01 1.0053383362e-01 1.0068879225e-01 3.6805838216e+04 4.0758322266e+04 4.1472535156e+04 2.7119607017e+04 2.8554048828e+04 2.8481044922e+04 0 0
154 1.4046104346e+06 1.4989370797e+06 1.5501709608e+06 1.4945742179e+06 1.5459890657e+06 1.0012324688e-01 1.0046739746e-01 1.0047242765e-01 1.0028502620e-01 1.0044187029e-01 3.6239920433e+04 3.8869132812e+04 4.2394048828e+04 2.6571360766e+04 2.7559932617e+04 2.8649083008e+04 0 0
155 1.4147368180e+06 1.4186778588e+06 1.4331288826e+06 1.5175168682e+06 1.5254232112e+06 9.9871842568e-02 1.0023436901e-01 1.0023756263e-01 1.0003569876e-01 1.0019691690e-01 3.3073663809e+04 3.7526480469e+04 3.9598890625e+04 2.5219067937e+04 2.6855697266e+04 2.7334935547e+04 0 0
156 1.5207371162e+06 1.4154376820e+06 1.4122886366e+06 1.6885856252e+06 1.4912534184e+06 9.9633996590e-02 9.9997738222e-02 9.9999329383e-02 9.9795255805e-02 9.9958777895e-02 3.7933389246e+04 3.7273361328e+04 4.0856941406e+04 2.6193682895e+04 2.6047548828e+04 2.7177675781e+04 0 0
157 1.5345299962e+06 1.3770149336e+06 1.3702755299e+06 1.6508963442e+06 1.5637120406e+06 9.9390956211e-02 9.9753512954e-02 9.9755305357e-02 9.9560127684e-02 9.9725141782e-02 3.6625768564e+04 4.1758056641e+04 4.1464521484e+04 2.5709607922e+04 2.7192779297e+04 2.6853524414e+04 0 0
158 1.5263277728e+06 1.4579619169e+06 1.4506305903e+06 1.5984689199e+06 1.3558409652e+06 9.9165001353e-02 9.9519335752e-02 9.9522994519e-02 9.9329346058e-02 9.9486258272e-02 3.8765093622e+04 4.1535851562e+04 4.1189984375e+04 2.5393461805e+04 2.6691576172e+04 2.6984517578e+04 0 0
159 1.5210131823e+06 1.4514584594e+06 1.4405724842e+06 1.3210028644e+06 1.4329035108e+06 9.8940860813e-02 9.9284897611e-02 9.9291036889e-02 9.9087314574e-02 9.9253281839e-02 3.6001043662e+04 3.7700607422e+04 3.8991416016e+04 2.4126882271e+04 2.5747960938e+04 2.5789249023e+04 0 0
160 1.4353676312e+06 1.4919217014e+06 1.4562091904e+06 1.2519797713e+06 1.3464038601e+06 9.8714506719e-02 9.9063683451e-02 9.9070861595e-02 9.8853267838e-02 9.9017526546e-02 3.5541559518e+04 3.1128942383e+04 3.7934699219e+04 2.3830227875e+04 2.2870356445e+04 2.5272082031e+04 0 0
