matrix=data/matrices/nasa4704.mtx n=4704 seed=23
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 3.8153151246e+05 6.6748923266e+05 6.6975581384e+05 4.0960000000e+03 4.0960000000e+03 6.7108864000e+07 4.1943040000e+06 3.8185246961e+05 3.9047981348e+05 3.8153151235e+05 3.8153151246e+05 4.3045796247e-01 4.3167341043e-01 4.3170317888e-01 4.3047063309e-01 4.3305911346e-01 4.2038262942e+04 1.0000000000e+00 1.0000000000e+00 5.3687091200e+08 1.1796480000e+07 4.2042623047e+04 4.6704697266e+04 4.2038262942e+04 4.2038262942e+04 3.4023539380e+04 3.4023089844e+04 3.6488585938e+04 1 1 0 0 0 0 0 0
46 4.0084526267e+05 5.3457949177e+05 5.3151509498e+05 4.0960000000e+03 4.0960000000e+03 6.7108864000e+07 2.9658208008e+06 4.0155164777e+05 3.7838428111e+05 4.0084526297e+05 4.0084526266e+05 4.2510361321e-01 4.2648651774e-01 4.2649779921e-01 4.2512081215e-01 4.2686233319e-01 4.4696383842e+04 1.0000000000e+00 1.0000000000e+00 7.3819750400e+08 1.0092544000e+07 4.4721566406e+04 3.9565886719e+04 4.4696383842e+04 4.4696383842e+04 3.2193615011e+04 3.2197740234e+04 3.2289765625e+04 1 1 0 0 0 0 0 0
47 3.2070305215e+05 3.6265071275e+05 3.6197993774e+05 4.0960000000e+03 4.0960000000e+03 6.7108864000e+07 2.9658208008e+06 3.1915921544e+05 3.4620287564e+05 3.2070305244e+05 3.2070305212e+05 4.2039648427e-01 4.2117630883e-01 4.2117780875e-01 4.2041002135e-01 4.2125699041e-01 5.3445224361e+04 1.0000000000e+00 1.0000000000e+00 1.2079595520e+09 9.8304000000e+06 5.3477384766e+04 3.4579277344e+04 5.3445224361e+04 5.3445224361e+04 3.2991380470e+04 3.2999328125e+04 2.9013460938e+04 1 1 0 0 0 0 0 0
48 3.1251231236e+05 3.2467823846e+05 3.2404500073e+05 4.0960000000e+03 4.0960000000e+03 6.7108864000e+07 4.1943040000e+06 3.1890408178e+05 4.2404914432e+05 3.1251231171e+05 3.1251231240e+05 4.1574210655e-01 4.1629801147e-01 4.1629836712e-01 4.1576087722e-01 4.1658305279e-01 4.0851086251e+04 1.0000000000e+00 1.0000000000e+00 8.7241523200e+08 1.1141120000e+07 4.0863947266e+04 3.5954128906e+04 4.0851086251e+04 4.0851086251e+04 2.7075021768e+04 2.7078222656e+04 2.5936619141e+04 1 1 0 0 0 0 0 0
49 3.2497482617e+05 3.4048214135e+05 3.4170120843e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 3.2393176249e+05 5.0225034000e+05 3.2497482640e+05 3.2497482614e+05 4.1116049810e-01 4.1176580544e-01 4.1176574193e-01 4.1117615654e-01 4.1234129640e-01 3.0080918977e+04 1.0000000000e+00 1.0000000000e+00 1.0066329600e+09 9.1750400000e+06 3.0116701172e+04 3.8959357422e+04 3.0080918977e+04 3.0080918977e+04 2.2066785356e+04 2.2073461914e+04 2.3950126953e+04 1 1 0 0 0 0 0 0
50 2.8402910855e+05 3.0617462207e+05 3.0744871265e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.6323738152e+06 2.9219369444e+05 4.2803261244e+05 2.8402911142e+05 2.8402910847e+05 4.0657613049e-01 4.0762927950e-01 4.0763186241e-01 4.0661574341e-01 4.0849145233e-01 2.3276820843e+04 1.0000000000e+00 1.0000000000e+00 2.3622320128e+10 9.4371840000e+06 2.3419393555e+04 3.8301072266e+04 2.3276820843e+04 2.3276820843e+04 1.9327092925e+04 1.9353831055e+04 2.2963944336e+04 1 1 0 0 0 0 0 0
51 3.0880921707e+05 2.9679547166e+05 2.9889634902e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.9658208008e+06 3.5901935056e+05 3.3669830066e+05 3.0880921114e+05 3.0880921711e+05 4.0168336602e-01 4.0352149044e-01 4.0352235013e-01 4.0180741976e-01 4.0414917556e-01 2.1046630653e+04 1.0000000000e+00 1.0000000000e+00 4.2949672960e+10 8.5196800000e+06 2.1870134766e+04 3.0756197266e+04 2.1046630653e+04 2.1046630653e+04 1.7705019051e+04 1.7866026367e+04 2.0933588867e+04 1 1 0 0 0 0 0 0
52 2.6623110341e+05 3.0258709979e+05 3.0508768450e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.9658208008e+06 4.4679268635e+05 3.2940227390e+05 2.6623110601e+05 2.6623110389e+05 3.9704145610e-01 3.9877827772e-01 3.9878272875e-01 3.9753451345e-01 3.9947482931e-01 2.0921087037e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5196800000e+06 2.4850915039e+04 2.3138178711e+04 2.0921087037e+04 2.0921087037e+04 1.7430290249e+04 1.8222308594e+04 1.8066182617e+04 1 1 1 0 0 0 0 0
53 2.5005504205e+05 3.1103865679e+05 3.2092607119e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.9658208008e+06 4.1282252342e+05 2.9553622825e+05 2.5005505855e+05 2.5005504090e+05 3.9303851884e-01 3.9474846695e-01 3.9475545858e-01 3.9419755150e-01 3.9559186701e-01 1.8038536964e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.3886080000e+06 3.1461092773e+04 2.7959170898e+04 1.8038536964e+04 1.8038536964e+04 1.5563194884e+04 1.8523293945e+04 1.8488125000e+04 1 1 0 0 0 0 0 0
54 2.2399276321e+05 3.6016287587e+05 3.7604591924e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 3.1653072354e+05 2.7489203233e+05 2.2399282491e+05 2.2399276374e+05 3.8964750450e-01 3.9130600510e-01 3.9135202074e-01 3.9102299568e-01 3.9236320982e-01 1.7199128368e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.8643200000e+06 2.9034930664e+04 2.7292212891e+04 1.7199128368e+04 1.7199128368e+04 1.4398820859e+04 1.8045248047e+04 1.7595099609e+04 1 1 0 0 0 0 0 0
55 2.2517381559e+05 4.5097090354e+05 4.5175962118e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 2.3677273789e+05 2.4496832487e+05 2.2517359465e+05 2.2517381924e+05 3.8633401152e-01 3.8833312331e-01 3.8841820982e-01 3.8764435155e-01 3.8910325867e-01 1.8455199240e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.7987840000e+06 1.8295310547e+04 2.2890997070e+04 1.8455199240e+04 1.8455199240e+04 1.3568257132e+04 1.4356932129e+04 1.5914470215e+04 1 1 1 0 0 0 0 0
56 2.2026793672e+05 3.2892280568e+05 3.1596340446e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 2.5024664544e+05 2.4565117591e+05 2.2026822025e+05 2.2026792839e+05 3.8315309682e-01 3.8563415713e-01 3.8566694815e-01 3.8414001409e-01 3.8580237174e-01 1.7123354015e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.3886080000e+06 1.4329683594e+04 1.7263596680e+04 1.7123354015e+04 1.7123354015e+04 1.2755565236e+04 1.2026458984e+04 1.3405609375e+04 1 1 0 0 0 0 0 0
57 2.1948247717e+05 2.2735530467e+05 2.2413755776e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.9658208008e+06 3.0814021453e+05 2.3608127902e+05 2.1948234354e+05 2.1948249410e+05 3.8019846569e-01 3.8218040387e-01 3.8218397276e-01 3.8124385839e-01 3.8224673002e-01 1.5549301698e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.3061120000e+06 1.6509976562e+04 1.3078240723e+04 1.5549301697e+04 1.5549301698e+04 1.2121946635e+04 1.2207995117e+04 1.1565708496e+04 1 1 0 0 0 0 0 0
58 2.2539003414e+05 2.2419051099e+05 2.2577594501e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.9658208008e+06 3.7106897550e+05 3.2286258823e+05 2.2538949255e+05 2.2539005001e+05 3.7740658501e-01 3.7930032407e-01 3.7930356930e-01 3.7881213400e-01 3.7946925553e-01 1.3985532709e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.9953920000e+06 2.0987191406e+04 1.4286085938e+04 1.3985532708e+04 1.3985532709e+04 1.1223774068e+04 1.2944910645e+04 1.1452676758e+04 1 1 0 0 0 0 0 0
59 2.1493840645e+05 2.2742579878e+05 2.4078668721e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.6323738152e+06 3.1012622318e+05 3.7351654537e+05 2.1493847093e+05 2.1493841246e+05 3.7445831949e-01 3.7647842721e-01 3.7649899173e-01 3.7627963948e-01 3.7708856851e-01 1.2623739313e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.1750400000e+06 1.9555411133e+04 1.9421012695e+04 1.2623739307e+04 1.2623739313e+04 1.0921950923e+04 1.2523986816e+04 1.2172303711e+04 1 1 0 0 0 0 0 0
60 2.2064938641e+05 2.4992845671e+05 2.8580009573e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 2.5130791262e+05 2.9885585170e+05 2.2065470178e+05 2.2064920725e+05 3.7177756397e-01 3.7381829380e-01 3.7389613645e-01 3.7371362718e-01 3.7452498767e-01 1.1654889872e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.3230720000e+06 1.8013118164e+04 2.0588934570e+04 1.1654889834e+04 1.1654889875e+04 9.9362720342e+03 1.2221777344e+04 1.2949786133e+04 1 1 0 0 0 0 0 0
61 1.8515386186e+05 2.9712381688e+05 3.1761396523e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 2.1360665158e+05 2.3573499752e+05 1.8514855344e+05 1.8515411149e+05 3.6932872556e-01 3.7147778623e-01 3.7162607259e-01 3.7129858583e-01 3.7205702441e-01 1.2246470132e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.8643200000e+06 1.5073881348e+04 1.6136862793e+04 1.2246469919e+04 1.2246470152e+04 9.6107294645e+03 1.0680346680e+04 1.1304919922e+04 1 1 0 0 0 0 0 0
62 1.8678182487e+05 2.9920659159e+05 2.7959142579e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 1.9771223242e+05 2.0099733666e+05 1.8676656159e+05 1.8678162029e+05 3.6681055727e-01 3.6921120334e-01 3.6934549828e-01 3.6886777981e-01 3.6951486536e-01 1.2307034332e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.1750400000e+06 1.3891908691e+04 1.2325222168e+04 1.2307033545e+04 1.2307034405e+04 9.3636807694e+03 1.0131982910e+04 9.7804687500e+03 1 1 0 0 0 0 0 0
63 1.8071510600e+05 2.6268958850e+05 2.2327349156e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.9658208008e+06 2.0464778343e+05 1.7580612449e+05 1.8074528156e+05 1.8071543012e+05 3.6431770623e-01 3.6691344992e-01 3.6700928928e-01 3.6623807136e-01 3.6709605695e-01 1.1192250376e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.3886080000e+06 1.0766766602e+04 1.2328255371e+04 1.1192247652e+04 1.1192250628e+04 8.6019189046e+03 8.9197519531e+03 9.2726416016e+03 1 1 0 0 0 0 0 0
64 1.9232249069e+05 2.1569866744e+05 1.9999032297e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.9658208008e+06 2.5735207747e+05 1.9028120260e+05 1.9230053210e+05 1.9231920238e+05 3.6177127333e-01 3.6462526825e-01 3.6465066678e-01 3.6368280178e-01 3.6466536936e-01 1.0386026284e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.0948480000e+06 9.8737622070e+03 1.2855355469e+04 1.0386016950e+04 1.0386027142e+04 8.2284964755e+03 8.1059912109e+03 9.1502939453e+03 1 1 1 0 0 0 0 0
65 1.9051245753e+05 1.9164840341e+05 1.8809285333e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.9658208008e+06 3.1019172559e+05 1.8577135262e+05 1.9049408880e+05 1.9051416601e+05 3.5936243077e-01 3.6200924030e-01 3.6201356987e-01 3.6131853550e-01 3.6201599939e-01 1.1033728923e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8812800000e+06 1.1841693359e+04 9.7222480469e+03 1.1033695532e+04 1.1033731977e+04 8.2380839030e+03 8.4236850586e+03 8.1009704590e+03 1 1 1 0 0 0 0 0
66 1.8467385969e+05 1.9560046004e+05 1.9550201423e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 2.9397317233e+05 1.9995451899e+05 1.8443839412e+05 1.8467410952e+05 3.5664433489e-01 3.5945956575e-01 3.5945854355e-01 3.5923442545e-01 3.5946306294e-01 7.0938264713e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.6677120000e+06 1.5786377441e+04 9.3664462891e+03 7.0936891263e+03 7.0938389874e+03 6.8419522841e+03 9.1758256836e+03 7.8078981934e+03 1 1 1 0 0 0 0 0
67 1.9542977920e+05 1.9550409886e+05 1.9530288698e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 2.3445183864e+05 2.1936436699e+05 1.9688846989e+05 1.9544731136e+05 3.5407127238e-01 3.5702416993e-01 3.5702311343e-01 3.5695187753e-01 3.5706539641e-01 8.9603031365e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.3886080000e+06 1.1404280273e+04 8.6763007812e+03 8.9591515604e+03 8.9604076805e+03 7.5024573126e+03 7.9522436523e+03 7.1256225586e+03 1 1 1 0 0 0 0 0
68 1.8601603362e+05 1.8030427758e+05 1.8064656711e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.6323738152e+06 2.0181569667e+05 2.8976757494e+05 1.8254822391e+05 1.8609063167e+05 3.5142004955e-01 3.5435163577e-01 3.5434994299e-01 3.5435430254e-01 3.5452317246e-01 8.2044132190e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.3886080000e+06 1.0582103027e+04 1.0348269531e+04 8.1983952223e+03 8.2049567379e+03 7.5398002032e+03 8.2158027344e+03 8.0149172363e+03 1 1 1 0 0 0 0 0
69 1.9350737647e+05 1.9626286373e+05 1.9495462085e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.9658208008e+06 1.9167870717e+05 3.1459598248e+05 1.8386897341e+05 1.9391237652e+05 3.4906335811e-01 3.5178474963e-01 3.5178362473e-01 3.5179424310e-01 3.5235911662e-01 9.6032105717e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.3061120000e+06 8.3318896484e+03 1.2214027344e+04 9.5609331709e+03 9.6070004420e+03 8.1127065110e+03 7.3790563965e+03 8.1577175293e+03 1 1 1 0 0 0 0 0
70 1.9850392082e+05 1.7301511943e+05 1.7288249883e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.9658208008e+06 1.7374914441e+05 2.8361334084e+05 1.8186889385e+05 1.9874274769e+05 3.4697963801e-01 3.4947711783e-01 3.4947436881e-01 3.4949107825e-01 3.5008163016e-01 1.1194143420e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.3886080000e+06 1.1533223633e+04 1.4993479004e+04 1.0976919912e+04 1.1213185671e+04 8.0565851546e+03 8.6752163086e+03 9.7043486328e+03 1 1 1 0 0 0 0 0
71 2.0577828256e+05 1.8223561435e+05 1.8160042573e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 1.8197855030e+05 2.2810390110e+05 1.5801548469e+05 2.0760469738e+05 3.4488568058e-01 3.4735102526e-01 3.4734911703e-01 3.4736345295e-01 3.4793842433e-01 1.0258681057e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.5196800000e+06 1.1251192383e+04 1.1713759766e+04 9.7434923156e+03 1.0299933776e+04 7.7518282286e+03 8.3532465820e+03 8.5819736328e+03 1 1 1 0 0 0 0 0
72 2.8894124110e+05 1.7775728963e+05 1.7762492366e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.6323738152e+06 1.7728448225e+05 2.0065158499e+05 1.8624943191e+05 2.8744225950e+05 3.4306756411e-01 3.4521047886e-01 3.4519824074e-01 3.4521752546e-01 3.4593831180e-01 1.0850883698e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9128960000e+06 9.1837797852e+03 1.1113449219e+04 9.1234031039e+03 1.0959815570e+04 7.4902783716e+03 7.3895180664e+03 7.9002597656e+03 1 1 1 0 0 0 0 0
73 2.7665990109e+05 2.0421255750e+05 1.5967388205e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 1.6944512174e+05 1.9316417192e+05 1.7644581656e+05 2.7089605843e+05 3.4115416211e-01 3.4311133217e-01 3.4307732840e-01 3.4308823080e-01 3.4392005057e-01 1.1904140280e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.4055680000e+06 8.9652016602e+03 1.0728061523e+04 9.0254391357e+03 1.1947133036e+04 7.8872918717e+03 7.2767355957e+03 7.7402114258e+03 1 1 1 0 0 0 0 0
74 2.1689785779e+05 2.9195245553e+05 1.9207797883e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 2.1072143599e+05 2.2541828483e+05 1.8021463930e+05 2.1136621341e+05 3.3941395975e-01 3.4115688242e-01 3.4092305252e-01 3.4096749135e-01 3.4204831703e-01 1.2404186897e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.4055680000e+06 7.1971770020e+03 1.1148032227e+04 8.1646651284e+03 1.2318674775e+04 7.7230100419e+03 6.5896315918e+03 7.5915400391e+03 1 1 1 0 0 0 0 0
75 1.9578842375e+05 2.7154932264e+05 2.4183003618e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 2.5597427071e+05 2.3612222137e+05 1.6310412803e+05 1.9251736861e+05 3.3755762622e-01 3.3953538250e-01 3.3903512567e-01 3.3908604224e-01 3.4018334760e-01 9.2994381206e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.5682560000e+06 9.6601772461e+03 1.0699712891e+04 7.9590136099e+03 9.2136132680e+03 6.9095552136e+03 6.9274914551e+03 7.5416555176e+03 1 1 1 0 0 0 0 0
76 1.6713450768e+05 2.0307871656e+05 2.8446965471e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 2.9307472139e+05 2.1144375751e+05 1.6889034382e+05 1.6478169301e+05 3.3581180772e-01 3.3772568758e-01 3.3733523028e-01 3.3751114204e-01 3.3848582811e-01 8.6018890121e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1603840000e+06 1.1858883301e+04 1.2303625488e+04 6.7433294669e+03 8.5715001250e+03 6.4064499142e+03 7.2457807617e+03 7.4577192383e+03 1 1 1 0 0 0 0 0
77 1.6424525825e+05 1.7364847102e+05 2.3603287635e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 2.0505679900e+05 1.9316535938e+05 2.0560708960e+05 1.6783319663e+05 3.3421688331e-01 3.3597370590e-01 3.3585901966e-01 3.3590950641e-01 3.3669925480e-01 7.2810977161e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9128960000e+06 1.2501093750e+04 9.9154599609e+03 7.3251682274e+03 7.2542462222e+03 5.8390500028e+03 7.4501933594e+03 6.9998142090e+03 1 1 1 0 0 0 0 0
78 2.1469993140e+05 1.6134804279e+05 2.0237230103e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.9316416015e+06 1.7107217957e+05 1.9203737236e+05 2.6118185807e+05 2.0103423368e+05 3.3277618717e-01 3.3433750249e-01 3.3427107151e-01 3.3430664091e-01 3.3515235977e-01 6.5395008532e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.9953920000e+06 7.7785354004e+03 9.3681074219e+03 9.2689445523e+03 6.4229374490e+03 5.3007595036e+03 5.9669235840e+03 6.3818251953e+03 1 1 1 0 0 0 0 0
79 2.5387124584e+05 1.6628946483e+05 1.5840917307e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.9316416015e+06 1.6145199718e+05 1.7179192773e+05 1.9919491975e+05 2.6214147669e+05 3.3171324485e-01 3.3300306022e-01 3.3293950300e-01 3.3291838923e-01 3.3378202552e-01 9.1716953536e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5651584000e+07 7.3098317871e+03 9.6319628906e+03 1.0473666157e+04 8.7215349907e+03 5.6351701414e+03 5.5621716309e+03 6.2495146484e+03 1 1 1 0 0 0 0 0
80 1.8790381326e+05 1.5309315042e+05 1.5638568610e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.9316416015e+06 1.3968243022e+05 1.5282974873e+05 1.5189769080e+05 2.0148515705e+05 3.3060599981e-01 3.3178299280e-01 3.3169591022e-01 3.3162789806e-01 3.3245188521e-01 9.8039317087e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3592960000e+07 6.8233967285e+03 8.7126679688e+03 6.7559761086e+03 9.8876101056e+03 5.6312976915e+03 5.2637319336e+03 5.9020581055e+03 1 1 1 0 0 0 0 0
81 1.3735071904e+05 1.5553455734e+05 1.6004587502e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 1.3800928896e+05 1.4582385605e+05 1.4978845347e+05 1.4318724231e+05 3.2926280654e-01 3.3063241921e-01 3.3057386835e-01 3.3043275322e-01 3.3118484977e-01 6.5779994856e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0932992000e+07 6.6015549316e+03 6.4999201660e+03 6.0272928026e+03 6.8873567308e+03 4.9097199709e+03 4.8106865234e+03 5.1358596191e+03 1 1 1 0 0 0 0 0
82 1.4678943253e+05 1.4251360143e+05 1.4552201868e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 1.4044744224e+05 1.4559492211e+05 2.0076567675e+05 1.4518244050e+05 3.2783683485e-01 3.2930551086e-01 3.2928066525e-01 3.2915031817e-01 3.2984995553e-01 5.4703115404e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2505856000e+07 6.7850488281e+03 5.2461955566e+03 4.8656441738e+03 5.5334162607e+03 4.4060494299e+03 4.8683496094e+03 4.4276601562e+03 1 1 1 0 0 0 0 0
83 1.3413612926e+05 1.6337455763e+05 1.6063846374e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 1.4471021305e+05 1.4279155874e+05 2.5422117402e+05 1.3504137908e+05 3.2644765919e-01 3.2792382588e-01 3.2791993457e-01 3.2778839656e-01 3.2845155459e-01 5.5397018688e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7262976000e+07 6.4359411621e+03 5.5392355957e+03 7.0176691317e+03 5.5537694671e+03 4.4886833052e+03 4.6710751953e+03 4.5203881836e+03 1 1 1 0 0 0 0 0
84 1.2934703569e+05 1.7234397308e+05 1.6718399923e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 1.3437183705e+05 1.4717751480e+05 1.8373195411e+05 1.2907464592e+05 3.2478108374e-01 3.2654036281e-01 3.2653800073e-01 3.2641623438e-01 3.2696970887e-01 4.1831490422e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6777216000e+07 6.1681318359e+03 5.0531306152e+03 8.8917618517e+03 4.1826305957e+03 3.9853732038e+03 4.6021813965e+03 4.2822507324e+03 1 1 1 0 0 0 0 0
85 1.4640469293e+05 2.0025789197e+05 1.8809118742e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.9316416015e+06 1.3271038519e+05 1.2190210892e+05 1.5198569655e+05 1.4249967024e+05 3.2325363842e-01 3.2530082271e-01 3.2528970591e-01 3.2511552223e-01 3.2556177368e-01 4.6497429910e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9884416000e+07 6.5947175293e+03 5.4858166504e+03 5.7104884651e+03 4.6305298782e+03 3.9146928490e+03 4.5641579590e+03 4.3759492188e+03 1 1 1 0 0 0 0 0
86 1.5666206421e+05 2.0077605849e+05 1.9392114059e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.9316416015e+06 1.2470051419e+05 1.2930724465e+05 1.3122707388e+05 1.3396228364e+05 3.2169078740e-01 3.2383887683e-01 3.2381364231e-01 3.2354580841e-01 3.2410895518e-01 4.8866751497e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1495808000e+07 5.9488820801e+03 5.4413605957e+03 4.9581839991e+03 4.7836458945e+03 3.9173754362e+03 4.4703376465e+03 4.2242785645e+03 1 1 1 0 0 0 0 0
87 1.9530383765e+05 1.6422749801e+05 1.6555297033e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.9316416015e+06 1.2243686765e+05 1.3881043788e+05 1.1885263484e+05 1.6641608093e+05 3.2012030614e-01 3.2249114135e-01 3.2247654679e-01 3.2195545586e-01 3.2270933890e-01 5.2028220772e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3477376000e+07 4.3548154297e+03 7.0642448730e+03 4.5308039550e+03 4.7727892942e+03 3.9680055494e+03 3.7427148438e+03 4.4906433105e+03 1 1 1 0 0 0 0 0
88 2.4144687537e+05 1.2993793374e+05 1.3108418693e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 1.1854382616e+05 1.2835904842e+05 1.3104427370e+05 2.4180339801e+05 3.1874406824e-01 3.2092511723e-01 3.2092430173e-01 3.2039956051e-01 3.2112834234e-01 6.4238247021e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.9128960000e+06 5.1398881836e+03 5.1609743652e+03 3.3043886748e+03 4.9365616532e+03 3.9910112036e+03 3.9731226807e+03 4.0245563354e+03 1 1 1 0 0 0 0 0
89 1.3250375747e+05 1.2389808250e+05 1.2385472161e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1618663717e+05 1.3173022226e+05 1.9832145921e+05 1.7272844775e+05 3.1701409551e-01 3.1929907921e-01 3.1930362080e-01 3.1867566395e-01 3.1966510951e-01 7.4402673257e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.5689382324e+03 5.7841791992e+03 4.4136537632e+03 9.0020383982e+03 4.6104411789e+03 3.7489830322e+03 4.0384451294e+03 1 1 1 1 0 0 0 0
90 1.0728499060e+05 1.1544307245e+05 1.1510609061e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2265345784e+05 1.3359079825e+05 2.0358043982e+05 1.1445824283e+05 3.1484978084e-01 3.1756322027e-01 3.1756455946e-01 3.1670327596e-01 3.1799151500e-01 3.6226879593e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.7602545776e+03 5.5903278809e+03 7.1357008109e+03 4.2513031805e+03 3.4397267702e+03 3.5072568359e+03 3.9923927002e+03 1 1 1 0 0 0 0 0
