matrix=data/matrices/bodyy4.mtx n=17546 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
183 2.4863417119e-06 2.4857498497e-06 2.4857522050e-06 4.0960000000e+03 4.0960000000e+03 4.0460974570e-06 1.0604587469e-01 2.4863208140e-06 2.4649967506e-06 2.4863417119e-06 2.4863417119e-06 6.5354394600e-09 1.4685912016e-06 1.4267533753e-06 3.0534152991e-07 3.0575061615e-07 8.2303248981e-14 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 2.6893615723e-04 8.2301786913e-14 8.0805587915e-14 8.2303248981e-14 8.2303248981e-14 1.4675937458e-13 1.4675673871e-13 1.4397771170e-13 0 1 0 0 0 0 0 0
184 2.1986064589e-06 2.1980981611e-06 2.1980977665e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 1.0386512344e-01 2.1985841515e-06 2.1789923228e-06 2.1986064589e-06 2.1986064589e-06 5.9174818088e-09 1.4685784352e-06 1.4267399519e-06 3.0534870047e-07 3.0573642748e-07 6.4698787352e-14 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 2.4318695068e-04 6.4697379398e-14 6.3424526048e-14 6.4698787352e-14 6.4698787352e-14 1.1569784811e-13 1.1569564751e-13 1.1337762326e-13 1 1 0 0 0 0 0 0
185 1.9924537687e-06 1.9920040674e-06 1.9919999309e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 1.0114849513e-01 1.9924348706e-06 1.9739926277e-06 1.9924537687e-06 1.9924537687e-06 5.3519751476e-09 1.4685703662e-06 1.4267320491e-06 3.0535851408e-07 3.0572544789e-07 5.0286751707e-14 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 2.3317337036e-04 5.0286164122e-14 4.9257906781e-14 5.0286751707e-14 5.0286751707e-14 9.1968871643e-14 9.1967666122e-14 9.0039520978e-14 1 1 0 0 0 0 0 0
186 1.8236850430e-06 1.8232671424e-06 1.8232598282e-06 4.0960000000e+03 4.0960000000e+03 4.0460974570e-06 9.8743942654e-02 1.8236542171e-06 1.8051405299e-06 1.8236850430e-06 1.8236850430e-06 4.8339714231e-09 1.4685646557e-06 1.4267260029e-06 3.0535576646e-07 3.0570293588e-07 4.1264078005e-14 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 2.3555755615e-04 4.1263433642e-14 4.0391735096e-14 4.1264078005e-14 4.1264078005e-14 7.5515709261e-14 7.5514247633e-14 7.3854550947e-14 0 1 0 0 0 0 0 0
187 1.6214485922e-06 1.6210748249e-06 1.6210694743e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 9.6200080906e-02 1.6214216362e-06 1.6036996144e-06 1.6214485922e-06 1.6214485922e-06 4.3723983692e-09 1.4685570352e-06 1.4267191303e-06 3.0534915412e-07 3.0568239560e-07 3.4685220373e-14 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 2.2268295288e-04 3.4684494860e-14 3.3888256784e-14 3.4685220373e-14 3.4685220373e-14 6.2372165837e-14 6.2370681536e-14 6.0874048857e-14 0 1 0 0 0 0 0 0
188 1.4703896194e-06 1.4700651748e-06 1.4700631097e-06 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 9.3831344918e-02 1.4703598582e-06 1.4529849996e-06 1.4703896194e-06 1.4703896194e-06 3.9654301904e-09 1.4685550109e-06 1.4267167476e-06 3.0534675575e-07 3.0566929096e-07 2.7604250763e-14 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 2.1839141846e-04 2.7603353631e-14 2.6914017889e-14 2.7604250763e-14 2.7604250763e-14 4.9732213790e-14 4.9730618928e-14 4.8422637428e-14 0 1 0 0 0 0 0 0
189 1.3496782978e-06 1.3493663746e-06 1.3493638034e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 9.1859187627e-02 1.3496480487e-06 1.3319189254e-06 1.3496782978e-06 1.3496782978e-06 3.5981819080e-09 1.4685560039e-06 1.4267171279e-06 3.0534466560e-07 3.0566197951e-07 2.2039841354e-14 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 2.0074844360e-04 2.2039228081e-14 2.1430773822e-14 2.2039841354e-14 2.2039841354e-14 3.9978051581e-14 3.9976702504e-14 3.8811835690e-14 1 1 0 0 0 0 0 0
190 1.2444996383e-06 1.2442145878e-06 1.2442148492e-06 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 9.0055795964e-02 1.2444672231e-06 1.2265571344e-06 1.2444996383e-06 1.2444996383e-06 3.2567651669e-09 1.4685600155e-06 1.4267199782e-06 3.0534109389e-07 3.0565195110e-07 1.7710971070e-14 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 1.9502639771e-04 1.7710225647e-14 1.7162703550e-14 1.7710971070e-14 1.7710971070e-14 3.2838455576e-14 3.2837014358e-14 3.1775363590e-14 0 1 0 0 0 0 0 0
191 1.1116388543e-06 1.1113709286e-06 1.1113719530e-06 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 8.8085720967e-02 1.1116122057e-06 1.0938517449e-06 1.1116388543e-06 1.1116388543e-06 2.9504322611e-09 1.4685633880e-06 1.4267222217e-06 3.0534195887e-07 3.0564828767e-07 1.5415489211e-14 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 1.8739700317e-04 1.5414752808e-14 1.4904310425e-14 1.5415489211e-14 1.5415489211e-14 2.7985484545e-14 2.7984125434e-14 2.7010728723e-14 1 1 0 0 0 0 0 0
192 9.9211573124e-07 9.9188455744e-07 9.9188575982e-07 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 8.6203423792e-02 9.9208894103e-07 9.7501245198e-07 9.9211573124e-07 9.9211573124e-07 2.6893307075e-09 1.4685634462e-06 1.4267213920e-06 3.0534955509e-07 3.0565226917e-07 1.2571475300e-14 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 1.8119812012e-04 1.2570890509e-14 1.2108369862e-14 1.2571475300e-14 1.2571475300e-14 2.2282451886e-14 2.2281438847e-14 2.1431858024e-14 0 1 0 0 0 0 0 0
193 9.1154810767e-07 9.1133349214e-07 9.1133292704e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 8.3961661173e-02 9.1153027497e-07 8.9476789093e-07 9.1154810767e-07 9.1154810767e-07 2.4478889137e-09 1.4685639675e-06 1.4267211967e-06 3.0534796289e-07 3.0564810148e-07 9.7501840118e-15 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 1.7118453979e-04 9.7496880361e-15 9.3643625840e-15 9.7501840118e-15 9.7501840118e-15 1.7885399175e-14 1.7884565356e-14 1.7150560486e-14 0 1 0 0 0 0 0 0
194 8.2933909670e-07 8.2913679423e-07 8.2913614042e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 8.1891622239e-02 8.2932065898e-07 8.1301633676e-07 8.2933909670e-07 8.2933909670e-07 2.2227424390e-09 1.4685643996e-06 1.4267208442e-06 3.0534000327e-07 3.0563877937e-07 8.0701237120e-15 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 1.6498565674e-04 8.0698251900e-15 7.7233141757e-15 8.0701237120e-15 8.0701237120e-15 1.4862162914e-14 1.4861592859e-14 1.4214324162e-14 0 1 0 0 0 0 0 0
195 7.6671475261e-07 7.6653134492e-07 7.6652996585e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 8.0101940056e-02 7.6670194112e-07 7.5092095070e-07 7.6671475261e-07 7.6671475261e-07 2.0111299359e-09 1.4685654268e-06 1.4267211739e-06 3.0533571828e-07 3.0563215902e-07 6.8149924123e-15 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 1.5687942505e-04 6.8146985450e-15 6.5136156017e-15 6.8149924123e-15 6.8149924123e-15 1.2511769274e-14 1.2511259390e-14 1.1943137451e-14 0 1 0 0 0 0 0 0
196 6.9201093081e-07 6.9184230057e-07 6.9183959727e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 7.8466052448e-02 6.9199962186e-07 6.7664799261e-07 6.9201093081e-07 6.9201093081e-07 1.8229077737e-09 1.4685657171e-06 1.4267213427e-06 3.0533121883e-07 3.0562614229e-07 5.7389514882e-15 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 1.5544891357e-04 5.7387363091e-15 5.4729441465e-15 5.7389514882e-15 5.7389514882e-15 1.0299179422e-14 1.0298836436e-14 9.8050907671e-15 1 1 0 0 0 0 0 0
197 6.3334242860e-07 6.3318238962e-07 6.3317712426e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 7.6695913735e-02 6.3333358961e-07 6.1807270202e-07 6.3334242860e-07 6.3334242860e-07 1.6492753414e-09 1.4685662795e-06 1.4267218347e-06 3.0533433300e-07 3.0562581465e-07 4.4987877933e-15 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 1.4734268188e-04 4.4986800743e-15 4.2765270492e-15 4.4987877933e-15 4.4987877933e-15 8.2909077484e-15 8.2906771726e-15 7.8670793838e-15 1 1 0 0 0 0 0 0
198 5.7604593315e-07 5.7589528960e-07 5.7589072418e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 7.5036612157e-02 5.7603185877e-07 5.6143999510e-07 5.7604593315e-07 5.7604593315e-07 1.4869058007e-09 1.4685668738e-06 1.4267224248e-06 3.0533521793e-07 3.0562487883e-07 3.8308732525e-15 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 1.3351440430e-04 3.8307573259e-15 3.6245420727e-15 3.8308732525e-15 3.8308732525e-15 7.0198209750e-15 7.0195585455e-15 6.6353172956e-15 0 1 0 0 0 0 0 0
199 5.2256738823e-07 5.2243235363e-07 5.2242571264e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 7.3365781137e-02 5.2255745311e-07 5.0873916543e-07 5.2256738823e-07 5.2256738823e-07 1.3382533965e-09 1.4685678072e-06 1.4267232691e-06 3.0533638547e-07 3.0562508692e-07 3.1802902782e-15 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 1.2636184692e-04 3.1801276022e-15 3.0045952705e-15 3.1802902782e-15 3.1802902782e-15 5.8022353431e-15 5.8019452957e-15 5.4711010028e-15 0 1 0 0 0 0 0 0
200 4.7747708324e-07 4.7734844644e-07 4.7733992898e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 7.1682614467e-02 4.7746066392e-07 4.6392018440e-07 4.7747708324e-07 4.7747708324e-07 1.2019516416e-09 1.4685684837e-06 1.4267238367e-06 3.0533613190e-07 3.0562434724e-07 2.6215932313e-15 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 1.1920928955e-04 2.6214924329e-15 2.4681862457e-15 2.6215932313e-15 2.6215932313e-15 4.7971245227e-15 4.7968898818e-15 4.5070826411e-15 0 1 0 0 0 0 0 0
201 4.2982558248e-07 4.2971525669e-07 4.2970697778e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 7.0258225580e-02 4.2980713396e-07 4.1678428156e-07 4.2982558248e-07 4.2982558248e-07 1.0813648949e-09 1.4685687184e-06 1.4267241614e-06 3.0533729180e-07 3.0562470995e-07 2.1941188592e-15 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 1.2111663818e-04 2.1939915162e-15 2.0572736223e-15 2.1941188592e-15 2.1941188592e-15 3.9453716529e-15 3.9450864450e-15 3.6881305301e-15 1 1 0 0 0 0 0 0
202 3.9048676628e-07 3.9038115936e-07 3.9037440702e-07 4.0960000000e+03 4.0960000000e+03 5.3947966094e-06 6.8804355288e-02 3.9046747151e-07 3.7774517103e-07 3.9048676628e-07 3.9048676628e-07 9.7331514503e-10 1.4685689128e-06 1.4267244157e-06 3.0533821622e-07 3.0562459453e-07 1.7230500816e-15 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 1.1682510376e-04 1.7228785672e-15 1.6051613164e-15 1.7230500816e-15 1.7230500816e-15 3.1618529777e-15 3.1615335350e-15 2.9369952650e-15 0 1 0 0 0 0 0 0
203 3.6065149120e-07 3.6055287380e-07 3.6054520573e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 6.7205666149e-02 3.6063715545e-07 3.4801818684e-07 3.6065149120e-07 3.6065149120e-07 8.7314183238e-10 1.4685691702e-06 1.4267247332e-06 3.0533857429e-07 3.0562493002e-07 1.4485952973e-15 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 1.0633468628e-04 1.4484398923e-15 1.3407786166e-15 1.4485952973e-15 1.4485952973e-15 2.6768760447e-15 2.6766241133e-15 2.4706799107e-15 0 1 0 0 0 0 0 0
204 3.1809823820e-07 3.1801367602e-07 3.1800821045e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 6.5568009108e-02 3.1808517793e-07 3.0603265470e-07 3.1809823820e-07 3.1809823820e-07 7.8288181966e-10 1.4685694380e-06 1.4267250390e-06 3.0533886209e-07 3.0562488841e-07 1.2491648633e-15 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 1.0490417480e-04 1.2490822179e-15 1.1511516566e-15 1.2491648633e-15 1.2491648633e-15 2.2785369805e-15 2.2783966554e-15 2.0894744268e-15 1 1 0 0 0 0 0 0
205 2.8452389989e-07 2.8444662309e-07 2.8444140589e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 6.4275322937e-02 2.8451333051e-07 2.7279247422e-07 2.8452389989e-07 2.8452389989e-07 7.0794747299e-10 1.4685696834e-06 1.4267253429e-06 3.0533915076e-07 3.0562481146e-07 1.0295686917e-15 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 9.8228454590e-05 1.0295041729e-15 9.3992196838e-16 1.0295686917e-15 1.0295686917e-15 1.8217906595e-15 1.8216764902e-15 1.6562272387e-15 0 1 0 0 0 0 0 0
206 2.5125391528e-07 2.5118818557e-07 2.5118469204e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 6.2469474968e-02 2.5124487100e-07 2.4043008146e-07 2.5125391528e-07 2.5125391528e-07 6.4421646154e-10 1.4685698292e-06 1.4267254912e-06 3.0533962807e-07 3.0562483934e-07 7.9306972243e-16 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 9.7751617432e-05 7.9301257401e-16 7.1711842194e-16 7.9306972242e-16 7.9306972242e-16 1.4151765051e-15 1.4150735705e-15 1.2752114902e-15 0 1 0 0 0 0 0 0
207 2.2115343429e-07 2.2109486391e-07 2.2109119370e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 6.1142483760e-02 2.2114646259e-07 2.1087413683e-07 2.2115343429e-07 2.2115343429e-07 5.8829354335e-10 1.4685699669e-06 1.4267256289e-06 3.0533992745e-07 3.0562463975e-07 6.2408641785e-16 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 9.9658966064e-05 6.2403966543e-16 5.6099330910e-16 6.2408641785e-16 6.2408641785e-16 1.1197425343e-15 1.1196555835e-15 1.0021009630e-15 0 1 0 0 0 0 0 0
208 1.9973407178e-07 1.9968027574e-07 1.9967890983e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 5.9658298239e-02 1.9972689777e-07 1.8983566359e-07 1.9973407178e-07 1.9973407178e-07 5.3949772261e-10 1.4685700209e-06 1.4267256556e-06 3.0533987144e-07 3.0562450499e-07 4.9105864210e-16 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 9.2744827271e-05 4.9102161139e-16 4.3735360385e-16 4.9105864210e-16 4.9105864210e-16 8.7299470233e-16 8.7293182665e-16 7.7524521091e-16 0 1 0 0 0 0 0 0
209 1.8084839927e-07 1.8080209303e-07 1.8080018160e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 5.8332752043e-02 1.8084212543e-07 1.7163519566e-07 1.8084839927e-07 1.8084839927e-07 4.9457504892e-10 1.4685700910e-06 1.4267257003e-06 3.0534025145e-07 3.0562475964e-07 3.8183762638e-16 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 8.3446502686e-05 3.8181534757e-16 3.3812200002e-16 3.8183762638e-16 3.8183762638e-16 6.9716857124e-16 6.9712844438e-16 6.1520341772e-16 1 1 0 0 0 0 0 0
210 1.6626693936e-07 1.6622072296e-07 1.6621967322e-07 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 5.7009841872e-02 1.6625933979e-07 1.5737353725e-07 1.6626693936e-07 1.6626693936e-07 4.5264363338e-10 1.4685700972e-06 1.4267256921e-06 3.0534043896e-07 3.0562493530e-07 3.1184780661e-16 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 8.1062316895e-05 3.1183009733e-16 2.7384236372e-16 3.1184780661e-16 3.1184780661e-16 5.7833937534e-16 5.7829988628e-16 5.0685096311e-16 1 1 0 0 0 0 0 0
211 1.4943071158e-07 1.4939134236e-07 1.4939033312e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 5.5723994600e-02 1.4942431482e-07 1.4114761280e-07 1.4943071158e-07 1.4943071158e-07 4.1411053067e-10 1.4685701008e-06 1.4267256785e-06 3.0534102132e-07 3.0562536794e-07 2.7059315792e-16 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 7.8201293945e-05 2.7056942841e-16 2.3693205601e-16 2.7059315792e-16 2.7059315792e-16 4.9132548879e-16 4.9127910941e-16 4.2895781328e-16 0 1 0 0 0 0 0 0
212 1.3595250459e-07 1.3591576072e-07 1.3591546158e-07 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 5.4512834910e-02 1.3594678030e-07 1.2814572215e-07 1.3595250459e-07 1.3595250459e-07 3.7833956981e-10 1.4685701117e-06 1.4267256680e-06 3.0534141344e-07 3.0562576234e-07 2.2010407134e-16 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 6.9618225098e-05 2.2007948849e-16 1.9141589355e-16 2.2010407134e-16 2.2010407134e-16 4.0356827553e-16 4.0352649607e-16 3.4970941074e-16 0 1 0 0 0 0 0 0
213 1.2529627262e-07 1.2526376535e-07 1.2526309591e-07 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 5.3309937750e-02 1.2529231124e-07 1.1760966999e-07 1.2529627262e-07 1.2529627262e-07 3.4493832353e-10 1.4685701285e-06 1.4267256728e-06 3.0534173941e-07 3.0562627108e-07 1.8118631671e-16 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 6.7949295044e-05 1.8117018302e-16 1.5654524118e-16 1.8118631671e-16 1.8118631671e-16 3.3386536599e-16 3.3383940144e-16 2.8713739286e-16 1 1 0 0 0 0 0 0
conv_iter_double=192
conv_iter_p32q=192
conv_iter_p32n=192
conv_iter_p32q_loose_1e-6=97
conv_iter_p32n_loose_1e-6=97
