matrix=data/matrices/nasa4704.mtx n=4704 seed=16
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 4.3343743311e+05 6.2737463038e+05 6.2501473350e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 4.5379262168e+05 4.3684132845e+05 4.3343743308e+05 4.3343743307e+05 5.1519041752e-01 5.1583048812e-01 5.1580091508e-01 5.1528200865e-01 5.1664843257e-01 7.3531578685e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.9845888000e+07 7.4191742188e+04 5.5048294922e+04 7.3531578685e+04 7.3531578685e+04 4.8791652138e+04 4.8941718750e+04 4.4679394531e+04 1 1 0 0 0 0 0 0
46 4.2997316334e+05 5.5463139990e+05 5.5643223901e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 4.5027481884e+05 4.2421478756e+05 4.2997316332e+05 4.2997316331e+05 5.0791095171e-01 5.0851187939e-01 5.0848995886e-01 5.0803664752e-01 5.0898516388e-01 6.5367002636e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6137344000e+07 6.6013921875e+04 5.5729828125e+04 6.5367002636e+04 6.5367002636e+04 4.4088905136e+04 4.4243468750e+04 4.1982173828e+04 1 1 1 0 0 0 0 0
47 3.7849550004e+05 5.1681602155e+05 5.1991083740e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 4.6342024802e+05 5.0992629654e+05 3.7849550012e+05 3.7849550016e+05 5.0000198022e-01 5.0088352271e-01 5.0086581809e-01 5.0017927078e-01 5.0120469484e-01 5.2799349426e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.6700160000e+07 5.3679662109e+04 5.1420517578e+04 5.2799349426e+04 5.2799349426e+04 4.0709190628e+04 4.0861130859e+04 3.9740035156e+04 1 1 0 0 0 0 0 0
48 3.7442468339e+05 5.7867875595e+05 5.8395679051e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 5.4809546193e+05 5.3017198260e+05 3.7442468325e+05 3.7442468317e+05 4.9172886365e-01 4.9376749391e-01 4.9374641238e-01 4.9242450114e-01 4.9436256263e-01 4.1911280918e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.6700160000e+07 4.6808794922e+04 6.2008058594e+04 4.1911280918e+04 4.1911280918e+04 3.5965290113e+04 3.6904740234e+04 4.0291857422e+04 1 1 0 0 0 0 0 0
49 3.7095597332e+05 4.1702592510e+05 4.1868383245e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 6.4809007729e+05 4.7956446587e+05 3.7095597394e+05 3.7095597424e+05 4.8397416700e-01 4.8687264593e-01 4.8686426941e-01 4.8578120945e-01 4.8716294920e-01 4.2593183516e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3554432000e+07 6.4487238281e+04 6.7713539062e+04 4.2593183516e+04 4.2593183516e+04 3.3994246825e+04 3.8711902344e+04 4.1641587891e+04 1 1 1 0 0 0 0 0
50 3.8164092330e+05 4.3825431740e+05 4.3689747074e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 4.6754487655e+05 5.0999877697e+05 3.8164092216e+05 3.8164092145e+05 4.7592907661e-01 4.7888503409e-01 4.7887776895e-01 4.7858295864e-01 4.7953214123e-01 4.1757659648e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3554432000e+07 6.0546767578e+04 4.5063826172e+04 4.1757659648e+04 4.1757659648e+04 3.4086829603e+04 3.8928656250e+04 3.4550664062e+04 1 1 1 0 0 0 0 0
51 3.8288524184e+05 4.5776352435e+05 4.5414390981e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 4.3652796921e+05 5.6451105584e+05 3.8288524538e+05 3.8288524731e+05 4.6836219415e-01 4.7192355191e-01 4.7190304422e-01 4.7153277964e-01 4.7277293809e-01 3.5669117052e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1457280000e+07 5.2040400391e+04 5.7554392578e+04 3.5669117052e+04 3.5669117052e+04 3.0413917102e+04 3.5478412109e+04 3.6431794922e+04 1 1 1 0 0 0 0 0
52 3.1957782461e+05 5.5494024679e+05 5.5328674791e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 4.2263235306e+05 4.4402002636e+05 3.1957781622e+05 3.1957781103e+05 4.6119727963e-01 4.6504904118e-01 4.6500532179e-01 4.6421172239e-01 4.6630982547e-01 3.7860669527e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7787264000e+07 3.9033412109e+04 5.3418683594e+04 3.7860669527e+04 3.7860669527e+04 3.0239225924e+04 3.1262535156e+04 3.4518392578e+04 1 1 1 0 0 0 0 0
53 3.1764013032e+05 4.8680676886e+05 4.9296499264e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 4.6269845372e+05 3.6246526423e+05 3.1764014615e+05 3.1764015528e+05 4.5441950808e-01 4.5950471398e-01 4.5947391887e-01 4.5794853586e-01 4.5992478776e-01 2.8368952472e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4525952000e+07 4.0322365234e+04 5.2038751953e+04 2.8368952472e+04 2.8368952472e+04 2.5141619638e+04 2.8807545898e+04 3.3310744141e+04 1 1 1 0 0 0 0 0
54 2.9362651086e+05 3.7001081792e+05 3.7246262502e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 6.1778693130e+05 3.4033406797e+05 2.9362646555e+05 2.9362643509e+05 4.4803815485e-01 4.5335164328e-01 4.5333975542e-01 4.5228571547e-01 4.5355008011e-01 3.0311730234e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4525952000e+07 4.1641968750e+04 3.3574527344e+04 3.0311730234e+04 3.0311730234e+04 2.4676713234e+04 2.7774083008e+04 2.6422622070e+04 1 1 1 0 0 0 0 0
55 2.7238147094e+05 3.3173939304e+05 3.3279097834e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 4.3345751873e+05 3.1783943901e+05 2.7238159906e+05 2.7238167678e+05 4.4273225655e-01 4.4723341010e-01 4.4723018280e-01 4.4690872826e-01 4.4728655644e-01 3.5372200422e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3554432000e+07 5.1413841797e+04 3.2689118164e+04 3.5372200422e+04 3.5372200422e+04 2.4633799006e+04 2.9489377930e+04 2.5548142578e+04 1 1 1 0 0 0 0 0
56 2.7422020478e+05 2.8300189229e+05 2.8309728488e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 3.1433380922e+05 2.8586707423e+05 2.7422002072e+05 2.7421990183e+05 4.3702815822e-01 4.4132559121e-01 4.4132330912e-01 4.4134802738e-01 4.4138235046e-01 2.7347419577e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5651584000e+07 3.5153539062e+04 2.7664390625e+04 2.7347419577e+04 2.7347419577e+04 2.1843201139e+04 2.4940296875e+04 2.2708892578e+04 1 1 1 0 0 0 0 0
57 2.7527311293e+05 2.7716829879e+05 2.7718168736e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 2.7789292303e+05 2.8090794962e+05 2.7527331178e+05 2.7527344644e+05 4.3190486574e-01 4.3543125948e-01 4.3542928681e-01 4.3547262165e-01 4.3549892834e-01 2.6695752367e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.9206016000e+07 2.2460107422e+04 2.1599905273e+04 2.6695752366e+04 2.6695752366e+04 2.0279552757e+04 2.0145627930e+04 1.9797001953e+04 1 1 1 0 0 0 0 0
58 2.6958364664e+05 2.7612494239e+05 2.7637128233e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 2.7770655338e+05 3.2339923839e+05 2.6958331916e+05 2.6958306385e+05 4.2681447607e-01 4.3027583376e-01 4.3027408849e-01 4.3032831556e-01 4.3043131509e-01 2.2655078071e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1865984000e+07 2.3717801758e+04 2.4478475586e+04 2.2655078071e+04 2.2655078071e+04 1.8333141416e+04 1.8922161133e+04 1.9061712891e+04 1 1 1 0 0 0 0 0
59 2.7235393319e+05 2.6394993562e+05 2.6516448921e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 2.5267705770e+05 3.9938494281e+05 2.7235472802e+05 2.7235548339e+05 4.2159796699e-01 4.2543713786e-01 4.2543714584e-01 4.2547077856e-01 4.2585803676e-01 1.8783995777e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.9206016000e+07 2.3484881836e+04 2.6826581055e+04 1.8783995775e+04 1.8783995776e+04 1.6488871166e+04 1.8198776367e+04 1.8893709961e+04 1 1 1 0 0 0 0 0
60 2.5271264706e+05 2.8530894211e+05 2.8989774749e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 2.3336643227e+05 4.3901842979e+05 2.5271030568e+05 2.5270833009e+05 4.1687161059e-01 4.2060282388e-01 4.2060861284e-01 4.2058738218e-01 4.2152085305e-01 1.9592102740e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7108864000e+07 2.1796707031e+04 2.9720691406e+04 1.9592102732e+04 1.9592102737e+04 1.5745997217e+04 1.7066617188e+04 1.8841788086e+04 1 1 1 0 0 0 0 0
61 2.2199118313e+05 3.1322592547e+05 3.1917873493e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 2.2748851990e+05 3.2263354082e+05 2.2199480879e+05 2.2199891303e+05 4.1250798558e-01 4.1631169380e-01 4.1632878541e-01 4.1615869382e-01 4.1723955366e-01 1.8675391612e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1865984000e+07 2.3029291992e+04 3.0148993164e+04 1.8675391572e+04 1.8675391597e+04 1.4495242959e+04 1.6482812500e+04 1.8619444336e+04 1 1 1 0 0 0 0 0
62 2.3145216809e+05 3.9377535216e+05 3.9613911415e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 2.4362028526e+05 2.6937039671e+05 2.3145224938e+05 2.3145123088e+05 4.0839765107e-01 4.1222780736e-01 4.1226101235e-01 4.1175418319e-01 4.1304420027e-01 1.7274908413e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7108864000e+07 1.8258520508e+04 2.1585394531e+04 1.7274908254e+04 1.7274908360e+04 1.3480119019e+04 1.4387716309e+04 1.5329576660e+04 1 1 1 0 0 0 0 0
63 2.1750556691e+05 3.7377946251e+05 3.6692200789e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 2.6442953663e+05 2.3179566615e+05 2.1750693276e+05 2.1751028291e+05 4.0442140663e-01 4.0861439283e-01 4.0864430124e-01 4.0742399796e-01 4.0905362211e-01 1.8379716929e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.9206016000e+07 1.4973078125e+04 2.0056746094e+04 1.8379716395e+04 1.8379716776e+04 1.3557825198e+04 1.2825171387e+04 1.4267903809e+04 1 1 1 0 0 0 0 0
64 2.4269623385e+05 2.6650294708e+05 2.6311420462e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 2.6280167500e+05 2.3022343457e+05 2.4267033378e+05 2.4264356018e+05 4.0010719834e-01 4.0474378443e-01 4.0475055896e-01 4.0333147256e-01 4.0489699960e-01 1.4626299269e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6700160000e+07 1.5808373047e+04 1.7240062500e+04 1.4626297521e+04 1.4626298850e+04 1.2230332337e+04 1.2686031738e+04 1.3436725586e+04 1 1 1 0 0 0 0 0
65 2.3764629991e+05 2.4909266183e+05 2.4818940071e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 3.7545417676e+05 2.4288545554e+05 2.3764853749e+05 2.3768964366e+05 3.9527980011e-01 4.0061062638e-01 4.0060977384e-01 3.9918202105e-01 4.0068073571e-01 1.5592576506e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0894464000e+07 1.5668244629e+04 1.4634713867e+04 1.5592568247e+04 1.5592574888e+04 1.3009911159e+04 1.2332360352e+04 1.2180964355e+04 1 1 1 0 0 0 0 0
66 2.0866282326e+05 2.4678146887e+05 2.4663603863e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 4.1083844774e+05 2.4503292448e+05 2.0867424573e+05 2.0860026830e+05 3.9001171013e-01 3.9564765986e-01 3.9564517195e-01 3.9504080532e-01 3.9573809350e-01 1.3998805496e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7108864000e+07 2.4639135742e+04 1.4005488281e+04 1.3998759274e+04 1.3998798197e+04 1.2650660793e+04 1.5045583008e+04 1.2506555664e+04 1 1 1 0 0 0 0 0
67 2.3429048668e+05 2.4080640204e+05 2.4058823273e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 3.0588347230e+05 2.9855834683e+05 2.3402563845e+05 2.3403232599e+05 3.8521323627e-01 3.9060568462e-01 3.9060276868e-01 3.9048358338e-01 3.9075617091e-01 1.6048666775e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7108864000e+07 2.2051262695e+04 1.5252790039e+04 1.6048335743e+04 1.6048626839e+04 1.2907053372e+04 1.4827453613e+04 1.2805049316e+04 1 1 1 0 0 0 0 0
68 2.3292943698e+05 2.1106941903e+05 2.1107196119e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 2.3110193519e+05 3.6952037099e+05 2.3397342661e+05 2.3474875115e+05 3.8055488795e-01 3.8568798838e-01 3.8568424660e-01 3.8570318111e-01 3.8628916807e-01 1.3593944687e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1744051200e+08 1.8989738281e+04 1.9528588867e+04 1.3592265916e+04 1.3593811229e+04 1.1844110135e+04 1.3993552734e+04 1.3851856445e+04 1 1 1 0 0 0 0 0
69 2.2745720117e+05 2.3078565058e+05 2.2859085266e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 2.2926382972e+05 3.9048115615e+05 2.2652366781e+05 2.2874689509e+05 3.7595798716e-01 3.8124817901e-01 3.8124269554e-01 3.8130073759e-01 3.8242062204e-01 1.4118022105e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0331648000e+07 1.5349570801e+04 2.4077913086e+04 1.4107495332e+04 1.4117610268e+04 1.2054025930e+04 1.2171604004e+04 1.4049906250e+04 1 1 1 0 0 0 0 0
70 2.2125494386e+05 2.2886471588e+05 2.2554113048e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 2.1834579020e+05 2.9503908373e+05 2.1306601692e+05 2.1617956490e+05 3.7200953114e-01 3.7695501514e-01 3.7694118940e-01 3.7697308971e-01 3.7829112201e-01 1.4209126315e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7748736000e+07 1.7021480469e+04 2.0939754883e+04 1.4141114815e+04 1.4209098663e+04 1.0984940908e+04 1.2840625000e+04 1.4034437012e+04 1 1 1 0 0 0 0 0
71 2.2044412742e+05 2.7658916363e+05 2.6117649585e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 2.1131772719e+05 2.2773671367e+05 1.8835298115e+05 2.0783678910e+05 3.6813008573e-01 3.7296276689e-01 3.7292997845e-01 3.7294367792e-01 3.7415963956e-01 1.5218345803e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7616076800e+08 1.6355168945e+04 1.7500054688e+04 1.4997253054e+04 1.5231048554e+04 1.1339135736e+04 1.2060149414e+04 1.2625532715e+04 1 1 1 0 0 0 0 0
72 2.7154557316e+05 3.2706842929e+05 3.1206673009e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.3554432000e+07 2.0101037840e+05 2.1562115755e+05 2.0843484666e+05 2.7998927276e+05 3.6438167815e-01 3.6924560961e-01 3.6913455029e-01 3.6882459732e-01 3.7038904854e-01 1.3486834944e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6976204800e+08 1.2305102539e+04 1.5240919434e+04 1.2698616376e+04 1.3569345117e+04 1.0239110730e+04 1.0387887695e+04 1.1155451172e+04 1 1 1 0 0 0 0 0
73 3.3860090534e+05 3.3336992431e+05 3.4123083528e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.3554432000e+07 1.9718415579e+05 2.1038808301e+05 2.0705214770e+05 3.2946051691e+05 3.6105934508e-01 3.6582958018e-01 3.6570295772e-01 3.6501753986e-01 3.6639718254e-01 1.5420881560e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0132659200e+09 1.3754068359e+04 1.4272074219e+04 1.2738556879e+04 1.5776343152e+04 1.0333181949e+04 1.0544697754e+04 1.0978450195e+04 1 1 1 0 0 0 0 0
74 3.1797344784e+05 2.5844830063e+05 2.7791382284e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 2.3437649357e+05 2.1287165831e+05 1.9037990706e+05 2.9201336569e+05 3.5777822945e-01 3.6255932438e-01 3.6250822700e-01 3.6111366959e-01 3.6279991575e-01 1.6821551097e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.0530636800e+09 1.0726883301e+04 1.2846237305e+04 1.2367213904e+04 1.7238827353e+04 1.0524627479e+04 9.3041064453e+03 9.8482680664e+03 1 1 1 0 0 0 0 0
75 2.4441924217e+05 2.1042202409e+05 2.1511975664e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.6666242899e+05 2.9393527146e+05 1.9012719604e+05 2.5924767113e+05 3.5456872287e-01 3.5887982933e-01 3.5886396332e-01 3.5765381612e-01 3.5918111585e-01 1.5256873858e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0066329600e+09 1.2326499023e+04 1.3259777832e+04 1.0994106319e+04 1.5229961286e+04 9.9640552381e+03 9.2090004883e+03 9.8688217773e+03 1 1 1 0 0 0 0 0
76 2.2507404737e+05 1.8533997786e+05 1.8628290365e+05 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 6.7108864000e+07 2.8956757388e+05 3.1517623789e+05 2.0008089500e+05 1.9973413515e+05 3.5118856540e-01 3.5511000334e-01 3.5510323744e-01 3.5476447011e-01 3.5591509419e-01 1.3364572916e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1811160064e+10 1.8915625000e+04 1.3699258789e+04 8.8975579048e+03 1.3130171983e+04 9.1966448731e+03 1.0550818359e+04 9.4569155273e+03 1 1 1 0 0 0 0 0
77 2.0719574675e+05 2.1026399133e+05 2.0821579452e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5544541529e+05 2.7658948943e+05 2.7514710527e+05 1.9788471511e+05 3.4744386893e-01 3.5146603802e-01 3.5144289335e-01 3.5140159646e-01 3.5289961765e-01 1.0705111043e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4732804688e+04 1.8047089844e+04 1.0524970024e+04 1.0384050706e+04 8.7196431362e+03 9.7080053711e+03 1.0351773438e+04 1 1 1 1 0 0 0 0
78 2.8015656275e+05 2.0636894030e+05 1.9998284726e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0420232790e+05 2.1651532010e+05 3.3847642895e+05 2.2628170372e+05 3.4381942724e-01 3.4773828491e-01 3.4764642640e-01 3.4767643710e-01 3.4929275015e-01 1.0939139319e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0462278809e+04 1.1792599121e+04 1.3898917912e+04 1.0025607404e+04 8.6736892195e+03 8.5252299805e+03 8.9466821289e+03 1 1 1 0 0 0 0 0
79 3.1857164200e+05 2.0936742883e+05 1.9353173540e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9445538240e+05 1.9997303626e+05 2.8478905212e+05 2.9467935824e+05 3.4077897945e-01 3.4423059651e-01 3.4401391702e-01 3.4399984293e-01 3.4532532834e-01 1.5164185774e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1291006348e+04 9.5055610352e+03 1.7323151442e+04 1.1815833812e+04 9.4663596767e+03 8.9068056641e+03 8.4031425781e+03 1 1 1 0 0 0 0 0
80 2.3511328221e+05 2.2872222007e+05 1.9407513267e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7380656172e+05 2.0083669083e+05 1.9137677555e+05 3.0895998480e+05 3.3771299748e-01 3.4091856519e-01 3.4051015753e-01 3.4033928922e-01 3.4171790475e-01 1.6172114551e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0176301270e+04 1.0196604492e+04 1.2560767506e+04 1.5259967101e+04 9.6906465418e+03 8.4762666016e+03 8.4448168945e+03 1 1 1 0 0 0 0 0
81 1.8243966251e+05 2.0537365658e+05 1.9410911966e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7493671541e+05 1.7792230214e+05 2.1475471094e+05 2.1653228003e+05 3.3447462406e-01 3.3780980933e-01 3.3742207981e-01 3.3695197662e-01 3.3827339192e-01 1.1096348975e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.9507807617e+03 1.0905750000e+04 9.5059333192e+03 1.4127358910e+04 8.2139354983e+03 7.9903576660e+03 8.4710854492e+03 1 1 1 0 0 0 0 0
82 1.7585462516e+05 2.0619379715e+05 1.8464156949e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7039756918e+05 1.6820183837e+05 2.5527248898e+05 1.9091179134e+05 3.3137993766e-01 3.3459526685e-01 3.3437448675e-01 3.3382628537e-01 3.3495673212e-01 9.1708899978e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0551790039e+04 9.7087143555e+03 8.3317548101e+03 1.0171827434e+04 7.2384308517e+03 7.8368564453e+03 7.7713256836e+03 1 1 1 0 0 0 0 0
83 1.8920413162e+05 2.2242535913e+05 1.7288117205e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6689069803e+05 1.7772614475e+05 3.2516486837e+05 1.8464186850e+05 3.2825285095e-01 3.3162593105e-01 3.3136556221e-01 3.3090747916e-01 3.3203543217e-01 7.2478939784e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0106429199e+04 1.0419714355e+04 1.2590915839e+04 7.4058718530e+03 6.6202127941e+03 7.4067934570e+03 7.5087001953e+03 1 1 1 0 0 0 0 0
84 1.8643804851e+05 2.9031301573e+05 2.2810310202e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8316786583e+05 1.7681188159e+05 2.1536809803e+05 1.8114545296e+05 3.2541114480e-01 3.2900834125e-01 3.2848100762e-01 3.2791157229e-01 3.2937758620e-01 8.0718858422e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.3201772461e+03 1.1389202148e+04 1.3277854990e+04 7.9972084825e+03 6.5413519797e+03 6.8920463867e+03 7.5452138672e+03 1 1 1 0 0 0 0 0
85 2.1684524222e+05 1.9361281015e+05 2.1071759695e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7096430580e+05 1.6975232405e+05 1.7824836728e+05 1.5955557098e+05 3.2243904568e-01 3.2637507666e-01 3.2587577189e-01 3.2523860437e-01 3.2654196087e-01 7.6590145762e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.3903886719e+03 1.0395378418e+04 9.0499828275e+03 7.1833835148e+03 6.2489580955e+03 6.8729846191e+03 7.4977136230e+03 1 1 1 1 0 0 0 0
86 2.8351044202e+05 1.8586869378e+05 2.5787778513e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4638480577e+05 1.5581853815e+05 1.4657040286e+05 1.4874798653e+05 3.1992215118e-01 3.2373738042e-01 3.2330804667e-01 3.2245954913e-01 3.2386412013e-01 8.9239594058e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.6252587891e+03 8.6763666992e+03 6.6235718660e+03 6.3714456044e+03 6.1591977201e+03 6.4134599609e+03 6.5058774414e+03 1 1 1 0 0 0 0 0
87 2.3045865717e+05 1.5402029830e+05 1.9757421953e+05 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.1520816282e+05 1.8529670115e+05 1.4080073349e+05 1.3963428261e+05 3.1756369808e-01 3.2086361123e-01 3.2065050172e-01 3.2001482800e-01 3.2097675177e-01 1.2080990002e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1317690430e+04 8.4743359375e+03 5.9617926529e+03 5.9268615396e+03 6.8784733225e+03 6.7747265625e+03 6.3840024414e+03 1 1 1 0 0 0 0 0
88 1.6885113215e+05 1.6354713826e+05 1.9916135722e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0543708908e+05 2.0996666798e+05 1.6752611228e+05 1.6197301403e+05 3.1473555401e-01 3.1816130102e-01 3.1804037965e-01 3.1739106821e-01 3.1838409223e-01 8.2757936424e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.3204726562e+03 8.2876845703e+03 5.7852517967e+03 5.7480408140e+03 6.1215901692e+03 6.3875812988e+03 5.9776909180e+03 1 1 1 1 0 0 0 0
89 1.4838532212e+05 1.4336977824e+05 1.4467264764e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7945764336e+05 2.3871859303e+05 1.8277367125e+05 1.6971488440e+05 3.1142095886e-01 3.1547334117e-01 3.1540474964e-01 3.1459500323e-01 3.1582459870e-01 5.8966168914e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.4481086426e+03 9.4214208984e+03 8.2224273188e+03 8.0208614162e+03 5.4969222022e+03 5.7682480469e+03 6.2521076660e+03 1 1 1 0 0 0 0 0
90 1.4408817248e+05 1.5150599302e+05 1.5161102229e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9024503543e+05 2.4248200540e+05 2.6378494659e+05 2.4029834769e+05 3.0831268517e-01 3.1245600984e-01 3.1236881361e-01 3.1169621750e-01 3.1322975764e-01 6.1772231994e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.8949387207e+03 9.3747275391e+03 7.8707229669e+03 7.3360125298e+03 5.3472699401e+03 5.9232568359e+03 6.2189348145e+03 1 1 1 0 0 0 0 0
