matrix=data/matrices/nos2.mtx n=957 seed=18
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 8.5061946433e+08 8.5060638457e+08 8.5061244371e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 2.6843545600e+08 8.5081329994e+08 8.5031690941e+08 8.5061946433e+08 8.5061946433e+08 1.3679065866e+00 1.3679144911e+00 1.3679130571e+00 1.3675433807e+00 1.3677334344e+00 1.1055573337e+07 1.0000000000e+00 1.0000000000e+00 4.2080000000e+03 1.1744051200e+08 1.1060252000e+07 1.1054890000e+07 1.1055573337e+07 1.1055573337e+07 2.0753304889e+07 2.0762512000e+07 2.0752280000e+07 1 1 0 0 0 0 0 0
46 4.1043573205e+08 4.1042950642e+08 4.1043051102e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 6.7108864000e+07 4.1057073286e+08 4.1014202779e+08 4.1043573205e+08 4.1043573205e+08 1.3532907380e+00 1.3532988411e+00 1.3532974772e+00 1.3529146673e+00 1.3531108792e+00 1.0172529784e+07 1.0000000000e+00 1.0000000000e+00 5.1680000000e+03 1.3421772800e+08 1.0177252000e+07 1.0172176000e+07 1.0172529784e+07 1.0172529784e+07 1.7595290953e+07 1.7603952000e+07 1.7595016000e+07 1 1 0 0 0 0 0 0
47 5.9687809600e+08 5.9686660056e+08 5.9687284653e+08 0.0000000000e+00 4.0960000000e+03 1.1863283203e+07 6.7108864000e+07 5.9703674395e+08 5.9659459271e+08 5.9687809600e+08 5.9687809601e+08 1.3364235427e+00 1.3364318784e+00 1.3364304984e+00 1.3360308746e+00 1.3362352704e+00 6.6674122542e+06 1.0000000000e+00 1.0000000000e+00 6.5120000000e+03 8.3886080000e+07 6.6708640000e+06 6.6674040000e+06 6.6674122542e+06 6.6674122542e+06 1.4160700355e+07 1.4168496000e+07 1.4160972000e+07 1 1 0 0 0 0 0 0
48 7.4883466713e+08 7.4882159735e+08 7.4883061371e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 6.7108864000e+07 7.4910316409e+08 7.4865682884e+08 7.4883466713e+08 7.4883466713e+08 1.3204416896e+00 1.3204501086e+00 1.3204486314e+00 1.3200327534e+00 1.3202451007e+00 7.7956500127e+06 1.0000000000e+00 1.0000000000e+00 4.2400000000e+03 6.7108864000e+07 7.8002450000e+06 7.7960970000e+06 7.7956500127e+06 7.7956500127e+06 1.3854771720e+07 1.3863382000e+07 1.3855782000e+07 1 1 0 0 0 0 0 0
49 3.9174309314e+08 3.9173498091e+08 3.9173669128e+08 0.0000000000e+00 4.0960000000e+03 1.1863283203e+07 6.7108864000e+07 3.9191501165e+08 3.9153327980e+08 3.9174309314e+08 3.9174309314e+08 1.3067869138e+00 1.3067954509e+00 1.3067939663e+00 1.3063633745e+00 1.3065820916e+00 6.3062043676e+06 1.0000000000e+00 1.0000000000e+00 4.6080000000e+03 5.1380224000e+07 6.3103000000e+06 6.3067310000e+06 6.3062043676e+06 6.3062043676e+06 1.2901384398e+07 1.2910248000e+07 1.2902718000e+07 1 1 0 0 0 0 0 0
50 5.4860199869e+08 5.4859045304e+08 5.4859649707e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 6.7108864000e+07 5.4879707095e+08 5.4831602156e+08 5.4860199869e+08 5.4860199869e+08 1.2882572965e+00 1.2882660777e+00 1.2882645711e+00 1.2878113853e+00 1.2880410352e+00 6.2126449816e+06 1.0000000000e+00 1.0000000000e+00 4.2400000000e+03 3.6700160000e+07 6.2171460000e+06 6.2133800000e+06 6.2126449816e+06 6.2126449816e+06 1.3221405516e+07 1.3231414000e+07 1.3223244000e+07 1 1 0 0 0 0 0 0
51 6.3720665232e+08 6.3719530866e+08 6.3720215690e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 6.7108864000e+07 6.3750661330e+08 6.3728581266e+08 6.3720665232e+08 6.3720665232e+08 1.2736977840e+00 1.2737066197e+00 1.2737051446e+00 1.2732352323e+00 1.2734737442e+00 7.9611854196e+06 1.0000000000e+00 1.0000000000e+00 3.0800000000e+03 3.3030144000e+07 7.9675320000e+06 7.9625740000e+06 7.9611854196e+06 7.9611854196e+06 1.2882736074e+07 1.2893396000e+07 1.2885202000e+07 1 1 0 0 0 0 0 0
52 3.5477338275e+08 3.5476827521e+08 3.5477201607e+08 0.0000000000e+00 4.0960000000e+03 1.1863283203e+07 6.7108864000e+07 3.5495807703e+08 3.5462338042e+08 3.5477338275e+08 3.5477338275e+08 1.2622992991e+00 1.2623081977e+00 1.2623067970e+00 1.2618237225e+00 1.2620685392e+00 4.4619716265e+06 1.0000000000e+00 1.0000000000e+00 3.9720000000e+03 2.8311552000e+07 4.4657960000e+06 4.4628800000e+06 4.4619716265e+06 4.4619716265e+06 9.3021225865e+06 9.3104500000e+06 9.3042240000e+06 1 1 0 0 0 0 0 0
53 4.5697635490e+08 4.5696556802e+08 4.5696710944e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 6.7108864000e+07 4.5719837552e+08 4.5687119346e+08 4.5697635490e+08 4.5697635490e+08 1.2473027557e+00 1.2473117951e+00 1.2473104470e+00 1.2468085215e+00 1.2470629869e+00 5.2218219702e+06 1.0000000000e+00 1.0000000000e+00 4.2240000000e+03 2.2544384000e+07 5.2267050000e+06 5.2231150000e+06 5.2218219702e+06 5.2218219702e+06 1.0403658170e+07 1.0413726000e+07 1.0406458000e+07 1 1 0 0 0 0 0 0
54 5.8967238702e+08 5.8966147746e+08 5.8966555636e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 6.7108864000e+07 5.9001201466e+08 5.8971377271e+08 5.8967238702e+08 5.8967238702e+08 1.2352492898e+00 1.2352583114e+00 1.2352570356e+00 1.2347425564e+00 1.2350053600e+00 4.7509780413e+06 1.0000000000e+00 1.0000000000e+00 3.9520000000e+03 1.9922944000e+07 4.7557800000e+06 4.7524470000e+06 4.7509780413e+06 4.7509780413e+06 8.7371258505e+06 8.7462220000e+06 8.7399200000e+06 1 1 0 0 0 0 0 0
55 3.3709174015e+08 3.3708349702e+08 3.3708340783e+08 0.0000000000e+00 4.0960000000e+03 1.6777216000e+07 6.7108864000e+07 3.3729611197e+08 3.3698302764e+08 3.3709174015e+08 3.3709174015e+08 1.2232166360e+00 1.2232256964e+00 1.2232245473e+00 1.2226972604e+00 1.2229675653e+00 4.0312107299e+06 1.0000000000e+00 1.0000000000e+00 5.5200000000e+03 1.8350080000e+07 4.0355265000e+06 4.0325330000e+06 4.0312107299e+06 4.0312107299e+06 8.5864157303e+06 8.5959000000e+06 8.5893900000e+06 1 1 0 0 0 0 0 0
56 4.3245249161e+08 4.3244365486e+08 4.3244582000e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 6.7108864000e+07 4.3270502201e+08 4.3229826781e+08 4.3245249161e+08 4.3245249161e+08 1.2106502961e+00 1.2106594750e+00 1.2106583870e+00 1.2101166926e+00 1.2103961499e+00 4.7970619793e+06 1.0000000000e+00 1.0000000000e+00 4.6560000000e+03 1.7301504000e+07 4.8025500000e+06 4.7988730000e+06 4.7970619793e+06 4.7970619793e+06 8.5122559091e+06 8.5222280000e+06 8.5155940000e+06 1 1 0 0 0 0 0 0
57 5.0041025674e+08 5.0040242718e+08 5.0040695900e+08 0.0000000000e+00 4.0960000000e+03 1.1863283203e+07 6.7108864000e+07 5.0074087879e+08 5.0042458807e+08 5.0041025674e+08 5.0041025674e+08 1.2000692359e+00 1.2000784084e+00 1.2000773951e+00 1.1995261944e+00 1.1998131869e+00 3.8149034320e+06 1.0000000000e+00 1.0000000000e+00 7.5200000000e+03 1.6777216000e+07 3.8194700000e+06 3.8164420000e+06 3.8149034320e+06 3.8149034320e+06 7.1238204726e+06 7.1325840000e+06 7.1268170000e+06 1 1 0 0 0 0 0 0
58 3.0149851526e+08 3.0149226912e+08 3.0149218365e+08 0.0000000000e+00 4.0960000000e+03 1.1863283203e+07 6.7108864000e+07 3.0171305356e+08 3.0136300446e+08 3.0149851526e+08 3.0149851526e+08 1.1898593122e+00 1.1898685731e+00 1.1898676399e+00 1.1893065315e+00 1.1896002919e+00 2.9347706255e+06 1.0000000000e+00 1.0000000000e+00 5.1840000000e+03 1.6777216000e+07 2.9384845000e+06 2.9360795000e+06 2.9347706255e+06 2.9347706255e+06 6.2504060197e+06 6.2585030000e+06 6.2532460000e+06 1 1 0 0 0 0 0 0
59 3.7688034833e+08 3.7687143351e+08 3.7687300621e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 6.7108864000e+07 3.7712601087e+08 3.7682267668e+08 3.7688034833e+08 3.7688034833e+08 1.1783607144e+00 1.1783701094e+00 1.1783692307e+00 1.1777965826e+00 1.1780995923e+00 3.8453830676e+06 1.0000000000e+00 1.0000000000e+00 5.0720000000e+03 1.3893632000e+07 3.8504945000e+06 3.8471715000e+06 3.8453830676e+06 3.8453830676e+06 6.9815598949e+06 6.9909940000e+06 6.9848920000e+06 1 1 0 0 0 0 0 0
60 4.8419147686e+08 4.8418094377e+08 4.8418470488e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 6.7108864000e+07 4.8454650442e+08 4.8418330333e+08 4.8419147686e+08 4.8419147686e+08 1.1683932781e+00 1.1684027182e+00 1.1684019033e+00 1.1678213206e+00 1.1681320985e+00 2.7067818623e+06 1.0000000000e+00 1.0000000000e+00 5.4400000000e+03 1.1141120000e+07 2.7105095000e+06 2.7081290000e+06 2.7067818623e+06 2.7067818623e+06 5.5204202725e+06 5.5281210000e+06 5.5231570000e+06 1 1 0 0 0 0 0 0
61 2.9397208974e+08 2.9396064498e+08 2.9395829265e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 6.7108864000e+07 2.9418490656e+08 2.9384085677e+08 2.9397208974e+08 2.9397208974e+08 1.1580646135e+00 1.1580741764e+00 1.1580734552e+00 1.1574841962e+00 1.1578025083e+00 2.9437998629e+06 1.0000000000e+00 1.0000000000e+00 5.8720000000e+03 8.7818240000e+06 2.9479795000e+06 2.9452815000e+06 2.9437998629e+06 2.9437998629e+06 5.9717206393e+06 5.9802500000e+06 5.9747010000e+06 1 1 0 0 0 0 0 0
62 3.5415452566e+08 3.5414578691e+08 3.5414820031e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 3.3554432000e+07 3.5440007374e+08 3.5400273627e+08 3.5415452566e+08 3.5415452566e+08 1.1473409104e+00 1.1473506016e+00 1.1473499252e+00 1.1467511032e+00 1.1470785396e+00 3.2902319350e+06 1.0000000000e+00 1.0000000000e+00 5.9520000000e+03 6.4880640000e+06 3.2949600000e+06 3.2918800000e+06 3.2902319350e+06 3.2902319350e+06 5.9153723217e+06 5.9239110000e+06 5.9183390000e+06 1 1 0 0 0 0 0 0
63 4.2334053149e+08 4.2333228656e+08 4.2333508674e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 1.6777216000e+07 4.2364546737e+08 4.2341701428e+08 4.2334053149e+08 4.2334053149e+08 1.1384749825e+00 1.1384846934e+00 1.1384840816e+00 1.1378793782e+00 1.1382135237e+00 2.5518998440e+06 1.0000000000e+00 1.0000000000e+00 7.9200000000e+03 5.1773440000e+06 2.5556035000e+06 2.5531795000e+06 2.5518998440e+06 2.5518998440e+06 4.8365117203e+06 4.8435520000e+06 4.8388910000e+06 1 1 0 0 0 0 0 0
64 2.5554784720e+08 2.5554147017e+08 2.5553978943e+08 0.0000000000e+00 4.0960000000e+03 1.6777216000e+07 1.6777216000e+07 2.5573648673e+08 2.5544396071e+08 2.5554784720e+08 2.5554784720e+08 1.1296030420e+00 1.1296128646e+00 1.1296123852e+00 1.1290011463e+00 1.1293421690e+00 2.2314641800e+06 1.0000000000e+00 1.0000000000e+00 1.0144000000e+04 4.3909120000e+06 2.2347255000e+06 2.2325400000e+06 2.2314641800e+06 2.2314641800e+06 4.5313058875e+06 4.5379340000e+06 4.5334640000e+06 1 1 0 0 0 0 0 0
65 3.2041739541e+08 3.2040921040e+08 3.2041150259e+08 0.0000000000e+00 4.0960000000e+03 1.6777216000e+07 1.6777216000e+07 3.2063801279e+08 3.2039101980e+08 3.2041739541e+08 3.2041739542e+08 1.1201373308e+00 1.1201473120e+00 1.1201469374e+00 1.1195287035e+00 1.1198785581e+00 2.3484510810e+06 1.0000000000e+00 1.0000000000e+00 8.8000000000e+03 4.0304640000e+06 2.3518945000e+06 2.3495625000e+06 2.3484510810e+06 2.3484510810e+06 4.5036975779e+06 4.5102810000e+06 4.5057620000e+06 1 1 0 0 0 0 0 0
66 4.3859805151e+08 4.3858702674e+08 4.3858943575e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 1.6777216000e+07 4.3892143872e+08 4.3860067761e+08 4.3859805151e+08 4.3859805151e+08 1.1108856779e+00 1.1108957006e+00 1.1108953981e+00 1.1102730580e+00 1.1106298091e+00 1.9649798885e+06 1.0000000000e+00 1.0000000000e+00 8.8320000000e+03 3.6044800000e+06 1.9678547500e+06 1.9658847500e+06 1.9649798885e+06 1.9649798885e+06 4.1033270534e+06 4.1092895000e+06 4.1051070000e+06 1 1 0 0 0 0 0 0
67 2.4084366594e+08 2.4083566045e+08 2.4083163894e+08 0.0000000000e+00 4.0960000000e+03 1.6777216000e+07 1.6777216000e+07 2.4101742327e+08 2.4076181802e+08 2.4084366594e+08 2.4084366594e+08 1.1010158630e+00 1.1010259699e+00 1.1010257743e+00 1.1003992857e+00 1.1007631908e+00 2.4052912220e+06 1.0000000000e+00 1.0000000000e+00 1.0208000000e+04 3.1784960000e+06 2.4087680000e+06 2.4062535000e+06 2.4052912220e+06 2.4052912220e+06 4.7816770945e+06 4.7885260000e+06 4.7835460000e+06 1 1 0 0 0 0 0 0
68 3.5217201253e+08 3.5216020687e+08 3.5216147526e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 1.6777216000e+07 3.5239642633e+08 3.5203430882e+08 3.5217201253e+08 3.5217201253e+08 1.0898953351e+00 1.0899056863e+00 1.0899056189e+00 1.0892739109e+00 1.0896485341e+00 2.0650328634e+06 1.0000000000e+00 1.0000000000e+00 8.8640000000e+03 3.2768000000e+06 2.0679725000e+06 2.0658470000e+06 2.0650328634e+06 2.0650328634e+06 4.4026943584e+06 4.4088620000e+06 4.4042920000e+06 1 1 0 0 0 0 0 0
69 3.8720380353e+08 3.8719553992e+08 3.8720048714e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 1.6777216000e+07 3.8744563943e+08 3.8721854508e+08 3.8720380353e+08 3.8720380353e+08 1.0796663181e+00 1.0796767626e+00 1.0796768347e+00 1.0790440725e+00 1.0794258226e+00 2.7582415312e+06 1.0000000000e+00 1.0000000000e+00 6.6880000000e+03 2.5886720000e+06 2.7620335000e+06 2.7591415000e+06 2.7582415312e+06 2.7582415312e+06 5.0501257725e+06 5.0569850000e+06 5.0517270000e+06 1 1 0 0 0 0 0 0
70 2.4330515507e+08 2.4330011175e+08 2.4329883190e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 1.6777216000e+07 2.4346390257e+08 2.4323799187e+08 2.4330515507e+08 2.4330515507e+08 1.0711803895e+00 1.0711909074e+00 1.0711910274e+00 1.0705565024e+00 1.0709438881e+00 2.0173225615e+06 1.0000000000e+00 1.0000000000e+00 4.9440000000e+03 2.4903680000e+06 2.0200137500e+06 2.0179742500e+06 2.0173225615e+06 2.0173225615e+06 3.8795991889e+06 3.8847285000e+06 3.8807495000e+06 1 1 0 0 0 0 0 0
71 2.9943028241e+08 2.9941854269e+08 2.9941647710e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 1.6777216000e+07 2.9962130329e+08 2.9929819802e+08 2.9943028241e+08 2.9943028241e+08 1.0623411814e+00 1.0623518531e+00 1.0623520314e+00 1.0617160313e+00 1.0621105134e+00 1.9541201713e+06 1.0000000000e+00 1.0000000000e+00 5.7760000000e+03 2.1954560000e+06 1.9566790000e+06 1.9546502500e+06 1.9541201713e+06 1.9541201713e+06 3.7788559687e+06 3.7837755000e+06 3.7798430000e+06 1 1 0 0 0 0 0 0
72 3.9931680057e+08 3.9930410934e+08 3.9930453959e+08 0.0000000000e+00 4.0960000000e+03 1.1863283203e+07 1.6777216000e+07 3.9958313345e+08 3.9916466402e+08 3.9931680057e+08 3.9931680057e+08 1.0541413407e+00 1.0541521399e+00 1.0541524631e+00 1.0535174913e+00 1.0539172080e+00 1.7290348737e+06 1.0000000000e+00 1.0000000000e+00 4.2080000000e+03 1.6547840000e+06 1.7312745000e+06 1.7295015000e+06 1.7290348737e+06 1.7290348737e+06 3.4963128769e+06 3.5008195000e+06 3.4971980000e+06 1 1 0 0 0 0 0 0
73 2.3272842240e+08 2.3271717329e+08 2.3270533363e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 1.6777216000e+07 2.3289720398e+08 2.3254285815e+08 2.3272842240e+08 2.3272842240e+08 1.0446722323e+00 1.0446831740e+00 1.0446836492e+00 1.0440488951e+00 1.0444547413e+00 1.8658181587e+06 1.0000000000e+00 1.0000000000e+00 4.8800000000e+03 1.3107200000e+06 1.8682170000e+06 1.8662255000e+06 1.8658181587e+06 1.8658181587e+06 3.9203249456e+06 3.9253265000e+06 3.9211925000e+06 1 1 0 0 0 0 0 0
74 2.9458201967e+08 2.9457164263e+08 2.9457425251e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 1.6777216000e+07 2.9475245678e+08 2.9445388250e+08 2.9458201967e+08 2.9458201967e+08 1.0347712215e+00 1.0347823168e+00 1.0347828096e+00 1.0341485054e+00 1.0345608425e+00 2.1071446616e+06 1.0000000000e+00 1.0000000000e+00 7.7760000000e+03 1.2451840000e+06 2.1098045000e+06 2.1076135000e+06 2.1071446616e+06 2.1071446616e+06 4.0615245162e+06 4.0666180000e+06 4.0624305000e+06 1 1 0 0 0 0 0 0
75 3.8044622876e+08 3.8043762589e+08 3.8044724446e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 1.1863283203e+07 3.8066630590e+08 3.8045828519e+08 3.8044622876e+08 3.8044622876e+08 1.0266464316e+00 1.0266575457e+00 1.0266581043e+00 1.0260278674e+00 1.0264433140e+00 1.8405215303e+06 1.0000000000e+00 1.0000000000e+00 8.0640000000e+03 1.0485760000e+06 1.8428187500e+06 1.8409452500e+06 1.8405215303e+06 1.8405215303e+06 3.5877290707e+06 3.5921810000e+06 3.5885050000e+06 1 1 0 0 0 0 0 0
76 2.0854855169e+08 2.0854249269e+08 2.0854345036e+08 0.0000000000e+00 4.0960000000e+03 1.6777216000e+07 1.1863283203e+07 2.0867452769e+08 2.0849003020e+08 2.0854855169e+08 2.0854855169e+08 1.0186165037e+00 1.0186277001e+00 1.0186284187e+00 1.0180005207e+00 1.0184206742e+00 1.8795387821e+06 1.0000000000e+00 1.0000000000e+00 6.9600000000e+03 8.5196800000e+05 1.8818557500e+06 1.8799112500e+06 1.8795387821e+06 1.8795387821e+06 3.6375807586e+06 3.6420570000e+06 3.6383360000e+06 1 1 0 0 0 0 0 0
77 2.6604806650e+08 2.6603807053e+08 2.6603974144e+08 0.0000000000e+00 4.0960000000e+03 1.6777216000e+07 1.6777216000e+07 2.6619790643e+08 2.6594583089e+08 2.6604806650e+08 2.6604806650e+08 1.0110222056e+00 1.0110335315e+00 1.0110343503e+00 1.0104084446e+00 1.0108339010e+00 1.7275261410e+06 1.0000000000e+00 1.0000000000e+00 8.7040000000e+03 7.6185600000e+05 1.7296502500e+06 1.7278817500e+06 1.7275261410e+06 1.7275261410e+06 3.2034847642e+06 3.2074140000e+06 3.2041480000e+06 1 1 0 0 0 0 0 0
78 2.9897893390e+08 2.9896875303e+08 2.9896823586e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 1.6777216000e+07 2.9916591801e+08 2.9893060903e+08 2.9897893390e+08 2.9897893390e+08 1.0050993368e+00 1.0051105937e+00 1.0051114488e+00 1.0044904327e+00 1.0049169309e+00 1.5151935260e+06 1.0000000000e+00 1.0000000000e+00 6.8480000000e+03 7.4137600000e+05 1.5170432500e+06 1.5155060000e+06 1.5151935260e+06 1.5151935260e+06 2.7904208214e+06 2.7938430000e+06 2.7910195000e+06 1 1 0 0 0 0 0 0
79 1.8628558504e+08 1.8627773651e+08 1.8626918224e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 1.6777216000e+07 1.8641664225e+08 1.8617466142e+08 1.8628558504e+08 1.8628558504e+08 9.9939247728e-01 9.9940371202e-01 9.9940462192e-01 9.9878557386e-01 9.9921485762e-01 1.1586497270e+06 1.0000000000e+00 1.0000000000e+00 6.7040000000e+03 7.0860800000e+05 1.1600790000e+06 1.1589032500e+06 1.1586497270e+06 1.1586497270e+06 2.3428968280e+06 2.3457965000e+06 2.3434020000e+06 1 1 0 0 0 0 0 0
80 2.2490015061e+08 2.2489169939e+08 2.2489159435e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 8.3886080000e+06 2.2503623386e+08 2.2480647780e+08 2.2490015061e+08 2.2490015061e+08 9.9369444650e-01 9.9370574819e-01 9.9370677382e-01 9.9309004187e-01 9.9352339078e-01 1.2931348551e+06 1.0000000000e+00 1.0000000000e+00 4.9600000000e+03 6.2259200000e+05 1.2947432500e+06 1.2934287500e+06 1.2931348551e+06 1.2931348551e+06 2.3575634795e+06 2.3605155000e+06 2.3581085000e+06 1 1 0 0 0 0 0 0
81 2.5794424812e+08 2.5793649189e+08 2.5793741603e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 8.3886080000e+06 2.5811162033e+08 2.5793690817e+08 2.5794424812e+08 2.5794424812e+08 9.8924108233e-01 9.8925234940e-01 9.8925345877e-01 9.8864022008e-01 9.8907503877e-01 1.0544510876e+06 1.0000000000e+00 1.0000000000e+00 6.1760000000e+03 5.6115200000e+05 1.0557797500e+06 1.0546967500e+06 1.0544510876e+06 1.0544510876e+06 1.9360752460e+06 1.9385375000e+06 1.9365232500e+06 1 1 0 0 0 0 0 0
82 1.5456362946e+08 1.5455868435e+08 1.5455746165e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 8.3886080000e+06 1.5466407137e+08 1.5452894076e+08 1.5456362946e+08 1.5456362946e+08 9.8456612413e-01 9.8457733113e-01 9.8457846827e-01 9.8396663389e-01 9.8440400384e-01 8.7839408025e+05 1.0000000000e+00 1.0000000000e+00 6.3680000000e+03 5.2019200000e+05 8.7951712500e+05 8.7858818750e+05 8.7839408025e+05 8.7839408025e+05 1.7586536977e+06 1.7609270000e+06 1.7590515000e+06 1 1 0 0 0 0 0 0
83 2.0711699959e+08 2.0710842212e+08 2.0710873319e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 8.3886080000e+06 2.0724700776e+08 2.0701875332e+08 2.0711699959e+08 2.0711699959e+08 9.7991829887e-01 9.7992952892e-01 9.7993069642e-01 9.7932120721e-01 9.7976199555e-01 8.0214888089e+05 1.0000000000e+00 1.0000000000e+00 6.1600000000e+03 4.1984000000e+05 8.0320381250e+05 8.0235150000e+05 8.0214888089e+05 8.0214888089e+05 1.5796210130e+06 1.5817030000e+06 1.5799790000e+06 1 1 0 0 0 0 0 0
84 2.4674002777e+08 2.4673125542e+08 2.4673196042e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 8.3886080000e+06 2.4690346836e+08 2.4671636288e+08 2.4674002777e+08 2.4674002777e+08 9.7570632031e-01 9.7571750430e-01 9.7571874342e-01 9.7511279594e-01 9.7555554272e-01 8.2972865248e+05 1.0000000000e+00 1.0000000000e+00 7.7600000000e+03 3.6659200000e+05 8.3082987500e+05 8.2991112500e+05 8.2972865248e+05 8.2972865248e+05 1.5985429518e+06 1.6006707500e+06 1.5988702500e+06 1 1 0 0 0 0 0 0
85 1.6130667257e+08 1.6130014633e+08 1.6130010639e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 5.9316416015e+06 1.6140919435e+08 1.6123539601e+08 1.6130667257e+08 1.6130667257e+08 9.7047236020e-01 9.7048350731e-01 9.7048479870e-01 9.6988064330e-01 9.7032756069e-01 7.5119875177e+05 1.0000000000e+00 1.0000000000e+00 8.8320000000e+03 2.9081600000e+05 7.5220081250e+05 7.5132631250e+05 7.5119875177e+05 7.5119875177e+05 1.6143093936e+06 1.6164567500e+06 1.6145637500e+06 1 1 0 0 0 0 0 0
86 2.0126264442e+08 2.0125424834e+08 2.0125601963e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 4.1943040000e+06 2.0138665771e+08 2.0119001234e+08 2.0126264442e+08 2.0126264442e+08 9.6566397508e-01 9.6567510834e-01 9.6567639337e-01 9.6507578662e-01 9.6552625979e-01 8.6358614942e+05 1.0000000000e+00 1.0000000000e+00 8.5440000000e+03 2.5395200000e+05 8.6473750000e+05 8.6373637500e+05 8.6358614942e+05 8.6358614942e+05 1.5998110449e+06 1.6019262500e+06 1.6000370000e+06 1 1 0 0 0 0 0 0
87 2.4609385037e+08 2.4608695570e+08 2.4608917223e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 4.1943040000e+06 2.4624797719e+08 2.4606931004e+08 2.4609385037e+08 2.4609385037e+08 9.6095070701e-01 9.6096171451e-01 9.6096301647e-01 9.6036692434e-01 9.6081943235e-01 7.5585484820e+05 1.0000000000e+00 1.0000000000e+00 8.7040000000e+03 2.0889600000e+05 7.5684506250e+05 7.5592406250e+05 7.5585484820e+05 7.5585484820e+05 1.5541264742e+06 1.5561472500e+06 1.5542410000e+06 1 1 0 0 0 0 0 0
88 1.4792060210e+08 1.4791496252e+08 1.4791329289e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 4.1943040000e+06 1.4801273318e+08 1.4785293431e+08 1.4792060210e+08 1.4792060210e+08 9.5553492835e-01 9.5554585612e-01 9.5554725221e-01 9.5495348293e-01 9.5541076736e-01 7.9532224171e+05 1.0000000000e+00 1.0000000000e+00 8.5120000000e+03 1.7920000000e+05 7.9634562500e+05 7.9535781250e+05 7.9532224171e+05 7.9532224171e+05 1.6344483730e+06 1.6365260000e+06 1.6344920000e+06 1 1 0 0 0 0 0 0
89 1.9769358459e+08 1.9768460499e+08 1.9768334486e+08 0.0000000000e+00 4.0960000000e+03 1.1863283203e+07 4.1943040000e+06 1.9781157653e+08 1.9756129115e+08 1.9769358459e+08 1.9769358459e+08 9.5079238619e-01 9.5080330963e-01 9.5080476833e-01 9.5021524314e-01 9.5067661884e-01 8.1605293286e+05 1.0000000000e+00 1.0000000000e+00 8.7040000000e+03 1.5360000000e+05 8.1707681250e+05 8.1607150000e+05 8.1605293285e+05 8.1605293285e+05 1.5078014466e+06 1.5096712500e+06 1.5077795000e+06 1 1 0 0 0 0 0 0
90 2.2382111298e+08 2.2381324085e+08 2.2381273232e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 4.1943040000e+06 2.2395383991e+08 2.2377211299e+08 2.2382111298e+08 2.2382111298e+08 9.4637645255e-01 9.4638720897e-01 9.4638866536e-01 9.4580404779e-01 9.4626747694e-01 7.2146607759e+05 1.0000000000e+00 1.0000000000e+00 5.7280000000e+03 1.3516800000e+05 7.2234718750e+05 7.2142118750e+05 7.2146607759e+05 7.2146607759e+05 1.4480399488e+06 1.4497977500e+06 1.4479290000e+06 1 1 0 0 0 0 0 0
