matrix=data/matrices/bcsstk36.mtx n=23052 seed=7
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 3.8327718996e+05 3.9082904686e+05 3.9210068911e+05 3.8543569479e+05 3.8320386804e+05 2.1789732641e+00 2.1920076797e+00 2.1920836698e+00 2.1866584425e+00 2.1948755200e+00 9.6056322217e+04 7.8716914062e+04 9.0704476562e+04 4.6996225617e+04 4.3877021484e+04 4.7961833984e+04 0 0
83 3.6528068567e+05 3.7500555200e+05 3.7604992758e+05 3.6401291652e+05 3.7823322092e+05 2.1653262038e+00 2.1765820708e+00 2.1765797134e+00 2.1720512722e+00 2.1783708029e+00 7.5833480486e+04 8.3371398438e+04 7.1652640625e+04 4.1365644391e+04 4.3548123047e+04 4.1978425781e+04 0 0
84 3.3733705675e+05 3.4790375276e+05 3.4933563863e+05 3.4764498379e+05 3.4901203977e+05 2.1518139719e+00 2.1634631413e+00 2.1634213803e+00 2.1588929609e+00 2.1649846108e+00 7.3809701989e+04 7.4398039062e+04 7.8737218750e+04 3.8681151369e+04 4.0146986328e+04 4.1217904297e+04 0 0
85 3.4149434080e+05 3.3103357674e+05 3.3154757569e+05 3.3156852772e+05 3.3859268803e+05 2.1385794259e+00 2.1508186011e+00 2.1507355494e+00 2.1461552657e+00 2.1525787224e+00 6.9412607436e+04 7.7599500000e+04 8.1863398438e+04 3.6902794249e+04 3.8084562500e+04 4.0401644531e+04 0 0
86 3.2750128916e+05 3.3452495732e+05 3.3393324593e+05 3.1951261444e+05 3.2863740135e+05 2.1286579608e+00 2.1374903465e+00 2.1373787224e+00 2.1346696642e+00 2.1398514307e+00 6.5092168794e+04 9.1855609375e+04 7.7112367188e+04 3.4262375423e+04 3.9881871094e+04 3.7656810547e+04 0 0
87 3.1698589901e+05 3.1045636767e+05 3.0982320016e+05 3.2114605654e+05 3.1197861999e+05 2.1184136586e+00 2.1274352857e+00 2.1273646338e+00 2.1254429079e+00 2.1291552947e+00 5.6326003655e+04 7.8314203125e+04 8.5526398438e+04 3.1802307940e+04 3.6115390625e+04 3.8034259766e+04 0 0
88 2.9535162906e+05 3.2157789536e+05 3.2016365735e+05 3.1106559895e+05 3.1959095777e+05 2.1121755739e+00 2.1190132882e+00 2.1189748841e+00 2.1170031389e+00 2.1205722415e+00 5.9369847071e+04 6.6793976562e+04 6.8061765625e+04 3.0594253876e+04 3.3470867188e+04 3.3806005859e+04 0 0
89 2.9774682251e+05 3.0365425729e+05 3.0320688794e+05 3.0652384254e+05 3.0326655101e+05 2.1095644501e+00 2.1123160237e+00 2.1123140484e+00 2.1112409471e+00 2.1136283893e+00 5.9647539897e+04 6.5012587891e+04 6.7138500000e+04 3.0343132637e+04 3.1614450195e+04 3.2812107422e+04 0 0
90 2.8019966279e+05 3.0024310662e+05 3.0003643683e+05 3.0966393221e+05 3.0902201014e+05 2.1062093548e+00 2.1091263424e+00 2.1091353993e+00 2.1086776111e+00 2.1095473304e+00 5.3729500179e+04 5.5778021484e+04 6.0301572266e+04 2.8186047001e+04 2.9586420898e+04 3.0221053711e+04 0 0
91 2.6700506265e+05 2.8480100674e+05 2.8468375515e+05 3.0052044882e+05 2.9347114687e+05 2.1018795049e+00 2.1062722611e+00 2.1062775051e+00 2.1053309783e+00 2.1071017773e+00 5.4860600456e+04 5.3202201172e+04 5.6904648438e+04 2.7032717666e+04 2.7678704102e+04 2.9380236328e+04 0 0
92 2.5744379992e+05 2.8683334902e+05 2.8676082566e+05 2.9240176109e+05 2.8084308456e+05 2.0973553470e+00 2.1012292785e+00 2.1012342151e+00 2.1004398918e+00 2.1026401599e+00 6.3982715611e+04 5.3995267578e+04 4.6881402344e+04 2.7790790317e+04 2.7063575195e+04 2.6103864258e+04 0 0
93 2.6413385391e+05 2.7050317558e+05 2.7050090425e+05 2.7796272049e+05 2.6005656394e+05 2.0900292990e+00 2.0959092376e+00 2.0959112049e+00 2.0950852492e+00 2.0973137411e+00 5.4523797823e+04 4.7710128906e+04 4.8870695312e+04 2.5641421571e+04 2.5177508789e+04 2.5418007812e+04 0 0
94 2.5267492097e+05 2.7457072613e+05 2.7459143130e+05 2.5694417884e+05 2.6345820575e+05 2.0791780854e+00 2.0876910717e+00 2.0876867288e+00 2.0860378126e+00 2.0909765484e+00 4.1532916910e+04 4.1010447266e+04 4.9954800781e+04 2.2346719133e+04 2.2652067383e+04 2.4727806641e+04 0 0
95 2.4392740435e+05 2.5287758202e+05 2.5290866323e+05 2.5461474810e+05 2.4777692367e+05 2.0677770476e+00 2.0767352575e+00 2.0767319774e+00 2.0745821767e+00 2.0807137665e+00 3.7743553207e+04 3.9748636719e+04 4.4831283203e+04 2.0632627263e+04 2.1485184570e+04 2.2801275391e+04 0 0
96 2.4835765076e+05 2.5004147214e+05 2.4992734227e+05 2.3859158798e+05 2.4507852182e+05 2.0544579590e+00 2.0653493711e+00 2.0653549545e+00 2.0632061112e+00 2.0693861003e+00 3.4600089956e+04 4.0600070312e+04 4.5951070312e+04 1.9440852054e+04 2.0768352539e+04 2.2064628906e+04 0 0
97 2.2209471915e+05 2.4573515708e+05 2.4520868996e+05 2.4894496201e+05 2.3847550804e+05 2.0403659943e+00 2.0525326019e+00 2.0525732779e+00 2.0502899510e+00 2.0582377843e+00 3.2268331915e+04 3.8604011719e+04 4.5471437500e+04 1.8128791585e+04 1.9979544922e+04 2.1344024414e+04 0 0
98 2.2940169510e+05 2.2503061651e+05 2.2378393236e+05 2.2154607402e+05 2.3587034812e+05 2.0281360582e+00 2.0388310236e+00 2.0389925791e+00 2.0364127852e+00 2.0455324417e+00 3.3545111079e+04 3.3942712891e+04 4.1590763672e+04 1.7747820635e+04 1.8307969727e+04 2.0134479492e+04 0 0
99 2.1088427495e+05 2.3340846504e+05 2.3013152358e+05 2.3189290549e+05 2.1293830092e+05 2.0186785568e+00 2.0266865767e+00 2.0270202795e+00 2.0244566854e+00 2.0329461576e+00 4.0315670511e+04 3.2604764648e+04 4.0150511719e+04 1.8386396306e+04 1.7632221680e+04 1.8959760742e+04 0 0
100 2.2531452453e+05 2.1668691250e+05 2.1454163203e+05 2.1773608921e+05 2.2758256018e+05 2.0097756279e+00 2.0167253635e+00 2.0172560963e+00 2.0144867967e+00 2.0221482097e+00 4.1602654380e+04 3.1932319336e+04 4.2347808594e+04 1.8386311026e+04 1.7014926758e+04 1.9234627930e+04 0 0
101 2.0686354761e+05 2.2455049157e+05 2.2459797670e+05 2.1863179377e+05 2.1555184798e+05 1.9997254031e+00 2.0073628175e+00 2.0082108501e+00 2.0049879691e+00 2.0125359223e+00 3.4013939460e+04 3.2014912109e+04 3.4373250000e+04 1.6776326087e+04 1.6442875977e+04 1.7502357422e+04 0 0
102 2.0189122897e+05 2.0596513569e+05 2.0836972924e+05 2.0481647934e+05 2.2574134579e+05 1.9905961963e+00 1.9977473106e+00 1.9988010905e+00 1.9956149651e+00 2.0027954552e+00 2.8562286726e+04 3.4235199219e+04 2.9543500977e+04 1.5070775976e+04 1.6320127441e+04 1.5993463379e+04 0 0
103 2.0692550675e+05 2.0103737619e+05 2.0439734417e+05 1.9404141414e+05 2.1046672220e+05 1.9836485861e+00 1.9893180396e+00 1.9901592669e+00 1.9873570424e+00 1.9930763183e+00 2.4546170526e+04 3.1204782227e+04 2.8557382812e+04 1.3730132007e+04 1.5268545898e+04 1.5217232910e+04 0 0
104 1.8671995392e+05 1.8841102167e+05 1.8776935776e+05 2.0519545820e+05 1.9370067069e+05 1.9770980687e+00 1.9830150387e+00 1.9833398118e+00 1.9811763044e+00 1.9850865851e+00 2.0050670349e+04 2.6011811523e+04 2.6803844727e+04 1.2190248529e+04 1.3750793457e+04 1.4191989258e+04 0 0
105 1.9843562734e+05 1.9391649370e+05 1.9728947520e+05 1.8115667756e+05 1.9917820025e+05 1.9705173013e+00 1.9776480926e+00 1.9777940547e+00 1.9748753487e+00 1.9792204298e+00 1.9749274555e+04 2.1746216797e+04 2.5923983398e+04 1.1761142074e+04 1.2373270020e+04 1.3420352051e+04 0 0
106 1.9108862906e+05 1.9289826143e+05 1.9345728558e+05 1.9183523597e+05 1.8477357525e+05 1.9657538223e+00 1.9715146235e+00 1.9715540930e+00 1.9691429680e+00 1.9734643052e+00 1.8519388747e+04 2.3096644531e+04 2.3985208984e+04 1.1212001697e+04 1.2238427246e+04 1.2682117676e+04 0 0
107 1.7819996604e+05 1.8704213241e+05 1.8712651139e+05 1.7910068105e+05 1.9849593552e+05 1.9612635783e+00 1.9665505332e+00 1.9665624769e+00 1.9646400582e+00 1.9678426922e+00 1.7088969599e+04 2.2895943359e+04 2.3733960938e+04 1.0402749826e+04 1.1898369629e+04 1.2342836426e+04 0 0
108 1.8913277196e+05 1.8734881470e+05 1.8678813084e+05 1.7869542678e+05 1.9066638710e+05 1.9561874976e+00 1.9626283232e+00 1.9626395633e+00 1.9608622968e+00 1.9633753909e+00 1.7879266339e+04 2.4177714844e+04 2.0733288086e+04 1.0269406402e+04 1.1506743652e+04 1.1431692383e+04 0 0
109 1.6199546134e+05 1.8143419250e+05 1.8014989954e+05 1.7410682146e+05 1.8150372920e+05 1.9498594239e+00 1.9582683662e+00 1.9583036010e+00 1.9565057192e+00 1.9592572549e+00 1.6975529978e+04 2.6938975586e+04 2.0663646484e+04 1.0077776223e+04 1.1888165527e+04 1.0821913086e+04 0 0
110 1.7538713095e+05 1.8352764692e+05 1.8191020836e+05 1.7519426913e+05 1.7916735703e+05 1.9432493839e+00 1.9529827646e+00 1.9530868907e+00 1.9508738913e+00 1.9545563996e+00 1.5520211597e+04 2.2320410156e+04 2.4164750977e+04 9.4340658563e+03 1.1066019531e+04 1.1290150391e+04 0 0
111 1.7134436140e+05 1.6105170509e+05 1.5848517468e+05 1.7537233241e+05 1.6721395999e+05 1.9360638218e+00 1.9466955598e+00 1.9469322187e+00 1.9442438455e+00 1.9489347519e+00 1.7346892185e+04 1.8765990234e+04 2.3619036133e+04 9.7204872854e+03 1.0280662109e+04 1.1115377441e+04 0 0
112 1.6101952163e+05 1.7079685168e+05 1.7304094609e+05 1.6240824413e+05 1.7082826483e+05 1.9276417182e+00 1.9404150062e+00 1.9407138825e+00 1.9367648781e+00 1.9424812508e+00 1.6014776172e+04 1.4963692871e+04 2.2501395508e+04 9.0655289385e+03 9.3176713867e+03 1.0781722168e+04 0 0
113 1.6637788219e+05 1.5885968047e+05 1.6062172326e+05 1.7563036676e+05 1.6894205965e+05 1.9186620451e+00 1.9337460021e+00 1.9339394476e+00 1.9290551396e+00 1.9356389531e+00 1.5150140532e+04 1.6219181152e+04 1.9951376953e+04 8.6943712851e+03 9.0652392578e+03 1.0142338867e+04 0 0
114 1.5567682532e+05 1.7395017512e+05 1.7535009023e+05 1.4872245033e+05 1.8229339200e+05 1.9102005428e+00 1.9264322063e+00 1.9264854622e+00 1.9205716947e+00 1.9284852821e+00 1.3645099702e+04 1.7739322266e+04 2.1071126953e+04 8.2857488093e+03 9.1083486328e+03 1.0000756348e+04 0 0
115 1.5982592308e+05 1.5496132080e+05 1.5476121726e+05 1.6416387988e+05 1.6539987444e+05 1.9010741592e+00 1.9176321128e+00 1.9176309003e+00 1.9126556799e+00 1.9196672229e+00 1.3551539890e+04 1.9946462891e+04 1.6631565430e+04 8.0190629859e+03 9.3409458008e+03 8.9881982422e+03 0 0
116 1.5364849999e+05 1.6647203979e+05 1.6501694148e+05 1.5159264320e+05 1.7230949049e+05 1.8925498702e+00 1.9087868634e+00 1.9089168891e+00 1.9048482763e+00 1.9112552721e+00 1.3865308295e+04 1.8709795898e+04 1.7307434570e+04 8.0181239730e+03 9.1881762695e+03 8.8670146484e+03 0 0
117 1.4840952554e+05 1.5745543339e+05 1.5062976152e+05 1.5347077231e+05 1.5670817883e+05 1.8853252066e+00 1.9005289771e+00 1.9012049698e+00 1.8963898311e+00 1.9031801990e+00 1.4145708960e+04 1.5588209473e+04 1.6884932617e+04 7.9322494226e+03 8.3735688477e+03 8.8179799805e+03 0 0
118 1.5466415242e+05 1.4138548090e+05 1.4664058571e+05 1.4540270413e+05 1.5912938172e+05 1.8785734912e+00 1.8922574231e+00 1.8938847161e+00 1.8885130910e+00 1.8947438909e+00 1.6022027295e+04 1.5945370117e+04 1.4269222168e+04 8.1472087980e+03 8.3006923828e+03 8.1187236328e+03 0 0
119 1.4127655749e+05 1.4857853972e+05 1.5033140223e+05 1.5115786588e+05 1.5083984025e+05 1.8724946379e+00 1.8855571340e+00 1.8863576148e+00 1.8824785912e+00 1.8862670372e+00 1.4023149278e+04 2.0069644531e+04 1.3276012695e+04 7.7172514309e+03 8.7749516602e+03 7.8625820312e+03 0 0
120 1.4528241061e+05 1.4706150702e+05 1.5044089316e+05 1.4599116861e+05 1.4927445392e+05 1.8673980668e+00 1.8795904969e+00 1.8798025414e+00 1.8764593544e+00 1.8796684418e+00 1.4272482430e+04 1.9170603516e+04 1.3318698242e+04 7.5038847966e+03 8.8192075195e+03 7.6572500000e+03 0 0
121 1.3841173501e+05 1.5632445111e+05 1.5678475681e+05 1.5033446061e+05 1.4661795186e+05 1.8605574095e+00 1.8732651553e+00 1.8732981576e+00 1.8699531618e+00 1.8737573494e+00 1.2314040419e+04 1.3110936035e+04 1.5582324219e+04 7.0063210925e+03 7.4908811035e+03 7.8476276855e+03 0 0
122 1.3672352404e+05 1.3997420379e+05 1.4003903456e+05 1.4759937474e+05 1.4224181056e+05 1.8535793390e+00 1.8669906062e+00 1.8669875134e+00 1.8645817737e+00 1.8683461910e+00 1.1265652877e+04 1.3007465820e+04 1.8805015625e+04 6.4970029524e+03 7.2185581055e+03 8.2447036133e+03 0 0
123 1.3988907242e+05 1.4561519745e+05 1.4562400857e+05 1.3089538100e+05 1.4343152501e+05 1.8471246284e+00 1.8613083554e+00 1.8613016829e+00 1.8581680044e+00 1.8632169425e+00 1.0831005983e+04 1.1771058594e+04 1.8253778320e+04 6.3274255822e+03 6.7357666016e+03 8.1622561035e+03 0 0
124 1.2973248412e+05 1.4031262558e+05 1.4031939795e+05 1.3600167152e+05 1.3339700410e+05 1.8393480101e+00 1.8538301666e+00 1.8538226275e+00 1.8513475771e+00 1.8567493887e+00 1.0119543534e+04 1.4130852539e+04 1.1806187988e+04 6.0929100950e+03 6.8594458008e+03 6.7826403809e+03 0 0
125 1.3849131152e+05 1.2989775573e+05 1.2992191920e+05 1.2664078332e+05 1.4446556561e+05 1.8325159449e+00 1.8465545032e+00 1.8465479051e+00 1.8454132709e+00 1.8491820685e+00 1.0675721571e+04 1.5754273926e+04 1.1336031738e+04 6.0892224652e+03 7.1030249023e+03 6.3995668945e+03 0 0
126 1.2660514185e+05 1.4126295526e+05 1.4128736742e+05 1.3828728080e+05 1.3271606408e+05 1.8260543647e+00 1.8403581561e+00 1.8403511359e+00 1.8396531206e+00 1.8427413120e+00 1.0087545257e+04 1.6017101074e+04 1.1549239258e+04 6.0514776154e+03 7.1530852051e+03 6.3482678223e+03 0 0
127 1.2276212194e+05 1.3537615034e+05 1.3498429183e+05 1.3402743027e+05 1.3680787065e+05 1.8188959732e+00 1.8326601674e+00 1.8326464900e+00 1.8321769626e+00 1.8371024457e+00 9.8163627533e+03 1.2222139160e+04 1.5388170410e+04 5.7351692449e+03 6.5189057617e+03 6.8287583008e+03 0 0
128 1.2547236729e+05 1.3334877265e+05 1.3316331603e+05 1.3280602974e+05 1.3220274757e+05 1.8120863685e+00 1.8258147430e+00 1.8257917665e+00 1.8253238411e+00 1.8302759576e+00 1.1294673539e+04 1.0210748047e+04 1.5294747559e+04 5.9714084961e+03 5.9973500977e+03 7.0199594727e+03 0 0
129 1.1580659792e+05 1.2920223007e+05 1.2846331747e+05 1.2808656273e+05 1.3230012136e+05 1.8058674890e+00 1.8196702268e+00 1.8196160796e+00 1.8190389434e+00 1.8236482629e+00 1.0682027758e+04 1.0366416504e+04 1.2159964844e+04 5.6608934927e+03 5.9728569336e+03 6.3255134277e+03 0 0
130 1.1735181393e+05 1.3369626807e+05 1.3117460827e+05 1.2051307063e+05 1.3351829645e+05 1.8000769445e+00 1.8127003538e+00 1.8125578460e+00 1.8114543017e+00 1.8180013730e+00 1.3440906083e+04 9.0511840820e+03 1.3072229980e+04 5.9771153000e+03 5.5149882812e+03 6.3848457031e+03 0 0
131 1.1707951624e+05 1.3596114268e+05 1.3629260194e+05 1.3250986330e+05 1.3145830572e+05 1.7934817510e+00 1.8062942218e+00 1.8061909529e+00 1.8047783088e+00 1.8114565302e+00 1.0514849188e+04 1.0129777344e+04 1.2217474121e+04 5.5198557004e+03 5.5802883301e+03 6.0574238281e+03 0 0
132 1.1988982907e+05 1.1617634265e+05 1.1634084435e+05 1.2491435991e+05 1.2465787189e+05 1.7871565113e+00 1.8001756715e+00 1.8001410768e+00 1.7984360541e+00 1.8046167649e+00 8.5966725224e+03 9.4075175781e+03 1.2111691895e+04 4.9811133262e+03 5.3518852539e+03 6.0145000000e+03 0 0
133 1.1078313267e+05 1.2433792200e+05 1.2368434662e+05 1.3049190381e+05 1.1755286130e+05 1.7808075101e+00 1.7939378085e+00 1.7939672979e+00 1.7922625710e+00 1.7984656809e+00 8.0618352984e+03 1.0121808594e+04 9.8352368164e+03 4.7736179849e+03 5.2179543457e+03 5.3899548340e+03 0 0
134 1.1075621729e+05 1.1700724190e+05 1.1636824089e+05 1.2326087639e+05 1.2581071751e+05 1.7747839579e+00 1.7872820044e+00 1.7874006576e+00 1.7862613271e+00 1.7922286519e+00 7.6587734792e+03 1.1422968262e+04 1.0094127441e+04 4.4910628961e+03 5.5388166504e+03 5.3262893066e+03 0 0
135 1.0912893384e+05 1.1254716174e+05 1.1306736654e+05 1.1873109167e+05 1.1341240623e+05 1.7689763253e+00 1.7815114207e+00 1.7818911050e+00 1.7803433850e+00 1.7855964618e+00 8.2300680556e+03 9.1808886719e+03 8.5355288086e+03 4.5714892729e+03 4.9576171875e+03 4.9707944336e+03 0 0
136 1.0892782007e+05 1.0955394770e+05 1.0951696475e+05 1.1481514381e+05 1.1695901504e+05 1.7632697699e+00 1.7760356474e+00 1.7765413126e+00 1.7743967526e+00 1.7799837012e+00 7.9529441197e+03 9.0005830078e+03 9.3869555664e+03 4.3775947521e+03 4.8047658691e+03 4.8869350586e+03 0 0
137 1.0547888487e+05 1.1205122486e+05 1.1153926720e+05 1.0912411019e+05 1.1215480958e+05 1.7581267893e+00 1.7705650582e+00 1.7709830539e+00 1.7683668196e+00 1.7743441050e+00 9.5566656110e+03 7.4413789062e+03 1.0448215820e+04 4.5376680419e+03 4.4349943848e+03 5.0474248047e+03 0 0
138 1.0707229995e+05 1.0523911182e+05 1.0569815559e+05 1.1231845013e+05 1.0894191216e+05 1.7530871454e+00 1.7652964555e+00 1.7655652753e+00 1.7626471843e+00 1.7688136076e+00 9.6592762073e+03 7.4201684570e+03 9.5423925781e+03 4.6255170395e+03 4.2927097168e+03 4.7516044922e+03 0 0
139 1.0661631646e+05 1.0865001427e+05 1.0989527291e+05 1.0980766312e+05 1.0699789426e+05 1.7481917961e+00 1.7598812570e+00 1.7601262469e+00 1.7567682984e+00 1.7634042112e+00 7.4628606877e+03 7.2842578125e+03 9.2660747070e+03 4.1420171641e+03 4.1953811035e+03 4.7273022461e+03 0 0
140 1.0451794089e+05 1.0681110594e+05 1.0802864450e+05 1.0767531639e+05 1.1185405806e+05 1.7431410901e+00 1.7547699226e+00 1.7548856267e+00 1.7515067923e+00 1.7575287342e+00 6.8769812932e+03 7.7056457520e+03 7.0725520020e+03 3.9706364616e+03 4.1892482910e+03 4.1631699219e+03 0 0
141 1.0387991804e+05 1.0618097155e+05 1.0683254036e+05 1.0566863224e+05 1.0950293395e+05 1.7384090617e+00 1.7499957838e+00 1.7500206150e+00 1.7468005948e+00 1.7517925470e+00 8.5603566086e+03 7.8969770508e+03 7.1367685547e+03 4.1918862685e+03 4.2029926758e+03 4.1069116211e+03 0 0
142 9.9300933392e+04 1.0715900828e+05 1.0673273207e+05 1.1163860322e+05 1.0709011204e+05 1.7342393563e+00 1.7453938860e+00 1.7454275748e+00 1.7421351936e+00 1.7469338010e+00 1.0471140853e+04 7.3918540039e+03 7.0253078613e+03 4.4628262554e+03 4.0664348145e+03 4.0201381226e+03 0 0
143 1.0104839798e+05 1.0490090043e+05 1.0329297641e+05 1.0599180648e+05 1.1602343929e+05 1.7304268752e+00 1.7403979569e+00 1.7406171492e+00 1.7371597904e+00 1.7424834889e+00 9.5005449528e+03 8.2317998047e+03 7.4503154297e+03 4.3597130549e+03 4.2053066406e+03 4.0510463867e+03 0 0
144 1.0069951865e+05 1.0227366206e+05 9.8899089419e+04 1.0642582303e+05 1.0886789411e+05 1.7267797474e+00 1.7353356097e+00 1.7360299008e+00 1.7323289023e+00 1.7376394840e+00 6.0292765749e+03 7.3982539062e+03 8.2448974609e+03 3.5627615277e+03 4.0062758789e+03 4.2029226074e+03 0 0
145 9.8491837135e+04 1.0389872238e+05 1.0346446733e+05 1.0336941134e+05 1.0419490905e+05 1.7227668701e+00 1.7309419104e+00 1.7317686229e+00 1.7284698575e+00 1.7329842731e+00 5.6445847185e+03 6.6759470215e+03 8.6106313477e+03 3.4132024717e+03 3.7583073730e+03 4.1708112793e+03 0 0
146 1.0024815060e+05 1.0189761261e+05 9.6424575789e+04 1.0397390442e+05 1.0004663744e+05 1.7187670640e+00 1.7275952973e+00 1.7282885939e+00 1.7251221010e+00 1.7289041930e+00 5.5110302683e+03 6.4169411621e+03 7.8289743652e+03 3.3531310561e+03 3.5325646973e+03 4.0092821655e+03 0 0
147 9.5136550735e+04 9.5109539543e+04 1.0020919942e+05 1.0112210631e+05 9.8885529942e+04 1.7153366075e+00 1.7243939089e+00 1.7250292925e+00 1.7215976547e+00 1.7257395824e+00 5.4848493506e+03 7.7401462402e+03 6.9930920410e+03 3.3682397514e+03 3.7929373779e+03 3.6586753540e+03 0 0
148 9.8514166011e+04 9.7064334624e+04 9.9374757036e+04 9.6355608036e+04 9.7048651222e+04 1.7116038351e+00 1.7209030299e+00 1.7212095171e+00 1.7179352492e+00 1.7225936297e+00 5.4154823351e+03 7.2538483887e+03 8.3406020508e+03 3.3334458162e+03 3.6699157104e+03 3.8258448486e+03 0 0
149 9.8082208231e+04 9.5979944572e+04 9.8033126809e+04 9.6176307436e+04 1.0145822928e+05 1.7073661407e+00 1.7172917384e+00 1.7174101440e+00 1.7145819247e+00 1.7190259498e+00 6.2422837270e+03 7.6019995117e+03 8.9569404297e+03 3.5240580313e+03 3.7503832397e+03 4.0187359009e+03 0 0
150 9.5951015095e+04 9.9149375470e+04 9.9374844624e+04 9.6234210300e+04 9.7765776589e+04 1.7021393490e+00 1.7140051403e+00 1.7140288997e+00 1.7114833957e+00 1.7152562337e+00 5.5805545433e+03 7.8251884766e+03 6.3868132324e+03 3.3808185076e+03 3.7738688965e+03 3.5452296143e+03 0 0
151 9.5540586162e+04 1.0190123532e+05 1.0054922456e+05 9.7709871272e+04 9.6129448724e+04 1.6961814159e+00 1.7106211210e+00 1.7106477997e+00 1.7079154672e+00 1.7119042348e+00 5.7167869291e+03 8.4737553711e+03 6.7756525879e+03 3.3009873106e+03 3.9097448120e+03 3.5944825439e+03 0 0
152 9.0322518934e+04 1.0116666771e+05 9.7239028214e+04 9.7889375603e+04 9.7958308846e+04 1.6900649444e+00 1.7063628528e+00 1.7065311939e+00 1.7031257503e+00 1.7082624111e+00 6.4610615636e+03 7.6777475586e+03 6.7694470215e+03 3.4153595659e+03 3.8058645020e+03 3.6235329590e+03 0 0
153 9.2832045852e+04 9.8096536290e+04 9.2972336531e+04 9.4804978097e+04 9.2105450523e+04 1.6847637230e+00 1.7011736994e+00 1.7016690688e+00 1.6973817024e+00 1.7037939904e+00 7.4918200828e+03 6.0072563477e+03 7.2546567383e+03 3.4931437637e+03 3.4267614136e+03 3.6551903076e+03 0 0
154 8.8434440247e+04 9.4533546215e+04 9.1961558577e+04 9.3701595461e+04 9.5905489478e+04 1.6796459615e+00 1.6954990625e+00 1.6963004622e+00 1.6914959180e+00 1.6986256430e+00 8.3010099836e+03 6.2764521484e+03 8.0675368652e+03 3.6997011064e+03 3.3812626953e+03 3.7528099976e+03 0 0
155 9.5927547223e+04 9.4715508002e+04 9.4252896910e+04 9.0192464075e+04 9.1714434022e+04 1.6737904347e+00 1.6897981630e+00 1.6906265703e+00 1.6855422860e+00 1.6929149624e+00 6.7289702206e+03 6.8215007324e+03 7.4246628418e+03 3.5000927979e+03 3.4362947998e+03 3.6480791626e+03 0 0
156 9.2671951639e+04 9.1382425269e+04 9.6779740029e+04 9.2506725550e+04 9.2166666426e+04 1.6674791851e+00 1.6837101210e+00 1.6843784067e+00 1.6803999426e+00 1.6872287591e+00 5.3494330122e+03 8.6647075195e+03 7.1204343262e+03 3.1905814356e+03 3.6766328735e+03 3.4829237671e+03 0 0
157 9.0657798621e+04 9.4957734093e+04 1.0067284424e+05 9.2306683268e+04 9.1532978101e+04 1.6618814064e+00 1.6783100232e+00 1.6787633889e+00 1.6748320733e+00 1.6814381034e+00 4.9642184654e+03 7.1225954590e+03 7.4629448242e+03 3.0181720048e+03 3.5971589966e+03 3.5640081177e+03 0 0
158 9.2127596786e+04 9.1490845706e+04 9.4597840144e+04 9.4680900038e+04 9.4789855322e+04 1.6560407109e+00 1.6731363854e+00 1.6732998912e+00 1.6690113863e+00 1.6759692964e+00 5.2418024644e+03 5.7744516602e+03 6.9803723145e+03 3.0294249556e+03 3.2654951172e+03 3.4455433350e+03 0 0
159 8.7849522591e+04 9.4185600598e+04 9.6776190130e+04 9.2462304189e+04 8.9764739982e+04 1.6505049680e+00 1.6677239723e+00 1.6677566975e+00 1.6630382955e+00 1.6705149541e+00 6.2394723116e+03 5.5832385254e+03 6.9137419434e+03 3.1603701157e+03 3.1846905518e+03 3.5227191162e+03 0 0
160 8.5770854810e+04 8.9209253690e+04 8.9927911396e+04 9.8302499989e+04 9.2467841415e+04 1.6459147233e+00 1.6619160311e+00 1.6619192214e+00 1.6572848257e+00 1.6649348709e+00 7.8504210727e+03 5.2965698242e+03 6.0568537598e+03 3.3868927804e+03 3.0568062744e+03 3.2530848389e+03 0 0
