matrix=data/matrices/sts4098.mtx n=4098 seed=29
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 2.0591522713e+05 2.2163768286e+05 2.2160709534e+05 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 1.4829104004e+06 2.2174432730e+05 2.0392099364e+05 2.0591526823e+05 2.0591537290e+05 2.7582390371e-01 2.7928959464e-01 2.7929297070e-01 2.7938141557e-01 2.8146584295e-01 1.4238816868e+04 1.6777216000e+07 1.6777216000e+07 3.8338560000e+06 6.1440000000e+05 1.5639706543e+04 2.2266817383e+04 1.4238816868e+04 1.4238816871e+04 1.4129218188e+04 1.4296883301e+04 1.6002860352e+04 0 0 0 0 0 0 0 0
46 1.5091450672e+05 1.7096797735e+05 1.7128870375e+05 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 1.0485760000e+06 1.7036420131e+05 2.3551540865e+05 1.5091445061e+05 1.5091430836e+05 2.6631160345e-01 2.7051101123e-01 2.7051686285e-01 2.7060032903e-01 2.7347833092e-01 1.6897656722e+04 1.6777216000e+07 1.0000000000e+00 4.9152000000e+06 5.2838400000e+05 1.6770968750e+04 2.0641367188e+04 1.6897656719e+04 1.6897656741e+04 1.4538078359e+04 1.5062343750e+04 1.6217019531e+04 0 1 0 0 0 0 0 0
47 1.5050664781e+05 1.5720574442e+05 1.5881308883e+05 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 1.4829104004e+06 1.5523809182e+05 1.7950054797e+05 1.5050670059e+05 1.5050683687e+05 2.5818720850e-01 2.6054612250e-01 2.6056411712e-01 2.6061978619e-01 2.6444813929e-01 1.6882670306e+04 1.6777216000e+07 1.6777216000e+07 3.4078720000e+06 6.8403200000e+05 1.4055841309e+04 1.9308601562e+04 1.6882670297e+04 1.6882670378e+04 1.4468632195e+04 1.3542381348e+04 1.5280592285e+04 0 0 0 0 0 0 0 0
48 1.9694801354e+05 1.7170182005e+05 1.7605256524e+05 4.0960000000e+03 4.0960000000e+03 2.5684761565e+06 1.4829104004e+06 1.6416168420e+05 1.5036399229e+05 1.9694796425e+05 1.9694784390e+05 2.5069695967e-01 2.5371939616e-01 2.5379598362e-01 2.5371296455e-01 2.5653983974e-01 1.4700668843e+04 1.6777216000e+07 1.6777216000e+07 6.0948480000e+06 5.3248000000e+05 1.5740231934e+04 1.5656377441e+04 1.4700668804e+04 1.4700669140e+04 1.3444065423e+04 1.3729123535e+04 1.4118919434e+04 0 0 0 0 0 0 0 0
49 1.6933759816e+05 2.0454580224e+05 2.1142533434e+05 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 1.4829104004e+06 1.8188975650e+05 1.9425964184e+05 1.6933730186e+05 1.6933658589e+05 2.4203004913e-01 2.4586268590e-01 2.4616550134e-01 2.4546044904e-01 2.4850200605e-01 1.3817882897e+04 1.6777216000e+07 1.0000000000e+00 5.7671680000e+06 4.4441600000e+05 1.6103756836e+04 1.3788245605e+04 1.3817882675e+04 1.3817884567e+04 1.2485391964e+04 1.3504579102e+04 1.2939217773e+04 0 1 0 0 0 0 0 0
50 1.5116840043e+05 1.6537800618e+05 1.6307076295e+05 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 1.4829104004e+06 1.1985804083e+05 1.3796036903e+05 1.5116883162e+05 1.5116994872e+05 2.3415070048e-01 2.3825218085e-01 2.3867977538e-01 2.3708762387e-01 2.3989092467e-01 1.8043956533e+04 1.6777216000e+07 1.6777216000e+07 5.5050240000e+06 6.5126400000e+05 1.3735240723e+04 1.4287233887e+04 1.8043955623e+04 1.8043963361e+04 1.2696127759e+04 1.2290430176e+04 1.2479051270e+04 0 0 0 0 0 0 0 0
51 1.5122969775e+05 1.3537852545e+05 1.2793978184e+05 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 1.2842380783e+06 1.3769266461e+05 1.1476490279e+05 1.5122903705e+05 1.5122735684e+05 2.2423674804e-01 2.3027161776e-01 2.3059076168e-01 2.2606824569e-01 2.3113599740e-01 1.5989530454e+04 1.6777216000e+07 1.6777216000e+07 4.4564480000e+06 7.2499200000e+05 1.1336931152e+04 1.5141377930e+04 1.5989529711e+04 1.5989536037e+04 1.1405998346e+04 1.0219925781e+04 1.1877029297e+04 0 0 0 0 0 0 0 0
52 1.4403394081e+05 1.4965813972e+05 1.4841402672e+05 4.0960000000e+03 4.0960000000e+03 2.5684761565e+06 1.0485760000e+06 1.6042490779e+05 1.4866074516e+05 1.4403579027e+05 1.4404066603e+05 2.1639784039e-01 2.2005065609e-01 2.2010090570e-01 2.1719149499e-01 2.2024960998e-01 1.1759537100e+04 1.6777216000e+07 1.0000000000e+00 5.8327040000e+06 7.4956800000e+05 1.0320658203e+04 1.0387169434e+04 1.1759536508e+04 1.1759541544e+04 1.0527101712e+04 9.7908725586e+03 9.7781230469e+03 0 1 0 0 0 0 0 0
53 1.7039484521e+05 1.4313499485e+05 1.4286455101e+05 4.0960000000e+03 4.0960000000e+03 2.0971520000e+06 1.0485760000e+06 1.7931909186e+05 1.4621578443e+05 1.7039244321e+05 1.7038707001e+05 2.1168338346e-01 2.1393072155e-01 2.1393836613e-01 2.1250450617e-01 2.1403277754e-01 1.0381545804e+04 1.6777216000e+07 1.6777216000e+07 4.7841280000e+06 7.7004800000e+05 1.4689233887e+04 1.0693246094e+04 1.0381540790e+04 1.0381583434e+04 9.6193489164e+03 1.0711604492e+04 1.0033963867e+04 0 0 0 0 0 0 0 0
54 1.9898557156e+05 1.8576177226e+05 1.8577461579e+05 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 1.4829104004e+06 1.9476200040e+05 2.0303527686e+05 1.9899626995e+05 1.9902718376e+05 2.1099440608e-01 2.1079973020e-01 2.1080203908e-01 2.1082222621e-01 2.1076324109e-01 9.9721885665e+03 1.6777216000e+07 1.6777216000e+07 3.7355520000e+06 5.1609600000e+05 1.4412185547e+04 9.9206245117e+03 9.9721600740e+03 9.9724024130e+03 9.3827097852e+03 1.0752032715e+04 9.2783579102e+03 0 0 0 0 0 0 0 0
55 1.4001503652e+05 1.8380297486e+05 1.8379500790e+05 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 2.0971520000e+06 1.5609073874e+05 2.1263138703e+05 1.3998481948e+05 1.3992916120e+05 2.0832483432e-01 2.1018812943e-01 2.1019008310e-01 2.1009017890e-01 2.1024799542e-01 1.1291445037e+04 1.6777216000e+07 1.0000000000e+00 3.9976960000e+06 5.8572800000e+05 1.1447753906e+04 1.2868473633e+04 1.1291292405e+04 1.1292590506e+04 9.7071129287e+03 9.9772739258e+03 1.0074799805e+04 0 1 0 0 0 0 0 0
56 1.2366956291e+05 1.5048787220e+05 1.5054478138e+05 4.0960000000e+03 4.0960000000e+03 2.5684761565e+06 1.8161869076e+06 1.3491102846e+05 1.5619891974e+05 1.2372130042e+05 1.2394273075e+05 2.0230242171e-01 2.0634143838e-01 2.0634417762e-01 2.0477960852e-01 2.0723662224e-01 1.1145633574e+04 1.6777216000e+07 1.6777216000e+07 4.2598400000e+06 6.5126400000e+05 1.0673891113e+04 1.5945596191e+04 1.1145013727e+04 1.1150283558e+04 8.8944904802e+03 9.1236064453e+03 1.0827695801e+04 0 0 0 0 0 0 0 0
57 1.8715870627e+05 1.3298800379e+05 1.3297276473e+05 4.0960000000e+03 4.0960000000e+03 2.5684761565e+06 1.4829104004e+06 1.5410508955e+05 1.2823932826e+05 1.8703173173e+05 1.8680225235e+05 1.9676616614e-01 2.0036480201e-01 2.0036679960e-01 1.9823249280e-01 2.0088407676e-01 8.5249755102e+03 1.6777216000e+07 1.6777216000e+07 3.6044800000e+06 7.7004800000e+05 8.8712529297e+03 1.1191850098e+04 8.5230513915e+03 8.5393867949e+03 7.8624334464e+03 7.8632404785e+03 8.8440620117e+03 0 0 0 0 0 0 0 0
58 8.8722344365e+04 1.7564585752e+05 1.7565921334e+05 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 1.4829104004e+06 1.5461880786e+05 1.7774872908e+05 8.8695471778e+04 9.2513559944e+04 1.9333008267e-01 1.9552694631e-01 1.9552800781e-01 1.9473061472e-01 1.9568881891e-01 8.0464350912e+03 1.6777216000e+07 1.0000000000e+00 3.7355520000e+06 7.2089600000e+05 1.0300761230e+04 8.5449707031e+03 8.0343808700e+03 8.1361514978e+03 6.8691152793e+03 7.9568435059e+03 7.6958171387e+03 0 1 0 0 0 0 0 0
59 1.5945101908e+05 1.1045031665e+05 1.1045214768e+05 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 1.4829104004e+06 1.4190080231e+05 1.1674343836e+05 1.5766649237e+05 1.6411261927e+05 1.9051945180e-01 1.9222903081e-01 1.9222983590e-01 1.9129499234e-01 1.9246849262e-01 6.2119436963e+03 1.6777216000e+07 1.6777216000e+07 5.2428800000e+06 5.2019200000e+05 7.0336018066e+03 9.1101757812e+03 6.1591880481e+03 6.5893277934e+03 6.2566401565e+03 6.3504489746e+03 6.9415883789e+03 0 0 0 0 0 0 0 0
60 1.3099450505e+05 1.6475818343e+05 1.6476821441e+05 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 1.4829104004e+06 1.3607140525e+05 1.7063240189e+05 1.3036299473e+05 1.3453077236e+05 1.8615569540e-01 1.8970338941e-01 1.8970384561e-01 1.8881512952e-01 1.8985780622e-01 6.7686319911e+03 1.6777216000e+07 1.6777216000e+07 4.6530560000e+06 9.3388800000e+05 8.8867558594e+03 9.1782495117e+03 6.3183199815e+03 9.3632303064e+03 5.7999040079e+03 6.8469382324e+03 6.9977485352e+03 0 0 0 0 0 0 0 0
61 1.2810780895e+05 1.1566210871e+05 1.1567760108e+05 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 1.8161869076e+06 1.3687839064e+05 1.1838692252e+05 9.0735313539e+04 1.3291501347e+05 1.8171313854e-01 1.8580940939e-01 1.8581004087e-01 1.8471829262e-01 1.8716296533e-01 7.0091216158e+03 1.6777216000e+07 1.0000000000e+00 4.8496640000e+06 6.8812800000e+05 9.5676791992e+03 1.1346906250e+04 4.5795598723e+03 1.0640991756e+04 4.9419766128e+03 6.0095971680e+03 7.0698386230e+03 0 1 0 0 0 0 0 0
62 1.2726266769e+05 1.1839907027e+05 1.1847839567e+05 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 1.4829104004e+06 1.0418578851e+05 1.3623325691e+05 1.5000566510e+05 1.1792994055e+05 1.7883940567e-01 1.8097874625e-01 1.8097944501e-01 1.8072834349e-01 1.8242235230e-01 8.6912171960e+03 1.6777216000e+07 1.6777216000e+07 4.1943040000e+06 1.2943360000e+06 8.2434409180e+03 7.5304833984e+03 4.2587144194e+03 5.4305988171e+03 5.3831110412e+03 5.3835769043e+03 5.3607648926e+03 0 0 0 0 0 0 0 0
63 1.0824998334e+05 1.5439893554e+05 1.5436069634e+05 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 1.2842380783e+06 1.4952240983e+05 1.0013159469e+05 9.8674774819e+04 1.0817034682e+05 1.7503349645e-01 1.7747667597e-01 1.7747797889e-01 1.7724461186e-01 1.7869509829e-01 5.4264789024e+03 1.6777216000e+07 1.6777216000e+07 4.3909120000e+06 1.0977280000e+06 4.9890043945e+03 5.7187348633e+03 6.4565283689e+03 4.2501319152e+03 4.5422750826e+03 4.4501962891e+03 4.5898244629e+03 0 0 0 0 0 0 0 0
64 9.0325473282e+04 1.3649248055e+05 1.3649520384e+05 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 1.4829104004e+06 6.9519438433e+04 1.4693084262e+05 9.6467564477e+04 9.0343397944e+04 1.7005930421e-01 1.7377883411e-01 1.7378185199e-01 1.7258934178e-01 1.7498952294e-01 3.7430806303e+03 1.6777216000e+07 1.0000000000e+00 3.5061760000e+06 6.8812800000e+05 4.3223168945e+03 5.4329672852e+03 6.3492543118e+03 3.6290119186e+03 3.4815445295e+03 3.9313029785e+03 4.4462238770e+03 0 1 0 0 0 0 0 0
65 7.1338943011e+04 8.6691895077e+04 8.6620385591e+04 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 1.8161869076e+06 8.4530312291e+04 8.6099483297e+04 7.5144644157e+04 7.1264219485e+04 1.6618986978e-01 1.6959086920e-01 1.6959154205e-01 1.6795651501e-01 1.7048830855e-01 3.6142833509e+03 1.6777216000e+07 1.6777216000e+07 3.8338560000e+06 8.6425600000e+05 3.0750227661e+03 4.8870539551e+03 4.8236915068e+03 3.5966502564e+03 3.3254717899e+03 3.1762509766e+03 3.8244366455e+03 0 0 0 0 0 0 0 0
66 9.3550710535e+04 5.9083036889e+04 5.9086578916e+04 4.0960000000e+03 4.0960000000e+03 4.1943040000e+06 1.4829104004e+06 9.7897492838e+04 1.0096676998e+05 9.3535620011e+04 9.3564278868e+04 1.6318137873e-01 1.6585123477e-01 1.6585074446e-01 1.6431756594e-01 1.6686390154e-01 3.9950070294e+03 1.6777216000e+07 1.6777216000e+07 5.5050240000e+06 1.1960320000e+06 3.4717711792e+03 4.7477536621e+03 4.3363093662e+03 3.9913058922e+03 3.2657201488e+03 3.1975087280e+03 3.5958971558e+03 0 0 0 0 0 0 0 0
67 7.1489043014e+04 8.6784858403e+04 8.6842234149e+04 4.0960000000e+03 4.0960000000e+03 4.1943040000e+06 1.4829104004e+06 9.8174080816e+04 7.5305294794e+04 7.1764305038e+04 7.1468011343e+04 1.6203517496e-01 1.6283919194e-01 1.6283828672e-01 1.6240273285e-01 1.6401631760e-01 3.8408804758e+03 1.6777216000e+07 1.0000000000e+00 5.4394880000e+06 6.3897600000e+05 4.2239504395e+03 5.2600051270e+03 3.9458709759e+03 3.8398645604e+03 2.9129332805e+03 3.1077577515e+03 3.7332147217e+03 0 1 0 0 0 0 0 0
68 6.8097580794e+04 7.3039020366e+04 7.3361121911e+04 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 1.8161869076e+06 9.5559351358e+04 6.4218331588e+04 6.8176032598e+04 6.8100056240e+04 1.6096087696e-01 1.6176104178e-01 1.6175701067e-01 1.6158356859e-01 1.6223005996e-01 3.0683821904e+03 1.6777216000e+07 1.6777216000e+07 3.3095680000e+06 1.3271040000e+06 4.2307861328e+03 3.3736287231e+03 3.1069706118e+03 3.0680270781e+03 2.6643735148e+03 2.9336753540e+03 2.9285339966e+03 0 0 0 0 0 0 0 0
69 5.1082511085e+04 6.9710092239e+04 7.3465442216e+04 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 1.8161869076e+06 6.6137242035e+04 8.7487414775e+04 5.1084593155e+04 5.1081073208e+04 1.5938494722e-01 1.6039566207e-01 1.6039993858e-01 1.6036329050e-01 1.6111740849e-01 2.5411143971e+03 1.6777216000e+07 1.6777216000e+07 1.2320768000e+07 2.7197440000e+06 3.5511013184e+03 2.3498106079e+03 2.5463302915e+03 2.5410667146e+03 2.2073709302e+03 2.7368880615e+03 2.3796425171e+03 0 0 0 0 0 0 0 0
70 6.4080516756e+04 7.4712962409e+04 7.4583834817e+04 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 1.4829104004e+06 6.1502018699e+04 5.8489400065e+04 6.4080803284e+04 6.4080418624e+04 1.5704551755e-01 1.5886007148e-01 1.5896891217e-01 1.5861981435e-01 1.5955182652e-01 1.8002255447e+03 1.6777216000e+07 1.0000000000e+00 1.7301504000e+07 1.7530880000e+06 2.2991135254e+03 2.6320971680e+03 1.8008168760e+03 1.8002201443e+03 1.8744995991e+03 2.0368139954e+03 2.2847498169e+03 0 1 0 0 0 0 0 0
71 5.1087498780e+04 6.5615155323e+04 6.2485701148e+04 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 1.4829104004e+06 7.2498244061e+04 6.6448645314e+04 5.1089379900e+04 5.1087719769e+04 1.5459924778e-01 1.5711087096e-01 1.5719867000e-01 1.5625120381e-01 1.5750992177e-01 1.8932883243e+03 1.6777216000e+07 1.6777216000e+07 2.8835840000e+07 1.0485760000e+06 2.2406425781e+03 2.0289401550e+03 1.8933519249e+03 1.8932877435e+03 1.7778452650e+03 1.9829836121e+03 1.8936366882e+03 0 0 0 0 0 0 0 0
72 4.7294805619e+04 6.7121538957e+04 6.6875969257e+04 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 6.7323802151e+04 7.5306437016e+04 4.7294117825e+04 4.7294686589e+04 1.5377663726e-01 1.5484070967e-01 1.5485428132e-01 1.5432674239e-01 1.5533794258e-01 1.6337071080e+03 1.6777216000e+07 1.6777216000e+07 2.4117248000e+07 1.0000000000e+00 2.5766538086e+03 2.9533003540e+03 1.6337140165e+03 1.6337070450e+03 1.5408355764e+03 1.9063278503e+03 2.1089300537e+03 0 0 0 1 0 0 0 0
73 6.9320817804e+04 5.7826003286e+04 5.7738646468e+04 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 5.2074629523e+04 6.1419846695e+04 6.9321138581e+04 6.9320950096e+04 1.5445092221e-01 1.5373205946e-01 1.5373152376e-01 1.5374480294e-01 1.5390146167e-01 1.4354649394e+03 1.6777216000e+07 1.0000000000e+00 1.7825792000e+07 7.2057594038e+16 2.0551576538e+03 2.6513991699e+03 1.4354658175e+03 1.4354649314e+03 1.4544557039e+03 1.6754986572e+03 1.8841965332e+03 0 1 0 0 0 0 0 0
74 4.6506287381e+04 6.7109474264e+04 6.7072664119e+04 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 6.4443916455e+04 5.1697423688e+04 4.6506072425e+04 4.6505899245e+04 1.5514064571e-01 1.5389397908e-01 1.5389303733e-01 1.5444912024e-01 1.5382555601e-01 1.4129502983e+03 1.6777216000e+07 1.6777216000e+07 1.8350080000e+07 1.0000000000e+00 1.5156825867e+03 1.7782239685e+03 1.4129503902e+03 1.4129502982e+03 1.3413101787e+03 1.4751533813e+03 1.5730640564e+03 0 0 0 1 0 0 0 0
75 4.1358169001e+04 6.7192121443e+04 6.7087494394e+04 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 5.2426939029e+04 6.7921400221e+04 4.1358427370e+04 4.1358953727e+04 1.5477012185e-01 1.5494008025e-01 1.5494051890e-01 1.5520733982e-01 1.5481773423e-01 1.3662708788e+03 1.6777216000e+07 1.6777216000e+07 1.9922944000e+07 7.2057594038e+16 1.4840763245e+03 1.5337536926e+03 1.3662708918e+03 1.3662708821e+03 1.2879566984e+03 1.3627154236e+03 1.4494236145e+03 0 0 0 0 0 0 0 0
76 4.5410735239e+04 5.1914196286e+04 5.1667872261e+04 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 4.3056448901e+04 6.2410222752e+04 4.5410416231e+04 4.5409474797e+04 1.5404809191e-01 1.5508083397e-01 1.5507844166e-01 1.5476683892e-01 1.5510059047e-01 1.1892426596e+03 1.6777216000e+07 1.0000000000e+00 5.2428800000e+07 7.2057594038e+16 1.2908709412e+03 1.7000106812e+03 1.1892426595e+03 1.1892426769e+03 1.1888325599e+03 1.2595617676e+03 1.3602761536e+03 0 1 0 0 0 0 0 0
77 5.0572510559e+04 5.3264259537e+04 5.3019278003e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6178203318e+04 5.2749784606e+04 5.0572581495e+04 5.0572796763e+04 1.5318483140e-01 1.5445311111e-01 1.5444547154e-01 1.5395399551e-01 1.5465622399e-01 1.4702482844e+03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2997588196e+03 2.1212723999e+03 1.4702482753e+03 1.4702483768e+03 1.2056807658e+03 1.2011000366e+03 1.4795589905e+03 0 0 1 1 0 0 0 0
78 3.9538476401e+04 5.6858685176e+04 5.7260112749e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1514205189e+04 5.0436162265e+04 3.9538960097e+04 3.9540560966e+04 1.5214883880e-01 1.5370085224e-01 1.5369129561e-01 1.5317212383e-01 1.5389499066e-01 1.2358796705e+03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.8533495178e+03 1.7447420349e+03 1.2358796477e+03 1.2358798956e+03 1.0609186632e+03 1.3058920288e+03 1.3484185791e+03 0 0 1 0 0 0 0 0
79 2.9989360061e+04 5.4556968831e+04 5.4651428380e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8384740735e+04 6.1404006123e+04 2.9988353278e+04 2.9985314798e+04 1.5102908621e-01 1.5281469267e-01 1.5280856607e-01 1.5217822458e-01 1.5299728671e-01 1.1765184352e+03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5891139832e+03 1.6242544556e+03 1.1765183676e+03 1.1765191014e+03 9.4474980281e+02 1.1495944824e+03 1.2523971252e+03 0 1 0 0 0 0 0 0
80 4.2164334064e+04 3.9503687322e+04 3.9631736777e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4994922603e+04 5.6293248192e+04 4.2166438797e+04 4.2173694346e+04 1.4943828677e-01 1.5172650970e-01 1.5172284550e-01 1.5120235144e-01 1.5204128911e-01 7.1772643605e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.2599865723e+03 1.6894417114e+03 7.1772625307e+02 7.1772824066e+02 7.8722934712e+02 1.0036367493e+03 1.1295587769e+03 0 0 0 0 0 0 0 0
81 4.1939641228e+04 3.7390837808e+04 3.7801717633e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4185811326e+04 3.8557264633e+04 4.1934018127e+04 4.1919968373e+04 1.4844428984e-01 1.5052768292e-01 1.5052799238e-01 1.4961278473e-01 1.5114998049e-01 7.5646845856e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.8952624512e+02 1.5319790955e+03 7.5646675548e+02 7.5648525489e+02 7.5593908547e+02 7.8218939209e+02 1.0760849915e+03 0 0 0 0 0 0 0 0
82 3.7473822564e+04 4.4605932520e+04 4.4738266037e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5398922278e+04 4.0836325790e+04 3.7482125821e+04 3.7529834925e+04 1.4769686817e-01 1.4914713342e-01 1.4915159288e-01 1.4867021143e-01 1.4976498948e-01 8.3507536878e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0770000000e+03 1.0253407898e+03 8.3506536627e+02 8.3517401687e+02 7.3600107055e+02 8.7647241211e+02 8.4479077148e+02 0 1 0 0 0 0 0 0
83 3.9315728452e+04 4.1284424569e+04 4.1017440973e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5509670533e+04 4.3987663725e+04 3.9316691971e+04 3.9410527914e+04 1.4669599614e-01 1.4841340755e-01 1.4841621799e-01 1.4786478501e-01 1.4871410245e-01 6.3934332291e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1161852112e+03 1.1511233826e+03 6.3930150550e+02 6.3975560274e+02 6.1713769792e+02 8.0772476196e+02 9.0956570435e+02 0 0 0 0 0 0 0 0
84 2.4908231796e+04 3.6678243797e+04 3.6569507735e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1748612568e+04 4.1345386974e+04 2.4772118154e+04 2.5346069540e+04 1.4511895559e-01 1.4754889254e-01 1.4754732312e-01 1.4720542342e-01 1.4792738193e-01 5.4445052795e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1732695007e+03 1.1392887268e+03 5.4419128656e+02 5.4700088745e+02 5.1981973224e+02 8.0470349121e+02 8.3312565613e+02 0 0 1 0 0 0 0 0
85 2.5230879036e+04 2.5089821362e+04 2.5047960396e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2267033773e+04 3.0451997636e+04 2.5067297800e+04 2.7601990135e+04 1.4357097230e-01 1.4671621011e-01 1.4671357572e-01 1.4600037632e-01 1.4711314249e-01 5.8551749634e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.2415855408e+02 8.2465356445e+02 5.8422850898e+02 5.9798908305e+02 4.8435844731e+02 5.8171733093e+02 7.1126860046e+02 0 1 0 0 0 0 0 0
86 3.3957185585e+04 4.0559371987e+04 4.0608527971e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4519709848e+04 3.0913018617e+04 3.3167842497e+04 3.6808604927e+04 1.4244490573e-01 1.4525894605e-01 1.4525585873e-01 1.4457194738e-01 1.4597408597e-01 4.3283194338e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 6.9713290405e+02 6.1889662170e+02 4.2882366207e+02 4.6875985723e+02 3.9673355126e+02 5.2438674927e+02 5.6638293457e+02 0 0 0 1 0 0 0 0
87 2.8980630600e+04 2.3366804488e+04 2.3575709533e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8230294083e+04 3.5053411132e+04 2.4358942255e+04 3.8790771391e+04 1.4153789179e-01 1.4350913912e-01 1.4350704790e-01 1.4327649940e-01 1.4441874544e-01 3.5711616650e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.0027568054e+02 6.0745301819e+02 3.3697814242e+02 4.9170663428e+02 3.3852209803e+02 5.4886064148e+02 5.2112911987e+02 0 0 1 0 0 0 0 0
88 3.4778445453e+04 2.7594473650e+04 2.8186752065e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4769302291e+04 2.5423038371e+04 2.2451687602e+04 3.1852873704e+04 1.4071936209e-01 1.4241300856e-01 1.4241444105e-01 1.4226636117e-01 1.4284979348e-01 4.3491528655e+02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.9683474731e+02 4.4433355713e+02 3.3791485200e+02 5.7855575674e+02 3.4792211687e+02 4.2968476105e+02 4.1908580017e+02 0 1 0 0 0 0 0 0
89 3.1650340260e+04 3.5154355861e+04 3.5229040748e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2017651132e+04 3.2164393730e+04 2.4356022503e+04 2.4110057304e+04 1.4002712917e-01 1.4165343529e-01 1.4165838709e-01 1.4148699650e-01 1.4194717654e-01 5.4431918325e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.7405417633e+02 4.6070122528e+02 2.6925009776e+02 4.2635731455e+02 3.4074903339e+02 3.7966694641e+02 3.6791458130e+02 0 0 1 1 0 0 0 0
90 2.3140754944e+04 2.9204149842e+04 2.9535839653e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2044162220e+04 3.6272179973e+04 1.8712588856e+04 2.1797548682e+04 1.3908461532e-01 1.4087190840e-01 1.4088453872e-01 1.4063767897e-01 1.4125384120e-01 3.4716209478e+02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.8161563873e+02 6.0366188049e+02 2.9439311735e+02 2.5046714745e+02 2.9494431653e+02 3.3276950836e+02 4.0886311340e+02 0 0 1 1 0 0 0 0
