matrix=data/matrices/nasasrb.mtx n=54870 seed=8
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 5.6663914467e+06 5.7717360091e+06 5.7576845664e+06 5.8654033516e+06 5.8217864565e+06 1.3739582330e-01 1.3765288635e-01 1.3765068527e-01 1.3759624033e-01 1.3786734906e-01 6.0225961568e+05 6.3496831250e+05 6.1289868750e+05 4.2591481990e+05 4.3726937500e+05 4.2608675000e+05 0 0
83 5.5442184761e+06 5.8313898744e+06 5.8102920425e+06 5.5162278371e+06 5.9500769256e+06 1.3643344302e-01 1.3670257893e-01 1.3669937540e-01 1.3664114817e-01 1.3691100779e-01 5.5089646859e+05 5.9761018750e+05 6.4692187500e+05 3.8805283095e+05 4.0471287500e+05 4.2023387500e+05 0 0
84 5.2373124930e+06 6.0071142685e+06 5.9885558160e+06 5.4366990441e+06 5.8666617788e+06 1.3548854543e-01 1.3576843881e-01 1.3576405243e-01 1.3568238627e-01 1.3597874551e-01 5.2805258141e+05 5.2541093750e+05 5.5728600000e+05 3.6995625155e+05 3.7289403125e+05 3.7846803125e+05 0 0
85 4.8114334962e+06 5.9098374870e+06 5.9157028601e+06 5.4105167760e+06 5.7284987235e+06 1.3458081984e-01 1.3489366312e-01 1.3488898573e-01 1.3477434075e-01 1.3509553374e-01 4.7730990104e+05 4.9458509375e+05 5.7310068750e+05 3.4011335923e+05 3.4716996875e+05 3.6744262500e+05 0 0
86 4.8586618359e+06 5.5741915692e+06 5.5927865287e+06 5.1964665588e+06 5.4034422064e+06 1.3369600823e-01 1.3404015569e-01 1.3403635324e-01 1.3389347101e-01 1.3424225708e-01 4.4135652873e+05 4.6090334375e+05 5.2623050000e+05 3.2122514186e+05 3.2748925000e+05 3.4290518750e+05 0 0
87 4.6409032521e+06 5.1292508555e+06 5.1424217655e+06 4.8399678205e+06 5.1674315235e+06 1.3285138099e-01 1.3321754755e-01 1.3321498664e-01 1.3306585482e-01 1.3341424095e-01 4.0697559134e+05 4.5266425000e+05 5.0187978125e+05 2.9540755433e+05 3.1085290625e+05 3.2724075000e+05 0 0
88 4.6048028810e+06 5.1770154832e+06 5.1848803883e+06 4.6591383345e+06 4.7072004716e+06 1.3203018360e-01 1.3239534281e-01 1.3239345888e-01 1.3222971378e-01 1.3260984942e-01 3.9533209629e+05 3.9952656250e+05 4.4291462500e+05 2.8268908396e+05 2.8729300000e+05 2.9772381250e+05 0 0
89 4.6553661395e+06 4.9653609008e+06 4.9684224632e+06 4.4459245161e+06 4.4543091338e+06 1.3122081291e-01 1.3159982577e-01 1.3159828911e-01 1.3141478745e-01 1.3180898750e-01 3.7160136893e+05 3.6861131250e+05 4.1855062500e+05 2.6922777407e+05 2.6982653125e+05 2.8381190625e+05 0 0
90 4.2281157921e+06 4.7989565262e+06 4.7973218615e+06 4.5103637362e+06 4.6652990481e+06 1.3044277883e-01 1.3080803999e-01 1.3080656187e-01 1.3060729464e-01 1.3102733344e-01 3.8671628172e+05 3.6443709375e+05 3.9356621875e+05 2.6766434690e+05 2.6488915625e+05 2.7011212500e+05 0 0
91 4.0829880915e+06 4.4697343120e+06 4.4618184112e+06 4.5725451591e+06 4.3979063100e+06 1.2968653154e-01 1.3006945546e-01 1.3006784626e-01 1.2986926577e-01 1.3030512564e-01 3.2977782963e+05 3.5316540625e+05 4.4118446875e+05 2.4142694011e+05 2.4740523438e+05 2.7305996875e+05 0 0
92 3.9854636896e+06 4.0872685175e+06 4.0732409628e+06 4.4346497469e+06 4.2942648406e+06 1.2898639726e-01 1.2936131563e-01 1.2935948253e-01 1.2918322428e-01 1.2961746747e-01 3.1181642867e+05 3.6493206250e+05 4.1006550000e+05 2.2276192332e+05 2.3959503125e+05 2.5453684375e+05 0 0
93 3.8611734211e+06 4.0107851294e+06 3.9963823415e+06 4.4590674654e+06 3.9346083045e+06 1.2834412950e-01 1.2872333776e-01 1.2872147475e-01 1.2853378240e-01 1.2894962634e-01 3.0090658281e+05 3.2790500000e+05 3.7047778125e+05 2.0611003127e+05 2.1751228125e+05 2.3537940625e+05 0 0
94 3.6140239424e+06 3.7683749561e+06 3.7607160847e+06 4.4306225817e+06 4.0547669241e+06 1.2772074969e-01 1.2814044727e-01 1.2813888528e-01 1.2793750028e-01 1.2830885199e-01 2.5830685222e+05 3.0060178125e+05 3.0021768750e+05 1.8549075158e+05 1.9647368750e+05 2.0429054688e+05 0 0
95 3.4980388780e+06 3.6520628020e+06 3.6550744417e+06 4.1742882411e+06 4.0950250360e+06 1.2710626006e-01 1.2754561492e-01 1.2754426970e-01 1.2735382500e-01 1.2771199391e-01 2.3894240908e+05 2.9317303125e+05 2.7540828125e+05 1.7440160039e+05 1.8946337500e+05 1.8560432812e+05 0 0
96 3.7202914591e+06 3.7662919064e+06 3.7696755823e+06 3.7024668183e+06 4.0985878545e+06 1.2649264986e-01 1.2695769152e-01 1.2695616035e-01 1.2675645250e-01 1.2713126467e-01 2.3138317472e+05 2.5932528125e+05 2.8138575000e+05 1.6923830767e+05 1.7776704688e+05 1.8315543750e+05 0 0
97 3.3313662340e+06 3.8773402687e+06 3.8780169781e+06 3.8326042401e+06 4.0307470470e+06 1.2586619824e-01 1.2636453258e-01 1.2636246075e-01 1.2613795648e-01 1.2653685995e-01 2.3722925990e+05 2.3844217188e+05 2.5643348438e+05 1.7218701399e+05 1.7165462500e+05 1.7422332812e+05 0 0
98 3.3588916894e+06 3.9468494953e+06 3.9459534074e+06 3.5277856681e+06 4.2070526252e+06 1.2525906948e-01 1.2576747239e-01 1.2576469811e-01 1.2554148539e-01 1.2594144496e-01 2.1813231252e+05 2.5279529688e+05 2.6211642188e+05 1.6162561713e+05 1.7295401562e+05 1.7511137500e+05 0 0
99 3.0536989380e+06 4.0699754365e+06 4.0794991791e+06 3.3930904041e+06 3.8531932163e+06 1.2469107560e-01 1.2520862439e-01 1.2520560762e-01 1.2496076570e-01 1.2537063575e-01 2.1885886690e+05 2.3065510938e+05 2.7401421875e+05 1.5562188781e+05 1.6201659375e+05 1.7473040625e+05 0 0
100 2.9445615157e+06 3.4743639439e+06 3.4873236717e+06 3.2109818652e+06 3.6215404255e+06 1.2416051119e-01 1.2466961869e-01 1.2466701090e-01 1.2444760971e-01 1.2480114487e-01 1.9118673769e+05 2.4170818750e+05 2.3299820312e+05 1.3953671604e+05 1.5477685938e+05 1.5986251562e+05 0 0
101 2.8311574609e+06 3.2460619104e+06 3.2557984589e+06 3.0396073515e+06 3.3514992822e+06 1.2367641628e-01 1.2416251941e-01 1.2416034649e-01 1.2397593686e-01 1.2428432818e-01 1.8025133751e+05 2.3778018750e+05 2.1702182812e+05 1.2778157585e+05 1.4614787500e+05 1.4597054688e+05 0 0
102 2.7993629862e+06 3.0032760864e+06 3.0114494251e+06 2.9263046353e+06 3.0368021338e+06 1.2320844489e-01 1.2368860348e-01 1.2368673470e-01 1.2353250115e-01 1.2378941063e-01 1.6473591019e+05 2.2122089062e+05 1.9076959375e+05 1.1832155261e+05 1.3480723438e+05 1.3244151562e+05 0 0
103 2.7341580964e+06 3.1218824552e+06 3.1302319997e+06 2.9625436716e+06 3.0151568280e+06 1.2275419919e-01 1.2322318934e-01 1.2322166887e-01 1.2307967143e-01 1.2332244724e-01 1.6635146450e+05 1.8485206250e+05 1.6634845312e+05 1.1589947188e+05 1.2293896094e+05 1.1856138281e+05 0 0
104 2.6461360584e+06 3.0270797913e+06 3.0457418153e+06 2.9168582033e+06 2.8694285282e+06 1.2230474990e-01 1.2276250098e-01 1.2276151914e-01 1.2262724677e-01 1.2285352758e-01 1.6483797039e+05 1.7058159375e+05 1.5812665625e+05 1.1348474598e+05 1.1664500781e+05 1.1406079688e+05 0 0
105 2.5386201073e+06 3.1480041765e+06 3.1788113658e+06 2.9980369744e+06 2.9572666146e+06 1.2184359890e-01 1.2230717149e-01 1.2230733670e-01 1.2217783157e-01 1.2239378159e-01 1.5873587350e+05 1.6382109375e+05 1.5282035938e+05 1.1176056299e+05 1.1289912500e+05 1.1013098438e+05 0 0
106 2.6934379720e+06 3.2854653425e+06 3.3135744463e+06 3.1128522087e+06 2.8527044780e+06 1.2138860730e-01 1.2185619893e-01 1.2185802281e-01 1.2172538030e-01 1.2193046847e-01 1.5090344078e+05 1.6491340625e+05 1.5063712500e+05 1.0668813928e+05 1.1233278125e+05 1.0839465625e+05 0 0
107 2.6786387479e+06 3.3904190006e+06 3.3814286372e+06 3.2986815009e+06 2.8188337509e+06 1.2094438146e-01 1.2142378127e-01 1.2142596965e-01 1.2128427462e-01 1.2147726674e-01 1.5816589740e+05 1.6401662500e+05 1.5491232812e+05 1.0684608184e+05 1.0934060156e+05 1.0768461719e+05 0 0
108 2.4919963740e+06 3.1454421537e+06 3.1206535665e+06 3.0469394884e+06 2.7410351206e+06 1.2049376864e-01 1.2098749211e-01 1.2098809203e-01 1.2084633520e-01 1.2103503320e-01 1.3132764341e+05 1.6336123438e+05 1.5525365625e+05 9.7040787271e+04 1.0747664844e+05 1.0489077344e+05 0 0
109 2.4979713613e+06 2.9778361922e+06 2.9556223428e+06 2.9796253393e+06 2.5465988565e+06 1.2006387481e-01 1.2056428154e-01 1.2056321335e-01 1.2042124904e-01 1.2062942098e-01 1.3049708751e+05 1.4701517188e+05 1.7351689062e+05 9.3480595660e+04 9.9436710938e+04 1.0548139062e+05 0 0
110 2.3742509288e+06 2.5930125635e+06 2.5825619030e+06 2.6584333774e+06 2.3877607320e+06 1.1965069733e-01 1.2012970665e-01 1.2012765255e-01 1.2000731431e-01 1.2021584507e-01 1.1884241048e+05 1.5057664062e+05 1.6013540625e+05 8.6451356866e+04 9.8498015625e+04 1.0108323438e+05 0 0
111 2.1930803121e+06 2.4986716303e+06 2.4954280173e+06 2.3978643101e+06 2.4953886234e+06 1.1924801551e-01 1.1972597045e-01 1.1972359317e-01 1.1959379456e-01 1.1982181133e-01 1.1251635940e+05 1.2052750000e+05 1.5075975000e+05 8.1281387105e+04 8.6765062500e+04 9.5030101562e+04 0 0
112 2.2863654872e+06 2.4064166672e+06 2.4042960675e+06 2.5463089642e+06 2.3738078140e+06 1.1886140070e-01 1.1933513136e-01 1.1933266802e-01 1.1919420737e-01 1.1941486068e-01 1.1096083792e+05 1.1235876562e+05 1.1954557812e+05 7.8464770035e+04 8.1046726562e+04 8.4503796875e+04 0 0
113 2.1213868391e+06 2.1994577261e+06 2.1980886902e+06 2.6783706103e+06 2.3911099467e+06 1.1846497840e-01 1.1894691686e-01 1.1894464507e-01 1.1880339691e-01 1.1902132238e-01 1.0917063329e+05 1.1000533594e+05 1.0905708594e+05 7.7949469386e+04 7.8141914062e+04 7.8165398438e+04 0 0
114 2.1652293948e+06 2.2496521426e+06 2.2493422774e+06 2.7560084459e+06 2.6076372620e+06 1.1807664516e-01 1.1856431642e-01 1.1856261321e-01 1.1842186737e-01 1.1863647325e-01 1.0200840554e+05 1.1496092969e+05 1.1223855469e+05 7.3667893240e+04 7.8403953125e+04 7.7500929688e+04 0 0
115 2.1641210836e+06 2.1384040260e+06 2.1352485960e+06 2.8270946882e+06 2.5426825211e+06 1.1769622205e-01 1.1820637857e-01 1.1820490589e-01 1.1806142870e-01 1.1825680626e-01 1.0188831447e+05 1.2575821094e+05 1.1618646094e+05 7.2249177160e+04 7.8909429688e+04 7.7797234375e+04 0 0
116 2.1778626016e+06 2.1667356063e+06 2.1644880993e+06 2.4556741254e+06 2.7001682006e+06 1.1733442733e-01 1.1785002635e-01 1.1784802092e-01 1.1769155633e-01 1.1789069841e-01 9.8376806719e+04 1.1600784375e+05 1.1357020312e+05 6.8662199151e+04 7.5812375000e+04 7.4659773438e+04 0 0
117 2.0945342626e+06 2.1712544281e+06 2.1702652715e+06 2.2966765458e+06 2.5920658259e+06 1.1696199361e-01 1.1748530497e-01 1.1748259551e-01 1.1733674840e-01 1.1752824849e-01 8.8424577119e+04 1.0862124219e+05 1.1333440625e+05 6.4952624688e+04 7.1413921875e+04 7.3430359375e+04 0 0
118 2.0509845604e+06 2.1192097488e+06 2.1180236388e+06 2.1043157645e+06 2.4005076182e+06 1.1659943032e-01 1.1712196995e-01 1.1711899745e-01 1.1697583422e-01 1.1718255586e-01 8.4646147715e+04 9.4374296875e+04 1.0641000781e+05 6.2687595334e+04 6.6375851562e+04 6.8911242188e+04 0 0
119 2.0497114504e+06 2.1399130499e+06 2.1391106327e+06 1.9744164594e+06 2.1853302013e+06 1.1623004854e-01 1.1675550048e-01 1.1675239104e-01 1.1660855372e-01 1.1682595672e-01 8.2191045324e+04 8.7980515625e+04 9.6721640625e+04 6.1819345988e+04 6.3926894531e+04 6.6144617188e+04 0 0
120 2.2039998569e+06 2.1432419073e+06 2.1430973297e+06 1.9750026864e+06 2.0892491094e+06 1.1586746416e-01 1.1639518293e-01 1.1639198778e-01 1.1625121365e-01 1.1646116287e-01 8.0187096425e+04 8.4997320312e+04 8.7314867188e+04 5.9580899450e+04 6.1944671875e+04 6.2877691406e+04 0 0
121 2.1307577672e+06 2.0588490243e+06 2.0587975842e+06 2.0323013038e+06 2.1511839485e+06 1.1551271494e-01 1.1603109682e-01 1.1602782873e-01 1.1591760480e-01 1.1609772808e-01 8.6809041676e+04 1.0051138281e+05 8.2132601562e+04 6.0600025130e+04 6.4248882812e+04 6.0789519531e+04 0 0
122 2.3485694789e+06 1.9720301961e+06 1.9730521709e+06 2.0327759269e+06 2.1793260604e+06 1.1518169360e-01 1.1566152023e-01 1.1565821527e-01 1.1558494429e-01 1.1574427594e-01 7.9234185171e+04 1.0636160938e+05 8.4909070312e+04 5.5479496235e+04 6.5004105469e+04 5.9999531250e+04 0 0
123 2.4240201771e+06 1.9180576501e+06 1.9213235758e+06 1.9681397211e+06 2.1050969505e+06 1.1486323460e-01 1.1531177901e-01 1.1530850030e-01 1.1525853765e-01 1.1538917772e-01 9.1233195743e+04 1.0104903906e+05 8.4250906250e+04 5.7832032785e+04 6.2273748047e+04 5.8964722656e+04 0 0
124 2.2555730216e+06 1.9917192880e+06 2.0019437011e+06 2.0063000759e+06 2.2806445609e+06 1.1453990510e-01 1.1496581512e-01 1.1496282065e-01 1.1491785434e-01 1.1506170212e-01 9.1037790870e+04 7.6087164062e+04 7.9222882812e+04 5.7533206679e+04 5.4754556641e+04 5.4654394531e+04 0 0
125 1.9250401838e+06 2.0179006071e+06 2.0429246552e+06 1.9364508756e+06 2.2855312972e+06 1.1420108809e-01 1.1462781197e-01 1.1462553474e-01 1.1457842115e-01 1.1472791369e-01 7.9195694542e+04 7.8408921875e+04 8.1935304688e+04 5.4695412752e+04 5.4892810547e+04 5.5511089844e+04 0 0
126 1.6856198072e+06 2.0422096063e+06 2.0920167753e+06 1.7642304590e+06 2.2644175789e+06 1.1387353890e-01 1.1428696302e-01 1.1428633832e-01 1.1422836010e-01 1.1440783971e-01 7.3305787514e+04 7.0525132812e+04 8.6215156250e+04 5.1389187070e+04 5.2344878906e+04 5.5251068359e+04 0 0
127 1.7204203507e+06 2.2438028337e+06 2.2790667681e+06 1.7259039281e+06 1.9180479463e+06 1.1356658039e-01 1.1396884641e-01 1.1396984182e-01 1.1389260452e-01 1.1407350979e-01 7.3537459330e+04 7.1076562500e+04 8.2120867188e+04 4.9276470537e+04 5.1247941406e+04 5.4670457031e+04 0 0
128 1.6713999146e+06 2.1668781227e+06 2.1477488877e+06 1.7105447225e+06 1.7733598769e+06 1.1326050731e-01 1.1367081171e-01 1.1367099370e-01 1.1357697917e-01 1.1375095687e-01 6.7884880593e+04 7.0088492188e+04 7.2916671875e+04 4.6810634551e+04 4.8867962891e+04 5.0410087891e+04 0 0
129 1.7450849437e+06 1.9049745599e+06 1.8773224805e+06 1.7038326122e+06 1.8247024904e+06 1.1297319519e-01 1.1337092886e-01 1.1336917271e-01 1.1327151066e-01 1.1344612903e-01 7.4571068740e+04 6.7912664062e+04 7.0683093750e+04 4.7050692826e+04 4.6789287109e+04 4.7623441406e+04 0 0
130 1.6676793065e+06 1.6825571128e+06 1.6657761647e+06 1.5932123750e+06 1.7915868415e+06 1.1268459281e-01 1.1306102791e-01 1.1305813988e-01 1.1296022576e-01 1.1315289069e-01 7.4468623161e+04 6.5402146484e+04 7.2620312500e+04 4.6660474767e+04 4.5831291016e+04 4.6935996094e+04 0 0
131 1.6807948512e+06 1.6611618874e+06 1.6548255044e+06 1.6003098734e+06 1.7805967329e+06 1.1239295888e-01 1.1276425180e-01 1.1276094155e-01 1.1265885835e-01 1.1286042505e-01 6.6365164069e+04 6.1544978516e+04 7.5599570312e+04 4.3982877835e+04 4.3402175781e+04 4.7221962891e+04 0 0
132 1.6629209234e+06 1.5830651690e+06 1.5806712900e+06 1.6169293980e+06 1.7711920529e+06 1.1210321791e-01 1.1246634481e-01 1.1246301779e-01 1.1235876593e-01 1.1257035745e-01 6.1754805723e+04 6.2453861328e+04 6.8127210938e+04 4.1639703351e+04 4.3112119141e+04 4.4420617188e+04 0 0
133 1.4928978816e+06 1.5479400244e+06 1.5482747936e+06 1.5362894234e+06 1.7138321854e+06 1.1180819724e-01 1.1217828180e-01 1.1217540522e-01 1.1205644655e-01 1.1227277537e-01 5.9957442384e+04 5.5758152344e+04 6.3702128906e+04 4.0792871557e+04 4.0443283203e+04 4.2906093750e+04 0 0
134 1.5708105721e+06 1.6710538785e+06 1.6670868599e+06 1.5951803505e+06 1.6198993867e+06 1.1152012561e-01 1.1189750900e-01 1.1189495696e-01 1.1175277768e-01 1.1197249568e-01 5.8526187298e+04 5.3077740234e+04 5.4624679688e+04 3.9583706463e+04 3.8938623047e+04 3.9482041016e+04 0 0
135 1.5025988108e+06 1.6178682321e+06 1.6078687278e+06 1.6125135796e+06 1.7825648941e+06 1.1122832641e-01 1.1160919508e-01 1.1160663365e-01 1.1145990662e-01 1.1167924857e-01 5.6087002307e+04 5.6554558594e+04 5.6586427734e+04 3.8939465895e+04 3.9050429688e+04 3.9115929688e+04 0 0
136 1.6006501712e+06 1.7479958943e+06 1.7342213954e+06 1.5922696224e+06 1.8659426792e+06 1.1093846276e-01 1.1132704972e-01 1.1132434773e-01 1.1117165847e-01 1.1139737065e-01 5.0531017260e+04 5.5950246094e+04 6.1717992188e+04 3.6564857965e+04 3.8644423828e+04 3.9795669922e+04 0 0
137 1.5686366638e+06 1.5844634784e+06 1.5704870373e+06 1.6753090654e+06 1.8700830664e+06 1.1064052838e-01 1.1105266187e-01 1.1104940303e-01 1.1089381160e-01 1.1111445951e-01 4.8115749674e+04 5.6720671875e+04 5.9059632812e+04 3.5937562708e+04 3.7865718750e+04 3.8916539062e+04 0 0
138 1.7122869563e+06 1.6378378236e+06 1.6312392316e+06 1.5271434909e+06 1.8006707350e+06 1.1034610736e-01 1.1076946320e-01 1.1076570855e-01 1.1061252366e-01 1.1084065372e-01 4.8441594601e+04 5.5917853516e+04 5.7982849609e+04 3.5923839817e+04 3.7632830078e+04 3.7865095703e+04 0 0
139 1.8489009246e+06 1.5721393331e+06 1.5676749403e+06 1.5614411880e+06 1.6197543829e+06 1.1006054355e-01 1.1047689322e-01 1.1047274878e-01 1.1033816627e-01 1.1054776904e-01 5.2358035145e+04 6.0692695312e+04 5.1968560547e+04 3.6770164550e+04 3.8689625000e+04 3.6705568359e+04 0 0
140 1.9202115141e+06 1.5018261328e+06 1.4987686544e+06 1.5484505312e+06 1.6698021085e+06 1.0978404368e-01 1.1018384872e-01 1.1017947748e-01 1.1006137728e-01 1.1025584023e-01 5.4914682605e+04 6.1321781250e+04 5.0965832031e+04 3.6547528642e+04 3.9085849609e+04 3.6325675781e+04 0 0
141 1.8379078032e+06 1.4690007650e+06 1.4651108354e+06 1.5627246521e+06 1.5132100883e+06 1.0952216542e-01 1.0989781796e-01 1.0989322286e-01 1.0978302984e-01 1.0996877077e-01 5.6933911208e+04 5.6600011719e+04 5.1647408203e+04 3.6074137163e+04 3.7451724609e+04 3.6298982422e+04 0 0
142 1.6096413366e+06 1.4764522081e+06 1.4702038767e+06 1.4060828839e+06 1.5017580567e+06 1.0926280003e-01 1.0961999564e-01 1.0961514636e-01 1.0950174841e-01 1.0969286288e-01 5.2372743587e+04 4.9781931641e+04 5.3298222656e+04 3.4385431286e+04 3.4842796875e+04 3.5769890625e+04 0 0
143 1.5950632327e+06 1.5539060823e+06 1.5441975172e+06 1.4624182784e+06 1.4267197642e+06 1.0899814017e-01 1.0935103487e-01 1.0934585328e-01 1.0923042428e-01 1.0942202923e-01 4.5442925687e+04 4.5843142578e+04 5.1605492188e+04 3.1830159253e+04 3.2754286133e+04 3.4574417969e+04 0 0
144 1.5286774947e+06 1.4463942910e+06 1.4301680521e+06 1.4669942797e+06 1.5128497124e+06 1.0873808323e-01 1.0908886244e-01 1.0908330594e-01 1.0896542477e-01 1.0915509180e-01 4.5406331185e+04 4.4075476562e+04 4.6891759766e+04 3.1178711736e+04 3.1505836914e+04 3.2528559570e+04 0 0
145 1.5813664752e+06 1.4508640493e+06 1.4260900437e+06 1.5928543001e+06 1.4614629022e+06 1.0848537089e-01 1.0882376778e-01 1.0881759518e-01 1.0869927417e-01 1.0888978834e-01 4.2458099999e+04 4.2995308594e+04 4.3141167969e+04 2.9581117390e+04 3.0634392578e+04 3.0893648438e+04 0 0
146 1.4676643863e+06 1.3935288928e+06 1.3542434843e+06 1.7589685297e+06 1.4384805609e+06 1.0823870869e-01 1.0856675187e-01 1.0855982498e-01 1.0845344941e-01 1.0862440397e-01 4.2754443345e+04 4.5238539062e+04 4.1522132812e+04 2.9011598958e+04 2.9973582031e+04 2.9799650391e+04 0 0
147 1.4316541924e+06 1.5273712620e+06 1.4758566743e+06 1.7100444356e+06 1.5675269451e+06 1.0800278349e-01 1.0831247345e-01 1.0830405986e-01 1.0821543944e-01 1.0837452940e-01 4.6396573535e+04 4.8577175781e+04 4.2152414062e+04 2.9343340403e+04 3.0458114258e+04 2.8876902344e+04 0 0
148 1.3611131981e+06 1.6131307343e+06 1.5750791901e+06 1.5259565404e+06 1.5575090493e+06 1.0776879789e-01 1.0806558978e-01 1.0805487621e-01 1.0797213843e-01 1.0813238634e-01 4.5160712804e+04 4.5492683594e+04 4.4575207031e+04 2.8658426482e+04 2.9493578125e+04 2.9185835938e+04 0 0
149 1.4046456953e+06 1.6255421067e+06 1.6403785653e+06 1.3597856358e+06 1.4553918589e+06 1.0753586895e-01 1.0782768389e-01 1.0781584274e-01 1.0772516850e-01 1.0789355686e-01 4.1893204959e+04 4.0102085938e+04 4.4314839844e+04 2.7474488917e+04 2.7658615234e+04 2.8602779297e+04 0 0
150 1.4284403380e+06 1.4964560089e+06 1.5597366352e+06 1.3246143561e+06 1.2810203165e+06 1.0730210814e-01 1.0759319226e-01 1.0758295845e-01 1.0747743685e-01 1.0765461252e-01 3.8926452142e+04 3.5465472656e+04 4.2338806641e+04 2.6398547792e+04 2.6058359375e+04 2.7686871094e+04 0 0
151 1.5018420864e+06 1.3807631910e+06 1.4291201318e+06 1.2559968416e+06 1.2744189110e+06 1.0706524471e-01 1.0736060892e-01 1.0735273487e-01 1.0723041297e-01 1.0741792263e-01 3.5296821994e+04 3.2908816406e+04 3.8563052734e+04 2.5092038807e+04 2.4870853516e+04 2.6401108398e+04 0 0
152 1.4427147790e+06 1.3659843355e+06 1.3810813029e+06 1.2963759115e+06 1.3065822689e+06 1.0683143732e-01 1.0712241779e-01 1.0711597400e-01 1.0698576229e-01 1.0718585520e-01 3.8945896880e+04 3.2048001953e+04 3.7746902344e+04 2.5999809727e+04 2.4276179688e+04 2.5591830078e+04 0 0
153 1.5351943931e+06 1.2961598290e+06 1.2935666068e+06 1.2721525846e+06 1.4130220488e+06 1.0659276500e-01 1.0687575013e-01 1.0686919494e-01 1.0673678519e-01 1.0695873827e-01 3.5706415157e+04 3.3486724609e+04 3.9510443359e+04 2.4970992023e+04 2.4789916016e+04 2.5789111328e+04 0 0
154 1.6011887477e+06 1.2958332100e+06 1.2782397112e+06 1.3219836034e+06 1.3853111629e+06 1.0636349531e-01 1.0663949677e-01 1.0663156522e-01 1.0648805287e-01 1.0672575741e-01 4.0908368807e+04 3.1429844727e+04 4.0686048828e+04 2.5994927135e+04 2.3846473633e+04 2.6237352539e+04 0 0
155 1.5118368044e+06 1.2848258213e+06 1.2749171657e+06 1.2604271205e+06 1.3674752266e+06 1.0612714467e-01 1.0640659744e-01 1.0639673800e-01 1.0624383221e-01 1.0649365429e-01 3.9597959383e+04 3.5356353516e+04 3.8691962891e+04 2.5880166185e+04 2.4883912109e+04 2.5402251953e+04 0 0
156 1.3593575642e+06 1.2701289786e+06 1.2799101920e+06 1.2361270618e+06 1.3171203732e+06 1.0587995548e-01 1.0618161629e-01 1.0617239052e-01 1.0599239887e-01 1.0624769785e-01 3.6923700816e+04 3.3048955078e+04 3.6670494141e+04 2.5395827844e+04 2.4282881836e+04 2.5280397461e+04 0 0
157 1.2628353073e+06 1.1693604754e+06 1.1774656480e+06 1.1882177606e+06 1.2802997921e+06 1.0563430324e-01 1.0593751811e-01 1.0593017216e-01 1.0575067104e-01 1.0600129007e-01 3.1456737104e+04 3.6267216797e+04 3.3374410156e+04 2.3112594913e+04 2.4773973633e+04 2.3991940430e+04 0 0
158 1.2393640220e+06 1.2506510509e+06 1.2409754668e+06 1.1259679753e+06 1.1807354987e+06 1.0540491405e-01 1.0569783885e-01 1.0569075598e-01 1.0552022635e-01 1.0575575216e-01 3.1829952881e+04 3.5810304688e+04 3.5940841797e+04 2.2379063031e+04 2.3844780273e+04 2.4728524414e+04 0 0
159 1.2242057821e+06 1.3114514459e+06 1.2803289177e+06 1.1590630624e+06 1.2235870224e+06 1.0517571623e-01 1.0546558143e-01 1.0545703491e-01 1.0529739335e-01 1.0551818541e-01 2.9689838757e+04 3.5919708984e+04 3.2622248047e+04 2.1453587350e+04 2.3274558594e+04 2.2937956055e+04 0 0
160 1.2404113752e+06 1.4484960953e+06 1.4146185214e+06 1.1846330226e+06 1.2084276020e+06 1.0494042011e-01 1.0524843783e-01 1.0523777322e-01 1.0507953445e-01 1.0528831819e-01 2.7343380663e+04 3.2687294922e+04 3.1809484375e+04 2.0701889485e+04 2.1959991211e+04 2.2164532227e+04 0 0
