matrix=data/matrices/nasasrb.mtx n=54870 seed=5
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 6.1472652746e+06 6.5567848261e+06 6.5556060930e+06 6.4788725196e+06 6.5414646044e+06 1.2994554412e-01 1.3027608001e-01 1.3027446758e-01 1.3024235917e-01 1.3067950855e-01 6.2992274493e+05 6.8482812500e+05 7.4133500000e+05 4.5060118605e+05 4.6730453125e+05 4.7723078125e+05 0 0
83 5.8362201781e+06 6.3961145018e+06 6.3959672824e+06 6.0588023139e+06 6.3087123345e+06 1.2877911839e-01 1.2915048684e-01 1.2914888119e-01 1.2909987927e-01 1.2954227439e-01 5.6411926757e+05 6.4041731250e+05 7.2698900000e+05 4.0909495307e+05 4.3245453125e+05 4.5839040625e+05 0 0
84 5.5939525814e+06 6.3434607329e+06 6.3448957079e+06 5.8158353826e+06 5.5112132826e+06 1.2765947361e-01 1.2804402700e-01 1.2804262782e-01 1.2796403356e-01 1.2843045806e-01 5.6169055910e+05 5.7015943750e+05 6.1364075000e+05 3.9613333126e+05 4.0374315625e+05 4.1211087500e+05 0 0
85 5.1342883067e+06 6.2130001524e+06 6.2156587440e+06 5.6316648628e+06 5.2488669817e+06 1.2657535891e-01 1.2698977551e-01 1.2698870134e-01 1.2685652073e-01 1.2735648458e-01 5.3699663383e+05 5.2116090625e+05 5.9970975000e+05 3.7592919739e+05 3.7598628125e+05 3.9710940625e+05 0 0
86 5.2194628025e+06 5.8817477873e+06 5.8808691763e+06 5.6191865410e+06 5.0107458034e+06 1.2552483088e-01 1.2598272760e-01 1.2598195107e-01 1.2580797045e-01 1.2631966047e-01 4.7888154170e+05 4.9123040625e+05 5.5812268750e+05 3.4673204300e+05 3.5146793750e+05 3.7102993750e+05 0 0
87 4.9559892102e+06 5.6628183254e+06 5.6582035255e+06 5.2037709337e+06 5.4059752214e+06 1.2449355576e-01 1.2498093162e-01 1.2498023637e-01 1.2479740763e-01 1.2534870475e-01 4.4848410587e+05 4.8063878125e+05 5.4963837500e+05 3.2564364322e+05 3.3669950000e+05 3.5302800000e+05 0 0
88 5.0126021846e+06 5.7345801115e+06 5.7252340917e+06 5.1817492145e+06 5.1703138092e+06 1.2347752449e-01 1.2398780767e-01 1.2398704485e-01 1.2378987047e-01 1.2441209065e-01 4.1292570708e+05 4.3944290625e+05 5.6374156250e+05 3.1097708964e+05 3.1796796875e+05 3.4651356250e+05 0 0
89 5.2526917523e+06 5.4056768933e+06 5.3900827175e+06 5.0519075026e+06 5.4256030979e+06 1.2250592773e-01 1.2302190111e-01 1.2302099604e-01 1.2281999330e-01 1.2344357380e-01 4.2178484566e+05 4.3983965625e+05 4.8976631250e+05 3.0516609324e+05 3.1396600000e+05 3.2701056250e+05 0 0
90 4.8886996112e+06 5.5037392787e+06 5.4839870427e+06 4.6958384734e+06 5.3183180732e+06 1.2154915029e-01 1.2209490512e-01 1.2209396967e-01 1.2182313425e-01 1.2249610842e-01 4.3972399138e+05 4.0033453125e+05 4.5842156250e+05 3.0632569070e+05 2.9888990625e+05 3.1273900000e+05 0 0
91 4.5766421326e+06 5.2258200441e+06 5.2107151349e+06 5.1192856078e+06 5.0818403635e+06 1.2061901563e-01 1.2118695901e-01 1.2118637643e-01 1.2090488692e-01 1.2154838975e-01 3.9401206936e+05 4.0405512500e+05 4.2997396875e+05 2.8532168819e+05 2.8747762500e+05 3.0046500000e+05 0 0
92 4.4573239393e+06 5.0205741520e+06 5.0115497368e+06 4.7121591706e+06 5.2359378039e+06 1.1974044089e-01 1.2030983444e-01 1.2030991146e-01 1.2006519622e-01 1.2064918368e-01 3.6949463839e+05 4.3573081250e+05 4.2013615625e+05 2.6974345858e+05 2.8629340625e+05 2.8653171875e+05 0 0
93 4.3378537062e+06 4.9520794574e+06 4.9433847912e+06 4.3180777215e+06 4.7230840840e+06 1.1891834358e-01 1.1950711976e-01 1.1950793923e-01 1.1929637013e-01 1.1979600829e-01 3.4300681399e+05 4.5226543750e+05 3.9964053125e+05 2.4686597946e+05 2.7729112500e+05 2.7494593750e+05 0 0
94 4.0286074355e+06 4.3958577520e+06 4.3955681582e+06 3.9996595833e+06 4.7314030533e+06 1.1812523724e-01 1.1873838848e-01 1.1873960116e-01 1.1854011423e-01 1.1898334967e-01 3.2904938541e+05 3.9915087500e+05 3.4877290625e+05 2.3788068425e+05 2.5533301562e+05 2.4728404688e+05 0 0
95 3.8665308829e+06 4.1160743283e+06 4.1313857098e+06 3.9872240549e+06 4.7166004686e+06 1.1736205974e-01 1.1796677490e-01 1.1796801783e-01 1.1780768783e-01 1.1818473879e-01 3.1830474243e+05 3.9782062500e+05 3.1922090625e+05 2.2521535225e+05 2.4974193750e+05 2.3185165625e+05 0 0
96 4.1167580357e+06 4.3642750258e+06 4.3931232641e+06 3.8930276802e+06 4.6484384976e+06 1.1661909255e-01 1.1725407046e-01 1.1725527351e-01 1.1707774470e-01 1.1745326241e-01 3.0450691681e+05 3.3834771875e+05 3.3967306250e+05 2.1680556952e+05 2.2763415625e+05 2.2827515625e+05 0 0
97 3.7786974851e+06 4.3771332467e+06 4.3980996693e+06 4.3805987539e+06 4.2241498116e+06 1.1588620334e-01 1.1655226125e-01 1.1655267812e-01 1.1634092132e-01 1.1671182312e-01 2.9766998836e+05 3.1316950000e+05 3.1068228125e+05 2.1135830222e+05 2.1764265625e+05 2.1664667188e+05 0 0
98 3.9088539246e+06 4.1916162638e+06 4.2026768928e+06 4.3364087173e+06 4.3771351632e+06 1.1517011958e-01 1.1585023975e-01 1.1584992936e-01 1.1564621152e-01 1.1599245381e-01 2.6839257974e+05 3.0729553125e+05 3.0362850000e+05 1.9699652564e+05 2.0978267188e+05 2.1021253125e+05 0 0
99 3.6390596733e+06 4.2112823861e+06 4.2153912410e+06 4.5266118927e+06 4.5162519032e+06 1.1448043269e-01 1.1515696190e-01 1.1515640939e-01 1.1496559010e-01 1.1532179441e-01 2.7031458354e+05 2.9692621875e+05 3.0830659375e+05 1.9205437154e+05 2.0113418750e+05 2.0356970312e+05 0 0
100 3.7845468444e+06 3.6815619809e+06 3.6832545514e+06 4.1999002666e+06 4.3437997925e+06 1.1383211674e-01 1.1446544298e-01 1.1446484432e-01 1.1433148354e-01 1.1467151729e-01 2.4789977392e+05 3.1411943750e+05 3.1800975000e+05 1.7878890517e+05 1.9889446875e+05 2.0175248438e+05 0 0
101 3.3788459262e+06 3.7220157556e+06 3.7218899643e+06 4.1104171233e+06 3.9836458674e+06 1.1316820939e-01 1.1381792418e-01 1.1381732669e-01 1.1370568198e-01 1.1405008802e-01 2.3167295229e+05 2.7224475000e+05 3.0324731250e+05 1.7191959261e+05 1.8386201562e+05 1.9131703125e+05 0 0
102 3.6592526559e+06 3.5347345335e+06 3.5334768140e+06 3.6496716114e+06 3.7120879923e+06 1.1254315354e-01 1.1318309370e-01 1.1318248496e-01 1.1306852152e-01 1.1342050262e-01 2.1419227441e+05 2.4840278125e+05 2.5667942188e+05 1.5924647935e+05 1.7441021875e+05 1.7701832812e+05 0 0
103 3.4976518568e+06 3.7126678704e+06 3.7109849007e+06 3.6932294428e+06 3.4550725108e+06 1.1194080227e-01 1.1256209989e-01 1.1256142650e-01 1.1246164021e-01 1.1280480836e-01 2.2526919178e+05 2.2642165625e+05 2.4299570312e+05 1.5970760231e+05 1.6139096875e+05 1.6760382812e+05 0 0
104 3.5295346179e+06 3.4097999162e+06 3.4035788342e+06 3.4758319090e+06 3.4596824660e+06 1.1132264924e-01 1.1194040085e-01 1.1193952069e-01 1.1185904987e-01 1.1221212691e-01 2.0173663305e+05 2.2699051562e+05 2.3061756250e+05 1.5133205309e+05 1.6007684375e+05 1.5892356250e+05 0 0
105 3.4218864403e+06 3.5603385891e+06 3.5417254255e+06 3.4630269019e+06 3.4963720876e+06 1.1071026633e-01 1.1133866200e-01 1.1133709972e-01 1.1124957649e-01 1.1165091236e-01 2.0676408062e+05 2.0041167188e+05 2.5530853125e+05 1.5122474591e+05 1.5034068750e+05 1.6253395312e+05 0 0
106 3.4207034299e+06 3.4172741070e+06 3.3807703890e+06 3.5567528205e+06 3.4812144728e+06 1.1011387972e-01 1.1073242218e-01 1.1072959981e-01 1.1066277728e-01 1.1107533729e-01 1.8671147164e+05 2.2406867188e+05 2.3850607812e+05 1.4272958881e+05 1.5386368750e+05 1.5753018750e+05 0 0
107 3.4733430383e+06 3.5768885790e+06 3.4776200876e+06 3.7168305606e+06 3.4512828916e+06 1.0957355522e-01 1.1014628054e-01 1.1014002673e-01 1.1010351973e-01 1.1052276395e-01 2.1277005176e+05 2.1768928125e+05 2.5892640625e+05 1.4298360521e+05 1.4949825000e+05 1.5943976562e+05 0 0
108 3.0729656517e+06 3.6256452053e+06 3.5010353342e+06 3.7328293236e+06 3.2641702205e+06 1.0903524670e-01 1.0960608934e-01 1.0959527508e-01 1.0957802135e-01 1.0996218131e-01 1.9257880124e+05 2.3016248438e+05 2.1967506250e+05 1.3484337140e+05 1.4740535938e+05 1.4883075000e+05 0 0
109 2.8849478212e+06 3.8701461924e+06 3.8146963300e+06 3.7341594597e+06 3.1318949184e+06 1.0851402898e-01 1.0909540443e-01 1.0907909587e-01 1.0905669908e-01 1.0943074879e-01 1.8208327275e+05 1.9924589062e+05 2.0551820312e+05 1.2790671131e+05 1.3458429688e+05 1.3869798438e+05 0 0
110 2.7676889254e+06 3.4157820507e+06 3.4811596522e+06 3.3804980586e+06 3.0664900346e+06 1.0801188489e-01 1.0858447715e-01 1.0857350468e-01 1.0857219980e-01 1.0889223880e-01 1.7182083058e+05 2.1970595312e+05 1.7548375000e+05 1.2023576522e+05 1.3592800000e+05 1.2726008594e+05 0 0
111 2.6398995290e+06 3.2040624556e+06 3.2946644235e+06 3.0747185411e+06 2.8712288038e+06 1.0751461149e-01 1.0808829629e-01 1.0808029653e-01 1.0807642321e-01 1.0838615850e-01 1.5851047704e+05 1.8449310938e+05 1.8169007812e+05 1.1402972417e+05 1.2420394531e+05 1.2436653906e+05 0 0
112 2.9277937735e+06 3.1298666789e+06 3.2079797083e+06 3.0212047132e+06 2.7766227811e+06 1.0702121722e-01 1.0760299085e-01 1.0759819662e-01 1.0758346093e-01 1.0788461843e-01 1.5122140854e+05 1.5837720312e+05 1.5740059375e+05 1.0956170425e+05 1.1359951562e+05 1.1451853906e+05 0 0
113 2.9149191095e+06 2.8772090441e+06 2.9225791495e+06 3.0943646707e+06 2.7500301192e+06 1.0651490163e-01 1.0711629100e-01 1.0711381017e-01 1.0709553078e-01 1.0738592931e-01 1.6088731748e+05 1.5834860938e+05 1.4792354688e+05 1.1347702323e+05 1.1169292188e+05 1.0854675000e+05 0 0
114 2.9621273368e+06 2.9303321545e+06 2.9486044883e+06 2.9228224849e+06 2.8843286311e+06 1.0601891289e-01 1.0660069455e-01 1.0659841678e-01 1.0658375870e-01 1.0690631593e-01 1.6163852624e+05 1.5344631250e+05 1.6042485938e+05 1.1157984603e+05 1.1198041406e+05 1.1064166406e+05 0 0
115 2.9240020360e+06 2.7160635338e+06 2.7368104538e+06 3.0421783670e+06 2.7501155282e+06 1.0552895328e-01 1.0610471294e-01 1.0610126343e-01 1.0608037515e-01 1.0640288341e-01 1.5583599677e+05 1.5515768750e+05 1.6610681250e+05 1.0861693808e+05 1.1012114062e+05 1.1400298438e+05 0 0
116 3.0382344268e+06 2.5841555538e+06 2.5716835978e+06 3.0298884732e+06 3.0059840489e+06 1.0506286926e-01 1.0562544333e-01 1.0561795275e-01 1.0559275733e-01 1.0591314608e-01 1.4864197147e+05 1.5036148438e+05 1.5635457812e+05 1.0254518043e+05 1.0682807812e+05 1.0813682812e+05 0 0
117 3.0998201789e+06 2.6054633141e+06 2.5786331931e+06 3.2866565359e+06 2.8486553651e+06 1.0459484439e-01 1.0517937213e-01 1.0517035968e-01 1.0513639875e-01 1.0544173158e-01 1.4934874479e+05 1.5490321875e+05 1.5741010938e+05 1.0176320445e+05 1.0375119531e+05 1.0633696094e+05 0 0
118 3.1930342495e+06 2.7868026897e+06 2.7692743883e+06 3.1979347857e+06 2.8850847004e+06 1.0413812842e-01 1.0473211880e-01 1.0472346673e-01 1.0468419850e-01 1.0499006170e-01 1.5064905523e+05 1.5914750000e+05 1.5414823438e+05 1.0059995036e+05 1.0365307812e+05 1.0187932812e+05 0 0
119 3.0273793897e+06 2.7309193056e+06 2.7482247564e+06 2.9061921004e+06 2.7099861582e+06 1.0369357796e-01 1.0426899807e-01 1.0426479398e-01 1.0423421196e-01 1.0453272115e-01 1.5822338822e+05 1.6209587500e+05 1.5404260938e+05 1.0155397525e+05 1.0393254688e+05 1.0157208594e+05 0 0
120 2.9715950172e+06 2.6848030238e+06 2.6988255790e+06 2.6003245586e+06 2.6498745860e+06 1.0324634677e-01 1.0380570645e-01 1.0380365513e-01 1.0376559657e-01 1.0408497265e-01 1.4884866466e+05 1.4216454688e+05 1.5584967188e+05 9.7652166718e+04 9.8789085938e+04 1.0058253906e+05 0 0
121 2.4180210336e+06 2.5366029182e+06 2.5433608117e+06 2.6098817190e+06 2.5656920272e+06 1.0277930366e-01 1.0334300814e-01 1.0334228986e-01 1.0330985358e-01 1.0363657235e-01 1.3247570692e+05 1.3051583594e+05 1.5110990625e+05 9.3463418649e+04 9.2995398438e+04 9.8812531250e+04 0 0
122 2.5775988715e+06 2.5730047409e+06 2.5713933731e+06 2.5707286994e+06 2.6105437544e+06 1.0235811902e-01 1.0287406989e-01 1.0287361300e-01 1.0286282300e-01 1.0319457175e-01 1.2157654816e+05 1.3612279688e+05 1.4057653125e+05 8.5172729475e+04 9.2757742188e+04 9.4007242188e+04 0 0
123 2.3259260672e+06 2.4011750868e+06 2.3907969247e+06 2.6316792031e+06 2.6225917470e+06 1.0191742845e-01 1.0242642929e-01 1.0242597671e-01 1.0246950472e-01 1.0275081090e-01 1.1682176707e+05 1.5226317188e+05 1.3688709375e+05 8.3939115286e+04 9.2004664062e+04 9.1937703125e+04 0 0
124 2.2927028832e+06 2.6828130679e+06 2.6526143364e+06 2.5146704737e+06 2.8341182717e+06 1.0148574077e-01 1.0199547528e-01 1.0199434356e-01 1.0206267734e-01 1.0234338154e-01 1.1338596360e+05 1.3625443750e+05 1.2908385938e+05 8.1440465589e+04 8.8113281250e+04 8.5368875000e+04 0 0
125 2.2118400270e+06 2.7362718046e+06 2.6875873451e+06 2.5889441882e+06 2.7462694926e+06 1.0109196073e-01 1.0157160115e-01 1.0156909960e-01 1.0164572766e-01 1.0192794660e-01 1.3154884877e+05 1.3549340625e+05 1.2574863281e+05 8.4013129325e+04 8.7577648438e+04 8.4429187500e+04 0 0
126 2.1648581829e+06 2.6917736680e+06 2.6273025446e+06 2.3385613311e+06 2.7031117462e+06 1.0071384965e-01 1.0115419117e-01 1.0114986813e-01 1.0121710366e-01 1.0152350494e-01 1.3959222024e+05 1.1418985156e+05 1.3636996875e+05 8.4255564350e+04 8.1757132812e+04 8.6076484375e+04 0 0
127 2.1758030113e+06 2.6879145678e+06 2.6672479677e+06 2.4219381651e+06 2.3011720244e+06 1.0034032568e-01 1.0077298139e-01 1.0076825645e-01 1.0081461292e-01 1.0110270269e-01 1.2081805964e+05 1.0763758594e+05 1.1712391406e+05 7.7164930174e+04 7.6838125000e+04 8.1114789062e+04 0 0
128 2.1292946449e+06 2.4721935773e+06 2.4907219748e+06 2.3615633549e+06 2.3261890457e+06 9.9968512026e-02 1.0039144170e-01 1.0038793729e-01 1.0043248553e-01 1.0071429318e-01 1.0403139944e+05 1.0634903125e+05 1.0859857031e+05 7.1417524623e+04 7.3576335938e+04 7.5179218750e+04 0 0
129 1.9912586995e+06 2.3757818461e+06 2.4098803904e+06 2.3541419258e+06 2.3534006344e+06 9.9614399485e-02 1.0001530903e-01 1.0001289583e-01 1.0005140168e-01 1.0034219596e-01 1.0277201476e+05 9.5667625000e+04 1.0684421094e+05 6.8544771107e+04 6.9230796875e+04 7.2205359375e+04 0 0
130 1.9096220706e+06 2.1858941628e+06 2.2256809017e+06 2.2716963998e+06 2.3336130990e+06 9.9255809327e-02 9.9659789341e-02 9.9658485810e-02 9.9692954397e-02 9.9969686182e-02 9.3259100060e+04 9.4126359375e+04 9.8284789062e+04 6.4804591563e+04 6.6520437500e+04 6.8452031250e+04 0 0
131 2.0932576172e+06 2.0997448971e+06 2.1296388738e+06 2.1767378777e+06 2.3861511579e+06 9.8903354779e-02 9.9309915031e-02 9.9309389713e-02 9.9327330425e-02 9.9630834992e-02 9.5280316719e+04 8.6026039062e+04 1.0187053906e+05 6.4533340852e+04 6.2871148438e+04 6.6775578125e+04 0 0
132 2.0455439523e+06 1.9798456759e+06 2.0026384389e+06 2.1543869782e+06 2.4331205368e+06 9.8539987826e-02 9.8949035025e-02 9.8948599678e-02 9.8966372750e-02 9.9278739244e-02 8.9731128791e+04 8.8400796875e+04 9.5076750000e+04 6.2843119199e+04 6.3060085938e+04 6.4291494141e+04 0 0
133 2.1894162463e+06 1.9980065114e+06 2.0161454840e+06 1.9549380287e+06 2.4418138328e+06 9.8173609528e-02 9.8594702049e-02 9.8593582892e-02 9.8597411770e-02 9.8926010992e-02 8.2785198341e+04 8.2052968750e+04 9.5426218750e+04 5.9569174689e+04 6.0680093750e+04 6.3875792969e+04 0 0
134 2.2932621408e+06 1.9838701129e+06 1.9921271930e+06 2.0929998897e+06 2.3406695842e+06 9.7815010645e-02 9.8240578011e-02 9.8237837285e-02 9.8229885215e-02 9.8580075838e-02 8.9904031687e+04 7.9764835938e+04 9.2209789062e+04 6.1326895979e+04 5.8796699219e+04 6.1966921875e+04 0 0
135 2.3816530412e+06 1.9641824843e+06 1.9507114666e+06 1.9926187525e+06 2.2219431479e+06 9.7463080397e-02 9.7879096979e-02 9.7873898766e-02 9.7865979538e-02 9.8226235794e-02 8.5694821988e+04 8.5170039062e+04 9.2100421875e+04 5.8832989779e+04 6.0146011719e+04 6.1399705078e+04 0 0
136 2.4094939706e+06 2.0921601214e+06 2.0936719250e+06 1.9781602210e+06 1.9803259876e+06 9.7121747279e-02 9.7546333943e-02 9.7540625691e-02 9.7519521926e-02 9.7859067839e-02 9.2983859452e+04 8.3266109375e+04 8.3781953125e+04 5.9668018681e+04 5.7822675781e+04 5.9447222656e+04 0 0
137 2.2005277201e+06 1.8716558300e+06 1.8757346230e+06 2.0225200248e+06 2.1493503877e+06 9.6770365163e-02 9.7202580413e-02 9.7198965911e-02 9.7184645896e-02 9.7505461548e-02 8.7418532464e+04 9.5998320312e+04 7.9228851562e+04 5.8584165894e+04 6.0232476562e+04 5.6382822266e+04 0 0
138 2.0259320264e+06 2.0758890832e+06 2.0792932096e+06 1.9102779694e+06 2.0337083419e+06 9.6419964592e-02 9.6852252461e-02 9.6850725715e-02 9.6838037268e-02 9.7148788745e-02 8.7175605419e+04 9.0129921875e+04 7.9480359375e+04 5.8185764523e+04 5.9233960938e+04 5.6332859375e+04 0 0
139 1.8961287101e+06 1.9467783884e+06 1.9508580067e+06 1.8528141794e+06 2.0493880736e+06 9.6050197639e-02 9.6485708197e-02 9.6485312169e-02 9.6496549765e-02 9.6791922562e-02 7.6244178968e+04 9.0731007812e+04 7.7323726562e+04 5.5317553117e+04 5.8822650391e+04 5.5017873047e+04 0 0
140 1.8702811478e+06 2.0559167306e+06 2.0592890779e+06 1.7601985145e+06 2.0115155324e+06 9.5701775915e-02 9.6126029585e-02 9.6125913682e-02 9.6146508769e-02 9.6456856893e-02 7.7503843595e+04 8.3636320312e+04 9.1930578125e+04 5.4042019031e+04 5.6734906250e+04 5.8088986328e+04 0 0
141 1.8641797136e+06 2.0494953261e+06 2.0508490902e+06 1.7918349821e+06 1.8392499541e+06 9.5364755738e-02 9.5768106754e-02 9.5768084749e-02 9.5813829644e-02 9.6120789710e-02 7.0958722726e+04 8.7954710938e+04 8.9216023438e+04 5.0337578236e+04 5.6246263672e+04 5.7130382812e+04 0 0
142 1.9096608246e+06 2.0048069210e+06 2.0047844959e+06 1.8581579730e+06 1.7819859719e+06 9.5034024148e-02 9.5433094011e-02 9.5433049637e-02 9.5490453489e-02 9.5788782601e-02 6.7330066529e+04 7.5875640625e+04 8.9541304688e+04 4.7985032501e+04 5.1398035156e+04 5.6051808594e+04 0 0
143 1.8691561673e+06 1.9666604477e+06 1.9659865311e+06 1.9332555924e+06 1.8528911453e+06 9.4702088683e-02 9.5103356579e-02 9.5103274376e-02 9.5166160284e-02 9.5466080372e-02 6.7560427791e+04 7.0651328125e+04 7.2775664062e+04 4.7928939180e+04 4.8852445312e+04 4.9807273438e+04 0 0
144 1.8313269847e+06 1.9636711243e+06 1.9618252629e+06 1.9941926115e+06 2.0270193160e+06 9.4366164987e-02 9.4762229292e-02 9.4762110581e-02 9.4838339750e-02 9.5145612447e-02 6.4609368271e+04 6.8697359375e+04 7.0388046875e+04 4.6464862351e+04 4.8143546875e+04 4.8151371094e+04 0 0
145 1.7336114034e+06 1.9645313234e+06 1.9633055090e+06 2.1115823529e+06 2.1278473608e+06 9.4030410807e-02 9.4431526218e-02 9.4431339753e-02 9.4520917685e-02 9.4824572740e-02 6.2718341673e+04 7.0506976562e+04 7.0835179688e+04 4.5517763724e+04 4.7590679688e+04 4.7850832031e+04 0 0
146 1.6194144702e+06 2.0682507913e+06 2.0673163301e+06 2.1160984157e+06 2.0806631785e+06 9.3695102348e-02 9.4103773576e-02 9.4103604286e-02 9.4205039445e-02 9.4513572357e-02 6.0371166641e+04 7.3402046875e+04 7.5382242188e+04 4.4122980438e+04 4.7876085938e+04 4.8281652344e+04 0 0
147 1.5810545695e+06 2.2338841053e+06 2.2375336109e+06 1.9652905082e+06 1.9190798179e+06 9.3376036667e-02 9.3789703208e-02 9.3789568643e-02 9.3892255371e-02 9.4190444601e-02 6.2814801404e+04 7.2550445312e+04 6.9070859375e+04 4.3836045246e+04 4.7083646484e+04 4.6675304688e+04 0 0
148 1.5732727733e+06 2.0667594587e+06 2.0701216139e+06 1.7884188583e+06 1.8382599756e+06 9.3072567905e-02 9.3479357974e-02 9.3479403166e-02 9.3576063425e-02 9.3864355590e-02 6.6798203163e+04 6.7320882812e+04 6.3295400391e+04 4.3726009807e+04 4.5426398438e+04 4.4454144531e+04 0 0
149 1.6476305082e+06 1.8685171863e+06 1.8713660235e+06 1.6406512533e+06 1.8408136730e+06 9.2779639646e-02 9.3165783349e-02 9.3165748364e-02 9.3258757820e-02 9.3541855057e-02 7.5161621510e+04 6.0550160156e+04 6.0151085938e+04 4.5353510123e+04 4.2842226562e+04 4.2947447266e+04 0 0
150 1.6206054166e+06 1.7333591941e+06 1.7345964571e+06 1.6688322500e+06 1.8119789228e+06 9.2481874466e-02 9.2845514016e-02 9.2845364284e-02 9.2939557064e-02 9.3230836340e-02 6.8423125140e+04 5.6994732422e+04 5.9532011719e+04 4.3478503196e+04 4.1536583984e+04 4.1801857422e+04 0 0
151 1.6116936738e+06 1.6323108447e+06 1.6283998012e+06 1.5660492368e+06 1.8625678968e+06 9.2180159691e-02 9.2532483146e-02 9.2531752953e-02 9.2628528732e-02 9.2921810497e-02 5.6699612116e+04 5.4761591797e+04 6.0902994141e+04 3.9765512651e+04 3.9931068359e+04 4.1747550781e+04 0 0
152 1.5881800472e+06 1.7417184213e+06 1.7309392626e+06 1.6006505583e+06 1.8148099826e+06 9.1872192072e-02 9.2227091858e-02 9.2225341555e-02 9.2327277598e-02 9.2627006475e-02 5.3102804832e+04 5.3166537109e+04 6.1144705078e+04 3.8298979025e+04 3.8629587891e+04 4.0845003906e+04 0 0
153 1.6929000779e+06 1.7734178227e+06 1.7565173188e+06 1.5784009209e+06 1.9168754865e+06 9.1567854669e-02 9.1929368130e-02 9.1924878444e-02 9.2028455680e-02 9.2335542187e-02 5.0171805732e+04 5.3725685547e+04 5.8550042969e+04 3.6780987002e+04 3.8298701172e+04 3.9478773438e+04 0 0
154 1.7724169716e+06 1.8205828010e+06 1.8287115547e+06 1.5653420136e+06 1.8587312230e+06 9.1272535381e-02 9.1639643374e-02 9.1632067893e-02 9.1731939678e-02 9.2045966105e-02 5.2036318627e+04 5.3146238281e+04 5.7879359375e+04 3.6463055113e+04 3.7389607422e+04 3.8784349609e+04 0 0
155 1.9570986276e+06 1.7613118509e+06 1.8362769898e+06 1.4801472812e+06 1.8773402841e+06 9.0984715705e-02 9.1350935677e-02 9.1341131965e-02 9.1442032406e-02 9.1761359657e-02 5.3134387121e+04 5.3488060547e+04 5.7910818359e+04 3.5912442673e+04 3.6954789062e+04 3.8109042969e+04 0 0
156 1.7972815389e+06 1.6247863211e+06 1.7487018026e+06 1.4925410348e+06 1.7001360706e+06 9.0706218513e-02 9.1064532667e-02 9.1053914865e-02 9.1146822117e-02 9.1471019036e-02 5.9236481572e+04 4.9271685547e+04 5.5026664062e+04 3.7070612394e+04 3.5227710938e+04 3.6989597656e+04 0 0
157 1.6996131959e+06 1.4889074442e+06 1.5927515197e+06 1.3640018254e+06 1.5632828179e+06 9.0419852396e-02 9.0769966061e-02 9.0754780993e-02 9.0853955477e-02 9.1184914066e-02 5.0292915359e+04 4.9251324219e+04 5.1377791016e+04 3.4294850578e+04 3.4775238281e+04 3.5303589844e+04 0 0
158 1.5221587976e+06 1.4548336075e+06 1.5464338527e+06 1.3898694323e+06 1.4217368817e+06 9.0127553799e-02 9.0490057477e-02 9.0466220751e-02 9.0565534184e-02 9.0893177219e-02 4.8468217746e+04 4.4903527344e+04 4.9463126953e+04 3.3491830502e+04 3.2711164062e+04 3.4530492188e+04 0 0
159 1.5061049843e+06 1.4691386562e+06 1.4438230240e+06 1.3885560825e+06 1.4201281525e+06 8.9837385076e-02 9.0213423116e-02 9.0174539152e-02 9.0278357169e-02 9.0608345486e-02 4.2801631343e+04 4.7601728516e+04 4.7005296875e+04 3.1239082626e+04 3.3071222656e+04 3.2843328125e+04 0 0
160 1.4929806216e+06 1.4818768688e+06 1.4320021267e+06 1.4874910345e+06 1.3621463391e+06 8.9544327856e-02 8.9940556700e-02 8.9896463482e-02 8.9994528701e-02 9.0324584065e-02 4.2146775170e+04 4.3319750000e+04 4.6681867188e+04 3.0975450699e+04 3.1231551758e+04 3.2573659180e+04 0 0
