matrix=data/matrices/s3dkq4m2.mtx n=90449 seed=15
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 9.9074158263e+01 9.8762049304e+01 9.8762504153e+01 9.9074686258e+01 9.8925630013e+01 6.1916935267e+00 6.2007063417e+00 6.2007024794e+00 6.1916489698e+00 6.1994217687e+00 9.3473333287e+00 9.3474363089e+00 9.4802688360e+00 9.0764227761e+00 9.0765257478e+00 9.1191000342e+00 0 0
83 9.6085956873e+01 9.6035810785e+01 9.6035953147e+01 9.6086559690e+01 9.6196154784e+01 6.1069036152e+00 6.1160840040e+00 6.1160804390e+00 6.1068583063e+00 6.1148113851e+00 9.2759072381e+00 9.2760159373e+00 9.4434862137e+00 8.8664723037e+00 8.8665788770e+00 8.9382486939e+00 0 0
84 9.3034321160e+01 9.3185451227e+01 9.3185472186e+01 9.3035068258e+01 9.3344979277e+01 6.0249733683e+00 6.0345821187e+00 6.0345790457e+00 6.0249273543e+00 6.0333186982e+00 8.7304573734e+00 8.7305662632e+00 8.9716488719e+00 8.3817544221e+00 8.3818610311e+00 8.4772534370e+00 0 0
85 9.1147939642e+01 9.1029243885e+01 9.1029066872e+01 9.1148667515e+01 9.1187625835e+01 5.9462260594e+00 5.9564094043e+00 5.9564068841e+00 5.9461793016e+00 5.9551529441e+00 8.2394358531e+00 8.2395455241e+00 8.5623817444e+00 7.8927604672e+00 7.8928667307e+00 8.0231652856e+00 0 0
86 8.9326169920e+01 8.9296108100e+01 8.9296285814e+01 8.9326392213e+01 8.9452820687e+01 5.8687626502e+00 5.8793689349e+00 5.8793669070e+00 5.8687151257e+00 5.8781179865e+00 7.7872021014e+00 7.7873130739e+00 8.0082096457e+00 7.5323097164e+00 7.5324169695e+00 7.6206623912e+00 0 0
87 8.6837791382e+01 8.6741641123e+01 8.6741821255e+01 8.6837799758e+01 8.6895356484e+01 5.7938888995e+00 5.8044808741e+00 5.8044788645e+00 5.7938405781e+00 5.8032359764e+00 7.5621677783e+00 7.5622840226e+00 7.7288211882e+00 7.2521450459e+00 7.2522544861e+00 7.3328875303e+00 0 0
88 8.5317192477e+01 8.5305268123e+01 8.5305728898e+01 8.5317686713e+01 8.5460925716e+01 5.7209433345e+00 5.7322817020e+00 5.7322795775e+00 5.7208942850e+00 5.7310417749e+00 6.9504041523e+00 6.9505224824e+00 7.2172952890e+00 6.8118060883e+00 6.8119156659e+00 6.9093421400e+00 0 0
89 8.3201137661e+01 8.3248310794e+01 8.3248911991e+01 8.3202984155e+01 8.3401281055e+01 5.6497642476e+00 5.6620323399e+00 5.6620298376e+00 5.6497145482e+00 5.6607984866e+00 6.6473750596e+00 6.6475078762e+00 7.0149043500e+00 6.5129061302e+00 6.5130200982e+00 6.6545617878e+00 0 0
90 8.1668780173e+01 8.1410190644e+01 8.1411003340e+01 8.1671655287e+01 8.1563222878e+01 5.5802243549e+00 5.5930129488e+00 5.5930098232e+00 5.5801740998e+00 5.5917832875e+00 6.4028312758e+00 6.4029935598e+00 6.6998472512e+00 6.2341065302e+00 6.2342292964e+00 6.3646323085e+00 0 0
91 7.9366499812e+01 7.9735102204e+01 7.9735653343e+01 7.9368111475e+01 7.9885032442e+01 5.5117892279e+00 5.5247060018e+00 5.5247023126e+00 5.5117386892e+00 5.5234783065e+00 6.1136058323e+00 6.1138202250e+00 6.2664392591e+00 5.9636490071e+00 5.9637873173e+00 6.0416409075e+00 0 0
92 7.7461596899e+01 7.7267184325e+01 7.7267898412e+01 7.7460844128e+01 7.7409038101e+01 5.4462696006e+00 5.4587010349e+00 5.4586966914e+00 5.4462192651e+00 5.4574755121e+00 5.8982331867e+00 5.8985550404e+00 6.0033082068e+00 5.6681649481e+00 5.6683353186e+00 5.7470256686e+00 0 0
93 7.5790662905e+01 7.5962836565e+01 7.5963640048e+01 7.5789029884e+01 7.6100418406e+01 5.3817744322e+00 5.3939309289e+00 5.3939258059e+00 5.3817252440e+00 5.3927042767e+00 5.5099715281e+00 5.5104545951e+00 5.5015508533e+00 5.3778138888e+00 5.3780309856e+00 5.3920889199e+00 0 0
94 7.4207156326e+01 7.3968994243e+01 7.3969670859e+01 7.4205233967e+01 7.4102734983e+01 5.3187865312e+00 5.3307921588e+00 5.3307861818e+00 5.3187400649e+00 5.3295593255e+00 5.2846834797e+00 5.2855353951e+00 5.3401761055e+00 5.1458520304e+00 5.1461793780e+00 5.1869636476e+00 0 0
95 7.3523538446e+01 7.3259901608e+01 7.3260358163e+01 7.3516495080e+01 7.3396291630e+01 5.2560334608e+00 5.2681952601e+00 5.2681886486e+00 5.2559937782e+00 5.2669502374e+00 5.0184415173e+00 5.0199819505e+00 5.0675265193e+00 4.9439001027e+00 4.9444274306e+00 4.9702565670e+00 0 0
96 7.1725156811e+01 7.1729673052e+01 7.1730275490e+01 7.1710996653e+01 7.1865530966e+01 5.1941590627e+00 5.2061967109e+00 5.2061895011e+00 5.1941327569e+00 5.2049291550e+00 4.9267035182e+00 4.9297084510e+00 4.9719238579e+00 4.8054787096e+00 4.8064493835e+00 4.8409807086e+00 0 0
97 7.0392753189e+01 7.0451567334e+01 7.0452042088e+01 7.0364564057e+01 7.0608833880e+01 5.1329754784e+00 5.1452192154e+00 5.1452114830e+00 5.1329800060e+00 5.1439063268e+00 4.6639455855e+00 4.6698273420e+00 4.7399543524e+00 4.5954804435e+00 4.5972875953e+00 4.6333041191e+00 0 0
98 6.9634463498e+01 6.9695777956e+01 6.9695746429e+01 6.9608980428e+01 6.9878462431e+01 5.0731309773e+00 5.0852998378e+00 5.0852917764e+00 5.0731961510e+00 5.0839099700e+00 4.5481023617e+00 4.5601063073e+00 4.6160979569e+00 4.4458073473e+00 4.4494549632e+00 4.4891586602e+00 0 0
99 6.8018556655e+01 6.8252038946e+01 6.8251677664e+01 6.8017321007e+01 6.8460498419e+01 5.0135969903e+00 5.0253580778e+00 5.0253498232e+00 5.0137714251e+00 5.0238232198e+00 4.4775384495e+00 4.4986596704e+00 4.3933246434e+00 4.3587274446e+00 4.3651625514e+00 4.3431517184e+00 0 0
100 6.6891347561e+01 6.7133393912e+01 6.7133684843e+01 6.6939168615e+01 6.7369781802e+01 4.9552224311e+00 4.9667305044e+00 4.9667209956e+00 4.9555823855e+00 4.9649243653e+00 4.3562241138e+00 4.3935486376e+00 4.3052313924e+00 4.2094656453e+00 4.2209480107e+00 4.2096614838e+00 0 0
101 6.5389356932e+01 6.5678211314e+01 6.5679077421e+01 6.5488776024e+01 6.5901669397e+01 4.8977925538e+00 4.9093238875e+00 4.9093124890e+00 4.8984560494e+00 4.9070523753e+00 4.1950466501e+00 4.2552463412e+00 4.1473163664e+00 4.0547041989e+00 4.0733211040e+00 4.0512563884e+00 0 0
102 6.4356459688e+01 6.4419345315e+01 6.4420008538e+01 6.4452140144e+01 6.4622865505e+01 4.8413054266e+00 4.8532866416e+00 4.8532730082e+00 4.8424247625e+00 4.8503234912e+00 4.0473055534e+00 4.1395177543e+00 4.0323616266e+00 3.9170720251e+00 3.9457835108e+00 3.9206313491e+00 0 0
103 6.3070338065e+01 6.3198112827e+01 6.3197998865e+01 6.3167176794e+01 6.3339973235e+01 4.7856632501e+00 4.7987434421e+00 4.7987287907e+00 4.7875049635e+00 4.7949797626e+00 3.8787157245e+00 4.0191178322e+00 3.9541619420e+00 3.7671486116e+00 3.8110828847e+00 3.7988789678e+00 0 0
104 6.1764198361e+01 6.1870298511e+01 6.1869300164e+01 6.1812418044e+01 6.1841921694e+01 4.7308734674e+00 4.7453039230e+00 4.7452911785e+00 4.7337926226e+00 4.7409721092e+00 3.6930777952e+00 3.9050085843e+00 3.8814974874e+00 3.6102117555e+00 3.6768712103e+00 3.6783820093e+00 0 0
105 6.0500460808e+01 6.0441900935e+01 6.0441254650e+01 6.0417212978e+01 6.0360939300e+01 4.6776440576e+00 4.6928911196e+00 4.6928820051e+00 4.6819391093e+00 4.6886029982e+00 3.5574861735e+00 3.8553252369e+00 3.8232416511e+00 3.4587035331e+00 3.5563780665e+00 3.5616728216e+00 0 0
106 5.9812160403e+01 5.9541653454e+01 5.9540841583e+01 5.9383780190e+01 5.9464662461e+01 4.6256656066e+00 4.6413183285e+00 4.6413131741e+00 4.6313160575e+00 4.6374253632e+00 3.3974993582e+00 3.7177895755e+00 3.6445816904e+00 3.3052323201e+00 3.4156315327e+00 3.4030916989e+00 0 0
107 5.8833494525e+01 5.8937864527e+01 5.8937261814e+01 5.8532451269e+01 5.8938161221e+01 4.5736141166e+00 4.5897445940e+00 4.5897425254e+00 4.5803602377e+00 4.5863105883e+00 3.2588312986e+00 3.4991193414e+00 3.4425436258e+00 3.2160761002e+00 3.2993924171e+00 3.2776446640e+00 0 0
108 5.7817151937e+01 5.7805225471e+01 5.7804830572e+01 5.7620870645e+01 5.7913682571e+01 4.5229465822e+00 4.5395211443e+00 4.5395211651e+00 4.5306766586e+00 4.5366493328e+00 3.1485867604e+00 3.4031064361e+00 3.4483730644e+00 3.0999446125e+00 3.1945634931e+00 3.2156689614e+00 0 0
109 5.6347522227e+01 5.6343409854e+01 5.6343104371e+01 5.6419387429e+01 5.6480089308e+01 4.4732087209e+00 4.4901190815e+00 4.4901201940e+00 4.4816774349e+00 4.4877169214e+00 3.0268669702e+00 3.2268050760e+00 3.2692841291e+00 2.9822013512e+00 3.0621780902e+00 3.0825336277e+00 0 0
110 5.5799166027e+01 5.5405661746e+01 5.5405428205e+01 5.5773415066e+01 5.5550072978e+01 4.4241902496e+00 4.4416250727e+00 4.4416269137e+00 4.4332882287e+00 4.4395159490e+00 2.8706122776e+00 3.0367093682e+00 3.0973396450e+00 2.8576161581e+00 2.9239051640e+00 2.9486842304e+00 0 0
111 5.4710491902e+01 5.4543421815e+01 5.4543130869e+01 5.4900768304e+01 5.4692312288e+01 4.3762568762e+00 4.3938314537e+00 4.3938338736e+00 4.3854845933e+00 4.3918650649e+00 2.8122263516e+00 2.9143128544e+00 2.9698724896e+00 2.7805450788e+00 2.8297236264e+00 2.8520707786e+00 0 0
112 5.3369557660e+01 5.3228736035e+01 5.3228956193e+01 5.3322501100e+01 5.3269244661e+01 4.3302872116e+00 4.3476522876e+00 4.3476547808e+00 4.3390511103e+00 4.3456838071e+00 2.7545953161e+00 2.7899150103e+00 2.8796848208e+00 2.6818478162e+00 2.7152758688e+00 2.7515629828e+00 0 0
113 5.2264862070e+01 5.2386353930e+01 5.2385745747e+01 5.2566682447e+01 5.2434511447e+01 4.2853639548e+00 4.3034571528e+00 4.3034597800e+00 4.2940514430e+00 4.3013527799e+00 2.5676587740e+00 2.5931945592e+00 2.7477898002e+00 2.5456969483e+00 2.5632838160e+00 2.6195372194e+00 0 0
114 5.1379980700e+01 5.1200001812e+01 5.1199300857e+01 5.1305763537e+01 5.1233361200e+01 4.2418716858e+00 4.2603656385e+00 4.2603679943e+00 4.2504625345e+00 4.2580795398e+00 2.4886206607e+00 2.5442778617e+00 2.6731688082e+00 2.4401843638e+00 2.4769982398e+00 2.5334364027e+00 0 0
115 5.0398371882e+01 5.0369462611e+01 5.0368645885e+01 5.0525726111e+01 5.0500378296e+01 4.1983730263e+00 4.2177910277e+00 4.2177931445e+00 4.2068363616e+00 4.2151507540e+00 2.3793921544e+00 2.3719322830e+00 2.4803347588e+00 2.3586567133e+00 2.3630528897e+00 2.4011264890e+00 0 0
116 4.9557420898e+01 4.9448049700e+01 4.9447459687e+01 4.9765548347e+01 4.9648365583e+01 4.1559945453e+00 4.1761551500e+00 4.1761573576e+00 4.1644869600e+00 4.1732089415e+00 2.2762605435e+00 2.3349097371e+00 2.4761218429e+00 2.2603765361e+00 2.2910800725e+00 2.3493362069e+00 0 0
117 4.9158714902e+01 4.8648441891e+01 4.8647746828e+01 4.9148495246e+01 4.8813219600e+01 4.1143186561e+00 4.1355000852e+00 4.1355031851e+00 4.1229689028e+00 4.1323029207e+00 2.1782483313e+00 2.2365989536e+00 2.3654142320e+00 2.1771759605e+00 2.2057584077e+00 2.2537523210e+00 0 0
118 4.8166540989e+01 4.8263404368e+01 4.8262423008e+01 4.8360346189e+01 4.8343896453e+01 4.0729983195e+00 4.0951484700e+00 4.0951528864e+00 4.0813761893e+00 4.0918879000e+00 2.1675093007e+00 2.1599951237e+00 2.3274303824e+00 2.1455174915e+00 2.1524479836e+00 2.2055086643e+00 0 0
119 4.7524594940e+01 4.7287933785e+01 4.7286872807e+01 4.7594297590e+01 4.7379598510e+01 4.0323601911e+00 4.0553340089e+00 4.0553400735e+00 4.0406000594e+00 4.0524712323e+00 2.0917107661e+00 2.1022627056e+00 2.3796859235e+00 2.0663152612e+00 2.0808907598e+00 2.1822744459e+00 0 0
120 4.6347957900e+01 4.6522956678e+01 4.6521975339e+01 4.6568737129e+01 4.6577812473e+01 3.9920629317e+00 4.0155341298e+00 4.0155418753e+00 4.0000582102e+00 4.0132075407e+00 2.0330957317e+00 2.0234162509e+00 2.2644399256e+00 1.9998865339e+00 2.0072455108e+00 2.0985567570e+00 0 0
121 4.6125766392e+01 4.5621414671e+01 4.5620403236e+01 4.5959839248e+01 4.5695616370e+01 3.9521631618e+00 3.9759313930e+00 3.9759406598e+00 3.9600233317e+00 3.9740585569e+00 1.9399913491e+00 1.9439679757e+00 2.1507969946e+00 1.9235605284e+00 1.9316754788e+00 2.0154967457e+00 0 0
122 4.5791156630e+01 4.5464787198e+01 4.5463627289e+01 4.5705293084e+01 4.5552540385e+01 3.9125929218e+00 3.9362996367e+00 3.9363101923e+00 3.9200770182e+00 3.9346846972e+00 1.9252810948e+00 1.8940487579e+00 2.0064409673e+00 1.8962239015e+00 1.8919306174e+00 1.9354327023e+00 0 0
123 4.5205535873e+01 4.5136705059e+01 4.5135546184e+01 4.5145527828e+01 4.5267743252e+01 3.8730908061e+00 3.8969181014e+00 3.8969294495e+00 3.8801931110e+00 3.8953896942e+00 1.9008582215e+00 1.8512092307e+00 1.9537280723e+00 1.8696296164e+00 1.8565706238e+00 1.8974299058e+00 0 0
124 4.4119061808e+01 4.4351475113e+01 4.4350448479e+01 4.4458274567e+01 4.4513414397e+01 3.8341761960e+00 3.8577582448e+00 3.8577702977e+00 3.8410680581e+00 3.8561561040e+00 1.8506722495e+00 1.8405274227e+00 1.9016667604e+00 1.8167872017e+00 1.8192807585e+00 1.8566730320e+00 0 0
125 4.3323213385e+01 4.3516533877e+01 4.3515365518e+01 4.3590277289e+01 4.3696839913e+01 3.7962684007e+00 3.8196771037e+00 3.8196899528e+00 3.8032755224e+00 3.8178063858e+00 1.7517692525e+00 1.7988086715e+00 1.8273207024e+00 1.7318811898e+00 1.7544376180e+00 1.7853169888e+00 0 0
126 4.2640367263e+01 4.2828886007e+01 4.2827944010e+01 4.2990413218e+01 4.3075034744e+01 3.7589406591e+00 3.7827968740e+00 3.7828104617e+00 3.7661112713e+00 3.7803739246e+00 1.6810991764e+00 1.7274033800e+00 1.7324219272e+00 1.6782584576e+00 1.6977979541e+00 1.7072741240e+00 0 0
127 4.1900441361e+01 4.1844479316e+01 4.1843140282e+01 4.2026260159e+01 4.2198738737e+01 3.7231537233e+00 3.7470171675e+00 3.7470310666e+00 3.7302778362e+00 3.7438245507e+00 1.6486068091e+00 1.7058651447e+00 1.7070549279e+00 1.6241912291e+00 1.6542140320e+00 1.6709480658e+00 0 0
128 4.1243835213e+01 4.1088120456e+01 4.1087306410e+01 4.1292786389e+01 4.1377664809e+01 3.6881699443e+00 3.7128243839e+00 3.7128382619e+00 3.6953032774e+00 3.7087022728e+00 1.5760197664e+00 1.6066286713e+00 1.6430224180e+00 1.5625115587e+00 1.5794219598e+00 1.6030113697e+00 0 0
129 4.0897284074e+01 4.0637154131e+01 4.0636260459e+01 4.0821074679e+01 4.0775202347e+01 3.6534508195e+00 3.6791260968e+00 3.6791395925e+00 3.6606957698e+00 3.6741521689e+00 1.5302424355e+00 1.5539962351e+00 1.5857306421e+00 1.5247200340e+00 1.5358843133e+00 1.5530719236e+00 0 0
130 4.0257133991e+01 4.0502992873e+01 4.0502705048e+01 4.0228149549e+01 4.0414600899e+01 3.6191497110e+00 3.6454063500e+00 3.6454191561e+00 3.6264411136e+00 3.6400825673e+00 1.5259979136e+00 1.5481915772e+00 1.5816220343e+00 1.5034001879e+00 1.5156774819e+00 1.5306169018e+00 0 0
131 3.9340556840e+01 3.9716069933e+01 3.9715515149e+01 3.9318864995e+01 3.9593834399e+01 3.5857497696e+00 3.6119098950e+00 3.6119221459e+00 3.5933749776e+00 3.6072127729e+00 1.4711679092e+00 1.5425969437e+00 1.6415169686e+00 1.4487137444e+00 1.4773787558e+00 1.5225311890e+00 0 0
132 3.8279260011e+01 3.8853475125e+01 3.8852989712e+01 3.8272960279e+01 3.8665284713e+01 3.5535139256e+00 3.5790115092e+00 3.5790233056e+00 3.5617289208e+00 3.5754804220e+00 1.4145751361e+00 1.5363864973e+00 1.6288292557e+00 1.3908336259e+00 1.4372087121e+00 1.4828371555e+00 0 0
133 3.7551427582e+01 3.7816273701e+01 3.7815620029e+01 3.7368081361e+01 3.7702602517e+01 3.5223447980e+00 3.5471181499e+00 3.5471294997e+00 3.5315094244e+00 3.5446595868e+00 1.3350463169e+00 1.5126719847e+00 1.5594315529e+00 1.3163281950e+00 1.3845320418e+00 1.4237059951e+00 0 0
134 3.7122719756e+01 3.7204371829e+01 3.7203782872e+01 3.6893266712e+01 3.7203889508e+01 3.4913115992e+00 3.5160891452e+00 3.5160997286e+00 3.5013954895e+00 3.5142403399e+00 1.2782452252e+00 1.4199325591e+00 1.4109728560e+00 1.2691171700e+00 1.3230241686e+00 1.3328957111e+00 0 0
135 3.6526991443e+01 3.6740827804e+01 3.6740713179e+01 3.6480309179e+01 3.6791389254e+01 3.4606390446e+00 3.4849678475e+00 3.4849761389e+00 3.4710908027e+00 3.4834093779e+00 1.2660222674e+00 1.3555124179e+00 1.3060050383e+00 1.2447851444e+00 1.2832529172e+00 1.2745935619e+00 0 0
136 3.6075642179e+01 3.6166996499e+01 3.6167685030e+01 3.6069007432e+01 3.6247057565e+01 3.4306236602e+00 3.4543697920e+00 3.4543739649e+00 3.4413487012e+00 3.4529055913e+00 1.2161526782e+00 1.3023314774e+00 1.2627085671e+00 1.1980766382e+00 1.2375167087e+00 1.2362096757e+00 0 0
137 3.5521191263e+01 3.5731081779e+01 3.5733671287e+01 3.5650890486e+01 3.5866956068e+01 3.4010629866e+00 3.4246159271e+00 3.4246128383e+00 3.4116653708e+00 3.4230955447e+00 1.1974432143e+00 1.2214857265e+00 1.2111331224e+00 1.1727182005e+00 1.1893221289e+00 1.1892991588e+00 0 0
138 3.4810814773e+01 3.5120540892e+01 3.5126289317e+01 3.5136358522e+01 3.5337874595e+01 3.3720315149e+00 3.3953530895e+00 3.3953396841e+00 3.3824162608e+00 3.3936753139e+00 1.1663085872e+00 1.1793753281e+00 1.1969545260e+00 1.1395071912e+00 1.1530055851e+00 1.1668926775e+00 0 0
139 3.4344955505e+01 3.4462371208e+01 3.4468849161e+01 3.4529682604e+01 3.4708600089e+01 3.3438927765e+00 3.3667602272e+00 3.3667333856e+00 3.3537004883e+00 3.3648140396e+00 1.1467115745e+00 1.1382584423e+00 1.1587938741e+00 1.1028457747e+00 1.1139547452e+00 1.1296918467e+00 0 0
140 3.3850185627e+01 3.4023693132e+01 3.4029115664e+01 3.4281626112e+01 3.4304590088e+01 3.3161412600e+00 3.3389161702e+00 3.3388760994e+00 3.3250971866e+00 3.3366029260e+00 1.1471373597e+00 1.0677985176e+00 1.1233890280e+00 1.0886905159e+00 1.0680638552e+00 1.0908858106e+00 0 0
141 3.3312645182e+01 3.3611167360e+01 3.3610161326e+01 3.3772176959e+01 3.3781548117e+01 3.2891438219e+00 3.3110909097e+00 3.3110438194e+00 3.2968524119e+00 3.3084126426e+00 1.1803275884e+00 1.0658569038e+00 1.0968551636e+00 1.0838600552e+00 1.0552186370e+00 1.0703544691e+00 0 0
142 3.2646024467e+01 3.3082263484e+01 3.3077632333e+01 3.3160650222e+01 3.3159760745e+01 3.2625754577e+00 3.2838578989e+00 3.2838140087e+00 3.2691263398e+00 3.2809865001e+00 1.1715877677e+00 1.0453461334e+00 1.1040851325e+00 1.0629393371e+00 1.0283439159e+00 1.0539795309e+00 0 0
143 3.2404410888e+01 3.2493548413e+01 3.2487050455e+01 3.2679355052e+01 3.2462373050e+01 3.2359641568e+00 3.2570100981e+00 3.2569780795e+00 3.2420808848e+00 3.2542828400e+00 1.0760417479e+00 1.0203625262e+00 1.1045377851e+00 1.0101428789e+00 9.9365932867e-01 1.0316554680e+00 0 0
144 3.2175276991e+01 3.2180213829e+01 3.2174944457e+01 3.2195364160e+01 3.2078239638e+01 3.2094029338e+00 3.2301900667e+00 3.2301696069e+00 3.2152293807e+00 3.2278085007e+00 1.0309156406e+00 1.0051403642e+00 1.0623958036e+00 9.7943353105e-01 9.7425038368e-01 9.9752145633e-01 0 0
145 3.1824790694e+01 3.1888633535e+01 3.1885972950e+01 3.1801411253e+01 3.1822524734e+01 3.1827048287e+00 3.2034978076e+00 3.2034862141e+00 3.1888183624e+00 3.2015548414e+00 9.5841578786e-01 9.7863170877e-01 1.0450110808e+00 9.3915112678e-01 9.4548686221e-01 9.7750584409e-01 0 0
146 3.1376996901e+01 3.1655046868e+01 3.1653938171e+01 3.1247231323e+01 3.1627782646e+01 3.1563362860e+00 3.1768222711e+00 3.1768151620e+00 3.1629260792e+00 3.1751931936e+00 9.2905865492e-01 9.9166018888e-01 9.7538885102e-01 9.1552865949e-01 9.3765332550e-01 9.3980682269e-01 0 0
147 3.0927699013e+01 3.1259885155e+01 3.1259790459e+01 3.0825807247e+01 3.1308533560e+01 3.1302733312e+00 3.1507028592e+00 3.1506981342e+00 3.1377401443e+00 3.1492866410e+00 8.8386774097e-01 9.8588907346e-01 9.5584227145e-01 8.8455460397e-01 9.1947477683e-01 9.1855747253e-01 0 0
148 3.0426095015e+01 3.0777833329e+01 3.0778445105e+01 3.0178434349e+01 3.0866062616e+01 3.1047946944e+00 3.1249549373e+00 3.1249509923e+00 3.1128084699e+00 3.1236641843e+00 8.7742035725e-01 9.7270622849e-01 9.1444794089e-01 8.6495468386e-01 9.0352131054e-01 8.9040586725e-01 0 0
149 3.0088495032e+01 3.0139472746e+01 3.0139855485e+01 3.0034854478e+01 3.0245735561e+01 3.0798469806e+00 3.0996972143e+00 3.0996933852e+00 3.0882056288e+00 3.0984742975e+00 8.4740269669e-01 9.1716280207e-01 8.9086949825e-01 8.3578364581e-01 8.6495558918e-01 8.6507847533e-01 0 0
150 2.9674122335e+01 2.9881542048e+01 2.9881877028e+01 2.9764640988e+01 2.9983654401e+01 3.0552134749e+00 3.0747272092e+00 3.0747232779e+00 3.0638351143e+00 3.0735280593e+00 8.2363265659e-01 8.7176448479e-01 8.3634184673e-01 8.1556876757e-01 8.3554068580e-01 8.2846743613e-01 0 0
151 2.9268235202e+01 2.9485872668e+01 2.9485821954e+01 2.9394341258e+01 2.9581489384e+01 3.0309899639e+00 3.0501571546e+00 3.0501533468e+00 3.0397057031e+00 3.0489506018e+00 8.0580632726e-01 8.4289186075e-01 8.1257614121e-01 7.9665472496e-01 8.1461343542e-01 8.0791187286e-01 0 0
152 2.8863730025e+01 2.9116341675e+01 2.9116107942e+01 2.9055145186e+01 2.9211470830e+01 3.0070449811e+00 3.0261372071e+00 3.0261338868e+00 3.0159092342e+00 3.0248953775e+00 7.7143447390e-01 8.0659510940e-01 8.0130421370e-01 7.7137467110e-01 7.8768984601e-01 7.9047442228e-01 0 0
153 2.8322857698e+01 2.8572837511e+01 2.8572592924e+01 2.8405975777e+01 2.8706458781e+01 2.9837904946e+00 3.0024864723e+00 3.0024837362e+00 2.9924777813e+00 3.0011709686e+00 7.5871834920e-01 7.8172314912e-01 7.7572440356e-01 7.4926935647e-01 7.6546101645e-01 7.6832895726e-01 0 0
154 2.7828285727e+01 2.7974267307e+01 2.7973730571e+01 2.7871408274e+01 2.8158630338e+01 2.9611046685e+00 2.9795433411e+00 2.9795418416e+00 2.9697433937e+00 2.9781011050e+00 7.3181940902e-01 7.5164218247e-01 7.5714601949e-01 7.2268088008e-01 7.3468137160e-01 7.4426406249e-01 0 0
155 2.7472616479e+01 2.7430025721e+01 2.7429794307e+01 2.7424210582e+01 2.7654852984e+01 2.9388795250e+00 2.9571394223e+00 2.9571392557e+00 2.9478066434e+00 2.9554754702e+00 7.0241447953e-01 7.4882415310e-01 7.1923377365e-01 6.9754698042e-01 7.1669866145e-01 7.1408684924e-01 0 0
156 2.7000962897e+01 2.7052056886e+01 2.7051301044e+01 2.7020174472e+01 2.7326069060e+01 2.9169343269e+00 2.9353833467e+00 2.9353841583e+00 2.9263932150e+00 2.9333734400e+00 6.8521926505e-01 7.4818274006e-01 6.9665326551e-01 6.8056223587e-01 7.0443413407e-01 6.9130346552e-01 0 0
157 2.6878245613e+01 2.6641400511e+01 2.6641442894e+01 2.6712101124e+01 2.6977192040e+01 2.8951397731e+00 2.9141066954e+00 2.9141055914e+00 2.9054428296e+00 2.9117112281e+00 6.5240090050e-01 7.4876790866e-01 6.9358223304e-01 6.5692174178e-01 6.9249745831e-01 6.7899239063e-01 0 0
158 2.6671710366e+01 2.6427627488e+01 2.6429226782e+01 2.6502229417e+01 2.6762552614e+01 2.8735249166e+00 2.8929785586e+00 2.8929725082e+00 2.8843658755e+00 2.8902084743e+00 6.5170760603e-01 7.1960849315e-01 6.7216207087e-01 6.4835376169e-01 6.7565450445e-01 6.6061377898e-01 0 0
159 2.6057806666e+01 2.6177381650e+01 2.6179904319e+01 2.6259160069e+01 2.6382776352e+01 2.8522590440e+00 2.8717783453e+00 2.8717650280e+00 2.8632875690e+00 2.8687689530e+00 6.5774888888e-01 6.9976653531e-01 6.6877254844e-01 6.4016131443e-01 6.6069310158e-01 6.5257523954e-01 0 0
160 2.5442864638e+01 2.5715996967e+01 2.5717938361e+01 2.5655194315e+01 2.5727389288e+01 2.8314573947e+00 2.8508233985e+00 2.8508025759e+00 2.8425292732e+00 2.8477029743e+00 6.2210912133e-01 6.7612301186e-01 6.5868984163e-01 6.1073564748e-01 6.3874702901e-01 6.3619133830e-01 0 0
