matrix=data/matrices/bodyy4.mtx n=17546 seed=17
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
183 2.4909319539e-06 2.4903152920e-06 2.4904469437e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 1.5517206302e-01 2.4909019241e-06 2.4680350466e-06 2.4909319539e-06 2.4909319539e-06 6.5329828602e-09 1.1865105737e-06 1.2063988127e-06 2.6716779705e-07 2.6142929542e-07 8.0058703097e-14 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 5.5885314941e-04 8.0057488416e-14 7.8599019654e-14 8.0058703097e-14 8.0058703097e-14 1.4457002200e-13 1.4456751768e-13 1.4184833863e-13 0 0 0 0 0 0 0 0
184 2.2930435972e-06 2.2924918051e-06 2.2926185485e-06 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 1.5128841196e-01 2.2930213378e-06 2.2713000549e-06 2.2930435972e-06 2.2930435972e-06 5.8733046934e-09 1.1865013589e-06 1.2063881775e-06 2.6706161587e-07 2.6131575009e-07 6.3269778284e-14 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 5.3691864014e-04 6.3268400935e-14 6.2035446224e-14 6.3269778284e-14 6.3269778284e-14 1.1615743233e-13 1.1615534923e-13 1.1384990173e-13 1 0 0 0 0 0 0 0
185 2.0338510403e-06 2.0333833675e-06 2.0334836068e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 1.4766451696e-01 2.0338345122e-06 2.0133462297e-06 2.0338510403e-06 2.0338510403e-06 5.2784810170e-09 1.1864953324e-06 1.2063819396e-06 2.6697642620e-07 2.6122917749e-07 5.3601175652e-14 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 5.3596496582e-04 5.3600353322e-14 5.2522222682e-14 5.3601175652e-14 5.3601175652e-14 9.6905606203e-14 9.6904255453e-14 9.4882001561e-14 0 0 0 0 0 0 0 0
186 1.8441539692e-06 1.8437199330e-06 1.8438172530e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 1.4410833395e-01 1.8441391072e-06 1.8241640078e-06 1.8441539692e-06 1.8441539692e-06 4.7405210166e-09 1.1864899991e-06 1.2063768516e-06 2.6690150110e-07 2.6114703126e-07 4.3084515436e-14 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 5.1593780518e-04 4.3084025930e-14 4.2162454084e-14 4.3084515436e-14 4.3084515436e-14 7.8275628459e-14 7.8274626364e-14 7.6512147312e-14 0 0 0 0 0 0 0 0
187 1.6653412860e-06 1.6649825307e-06 1.6650628192e-06 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 1.4143646086e-01 1.6653256018e-06 1.6459545026e-06 1.6653412860e-06 1.6653412860e-06 4.2620278850e-09 1.1864814808e-06 1.2063700554e-06 2.6684356146e-07 2.6107602520e-07 3.5269966170e-14 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 5.0449371338e-04 3.5269530352e-14 3.4417347444e-14 3.5269966170e-14 3.5269966170e-14 6.3334600058e-14 6.3333886746e-14 6.1749650532e-14 1 0 0 0 0 0 0 0
188 1.4931426851e-06 1.4928004217e-06 1.4928816911e-06 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 1.3794096549e-01 1.4931282319e-06 1.4742433346e-06 1.4931426851e-06 1.4931426851e-06 3.8396480056e-09 1.1864776270e-06 1.2063675312e-06 2.6679920135e-07 2.6101670957e-07 2.8108696622e-14 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 4.9495697021e-04 2.8108375003e-14 2.7388898441e-14 2.8108696622e-14 2.8108696622e-14 5.0492914418e-14 5.0492162534e-14 4.9136042457e-14 0 0 0 0 0 0 0 0
189 1.3346596273e-06 1.3343837212e-06 1.3344432363e-06 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 1.3458150919e-01 1.3346434152e-06 1.3161812288e-06 1.3346596273e-06 1.3346596273e-06 3.4650426845e-09 1.1864733054e-06 1.2063640511e-06 2.6676473503e-07 2.6096966388e-07 2.2476112861e-14 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 4.7969818115e-04 2.2475727876e-14 2.1847541137e-14 2.2476112861e-14 2.2476112862e-14 4.0362689606e-14 4.0361811116e-14 3.9168755045e-14 1 0 0 0 0 0 0 0
190 1.2005469073e-06 1.2002921238e-06 1.2003502486e-06 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 1.3165859021e-01 1.2005307923e-06 1.1830509688e-06 1.2005469073e-06 1.2005469073e-06 3.1232084427e-09 1.1864708542e-06 1.2063618695e-06 2.6673110721e-07 2.6093091345e-07 1.7950570558e-14 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 4.7254562378e-04 1.7950051168e-14 1.7381712389e-14 1.7950570558e-14 1.7950570558e-14 3.2661099805e-14 3.2660072563e-14 3.1591916583e-14 0 0 0 0 0 0 0 0
191 1.0935938667e-06 1.0933571342e-06 1.0934072102e-06 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 1.2878782439e-01 1.0935789386e-06 1.0766491776e-06 1.0935938667e-06 1.0935938667e-06 2.8165397119e-09 1.1864676572e-06 1.2063588602e-06 2.6670673936e-07 2.6090359142e-07 1.4687300102e-14 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 4.6014785767e-04 1.4686819469e-14 1.4190146454e-14 1.4687300102e-14 1.4687300102e-14 2.6634710611e-14 2.6633860048e-14 2.5712721882e-14 1 0 0 0 0 0 0 0
192 9.9312419894e-07 9.9290376155e-07 9.9295022298e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 1.2591219892e-01 9.9310433268e-07 9.7660529693e-07 9.9312419894e-07 9.9312419894e-07 2.5406159453e-09 1.1864680045e-06 1.2063589542e-06 2.6668332537e-07 2.6087961950e-07 1.1863527408e-14 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 4.2581558228e-04 1.1863231751e-14 1.1444187611e-14 1.1863527408e-14 1.1863527408e-14 2.1580666220e-14 2.1579960041e-14 2.0792178743e-14 0 0 0 0 0 0 0 0
193 8.9164179345e-07 8.9144428946e-07 8.9148524510e-07 4.0960000000e+03 4.0960000000e+03 5.7220458984e-06 1.2318630493e-01 8.9162548947e-07 8.7553436611e-07 8.9164179345e-07 8.9164179345e-07 2.2868228007e-09 1.1864686075e-06 1.2063591239e-06 2.6666668325e-07 2.6085825113e-07 9.9298273316e-15 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 4.1389465332e-04 9.9293403361e-15 9.5599526559e-15 9.9298273316e-15 9.9298273317e-15 1.8109846094e-14 1.8108995206e-14 1.7402095390e-14 0 0 0 0 0 0 0 0
194 7.9329138432e-07 7.9310859859e-07 7.9314936917e-07 4.0960000000e+03 4.0960000000e+03 5.3947966094e-06 1.2049372512e-01 7.9327474351e-07 7.7746862079e-07 7.9329138432e-07 7.9329138432e-07 2.0644064222e-09 1.1864695041e-06 1.2063592928e-06 2.6665429743e-07 2.6084663588e-07 8.1501847893e-15 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 3.9482116699e-04 8.1498393104e-15 7.8194829084e-15 8.1501847893e-15 8.1501847893e-15 1.4594912968e-14 1.4594228603e-14 1.3977317567e-14 0 0 0 0 0 0 0 0
195 7.1894252426e-07 7.1877221877e-07 7.1880823112e-07 4.0960000000e+03 4.0960000000e+03 5.3947966094e-06 1.1783674320e-01 7.1892553215e-07 7.0314052578e-07 7.1894252426e-07 7.1894252426e-07 1.8652497271e-09 1.1864691946e-06 1.2063590664e-06 2.6664414111e-07 2.6083469369e-07 6.3739996718e-15 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 3.8385391235e-04 6.3736993114e-15 6.0940293610e-15 6.3739996718e-15 6.3739996718e-15 1.1537197078e-14 1.1536670057e-14 1.1008229918e-14 1 0 0 0 0 0 0 0
196 6.3585953400e-07 6.3570477232e-07 6.3573802893e-07 4.0960000000e+03 4.0960000000e+03 5.7220458984e-06 1.1498582836e-01 6.3584305299e-07 6.2093309225e-07 6.3585953400e-07 6.3585953400e-07 1.6870503849e-09 1.1864693120e-06 1.2063592314e-06 2.6663514582e-07 2.6082768253e-07 5.2238166457e-15 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 3.6048889160e-04 5.2235776468e-15 4.9732353652e-15 5.2238166457e-15 5.2238166457e-15 9.3634439049e-15 9.3629531212e-15 8.8973967083e-15 1 0 0 0 0 0 0 0
197 5.8042017601e-07 5.8027665296e-07 5.8030715416e-07 4.0960000000e+03 4.0960000000e+03 5.7220458984e-06 1.1233440504e-01 5.8040453241e-07 5.6558967687e-07 5.8042017601e-07 5.8042017601e-07 1.5250448716e-09 1.1864694892e-06 1.2063593634e-06 2.6662844838e-07 2.6082270241e-07 4.1052045238e-15 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 3.4618377686e-04 4.1049520554e-15 3.8938036823e-15 4.1052045238e-15 4.1052045238e-15 7.4506732886e-15 7.4502036485e-15 7.0534940735e-15 1 0 0 0 0 0 0 0
198 5.2779163212e-07 5.2766299922e-07 5.2769086569e-07 4.0960000000e+03 4.0960000000e+03 5.7220458984e-06 1.0989691325e-01 5.2777977171e-07 5.1350089826e-07 5.2779163212e-07 5.2779163212e-07 1.3741597295e-09 1.1864692909e-06 1.2063591232e-06 2.6662261147e-07 2.6081872342e-07 3.3721458994e-15 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 3.2758712769e-04 3.3719229665e-15 3.1859280838e-15 3.3721458994e-15 3.3721458994e-15 6.1552779773e-15 6.1549073130e-15 5.8009695138e-15 0 0 0 0 0 0 0 0
199 4.8231429472e-07 4.8219147604e-07 4.8221702381e-07 4.0960000000e+03 4.0960000000e+03 6.0315659717e-06 1.0779409943e-01 4.8230641633e-07 4.6845895809e-07 4.8231429472e-07 4.8231429472e-07 1.2347663937e-09 1.1864691542e-06 1.2063589509e-06 2.6661930243e-07 2.6081557286e-07 2.7628764511e-15 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 3.1089782715e-04 2.7627097658e-15 2.5945500089e-15 2.7628764511e-15 2.7628764511e-15 5.0870792104e-15 5.0868055428e-15 4.7690258860e-15 0 0 0 0 0 0 0 0
200 4.3867026610e-07 4.3856008098e-07 4.3858628537e-07 4.0960000000e+03 4.0960000000e+03 5.7220458984e-06 1.0546875000e-01 4.3866084189e-07 4.2541057729e-07 4.3867026610e-07 4.3867026610e-07 1.1114074875e-09 1.1864689908e-06 1.2063587240e-06 2.6661474161e-07 2.6081143112e-07 2.3133348609e-15 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 3.0803680420e-04 2.3132537552e-15 2.1659106800e-15 2.3133348609e-15 2.3133348609e-15 4.1995090802e-15 4.1993318545e-15 3.9218303084e-15 0 0 0 0 0 0 0 0
201 3.8904825402e-07 3.8894895623e-07 3.8897268425e-07 4.0960000000e+03 4.0960000000e+03 5.7220458984e-06 1.0294284338e-01 3.8903764146e-07 3.7629004988e-07 3.8904825402e-07 3.8904825402e-07 1.0045069096e-09 1.1864687790e-06 1.2063586533e-06 2.6661095737e-07 2.6080835366e-07 1.9205919571e-15 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 2.9897689819e-04 1.9205015182e-15 1.7899093666e-15 1.9205919571e-15 1.9205919571e-15 3.4212933908e-15 3.4210915351e-15 3.1773628867e-15 1 0 0 0 0 0 0 0
202 3.4464166503e-07 3.4455613724e-07 3.4457601965e-07 4.0960000000e+03 4.0960000000e+03 6.0315659717e-06 1.0046735273e-01 3.4463339883e-07 3.3252259225e-07 3.4464166503e-07 3.4464166503e-07 9.1225157507e-10 1.1864685722e-06 1.2063585620e-06 2.6660795870e-07 2.6080601615e-07 1.4964559153e-15 1.6777216000e+07 1.6777216000e+07 3.4106051316e-13 2.8562545776e-04 1.4963345233e-15 1.3850682754e-15 1.4964559153e-15 1.4964559153e-15 2.6594644593e-15 2.6592768786e-15 2.4522484737e-15 0 0 0 0 0 0 0 0
203 3.1937785385e-07 3.1929572448e-07 3.1931358274e-07 4.0960000000e+03 4.0960000000e+03 6.3259597594e-06 9.8279262699e-02 3.1936896564e-07 3.0712118227e-07 3.1937785385e-07 3.1937785385e-07 8.2402384597e-10 1.1864683153e-06 1.2063584399e-06 2.6660519582e-07 2.6080290972e-07 1.1503377623e-15 1.6777216000e+07 1.6777216000e+07 3.4106051316e-13 2.6798248291e-04 1.1502842949e-15 1.0565550171e-15 1.1503377623e-15 1.1503377623e-15 2.1469360461e-15 2.1468287217e-15 1.9660922196e-15 0 0 0 0 0 0 0 0
204 2.8826557133e-07 2.8819136677e-07 2.8820829568e-07 4.0960000000e+03 4.0960000000e+03 6.0315659717e-06 9.6635288100e-02 2.8825524470e-07 2.7647499266e-07 2.8826557133e-07 2.8826557133e-07 7.4131828472e-10 1.1864680142e-06 1.2063583036e-06 2.6660230779e-07 2.6079926614e-07 9.9291690568e-16 1.0000000000e+00 1.6777216000e+07 3.4106051316e-13 2.6273727417e-04 9.9285813945e-16 9.0623038587e-16 9.9291690568e-16 9.9291690568e-16 1.8399673001e-15 1.8398368766e-15 1.6752007767e-15 1 0 0 0 0 0 0 0
205 2.6186403663e-07 2.6179806451e-07 2.6181173067e-07 4.0960000000e+03 4.0960000000e+03 6.3259597594e-06 9.4398796669e-02 2.6185157328e-07 2.5079567611e-07 2.6186403663e-07 2.6186403663e-07 6.6785411951e-10 1.1864678794e-06 1.2063582861e-06 2.6660044941e-07 2.6079657248e-07 8.5540868607e-16 1.0000000000e+00 1.6777216000e+07 3.4106051316e-13 2.5129318237e-04 8.5534064640e-16 7.7681730406e-16 8.5540868607e-16 8.5540868607e-16 1.5451050895e-15 1.5449609907e-15 1.4000302653e-15 1 0 0 0 0 0 0 0
206 2.3211910088e-07 2.3205758490e-07 2.3207178335e-07 4.0960000000e+03 4.0960000000e+03 6.0315659717e-06 9.2562465712e-02 2.3210494374e-07 2.2186109382e-07 2.3211910088e-07 2.3211910088e-07 6.0311953125e-10 1.1864677643e-06 1.2063581892e-06 2.6659882397e-07 2.6079468441e-07 6.8370176520e-16 1.6777216000e+07 1.6777216000e+07 3.4106051316e-13 2.5463104248e-04 6.8363012733e-16 6.1777839788e-16 6.8370176520e-16 6.8370176520e-16 1.2397465979e-15 1.2395954489e-15 1.1173245489e-15 0 0 0 0 0 0 0 0
207 2.0417027536e-07 2.0411483015e-07 2.0412700526e-07 4.0960000000e+03 4.0960000000e+03 6.0315659717e-06 9.0562680620e-02 2.0415729465e-07 1.9465421609e-07 2.0417027536e-07 2.0417027536e-07 5.4729708182e-10 1.1864675518e-06 1.2063579411e-06 2.6659728267e-07 2.6079251661e-07 5.6743512391e-16 1.6777216000e+07 1.6777216000e+07 3.4106051316e-13 2.3651123047e-04 5.6734944433e-16 5.1078119599e-16 5.6743512391e-16 5.6743512391e-16 9.9948353925e-16 9.9933624743e-16 8.9723150784e-16 0 0 0 0 0 0 0 0
208 1.8579776348e-07 1.8574837096e-07 1.8575972529e-07 4.0960000000e+03 4.0960000000e+03 6.0315659717e-06 8.8560812881e-02 1.8578426468e-07 1.7679068569e-07 1.8579776348e-07 1.8579776348e-07 4.9738078539e-10 1.1864674040e-06 1.2063578500e-06 2.6659592880e-07 2.6079135926e-07 4.2741558836e-16 1.6777216000e+07 1.6777216000e+07 3.4106051316e-13 2.2840499878e-04 4.2735861508e-16 3.8237100118e-16 4.2741558836e-16 4.2741558836e-16 7.7176170776e-16 7.7165379121e-16 6.8886140282e-16 0 0 0 0 0 0 0 0
209 1.6990580863e-07 1.6985787363e-07 1.6986795647e-07 4.0960000000e+03 4.0960000000e+03 5.7220458984e-06 8.6732825434e-02 1.6989427276e-07 1.6098551193e-07 1.6990580863e-07 1.6990580863e-07 4.5142728506e-10 1.1864673259e-06 1.2063578151e-06 2.6659509021e-07 2.6079082775e-07 3.4171886272e-16 1.0000000000e+00 1.6777216000e+07 3.4106051316e-13 2.1028518677e-04 3.4166598587e-16 3.0463370541e-16 3.4171886272e-16 3.4171886272e-16 6.2860413551e-16 6.2851199939e-16 5.5767293995e-16 1 0 0 0 0 0 0 0
210 1.5104883621e-07 1.5100695128e-07 1.5101592017e-07 4.0960000000e+03 4.0960000000e+03 6.0315659717e-06 8.4842994644e-02 1.5103872984e-07 1.4304368941e-07 1.5104883621e-07 1.5104883621e-07 4.1027006362e-10 1.1864672982e-06 1.2063578330e-06 2.6659431384e-07 2.6079070860e-07 2.8734019381e-16 1.6777216000e+07 1.6777216000e+07 3.4106051316e-13 2.0647048950e-04 2.8730002318e-16 2.5325607497e-16 2.8734019381e-16 2.8734019381e-16 5.2352749744e-16 5.2345280888e-16 4.6042000507e-16 0 0 0 0 0 0 0 0
211 1.3800394844e-07 1.3796241600e-07 1.3797119534e-07 4.0960000000e+03 4.0960000000e+03 5.7220458984e-06 8.3070977805e-02 1.3799218367e-07 1.3011379667e-07 1.3800394844e-07 1.3800394844e-07 3.7367877565e-10 1.1864672521e-06 1.2063578433e-06 2.6659382476e-07 2.6079089625e-07 2.3356789071e-16 1.0000000000e+00 1.6777216000e+07 3.4106051316e-13 2.0027160645e-04 2.3353714795e-16 2.0514460356e-16 2.3356789071e-16 2.3356789071e-16 4.2317149318e-16 4.2310989781e-16 3.7047865860e-16 1 0 0 0 0 0 0 0
212 1.2456678172e-07 1.2453107009e-07 1.2453924556e-07 4.0960000000e+03 4.0960000000e+03 5.7220458984e-06 8.1260328370e-02 1.2455808383e-07 1.1721907256e-07 1.2456678172e-07 1.2456678172e-07 3.4035389071e-10 1.1864672070e-06 1.2063578507e-06 2.6659342175e-07 2.6079106139e-07 1.9144371279e-16 1.6777216000e+07 1.6777216000e+07 3.4106051316e-13 1.8692016602e-04 1.9140911729e-16 1.6708233104e-16 1.9144371279e-16 1.9144371279e-16 3.4559909794e-16 3.4554200863e-16 3.0005972750e-16 0 0 0 0 0 0 0 0
213 1.1391501050e-07 1.1388260430e-07 1.1388996002e-07 4.0960000000e+03 4.0960000000e+03 5.7220458984e-06 7.9576362451e-02 1.1390535790e-07 1.0683096072e-07 1.1391501050e-07 1.1391501050e-07 3.1005395448e-10 1.1864671645e-06 1.2063578630e-06 2.6659298385e-07 2.6079116396e-07 1.5514160116e-16 1.0000000000e+00 1.6777216000e+07 3.4106051316e-13 1.8167495728e-04 1.5512222583e-16 1.3389219204e-16 1.5514160116e-16 1.5514160116e-16 2.8023531836e-16 2.8019849895e-16 2.4062511966e-16 1 0 0 0 0 0 0 0
214 1.0630162277e-07 1.0627244463e-07 1.0627906383e-07 4.0960000000e+03 4.0960000000e+03 5.3947966094e-06 7.7880476709e-02 1.0629069526e-07 9.9147041495e-08 1.0630162277e-07 1.0630162277e-07 2.8138675106e-10 1.1864671408e-06 1.2063578915e-06 2.6659259745e-07 2.6079130550e-07 1.2110721435e-16 1.0000000000e+00 1.6777216000e+07 3.4106051316e-13 1.7166137695e-04 1.2109183014e-16 1.0360907011e-16 1.2110721435e-16 1.2110721435e-16 2.2752586880e-16 2.2749272084e-16 1.9327258977e-16 1 0 0 0 0 0 0 0
conv_iter_double=193
conv_iter_p32q=193
conv_iter_p32n=192
conv_iter_p32q_loose_1e-6=97
conv_iter_p32n_loose_1e-6=97
