matrix=data/matrices/bcsstk38.mtx n=8032 seed=4
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 1.6544918371e+06 6.1245062483e+06 6.1019286183e+06 5.2547960585e+06 7.7968218036e+06 5.3766752174e-01 5.1805694586e-01 5.1900756005e-01 5.2036590819e-01 5.1527272034e-01 2.4039913757e+04 3.1434879883e+04 2.5828205078e+04 2.2895271586e+04 2.4881422852e+04 2.3515466797e+04 0 0
83 3.7637034506e+06 2.7508599804e+06 2.7393916823e+06 2.8905283654e+06 1.3944128010e+06 5.5104245808e-01 5.4490918642e-01 5.4467725584e-01 5.4546928873e-01 5.3676759194e-01 2.3670771351e+04 3.3959804688e+04 3.0827413086e+04 2.2265743475e+04 2.5585734375e+04 2.4328324219e+04 0 0
84 2.4324162421e+06 3.5274925837e+06 3.5315757369e+06 3.5079651510e+06 4.2369670232e+06 5.5740774850e-01 5.5742373416e-01 5.5733299579e-01 5.5702132156e-01 5.5825999573e-01 2.1777360440e+04 3.0459663086e+04 3.7127072266e+04 2.0652282590e+04 2.3994955078e+04 2.5923607422e+04 0 0
85 4.7323022207e+06 2.1186399149e+06 2.1214707489e+06 2.1189190364e+06 2.4907250270e+06 5.9973836994e-01 5.6383307458e-01 5.6367888036e-01 5.6325730574e-01 5.6011208187e-01 2.0820045271e+04 2.5510669922e+04 2.8042254883e+04 1.9614498756e+04 2.1596981445e+04 2.2786754883e+04 0 0
86 5.1434347112e+06 4.9518317100e+06 4.9309243944e+06 4.6868550474e+06 3.0246235219e+06 5.9921989104e-01 6.0126507770e-01 6.0109678470e-01 5.9883189585e-01 5.8356811898e-01 1.9643025555e+04 2.3885031250e+04 2.2483561523e+04 1.8530382885e+04 2.0356045898e+04 2.0244092773e+04 0 0
87 1.3161799218e+06 5.3417044164e+06 5.3701143370e+06 5.6580098632e+06 6.3424070213e+06 5.9924554814e-01 6.0739800103e-01 6.0761325395e-01 6.0832584224e-01 6.1212040297e-01 1.9098214899e+04 2.3898986328e+04 2.0927186523e+04 1.7482016099e+04 1.9497759766e+04 1.8949401367e+04 0 0
88 3.0491058530e+06 1.3332320736e+06 1.4073388993e+06 1.8962047015e+06 2.4825612374e+06 6.1990796856e-01 5.9947839292e-01 5.9912556697e-01 5.9997219149e-01 6.0171484166e-01 1.8079918189e+04 2.6389316406e+04 2.0159038086e+04 1.6555997943e+04 1.9353042969e+04 1.7967133789e+04 0 0
89 2.3397654765e+06 2.5739104183e+06 2.5615002324e+06 2.4710051470e+06 2.3840760875e+06 6.0240992282e-01 6.1022557178e-01 6.0976558586e-01 6.0714490116e-01 6.0580906163e-01 1.7399829014e+04 2.3638307617e+04 1.8269263672e+04 1.5515016936e+04 1.8262255859e+04 1.6628829102e+04 0 0
90 1.4068015915e+06 2.9750155530e+06 2.9963653829e+06 3.0607070511e+06 3.0373987355e+06 5.8177862031e-01 6.1242035333e-01 6.1245821503e-01 6.1326658438e-01 6.1376104300e-01 1.6954098564e+04 1.9206521484e+04 1.8247862305e+04 1.5072805713e+04 1.6316280273e+04 1.5884776855e+04 0 0
91 2.3913581258e+06 1.8132787754e+06 1.8263988044e+06 1.8391222449e+06 2.0464552254e+06 5.8431291019e-01 5.8338574389e-01 5.8357337822e-01 5.8324128662e-01 5.8863934199e-01 1.3777024126e+04 1.5586777344e+04 1.8656850586e+04 1.3633312095e+04 1.4663096680e+04 1.5344189453e+04 0 0
92 2.0587196319e+06 1.4171251763e+06 1.4192446521e+06 1.4072070145e+06 1.5608232455e+06 5.6875448706e-01 5.7823610480e-01 5.7797614167e-01 5.7786454039e-01 5.7609909617e-01 1.3176084484e+04 1.4693569336e+04 2.2422077148e+04 1.2852965764e+04 1.3809724609e+04 1.5958341797e+04 0 0
93 1.3993017430e+06 2.5184243801e+06 2.4649055151e+06 2.6549727293e+06 2.0589398691e+06 5.5181703037e-01 5.7179313237e-01 5.7225613398e-01 5.7072743929e-01 5.7501611599e-01 1.3894105370e+04 1.4379689453e+04 1.8916285156e+04 1.3140615487e+04 1.3456270996e+04 1.5016166992e+04 0 0
94 1.4537268865e+06 1.3592184936e+06 1.5288317428e+06 1.0310627474e+06 2.0106103753e+06 5.5964345119e-01 5.5979551550e-01 5.6002823596e-01 5.5889315509e-01 5.6174026171e-01 1.4577625019e+04 1.2489136719e+04 1.5704928711e+04 1.2590073029e+04 1.2647430176e+04 1.3609737793e+04 0 0
95 2.6671956690e+06 1.1907803057e+06 1.2195419237e+06 9.6283012380e+05 1.1612430896e+06 5.6355140758e-01 5.5705172241e-01 5.5717771898e-01 5.5439726649e-01 5.5719612897e-01 1.6591296183e+04 1.4568798340e+04 1.5841613281e+04 1.2688098380e+04 1.2663075195e+04 1.3589592285e+04 0 0
96 1.2899983084e+06 1.7489502571e+06 1.7392249628e+06 2.2706474415e+06 1.1355749100e+06 5.6571317688e-01 5.5776479626e-01 5.5765445532e-01 5.6133367037e-01 5.5723482230e-01 1.8346431380e+04 1.4857046387e+04 1.5370341309e+04 1.3072148037e+04 1.2327668457e+04 1.2450783691e+04 0 0
97 3.7915585487e+06 1.7131715863e+06 1.7195820131e+06 1.2710047061e+06 2.2196238739e+06 5.6486805196e-01 5.6914608148e-01 5.6906006921e-01 5.6925785355e-01 5.6273276321e-01 1.5576507641e+04 1.5718567383e+04 1.7206923828e+04 1.2056103975e+04 1.2342350586e+04 1.2961094238e+04 0 0
98 1.4893255754e+06 3.1872228240e+06 3.1830772757e+06 3.3292594392e+06 1.7992120017e+06 5.6444117958e-01 5.6709942258e-01 5.6705229154e-01 5.6608701805e-01 5.7199563232e-01 9.4091223785e+03 1.5814935547e+04 1.4024523438e+04 9.5013484500e+03 1.1910320312e+04 1.1819293457e+04 0 0
99 1.3289837801e+06 2.7373989862e+06 2.7425053344e+06 2.6019112591e+06 3.6337684257e+06 5.7544101413e-01 5.6367728412e-01 5.6362507691e-01 5.6385197439e-01 5.6358719620e-01 9.1938528377e+03 1.3283988770e+04 1.2200358398e+04 9.2531097254e+03 1.0552890137e+04 1.0436111328e+04 0 0
100 3.3679967855e+06 1.7653863202e+06 1.7603781877e+06 1.7847330047e+06 1.4511116971e+06 5.6457403092e-01 5.7123625791e-01 5.7111759856e-01 5.7130547798e-01 5.6598609474e-01 8.4797670337e+03 1.1409108398e+04 1.1654658203e+04 9.0350978269e+03 1.0172436523e+04 9.9343925781e+03 0 0
101 1.3545113962e+06 1.4526714530e+06 1.4077155320e+06 1.6713537152e+06 1.4560833523e+06 5.6578187866e-01 5.7064323020e-01 5.7057969568e-01 5.7026164069e-01 5.7300342758e-01 8.6273712118e+03 9.4895493164e+03 1.4549248535e+04 8.6713054036e+03 9.2721694336e+03 1.0822883301e+04 0 0
102 1.3013557829e+06 2.9964490196e+06 2.9939676207e+06 2.9140039087e+06 2.4212592057e+06 5.5247193346e-01 5.6588688492e-01 5.6582637369e-01 5.6535124967e-01 5.6762936202e-01 8.7521855391e+03 1.0805825195e+04 1.1356877930e+04 8.1994742958e+03 9.5592670898e+03 9.9469277344e+03 0 0
103 1.0620361939e+06 1.2070139654e+06 1.2611417462e+06 1.3413915350e+06 2.3401391144e+06 5.5057465832e-01 5.5848734828e-01 5.5887406390e-01 5.5620142188e-01 5.6218999029e-01 7.5050514993e+03 9.9480312500e+03 1.1506427734e+04 7.3391379742e+03 8.6965800781e+03 9.4756181641e+03 0 0
104 2.6379342934e+06 1.9236872967e+06 1.9525370225e+06 1.6056999169e+06 1.7847330047e+06 5.4526057210e-01 5.5203015228e-01 5.5218677476e-01 5.5182948714e-01 5.5406248151e-01 6.0987257622e+03 1.0768034668e+04 9.9670561523e+03 6.3940919300e+03 8.3133984375e+03 8.5448833008e+03 0 0
105 2.4364054808e+06 7.3500422098e+05 7.6556263900e+05 7.0001916243e+05 1.3123669653e+06 5.5846889456e-01 5.4883926141e-01 5.4882945328e-01 5.4806169021e-01 5.4841435252e-01 6.1074802457e+03 1.1476619629e+04 8.8903549805e+03 6.0185471848e+03 8.0948447266e+03 7.6387128906e+03 0 0
106 9.3308799735e+05 1.3011880403e+06 1.2072643524e+06 1.4723140229e+06 8.8188696832e+05 5.4805983723e-01 5.4747473380e-01 5.4744501763e-01 5.4690021666e-01 5.4817071007e-01 6.1471948445e+03 9.9437089844e+03 8.4760727539e+03 5.4665039982e+03 7.4925415039e+03 7.1100622559e+03 0 0
107 1.5537706004e+06 3.0256815771e+06 3.0057787557e+06 3.3267489095e+06 2.3077025397e+06 5.5917057670e-01 5.5335018421e-01 5.5284850170e-01 5.5592185257e-01 5.5022663919e-01 7.8346332741e+03 6.9411208496e+03 8.9644414062e+03 5.7738441719e+03 6.3087927246e+03 6.8426291504e+03 0 0
108 2.1818377224e+06 2.2655364185e+06 2.2723358328e+06 1.0386924201e+06 2.9927608366e+06 5.7067176426e-01 5.5828498089e-01 5.5841389296e-01 5.5624061206e-01 5.5641297748e-01 8.2402165313e+03 5.0371630859e+03 9.0027163086e+03 5.9107973851e+03 5.1284533691e+03 6.5596953125e+03 0 0
109 9.8121777514e+05 7.9819572537e+05 7.9025454338e+05 9.7267926830e+05 1.0099620169e+06 5.5716389105e-01 5.5784127288e-01 5.5768763469e-01 5.5968331668e-01 5.5897349690e-01 5.6320167749e+03 4.9740498047e+03 6.2780585938e+03 4.9966136969e+03 4.9718784180e+03 5.4440976562e+03 0 0
110 1.6770746995e+06 1.3703856229e+06 1.5278791190e+06 1.6799842742e+06 7.2240133741e+05 5.6826326030e-01 5.6367019421e-01 5.6435340351e-01 5.6663448826e-01 5.5952464843e-01 4.9032911521e+03 5.5715302734e+03 6.4215231934e+03 4.5501483608e+03 4.9650910645e+03 5.4035710449e+03 0 0
111 1.5575053755e+06 1.1315750213e+06 8.0122446325e+05 8.0964540078e+05 1.5586181525e+06 5.6211354268e-01 5.6825325198e-01 5.6828443161e-01 5.6659407326e-01 5.6761075033e-01 5.3273506028e+03 6.1005002441e+03 5.7014289551e+03 4.6910486401e+03 4.9180390625e+03 5.0288361816e+03 0 0
112 1.8104560348e+06 1.3458243588e+06 1.5799353541e+06 1.7818070798e+06 9.8473666916e+05 5.6185826611e-01 5.6507208002e-01 5.6312197169e-01 5.6049583550e-01 5.6592703170e-01 7.1680838732e+03 7.1884919434e+03 4.9112336426e+03 5.2227607937e+03 5.1966699219e+03 4.5737805176e+03 0 0
113 1.1590033140e+06 1.2386037711e+06 1.1145182201e+06 1.3584648141e+06 1.5614787940e+06 5.5573309288e-01 5.5927654136e-01 5.5955801869e-01 5.6139480860e-01 5.6019831149e-01 6.6936683991e+03 5.5640432129e+03 6.5381728516e+03 5.2682743066e+03 4.9494941406e+03 4.9099543457e+03 0 0
114 1.2817871710e+06 2.3180908422e+06 2.2796907948e+06 2.1446383766e+06 1.2639694546e+06 5.2596417904e-01 5.6383428741e-01 5.6362193123e-01 5.6226767902e-01 5.5990020577e-01 4.8479443019e+03 4.7189038086e+03 7.4178918457e+03 4.6531177137e+03 4.6097846680e+03 5.4862380371e+03 0 0
115 2.5447265696e+06 1.5223603467e+06 1.5500411662e+06 1.3997387079e+06 2.3821893718e+06 5.4018743259e-01 5.5043597376e-01 5.5098918151e-01 5.3899809470e-01 5.5930212957e-01 4.5495541837e+03 5.1556206055e+03 5.4205561523e+03 4.5434786683e+03 4.6538671875e+03 4.8651286621e+03 0 0
116 9.7340199765e+05 1.3999394115e+06 1.4293383056e+06 1.2762343328e+06 1.5499450181e+06 4.9286624254e-01 5.2805843681e-01 5.2926550387e-01 5.2738214079e-01 5.3680417999e-01 4.6079920108e+03 7.3670375977e+03 4.7109038086e+03 4.4736517635e+03 5.2428093262e+03 4.6069924316e+03 0 0
117 8.5714966023e+05 1.7047870183e+06 1.5109309114e+06 2.2957486237e+06 1.2232407580e+06 5.0764383698e-01 5.2271094407e-01 5.2224415037e-01 5.2300403940e-01 5.2105914328e-01 4.6651033069e+03 6.7916621094e+03 4.4329357910e+03 4.4236224111e+03 5.3264357910e+03 4.5043286133e+03 0 0
118 1.6516806499e+06 2.1175627996e+06 2.1913009039e+06 1.1286022399e+06 2.2960628440e+06 4.7948272219e-01 5.1404269374e-01 5.1478177848e-01 5.0198313772e-01 5.1539180422e-01 4.5058430819e+03 4.9355549316e+03 4.4321274414e+03 4.1149568923e+03 4.5739421387e+03 4.4701828613e+03 0 0
119 1.1942777183e+06 9.9627346042e+05 9.9645434212e+05 1.0524727594e+06 9.6354210323e+05 4.7946366367e-01 4.9206585113e-01 4.9200156237e-01 4.9153686418e-01 4.9186796576e-01 4.8585251884e+03 5.5342485352e+03 4.1034931641e+03 4.0336813320e+03 4.5554436035e+03 4.2354765625e+03 0 0
120 5.6312410258e+05 5.5137185269e+05 5.5154824227e+05 6.6715466436e+05 5.7428691745e+05 4.7638256748e-01 4.8651645089e-01 4.8637543417e-01 4.8415444505e-01 4.8581730215e-01 6.2741361212e+03 6.5235151367e+03 4.2907016602e+03 4.4042134979e+03 4.6635722656e+03 4.0772974854e+03 0 0
121 5.5488153017e+05 2.0403144110e+06 2.0518468192e+06 2.0271144968e+06 1.8186424504e+06 4.5673704332e-01 4.7640506721e-01 4.7629081658e-01 4.7580840124e-01 4.7820990472e-01 4.8100232289e+03 4.8117158203e+03 4.7121657715e+03 3.8860694871e+03 4.1385942383e+03 3.9880359497e+03 0 0
122 1.2679740920e+06 5.8482388964e+05 5.4799558165e+05 5.1020331157e+05 1.1987082387e+06 4.7537455262e-01 4.7203286380e-01 4.7189827595e-01 4.7140679563e-01 4.7115419106e-01 3.8172246004e+03 4.0759546509e+03 5.4975258789e+03 3.4388112828e+03 3.7989036255e+03 4.2399912109e+03 0 0
123 5.4544559572e+05 6.8079764681e+05 6.4472419604e+05 5.5694116463e+05 8.0430360134e+05 4.5602938648e-01 4.6370963797e-01 4.6289118053e-01 4.6058524546e-01 4.6624326304e-01 3.3946705869e+03 3.5809173584e+03 4.5023581543e+03 3.0857034772e+03 3.4300623779e+03 3.7918813477e+03 0 0
124 4.7941469735e+05 9.9587711602e+05 1.0492365419e+06 1.3938140933e+06 7.0261698626e+05 4.6989927812e-01 4.6420979470e-01 4.6484906537e-01 4.6946492478e-01 4.6264655907e-01 2.9507048721e+03 3.3024690552e+03 4.0157752075e+03 2.8126862453e+03 3.2014802856e+03 3.4335742798e+03 0 0
125 6.0463981263e+05 1.1102844251e+06 1.0806133289e+06 6.0872988947e+05 1.3367683662e+06 4.7021894154e-01 4.6691940476e-01 4.6646438949e-01 4.5932997544e-01 4.6480632748e-01 3.3789763111e+03 3.1629973145e+03 4.7987495117e+03 2.6246671609e+03 2.9166654663e+03 3.4699441528e+03 0 0
126 4.3107095765e+05 6.2137966175e+05 6.2557891402e+05 5.7215398655e+05 5.3269165024e+05 4.6960240163e-01 4.6344872950e-01 4.6344304454e-01 4.6996970193e-01 4.6640642456e-01 4.0995972855e+03 3.5376619263e+03 4.2265000000e+03 2.7356596844e+03 2.8862059937e+03 3.1974154663e+03 0 0
127 1.1855537860e+06 4.1042784342e+05 4.1713923515e+05 4.5204120166e+05 6.2368577606e+05 4.8339253768e-01 4.7483093346e-01 4.7523807729e-01 4.7292202674e-01 4.6674472270e-01 2.8554180959e+03 3.5962763062e+03 3.4013226318e+03 2.3029147189e+03 2.7086737061e+03 2.8257930908e+03 0 0
128 7.6040324197e+05 3.9547617103e+05 3.9294765844e+05 4.0893129414e+05 4.7369491806e+05 4.8307970069e-01 4.7317823472e-01 4.7211769561e-01 4.7143890267e-01 4.7576368965e-01 2.2701934114e+03 2.5948428955e+03 2.7766141357e+03 2.0953744426e+03 2.2938203125e+03 2.3695617065e+03 0 0
129 8.4778966667e+05 1.0225706504e+06 1.0829820321e+06 1.2892123399e+06 5.2441698413e+05 4.9040807028e-01 4.8087495892e-01 4.8270849521e-01 4.8982394199e-01 4.7777741264e-01 1.8383574028e+03 2.3149812012e+03 3.0190789185e+03 1.8882295367e+03 2.0903382568e+03 2.3163293457e+03 0 0
130 1.1344851562e+06 1.1832596379e+06 1.1451199638e+06 8.5581286268e+05 1.3082632977e+06 5.0100652113e-01 4.9093123303e-01 4.9000355116e-01 4.8172951978e-01 4.8239997465e-01 1.9122922370e+03 2.2005335083e+03 3.2239039307e+03 1.8777435118e+03 2.0480567017e+03 2.3390418701e+03 0 0
131 9.1341206270e+05 5.6784207652e+05 5.6598140826e+05 6.6569451637e+05 9.1926003383e+05 5.0370546934e-01 4.8770293897e-01 4.8783477025e-01 4.9875854750e-01 4.9273755151e-01 2.4147354422e+03 2.1539232178e+03 2.4006558228e+03 2.0123759140e+03 1.9483828430e+03 2.1248062134e+03 0 0
132 8.6768200741e+05 7.4040958006e+05 8.0707714046e+05 8.4667277510e+05 6.2003347977e+05 5.1546595931e-01 5.0361931023e-01 5.0707712212e-01 5.0254230067e-01 4.9262782542e-01 3.3049356853e+03 2.7649846191e+03 2.0688787231e+03 2.2660135157e+03 2.1532875366e+03 1.9246940918e+03 0 0
133 5.0320024347e+05 8.9657322007e+05 9.5605235057e+05 9.9324093944e+05 7.7109307807e+05 5.3011604744e-01 5.0872998752e-01 5.0443451689e-01 5.0450296351e-01 5.0561609641e-01 2.1490274841e+03 2.3812786255e+03 2.5520308838e+03 1.9572206799e+03 2.0624164429e+03 2.0953084717e+03 0 0
134 5.6040769325e+05 9.4905863915e+05 8.6794137461e+05 8.1865325755e+05 9.7525665384e+05 5.2968802387e-01 5.1325903800e-01 5.1952856761e-01 5.2897004410e-01 5.1487700265e-01 1.8439893296e+03 2.4483969116e+03 2.4020316772e+03 1.7011389113e+03 2.0113675842e+03 2.0483144531e+03 0 0
135 4.6049754666e+05 5.5754939914e+05 5.2447983990e+05 4.7340152382e+05 7.7946245042e+05 5.5063864507e-01 5.3594505845e-01 5.3448851127e-01 5.2685544759e-01 5.2111045667e-01 1.7086949979e+03 2.6129130249e+03 2.4587694702e+03 1.5676356169e+03 1.9977083740e+03 2.0176672363e+03 0 0
136 3.5099845709e+05 7.2435753028e+05 7.3839418035e+05 7.2753236286e+05 5.9170632975e+05 5.4303791634e-01 5.2947914604e-01 5.2951838414e-01 5.3316971060e-01 5.3684633352e-01 1.5880243875e+03 2.7670117188e+03 2.0478292542e+03 1.4328336405e+03 1.9460691223e+03 1.8393695679e+03 0 0
137 3.3875983655e+05 4.3461253526e+05 4.1742352378e+05 4.0709119678e+05 7.1986326026e+05 5.5524477356e-01 5.5107059966e-01 5.5423937279e-01 5.5490686177e-01 5.3842983763e-01 1.9990619485e+03 1.9179897156e+03 1.9090044556e+03 1.5227871975e+03 1.6235332947e+03 1.6402364807e+03 0 0
138 3.7588463796e+05 5.9644959236e+05 6.1564165203e+05 6.2821127289e+05 5.2759755426e+05 5.6297947199e-01 5.5102257390e-01 5.4617625439e-01 5.4083950604e-01 5.5021382513e-01 1.8253912942e+03 1.6396754150e+03 1.7789345703e+03 1.4341641656e+03 1.4719705811e+03 1.5384592896e+03 0 0
139 4.0680090703e+05 3.7951123632e+05 3.3265626435e+05 3.2892324153e+05 6.0685284622e+05 5.5217302536e-01 5.4792631793e-01 5.5206188954e-01 5.6570209424e-01 5.5327438194e-01 1.3365365897e+03 1.3649088745e+03 1.7112528992e+03 1.2641464947e+03 1.3493760986e+03 1.4612075500e+03 0 0
140 7.0779173876e+05 4.0349646498e+05 3.9980080288e+05 3.6183804695e+05 3.5994838101e+05 5.7914958667e-01 5.6698423298e-01 5.6633934689e-01 5.5249816263e-01 5.5502695326e-01 1.1491766093e+03 1.3603349609e+03 1.6149825745e+03 1.1660653226e+03 1.2579638977e+03 1.4018781433e+03 0 0
141 3.5478890440e+05 4.0937669913e+05 4.2468075645e+05 4.4092564859e+05 4.3788244369e+05 5.4064924760e-01 5.5713226949e-01 5.5542462747e-01 5.6487490368e-01 5.6408117222e-01 1.1151577800e+03 1.4609667664e+03 1.7111701660e+03 1.1302604124e+03 1.2834943237e+03 1.3273921814e+03 0 0
142 3.9529585528e+05 4.3062152574e+05 4.4117372121e+05 5.3062865852e+05 4.7169401553e+05 5.8247518453e-01 5.6233352887e-01 5.6597488606e-01 5.6683629518e-01 5.6268716835e-01 1.1621200097e+03 1.4971018066e+03 1.9572942200e+03 1.1134387906e+03 1.2632921143e+03 1.4312298889e+03 0 0
143 9.8577702414e+05 6.3554785518e+05 6.5440723243e+05 6.3588091423e+05 4.8303991414e+05 5.3561450222e-01 5.6941476186e-01 5.6605328910e-01 5.5466190756e-01 5.5937852413e-01 1.4376143822e+03 1.5885813599e+03 1.5751159058e+03 1.2323869916e+03 1.2722751465e+03 1.2927236633e+03 0 0
144 7.7271149721e+05 5.2747133582e+05 5.0011862145e+05 3.9055566733e+05 7.0199737271e+05 5.3294241280e-01 5.5029877604e-01 5.5107992444e-01 5.6051070780e-01 5.6531544596e-01 1.6588884050e+03 1.4588111877e+03 1.3931685486e+03 1.3069345927e+03 1.2369033203e+03 1.2244443970e+03 0 0
145 3.5240299759e+05 4.0974673372e+05 4.1244305312e+05 5.9110704893e+05 4.7354049356e+05 5.5673120696e-01 5.5840231053e-01 5.5753553846e-01 5.4519611156e-01 5.4861152088e-01 2.0286449325e+03 1.2108639832e+03 1.2396735535e+03 1.4803275912e+03 1.1820270081e+03 1.1632223816e+03 0 0
146 3.4818683212e+05 8.2406010313e+05 8.2024952769e+05 9.3217977102e+05 5.9270319490e+05 5.0628100329e-01 5.4056126591e-01 5.4106532869e-01 5.3889075722e-01 5.4762466231e-01 1.4835865523e+03 1.4102108765e+03 1.3047996826e+03 1.3316419685e+03 1.2505313416e+03 1.2077789307e+03 0 0
147 1.1128001957e+06 7.2964542736e+05 7.4021170455e+05 5.1098266930e+05 8.8866328353e+05 5.4482759646e-01 5.3289174973e-01 5.3182861938e-01 5.3615405520e-01 5.4013890352e-01 1.2340309974e+03 1.9554214478e+03 1.5952852173e+03 1.2421392412e+03 1.4399106445e+03 1.3288566589e+03 0 0
148 3.9376937701e+05 3.5807603644e+05 3.4362432622e+05 3.6843122977e+05 4.6161449794e+05 4.9121679067e-01 5.3384091265e-01 5.3456852689e-01 5.2325222392e-01 5.2515153753e-01 1.2198181177e+03 1.8757585449e+03 1.5435046997e+03 1.2262136634e+03 1.4603560486e+03 1.3557483826e+03 0 0
149 5.3373583041e+05 4.4262346327e+05 3.7081816499e+05 7.5959544197e+05 4.0091725103e+05 5.2560682730e-01 5.1453806535e-01 5.1696337638e-01 5.2105960176e-01 5.2901557432e-01 1.2841074509e+03 1.3080764465e+03 1.5258227844e+03 1.2470001626e+03 1.2746101379e+03 1.3268096924e+03 0 0
150 3.6803874755e+05 1.0509374035e+06 9.8577090674e+05 9.1747542813e+05 7.7134461051e+05 4.8584020459e-01 5.2074012956e-01 5.1577497343e-01 5.1438237990e-01 5.1496761066e-01 1.2326191405e+03 1.4571446228e+03 1.4916212463e+03 1.1969078801e+03 1.2938237305e+03 1.3281812134e+03 0 0
151 4.4309431753e+05 3.8872573711e+05 6.1123486058e+05 4.0921453863e+05 9.0202020490e+05 5.0101891626e-01 5.0698491166e-01 5.1588686490e-01 5.0351908744e-01 5.1007478672e-01 1.1839154159e+03 1.8047063904e+03 1.5082694397e+03 1.1843992753e+03 1.3934150391e+03 1.3280055847e+03 0 0
152 3.5940858465e+05 7.4621773689e+05 7.2106659345e+05 7.5459420855e+05 5.8991643720e+05 4.8720357575e-01 4.9783759014e-01 4.9589507485e-01 5.0133123157e-01 5.0685181279e-01 1.2131898942e+03 1.8629038086e+03 1.3908382568e+03 1.1495062643e+03 1.3986966248e+03 1.2830249634e+03 0 0
153 6.3860242214e+05 4.6132979322e+05 5.0304482033e+05 3.5397237659e+05 7.1444972405e+05 4.8029817097e-01 5.0156879160e-01 5.0200075401e-01 4.9640045158e-01 4.9294412739e-01 1.4567454543e+03 1.5447706299e+03 1.5413200378e+03 1.1984430939e+03 1.3002218628e+03 1.2682632141e+03 0 0
154 4.9541080271e+05 3.3683481511e+05 3.3679611893e+05 3.4291618064e+05 3.3309486015e+05 4.8964451532e-01 4.8889586032e-01 4.8917461091e-01 4.8698585740e-01 4.9387916625e-01 1.5316695876e+03 1.4007886353e+03 1.9065776672e+03 1.1886871469e+03 1.2488180542e+03 1.3876415405e+03 0 0
155 5.1691627682e+05 3.0901596593e+05 3.0368386425e+05 3.5891455634e+05 3.6431597363e+05 4.7593386357e-01 4.8677031503e-01 4.8647807831e-01 4.8932481029e-01 4.9261542036e-01 1.3151687664e+03 1.3734587097e+03 1.5807835083e+03 1.1329855211e+03 1.1841938782e+03 1.3011019287e+03 0 0
156 2.6925409788e+05 3.5289567501e+05 3.4801953637e+05 4.5290213067e+05 3.2872313963e+05 4.7988522277e-01 4.8800036561e-01 4.8805175619e-01 4.8239657857e-01 4.7791736142e-01 8.9435543864e+02 1.4595421753e+03 1.3436361389e+03 9.0931312488e+02 1.2009929199e+03 1.1679682312e+03 0 0
157 3.6281986906e+05 5.5851664386e+05 5.6519663535e+05 5.1133191612e+05 4.2820038793e+05 4.7645212540e-01 4.7943321598e-01 4.7901124422e-01 4.7932740634e-01 4.8749868888e-01 7.2675529262e+02 1.2226794128e+03 1.4549346008e+03 7.9180746630e+02 1.0930082397e+03 1.1813767090e+03 0 0
158 5.3992040838e+05 3.0005255902e+05 2.9915893451e+05 4.5160199511e+05 4.6693726311e+05 4.7889303344e-01 4.8002690970e-01 4.8041873923e-01 4.8143537843e-01 4.8002418394e-01 7.8390589501e+02 1.2021357117e+03 1.3600318298e+03 7.9256614448e+02 1.0280107727e+03 1.1093558350e+03 0 0
159 3.2805042238e+05 5.1774514293e+05 5.1990588982e+05 4.2402812526e+05 3.9660935807e+05 4.8017169913e-01 4.8087844470e-01 4.8013898816e-01 4.7603283980e-01 4.7365072277e-01 8.4846070600e+02 1.3081467590e+03 1.4129901733e+03 7.9704253326e+02 9.6438984680e+02 1.0716727905e+03 0 0
160 5.5742375051e+05 2.8644917209e+05 2.8532555194e+05 3.8845450460e+05 4.4399995272e+05 4.8324759852e-01 4.7586619330e-01 4.7592194580e-01 4.7693723020e-01 4.8323338870e-01 8.2533816598e+02 1.2315118408e+03 1.1665349426e+03 7.7714025181e+02 9.6343157959e+02 9.3351264954e+02 0 0
