matrix=data/matrices/nasa4704.mtx n=4704 seed=18
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 3.7924368150e+05 4.3928609779e+05 4.4805163588e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 5.6423422132e+05 3.5451776211e+05 3.7924368217e+05 3.7924368578e+05 5.0246973927e-01 5.0319219582e-01 5.0318428289e-01 5.0261363740e-01 5.0330737239e-01 3.7888930424e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0737418240e+09 4.2379800781e+04 2.8142174805e+04 3.7888930424e+04 3.7888930424e+04 2.7557895124e+04 2.8532752930e+04 2.5189703125e+04 1 0 1 0 0 0 0 0
46 3.6363090067e+05 3.5997631638e+05 3.6039396186e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 4.2433897755e+05 4.9391682280e+05 3.6363090000e+05 3.6363089646e+05 4.9989631298e-01 5.0041210964e-01 5.0041005229e-01 5.0012907641e-01 5.0043417238e-01 4.3889887644e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0737418240e+09 4.7239273438e+04 3.1276065430e+04 4.3889887644e+04 4.3889887644e+04 2.8778590096e+04 2.9785159180e+04 2.5675714844e+04 1 0 1 0 0 0 0 0
47 3.0961938545e+05 3.1651045839e+05 3.1712085893e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.3554432000e+07 3.9909866321e+05 5.1893820555e+05 3.0961938554e+05 3.0961938606e+05 4.9702455635e-01 4.9735852441e-01 4.9735832036e-01 4.9720446339e-01 4.9793641945e-01 3.9144844736e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0737418240e+09 3.8514755859e+04 3.9170695312e+04 3.9144844736e+04 3.9144844736e+04 2.6841180084e+04 2.6791771484e+04 2.6363607422e+04 1 1 1 0 0 0 0 0
48 3.2372228669e+05 3.5128253864e+05 3.5126874443e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 4.3863371989e+05 4.7023792582e+05 3.2372228738e+05 3.2372229114e+05 4.9395933688e-01 4.9446086474e-01 4.9445797994e-01 4.9430879460e-01 4.9512233285e-01 2.9511857524e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0737418240e+09 3.1946517578e+04 4.8576826172e+04 2.9511857524e+04 2.9511857524e+04 2.2713685936e+04 2.3197512695e+04 2.7156394531e+04 1 1 1 0 0 0 0 0
49 2.7719746341e+05 3.0485439179e+05 3.0301763634e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 3.4962327794e+05 3.5635310345e+05 2.7719746239e+05 2.7719745696e+05 4.9082919178e-01 4.9148964331e-01 4.9148915414e-01 4.9137151747e-01 4.9227709836e-01 2.8662214851e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0066329600e+09 3.5258591797e+04 3.5366023438e+04 2.8662214851e+04 2.8662214851e+04 2.1347833665e+04 2.2973750000e+04 2.3969692383e+04 1 0 1 0 0 0 0 0
50 2.9739111918e+05 3.0199811772e+05 3.0052609146e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.3554432000e+07 3.4422396281e+05 2.9718634133e+05 2.9739111981e+05 2.9739112349e+05 4.8764711487e-01 4.8880223009e-01 4.8879583290e-01 4.8869848015e-01 4.8924180505e-01 2.0509738641e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.1408506880e+09 3.2105243164e+04 2.8207055664e+04 2.0509738641e+04 2.0509738641e+04 1.7322367377e+04 2.0190610352e+04 1.9908331055e+04 1 0 1 0 0 0 0 0
51 2.7279563192e+05 3.5593367400e+05 3.5125203441e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 3.2768599995e+05 3.0711380124e+05 2.7279563353e+05 2.7279564250e+05 4.8408431172e-01 4.8550132566e-01 4.8549742527e-01 4.8546276140e-01 4.8606279219e-01 2.0564684272e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1408506880e+09 2.6707807617e+04 2.2285137695e+04 2.0564684272e+04 2.0564684272e+04 1.7159912888e+04 1.9090069336e+04 1.7668501953e+04 1 1 1 0 0 0 0 0
52 2.4391539515e+05 3.3746683554e+05 3.3148488463e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 2.7477995851e+05 2.8687767093e+05 2.4391541699e+05 2.4391553224e+05 4.8059298588e-01 4.8223975184e-01 4.8221627389e-01 4.8202973995e-01 4.8283081435e-01 1.9225084667e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1408506880e+09 2.2395614258e+04 2.6178661133e+04 1.9225084667e+04 1.9225084667e+04 1.5917603792e+04 1.7230715820e+04 1.8050571289e+04 1 1 1 0 0 0 0 0
53 2.6532168918e+05 3.9939472670e+05 3.9775227153e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.3554432000e+07 2.9006053989e+05 2.7142954581e+05 2.6532161609e+05 2.6532122785e+05 4.7740465775e-01 4.7905041836e-01 4.7900723747e-01 4.7862563812e-01 4.7978409404e-01 1.8969287088e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0737418240e+09 1.9317742188e+04 2.7175248047e+04 1.8969287088e+04 1.8969287088e+04 1.4955845290e+04 1.5489599121e+04 1.7592616211e+04 1 0 1 0 0 0 0 0
54 2.2864451741e+05 4.2413127870e+05 4.3440190349e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 4.1150851368e+05 2.9416438572e+05 2.2864460680e+05 2.2864508326e+05 4.7422997400e-01 4.7645683037e-01 4.7642593855e-01 4.7552872554e-01 4.7663767222e-01 2.2502154410e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0737418240e+09 1.8669250000e+04 2.2382288086e+04 2.2502154410e+04 2.2502154410e+04 1.5839334244e+04 1.4748296387e+04 1.6063106445e+04 1 0 1 0 0 0 0 0
55 2.1703752427e+05 2.5015496867e+05 2.5402417523e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.8775136149e+05 2.2178259741e+05 2.1703751533e+05 2.1703747885e+05 4.7129829308e-01 4.7325266462e-01 4.7324400667e-01 4.7276794354e-01 4.7334321625e-01 1.8014139344e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0737418240e+09 2.9394993164e+04 1.9135777344e+04 1.8014139344e+04 1.8014139345e+04 1.3635562114e+04 1.6213551270e+04 1.4920169434e+04 1 1 1 0 0 0 0 0
56 2.2693210794e+05 2.1529709393e+05 2.1526062016e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 2.4523650913e+05 2.2370372178e+05 2.2693198889e+05 2.2693135265e+05 4.6830665268e-01 4.7037599785e-01 4.7037654692e-01 4.7032841250e-01 4.7038838363e-01 1.2078802733e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.3952409600e+08 2.4219239258e+04 1.4970623047e+04 1.2078802733e+04 1.2078802734e+04 1.0758329011e+04 1.4613793945e+04 1.2259954590e+04 1 1 1 0 0 0 0 0
57 2.1355208077e+05 2.1570921583e+05 2.1604437826e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.4274686206e+05 2.4342369502e+05 2.1355146520e+05 2.1354818196e+05 4.6563373587e-01 4.6757815913e-01 4.6757721092e-01 4.6752548826e-01 4.6763660890e-01 1.2552370345e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.4092861440e+09 1.4166264160e+04 1.2781634277e+04 1.2552370345e+04 1.2552370353e+04 1.0405288932e+04 1.1172663574e+04 1.0670847168e+04 1 0 1 0 0 0 0 0
58 2.0391355816e+05 1.9699305003e+05 1.9484781869e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.9786084160e+05 2.8149432199e+05 2.0391519380e+05 2.0392382331e+05 4.6332095617e-01 4.6512230513e-01 4.6512200746e-01 4.6512316339e-01 4.6524235872e-01 1.3065854496e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.4092861440e+09 1.6277970703e+04 1.7036169922e+04 1.3065854494e+04 1.3065854535e+04 9.9669654732e+03 1.1194839844e+04 1.1344916504e+04 1 0 1 0 0 0 0 0
59 1.9415629646e+05 1.9746186459e+05 1.9438888265e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 1.9380163781e+05 2.5944081258e+05 1.9415704050e+05 1.9416120698e+05 4.6085912498e-01 4.6286694783e-01 4.6286411790e-01 4.6285399892e-01 4.6305778527e-01 1.0650071578e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.5435038720e+09 1.4055641113e+04 1.5678160645e+04 1.0650071571e+04 1.0650071725e+04 9.0020729191e+03 1.0265486816e+04 1.0623194336e+04 1 1 1 0 0 0 0 0
60 1.9107989861e+05 2.1255261410e+05 1.9852787621e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 1.9374769375e+05 3.2085778153e+05 1.9107640957e+05 1.9105659761e+05 4.5853933827e-01 4.6037118378e-01 4.6035544376e-01 4.6034945310e-01 4.6096836873e-01 1.1296593940e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1408506880e+09 1.0004213867e+04 1.4015836914e+04 1.1296593901e+04 1.1296594723e+04 8.8249140118e+03 8.7650024414e+03 9.6052612305e+03 1 1 1 0 0 0 0 0
61 1.6818475425e+05 2.6110289356e+05 2.1404308919e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.3554432000e+07 1.9509887479e+05 2.6054877127e+05 1.6818922067e+05 1.6821478045e+05 4.5619026371e-01 4.5806966321e-01 4.5799208314e-01 4.5796322720e-01 4.5879649864e-01 1.1596128517e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.2750684160e+09 1.0678189941e+04 1.7361048828e+04 1.1596128384e+04 1.1596131205e+04 8.7396825600e+03 8.6230014648e+03 1.0477459961e+04 1 0 1 0 0 0 0 0
62 1.9384805527e+05 3.0696294854e+05 2.4256959137e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 1.8015289506e+05 1.9055017405e+05 1.9384818861e+05 1.9384869958e+05 4.5393712981e-01 4.5588543815e-01 4.5564215549e-01 4.5553910690e-01 4.5645665661e-01 1.0803531210e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.3421772800e+09 1.0266057617e+04 1.1602482422e+04 1.0803530789e+04 1.0803539706e+04 8.1127291459e+03 8.3335742188e+03 8.8266738281e+03 1 0 1 0 0 0 0 0
63 1.7915820184e+05 2.7670879422e+05 3.1267397645e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.2294601865e+05 1.7491329967e+05 1.7913017132e+05 1.7898517342e+05 4.5156046960e-01 4.5391611444e-01 4.5359233788e-01 4.5323351408e-01 4.5413382455e-01 8.8095888018e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1408506880e+09 9.5057304688e+03 1.0576239258e+04 8.8095873154e+03 8.8096188256e+03 7.2245941955e+03 7.5852895508e+03 8.1179448242e+03 1 1 1 0 0 0 0 0
64 1.5439771201e+05 2.2260354657e+05 2.7522217585e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.3554432000e+07 2.6151762666e+05 1.9468879947e+05 1.5435130759e+05 1.5412639168e+05 4.4929749055e-01 4.5174686957e-01 4.5160451830e-01 4.5103732750e-01 4.5180383958e-01 8.5047625718e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2079595520e+09 9.6577304688e+03 8.8532773438e+03 8.5047552768e+03 8.5049100026e+03 6.8909436518e+03 7.2636469727e+03 7.2333898926e+03 1 1 1 0 0 0 0 0
65 1.8511996402e+05 1.7224353067e+05 1.9266560893e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 2.7428676754e+05 1.6745218111e+05 1.8543648518e+05 1.8732502556e+05 4.4701430054e-01 4.4945146866e-01 4.4942393507e-01 4.4910573058e-01 4.4948592227e-01 7.1371268336e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.3421772800e+09 1.2716155273e+04 8.3354653320e+03 7.1370888093e+03 7.1378957059e+03 6.1423255484e+03 7.7092744141e+03 6.8803452148e+03 1 0 1 0 0 0 0 0
66 1.5983076569e+05 1.7665109530e+05 1.8131910470e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.3554432000e+07 2.3546141880e+05 2.1026562766e+05 1.5942884039e+05 1.5857927451e+05 4.4431894649e-01 4.4724685406e-01 4.4724006164e-01 4.4711794087e-01 4.4727038927e-01 6.5174717048e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.2079595520e+09 1.1272510254e+04 7.8161127930e+03 6.5172447979e+03 6.5220611643e+03 6.1669946878e+03 7.2159714355e+03 6.3090568848e+03 1 0 1 0 0 0 0 0
67 1.7996634066e+05 1.7194577006e+05 1.7454889791e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 2.0301171245e+05 2.3933467246e+05 1.7994170288e+05 1.8789667711e+05 4.4190976766e-01 4.4483114553e-01 4.4483016642e-01 4.4478224050e-01 4.4507697763e-01 7.0346653880e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3421772800e+09 8.8937114258e+03 8.3890014648e+03 7.0326647384e+03 7.0750612664e+03 6.0902401187e+03 6.7824345703e+03 6.4966665039e+03 1 1 1 0 0 0 0 0
68 1.7834435639e+05 1.6236181305e+05 1.6263139849e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.6664115448e+05 2.6808957548e+05 1.7488005514e+05 1.9747053551e+05 4.3955193501e-01 4.4242407338e-01 4.4242401168e-01 4.4240472812e-01 4.4281703806e-01 7.6965417214e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3421772800e+09 9.5311577148e+03 1.2253390137e+04 7.6854617371e+03 7.9161612651e+03 6.4081799434e+03 6.9424489746e+03 7.5104372559e+03 1 1 1 0 0 0 0 0
69 1.5498703345e+05 1.8309051611e+05 1.8311489936e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.8239312829e+05 2.4937317283e+05 1.5453755744e+05 2.5549190296e+05 4.3725238669e-01 4.4014433963e-01 4.4014483118e-01 4.4012548071e-01 4.4084361913e-01 8.8673332043e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.1408506880e+09 7.8963471680e+03 1.1386831543e+04 8.8199187033e+03 9.7150240363e+03 6.8323039257e+03 6.3764230957e+03 7.2047814941e+03 1 0 1 0 0 0 0 0
70 1.8974573428e+05 1.9364770321e+05 1.9221846771e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 1.6865038298e+05 2.0265533049e+05 1.5796189041e+05 2.2802752762e+05 4.3515564486e-01 4.3782595123e-01 4.3782318395e-01 4.3778685941e-01 4.3850842728e-01 8.8664524714e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.1408506880e+09 8.9828242188e+03 9.7370815430e+03 8.6985326406e+03 1.0957234562e+04 6.3777520918e+03 6.9238601074e+03 7.1518669434e+03 1 0 1 0 0 0 0 0
71 1.7818079720e+05 2.2411399157e+05 2.1858321868e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.5987850747e+05 1.5874879739e+05 1.3750251038e+05 2.4262425035e+05 4.3316635792e-01 4.3564243031e-01 4.3563352457e-01 4.3550106684e-01 4.3634947623e-01 8.2308435903e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2079595520e+09 7.8176520996e+03 9.3679204102e+03 7.8466913882e+03 9.7995134446e+03 6.1070869254e+03 6.3489284668e+03 6.8038186035e+03 1 1 1 0 0 0 0 0
72 2.4502906979e+05 2.8762821870e+05 2.8843365041e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.6450176354e+05 1.5653107387e+05 1.5688790064e+05 1.9827541663e+05 4.3158822132e-01 4.3385712818e-01 4.3382954757e-01 4.3331430719e-01 4.3431601140e-01 7.6104404138e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0737418240e+09 6.1524555664e+03 8.7783618164e+03 6.1724250891e+03 9.3471577575e+03 5.4036650737e+03 5.4647333984e+03 6.2984831543e+03 1 1 1 0 0 0 0 0
73 2.3710765469e+05 1.9446232285e+05 1.9779741264e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.3554432000e+07 2.3271977064e+05 1.4571325705e+05 1.4973220921e+05 1.4936684571e+05 4.3016825850e-01 4.3220538297e-01 4.3220035847e-01 4.3165058324e-01 4.3230228642e-01 9.7571160878e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0737418240e+09 7.3733063965e+03 6.8793598633e+03 6.9911180986e+03 7.2646098670e+03 6.0023405349e+03 5.4193139648e+03 5.6351145020e+03 1 0 1 0 0 0 0 0
74 1.8388656858e+05 1.7422173642e+05 1.7483178256e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.7564246477e+05 1.9717019621e+05 1.9637508892e+05 1.4128522360e+05 4.2876313127e-01 4.3057064295e-01 4.3056999478e-01 4.3027824148e-01 4.3064155033e-01 8.4735388043e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.2079595520e+09 9.0122646484e+03 5.7163085938e+03 5.9584590077e+03 6.7656057592e+03 5.3370457360e+03 5.6469367676e+03 4.8940695801e+03 1 0 1 0 0 0 0 0
75 1.4232758792e+05 1.2594550390e+05 1.2627395031e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 1.6393727113e+05 2.3605337864e+05 2.1095089050e+05 1.7103409661e+05 4.2712615099e-01 4.2899157489e-01 4.2899302003e-01 4.2892221190e-01 4.2920390248e-01 5.9035751665e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4763950080e+09 1.0860615234e+04 7.5652929688e+03 7.0121596254e+03 5.4057419373e+03 4.7239644209e+03 6.0600473633e+03 5.2632285156e+03 1 1 1 0 0 0 0 0
76 1.4300585619e+05 1.3807711144e+05 1.3779662974e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 1.5036333851e+05 2.4587210776e+05 2.3812718656e+05 1.8167541186e+05 4.2551934913e-01 4.2728213666e-01 4.2728734817e-01 4.2725057173e-01 4.2791160030e-01 6.2012899402e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3421772800e+09 5.2822622070e+03 8.7116606445e+03 8.1271054306e+03 6.7671602372e+03 4.6494268921e+03 4.4799958496e+03 5.1085969238e+03 1 1 1 0 0 0 0 0
77 1.4621229306e+05 1.5001948119e+05 1.5848102655e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.3554432000e+07 1.3801771759e+05 1.5891889474e+05 1.6074454243e+05 2.2433875146e+05 4.2391128149e-01 4.2564993662e-01 4.2566567064e-01 4.2559631188e-01 4.2626469930e-01 5.4448480116e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.2079595520e+09 5.8203674316e+03 7.5942724609e+03 7.8038338996e+03 7.1715099584e+03 4.5051772833e+03 4.6310187988e+03 5.2815134277e+03 1 0 1 0 0 0 0 0
78 2.0561193219e+05 1.5625325085e+05 1.7264563772e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.3025658862e+05 1.3724047543e+05 1.3740838922e+05 1.9099315461e+05 4.2232777408e-01 4.2411771912e-01 4.2416639779e-01 4.2396195776e-01 4.2464775835e-01 5.0329084853e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.3421772800e+09 5.0915954590e+03 5.3994916992e+03 4.9126738174e+03 8.7577637807e+03 4.2481648099e+03 4.3054123535e+03 4.4153813477e+03 1 0 1 0 0 0 0 0
79 2.2207663001e+05 1.5754151524e+05 1.6929302332e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.3332648601e+05 1.3414277862e+05 1.3892014087e+05 1.3733288125e+05 4.2116890188e-01 4.2272668194e-01 4.2277513147e-01 4.2251087493e-01 4.2300217855e-01 8.2061590143e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2079595520e+09 6.1806906738e+03 5.0634140625e+03 5.2019994388e+03 6.7313261816e+03 4.9660247940e+03 4.6015961914e+03 4.3665290527e+03 1 1 1 0 0 0 0 0
80 1.8967896279e+05 1.7391864286e+05 1.8341135476e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.2529173278e+05 1.3351044280e+05 1.6114237859e+05 1.3840835930e+05 4.1989364475e-01 4.2130897296e-01 4.2136144894e-01 4.2100183049e-01 4.2150729007e-01 8.7890780224e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3421772800e+09 5.6005830078e+03 4.9716511230e+03 4.5472831499e+03 5.1633940433e+03 5.0613158484e+03 4.5223278809e+03 4.2482971191e+03 1 1 1 0 0 0 0 0
81 1.3555839270e+05 1.8131559756e+05 1.8127304347e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 1.4375932955e+05 1.3534073811e+05 2.1150771962e+05 1.3294832580e+05 4.1853062770e-01 4.2003236819e-01 4.2007989622e-01 4.1968919050e-01 4.2015682878e-01 5.1463098382e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.4763950080e+09 5.6743110352e+03 6.4000742188e+03 5.1004822594e+03 4.2174056653e+03 4.2253163020e+03 4.2306359863e+03 4.5628154297e+03 1 0 1 0 0 0 0 0
82 1.3249748786e+05 1.8190559239e+05 1.7574317844e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 1.3482902952e+05 1.4297766158e+05 2.3382229436e+05 1.3172878779e+05 4.1706317824e-01 4.1872976271e-01 4.1878397688e-01 4.1837726177e-01 4.1880861455e-01 5.0776098604e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.2079595520e+09 5.7159626465e+03 5.0626813965e+03 7.5798741127e+03 4.9161698988e+03 4.1965450375e+03 4.3075720215e+03 4.0819830322e+03 1 0 1 0 0 0 0 0
83 1.3539367879e+05 1.7271934710e+05 1.5731820980e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.3258662376e+05 1.5446603852e+05 1.6680273158e+05 1.3465837730e+05 4.1565689784e-01 4.1744525834e-01 4.1750274876e-01 4.1702944395e-01 4.1749260414e-01 4.3311550259e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0737418240e+09 6.2333640137e+03 6.0808623047e+03 8.2735128994e+03 4.3071965037e+03 3.8606936136e+03 4.5089882812e+03 4.4363215332e+03 1 1 1 0 0 0 0 0
84 1.5050600369e+05 1.6608649236e+05 1.5020481633e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 1.4598174132e+05 1.6830661544e+05 1.5306781913e+05 1.4769987672e+05 4.1428457312e-01 4.1622365082e-01 4.1625336611e-01 4.1576408981e-01 4.1626515598e-01 4.0957627900e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4763950080e+09 5.8226962891e+03 7.0001474609e+03 4.8547770209e+03 4.0679430207e+03 3.7403641820e+03 4.1942299805e+03 4.5410791016e+03 1 1 1 0 0 0 0 0
85 1.7217238937e+05 1.3055741958e+05 1.2609465093e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.3471414714e+05 1.7007255525e+05 1.4606739904e+05 1.4646731991e+05 4.1304892445e-01 4.1492433719e-01 4.1493581566e-01 4.1456509401e-01 4.1498973507e-01 4.6958849143e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.2750684160e+09 6.4102783203e+03 5.8955756836e+03 4.6105099392e+03 4.5015691221e+03 3.7190476752e+03 4.3683564453e+03 4.2630461426e+03 1 0 1 0 0 0 0 0
86 2.0475793042e+05 1.2930266336e+05 1.2680113362e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 1.4531738021e+05 1.8308859774e+05 1.3557591058e+05 1.3536514482e+05 4.1185718575e-01 4.1371661993e-01 4.1372233959e-01 4.1334067671e-01 4.1384527719e-01 4.8892148996e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.4763950080e+09 5.5643701172e+03 6.1225170898e+03 4.0222268758e+03 4.0090470885e+03 3.5975015983e+03 4.0899580688e+03 4.1988159180e+03 1 0 1 0 0 0 0 0
87 2.1450083242e+05 1.2205315144e+05 1.2162506689e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 1.7349378945e+05 1.8336016754e+05 1.2481096435e+05 1.2633995183e+05 4.1081451309e-01 4.1254156484e-01 4.1254440485e-01 4.1215790712e-01 4.1272029350e-01 6.5355054515e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0132659200e+09 4.9369611816e+03 6.4884833984e+03 3.7961349264e+03 3.8134776965e+03 3.9204940671e+03 3.6435279541e+03 4.1404152832e+03 1 1 1 0 0 0 0 0
88 1.5641818945e+05 1.1818816076e+05 1.1797052920e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.3554432000e+07 2.0490157481e+05 1.6094471816e+05 1.4276662191e+05 1.6587505902e+05 4.0974941225e-01 4.1128425947e-01 4.1128635197e-01 4.1101541055e-01 4.1156600210e-01 5.9310235466e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6106127360e+09 5.4030986328e+03 5.3071584473e+03 3.1546234771e+03 3.3017580537e+03 3.8525070735e+03 3.7007284546e+03 3.7008316040e+03 1 1 1 0 0 0 0 0
89 1.1768642592e+05 1.1725617439e+05 1.1750233114e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 3.3554432000e+07 1.5582779090e+05 1.5027570694e+05 2.2809158291e+05 1.8527040648e+05 4.0856486231e-01 4.1008641596e-01 4.1008818656e-01 4.0998610643e-01 4.1044355372e-01 4.1807769754e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.3421772800e+09 6.4390258789e+03 5.7639826660e+03 4.6033937710e+03 5.8392090460e+03 3.5062531795e+03 3.8944783325e+03 3.8042476807e+03 1 0 1 0 0 0 0 0
90 1.3758030053e+05 1.1807075086e+05 1.1838216947e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 1.3342168891e+05 1.3364671183e+05 1.9912317802e+05 1.7519802160e+05 4.0720957667e-01 4.0890747313e-01 4.0891252886e-01 4.0886959134e-01 4.0937056013e-01 2.8683347781e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.4763950080e+09 4.9257272949e+03 5.0907495117e+03 6.9565396904e+03 6.6080868446e+03 3.0705849718e+03 3.6717058716e+03 3.6079893799e+03 1 0 1 0 0 0 0 0
