matrix=data/matrices/bcsstk03.mtx n=112 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
234 2.4524069067e-09 5.9559745477e+00 1.8949360875e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8724086662e+01 3.2685648587e+01 1.1370691164e-10 2.6179961603e-10 2.1826241808e-12 1.2633374840e-03 3.7743937220e-02 4.0671735147e-02 1.2329757106e-28 -1.6777216000e+07 nan -7.2057594038e+16 nan 3.8170941252e-07 8.8613296612e-07 5.9164434361e-29 1.6017168151e-28 1 0 1 0 0 0 0 0
235 2.6520630294e-09 6.3834785478e+00 1.2100781351e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7036411459e+01 3.5891011031e+01 8.7303772021e-11 1.8738926673e-10 2.1826243737e-12 1.2633375029e-03 3.7743941357e-02 4.0671736213e-02 1.0821792417e-27 1.6777216000e+07 nan 7.2057594038e+16 nan 2.1890429025e-07 2.1688069296e-07 1.9682668674e-29 2.1334549335e-29 0 0 0 0 0 0 0 0
236 2.7141474045e-09 5.7881059564e+00 1.6325726872e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6647709530e+01 2.7993074923e+01 2.0115132966e-10 5.1202195456e-10 2.1826260095e-12 1.2633376159e-03 3.7743944771e-02 4.0671736841e-02 3.4230321439e-28 1.6777216000e+07 nan 7.2057594038e+16 nan 6.3560634089e-08 3.6546703086e-07 6.0377103160e-31 2.6755777435e-30 0 0 0 0 0 0 0 0
237 1.4129803269e-09 4.7949013890e+00 1.8207531991e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 8.3740986581e+00 1.4251449846e+01 5.4301541287e-10 1.8021301865e-09 2.1826259972e-12 1.2633376442e-03 3.7743945864e-02 4.0671737589e-02 2.4045334929e-27 -1.6777216000e+07 nan -7.2057594038e+16 nan 8.2974906945e-08 1.7510879502e-07 2.6235821278e-30 2.0094592307e-29 1 0 1 0 0 0 0 0
238 2.6288277822e-09 1.5450976216e+01 3.4762991473e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5407537722e+00 1.1709998034e+01 2.1621053554e-10 2.0876794217e-09 2.1826259884e-12 1.2633251393e-03 3.7743946469e-02 4.0671737783e-02 1.1045510595e-28 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.0572881700e-09 6.0494187437e-08 2.6899894131e-29 1.2124016780e-28 1 0 0 0 0 0 0 0
239 1.1956435288e-09 2.4274927286e+01 4.2721516004e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8384913294e+00 1.3157953293e+01 3.5465424634e-11 2.2814232750e-10 2.1826262232e-12 1.2632548909e-03 3.7743946501e-02 4.0671738080e-02 7.7228946315e-28 1.6777216000e+07 nan 7.2057594038e+16 nan 7.2770962589e-09 2.2257857779e-08 1.4162543272e-29 1.8167110440e-28 0 0 0 0 0 0 0 0
240 3.0801796697e-10 2.9626214497e+01 7.1335444244e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5244496240e+00 1.7028356128e+01 1.1002018814e-10 2.6388377216e-10 2.1826262173e-12 1.2631669965e-03 3.7743946823e-02 4.0671738346e-02 1.7143452855e-28 1.6777216000e+07 nan -7.2057594038e+16 nan 2.6920599083e-09 4.6207773607e-08 5.5897898800e-32 1.3477731669e-29 0 0 1 0 0 0 0 0
241 7.0508562030e-10 2.4275888998e+01 6.6700198680e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8023107081e+00 2.8790260586e+01 1.1732182011e-10 1.2219999809e-10 2.1826262178e-12 1.2630454526e-03 3.7743947338e-02 4.0671740462e-02 2.0835790524e-29 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2671579341e-09 1.5137175069e-08 4.8542103458e-30 1.0904669619e-29 1 0 0 0 0 0 0 0
242 8.5939104349e-10 1.7869570888e+01 2.7996210114e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1440549517e+01 3.8097557522e+01 6.7924027318e-11 4.7792785039e-10 2.1826262387e-12 1.2630101230e-03 3.7743949415e-02 4.0671743006e-02 1.2476809786e-29 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.5083721766e-09 1.0489470981e-07 5.1367139030e-30 1.8630492678e-30 1 0 0 0 0 0 0 0
243 3.2771395786e-10 2.5982893965e+01 2.5680690485e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5286734005e+01 3.1628298621e+01 3.5524111343e-11 6.3706090625e-11 2.1826262317e-12 1.2629805230e-03 3.7743956302e-02 4.0671749678e-02 2.6970551052e-28 1.6777216000e+07 nan -7.2057594038e+16 nan 3.2569346331e-08 1.8630964860e-07 2.0049924920e-30 1.0846125907e-29 0 0 1 0 0 0 0 0
244 2.0066845571e-10 1.3170408337e+01 3.8486477942e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8586317612e+01 2.5944539119e+01 6.0597247332e-11 5.3275439219e-11 2.1826262317e-12 1.2629512403e-03 3.7743960597e-02 4.0671752012e-02 1.2519528319e-29 1.6777216000e+07 nan 7.2057594038e+16 nan 5.3615494267e-08 4.9383970691e-07 8.6808986211e-32 1.8492427155e-30 0 0 0 0 0 0 0 0
245 2.5027726295e-10 2.2502666400e+01 2.6696856893e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4039036158e+01 2.4025725882e+01 7.3977646053e-11 3.1767142559e-10 2.1826262317e-12 1.2629387368e-03 3.7743969169e-02 4.0671753132e-02 1.6203041501e-30 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.6455740466e-08 1.8018735659e-07 6.3850288336e-33 6.2985451321e-32 1 0 0 0 0 0 0 0
246 6.7881027751e-11 1.5735464988e+01 5.7139262015e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1651613298e+01 4.4727463487e+01 6.4996631215e-11 2.4564761839e-10 2.1826262317e-12 1.2629107113e-03 3.7743980643e-02 4.0671756209e-02 2.8653675105e-30 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.0868819800e-07 3.4370970070e-08 1.2316632291e-30 1.3510879701e-29 1 0 1 0 0 0 0 0
247 1.2016584242e-11 1.4466663845e+01 6.3248604620e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0030985416e+01 6.8056807183e+01 4.7876146834e-11 8.9156661577e-11 2.1826262317e-12 1.2628898905e-03 3.7743988568e-02 4.0671759459e-02 1.5374715628e-30 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0616103907e-07 3.7945989106e-07 1.0406169735e-30 8.4804492177e-29 0 0 0 0 0 0 0 0
248 1.4584953754e-10 3.2796610736e+01 2.7563989162e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 9.2692880321e+00 3.8060383254e+01 2.4675657834e-11 5.2136887791e-11 2.1826262323e-12 1.2628604470e-03 3.7743990540e-02 4.0671765422e-02 3.8350140191e-33 1.6777216000e+07 nan 7.2057594038e+16 nan 3.7836116462e-08 3.6083451960e-07 1.0551269606e-30 4.2048576726e-30 0 0 0 0 0 0 0 0
249 1.1069526607e-10 7.8604009643e+01 8.7693407204e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4540635357e+01 1.4587452804e+02 2.3063552129e-11 5.1622766387e-11 2.1826262343e-12 1.2628174471e-03 3.7743995215e-02 4.0671772357e-02 6.3542928874e-30 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.1678623341e-08 8.7332608700e-08 3.0106541831e-31 8.8996334633e-31 1 0 1 0 0 0 0 0
250 6.4464812211e-11 2.1661585911e+01 8.2654842372e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6159624880e+01 3.0535733422e+02 1.4875177153e-11 3.0263873188e-11 2.1826262353e-12 1.2627882188e-03 3.7744008463e-02 4.0671793692e-02 4.5208479487e-30 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.7537361663e-08 4.3928565674e-07 2.3086396185e-31 2.5262745632e-30 1 0 0 0 0 0 0 0
251 1.1369773156e-10 5.4621957795e+00 7.2375663161e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2911482938e+01 6.7071293037e+01 1.1068477079e-11 6.8150424645e-12 2.1826262364e-12 1.2627862620e-03 3.7744015431e-02 4.0671817649e-02 7.6302606703e-31 1.6777216000e+07 nan 7.2057594038e+16 nan 8.5123488702e-08 4.0576010178e-06 4.2381899227e-32 2.1286992320e-31 0 0 0 0 0 0 0 0
252 4.2725632555e-11 5.0094996807e+00 4.8369587204e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3436314872e+01 2.5955946354e+01 3.1370540490e-12 1.5848453779e-12 2.1826262369e-12 1.2627862928e-03 3.7744026151e-02 4.0671822436e-02 1.3965683294e-29 1.6777216000e+07 nan -7.2057594038e+16 nan 1.2161638097e-07 4.7334089004e-07 1.3075533834e-31 2.5792828847e-32 0 0 1 0 0 0 0 0
253 2.7055479744e-11 6.3796887078e+00 5.6608766633e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 8.9399625680e+00 2.4737042667e+01 5.3415112086e-12 7.3810121302e-12 2.1826262369e-12 1.2627862456e-03 3.7744028860e-02 4.0671824112e-02 7.4027401179e-31 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.1701707561e-08 2.0437727244e-07 7.7604479970e-33 7.9329402361e-34 1 0 0 0 0 0 0 0
254 1.3854953494e-11 4.4234502029e+00 4.5439389112e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0627444222e+01 2.4795538421e+01 1.5520873231e-11 7.6474547594e-12 2.1826262369e-12 1.2627859846e-03 3.7744031815e-02 4.0671825735e-02 3.7287026234e-31 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.2105069775e-08 8.6432848434e-08 2.0209972052e-33 9.7071226408e-33 1 0 0 0 0 0 0 0
255 4.8165477909e-12 2.8159627155e+00 3.1956173628e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 8.5409150204e+00 3.2681620023e+01 1.9538621884e-11 1.2955184650e-11 2.1826262369e-12 1.2627858366e-03 3.7744034028e-02 4.0671827611e-02 1.1544588945e-31 1.6777216000e+07 nan -7.2057594038e+16 nan 1.4888627220e-08 1.4014594285e-07 4.4113059664e-32 9.9207701618e-33 0 0 1 0 0 0 0 0
256 6.5649159699e-12 1.9775988610e+00 2.6994099749e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7173915752e+01 1.4626488569e+01 4.2358234185e-12 5.7866062240e-12 2.1826262369e-12 1.2627858740e-03 3.7744036297e-02 4.0671830293e-02 7.5329701694e-33 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7711670353e-08 7.2454284350e-08 2.5012079721e-31 4.7317553806e-32 0 0 0 0 0 0 0 0
257 8.4929636341e-12 2.7987287122e+00 2.4228138734e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3121074925e+01 8.6362083143e+00 3.6401523232e-12 3.0088270438e-12 2.1826262369e-12 1.2627858420e-03 3.7744038381e-02 4.0671830647e-02 3.5955908941e-32 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4614599309e-08 1.2330633581e-07 1.1867638899e-32 2.7635407038e-32 1 0 0 0 0 0 0 0
258 2.6569350617e-11 2.9319888422e+00 3.2931818955e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3940454484e+00 1.3840558858e+01 1.7271052047e-12 3.6101384580e-12 2.1826262358e-12 1.2627858474e-03 3.7744038790e-02 4.0671830956e-02 1.4801017250e-33 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.5750401872e-08 1.1659093246e-08 6.7091547184e-33 3.2340620318e-33 1 0 1 0 0 0 0 0
259 1.6038866800e-11 2.3941777577e+00 1.1463846037e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3744753710e+00 1.0712022055e+01 5.7240936515e-13 1.6365198678e-12 2.1826262343e-12 1.2627858084e-03 3.7744038926e-02 4.0671830928e-02 4.8628763876e-31 1.6777216000e+07 nan 7.2057594038e+16 nan 2.5903919010e-09 1.3855736114e-08 2.1515407104e-33 6.5264722311e-33 0 0 0 0 0 0 0 0
260 3.2778315516e-12 2.5741084398e+00 6.1665033553e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2440066783e+00 9.0217595377e+00 2.1775263042e-13 4.1938594816e-13 2.1826262343e-12 1.2627858168e-03 3.7744038922e-02 4.0671831238e-02 1.4750157178e-31 1.6777216000e+07 nan 7.2057594038e+16 nan 6.0882276998e-10 5.7228646710e-08 4.6498344892e-34 6.6041908900e-34 0 0 0 0 0 0 0 0
261 1.3362153946e-12 1.5406092892e+00 9.7248713237e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0263147701e+00 8.1832260741e+00 2.6324335081e-13 3.1778437785e-13 2.1826262343e-12 1.2627856270e-03 3.7744039041e-02 4.0671831818e-02 2.7536035398e-33 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.0675172685e-10 1.7513968942e-08 2.5112482664e-36 3.2479944876e-35 1 0 1 0 0 0 0 0
262 7.0065187930e-13 5.2950544576e-01 6.6362294628e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8576135515e+00 5.2395999395e+00 1.8539108056e-13 3.2751791013e-13 2.1826262343e-12 1.2627856536e-03 3.7744039163e-02 4.0671831976e-02 6.3186060957e-34 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.4583735048e-10 3.4289882933e-08 8.1328470421e-36 8.5395327905e-36 1 0 0 0 0 0 0 0
263 5.5747141549e-13 1.2597998326e+00 3.6692173451e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4901394395e+00 2.7343777248e+00 2.1005976533e-13 2.3881823139e-13 2.1826262343e-12 1.2627855824e-03 3.7744039177e-02 4.0671832016e-02 6.8073123983e-35 1.6777216000e+07 nan 7.2057594038e+16 nan 8.0738216113e-10 1.8638054655e-08 6.9944817476e-36 8.5171851348e-36 0 0 0 0 0 0 0 0
264 5.3382872398e-13 9.8725684226e-01 1.9376544506e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8597805173e+00 3.5393997773e+00 3.3088970346e-13 3.2035117607e-13 2.1826262343e-12 1.2627854830e-03 3.7744039234e-02 4.0671832031e-02 6.0836825477e-35 1.6777216000e+07 nan -7.2057594038e+16 nan 1.7282819620e-10 9.2879037794e-10 1.1073540193e-36 2.3801874302e-36 0 0 1 0 0 0 0 0
265 6.5450721131e-13 9.4881578220e-01 2.4664064976e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8697756266e+00 7.0121327228e+00 4.4678947913e-13 3.2641163869e-13 2.1826262343e-12 1.2627854829e-03 3.7744039405e-02 4.0671831910e-02 8.5389036031e-37 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.8185458108e-10 6.0002403046e-10 1.7787661779e-35 1.2228026774e-35 1 0 0 0 0 0 0 0
266 8.7632417312e-13 1.0317561324e+00 2.2882756518e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6624141911e+00 1.2615677504e+00 4.8656874665e-13 3.7369835521e-13 2.1826262343e-12 1.2627855111e-03 3.7744039717e-02 4.0671831914e-02 7.4482002006e-35 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1315721693e-09 2.6140618559e-09 3.0550820205e-35 6.7546340788e-36 1 0 0 0 0 0 0 0
267 1.8728409957e-13 1.8096177434e+00 2.4586551164e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3367920201e+00 1.5465351030e+00 5.9311528165e-13 2.2585111146e-13 2.1826262343e-12 1.2627855392e-03 3.7744039776e-02 4.0671831913e-02 1.1013498844e-34 1.6777216000e+07 nan -7.2057594038e+16 nan 7.7524830999e-10 2.7793922719e-10 3.5029601210e-35 1.4900242017e-35 0 0 1 0 0 0 0 0
conv_iter_double=246
