matrix=data/matrices/sts4098.mtx n=4098 seed=19
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 1.4375712912e+05 1.5160270773e+05 1.5160367362e+05 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 4.1943040000e+06 1.5170273585e+05 1.5276659237e+05 1.4375713063e+05 1.4375712991e+05 1.8880762184e-01 1.9050964908e-01 1.9051132116e-01 1.9042823495e-01 1.9241250630e-01 1.0891802829e+04 1.6777216000e+07 1.6777216000e+07 1.4417920000e+07 1.5859712000e+07 9.8716938477e+03 1.3437171875e+04 1.0891802828e+04 1.0891802828e+04 8.2281915998e+03 8.0857968750e+03 9.1902109375e+03 0 0 0 0 0 0 0 0
46 1.2026471036e+05 1.3274629083e+05 1.3275209931e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.9316416015e+06 1.3276321418e+05 1.3824059259e+05 1.2026471596e+05 1.2026471328e+05 1.8077464351e-01 1.8219565381e-01 1.8219760742e-01 1.8210395363e-01 1.8456783361e-01 8.5230887796e+03 1.0000000000e+00 1.0000000000e+00 5.4394880000e+06 1.6515072000e+07 8.6267314453e+03 1.0141163086e+04 8.5230887792e+03 8.5230887793e+03 7.4470730375e+03 7.3638229980e+03 7.8856296387e+03 1 1 0 0 0 0 0 0
47 1.5030709386e+05 1.3506945650e+05 1.3506580227e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 4.1943040000e+06 1.3526868977e+05 1.2696103138e+05 1.5030707147e+05 1.5030708219e+05 1.7604780052e-01 1.7730542285e-01 1.7730754790e-01 1.7720815984e-01 1.7825475159e-01 8.5975137956e+03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0747904000e+07 1.0575536133e+04 8.9935834961e+03 8.5975137938e+03 8.5975137942e+03 6.9101977834e+03 7.6452463379e+03 7.4742502441e+03 0 0 1 0 0 0 0 0
48 1.2774728863e+05 1.3559334591e+05 1.3560967234e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 1.3550128608e+05 1.4674171442e+05 1.2774734177e+05 1.2774731632e+05 1.7208941526e-01 1.7304366877e-01 1.7304605250e-01 1.7293936067e-01 1.7384842265e-01 8.5979142964e+03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.9824640000e+06 8.0590996094e+03 7.5084201660e+03 8.5979142922e+03 8.5979142932e+03 6.6675629183e+03 6.6386357422e+03 6.4251818848e+03 1 0 0 0 0 0 0 0
49 1.0024541786e+05 1.1827249783e+05 1.1829317127e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 1.1829900990e+05 1.2927968317e+05 1.0024533573e+05 1.0024537499e+05 1.6922109429e-01 1.6971419202e-01 1.6971683574e-01 1.6960323907e-01 1.7034831821e-01 6.5944280149e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.3687091200e+08 7.2892275391e+03 8.5710288086e+03 6.5944280040e+03 6.5944280065e+03 5.7869149649e+03 5.9577358398e+03 6.3973395996e+03 1 1 0 0 0 0 0 0
50 1.2305966831e+05 1.0985957932e+05 1.0987943123e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 1.0971899876e+05 1.0088324689e+05 1.2305969889e+05 1.2305968415e+05 1.6817677307e-01 1.6840412543e-01 1.6840642627e-01 1.6829519061e-01 1.6849739269e-01 6.2812234618e+03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 5.2009369600e+08 7.5558967285e+03 7.2494279785e+03 6.2812234130e+03 6.2812234243e+03 5.5081794370e+03 5.9446286621e+03 5.9252563477e+03 1 0 0 0 0 0 0 0
51 1.1338852949e+05 1.3602604927e+05 1.3607944221e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3554408287e+05 1.3460281840e+05 1.1338892135e+05 1.1338873219e+05 1.6597359392e-01 1.6697096804e-01 1.6697480890e-01 1.6684761216e-01 1.6731760656e-01 5.3261152005e+03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 6.9077546387e+03 7.0347705078e+03 5.3261149494e+03 5.3261150077e+03 4.7513467233e+03 5.3884650879e+03 5.5129255371e+03 1 0 0 1 0 0 0 0
52 1.0727503222e+05 1.0813594999e+05 1.0857386853e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0394593056e+05 1.2903161882e+05 1.0727359750e+05 1.0727427677e+05 1.6186092781e-01 1.6405717896e-01 1.6406898312e-01 1.6385554282e-01 1.6484017177e-01 4.2413872765e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.5024560547e+03 6.4632456055e+03 4.2413858012e+03 4.2413861441e+03 3.9117747256e+03 4.5032365723e+03 4.8513261719e+03 1 1 1 0 0 0 0 0
53 9.9409901997e+04 1.1461602206e+05 1.1502037997e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0162426167e+05 1.0899942194e+05 9.9414768058e+04 9.9412372312e+04 1.5591726574e-01 1.5957392126e-01 1.5962917469e-01 1.5879082483e-01 1.6096495299e-01 3.2805523780e+03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.0637286377e+03 5.6106213379e+03 3.2805426933e+03 3.2805449444e+03 3.3677355400e+03 3.6865811768e+03 4.1944011230e+03 1 0 0 0 0 0 0 0
54 9.7124323692e+04 1.0756975515e+05 1.0693201608e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0524550438e+05 1.0142043471e+05 9.7110812292e+04 9.7116680167e+04 1.5090264632e-01 1.5476984086e-01 1.5482772518e-01 1.5298584797e-01 1.5543922571e-01 3.6213840473e+03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.4235462036e+03 4.4415190430e+03 3.6213030593e+03 3.6213218840e+03 3.3734694739e+03 3.4154204712e+03 3.7308947144e+03 1 0 0 0 0 0 0 0
55 1.1544500057e+05 1.0932678120e+05 1.0913322149e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8413355842e+04 1.1071089905e+05 1.1544999507e+05 1.1544686986e+05 1.4683187155e-01 1.5040540878e-01 1.5042086725e-01 1.4817195126e-01 1.5049782378e-01 4.4007976819e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.0833048096e+03 4.0493198853e+03 4.4004217934e+03 4.4005091692e+03 3.6882619712e+03 3.2418404541e+03 3.5833068848e+03 1 1 1 0 0 0 0 0
56 9.6993801531e+04 1.1044459157e+05 1.1042511946e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1770113311e+05 1.1991263807e+05 9.6951869482e+04 9.6963453042e+04 1.4271319961e-01 1.4611306591e-01 1.4611784827e-01 1.4419558314e-01 1.4623992841e-01 3.7067967603e+03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.2701203613e+03 3.7504969482e+03 3.7053038072e+03 3.7056509226e+03 3.2466293862e+03 3.4335471191e+03 3.4516661377e+03 1 0 0 0 0 0 0 0
57 9.6423145043e+04 9.5996975952e+04 9.6151134367e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0678299790e+05 1.3169265553e+05 9.6299266968e+04 9.6327501822e+04 1.4010218482e-01 1.4192723205e-01 1.4193151118e-01 1.4105862694e-01 1.4273944680e-01 3.5905049452e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.7647214355e+03 5.0255878906e+03 3.5842916421e+03 3.5857377789e+03 3.1818782240e+03 3.4574382935e+03 3.4880862427e+03 1 0 1 1 0 0 0 0
58 1.1171524717e+05 1.0212277975e+05 1.0250052066e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0493439688e+05 9.7281178940e+04 1.1095246976e+05 1.1114035735e+05 1.3704730967e-01 1.3940047764e-01 1.3940592865e-01 1.3894946016e-01 1.4004749868e-01 3.1243044044e+03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.4146787109e+03 4.7749020996e+03 3.0938411409e+03 3.1009626320e+03 2.9900492139e+03 3.6350908813e+03 3.5910745850e+03 1 1 0 0 0 0 0 0
59 8.1113319703e+04 1.2961984243e+05 1.3012031847e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1602569867e+05 1.0398650989e+05 7.2888150547e+04 7.5037651717e+04 1.3467545062e-01 1.3645364230e-01 1.3646788788e-01 1.3607253056e-01 1.3728328807e-01 3.5547169645e+03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.0669932251e+03 3.3417976074e+03 3.3784819616e+03 3.4207193926e+03 3.2011928745e+03 3.3248302612e+03 3.0696252441e+03 1 0 0 0 0 0 0 0
60 8.3210753031e+04 1.0693365360e+05 1.0707411833e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3694774986e+04 1.0114357194e+05 6.1361722336e+04 7.1689231021e+04 1.3234717744e-01 1.3441314739e-01 1.3442755812e-01 1.3405163494e-01 1.3464059624e-01 4.2009357643e+03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.1152370605e+03 3.3087291260e+03 3.3108186045e+03 3.5527569251e+03 3.2463784125e+03 3.3882125854e+03 3.1234136353e+03 1 0 0 0 0 0 0 0
61 7.0262110833e+04 8.0549542916e+04 7.9906037619e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1837940282e+04 8.0161066660e+04 6.0860152811e+04 7.7203400603e+04 1.3010013416e-01 1.3227687331e-01 1.3229353272e-01 1.3155444554e-01 1.3263083574e-01 5.5200921178e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.8576986084e+03 4.3093745117e+03 2.8135881593e+03 4.0799310475e+03 3.2578665395e+03 3.1522408447e+03 3.2715757446e+03 1 1 1 0 0 0 0 0
62 7.0378506217e+04 6.8737992522e+04 6.8355475567e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7853836386e+04 7.1651708703e+04 7.4462107424e+04 7.6984483502e+04 1.2830988959e-01 1.2966658001e-01 1.2967507567e-01 1.2906365093e-01 1.3029374221e-01 3.7936254626e+03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.5580088501e+03 5.4754506836e+03 2.0849089692e+03 4.6981044344e+03 2.6842762622e+03 2.7083794556e+03 3.3397904663e+03 1 0 0 0 0 0 0 0
63 7.1026006455e+04 7.6221145203e+04 7.6120665473e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9267634986e+04 6.8567809124e+04 6.2087552679e+04 7.1453423378e+04 1.2634061777e-01 1.2780942565e-01 1.2781479814e-01 1.2738724049e-01 1.2825207003e-01 2.3142647102e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.1789818726e+03 3.8378627930e+03 2.1874845531e+03 2.8692203152e+03 2.0898857102e+03 2.3676732788e+03 2.6847905884e+03 1 0 1 0 0 0 0 0
64 5.2613759637e+04 6.9582427207e+04 6.9526475188e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1630237535e+04 7.3872691355e+04 6.4520174404e+04 5.2755661047e+04 1.2389045694e-01 1.2582950142e-01 1.2583431353e-01 1.2552279993e-01 1.2646286801e-01 1.7463142187e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.1818616943e+03 2.7012111816e+03 1.8604285779e+03 1.7998245957e+03 1.6077147230e+03 2.2133526611e+03 2.1952645264e+03 1 1 1 0 0 0 0 0
65 5.4932629172e+04 5.6850235813e+04 5.6849965629e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9979593330e+04 6.4993740991e+04 5.9950210600e+04 5.4944222301e+04 1.2145800595e-01 1.2357000831e-01 1.2357476590e-01 1.2336772996e-01 1.2427196817e-01 1.3920376155e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.3891875610e+03 2.3624581909e+03 2.3102822506e+03 1.3979568004e+03 1.4144149778e+03 1.7515699463e+03 1.8577625427e+03 1 0 1 0 0 0 0 0
66 4.8602294254e+04 5.1212058580e+04 5.1206899535e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2740310503e+04 5.4533314295e+04 4.9412060667e+04 4.8599847351e+04 1.2003461023e-01 1.2133320176e-01 1.2133806182e-01 1.2118001098e-01 1.2195516629e-01 1.7031821604e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.6973582458e+03 1.6527777710e+03 2.0752810877e+03 1.7040397632e+03 1.3653000448e+03 1.5214059448e+03 1.4819891052e+03 1 0 1 0 0 0 0 0
67 4.5544677905e+04 4.2695658983e+04 4.2686086914e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2818260030e+04 4.8789391634e+04 5.0410155251e+04 4.5549909530e+04 1.1927759426e-01 1.1992749373e-01 1.1993245359e-01 1.1978416874e-01 1.2027373095e-01 1.4304639593e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.5521959839e+03 1.8522191772e+03 1.7981263717e+03 1.4306548709e+03 1.1652774126e+03 1.3378021545e+03 1.5018054199e+03 1 1 1 0 0 0 0 0
68 4.8881522338e+04 3.8821353299e+04 3.8820654296e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8771271839e+04 4.2231999242e+04 4.9562653089e+04 4.8879624553e+04 1.1870216952e-01 1.1916894159e-01 1.1917407485e-01 1.1902970925e-01 1.1931453665e-01 1.3617875102e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.9996395874e+02 1.4321768188e+03 1.6725610449e+03 1.3618516742e+03 1.1193341242e+03 1.0273812866e+03 1.1954424438e+03 1 0 1 0 0 0 0 0
69 4.5164900102e+04 4.4348784876e+04 4.4127920232e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3850953376e+04 4.6356084045e+04 4.5553842440e+04 4.5165566030e+04 1.1760631745e-01 1.1841059753e-01 1.1841562139e-01 1.1827171868e-01 1.1871258401e-01 1.1980806344e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0253288879e+03 1.0839750977e+03 1.2868271943e+03 1.1980945894e+03 9.7601728816e+02 9.9156379700e+02 1.0440744324e+03 1 0 1 0 0 0 0 0
70 4.5225231370e+04 4.8801644562e+04 4.8175808701e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5837908504e+04 5.2109659143e+04 4.5272680030e+04 4.5225155384e+04 1.1569764510e-01 1.1701580703e-01 1.1700900768e-01 1.1683820983e-01 1.1769883284e-01 8.2429541086e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.3759246826e+02 1.1037267456e+03 8.3913598870e+02 8.2429760498e+02 8.5091952083e+02 8.6782125854e+02 9.6270260620e+02 1 1 1 0 0 0 0 0
71 4.3914975473e+04 5.5043983577e+04 5.4329686323e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7823033781e+04 6.0920285226e+04 4.3919059024e+04 4.3914939268e+04 1.1358820963e-01 1.1515299152e-01 1.1508212682e-01 1.1479974919e-01 1.1619517559e-01 1.0721259320e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.0573339844e+02 1.1783570557e+03 1.0747900002e+03 1.0721263236e+03 8.9719478090e+02 8.8527856445e+02 9.1363999939e+02 1 0 1 0 0 0 0 0
72 4.1541132877e+04 5.1794157508e+04 5.2897154252e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9280000000e+04 5.0273924852e+04 4.1546114349e+04 4.1541154652e+04 1.1186811766e-01 1.1340200670e-01 1.1327418528e-01 1.1281989154e-01 1.1428256794e-01 8.1586860607e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1427854309e+03 1.3531677551e+03 8.1625490054e+02 8.1586866323e+02 7.4916179236e+02 8.7257275391e+02 1.0331496277e+03 1 0 1 0 0 0 0 0
73 4.0714024234e+04 4.5680787384e+04 4.6261022211e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8479566995e+04 4.6344330743e+04 4.0713627133e+04 4.0714047235e+04 1.1090846165e-01 1.1178835427e-01 1.1172825242e-01 1.1140619459e-01 1.1228180981e-01 7.8880379879e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.4169900513e+02 1.0137670441e+03 7.8887408028e+02 7.8880381096e+02 7.4405674968e+02 7.8525811768e+02 8.2989639282e+02 1 1 1 0 0 0 0 0
74 4.0142321640e+04 5.1303702478e+04 4.9878462206e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4632865380e+04 4.5694240862e+04 4.0142527835e+04 4.0142269325e+04 1.1047429448e-01 1.1094275902e-01 1.1091017002e-01 1.1063272253e-01 1.1105773341e-01 8.8527947641e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.0958056641e+02 7.3332539368e+02 8.8529321301e+02 8.8527948619e+02 7.3541698866e+02 7.8177665710e+02 7.2138031006e+02 1 0 1 0 0 0 0 0
75 4.0304736658e+04 4.7872411763e+04 4.8136813023e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5921728190e+04 5.0200952979e+04 4.0304831258e+04 4.0304803808e+04 1.1013312638e-01 1.1048524276e-01 1.1047925973e-01 1.1029229953e-01 1.1042506072e-01 6.5801297112e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.3259341431e+02 8.9682569885e+02 6.5801501343e+02 6.5801299469e+02 6.2142495859e+02 7.3476223755e+02 7.5215863037e+02 1 0 1 0 0 0 0 0
76 3.1020357000e+04 4.3918532580e+04 4.3983825391e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4370074239e+04 4.7459204207e+04 3.1020304877e+04 3.1020280674e+04 1.0923323663e-01 1.1025551513e-01 1.1025547759e-01 1.0992490085e-01 1.1020348588e-01 7.7818534074e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.5867102051e+02 1.1840710144e+03 7.7818582127e+02 7.7818542713e+02 6.5287123682e+02 6.4529522705e+02 7.6581483459e+02 1 1 1 0 0 0 0 0
77 3.7111913966e+04 4.1813270238e+04 4.1932572161e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0497792137e+04 4.3160337348e+04 3.7111819230e+04 3.7112345430e+04 1.0794365856e-01 1.0952081860e-01 1.0952643870e-01 1.0903936728e-01 1.0978804580e-01 5.2273582962e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.3999565125e+02 8.9056166077e+02 5.2273587022e+02 5.2273610615e+02 5.6672019971e+02 6.9787637329e+02 6.9394816589e+02 1 0 1 0 0 0 0 0
78 3.7538830929e+04 3.6754521463e+04 3.6537717498e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9544193404e+04 4.0189248313e+04 3.7538749874e+04 3.7539336215e+04 1.0663243298e-01 1.0833813487e-01 1.0834839505e-01 1.0780380480e-01 1.0873592556e-01 6.2081345650e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.0995086670e+02 8.6388586426e+02 6.2081328775e+02 6.2081563460e+02 5.9233587301e+02 6.1607298279e+02 6.7106477356e+02 1 0 1 0 0 0 0 0
79 3.6927728514e+04 4.1440208494e+04 4.1599255378e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8053503387e+04 4.2557064560e+04 3.6926474705e+04 3.6932663117e+04 1.0533548944e-01 1.0716588220e-01 1.0717630707e-01 1.0667278917e-01 1.0755334763e-01 6.0394844905e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.4876429749e+02 8.2724916077e+02 6.0394752049e+02 6.0395990612e+02 5.3737145302e+02 6.7824737549e+02 6.3799156189e+02 1 1 0 0 0 0 0 0
80 2.9896461988e+04 3.8968859773e+04 3.8872814151e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0449164540e+04 4.1561397474e+04 2.9899945246e+04 2.9896949402e+04 1.0416894779e-01 1.0598128545e-01 1.0599278904e-01 1.0539594746e-01 1.0650561979e-01 4.5775532894e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.6361112976e+02 1.0923775940e+03 4.5775144046e+02 4.5780325226e+02 4.7152819908e+02 5.5978958130e+02 7.4440342712e+02 1 0 1 0 0 0 0 0
81 3.1776417846e+04 3.6707874251e+04 3.6940840055e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9655695783e+04 3.7285781526e+04 3.1779847759e+04 3.1812610193e+04 1.0380360602e-01 1.0488712957e-01 1.0489696001e-01 1.0443060502e-01 1.0529016705e-01 5.0086440747e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.5271308899e+02 6.9999856567e+02 5.0083854533e+02 5.0118301717e+02 4.6780977027e+02 5.3984907532e+02 5.6746057129e+02 1 0 0 0 0 0 0 0
82 2.3423862986e+04 3.6524875907e+04 3.6699248167e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5708487282e+04 3.2805088386e+04 2.3377327264e+04 2.3856331348e+04 1.0397571486e-01 1.0396393758e-01 1.0397311301e-01 1.0372774399e-01 1.0429391036e-01 5.0116425054e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 7.9079324341e+02 5.9851020813e+02 5.0105207963e+02 5.0254299518e+02 4.5230553658e+02 5.7084381104e+02 5.1243472290e+02 1 1 0 0 0 0 0 0
83 2.8759467831e+04 3.8854279558e+04 3.8906042307e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3945183105e+04 3.4317937467e+04 2.8585508871e+04 3.0348171321e+04 1.0360814523e-01 1.0375341432e-01 1.0376018037e-01 1.0363174598e-01 1.0363124459e-01 3.6393315829e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.0922613525e+02 5.2964006042e+02 3.6335915697e+02 3.7092270559e+02 3.5417324451e+02 5.1335595703e+02 4.8872218323e+02 1 0 1 0 0 0 0 0
84 2.5006502768e+04 2.8211842053e+04 2.8189416454e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7294752609e+04 3.8135381577e+04 2.4008389614e+04 3.2467443572e+04 1.0312159572e-01 1.0389784777e-01 1.0390498385e-01 1.0374579774e-01 1.0364218218e-01 3.4369570575e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.6189430237e+02 6.0597616577e+02 3.4038395506e+02 3.8148446730e+02 3.2675808923e+02 4.7833075714e+02 4.6916972351e+02 1 0 0 0 0 0 0 0
85 2.4775475836e+04 3.0547648813e+04 3.0487323005e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5475344903e+04 2.9384791713e+04 2.0311450052e+04 3.2789102510e+04 1.0263436973e-01 1.0363756752e-01 1.0364496160e-01 1.0342402825e-01 1.0368607445e-01 3.3675560305e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 5.1855149841e+02 6.5678544617e+02 3.1962098269e+02 4.7126559625e+02 3.0431982109e+02 3.8672009277e+02 4.6088694763e+02 1 1 0 0 0 0 0 0
86 3.2011159988e+04 2.8676402564e+04 2.8584598930e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0768977624e+04 3.5756889350e+04 2.0958752497e+04 2.6807167071e+04 1.0251174471e-01 1.0314726595e-01 1.0315430215e-01 1.0296312382e-01 1.0326434328e-01 3.4388176662e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.4746620178e+02 4.6000335693e+02 2.6320063081e+02 4.8887117528e+02 2.7166786433e+02 3.5925576019e+02 3.6173733521e+02 1 0 1 0 0 0 0 0
87 2.5116704489e+04 2.0227600945e+04 2.0030055017e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4302383093e+04 3.0093699008e+04 1.7852321182e+04 1.7994552741e+04 1.0259694099e-01 1.0269463935e-01 1.0270113612e-01 1.0252120234e-01 1.0281939698e-01 4.3159826519e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.1783740997e+02 4.6814652252e+02 2.5023667458e+02 3.0369936226e+02 2.8133072985e+02 3.2272469330e+02 3.5786505890e+02 1 0 0 0 0 0 0 0
88 1.7735555261e+04 2.4778634668e+04 2.4343624052e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4396752571e+04 2.4562277419e+04 2.2145618960e+04 1.5467412039e+04 1.0257834664e-01 1.0251502242e-01 1.0252320279e-01 1.0235888860e-01 1.0241831621e-01 3.0227820384e+02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 3.7234789276e+02 4.0399943542e+02 2.6339081800e+02 2.2405502439e+02 2.4169922768e+02 2.9034673309e+02 3.1108510590e+02 1 1 0 0 0 0 0 0
89 1.6637833452e+04 1.8942615659e+04 1.7243334248e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5731019039e+04 2.5821491824e+04 2.5968703003e+04 1.6255964938e+04 1.0239654037e-01 1.0261987581e-01 1.0263230407e-01 1.0247207602e-01 1.0237342608e-01 2.3615891824e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.5440114594e+02 3.4425788116e+02 2.9024870870e+02 2.2011679370e+02 1.9889095423e+02 2.3494057846e+02 2.7391681671e+02 1 0 1 0 0 0 0 0
90 1.7252642205e+04 2.4173765615e+04 2.2333183203e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6835695412e+04 1.7080822463e+04 2.1376106725e+04 1.7144452767e+04 1.0171226485e-01 1.0255577663e-01 1.0256196858e-01 1.0239780158e-01 1.0245895462e-01 1.7020144595e+02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.3843845558e+02 2.5176244354e+02 2.7041447700e+02 1.6759704397e+02 1.6394369302e+02 2.1431676292e+02 2.2865419197e+02 1 0 0 0 0 0 0 0
