matrix=data/matrices/nos2.mtx n=957 seed=27
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 9.5011466368e+08 9.5011104803e+08 9.5011007161e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 9.4950742514e+08 9.5035931706e+08 9.5011466368e+08 9.5011466368e+08 1.3375950178e+00 1.3375975382e+00 1.3375985868e+00 1.3384379883e+00 1.3379785222e+00 1.1490222216e+07 1.0000000000e+00 1.0000000000e+00 4.2720000000e+03 2.3622320128e+10 1.1476078000e+07 1.1486236000e+07 1.1490222216e+07 1.1490222216e+07 2.2075551067e+07 2.2047752000e+07 2.2065304000e+07 1 1 0 0 0 0 0 0
46 5.1775247753e+08 5.1774735772e+08 5.1774576498e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 5.1738061700e+08 5.1987378680e+08 5.1775247753e+08 5.1775247753e+08 1.3162384669e+00 1.3162407965e+00 1.3162419527e+00 1.3171006166e+00 1.3166306345e+00 1.0619120262e+07 1.0000000000e+00 1.0000000000e+00 3.5120000000e+03 1.6106127360e+10 1.0605466000e+07 1.0614244000e+07 1.0619120262e+07 1.0619120262e+07 2.1158869553e+07 2.1131064000e+07 2.1147616000e+07 1 1 0 0 0 0 0 0
47 6.8382055255e+08 6.8381328906e+08 6.8381454524e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 6.8334982722e+08 6.8471290194e+08 6.8382055255e+08 6.8382055255e+08 1.2887359405e+00 1.2887378421e+00 1.2887391645e+00 1.2896285825e+00 1.2891446744e+00 1.1068323057e+07 1.0000000000e+00 1.0000000000e+00 5.1360000000e+03 1.5032385536e+10 1.1053388000e+07 1.1059784000e+07 1.1068323057e+07 1.1068323057e+07 2.2663561811e+07 2.2632672000e+07 2.2648544000e+07 1 1 0 0 0 0 0 0
48 8.8422220101e+08 8.8422061071e+08 8.8421870662e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 8.8359561828e+08 8.8467009260e+08 8.8422220101e+08 8.8422220101e+08 1.2660240166e+00 1.2660254435e+00 1.2660268415e+00 1.2669459066e+00 1.2664494262e+00 1.0766463285e+07 1.0000000000e+00 1.0000000000e+00 3.6040000000e+03 1.7179869184e+10 1.0751794000e+07 1.0764498000e+07 1.0766463285e+07 1.0766463285e+07 1.9416842389e+07 1.9389824000e+07 1.9408720000e+07 1 1 0 0 0 0 0 0
49 4.9044431321e+08 4.9044016118e+08 4.9043986342e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 4.9006991734e+08 4.9202243054e+08 4.9044431321e+08 4.9044431321e+08 1.2468199977e+00 1.2468211945e+00 1.2468226757e+00 1.2477575238e+00 1.2472508373e+00 9.1197403885e+06 1.0000000000e+00 1.0000000000e+00 2.6520000000e+03 1.7179869184e+10 9.1067460000e+06 9.1133700000e+06 9.1197403885e+06 9.1197403885e+06 1.8144865474e+07 1.8118688000e+07 1.8133112000e+07 1 1 0 0 0 0 0 0
50 5.9998931223e+08 5.9998356539e+08 5.9998499708e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 5.9953610839e+08 6.0047435013e+08 5.9998931223e+08 5.9998931223e+08 1.2247684551e+00 1.2247692860e+00 1.2247708298e+00 1.2257300113e+00 1.2252103776e+00 9.4897504784e+06 1.0000000000e+00 1.0000000000e+00 2.5560000000e+03 1.2884901888e+10 9.4758200000e+06 9.4821860000e+06 9.4897504784e+06 9.4897504784e+06 1.8066874849e+07 1.8040216000e+07 1.8054848000e+07 1 1 0 0 0 0 0 0
51 7.7626157234e+08 7.7626035069e+08 7.7625959822e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 7.7566278931e+08 7.7661477345e+08 7.7626157234e+08 7.7626157234e+08 1.2055328844e+00 1.2055332914e+00 1.2055348347e+00 1.2065187541e+00 1.2059873398e+00 7.8123422675e+06 1.0000000000e+00 1.0000000000e+00 2.2960000000e+03 2.1474836480e+10 7.8007890000e+06 7.8088130000e+06 7.8123422675e+06 7.8123422675e+06 1.5027839973e+07 1.5005320000e+07 1.5019478000e+07 1 1 0 0 0 0 0 0
52 4.1055400878e+08 4.1055102392e+08 4.1055127499e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 4.1020636211e+08 4.1183281275e+08 4.1055400878e+08 4.1055400878e+08 1.1898806159e+00 1.1898808441e+00 1.1898824078e+00 1.1908777001e+00 1.1903375659e+00 7.7302037633e+06 1.0000000000e+00 1.0000000000e+00 2.5080000000e+03 1.7179869184e+10 7.7184540000e+06 7.7248230000e+06 7.7302037633e+06 7.7302037633e+06 1.4607150888e+07 1.4584748000e+07 1.4597980000e+07 1 1 0 0 0 0 0 0
53 5.2912533932e+08 5.2912001752e+08 5.2912130004e+08 0.0000000000e+00 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 5.2869863255e+08 5.2964610700e+08 5.2912533932e+08 5.2912533932e+08 1.1715346326e+00 1.1715345059e+00 1.1715361106e+00 1.1725528188e+00 1.1720003460e+00 6.7930336035e+06 1.0000000000e+00 1.0000000000e+00 2.4800000000e+03 1.7179869184e+10 6.7824840000e+06 6.7881880000e+06 6.7930336035e+06 6.7930336035e+06 1.3210912033e+07 1.3190196000e+07 1.3202318000e+07 1 1 0 0 0 0 0 0
54 6.8224706103e+08 6.8224490677e+08 6.8224536003e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 6.8167441068e+08 6.8239663290e+08 6.8224706103e+08 6.8224706103e+08 1.1571444156e+00 1.1571439607e+00 1.1571455513e+00 1.1581814939e+00 1.1576194687e+00 5.9030618931e+06 1.0000000000e+00 1.0000000000e+00 3.9520000000e+03 2.1474836480e+10 5.8937880000e+06 5.9013630000e+06 5.9030618931e+06 5.9030618931e+06 1.1028994807e+07 1.1011292000e+07 1.1023516000e+07 1 1 0 0 0 0 0 0
55 3.7604380686e+08 3.7604127353e+08 3.7604159333e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 3.7571225801e+08 3.7718431640e+08 3.7604380686e+08 3.7604380686e+08 1.1430320502e+00 1.1430314241e+00 1.1430330640e+00 1.1440792590e+00 1.1435070779e+00 5.5935339134e+06 1.0000000000e+00 1.0000000000e+00 4.7200000000e+03 1.7179869184e+10 5.5842910000e+06 5.5882030000e+06 5.5935339134e+06 5.5935339134e+06 1.1387062009e+07 1.1368098000e+07 1.1378304000e+07 1 1 0 0 0 0 0 0
56 5.0256505784e+08 5.0255876405e+08 5.0256047329e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 5.0212668759e+08 5.0319413126e+08 5.0256505784e+08 5.0256505784e+08 1.1258239936e+00 1.1258230576e+00 1.1258246839e+00 1.1268929157e+00 1.1263083770e+00 5.2224426837e+06 1.0000000000e+00 1.0000000000e+00 6.2560000000e+03 1.0737418240e+10 5.2136730000e+06 5.2197250000e+06 5.2224426837e+06 5.2224426837e+06 1.0585484348e+07 1.0567508000e+07 1.0578880000e+07 1 1 0 0 0 0 0 0
57 6.5141788846e+08 6.5141523376e+08 6.5141694801e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 6.5083381564e+08 6.5148221811e+08 6.5141788846e+08 6.5141788846e+08 1.1126392716e+00 1.1126380788e+00 1.1126396405e+00 1.1137249126e+00 1.1131291192e+00 5.6000839451e+06 1.0000000000e+00 1.0000000000e+00 5.5200000000e+03 1.0737418240e+10 5.5905360000e+06 5.5979870000e+06 5.6000839451e+06 5.6000839451e+06 1.0123259640e+07 1.0105758000e+07 1.0118056000e+07 1 1 0 0 0 0 0 0
58 3.3619859913e+08 3.3619459549e+08 3.3619504263e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.3587184016e+08 3.3727003271e+08 3.3619859913e+08 3.3619859913e+08 1.0997549323e+00 1.0997535787e+00 1.0997551434e+00 1.1008495868e+00 1.1002430251e+00 4.8195105031e+06 1.0000000000e+00 1.0000000000e+00 4.6880000000e+03 9.6636764160e+09 4.8110000000e+06 4.8145160000e+06 4.8195105031e+06 4.8195105031e+06 9.8133581045e+06 9.7959180000e+06 9.8054200000e+06 1 1 0 0 0 0 0 0
59 4.3269259452e+08 4.3268745289e+08 4.3268923961e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 4.3229826781e+08 4.3300983691e+08 4.3269259452e+08 4.3269259452e+08 1.0832683535e+00 1.0832666692e+00 1.0832682181e+00 1.0843838470e+00 1.0837625348e+00 4.8231035331e+06 1.0000000000e+00 1.0000000000e+00 4.0280000000e+03 9.6636764160e+09 4.8144540000e+06 4.8190960000e+06 4.8231035331e+06 4.8231035331e+06 9.6822236509e+06 9.6647260000e+06 9.6750820000e+06 1 1 0 0 0 0 0 0
60 5.2759542332e+08 5.2759247908e+08 5.2759497012e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 5.2708234842e+08 5.2764944455e+08 5.2759542332e+08 5.2759542332e+08 1.0733996635e+00 1.0733978553e+00 1.0733993353e+00 1.0745275910e+00 1.0738963306e+00 4.8197167384e+06 1.0000000000e+00 1.0000000000e+00 4.2560000000e+03 1.0737418240e+10 4.8110170000e+06 4.8176910000e+06 4.8197167384e+06 4.8197167384e+06 8.0451658843e+06 8.0303420000e+06 8.0408810000e+06 1 1 0 0 0 0 0 0
61 3.0711864019e+08 3.0711410088e+08 3.0711674402e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.0678688912e+08 3.0807441262e+08 3.0711864019e+08 3.0711864019e+08 1.0632042244e+00 1.0632022949e+00 1.0632037948e+00 1.0643398581e+00 1.0637000701e+00 3.0796020000e+06 1.0000000000e+00 1.0000000000e+00 3.1120000000e+03 1.0737418240e+10 3.0737860000e+06 3.0770980000e+06 3.0796019999e+06 3.0796019999e+06 6.6774542446e+06 6.6645740000e+06 6.6721080000e+06 1 1 0 0 0 0 0 0
62 3.7422407143e+08 3.7421954670e+08 3.7422118793e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.7383462378e+08 3.7450461044e+08 3.7422407143e+08 3.7422407143e+08 1.0519799479e+00 1.0519777576e+00 1.0519793011e+00 1.0531307312e+00 1.0524793320e+00 4.0125144096e+06 1.0000000000e+00 1.0000000000e+00 3.7880000000e+03 1.9327352832e+10 4.0046130000e+06 4.0094295000e+06 4.0125144096e+06 4.0125144096e+06 7.1865487337e+06 7.1721660000e+06 7.1813210000e+06 1 1 0 0 0 0 0 0
63 4.2165646698e+08 4.2165430516e+08 4.2165475334e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 4.2118832376e+08 4.2168924167e+08 4.2165646698e+08 4.2165646698e+08 1.0439034717e+00 1.0439012316e+00 1.0439027562e+00 1.0450651417e+00 1.0444039927e+00 3.0607975571e+06 1.0000000000e+00 1.0000000000e+00 2.6640000000e+03 1.5032385536e+10 3.0545830000e+06 3.0586780000e+06 3.0607975571e+06 3.0607975571e+06 5.5925925396e+06 5.5809360000e+06 5.5884930000e+06 1 1 0 0 0 0 0 0
64 2.3450580261e+08 2.3450335809e+08 2.3450311999e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.3420127468e+08 2.3517575109e+08 2.3450580261e+08 2.3450580261e+08 1.0365934557e+00 1.0365911858e+00 1.0365927404e+00 1.0377623620e+00 1.0370924337e+00 2.5830158921e+06 1.0000000000e+00 1.0000000000e+00 2.6800000000e+03 1.9327352832e+10 2.5774890000e+06 2.5808905000e+06 2.5830158921e+06 2.5830158921e+06 4.8000558089e+06 4.7894850000e+06 4.7961650000e+06 1 1 0 0 0 0 0 0
65 3.0292947479e+08 3.0292583850e+08 3.0292623550e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.0255733355e+08 3.0316724096e+08 3.0292947479e+08 3.0292947479e+08 1.0293879313e+00 1.0293855797e+00 1.0293871839e+00 1.0305696192e+00 1.0298901402e+00 2.0732566141e+06 1.0000000000e+00 1.0000000000e+00 2.7280000000e+03 1.3958643712e+10 2.0685717500e+06 2.0720197500e+06 2.0732566141e+06 2.0732566141e+06 3.8016377251e+06 3.7927125000e+06 3.7987510000e+06 1 1 0 0 0 0 0 0
66 3.6134254798e+08 3.6134028234e+08 3.6134100740e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.6084423926e+08 3.6146530366e+08 3.6134254798e+08 3.6134254798e+08 1.0236890540e+00 1.0236867754e+00 1.0236883700e+00 1.0248798535e+00 1.0241912148e+00 1.7148150693e+06 1.0000000000e+00 1.0000000000e+00 2.8600000000e+03 1.5032385536e+10 1.7106392500e+06 1.7136510000e+06 1.7148150693e+06 1.7148150693e+06 3.2779872843e+06 3.2696680000e+06 3.2752230000e+06 1 1 0 0 0 0 0 0
67 2.3798198050e+08 2.3797824464e+08 2.3797854243e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.3761296700e+08 2.3871172912e+08 2.3798198049e+08 2.3798198049e+08 1.0162940894e+00 1.0162919137e+00 1.0162935292e+00 1.0174964144e+00 1.0167963296e+00 1.5071025268e+06 1.0000000000e+00 1.0000000000e+00 2.5600000000e+03 1.7179869184e+10 1.5031075000e+06 1.5056010000e+06 1.5071025268e+06 1.5071025268e+06 3.3084865175e+06 3.2994135000e+06 3.3049805000e+06 1 1 0 0 0 0 0 0
68 2.8747637623e+08 2.8747231749e+08 2.8747331850e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 2.8704181462e+08 2.8754699513e+08 2.8747637623e+08 2.8747637623e+08 1.0076566787e+00 1.0076545833e+00 1.0076562106e+00 1.0088775901e+00 1.0081614813e+00 2.0311649627e+06 1.0000000000e+00 1.0000000000e+00 2.2280000000e+03 2.3622320128e+10 2.0253992500e+06 2.0289460000e+06 2.0311649627e+06 2.0311649627e+06 3.7915751232e+06 3.7805505000e+06 3.7876370000e+06 1 1 0 0 0 0 0 0
69 3.2909504370e+08 3.2909228512e+08 3.2909315954e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 3.2856422456e+08 3.2911257873e+08 3.2909504370e+08 3.2909504370e+08 1.0013061411e+00 1.0013042507e+00 1.0013058378e+00 1.0025393386e+00 1.0018098175e+00 1.7352180384e+06 1.0000000000e+00 1.0000000000e+00 2.0720000000e+03 1.6106127360e+10 1.7300597500e+06 1.7335187500e+06 1.7352180384e+06 1.7352180384e+06 3.1554763958e+06 3.1458065000e+06 3.1522455000e+06 1 1 0 0 0 0 0 0
70 2.2191619269e+08 2.2191329591e+08 2.2191326688e+08 0.0000000000e+00 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 2.2152021115e+08 2.2253045790e+08 2.2191619269e+08 2.2191619269e+08 9.9344130233e-01 9.9343964687e-01 9.9344122517e-01 9.9468953443e-01 9.9394407804e-01 1.3332105140e+06 1.0000000000e+00 1.0000000000e+00 2.2040000000e+03 9.6636764160e+09 1.3289927500e+06 1.3314615000e+06 1.3332105140e+06 1.3332105140e+06 2.9249170575e+06 2.9153980000e+06 2.9211920000e+06 1 1 0 0 0 0 0 0
71 2.7966725479e+08 2.7966233113e+08 2.7966437369e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.7918126776e+08 2.7982641063e+08 2.7966725479e+08 2.7966725479e+08 9.8539824202e-01 9.8539676826e-01 9.8539834129e-01 9.8666557633e-01 9.8590368509e-01 1.5719201599e+06 1.0000000000e+00 1.0000000000e+00 1.4080000000e+03 8.5899345920e+09 1.5666750000e+06 1.5705617500e+06 1.5719201599e+06 1.5719201599e+06 2.9887721393e+06 2.9785285000e+06 2.9855100000e+06 1 1 0 0 0 0 0 0
72 3.5479495444e+08 3.5479140979e+08 3.5479265667e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.5412695212e+08 3.5482175726e+08 3.5479495444e+08 3.5479495444e+08 9.7788111042e-01 9.7787997011e-01 9.7788150179e-01 9.7916305295e-01 9.7838380376e-01 1.4136031449e+06 1.0000000000e+00 1.0000000000e+00 1.8720000000e+03 9.6636764160e+09 1.4086250000e+06 1.4119577500e+06 1.4136031449e+06 1.4136031449e+06 2.9139972669e+06 2.9034885000e+06 2.9102865000e+06 1 1 0 0 0 0 0 0
73 2.5595620536e+08 2.5595233936e+08 2.5595259945e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.5545256920e+08 2.5659492453e+08 2.5595620536e+08 2.5595620536e+08 9.6686343241e-01 9.6686273904e-01 9.6686425059e-01 9.6816754226e-01 9.6736325546e-01 1.4736745956e+06 1.0000000000e+00 1.0000000000e+00 2.1920000000e+03 1.9327352832e+10 1.4682080000e+06 1.4713690000e+06 1.4736745956e+06 1.4736745956e+06 3.3947372360e+06 3.3819815000e+06 3.3896805000e+06 1 1 0 0 0 0 0 0
74 2.7953406341e+08 2.7952930190e+08 2.7953093058e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.7899216325e+08 2.7954336052e+08 2.7953406341e+08 2.7953406341e+08 9.5731786638e-01 9.5731750932e-01 9.5731900145e-01 9.5864321568e-01 9.5781483640e-01 2.2352697996e+06 1.0000000000e+00 1.0000000000e+00 2.7640000000e+03 2.3622320128e+10 2.2267895000e+06 2.2325970000e+06 2.2352697996e+06 2.2352697996e+06 3.7487874191e+06 3.7344070000e+06 3.7444160000e+06 1 1 0 0 0 0 0 0
75 3.5939122172e+08 3.5938625442e+08 3.5938865653e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.5866817596e+08 3.5930524250e+08 3.5939122172e+08 3.5939122172e+08 9.4836140927e-01 9.4836157576e-01 9.4836298139e-01 9.4970226083e-01 9.4885105338e-01 1.3768216469e+06 1.0000000000e+00 1.0000000000e+00 3.0000000000e+03 1.9327352832e+10 1.3714727500e+06 1.3747712500e+06 1.3768216469e+06 1.3768216469e+06 2.9943502470e+06 2.9825530000e+06 2.9900580000e+06 1 1 0 0 0 0 0 0
76 2.1892659259e+08 2.1892276031e+08 2.1892436904e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.1847150789e+08 2.1938555557e+08 2.1892659259e+08 2.1892659259e+08 9.3828439551e-01 9.3828510892e-01 9.3828646599e-01 9.3964176094e-01 9.3876386013e-01 1.8159820912e+06 1.0000000000e+00 1.0000000000e+00 3.2680000000e+03 1.1811160064e+10 1.8087157500e+06 1.8129810000e+06 1.8159820912e+06 1.8159820912e+06 3.5262310407e+06 3.5120365000e+06 3.5211970000e+06 1 1 0 0 0 0 0 0
77 2.7707167684e+08 2.7706610316e+08 2.7706797884e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.7650613112e+08 2.7720510212e+08 2.7707167684e+08 2.7707167684e+08 9.2838521254e-01 9.2838639225e-01 9.2838770558e-01 9.2976213028e-01 9.2885955232e-01 1.4789546508e+06 1.0000000000e+00 1.0000000000e+00 2.8040000000e+03 1.2884901888e+10 1.4729712500e+06 1.4771917500e+06 1.4789546508e+06 1.4789546508e+06 3.0138288226e+06 3.0015065000e+06 3.0099495000e+06 1 1 0 0 0 0 0 0
78 3.7668503062e+08 3.7667862595e+08 3.7668228604e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 3.7589950560e+08 3.7668259389e+08 3.7668503062e+08 3.7668503062e+08 9.1936635101e-01 9.1936818647e-01 9.1936940514e-01 9.2075432166e-01 9.1982808195e-01 1.5031619023e+06 1.0000000000e+00 1.0000000000e+00 2.1800000000e+03 1.7179869184e+10 1.4969455000e+06 1.5014725000e+06 1.5031619023e+06 1.5031619023e+06 3.1011545960e+06 3.0882415000e+06 3.0972270000e+06 1 1 0 0 0 0 0 0
79 2.2994975717e+08 2.2994491466e+08 2.2994653966e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 2.2946331478e+08 2.3056753285e+08 2.2994975717e+08 2.2994975717e+08 9.0748715035e-01 9.0748977927e-01 9.0749093050e-01 9.0889039829e-01 9.0793272275e-01 1.7256191630e+06 1.0000000000e+00 1.0000000000e+00 1.8180000000e+03 1.1811160064e+10 1.7183410000e+06 1.7228490000e+06 1.7256191630e+06 1.7256191630e+06 3.6764377730e+06 3.6609925000e+06 3.6712125000e+06 1 1 0 0 0 0 0 0
80 2.8453807996e+08 2.8453207454e+08 2.8453378025e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 2.8394539729e+08 2.8465700223e+08 2.8453807996e+08 2.8453807996e+08 8.9663907448e-01 8.9664233202e-01 8.9664342326e-01 8.9805876780e-01 8.9707305072e-01 1.9845696749e+06 1.0000000000e+00 1.0000000000e+00 2.0060000000e+03 1.7179869184e+10 1.9762870000e+06 1.9822197500e+06 1.9845696749e+06 1.9845696749e+06 3.6477056043e+06 3.6325035000e+06 3.6434235000e+06 1 1 0 0 0 0 0 0
81 3.4192883156e+08 3.4192320060e+08 3.4192622784e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.4122409548e+08 3.4198370257e+08 3.4192883156e+08 3.4192883156e+08 8.8777274915e-01 8.8777674727e-01 8.8777778222e-01 8.8919845120e-01 8.8818837186e-01 1.6275866327e+06 1.0000000000e+00 1.0000000000e+00 1.4320000000e+03 1.7179869184e+10 1.6208137500e+06 1.6256247500e+06 1.6275866327e+06 1.6275866327e+06 3.1934060865e+06 3.1801190000e+06 3.1896280000e+06 1 1 0 0 0 0 0 0
82 2.0751265603e+08 2.0750857526e+08 2.0750928933e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.0707185820e+08 2.0807827584e+08 2.0751265603e+08 2.0751265603e+08 8.7846741574e-01 8.7847211839e-01 8.7847315855e-01 8.7990036638e-01 8.7886642507e-01 1.5686155198e+06 1.0000000000e+00 1.0000000000e+00 1.8780000000e+03 1.5032385536e+10 1.5620895000e+06 1.5667100000e+06 1.5686155198e+06 1.5686155198e+06 3.1232478990e+06 3.1102660000e+06 3.1196160000e+06 1 1 0 0 0 0 0 0
83 2.5683370678e+08 2.5682826774e+08 2.5682877780e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.5630337827e+08 2.5702306826e+08 2.5683370678e+08 2.5683370678e+08 8.6932577463e-01 8.6933106638e-01 8.6933211310e-01 8.7076803642e-01 8.6971141802e-01 1.5489381878e+06 1.0000000000e+00 1.0000000000e+00 2.1360000000e+03 2.1474836480e+10 1.5425102500e+06 1.5472957500e+06 1.5489381878e+06 1.5489381878e+06 2.9929999965e+06 2.9805840000e+06 2.9898305000e+06 1 1 0 0 0 0 0 0
84 2.8578768009e+08 2.8578298181e+08 2.8578474017e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.8519725135e+08 2.8589035724e+08 2.8578768009e+08 2.8578768009e+08 8.6239900311e-01 8.6240495001e-01 8.6240598878e-01 8.6384272161e-01 8.6276661774e-01 1.4889587996e+06 1.0000000000e+00 1.0000000000e+00 2.3040000000e+03 1.7179869184e+10 1.4827900000e+06 1.4875150000e+06 1.4889587996e+06 1.4889587996e+06 2.7124461850e+06 2.7011880000e+06 2.7098440000e+06 1 1 0 0 0 0 0 0
85 1.8802379242e+08 1.8801954600e+08 1.8801942608e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 1.8761014426e+08 1.8858632801e+08 1.8802379242e+08 1.8802379242e+08 8.5550376256e-01 8.5551027508e-01 8.5551134524e-01 8.5695284797e-01 8.5585906410e-01 1.1339701396e+06 1.0000000000e+00 1.0000000000e+00 2.4280000000e+03 1.9327352832e+10 1.1292602500e+06 1.1331140000e+06 1.1339701396e+06 1.1339701396e+06 2.2241952726e+06 2.2148960000e+06 2.2222130000e+06 1 1 0 0 0 0 0 0
86 2.0787808213e+08 2.0787306391e+08 2.0787369408e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.0743261084e+08 2.0794613076e+08 2.0787808213e+08 2.0787808213e+08 8.5014239262e-01 8.5014928328e-01 8.5015037593e-01 8.5159683155e-01 8.5048855082e-01 1.2409806504e+06 1.0000000000e+00 1.0000000000e+00 2.7760000000e+03 2.1474836480e+10 1.2357755000e+06 1.2400402500e+06 1.2409806504e+06 1.2409806504e+06 2.0287884014e+06 2.0201990000e+06 2.0273057500e+06 1 1 0 0 0 0 0 0
87 2.4673945956e+08 2.4673422338e+08 2.4673536355e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.4618992459e+08 2.4676538041e+08 2.4673945956e+08 2.4673945956e+08 8.4506672228e-01 8.4507413359e-01 8.4507524104e-01 8.4652477931e-01 8.4540172784e-01 7.2895770739e+05 1.0000000000e+00 1.0000000000e+00 2.6600000000e+03 2.3622320128e+10 7.2583518750e+05 7.2818337500e+05 7.2895770739e+05 7.2895770739e+05 1.5506004015e+06 1.5438667500e+06 1.5490837500e+06 1 1 0 0 0 0 0 0
88 1.5582984811e+08 1.5582568740e+08 1.5582576319e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 1.5546885255e+08 1.5628707820e+08 1.5582984811e+08 1.5582984811e+08 8.3966214239e-01 8.3967003327e-01 8.3967119151e-01 8.4112739502e-01 8.3998908348e-01 8.5877356311e+05 1.0000000000e+00 1.0000000000e+00 2.8600000000e+03 3.0064771072e+10 8.5499293750e+05 8.5802143750e+05 8.5877356311e+05 8.5877356311e+05 1.6470685880e+06 1.6397420000e+06 1.6457025000e+06 1 1 0 0 0 0 0 0
89 2.0534208557e+08 2.0533612723e+08 2.0533668152e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.0487253813e+08 2.0547809252e+08 2.0534208557e+08 2.0534208557e+08 8.3404818083e-01 8.3405652848e-01 8.3405770857e-01 8.3552286492e-01 8.3436946733e-01 7.3742521500e+05 1.0000000000e+00 1.0000000000e+00 2.2720000000e+03 3.2212254720e+10 7.3410787500e+05 7.3688387500e+05 7.3742521500e+05 7.3742521500e+05 1.5186413119e+06 1.5117372500e+06 1.5174382500e+06 1 1 0 0 0 0 0 0
90 2.3909525577e+08 2.3908831628e+08 2.3909019350e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.3853202660e+08 2.3918567895e+08 2.3909525577e+08 2.3909525577e+08 8.2858605019e-01 8.2859502726e-01 8.2859621876e-01 8.3006758374e-01 8.2889752595e-01 8.2206027231e+05 1.0000000000e+00 1.0000000000e+00 2.4120000000e+03 3.8654705664e+10 8.1827756250e+05 8.2137775000e+05 8.2206027231e+05 8.2206027231e+05 1.6323744861e+06 1.6248167500e+06 1.6311150000e+06 1 1 0 0 0 0 0 0
