matrix=data/matrices/bodyy4.mtx n=17546 seed=26
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
183 2.2764563446e-06 2.2759731695e-06 2.2760501494e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 4.9795112437e-02 2.2764754924e-06 2.2557947799e-06 2.2764563446e-06 2.2764563446e-06 6.1497690424e-09 1.3137703605e-06 1.3154133295e-06 2.4754768601e-07 2.4569385003e-07 6.8781301638e-14 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 4.1842460632e-05 6.8782653184e-14 6.7448217150e-14 6.8781301638e-14 6.8781301638e-14 1.2208308110e-13 1.2208550143e-13 1.1965341912e-13 0 0 0 0 0 0 0 0
184 2.0452542931e-06 2.0448199339e-06 2.0448833471e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 4.8435924874e-02 2.0452691920e-06 2.0261230302e-06 2.0452542931e-06 2.0452542931e-06 5.5999968626e-09 1.3137641303e-06 1.3154069939e-06 2.4754143663e-07 2.4567779914e-07 5.2908326968e-14 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 4.1723251343e-05 5.2909499698e-14 5.1818792313e-14 5.2908326968e-14 5.2908326968e-14 9.5329252977e-14 9.5331294941e-14 9.3350240732e-14 0 0 0 0 0 0 0 0
185 1.8520273143e-06 1.8516396772e-06 1.8517039680e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 4.7320474373e-02 1.8520388528e-06 1.8335241557e-06 1.8520273143e-06 1.8520273143e-06 5.0971257008e-09 1.3137636409e-06 1.3154066438e-06 2.4752930878e-07 2.4565356430e-07 4.2240917929e-14 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 3.9458274841e-05 4.2241817683e-14 4.1376190668e-14 4.2240917929e-14 4.2240917929e-14 7.6908803665e-14 7.6910266350e-14 7.5253171750e-14 0 0 0 0 0 0 0 0
186 1.6955907598e-06 1.6952403481e-06 1.6952959247e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 4.6219373305e-02 1.6956087567e-06 1.6774192546e-06 1.6955907598e-06 1.6955907598e-06 4.6287904235e-09 1.3137621241e-06 1.3154051866e-06 2.4751145916e-07 2.4562913936e-07 3.4475563900e-14 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 3.9100646973e-05 3.4475894362e-14 3.3690498308e-14 3.4475563900e-14 3.4475563900e-14 6.3415730804e-14 6.3416719792e-14 6.1906209325e-14 1 0 0 0 0 0 0 0
187 1.5714150248e-06 1.5710893580e-06 1.5711530526e-06 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 4.4794316176e-02 1.5714411985e-06 1.5525435037e-06 1.5714150248e-06 1.5714150248e-06 4.1920305883e-09 1.3137611200e-06 1.3154042818e-06 2.4750352595e-07 2.4561056261e-07 2.8654358814e-14 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 3.7312507629e-05 2.8655029738e-14 2.7951599368e-14 2.8654358814e-14 2.8654358814e-14 5.2974991480e-14 5.2976286552e-14 5.1609324453e-14 1 0 0 0 0 0 0 0
188 1.4143035811e-06 1.4140194313e-06 1.4140638255e-06 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 4.3847547501e-02 1.4143205794e-06 1.3966709025e-06 1.4143035811e-06 1.4143035811e-06 3.8024373993e-09 1.3137613992e-06 1.3154045574e-06 2.4749166903e-07 2.4559566518e-07 2.4613913398e-14 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 3.5285949707e-05 2.4614641922e-14 2.3934847160e-14 2.4613913398e-14 2.4613913398e-14 4.4302856572e-14 4.4303970215e-14 4.3038055758e-14 0 0 0 0 0 0 0 0
189 1.2786896198e-06 1.2784328876e-06 1.2784787674e-06 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 4.2857633315e-02 1.2787082690e-06 1.2620063517e-06 1.2786896198e-06 1.2786896198e-06 3.4446822821e-09 1.3137632670e-06 1.3154064457e-06 2.4749038569e-07 2.4558413802e-07 1.9697698825e-14 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 3.2544136047e-05 1.9698001910e-14 1.9114267460e-14 1.9697698825e-14 1.9697698825e-14 3.6155443681e-14 3.6155974048e-14 3.5049654151e-14 1 0 0 0 0 0 0 0
190 1.1771975922e-06 1.1769590188e-06 1.1769919509e-06 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 4.1844307198e-02 1.1772035231e-06 1.1602290893e-06 1.1771975922e-06 1.1771975922e-06 3.1196183864e-09 1.3137645112e-06 1.3154076942e-06 2.4747936808e-07 2.4557423394e-07 1.6325076549e-14 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 3.1709671021e-05 1.6325482632e-14 1.5818726537e-14 1.6325076548e-14 1.6325076549e-14 2.9902631978e-14 2.9903163279e-14 2.8936922303e-14 0 0 0 0 0 0 0 0
191 1.0611733432e-06 1.0609625687e-06 1.0609981814e-06 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 4.0735651591e-02 1.0611749502e-06 1.0453024513e-06 1.0611733432e-06 1.0611733432e-06 2.8240118923e-09 1.3137665747e-06 1.3154096819e-06 2.4746963400e-07 2.4556368264e-07 1.3590690080e-14 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 2.9027462006e-05 1.3590799493e-14 1.3128170426e-14 1.3590690080e-14 1.3590690080e-14 2.4848150582e-14 2.4848179070e-14 2.3987322545e-14 0 0 0 0 0 0 0 0
192 9.5203061306e-07 9.5184063226e-07 9.5186691567e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 3.9860022719e-02 9.5202306347e-07 9.3699937957e-07 9.5203061306e-07 9.5203061306e-07 2.5578645301e-09 1.3137684869e-06 1.3154114442e-06 2.4746107887e-07 2.4555400469e-07 1.1418543352e-14 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 2.7835369110e-05 1.1418492020e-14 1.1017554057e-14 1.1418543352e-14 1.1418543352e-14 2.0615917177e-14 2.0615670629e-14 1.9867571130e-14 1 0 0 0 0 0 0 0
193 8.7045537578e-07 8.7028665604e-07 8.7031200768e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 3.8891226078e-02 8.7045335911e-07 8.5583629434e-07 8.7045537578e-07 8.7045537578e-07 2.3184156965e-09 1.3137687898e-06 1.3154116795e-06 2.4745736401e-07 2.4554898481e-07 9.0282921820e-15 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 2.7239322662e-05 9.0280430701e-15 8.6886877901e-15 9.0282921820e-15 9.0282921820e-15 1.6584093470e-14 1.6583739590e-14 1.5940807702e-14 0 0 0 0 0 0 0 0
194 7.9160654623e-07 7.9144423782e-07 7.9146529980e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 3.7721109211e-02 7.9160227465e-07 7.7731688128e-07 7.9160654623e-07 7.9160654623e-07 2.1009757820e-09 1.3137693531e-06 1.3154121580e-06 2.4745501477e-07 2.4554621094e-07 7.5994529555e-15 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 2.5451183319e-05 7.5993898674e-15 7.2985237645e-15 7.5994529555e-15 7.5994529555e-15 1.3884524930e-14 1.3884401441e-14 1.3322242615e-14 0 0 0 0 0 0 0 0
195 7.0158544502e-07 7.0145014410e-07 7.0146822807e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 3.6799694690e-02 7.0158452621e-07 6.8826187533e-07 7.0158544502e-07 7.0158544502e-07 1.9072378872e-09 1.3137696517e-06 1.3154123726e-06 2.4745326696e-07 2.4554396778e-07 6.3659357928e-15 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 2.4855136871e-05 6.3658388456e-15 6.1018356166e-15 6.3659357928e-15 6.3659357928e-15 1.1486281301e-14 1.1486146236e-14 1.0993484768e-14 1 0 0 0 0 0 0 0
196 6.3505824363e-07 6.3492566466e-07 6.3493966687e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 3.6013845536e-02 6.3505547206e-07 6.2215136313e-07 6.3505824363e-07 6.3505824363e-07 1.7409581684e-09 1.3137701590e-06 1.3154128288e-06 2.4745114954e-07 2.4554267663e-07 5.0988580920e-15 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 2.4199485779e-05 5.0988401869e-15 4.8736513956e-15 5.0988580920e-15 5.0988580920e-15 9.0543651190e-15 9.0542807626e-15 8.6421755169e-15 1 0 0 0 0 0 0 0
197 5.6976282220e-07 5.6964723270e-07 5.6966010354e-07 4.0960000000e+03 4.0960000000e+03 5.3947966094e-06 3.5047575088e-02 5.6976393982e-07 5.5735590646e-07 5.6976282220e-07 5.6976282220e-07 1.5913258859e-09 1.3137704908e-06 1.3154131081e-06 2.4745337171e-07 2.4554483078e-07 3.9852408325e-15 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 2.4855136871e-05 3.9851477153e-15 3.8001286146e-15 3.9852408325e-15 3.9852408325e-15 7.2066827069e-15 7.2065834203e-15 6.8578497915e-15 0 0 0 0 0 0 0 0
198 5.3188784642e-07 5.3177930305e-07 5.3178847766e-07 4.0960000000e+03 4.0960000000e+03 5.3947966094e-06 3.4137809166e-02 5.3188875092e-07 5.1959453809e-07 5.3188784642e-07 5.3188784642e-07 1.4532620904e-09 1.3137711565e-06 1.3154137545e-06 2.4745576949e-07 2.4554676692e-07 3.1298179923e-15 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 2.3066997528e-05 3.1298206214e-15 2.9693586999e-15 3.1298179923e-15 3.1298179923e-15 5.7614627594e-15 5.7614503446e-15 5.4583074172e-15 0 0 0 0 0 0 0 0
199 4.8860223966e-07 4.8849872140e-07 4.8850887531e-07 4.0960000000e+03 4.0960000000e+03 5.3947966094e-06 3.3317816620e-02 4.8860274740e-07 4.7609989754e-07 4.8860223966e-07 4.8860223966e-07 1.3160116000e-09 1.3137720114e-06 1.3154145340e-06 2.4745841653e-07 2.4554846828e-07 2.6595541054e-15 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 2.2113323212e-05 2.6595479291e-15 2.5175716546e-15 2.6595541054e-15 2.6595541054e-15 4.9912955228e-15 4.9912873314e-15 4.7103163384e-15 0 0 0 0 0 0 0 0
200 4.5763215961e-07 4.5753554168e-07 4.5754442781e-07 4.0960000000e+03 4.0960000000e+03 5.3947966094e-06 3.2359456105e-02 4.5763773653e-07 4.4506501722e-07 4.5763215961e-07 4.5763215961e-07 1.1855319772e-09 1.3137729075e-06 1.3154153686e-06 2.4746108560e-07 2.4555160408e-07 2.2950057717e-15 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 2.0802021027e-05 2.2949849486e-15 2.1576165334e-15 2.2950057717e-15 2.2950057717e-15 4.2852894668e-15 4.2853090867e-15 4.0193000837e-15 1 0 0 0 0 0 0 0
201 4.1144681746e-07 4.1135582531e-07 4.1136360049e-07 4.0960000000e+03 4.0960000000e+03 5.3947966094e-06 3.1583909431e-02 4.1145384444e-07 3.9933761038e-07 4.1144681746e-07 4.1144681746e-07 1.0672505748e-09 1.3137734788e-06 1.3154158678e-06 2.4746362643e-07 2.4555488855e-07 2.0311454945e-15 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 2.0325183868e-05 2.0311985600e-15 1.9001185174e-15 2.0311454945e-15 2.0311454945e-15 3.6729482010e-15 3.6730601199e-15 3.4285183199e-15 1 0 0 0 0 0 0 0
202 3.7953304554e-07 3.7944941530e-07 3.7945750495e-07 4.0960000000e+03 4.0960000000e+03 5.3947966094e-06 3.0974124076e-02 3.7953994531e-07 3.6739701739e-07 3.7953304554e-07 3.7953304554e-07 9.5865133067e-10 1.3137739471e-06 1.3154162721e-06 2.4746808473e-07 2.4555977319e-07 1.6140256427e-15 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 1.9609928131e-05 1.6140788792e-15 1.5044118295e-15 1.6140256427e-15 1.6140256426e-15 2.9867318703e-15 2.9868143549e-15 2.7739854684e-15 0 0 0 0 0 0 0 0
203 3.4097161928e-07 3.4089141563e-07 3.4089890958e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 3.0194579753e-02 3.4097727808e-07 3.2912800115e-07 3.4097161928e-07 3.4097161928e-07 8.5673004693e-10 1.3137744000e-06 1.3154166527e-06 2.4747223306e-07 2.4556416779e-07 1.3857066158e-15 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 1.7821788788e-05 1.3857459017e-15 1.2813101274e-15 1.3857066158e-15 1.3857066158e-15 2.5737038286e-15 2.5737875373e-15 2.3728306646e-15 0 0 0 0 0 0 0 0
204 3.0987488274e-07 3.0980223567e-07 3.0980928959e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 2.9394369030e-02 3.0988210509e-07 2.9830030905e-07 3.0987488274e-07 3.0987488274e-07 7.6564476682e-10 1.3137746632e-06 1.3154168659e-06 2.4747572762e-07 2.4556785474e-07 1.1807399947e-15 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 1.7106533051e-05 1.1807774810e-15 1.0858555808e-15 1.1807399947e-15 1.1807399947e-15 2.1576394583e-15 2.1577249536e-15 1.9765547705e-15 0 0 0 0 0 0 0 0
205 2.7649312203e-07 2.7642593254e-07 2.7643237961e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 2.8671715344e-02 2.7650165771e-07 2.6516783427e-07 2.7649312203e-07 2.7649312203e-07 6.8710316194e-10 1.3137747464e-06 1.3154169456e-06 2.4747732935e-07 2.4556934715e-07 9.7611120257e-16 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 1.6391277313e-05 9.7616142600e-16 8.9137681611e-16 9.7611120257e-16 9.7611120257e-16 1.7434612553e-15 1.7435597237e-15 1.5868654047e-15 0 0 0 0 0 0 0 0
206 2.4786346847e-07 2.4779965890e-07 2.4780571591e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 2.7879106296e-02 2.4787268860e-07 2.3685274432e-07 2.4786346847e-07 2.4786346847e-07 6.1721241867e-10 1.3137746806e-06 1.3154168568e-06 2.4747927410e-07 2.4557064231e-07 7.6457863222e-16 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 1.5020370483e-05 7.6462002962e-16 6.9325242161e-16 7.6457863222e-16 7.6457863222e-16 1.3817261526e-15 1.3818156688e-15 1.2482419612e-15 1 0 0 0 0 0 0 0
207 2.1524516425e-07 2.1518957366e-07 2.1519531259e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 2.7256417455e-02 2.1525441701e-07 2.0513952111e-07 2.1524516425e-07 2.1524516425e-07 5.5687843991e-10 1.3137745906e-06 1.3154167493e-06 2.4748089795e-07 2.4557231817e-07 6.3699494142e-16 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 1.4901161194e-05 6.3705009150e-16 5.7347518661e-16 6.3699494142e-16 6.3699494142e-16 1.1154622679e-15 1.1155627203e-15 1.0008812355e-15 1 0 0 0 0 0 0 0
208 1.9637114591e-07 1.9632163519e-07 1.9632666586e-07 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 2.6583315603e-02 1.9637660307e-07 1.8659135522e-07 1.9637114591e-07 1.9637114591e-07 5.0399785988e-10 1.3137745237e-06 1.3154166713e-06 2.4748287320e-07 2.4557389416e-07 4.7191897880e-16 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 1.4960765839e-05 4.7196675821e-16 4.2207990575e-16 4.7191897880e-16 4.7191897880e-16 8.4058820651e-16 8.4066325949e-16 7.4965803964e-16 0 0 0 0 0 0 0 0
209 1.7595250012e-07 1.7590512107e-07 1.7590977257e-07 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 2.5966280860e-02 1.7595959275e-07 1.6660199920e-07 1.7595250012e-07 1.7595250012e-07 4.5557488197e-10 1.3137744743e-06 1.3154166111e-06 2.4748475614e-07 2.4557466537e-07 3.7166329618e-16 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 1.4007091522e-05 3.7168483352e-16 3.3058001865e-16 3.7166329618e-16 3.7166329618e-16 6.7434369294e-16 6.7438730381e-16 5.9721921419e-16 0 0 0 0 0 0 0 0
210 1.5911478887e-07 1.5907333730e-07 1.5907767163e-07 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 2.5145299198e-02 1.5912198784e-07 1.5036101297e-07 1.5911478887e-07 1.5911478887e-07 4.1064437824e-10 1.3137744498e-06 1.3154165786e-06 2.4748552812e-07 2.4557501523e-07 2.9971928872e-16 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 1.3291835785e-05 2.9974124311e-16 2.6412520174e-16 2.9971928872e-16 2.9971928872e-16 5.5529504293e-16 5.5534190527e-16 4.8775545235e-16 0 0 0 0 0 0 0 0
211 1.4096399919e-07 1.4092674563e-07 1.4093059827e-07 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 2.4530970092e-02 1.4097236957e-07 1.3293222908e-07 1.4096399919e-07 1.4096399919e-07 3.7075764777e-10 1.3137744328e-06 1.3154165551e-06 2.4748594501e-07 2.4557538217e-07 2.5594280977e-16 1.0000000000e+00 1.6777216000e+07 2.2737367544e-13 1.2874603271e-05 2.5596658040e-16 2.2398939257e-16 2.5594280977e-16 2.5594280977e-16 4.6134864236e-16 4.6139578703e-16 4.0246262269e-16 1 0 0 0 0 0 0 0
212 1.2670315680e-07 1.2667130519e-07 1.2667468869e-07 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 2.3940723969e-02 1.2671207508e-07 1.1928566264e-07 1.2670315680e-07 1.2670315680e-07 3.3476945568e-10 1.3137744784e-06 1.3154165968e-06 2.4748604666e-07 2.4557553645e-07 2.0725043002e-16 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 1.2576580048e-05 2.0727235032e-16 1.8035703139e-16 2.0725043002e-16 2.0725043002e-16 3.7121318078e-16 3.7125792891e-16 3.2187251996e-16 0 0 0 0 0 0 0 0
213 1.1426396181e-07 1.1423606032e-07 1.1423972686e-07 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 2.3335553018e-02 1.1427265371e-07 1.0703728882e-07 1.1426396181e-07 1.1426396181e-07 3.0146260691e-10 1.3137745211e-06 1.3154166371e-06 2.4748605119e-07 2.4557558241e-07 1.6388686446e-16 1.6777216000e+07 1.6777216000e+07 2.2737367544e-13 1.2516975403e-05 1.6391103969e-16 1.4171877647e-16 1.6388686446e-16 1.6388686446e-16 2.9818488223e-16 2.9823013633e-16 2.5603434303e-16 0 0 0 0 0 0 0 0
conv_iter_double=192
conv_iter_p32q=192
conv_iter_p32n=192
conv_iter_p32q_loose_1e-6=98
conv_iter_p32n_loose_1e-6=98
