matrix=data/matrices/nasa4704.mtx n=4704 seed=15
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 3.7647206593e+05 6.6956280021e+05 6.7088361974e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 7.6385183736e+05 3.8304033684e+05 3.7647206714e+05 3.7647206961e+05 5.0734027255e-01 5.0925486863e-01 5.0923911302e-01 5.0878728284e-01 5.0981605756e-01 4.4001550909e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.9206016000e+07 6.8823312500e+04 4.6239669922e+04 4.4001550909e+04 4.4001550909e+04 3.5917942140e+04 4.1394230469e+04 3.7542761719e+04 1 1 0 0 0 0 0 0
46 4.1943584899e+05 3.9696721122e+05 3.9985450410e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 4.5711995408e+05 4.9269246827e+05 4.1943584624e+05 4.1943584061e+05 5.0146593168e-01 5.0384468197e-01 5.0384399659e-01 5.0370817899e-01 5.0406155959e-01 3.8287001724e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.9768832000e+07 6.4047861328e+04 4.2319308594e+04 3.8287001724e+04 3.8287001724e+04 3.3060694363e+04 3.9991167969e+04 3.4256494141e+04 1 1 0 0 0 0 0 0
47 3.5536323123e+05 4.0748520056e+05 4.0712812128e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 4.2728355617e+05 6.3031754182e+05 3.5536323223e+05 3.5536323422e+05 4.9531887193e-01 4.9721840250e-01 4.9721816149e-01 4.9718820837e-01 4.9814771168e-01 5.3464353563e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.2914560000e+07 4.3922511719e+04 4.5021548828e+04 5.3464353563e+04 5.3464353563e+04 3.8837037985e+04 3.6794234375e+04 3.5693310547e+04 1 1 0 0 0 0 0 0
48 3.9640103164e+05 4.4743232606e+05 4.4793495299e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 4.4057473562e+05 5.6669495958e+05 3.9640103342e+05 3.9640103701e+05 4.8961263766e-01 4.9103996217e-01 4.9104317671e-01 4.9100725426e-01 4.9292400231e-01 5.3057208925e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 4.9283072000e+07 4.5917355469e+04 8.0189937500e+04 5.3057208925e+04 5.3057208925e+04 3.6408438517e+04 3.5374857422e+04 4.3184923828e+04 1 1 0 0 0 0 0 0
49 3.6630182147e+05 4.6718251803e+05 4.6851012799e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 4.2379560960e+05 4.4902254048e+05 3.6630182169e+05 3.6630182185e+05 4.8405946960e-01 4.8528999676e-01 4.8530208857e-01 4.8519239259e-01 4.8719839975e-01 5.0505630433e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.6700160000e+07 4.3764523438e+04 5.6370904297e+04 5.0505630433e+04 5.0505630433e+04 3.4430126927e+04 3.2896140625e+04 3.7340792969e+04 1 1 0 0 0 0 0 0
50 3.3709856293e+05 5.2798713778e+05 5.2788351491e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 4.9688802054e+05 3.6287726842e+05 3.3709855879e+05 3.3709855108e+05 4.7863960050e-01 4.8026943724e-01 4.8028855890e-01 4.8001569055e-01 4.8142907244e-01 4.2738422476e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.2914560000e+07 4.6843904297e+04 4.0758935547e+04 4.2738422476e+04 4.2738422476e+04 3.1661256088e+04 3.2160233398e+04 3.1567291016e+04 1 1 0 0 0 0 0 0
51 3.2873893667e+05 5.0866159627e+05 5.0455130533e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 5.2558040706e+05 3.4376367845e+05 3.2873894153e+05 3.2873895121e+05 4.7386788540e-01 4.7557899136e-01 4.7559235381e-01 4.7541411797e-01 4.7599408714e-01 4.3989631374e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.1788928000e+07 5.7096546875e+04 3.7291675781e+04 4.3989631374e+04 4.3989631374e+04 3.0021646125e+04 3.3792289062e+04 2.9679745117e+04 1 1 0 0 0 0 0 0
52 3.0353834816e+05 3.8406348275e+05 3.8243701110e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 4.1994800562e+05 3.0961779215e+05 3.0353835225e+05 3.0353836015e+05 4.6878838931e-01 4.7089366609e-01 4.7089833900e-01 4.7078709968e-01 4.7106271432e-01 3.5250476808e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.0177536000e+07 4.3680681641e+04 3.4239453125e+04 3.5250476808e+04 3.5250476808e+04 2.7026941194e+04 2.8977022461e+04 2.6537354492e+04 1 1 1 0 0 0 0 0
53 3.3493428242e+05 3.1379588331e+05 3.1361829824e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 3.2635331431e+05 2.9771732397e+05 3.3493424147e+05 3.3493416138e+05 4.6405899890e-01 4.6628613887e-01 4.6628901104e-01 4.6625855884e-01 4.6635242629e-01 2.9989731400e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.8080384000e+07 4.2265003906e+04 3.7128003906e+04 2.9989731400e+04 2.9989731400e+04 2.3886492064e+04 2.7800125000e+04 2.6568141602e+04 1 1 0 0 0 0 0 0
54 3.1394938032e+05 3.3365988604e+05 3.3407077995e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 3.4057083901e+05 3.1832979809e+05 3.1394946953e+05 3.1394964638e+05 4.5941428664e-01 4.6179122443e-01 4.6179133356e-01 4.6177975944e-01 4.6182394281e-01 2.7170587628e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.1303168000e+07 3.2420906250e+04 3.0865242188e+04 2.7170587628e+04 2.7170587628e+04 2.1743744959e+04 2.3820406250e+04 2.3374254883e+04 1 1 0 0 0 0 0 0
55 2.7623765152e+05 3.1006004642e+05 3.1205229182e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 3.1378374372e+05 3.0828140329e+05 2.7623770578e+05 2.7623780977e+05 4.5501446182e-01 4.5748680486e-01 4.5748898904e-01 4.5748466568e-01 4.5751859778e-01 2.5329869076e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.9206016000e+07 3.0080666016e+04 2.9735692383e+04 2.5329869076e+04 2.5329869076e+04 2.0419896230e+04 2.1855313477e+04 2.1759213867e+04 1 1 1 0 0 0 0 0
56 2.4393330139e+05 2.8175393611e+05 2.8035424814e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 2.8362119729e+05 2.8066754711e+05 2.4393307315e+05 2.4393265010e+05 4.5026818021e-01 4.5369409628e-01 4.5369456884e-01 4.5369419495e-01 4.5372001764e-01 1.7855032439e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.9206016000e+07 3.3488968750e+04 3.3323416016e+04 1.7855032439e+04 1.7855032439e+04 1.7218649204e+04 2.1608192383e+04 2.1580333984e+04 1 1 0 0 0 0 0 0
57 2.7588557944e+05 2.8507973678e+05 2.8852012056e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 2.8539534000e+05 2.8952592732e+05 2.7588422514e+05 2.7588153282e+05 4.4652488192e-01 4.4969138669e-01 4.4969443873e-01 4.4969560406e-01 4.4971953097e-01 1.9017492907e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.5983232000e+07 2.6891432617e+04 2.6784127930e+04 1.9017492906e+04 1.9017492910e+04 1.6530378439e+04 1.9544648438e+04 1.9513388672e+04 1 1 0 0 0 0 0 0
58 2.6770037897e+05 2.7120097982e+05 2.7587501216e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 2.7122665403e+05 2.7815928536e+05 2.6770351431e+05 2.6770969208e+05 4.4315778883e-01 4.4627074270e-01 4.4627226796e-01 4.4627555833e-01 4.4629906950e-01 1.9449843809e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.3400320000e+07 2.8061547852e+04 2.8066620117e+04 1.9449843802e+04 1.9449843828e+04 1.6033300858e+04 1.8994249023e+04 1.8995755859e+04 1 1 1 0 0 0 0 0
59 2.5359580328e+05 2.4135750055e+05 2.4949675814e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 2.4154519113e+05 2.6361189023e+05 2.5359563510e+05 2.5359565961e+05 4.3975957217e-01 4.4285310598e-01 4.4286181244e-01 4.4285842941e-01 4.4289736842e-01 1.9054901408e+04 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.2274688000e+07 1.9124190430e+04 1.9261543945e+04 1.9054901369e+04 1.9054901502e+04 1.6004844672e+04 1.6256241211e+04 1.6278386719e+04 1 1 0 0 0 0 0 0
60 2.6840548139e+05 2.5413064684e+05 2.8209190491e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 2.5738759939e+05 3.1722728357e+05 2.6839963506e+05 2.6838853284e+05 4.3582072449e-01 4.3917980862e-01 4.3922888238e-01 4.3918843957e-01 4.3935905689e-01 1.6379837538e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.4371840000e+07 1.6032703125e+04 1.7090031250e+04 1.6379837293e+04 1.6379838121e+04 1.4517184656e+04 1.4947909668e+04 1.5148963379e+04 1 1 1 0 0 0 0 0
61 2.3942978876e+05 2.8787871580e+05 4.4532977027e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 3.0131319626e+05 4.7825294864e+05 2.3943905745e+05 2.3945731529e+05 4.3226412974e-01 4.3544186753e-01 4.3581554789e-01 4.3546972602e-01 4.3626886168e-01 1.9727310495e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.5497472000e+07 1.6548921875e+04 2.4038936523e+04 1.9727308951e+04 1.9727314125e+04 1.5215658569e+04 1.4404133789e+04 1.5924296875e+04 1 1 1 0 0 0 0 0
62 2.1720447018e+05 3.1786682273e+05 4.2327929813e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 3.5786456003e+05 3.3231048306e+05 2.1723450047e+05 2.1730001662e+05 4.2902387586e-01 4.3166153498e-01 4.3251557870e-01 4.3177574873e-01 4.3288469638e-01 2.1402898526e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.1303168000e+07 2.0587289062e+04 3.1092565430e+04 2.1402893288e+04 2.1402910668e+04 1.4789065994e+04 1.5432146973e+04 1.8339485352e+04 1 1 1 0 0 0 0 0
63 2.3231848796e+05 3.8716367168e+05 2.9487117773e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 4.0529449133e+05 2.5406719968e+05 2.3225216833e+05 2.3212764126e+05 4.2515369929e-01 4.2859257240e-01 4.2935205606e-01 4.2880983453e-01 4.2945521212e-01 1.4626524425e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.1788928000e+07 2.3755515625e+04 2.1951061523e+04 1.4626510046e+04 1.4626557292e+04 1.2227122249e+04 1.4839825195e+04 1.5295093750e+04 1 1 1 0 0 0 0 0
64 2.3483320505e+05 3.4603898638e+05 2.5832458194e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 3.0867018867e+05 2.3337331248e+05 2.3459001195e+05 2.3416575526e+05 4.2109636852e-01 4.2557798865e-01 4.2596387718e-01 4.2575989682e-01 4.2602497615e-01 1.5949238297e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3002342400e+08 2.4769328125e+04 1.6092820312e+04 1.5949167044e+04 1.5949399284e+04 1.2679447529e+04 1.4549519043e+04 1.2647003906e+04 1 1 1 0 0 0 0 0
65 2.1277180095e+05 2.4388317518e+05 2.1579587155e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 2.3438502177e+05 2.5053076100e+05 2.1312303080e+05 2.1396905551e+05 4.1732764836e-01 4.2138255847e-01 4.2143609169e-01 4.2140976540e-01 4.2149632114e-01 1.6046120662e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8080384000e+07 1.6907958984e+04 1.3378726074e+04 1.6045799225e+04 1.6046838504e+04 1.1754266933e+04 1.3299526855e+04 1.2045987793e+04 1 1 1 0 0 0 0 0
66 2.0667987125e+05 2.3222527656e+05 2.2619308594e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 2.2704068330e+05 3.1565827720e+05 2.0677855184e+05 2.0790480396e+05 4.1293585624e-01 4.1744617628e-01 4.1745339009e-01 4.1745202223e-01 4.1774529180e-01 1.1987962764e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3421772800e+08 1.3846472168e+04 1.4778158691e+04 1.1986886318e+04 1.1990336083e+04 1.0635116567e+04 1.1341675781e+04 1.1451369629e+04 1 1 1 0 0 0 0 0
67 2.2191815723e+05 2.3657046605e+05 2.3766788417e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 2.3162370145e+05 4.3256152661e+05 2.2014746948e+05 2.2277559215e+05 4.0850758228e-01 4.1328396471e-01 4.1328684100e-01 4.1326570052e-01 4.1429851240e-01 1.2321115770e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6357785600e+08 1.1915708496e+04 1.8395098633e+04 1.2313200353e+04 1.2338401991e+04 1.0350303318e+04 1.0298216309e+04 1.1604234863e+04 1 1 1 0 0 0 0 0
68 2.2136502347e+05 2.8118031271e+05 2.8075025246e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 2.5526499285e+05 2.7832981184e+05 2.1932078812e+05 2.4439582513e+05 4.0421099793e-01 4.0917287786e-01 4.0918384851e-01 4.0912105685e-01 4.1040024446e-01 1.1906216269e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.8080384000e+07 1.5746749512e+04 2.1990870117e+04 1.1859357097e+04 1.2006928749e+04 9.8581014648e+03 1.1410291992e+04 1.3288331543e+04 1 1 1 0 0 0 0 0
69 2.2526385312e+05 3.4462011010e+05 3.3179757955e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 3.1510761204e+05 2.6900033677e+05 1.9521278458e+05 2.7585870951e+05 4.0004468648e-01 4.0531853769e-01 4.0535673047e-01 4.0513841655e-01 4.0635725753e-01 1.2765651590e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.3400320000e+07 1.3903493652e+04 1.4978283203e+04 1.2543329747e+04 1.3219107357e+04 1.0454840633e+04 1.0350663574e+04 1.0808719727e+04 1 1 1 0 0 0 0 0
70 3.5845543765e+05 3.5481643867e+05 3.3388128343e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 3.6752506953e+05 1.9983665650e+05 2.1001001025e+05 3.9895418998e+05 3.9612634255e-01 4.0158694273e-01 4.0162507650e-01 4.0139983372e-01 4.0210301674e-01 1.1416457024e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3212057600e+08 1.8146417969e+04 1.3147010254e+04 1.0086415030e+04 1.3681075252e+04 9.5435527906e+03 1.1384347656e+04 1.0388009277e+04 1 1 1 0 0 0 0 0
71 3.7396580125e+05 2.4801666421e+05 2.3672079973e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 2.6665272625e+05 1.9767013104e+05 2.1686519438e+05 3.1911257980e+05 3.9281473684e-01 3.9790676747e-01 3.9791528245e-01 3.9785212974e-01 3.9801836247e-01 1.9496092129e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3421772800e+08 1.9315219727e+04 1.2687082031e+04 1.2906817111e+04 2.2303198067e+04 1.1349914181e+04 1.2013681641e+04 1.0311322754e+04 1 1 1 0 0 0 0 0
72 2.6931183305e+05 2.3139864463e+05 2.2707989163e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 2.4088702215e+05 2.0950124086e+05 1.8726260001e+05 2.7077273689e+05 3.8918182437e-01 3.9412247833e-01 3.9412871841e-01 3.9409226350e-01 3.9421706933e-01 1.7144759749e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.4371840000e+07 1.3464750977e+04 1.1780522461e+04 1.2834115892e+04 1.3949301190e+04 1.0983604394e+04 1.0166433105e+04 9.6292075195e+03 1 1 1 0 0 0 0 0
73 2.5243155902e+05 2.0192793138e+05 2.0081895687e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.0450891314e+05 2.0821205683e+05 2.2746738159e+05 2.1797481951e+05 3.8568537002e-01 3.9034398885e-01 3.9034561632e-01 3.9033320526e-01 3.9039762387e-01 1.3820848540e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7301504000e+07 1.5490164551e+04 1.4927342285e+04 1.2317094945e+04 1.2575947185e+04 9.9145933479e+03 1.0666634277e+04 1.0516470215e+04 1 1 1 0 0 0 0 0
74 1.9525358296e+05 2.0226225700e+05 2.0238431307e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.0110832743e+05 2.3844486450e+05 2.5688248282e+05 2.3438494204e+05 3.8239973266e-01 3.8640686348e-01 3.8641050005e-01 3.8639165558e-01 3.8653040931e-01 1.2353493229e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5769803776e+10 1.0980731934e+04 1.1166461426e+04 1.3080790564e+04 1.2357518447e+04 9.4479601504e+03 9.2375854492e+03 9.2493833008e+03 1 1 1 0 0 0 0 0
75 2.4691450226e+05 1.9861788294e+05 1.9846837531e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9751457652e+05 2.9409219387e+05 3.3810535976e+05 2.6060728408e+05 3.7946564432e-01 3.8308853612e-01 3.8309739372e-01 3.8305826744e-01 3.8334128597e-01 1.2414579503e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1430570312e+04 1.3001918457e+04 1.1544312194e+04 1.3619161664e+04 9.1701241931e+03 9.0925922852e+03 9.4165053711e+03 1 1 1 1 0 0 0 0
76 2.4436008006e+05 1.9051403644e+05 1.9273910009e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8733061290e+05 2.8352274491e+05 3.2974506340e+05 2.8819180486e+05 3.7657226969e-01 3.7990885701e-01 3.7992872251e-01 3.7984412507e-01 3.8047308979e-01 1.4467632102e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1508647461e+04 1.5055958984e+04 1.8329477456e+04 1.5716508455e+04 9.9474568426e+03 9.1725742188e+03 9.9615786133e+03 1 1 1 0 0 0 0 0
77 2.9746977012e+05 1.9457121020e+05 1.9510034440e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8728215360e+05 3.0324105010e+05 2.4395883558e+05 2.4431453394e+05 3.7402249981e-01 3.7683751292e-01 3.7689328741e-01 3.7664257850e-01 3.7770423659e-01 1.2961805947e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.5598857422e+03 1.5192173340e+04 1.4816793711e+04 1.4002334389e+04 9.0614661365e+03 8.5915087891e+03 9.8953027344e+03 1 1 1 0 0 0 0 0
78 2.5025000146e+05 1.9478319829e+05 1.9356619870e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0201238837e+05 1.9993501664e+05 1.8693579522e+05 2.1238795825e+05 3.7180575147e-01 3.7428830012e-01 3.7436801899e-01 3.7379795878e-01 3.7499509899e-01 1.6422752155e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0307581543e+04 1.4795254395e+04 1.0930999156e+04 1.4592122010e+04 9.9567842646e+03 8.4675366211e+03 1.0010607422e+04 1 1 1 0 0 0 0 0
79 2.1429947745e+05 1.8582097742e+05 1.8480343824e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0276024226e+05 2.0301607046e+05 2.1762560832e+05 1.9082426901e+05 3.6938351927e-01 3.7180636547e-01 3.7184718273e-01 3.7116811447e-01 3.7223259504e-01 1.2578491385e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.9133159180e+03 1.0028610352e+04 9.4784169205e+03 1.1012926833e+04 9.1055417156e+03 8.4333671875e+03 8.3794101562e+03 1 1 1 0 0 0 0 0
80 1.7300710592e+05 1.9104400934e+05 1.9202030826e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8785307212e+05 2.0214422036e+05 2.9129106477e+05 1.7701127529e+05 3.6705049354e-01 3.6952896154e-01 3.6954090968e-01 3.6869432357e-01 3.6992354981e-01 1.0929550768e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.5483481445e+03 1.1573466309e+04 9.6591090346e+03 1.0522493554e+04 8.3602781758e+03 8.0606235352e+03 8.6973632812e+03 1 1 1 0 0 0 0 0
81 1.6027735949e+05 1.9949592541e+05 1.9074520102e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2340279705e+05 2.0117919256e+05 2.6589896013e+05 1.5851074461e+05 3.6446558979e-01 3.6705222707e-01 3.6705421840e-01 3.6656199019e-01 3.6765707823e-01 7.6953754572e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.2638196777e+04 1.2100969238e+04 1.7345368808e+04 7.6415838832e+03 7.1686627484e+03 8.4572182617e+03 8.6357382812e+03 1 1 1 0 0 0 0 0
82 1.7616513692e+05 1.8795910908e+05 1.8230504195e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1362659310e+05 1.7551848021e+05 2.0537303378e+05 1.7650073414e+05 3.6223969805e-01 3.6469179938e-01 3.6466964501e-01 3.6447300114e-01 3.6559436871e-01 6.9976394900e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2276500488e+04 1.3433931152e+04 1.0277091337e+04 6.9919532577e+03 6.4204198866e+03 8.2379443359e+03 8.5160375977e+03 1 1 1 1 0 0 0 0
83 1.5408150701e+05 2.1640411146e+05 1.7040363264e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1078456110e+05 1.7413834316e+05 1.6091627671e+05 1.4933386419e+05 3.6021289891e-01 3.6255648294e-01 3.6249140647e-01 3.6245087427e-01 3.6336865831e-01 8.8517569824e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1880192871e+04 1.0516014160e+04 9.7062513181e+03 8.8440443137e+03 6.8786505802e+03 7.8447775879e+03 7.8533171387e+03 1 1 1 0 0 0 0 0
84 1.4560235808e+05 2.9930438735e+05 1.7606220283e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3298320764e+05 1.8325604034e+05 1.4523658312e+05 1.4995175400e+05 3.5815053332e-01 3.6065338807e-01 3.6034174123e-01 3.6042873253e-01 3.6123641094e-01 7.1342116440e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.8969785156e+03 8.0170502930e+03 7.2518046832e+03 7.1057976428e+03 6.2412427350e+03 6.9478041992e+03 6.6537905273e+03 1 1 1 0 0 0 0 0
85 2.0249717382e+05 2.4562632198e+05 2.2926681330e+05 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.3596674152e+05 1.8039664458e+05 1.5823296364e+05 1.6292705299e+05 3.5597114684e-01 3.5900531884e-01 3.5859887126e-01 3.5874762127e-01 3.5922173644e-01 7.5293411340e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1566973633e+04 8.4823413086e+03 7.3020123110e+03 7.3507082233e+03 6.1524195846e+03 7.1024196777e+03 6.7595891113e+03 1 1 1 0 0 0 0 0
86 2.4950699107e+05 1.8067940757e+05 2.0795547093e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9203327712e+05 2.0197799738e+05 1.5999367659e+05 2.3855093499e+05 3.5391055833e-01 3.5689784551e-01 3.5663121554e-01 3.5672072320e-01 3.5710909883e-01 8.2605121180e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0095578125e+04 6.6090874023e+03 7.0363204834e+03 7.4482565698e+03 6.2028773046e+03 7.1355527344e+03 5.9399333496e+03 1 1 1 0 0 0 0 0
87 3.1478807525e+05 1.7129887836e+05 2.6130346496e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8805060221e+05 2.9641351095e+05 1.6415472420e+05 2.4902224971e+05 3.5201104275e-01 3.5485644498e-01 3.5463473413e-01 3.5466987307e-01 3.5528228322e-01 1.1094337359e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.3121767578e+03 1.1274121094e+04 7.4186780931e+03 9.3620892969e+03 6.9718396690e+03 6.1979096680e+03 6.7646218262e+03 1 1 1 0 0 0 0 0
88 2.2274623524e+05 1.6533746300e+05 1.9891173230e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7669907418e+05 2.1299200000e+05 1.6740529105e+05 3.1129781642e+05 3.5012927144e-01 3.5275619146e-01 3.5266463894e-01 3.5263982793e-01 3.5331001580e-01 1.0833167816e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0002895020e+04 1.1221844727e+04 6.3587216490e+03 1.1625317599e+04 7.0713541026e+03 6.7763793945e+03 7.1704528809e+03 1 1 1 0 0 0 0 0
89 1.8771481407e+05 1.6547563562e+05 1.9543925534e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6465557011e+05 2.1180654721e+05 2.6582891919e+05 1.7130220343e+05 3.4785468929e-01 3.5058069133e-01 3.5056517506e-01 3.5050857985e-01 3.5119376692e-01 9.3412344979e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.6699741211e+03 9.0122626953e+03 6.6297895590e+03 1.1638908804e+04 6.9909330497e+03 6.5862207031e+03 6.5622910156e+03 1 1 1 0 0 0 0 0
90 1.5136932698e+05 1.7469708275e+05 1.7373378513e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7470785599e+05 1.6379659425e+05 3.2218141195e+05 1.6592917986e+05 3.4539733057e-01 3.4838462409e-01 3.4839503109e-01 3.4828980470e-01 3.4922186162e-01 6.8880052718e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.3689702148e+03 9.4821938477e+03 1.1266524413e+04 7.1921022938e+03 6.3800046189e+03 6.3153977051e+03 6.7773330078e+03 1 1 1 1 0 0 0 0
