matrix=data/matrices/bodyy4.mtx n=17546 seed=16
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
183 2.4997700071e-06 2.4993947851e-06 2.4993527076e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 7.4730962772e-02 2.4997836006e-06 2.4779061824e-06 2.4997700071e-06 2.4997700071e-06 6.6095531155e-09 1.3185010060e-06 1.3409428224e-06 2.6645973683e-07 2.6052239955e-07 8.0889569781e-14 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 1.0681152344e-04 8.0891023047e-14 7.9434289008e-14 8.0889569781e-14 8.0889569781e-14 1.4559293617e-13 1.4559534134e-13 1.4288136646e-13 0 1 0 0 0 0 0 0
184 2.2584907499e-06 2.2581629455e-06 2.2581229987e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 7.3000904652e-02 2.2584969923e-06 2.2380129103e-06 2.2584907499e-06 2.2584907500e-06 5.9752835178e-09 1.3184950903e-06 1.3409385316e-06 2.6648553336e-07 2.6051441782e-07 6.4692793291e-14 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 9.7990036011e-05 6.4693909951e-14 6.3445776410e-14 6.4692793291e-14 6.4692793291e-14 1.1765917429e-13 1.1766108921e-13 1.1533135558e-13 0 1 0 0 0 0 0 0
185 2.0248335064e-06 2.0245501545e-06 2.0245155591e-06 4.0960000000e+03 4.0960000000e+03 4.2649611998e-06 7.1202055209e-02 2.0248452086e-06 2.0051995759e-06 2.0248335064e-06 2.0248335064e-06 5.3991605546e-09 1.3184927693e-06 1.3409374151e-06 2.6650706188e-07 2.6050855072e-07 5.3275834086e-14 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 9.1314315796e-05 5.3276393713e-14 5.2191324179e-14 5.3275834086e-14 5.3275834086e-14 9.7075258758e-14 9.7076426758e-14 9.5038126674e-14 1 1 0 0 0 0 0 0
186 1.8470460536e-06 1.8468029788e-06 1.8467664040e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 6.9329059958e-02 1.8470585126e-06 1.8278405529e-06 1.8470460536e-06 1.8470460536e-06 4.8779700793e-09 1.3184939383e-06 1.3409394619e-06 2.6653077854e-07 2.6051172817e-07 4.3403938445e-14 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 9.4175338745e-05 4.3404516092e-14 4.2471668543e-14 4.3403938445e-14 4.3403938445e-14 7.9217634055e-14 7.9218749616e-14 7.7418540328e-14 1 1 0 0 0 0 0 0
187 1.6831574511e-06 1.6829474370e-06 1.6829193485e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 6.7347420506e-02 1.6831738036e-06 1.6643023653e-06 1.6831574511e-06 1.6831574511e-06 4.3949765866e-09 1.3184909266e-06 1.3409372625e-06 2.6656190324e-07 2.6052446561e-07 3.5491944237e-14 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 8.9645385742e-05 3.5492442318e-14 3.4625947942e-14 3.5491944237e-14 3.5491944237e-14 6.5463617366e-14 6.5464560856e-14 6.3816139872e-14 0 1 0 0 0 0 0 0
188 1.5362844029e-06 1.5360994260e-06 1.5360693580e-06 4.0960000000e+03 4.0960000000e+03 4.4731290434e-06 6.5480682087e-02 1.5363108031e-06 1.5175494841e-06 1.5362844029e-06 1.5362844029e-06 3.9626972716e-09 1.3184888431e-06 1.3409358284e-06 2.6659645482e-07 2.6054342431e-07 2.9866414120e-14 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 8.4638595581e-05 2.9866734086e-14 2.9103889437e-14 2.9866414120e-14 2.9866414120e-14 5.4031173477e-14 5.4032299468e-14 5.2587274812e-14 0 1 0 0 0 0 0 0
189 1.3816263930e-06 1.3814589064e-06 1.3814309664e-06 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 6.3768858271e-02 1.3816558832e-06 1.3630694156e-06 1.3816263930e-06 1.3816263930e-06 3.5748175945e-09 1.3184869407e-06 1.3409342672e-06 2.6662205531e-07 2.6056368417e-07 2.4178315850e-14 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 7.9870223999e-05 2.4179226329e-14 2.3500298929e-14 2.4178315850e-14 2.4178315850e-14 4.3824783065e-14 4.3826487578e-14 4.2542358525e-14 1 1 0 0 0 0 0 0
190 1.2285750067e-06 1.2284331428e-06 1.2284089155e-06 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 6.2040547556e-02 1.2286005145e-06 1.2111634348e-06 1.2285750067e-06 1.2285750067e-06 3.2315810621e-09 1.3184848864e-06 1.3409327712e-06 2.6664251849e-07 2.6057656301e-07 2.0123128972e-14 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 7.6770782471e-05 2.0123876524e-14 1.9514338062e-14 2.0123128972e-14 2.0123128972e-14 3.5636398238e-14 3.5637725410e-14 3.4510155150e-14 1 1 0 0 0 0 0 0
191 1.0998844150e-06 1.0997546391e-06 1.0997359077e-06 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 6.0578368825e-02 1.0999168009e-06 1.0829291389e-06 1.0998844150e-06 1.0998844150e-06 2.9215411319e-09 1.3184842576e-06 1.3409322985e-06 2.6666296755e-07 2.6059490059e-07 1.5315543791e-14 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 7.3909759521e-05 1.5316090410e-14 1.4806949070e-14 1.5315543791e-14 1.5315543791e-14 2.7782308925e-14 2.7783548032e-14 2.6829016439e-14 0 1 0 0 0 0 0 0
192 1.0200842512e-06 1.0199550755e-06 1.0199376423e-06 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 5.8983081526e-02 1.0201090380e-06 1.0029509622e-06 1.0200842512e-06 1.0200842512e-06 2.6369509294e-09 1.3184829830e-06 1.3409310660e-06 2.6668552143e-07 2.6061210125e-07 1.2270988527e-14 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 6.8426132202e-05 1.2271759130e-14 1.1840571926e-14 1.2270988527e-14 1.2270988527e-14 2.2428652124e-14 2.2429974544e-14 2.1609667181e-14 0 1 0 0 0 0 0 0
193 9.3796880495e-07 9.3784466498e-07 9.3783073439e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 5.7774216632e-02 9.3799673199e-07 9.2100410136e-07 9.3796880495e-07 9.3796880495e-07 2.3628618766e-09 1.3184826670e-06 1.3409309568e-06 2.6669909946e-07 2.6062597768e-07 1.0166312622e-14 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 6.3419342041e-05 1.0166780612e-14 9.7739741647e-15 1.0166312622e-14 1.0166312622e-14 1.8939839802e-14 1.8940795113e-14 1.8187057763e-14 0 1 0 0 0 0 0 0
194 8.3776029990e-07 8.3764712835e-07 8.3763476729e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 5.6336738679e-02 8.3778664683e-07 8.2165878066e-07 8.3776029990e-07 8.3776029990e-07 2.1014485288e-09 1.3184811062e-06 1.3409296026e-06 2.6671357469e-07 2.6063916943e-07 8.8899272732e-15 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 6.1750411987e-05 8.8904578144e-15 8.5320205762e-15 8.8899272732e-15 8.8899272732e-15 1.6444176711e-14 1.6445178552e-14 1.5762348024e-14 1 1 0 0 0 0 0 0
195 7.4120708294e-07 7.4110615632e-07 7.4109203871e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 5.5139039896e-02 7.4123448261e-07 7.2635996447e-07 7.4120708294e-07 7.4120708295e-07 1.8767370955e-09 1.3184803179e-06 1.3409290681e-06 2.6672213361e-07 2.6064799693e-07 7.5533238481e-15 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 5.6147575378e-05 7.5537449559e-15 7.2278337829e-15 7.5533238481e-15 7.5533238481e-15 1.3393734938e-14 1.3394558900e-14 1.2804969758e-14 0 1 0 0 0 0 0 0
196 6.6435889904e-07 6.6426598956e-07 6.6425264635e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 5.3914741179e-02 6.6438100754e-07 6.5029928052e-07 6.6435889904e-07 6.6435889904e-07 1.6863611422e-09 1.3184798527e-06 1.3409287045e-06 2.6672796227e-07 2.6065456913e-07 5.8390039570e-15 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 5.6385993958e-05 5.8394586909e-15 5.5791959594e-15 5.8390039570e-15 5.8390039570e-15 1.0331573081e-14 1.0332338284e-14 9.8553977479e-15 0 1 0 0 0 0 0 0
197 6.0673217291e-07 6.0664532444e-07 6.0663261278e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 5.2770531586e-02 6.0674933110e-07 5.9323859044e-07 6.0673217291e-07 6.0673217291e-07 1.5180883661e-09 1.3184791328e-06 1.3409279690e-06 2.6673350880e-07 2.6065813976e-07 4.4545596377e-15 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 5.4240226746e-05 4.4548783065e-15 4.2397183854e-15 4.4545596377e-15 4.4545596378e-15 8.0558674322e-15 8.0563810831e-15 7.6577199443e-15 0 1 0 0 0 0 0 0
198 5.4611325345e-07 5.4603343071e-07 5.4602238572e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 5.1267206048e-02 5.4613156001e-07 5.3297695882e-07 5.4611325345e-07 5.4611325345e-07 1.3648365714e-09 1.3184785683e-06 1.3409275045e-06 2.6674107304e-07 2.6066278745e-07 3.6686665446e-15 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 5.2452087402e-05 3.6688317315e-15 3.4861978755e-15 3.6686665446e-15 3.6686665446e-15 6.6564866127e-15 6.6568387087e-15 6.3129839897e-15 1 1 0 0 0 0 0 0
199 4.8614252975e-07 4.8607031394e-07 4.8606192144e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 5.0138662707e-02 4.8615752047e-07 4.7375217721e-07 4.8614252975e-07 4.8614252975e-07 1.2304982302e-09 1.3184784525e-06 1.3409274437e-06 2.6674530896e-07 2.6066610095e-07 3.0300316431e-15 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 5.2809715271e-05 3.0302366519e-15 2.8674979058e-15 3.0300316431e-15 3.0300316431e-15 5.3902450991e-15 5.3905989915e-15 5.0898955190e-15 1 1 0 0 0 0 0 0
200 4.3381740547e-07 4.3375228799e-07 4.3374371119e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 4.8867171887e-02 4.3383340767e-07 4.2211624209e-07 4.3381740547e-07 4.3381740547e-07 1.1105605437e-09 1.3184786303e-06 1.3409275784e-06 2.6674894254e-07 2.6066906988e-07 2.3523631370e-15 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 4.9948692322e-05 2.3525018739e-15 2.2160008203e-15 2.3523631370e-15 2.3523631370e-15 4.2564026898e-15 4.2566861494e-15 4.0005433861e-15 1 1 0 0 0 0 0 0
201 3.8572307278e-07 3.8566690088e-07 3.8565941588e-07 4.0960000000e+03 4.0960000000e+03 5.2234893561e-06 4.7641839522e-02 3.8573847543e-07 3.7449359693e-07 3.8572307278e-07 3.8572307278e-07 1.0042024608e-09 1.3184788729e-06 1.3409277658e-06 2.6675219369e-07 2.6067119413e-07 1.9096760239e-15 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 4.7087669373e-05 1.9098221268e-15 1.7913730395e-15 1.9096760239e-15 1.9096760239e-15 3.4293877298e-15 3.4296567322e-15 3.2072326565e-15 0 1 0 0 0 0 0 0
202 3.4802337457e-07 3.4796709117e-07 3.4796121001e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 4.6589298601e-02 3.4804061671e-07 3.3714841955e-07 3.4802337457e-07 3.4802337457e-07 9.0682807944e-10 1.3184790022e-06 1.3409278342e-06 2.6675144433e-07 2.6067024647e-07 1.5056001868e-15 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 4.5418739319e-05 1.5057128721e-15 1.4030931365e-15 1.5056001868e-15 1.5056001868e-15 2.7499464062e-15 2.7501872307e-15 2.5550308397e-15 1 1 0 0 0 0 0 0
203 3.2091456373e-07 3.2086276031e-07 3.2085797685e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 4.5260274321e-02 3.2093286735e-07 3.0980372302e-07 3.2091456373e-07 3.2091456373e-07 8.1618737819e-10 1.3184792912e-06 1.3409280533e-06 2.6675058732e-07 2.6066924752e-07 1.2285749805e-15 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 4.1246414185e-05 1.2286992170e-15 1.1378972851e-15 1.2285749805e-15 1.2285749805e-15 2.2696016800e-15 2.2698314582e-15 2.0942449164e-15 0 1 0 0 0 0 0 0
204 2.9366708578e-07 2.9361625492e-07 2.9361048520e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 4.4409441410e-02 2.9368427133e-07 2.8249026415e-07 2.9366708578e-07 2.9366708578e-07 7.3198890950e-10 1.3184794863e-06 1.3409282014e-06 2.6675051656e-07 2.6066910776e-07 1.0442964663e-15 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 3.9219856262e-05 1.0444119528e-15 9.6090128042e-16 1.0442964663e-15 1.0442964663e-15 1.9291563336e-15 1.9293919760e-15 1.7689571596e-15 0 1 0 0 0 0 0 0
205 2.6432025880e-07 2.6427463977e-07 2.6427016538e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 4.3432335855e-02 2.6433897801e-07 2.5329662738e-07 2.6432025880e-07 2.6432025880e-07 6.5880469561e-10 1.3184794457e-06 1.3409281621e-06 2.6675046145e-07 2.6066902848e-07 8.8465242248e-16 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 3.6954879761e-05 8.8476318286e-16 8.0796101146e-16 8.8465242248e-16 8.8465242248e-16 1.5844573044e-15 1.5846698953e-15 1.4414467883e-15 1 1 0 0 0 0 0 0
206 2.3547607245e-07 2.3543228080e-07 2.3542717910e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 4.2500107709e-02 2.3549573704e-07 2.2489367262e-07 2.3547607245e-07 2.3547607245e-07 5.9477226881e-10 1.3184793509e-06 1.3409280635e-06 2.6675044775e-07 2.6066918469e-07 7.0125571408e-16 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 3.6716461182e-05 7.0135683285e-16 6.3543734077e-16 7.0125571408e-16 7.0125571408e-16 1.2587285573e-15 1.2589213526e-15 1.1363522970e-15 1 1 0 0 0 0 0 0
207 2.0524126375e-07 2.0520257040e-07 2.0519877279e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 4.1569915339e-02 2.0525681889e-07 1.9559991376e-07 2.0524126375e-07 2.0524126375e-07 5.4074920695e-10 1.3184793088e-06 1.3409280400e-06 2.6675055774e-07 2.6066907812e-07 5.6724193323e-16 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 3.6001205444e-05 5.6733589181e-16 5.1010356963e-16 5.6724193323e-16 5.6724193323e-16 9.9099453685e-16 9.9115052103e-16 8.8918130671e-16 0 1 0 0 0 0 0 0
208 1.8358140987e-07 1.8354749186e-07 1.8354413226e-07 4.0960000000e+03 4.0960000000e+03 5.0463701459e-06 4.0571441558e-02 1.8359696496e-07 1.7466457686e-07 1.8358140987e-07 1.8358140987e-07 4.9416880675e-10 1.3184793198e-06 1.3409280550e-06 2.6675082634e-07 2.6066926061e-07 4.2113108990e-16 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 3.4451484680e-05 4.2119221522e-16 3.7677380747e-16 4.2113108990e-16 4.2113108990e-16 7.4343567621e-16 7.4354584989e-16 6.6364014978e-16 0 1 0 0 0 0 0 0
209 1.7048779864e-07 1.7045509001e-07 1.7045126365e-07 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 3.9595966665e-02 1.7050072144e-07 1.6153883350e-07 1.7048779864e-07 1.7048779864e-07 4.4959996909e-10 1.3184792962e-06 1.3409280442e-06 2.6675115308e-07 2.6066956989e-07 3.1743564001e-16 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 3.3497810364e-05 3.1748827742e-16 2.8310551603e-16 3.1743564001e-16 3.1743564001e-16 5.9062263663e-16 5.9071400115e-16 5.2488937675e-16 1 1 0 0 0 0 0 0
210 1.5880344736e-07 1.5877447399e-07 1.5877073957e-07 4.0960000000e+03 4.0960000000e+03 4.8628039490e-06 3.8719194534e-02 1.5881302937e-07 1.4986843912e-07 1.5880344736e-07 1.5880344736e-07 4.0635945294e-10 1.3184792958e-06 1.3409280537e-06 2.6675150601e-07 2.6067000096e-07 2.6944629300e-16 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 3.3140182495e-05 2.6948522623e-16 2.3849737289e-16 2.6944629300e-16 2.6944629300e-16 5.0937374853e-16 5.0943949580e-16 4.4925272270e-16 1 1 0 0 0 0 0 0
211 1.4081018413e-07 1.4078443049e-07 1.4078056783e-07 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 3.7721109211e-02 1.4081769794e-07 1.3237727476e-07 1.4081018413e-07 1.4081018413e-07 3.6769650746e-10 1.3184793259e-06 1.3409280842e-06 2.6675170626e-07 2.6067008928e-07 2.4718264434e-16 1.0000000000e+00 1.0000000000e+00 2.2737367544e-13 3.2305717468e-05 2.4721164785e-16 2.1751806085e-16 2.4718264434e-16 2.4718264434e-16 4.4385750893e-16 4.4390625073e-16 3.8884233290e-16 1 1 0 0 0 0 0 0
212 1.2621663829e-07 1.2619567210e-07 1.2619264492e-07 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 3.6825600850e-02 1.2622255775e-07 1.1840485578e-07 1.2621663829e-07 1.2621663829e-07 3.3421306153e-10 1.3184793727e-06 1.3409281306e-06 2.6675192490e-07 2.6067020492e-07 1.9870864045e-16 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 3.1471252441e-05 1.9872748195e-16 1.7304544299e-16 1.9870864045e-16 1.9870864045e-16 3.5209060298e-16 3.5212176057e-16 3.0485054585e-16 0 1 0 0 0 0 0 0
213 1.1701217063e-07 1.1699256580e-07 1.1698932583e-07 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 3.6040316577e-02 1.1701818918e-07 1.0922561717e-07 1.1701217063e-07 1.1701217063e-07 3.0398225522e-10 1.3184793944e-06 1.3409281497e-06 2.6675207833e-07 2.6067034446e-07 1.5053685566e-16 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 2.9563903809e-05 1.5054824791e-16 1.2946051566e-16 1.5053685566e-16 1.5053685566e-16 2.7529821175e-16 2.7531958918e-16 2.3575298614e-16 0 1 0 0 0 0 0 0
214 1.0951592897e-07 1.0950026037e-07 1.0949732473e-07 4.0960000000e+03 4.0960000000e+03 4.6720309120e-06 3.5183366279e-02 1.0952300021e-07 1.0165450962e-07 1.0951592897e-07 1.0951592897e-07 2.7480129770e-10 1.3184794167e-06 1.3409281718e-06 2.6675214080e-07 2.6067052030e-07 1.2468098441e-16 1.6777216000e+07 1.0000000000e+00 2.2737367544e-13 2.8669834137e-05 1.2469002610e-16 1.0653641597e-16 1.2468098441e-16 1.2468098441e-16 2.3348086005e-16 2.3350326664e-16 1.9766360857e-16 0 1 0 0 0 0 0 0
conv_iter_double=193
conv_iter_p32q=193
conv_iter_p32n=192
conv_iter_p32q_loose_1e-6=98
conv_iter_p32n_loose_1e-6=98
