matrix=data/matrices/bcsstk38.mtx n=8032 seed=9
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 2.1235105579e+06 4.5226044792e+06 4.5100063980e+06 4.0038185248e+06 4.6921213070e+06 5.6568118472e-01 5.8049392831e-01 5.8038111999e-01 5.7841702869e-01 5.8009050641e-01 4.2318304557e+04 6.6368523438e+04 5.7755443359e+04 4.3781282997e+04 5.0971576172e+04 4.8908152344e+04 0 0
83 3.1258880522e+06 2.5071732979e+06 2.5075124598e+06 2.5487917455e+06 2.4365657723e+06 5.7608842182e-01 5.6250841464e-01 5.6245166997e-01 5.6293079535e-01 5.6187389372e-01 4.7893353941e+04 5.5296515625e+04 5.1289419922e+04 4.6353902041e+04 4.8887216797e+04 4.6933218750e+04 0 0
84 5.1118480818e+06 3.3635455676e+06 3.3617531670e+06 3.3868842957e+06 3.3367998071e+06 5.6743365284e-01 5.7098774411e-01 5.7089261997e-01 5.7190248359e-01 5.6763637619e-01 5.3884067484e+04 5.8731332031e+04 6.6207382812e+04 4.8309157246e+04 4.9969802734e+04 5.1713837891e+04 0 0
85 7.3679959943e+06 5.1267588541e+06 5.1222703190e+06 5.4124761601e+06 4.5621129584e+06 5.4526528943e-01 5.6644745646e-01 5.6647928574e-01 5.6541390724e-01 5.6987351616e-01 4.7408419772e+04 5.9211843750e+04 6.8285328125e+04 4.5017203872e+04 4.9959833984e+04 5.2594908203e+04 0 0
86 4.4530226990e+06 7.4302258518e+06 7.4249352415e+06 7.4751270572e+06 7.3507761365e+06 5.4543189709e-01 5.4436783210e-01 5.4435628296e-01 5.4466523345e-01 5.4582447668e-01 4.4234263367e+04 4.6890373047e+04 6.0568898438e+04 4.3490138356e+04 4.4782064453e+04 4.8393123047e+04 0 0
87 4.5441325871e+06 5.3842449720e+06 5.3942440301e+06 4.3607609587e+06 5.9589128303e+06 5.5036902809e-01 5.4530016943e-01 5.4515503996e-01 5.4535113838e-01 5.4437088073e-01 4.3102281674e+04 4.7719458984e+04 6.1033341797e+04 4.2737528683e+04 4.4292330078e+04 4.8875085938e+04 0 0
88 2.6999589501e+06 3.2461512270e+06 3.2422385345e+06 3.5013781004e+06 3.2238720654e+06 5.5128139561e-01 5.4700923598e-01 5.4696593894e-01 5.4980696510e-01 5.4655722040e-01 4.5389332731e+04 5.5133591797e+04 5.0816082031e+04 4.3081639246e+04 4.6078789062e+04 4.5663628906e+04 0 0
89 2.7379434595e+06 3.2359046475e+06 3.2363521215e+06 2.9743165413e+06 3.2376852663e+06 5.4665072983e-01 5.5135359639e-01 5.5122849057e-01 5.4945980553e-01 5.4966292261e-01 4.5067388731e+04 6.3502240234e+04 4.8341353516e+04 4.1846376617e+04 4.8287267578e+04 4.4162457031e+04 0 0
90 3.5284964427e+06 1.8772584557e+06 1.8775675975e+06 1.8844805293e+06 1.8604363861e+06 5.4930125623e-01 5.5493839043e-01 5.5486625007e-01 5.5417981538e-01 5.5459429578e-01 4.4596070398e+04 5.9224240234e+04 5.3238291016e+04 4.0381362677e+04 4.6153691406e+04 4.4161445312e+04 0 0
91 6.3942573013e+06 1.8891365929e+06 1.8910212464e+06 1.9106468032e+06 1.8206155582e+06 5.6140880415e-01 5.4748045423e-01 5.4739927603e-01 5.4799538447e-01 5.4966868427e-01 4.4880693758e+04 5.2355771484e+04 5.6821294922e+04 3.8085172532e+04 4.3099992188e+04 4.4260751953e+04 0 0
92 2.1740869105e+06 5.8954752631e+06 5.9323546758e+06 6.0837390372e+06 4.5468182990e+06 5.4890244868e-01 5.5456501282e-01 5.5464951955e-01 5.5574052514e-01 5.5019296325e-01 3.5416723024e+04 4.5144732422e+04 5.3381539062e+04 3.1921853410e+04 3.8655335938e+04 4.1459509766e+04 0 0
93 1.8222567590e+06 3.8139279686e+06 3.7139726179e+06 3.2465134752e+06 5.2523179052e+06 5.5041222274e-01 5.5815076498e-01 5.5793329625e-01 5.5805700528e-01 5.6015578051e-01 3.1725589522e+04 3.7187318359e+04 4.7084087891e+04 2.9529563029e+04 3.2491537109e+04 3.6276900391e+04 0 0
94 5.5222821052e+06 2.3754887647e+06 2.3890601413e+06 2.6046051434e+06 2.1910728784e+06 5.5105304294e-01 5.4732733211e-01 5.4703617241e-01 5.4574896129e-01 5.4949156883e-01 2.9384067992e+04 3.6374025391e+04 3.7288769531e+04 2.7425791670e+04 3.0671589844e+04 3.1507266602e+04 0 0
95 1.5259956976e+06 1.5973749320e+06 1.6014819019e+06 1.9206877318e+06 1.6659948166e+06 5.3474697928e-01 5.4706945676e-01 5.4704289631e-01 5.4856731479e-01 5.4636372512e-01 2.5494388281e+04 4.4688771484e+04 3.6979503906e+04 2.5676217950e+04 3.1612232422e+04 3.0340050781e+04 0 0
96 4.8040424858e+06 5.0038442889e+06 4.9976642851e+06 4.8538965314e+06 4.3731164164e+06 5.3510384946e-01 5.4811676506e-01 5.4800321337e-01 5.4759316047e-01 5.4737225136e-01 2.5313093883e+04 3.9535216797e+04 3.5395433594e+04 2.4884224385e+04 3.0150285156e+04 2.8632236328e+04 0 0
97 1.8656717947e+06 2.2782751606e+06 2.2798399333e+06 2.2845915047e+06 1.9277544527e+06 5.2994035145e-01 5.3102078750e-01 5.3093211832e-01 5.3134027308e-01 5.3705873340e-01 2.6545935291e+04 3.0275400391e+04 3.4306183594e+04 2.4273629645e+04 2.7224683594e+04 2.8249846680e+04 0 0
98 1.5646577737e+06 4.9222918438e+06 4.9218870778e+06 4.9494325779e+06 5.3509000218e+06 5.1686890902e-01 5.3002223724e-01 5.2994217511e-01 5.3013442249e-01 5.2830510528e-01 3.7261847862e+04 2.7571977539e+04 3.1574903320e+04 2.6152575933e+04 2.5180842773e+04 2.6906086914e+04 0 0
99 5.4556502708e+06 1.8468900308e+06 1.8477694826e+06 1.6538509845e+06 2.1113439796e+06 5.1001100343e-01 5.2697582613e-01 5.2687210048e-01 5.2733645738e-01 5.2816682753e-01 3.8076819048e+04 2.8163238281e+04 2.5743074219e+04 2.7601001981e+04 2.4736387695e+04 2.4333240234e+04 0 0
100 3.4024106866e+06 2.0085476786e+06 2.0122393389e+06 1.5100524943e+06 1.7430874383e+06 5.0278720119e-01 5.0867523113e-01 5.0858939464e-01 5.1083951958e-01 5.1420031236e-01 2.2419467474e+04 2.9188301758e+04 2.4130407227e+04 2.2652315396e+04 2.4479952148e+04 2.3134034180e+04 0 0
101 4.3879133942e+06 5.9102732364e+06 5.9153001276e+06 5.5765802763e+06 5.3454541949e+06 4.9787197837e-01 5.0542924354e-01 5.0535297722e-01 5.0588706719e-01 5.0560047365e-01 2.0642651409e+04 3.0675641602e+04 2.4010728516e+04 2.1692837765e+04 2.4945610352e+04 2.2922958984e+04 0 0
102 1.7711682314e+06 1.8288791220e+06 1.8435998144e+06 2.5079430373e+06 3.0676496984e+06 4.8764736646e-01 4.9541919333e-01 4.9526108514e-01 4.9810564848e-01 4.9857802549e-01 2.2524330026e+04 2.7500447266e+04 2.4611256836e+04 2.2185004021e+04 2.4233408203e+04 2.3013184570e+04 0 0
103 1.8382825380e+06 4.1969259305e+06 4.1898382476e+06 4.5625836554e+06 3.8597101577e+06 4.8916850125e-01 4.9104418778e-01 4.9113137764e-01 4.9014913428e-01 4.8997661588e-01 1.8813688162e+04 2.6133757812e+04 3.0855378906e+04 1.9514537101e+04 2.3597781250e+04 2.4536737305e+04 0 0
104 5.1847258176e+06 1.5727882482e+06 1.7592629194e+06 1.3272967761e+06 2.6361952736e+06 4.8592577443e-01 4.8844838451e-01 4.8835270240e-01 4.8886867246e-01 4.8878266647e-01 1.9436812312e+04 2.5601911133e+04 3.6909097656e+04 1.9041311908e+04 2.2656094727e+04 2.5861031250e+04 0 0
105 2.0601188817e+06 2.1766376779e+06 1.9582518825e+06 2.2889201511e+06 2.7868035363e+06 4.8788774951e-01 4.8762147520e-01 4.8707618713e-01 4.8837152336e-01 4.8765321820e-01 1.6856480598e+04 2.2378707031e+04 3.0037267578e+04 1.6772610816e+04 2.0203987305e+04 2.2955508789e+04 0 0
106 1.0611512992e+06 3.6021807940e+06 3.8268976170e+06 4.0732449529e+06 1.9910605021e+06 4.7792149433e-01 4.8322685735e-01 4.8321148430e-01 4.8333242347e-01 4.8468282886e-01 2.0434283881e+04 2.4757111328e+04 2.2303141602e+04 1.6542412424e+04 2.0466666992e+04 2.0185279297e+04 0 0
107 1.4701120986e+06 4.6027256570e+06 4.4437449539e+06 4.1748026645e+06 5.3612744121e+06 4.8288932843e-01 4.8612926781e-01 4.8599281115e-01 4.8617447096e-01 4.8435611033e-01 2.4986740296e+04 1.7984953125e+04 2.0664595703e+04 1.7456454806e+04 1.7045816406e+04 1.7859809570e+04 0 0
108 9.7710907081e+05 1.3124315325e+06 1.5523513242e+06 1.8876917161e+06 1.5122895733e+06 4.9178723414e-01 4.8174386596e-01 4.8156381599e-01 4.8188335032e-01 4.8334046274e-01 1.9237608133e+04 1.5960059570e+04 2.0409622070e+04 1.4952264086e+04 1.5502996582e+04 1.7194699219e+04 0 0
109 3.0166113763e+06 1.5541387022e+06 1.3114038716e+06 1.0526122318e+06 2.0944903109e+06 4.8260075973e-01 4.8435409584e-01 4.8490319110e-01 4.8739202846e-01 4.8309217764e-01 1.4914495343e+04 1.4216669922e+04 1.7342053711e+04 1.2921938624e+04 1.3907529297e+04 1.5365939941e+04 0 0
110 1.0924367444e+06 1.2861175029e+06 1.2531343035e+06 1.0272715738e+06 1.2579488868e+06 5.0274953545e-01 4.8885656089e-01 4.8863915961e-01 4.8871497584e-01 4.8897043657e-01 1.1411333259e+04 1.6403405273e+04 1.5044629395e+04 1.1500589035e+04 1.3192546875e+04 1.3666811035e+04 0 0
111 2.5550508420e+06 1.8923231859e+06 1.8743530516e+06 2.2374810065e+06 1.3631467077e+06 4.9298034163e-01 4.9007439445e-01 4.8996587623e-01 4.9085785665e-01 4.9005209480e-01 1.3285268454e+04 2.0932513672e+04 1.4689461426e+04 1.2398902602e+04 1.4201554688e+04 1.2400676270e+04 0 0
112 1.4462378399e+06 2.1281394404e+06 2.1077431311e+06 1.8037102367e+06 2.6201532842e+06 5.0185027903e-01 4.9498422542e-01 4.9501093801e-01 4.9640183447e-01 4.9330464237e-01 1.4374795970e+04 1.5700989746e+04 1.9300305664e+04 1.3000345822e+04 1.3199902832e+04 1.3797151855e+04 0 0
113 1.5437953379e+06 2.1868565913e+06 2.4127293647e+06 3.2958829935e+06 1.5489109435e+06 5.0715105658e-01 5.0029058865e-01 5.0074916766e-01 5.0359617398e-01 4.9938558487e-01 1.9521504204e+04 1.3014556152e+04 1.4701234375e+04 1.4677033387e+04 1.2791525391e+04 1.3236269043e+04 0 0
114 4.3666922980e+06 3.1779493138e+06 3.0095083007e+06 1.7210415249e+06 3.4145903008e+06 5.0664827609e-01 5.0293169125e-01 5.0252235859e-01 5.0337465463e-01 5.0373899733e-01 2.0951545292e+04 1.1244644043e+04 1.3417403809e+04 1.6305579003e+04 1.2260927734e+04 1.2874396484e+04 0 0
115 3.6978940377e+06 1.3875071055e+06 1.3808125997e+06 1.6601386632e+06 1.4212854407e+06 5.2168262327e-01 5.0638055555e-01 5.0639855173e-01 5.0650983035e-01 5.0576706602e-01 1.5271054984e+04 1.6115987305e+04 1.2980955078e+04 1.4289983276e+04 1.4035625488e+04 1.3267762695e+04 0 0
116 1.3969126235e+06 3.4795542602e+06 3.5270759518e+06 3.8400038229e+06 2.4789701277e+06 5.1796489773e-01 5.1174485654e-01 5.1164907091e-01 5.1398061555e-01 5.1125558417e-01 1.5598627250e+04 2.4128697266e+04 1.5794302246e+04 1.3915096404e+04 1.6990819336e+04 1.4235181152e+04 0 0
117 1.0494137739e+06 3.9663057441e+06 3.9072631818e+06 3.8059929732e+06 4.5189258065e+06 5.2912513248e-01 5.2192153119e-01 5.2229401999e-01 5.2304021158e-01 5.1849736422e-01 1.7052387505e+04 1.8357287109e+04 2.3379885742e+04 1.3408141188e+04 1.5330117188e+04 1.6564222656e+04 0 0
118 2.5408189033e+06 1.1898924613e+06 1.4812441394e+06 1.8114973879e+06 1.5963368499e+06 5.3649984220e-01 5.2312341531e-01 5.2279485052e-01 5.2381373697e-01 5.2423661472e-01 1.6712737691e+04 1.4358975098e+04 1.7059568359e+04 1.2472609600e+04 1.3532963379e+04 1.4651506348e+04 0 0
119 2.9705588852e+06 1.6399442323e+06 1.2895353504e+06 9.6933053734e+05 1.9076281764e+06 5.3108662508e-01 5.3001882477e-01 5.3148011909e-01 5.3624180877e-01 5.2853861551e-01 1.6274460986e+04 1.1828830566e+04 1.5836629395e+04 1.2967160175e+04 1.1535965332e+04 1.3095330566e+04 0 0
120 1.3053821999e+06 2.6212571936e+06 2.7359497906e+06 3.5390293323e+06 1.2165533730e+06 5.4045875548e-01 5.3639478075e-01 5.3600419745e-01 5.3312731798e-01 5.3532693935e-01 1.2531735156e+04 1.2011527832e+04 1.7140039062e+04 1.2177090206e+04 1.1238191406e+04 1.2615881348e+04 0 0
121 2.0014636597e+06 3.4988100570e+06 3.4041678330e+06 2.7792620163e+06 4.0764893400e+06 5.4544875835e-01 5.3422130299e-01 5.3364752900e-01 5.3773060633e-01 5.3750403504e-01 1.1650812588e+04 1.7492621094e+04 1.6721285156e+04 1.2140614456e+04 1.3442189941e+04 1.3155627441e+04 0 0
122 2.1354529332e+06 1.5168965856e+06 1.3080969253e+06 1.2503740259e+06 1.9831789785e+06 5.4676906016e-01 5.3954479046e-01 5.4178445789e-01 5.4441412463e-01 5.3711475087e-01 1.0615903321e+04 1.7110058594e+04 1.3142264160e+04 1.1839205434e+04 1.3801477051e+04 1.2606786133e+04 0 0
123 1.1981477233e+06 1.2620418331e+06 1.3031765932e+06 1.5996335299e+06 1.2688182314e+06 5.5553839992e-01 5.4740992296e-01 5.4645894585e-01 5.4618368447e-01 5.4829496337e-01 1.1212863673e+04 1.7046463867e+04 1.1220551758e+04 1.1949024037e+04 1.3961252441e+04 1.2058393555e+04 0 0
124 1.0045487172e+06 2.4595891683e+06 2.4702327056e+06 2.4887236677e+06 2.3685790704e+06 5.5176248631e-01 5.4746108695e-01 5.4788788209e-01 5.5259113908e-01 5.4877109471e-01 1.3299911135e+04 1.6207217773e+04 1.2633744141e+04 1.2690876070e+04 1.3709178711e+04 1.2452572754e+04 0 0
125 1.7513071809e+06 1.6361337927e+06 1.5986725911e+06 1.3896672271e+06 1.9526066341e+06 5.5569344736e-01 5.5402589611e-01 5.5373163847e-01 5.5258085637e-01 5.5287458633e-01 1.1508656998e+04 1.8291673828e+04 1.5586725586e+04 1.1381812137e+04 1.4283595215e+04 1.3514593262e+04 0 0
126 2.0396498919e+06 1.3862449403e+06 1.3898649999e+06 1.3999784066e+06 1.3271071605e+06 5.4571184080e-01 5.4923477570e-01 5.4908160617e-01 5.5120102753e-01 5.5320016250e-01 1.1332896679e+04 1.7241692383e+04 1.6553579102e+04 1.0472095538e+04 1.4013778809e+04 1.3740092773e+04 0 0
127 1.6596986000e+06 1.4471057988e+06 1.4376715212e+06 1.4434637581e+06 1.5667936192e+06 5.5237492325e-01 5.5822582408e-01 5.5857443991e-01 5.6041320166e-01 5.5409560192e-01 1.1403447489e+04 1.4455903809e+04 1.5840915039e+04 9.5382447905e+03 1.2424020996e+04 1.3058749023e+04 0 0
128 1.8391078832e+06 1.8700354754e+06 1.9148218857e+06 2.0133412919e+06 1.6789853241e+06 5.4330018420e-01 5.4736871255e-01 5.4569215320e-01 5.4409349462e-01 5.5478790767e-01 1.3317328278e+04 1.0963034180e+04 1.2691781738e+04 9.9851874098e+03 1.0579616699e+04 1.1184932617e+04 0 0
129 2.0054693854e+06 2.1250251447e+06 2.1073941147e+06 2.0397216367e+06 2.1621216228e+06 5.3388522247e-01 5.4545676242e-01 5.4685252522e-01 5.5431144902e-01 5.4438978823e-01 1.3894311600e+04 1.0040274414e+04 1.2764773438e+04 1.0139469275e+04 9.2339111328e+03 1.0418094238e+04 0 0
130 1.0383423870e+06 1.6866873902e+06 1.6770133849e+06 1.6309796767e+06 1.8925248752e+06 5.5188391610e-01 5.4925749576e-01 5.4819047917e-01 5.4170552411e-01 5.4835302127e-01 8.0253676016e+03 1.0722478027e+04 1.1156463867e+04 8.0027023985e+03 9.3708916016e+03 9.3581499023e+03 0 0
131 8.0038962264e+05 1.5411080930e+06 1.5522900235e+06 1.6431700163e+06 1.5301945542e+06 5.2617932424e-01 5.3520558438e-01 5.3469675585e-01 5.3909440603e-01 5.4436870503e-01 8.5170289436e+03 1.1099095703e+04 1.4324281250e+04 7.8815709375e+03 9.2738095703e+03 1.0298916016e+04 0 0
132 8.5217473527e+05 1.4705739458e+06 1.4581631011e+06 1.4034613919e+06 1.5327744265e+06 5.3717253526e-01 5.4009252952e-01 5.4152759255e-01 5.4344390987e-01 5.3482018990e-01 1.0593837239e+04 1.1390262207e+04 1.0761254883e+04 8.3946926168e+03 8.7363168945e+03 9.0988999023e+03 0 0
133 1.1055057587e+06 9.2211964017e+05 9.0407189236e+05 8.6036355687e+05 9.8199838149e+05 5.3812511146e-01 5.4269611419e-01 5.4082511840e-01 5.3854584516e-01 5.4696641488e-01 1.3614749335e+04 1.2014918457e+04 7.3987839355e+03 9.1816494903e+03 9.2839531250e+03 7.7012919922e+03 0 0
134 1.1896038371e+06 8.3695648067e+05 8.4298059597e+05 8.4070836540e+05 8.5080659300e+05 5.1489182427e-01 5.3070115962e-01 5.3088051566e-01 5.3474150694e-01 5.3094191419e-01 8.3411694198e+03 9.9843598633e+03 8.9979848633e+03 7.2528154418e+03 8.3513945312e+03 8.0865390625e+03 0 0
135 1.4495334595e+06 8.6935534487e+05 8.8705684486e+05 1.0587862897e+06 8.8614169810e+05 5.3819323467e-01 5.3276387361e-01 5.3257279200e-01 5.3168407384e-01 5.3260219861e-01 7.2652801380e+03 1.0912475586e+04 9.1486401367e+03 6.4130953821e+03 8.5340825195e+03 8.0564821777e+03 0 0
136 1.1575763856e+06 1.4831361270e+06 1.4920366106e+06 1.5185557487e+06 1.4663336756e+06 5.1619180543e-01 5.2766531230e-01 5.2716957693e-01 5.2772962510e-01 5.3013000399e-01 7.6225800377e+03 9.9313603516e+03 1.0916952637e+04 6.0515352370e+03 7.6112028809e+03 7.8585847168e+03 0 0
137 7.9564561496e+05 1.3293373800e+06 1.3045018503e+06 1.2347690755e+06 1.4322623245e+06 5.1963957422e-01 5.2487414145e-01 5.2505464719e-01 5.2758927756e-01 5.2456334453e-01 8.2563980879e+03 7.4704611816e+03 1.0053550781e+04 6.2289789535e+03 6.6813403320e+03 7.3596977539e+03 0 0
138 1.0835896040e+06 1.0881818954e+06 1.1003277871e+06 1.1423581716e+06 1.1012604656e+06 5.3539390687e-01 5.2472769795e-01 5.2408114672e-01 5.2114935727e-01 5.2595625631e-01 6.3628709754e+03 5.8267214355e+03 8.6470253906e+03 5.5697758822e+03 5.6640747070e+03 6.6961179199e+03 0 0
139 2.1939194094e+06 1.0445070428e+06 1.0432077271e+06 9.6319924306e+05 1.0661644881e+06 4.9380290861e-01 5.2020708590e-01 5.1988509056e-01 5.2481440200e-01 5.2088041990e-01 5.3713431260e+03 5.6329956055e+03 6.0893100586e+03 4.9289846837e+03 5.4303149414e+03 5.6586789551e+03 0 0
140 1.0803334479e+06 9.6995977800e+05 9.6113576335e+05 1.0355207278e+06 9.8971705720e+05 5.5090371415e-01 5.2288982149e-01 5.2333935908e-01 5.2220589572e-01 5.2281338478e-01 4.3162871569e+03 6.8196284180e+03 6.3285185547e+03 4.2298750313e+03 5.5497741699e+03 5.5342285156e+03 0 0
141 6.3582675667e+05 1.2671818989e+06 1.3431946021e+06 1.6497374136e+06 1.2573052137e+06 4.7525818286e-01 5.1859900018e-01 5.1680468013e-01 5.1387516274e-01 5.1997895566e-01 3.9667094419e+03 7.3991606445e+03 7.5205546875e+03 3.8409733914e+03 5.4995036621e+03 5.5918642578e+03 0 0
142 9.0456346006e+05 1.7922562011e+06 1.7842856215e+06 1.7032466298e+06 1.8067631966e+06 5.6729890879e-01 5.1104336721e-01 5.1111220821e-01 5.1533403881e-01 5.1126221021e-01 3.4877147959e+03 5.5994636230e+03 6.5876420898e+03 3.3390140116e+03 4.6694484863e+03 5.1269023438e+03 0 0
143 1.0054366886e+06 1.0683859969e+06 1.0511894930e+06 6.0962754457e+05 1.0925921648e+06 4.8451838884e-01 5.1638588014e-01 5.1621712719e-01 5.1667284858e-01 5.1694294119e-01 3.9691231127e+03 4.5855366211e+03 4.4908874512e+03 3.3786321475e+03 4.0879281006e+03 4.1725505371e+03 0 0
144 6.0292457760e+05 6.7015142924e+05 6.6879356935e+05 5.5919120199e+05 6.5336496337e+05 5.0625768112e-01 5.1263945117e-01 5.1241914408e-01 5.1100573321e-01 5.1368651356e-01 4.8885033194e+03 4.4633491211e+03 4.1692465820e+03 3.7173601152e+03 3.6801456299e+03 3.7471517334e+03 0 0
145 6.3390969583e+05 6.8644171957e+05 6.8727084710e+05 8.4084056382e+05 5.4065066625e+05 5.6163694074e-01 5.1056160633e-01 5.1039288756e-01 5.1301756207e-01 5.1083176936e-01 5.0410799150e+03 4.9322644043e+03 4.2990029297e+03 3.6921663671e+03 3.7075162354e+03 3.5003326416e+03 0 0
146 5.4628501920e+05 1.1546832821e+06 1.1538716600e+06 1.1195312903e+06 1.1440605343e+06 4.7860926916e-01 5.1807843293e-01 5.1785076258e-01 5.1900936213e-01 5.1516540369e-01 4.1321591796e+03 4.7777497559e+03 5.4145107422e+03 3.5524701267e+03 3.8031362915e+03 3.8921383667e+03 0 0
147 7.7868890450e+05 6.2922977354e+05 6.2686107414e+05 6.9294466628e+05 7.6234444557e+05 5.6023011919e-01 5.1662070201e-01 5.1652884630e-01 5.1709696480e-01 5.1967080768e-01 3.2516847705e+03 3.7509439087e+03 4.4640395508e+03 3.3100548966e+03 3.4744293213e+03 3.7214204712e+03 0 0
148 8.3541248645e+05 8.3768793945e+05 8.4183956438e+05 7.3430225336e+05 8.8593222834e+05 4.8253757059e-01 5.1455579264e-01 5.1435043761e-01 5.1520447305e-01 5.1543677479e-01 3.3117992733e+03 3.1645018311e+03 3.6063477783e+03 3.2745420732e+03 3.2392606812e+03 3.3759239502e+03 0 0
149 5.3834268297e+05 5.4351166411e+05 5.4312012420e+05 5.3556668431e+05 6.1537288307e+05 5.3474162983e-01 5.1439089184e-01 5.1420433434e-01 5.1594674340e-01 5.1480588913e-01 3.3799708601e+03 3.3065051880e+03 3.6145650024e+03 3.2211842260e+03 3.3747829590e+03 3.3987080078e+03 0 0
150 1.0078158191e+06 6.0664705722e+05 6.0410413301e+05 8.6465264832e+05 5.4312461898e+05 5.0639498316e-01 5.1662483365e-01 5.1644159758e-01 5.1994638039e-01 5.1681508895e-01 2.9286719213e+03 3.8776178589e+03 5.0203593750e+03 3.0110367967e+03 3.4661674805e+03 3.8294206543e+03 0 0
151 6.9457799396e+05 1.0301845241e+06 1.0371959975e+06 9.9097914130e+05 8.5277377280e+05 5.1441046501e-01 5.1505346968e-01 5.1480391116e-01 5.1229409215e-01 5.1682457958e-01 2.9259786258e+03 5.3696081543e+03 5.3381149902e+03 2.9160814335e+03 3.8138322754e+03 3.9327708130e+03 0 0
152 1.0294334099e+06 7.1355771857e+05 6.5468522762e+05 5.7059683740e+05 9.6298149070e+05 5.2181613298e-01 5.0940237356e-01 5.0881662157e-01 5.1076424318e-01 5.1224707837e-01 3.8553118568e+03 4.2512065430e+03 4.1439841309e+03 3.2182457761e+03 3.5356096191e+03 3.5222801514e+03 0 0
153 1.1901822997e+06 5.1027960561e+05 5.0384499051e+05 6.5178866916e+05 5.6476640353e+05 5.1346180817e-01 5.1477088179e-01 5.1569343822e-01 5.2219344725e-01 5.1278165193e-01 4.5496636287e+03 3.5270324707e+03 3.4651194458e+03 3.4905162058e+03 3.2116602173e+03 3.2072653198e+03 0 0
154 7.1824147300e+05 6.2270659472e+05 6.0919149609e+05 6.2977248768e+05 5.4103066891e+05 5.3415098123e-01 5.1936741857e-01 5.1850623086e-01 5.1285952405e-01 5.1895252399e-01 3.2931045790e+03 3.7965670166e+03 4.1959895020e+03 3.0009778919e+03 3.2938300171e+03 3.3428446655e+03 0 0
155 6.9320599900e+05 6.4316419721e+05 7.6581140956e+05 9.9837006724e+05 5.0063390370e+05 5.1922157292e-01 5.1336295584e-01 5.1302976377e-01 5.1966506017e-01 5.1749441485e-01 2.9713536199e+03 3.9956735840e+03 4.5360483398e+03 2.8066155213e+03 3.3832776489e+03 3.5751825562e+03 0 0
156 8.4237034740e+05 1.1610133156e+06 1.1541468636e+06 1.0728197348e+06 1.1510233727e+06 5.3973411143e-01 5.2207427439e-01 5.2740009107e-01 5.2777726589e-01 5.1909812612e-01 2.5501822921e+03 4.4585832520e+03 3.4491560059e+03 2.5939706107e+03 3.4098558960e+03 3.2398927002e+03 0 0
157 4.6792759015e+05 5.5229382093e+05 6.3811023399e+05 8.0695748095e+05 7.9451974574e+05 5.3802001881e-01 5.2979870914e-01 5.2490401356e-01 5.2590279526e-01 5.3055989927e-01 2.4672666444e+03 3.4480258789e+03 3.3348860474e+03 2.5897320835e+03 3.0752559204e+03 3.0010691528e+03 0 0
158 6.0328288128e+05 1.0742534195e+06 9.2702856299e+05 9.4024279989e+05 1.0518628486e+06 5.4317713732e-01 5.2634224744e-01 5.3168487794e-01 5.3791555131e-01 5.2852910581e-01 2.5660823552e+03 2.9796126099e+03 3.4242214355e+03 2.5232184394e+03 2.8064954224e+03 3.0027470703e+03 0 0
159 4.3935429079e+05 5.1189854995e+05 5.3681069676e+05 9.1714164273e+05 6.3269694352e+05 5.4658629093e-01 5.3844343056e-01 5.3645568959e-01 5.3316084294e-01 5.3515342819e-01 3.1139929265e+03 3.2205625000e+03 3.0914157104e+03 2.6607878225e+03 2.8411864014e+03 2.8213763428e+03 0 0
160 4.4541554414e+05 1.0353930998e+06 9.3588001583e+05 8.0295966062e+05 9.9221108670e+05 5.5022379644e-01 5.3619224959e-01 5.3737942566e-01 5.4596866059e-01 5.4069808051e-01 3.7960293970e+03 3.3789057007e+03 3.2098005371e+03 2.8813967530e+03 2.9695507202e+03 2.8584138184e+03 0 0
