matrix=data/matrices/bodyy4.mtx n=17546 seed=19
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
183 2.1401147655e-06 2.1398088228e-06 2.1398277726e-06 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 6.6118401874e-02 2.1401136209e-06 2.1195690553e-06 2.1401147655e-06 2.1401147655e-06 5.7332054350e-09 1.2812534492e-06 1.2849608600e-06 2.6563855594e-07 2.4338832635e-07 5.4308602526e-14 1.0000000000e+00 1.0485760000e+06 4.5474735089e-13 8.9168548584e-05 5.4308554182e-14 5.3196162753e-14 5.4308602526e-14 5.4308602526e-14 9.8571185976e-14 9.8570891033e-14 9.6510039543e-14 1 0 0 0 0 0 0 0
184 1.9254610187e-06 1.9251936822e-06 1.9252105770e-06 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 6.4304990755e-02 1.9254598157e-06 1.9060530724e-06 1.9254610187e-06 1.9254610187e-06 5.2353094828e-09 1.2812602458e-06 1.2849677439e-06 2.6557037587e-07 2.4334543659e-07 4.4730633382e-14 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 8.9168548584e-05 4.4730278509e-14 4.3776614278e-14 4.4730633382e-14 4.4730633382e-14 8.0304474918e-14 8.0303819150e-14 7.8529630715e-14 0 0 0 0 0 0 0 0
185 1.7762491099e-06 1.7760014432e-06 1.7760171323e-06 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 6.2895477297e-02 1.7762604483e-06 1.7565168427e-06 1.7762491099e-06 1.7762491099e-06 4.7806673789e-09 1.2812675037e-06 1.2849736774e-06 2.6551905070e-07 2.4330840099e-07 3.5100846273e-14 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 8.7976455688e-05 3.5100394813e-14 3.4308059865e-14 3.5100846273e-14 3.5100846273e-14 6.4857065297e-14 6.4856540277e-14 6.3314804788e-14 0 0 0 0 0 0 0 0
186 1.5993476050e-06 1.5991409317e-06 1.5991543558e-06 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 6.1360461220e-02 1.5993561114e-06 1.5807702150e-06 1.5993476050e-06 1.5993476050e-06 4.3751195756e-09 1.2812763146e-06 1.2849815255e-06 2.6547504527e-07 2.4327197630e-07 3.0097352313e-14 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 8.4400177002e-05 3.0097452308e-14 2.9340679192e-14 3.0097352313e-14 3.0097352313e-14 5.4191638794e-14 5.4191894028e-14 5.2770288139e-14 0 0 0 0 0 0 0 0
187 1.4799982115e-06 1.4798009436e-06 1.4798114207e-06 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 6.0135954369e-02 1.4800072484e-06 1.4607318820e-06 1.4799982115e-06 1.4799982115e-06 3.9971407320e-09 1.2812824700e-06 1.2849883538e-06 2.6543795653e-07 2.4323766482e-07 2.3990667767e-14 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 7.4386596680e-05 2.3990791992e-14 2.3335717039e-14 2.3990667767e-14 2.3990667767e-14 4.4158978544e-14 4.4159120804e-14 4.2894941071e-14 0 0 0 0 0 0 0 0
188 1.3707411824e-06 1.3705573812e-06 1.3705648172e-06 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 5.8593750000e-02 1.3707499132e-06 1.3521649202e-06 1.3707411824e-06 1.3707411824e-06 3.6377416597e-09 1.2812900658e-06 1.2849976759e-06 2.6540646224e-07 2.4320882225e-07 2.0356741004e-14 1.0000000000e+00 1.0485760000e+06 4.5474735089e-13 7.1525573730e-05 2.0356763150e-14 1.9740285795e-14 2.0356741004e-14 2.0356741004e-14 3.7809540595e-14 3.7809599202e-14 3.6624783067e-14 1 0 0 0 0 0 0 0
189 1.2349985911e-06 1.2348412391e-06 1.2348480876e-06 4.0960000000e+03 1.0240000000e+03 6.6072494796e-06 5.7243558163e-02 1.2350039674e-06 1.2171441865e-06 1.2349985911e-06 1.2349985911e-06 3.3192529507e-09 1.2812956228e-06 1.2850032328e-06 2.6537872199e-07 2.4318271342e-07 1.7625984729e-14 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 6.9618225098e-05 1.7626091559e-14 1.7060571705e-14 1.7625984729e-14 1.7625984729e-14 3.1917398174e-14 3.1917610915e-14 3.0857261191e-14 0 0 0 0 0 0 0 0
190 1.1189828548e-06 1.1188355286e-06 1.1188411006e-06 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 5.5723994600e-02 1.1189909527e-06 1.1017605102e-06 1.1189828548e-06 1.1189828548e-06 3.0353223415e-09 1.2812992694e-06 1.2850064293e-06 2.6535787798e-07 2.4316415222e-07 1.4080502641e-14 1.0000000000e+00 1.0485760000e+06 4.5474735089e-13 6.7234039307e-05 1.4080533614e-14 1.3596545764e-14 1.4080502641e-14 1.4080502641e-14 2.5894703965e-14 2.5894867847e-14 2.4973729681e-14 1 0 0 0 0 0 0 0
191 1.0178877620e-06 1.0177629069e-06 1.0177691920e-06 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 5.4337608372e-02 1.0179010643e-06 1.0011470765e-06 1.0178877620e-06 1.0178877620e-06 2.7802364350e-09 1.2813022364e-06 1.2850096587e-06 2.6533795287e-07 2.4314837336e-07 1.1846309691e-14 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 6.2942504883e-05 1.1846426617e-14 1.1412203647e-14 1.1846309691e-14 1.1846309691e-14 2.1660727746e-14 2.1661058364e-14 2.0829908978e-14 0 0 0 0 0 0 0 0
192 9.2853018269e-07 9.2840722110e-07 9.2841472424e-07 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 5.2878853010e-02 9.2853748104e-07 9.1184803549e-07 9.2853018269e-07 9.2853018269e-07 2.5487321955e-09 1.2813049394e-06 1.2850125291e-06 2.6532032771e-07 2.4313555721e-07 9.8286693176e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 6.1511993408e-05 9.8289432149e-15 9.4319083793e-15 9.8286693176e-15 9.8286693176e-15 1.7951343273e-14 1.7951785891e-14 1.7200867466e-14 0 0 0 0 0 0 0 0
193 8.5988742744e-07 8.5977427614e-07 8.5978165314e-07 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 5.1859054872e-02 8.5989472771e-07 8.4303368839e-07 8.5988742744e-07 8.5988742744e-07 2.3254715667e-09 1.2813079253e-06 1.2850153106e-06 2.6530795265e-07 2.4312557360e-07 8.0636954166e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 5.8412551880e-05 8.0638620781e-15 7.7182184255e-15 8.0636954166e-15 8.0636954166e-15 1.5219891861e-14 1.5220246938e-14 1.4545005825e-14 0 0 0 0 0 0 0 0
194 7.7521373682e-07 7.7510559203e-07 7.7511041780e-07 4.0960000000e+03 1.0240000000e+03 6.6072494796e-06 5.0442076446e-02 7.7521626259e-07 7.5878274376e-07 7.7521373682e-07 7.7521373682e-07 2.1300183191e-09 1.2813100677e-06 1.2850177339e-06 2.6529838106e-07 2.4311971388e-07 7.2278481506e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 5.3644180298e-05 7.2280506233e-15 6.8962305484e-15 7.2278481506e-15 7.2278481506e-15 1.2931943779e-14 1.2932255093e-14 1.2320656648e-14 0 0 0 0 0 0 0 0
195 7.0619123152e-07 7.0609392739e-07 7.0609768934e-07 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 4.9371971327e-02 7.0619556970e-07 6.9004152631e-07 7.0619123152e-07 7.0619123152e-07 1.9505810502e-09 1.2813124265e-06 1.2850203422e-06 2.6529065337e-07 2.4311239747e-07 5.6436190254e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 5.2690505981e-05 5.6437059887e-15 5.3706496715e-15 5.6436190254e-15 5.6436190254e-15 1.0390103504e-14 1.0390234680e-14 9.8690586953e-15 0 0 0 0 0 0 0 0
196 6.4952766572e-07 6.4943739457e-07 6.4944062911e-07 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 4.8238629044e-02 6.4952922860e-07 6.3384284556e-07 6.4952766572e-07 6.4952766572e-07 1.7829504844e-09 1.2813148543e-06 1.2850229738e-06 2.6528605635e-07 2.4310895776e-07 4.7658916353e-15 1.0000000000e+00 1.0485760000e+06 4.5474735089e-13 5.0663948059e-05 4.7659359098e-15 4.5170573011e-15 4.7658916353e-15 4.7658916353e-15 8.7937963722e-15 8.7938554008e-15 8.3210348334e-15 1 0 0 0 0 0 0 0
197 5.8945576124e-07 5.8937137399e-07 5.8937344353e-07 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 4.7239791494e-02 5.8945877107e-07 5.7444260268e-07 5.8945576124e-07 5.8945576124e-07 1.6311732576e-09 1.2813166180e-06 1.2850250476e-06 2.6528402078e-07 2.4310682692e-07 4.0245353647e-15 1.0000000000e+00 1.0485760000e+06 4.5474735089e-13 4.8279762268e-05 4.0245584643e-15 3.8011043965e-15 4.0245353647e-15 4.0245353647e-15 7.3618764833e-15 7.3619495916e-15 6.9430680823e-15 1 0 0 0 0 0 0 0
198 5.4377388813e-07 5.4369612157e-07 5.4369878871e-07 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 4.6219373305e-02 5.4377436072e-07 5.2905516496e-07 5.4377388813e-07 5.4377388813e-07 1.4848081454e-09 1.2813182209e-06 1.2850268077e-06 2.6528228566e-07 2.4310495641e-07 3.2988984541e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 4.6372413635e-05 3.2989561603e-15 3.1067813253e-15 3.2988984541e-15 3.2988984541e-15 6.2064961974e-15 6.2065695465e-15 5.8340376800e-15 0 0 0 0 0 0 0 0
199 4.9960655144e-07 4.9953175678e-07 4.9953495816e-07 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 4.5218112902e-02 4.9960399997e-07 4.8520029155e-07 4.9960655144e-07 4.9960655144e-07 1.3461024304e-09 1.2813199351e-06 1.2850286484e-06 2.6528221864e-07 2.4310377610e-07 2.9238487257e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 4.3988227844e-05 2.9238764188e-15 2.7416762437e-15 2.9238487257e-15 2.9238487257e-15 5.4028998650e-15 5.4029046861e-15 5.0574778740e-15 0 0 0 0 0 0 0 0
200 4.6120007008e-07 4.6112961289e-07 4.6113244900e-07 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 4.4129388780e-02 4.6119090134e-07 4.4698826726e-07 4.6120007008e-07 4.6120007008e-07 1.2197335625e-09 1.2813206536e-06 1.2850290116e-06 2.6528232957e-07 2.4310270823e-07 2.4595252727e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 4.2080879211e-05 2.4595126283e-15 2.3000806988e-15 2.4595252727e-15 2.4595252727e-15 4.4941096433e-15 4.4940180050e-15 4.1909834977e-15 0 0 0 0 0 0 0 0
201 4.1289848557e-07 4.1283479743e-07 4.1283798173e-07 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 4.3168039268e-02 4.1289007602e-07 3.9926592791e-07 4.1289848557e-07 4.1289848557e-07 1.1074371463e-09 1.2813212900e-06 1.2850294409e-06 2.6528255901e-07 2.4310206215e-07 2.0547497094e-15 1.0000000000e+00 1.0485760000e+06 4.5474735089e-13 4.1484832764e-05 2.0546715371e-15 1.9103642279e-15 2.0547497094e-15 2.0547497094e-15 3.6881816893e-15 3.6880221099e-15 3.4194110217e-15 1 0 0 0 0 0 0 0
202 3.7675405089e-07 3.7669490597e-07 3.7669823388e-07 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 4.2048926058e-02 3.7674617037e-07 3.6319192325e-07 3.7675405089e-07 3.7675405089e-07 1.0032984888e-09 1.2813218439e-06 1.2850297592e-06 2.6528186751e-07 2.4310040030e-07 1.6257410124e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 4.0531158447e-05 1.6256527374e-15 1.5039510436e-15 1.6257410124e-15 1.6257410124e-15 2.9878193917e-15 2.9876817166e-15 2.7534940474e-15 0 0 0 0 0 0 0 0
203 3.4877483884e-07 3.4872106179e-07 3.4872485097e-07 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 4.1015625000e-02 3.4877128927e-07 3.3542420032e-07 3.4877483884e-07 3.4877483884e-07 9.0487083022e-10 1.2813223906e-06 1.2850302386e-06 2.6528197295e-07 2.4309933341e-07 1.3470916265e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 3.6358833313e-05 1.3470398842e-15 1.2349875896e-15 1.3470916265e-15 1.3470916265e-15 2.5093037891e-15 2.5092232979e-15 2.2934128555e-15 0 0 0 0 0 0 0 0
204 3.2024744268e-07 3.2019511020e-07 3.2019854915e-07 4.0960000000e+03 1.0240000000e+03 6.3259597594e-06 4.0169851174e-02 3.2024634153e-07 3.0665908321e-07 3.2024744268e-07 3.2024744268e-07 8.1207607494e-10 1.2813228065e-06 1.2850306236e-06 2.6528200453e-07 2.4309831032e-07 1.1681234056e-15 1.0000000000e+00 1.0485760000e+06 4.5474735089e-13 3.5881996155e-05 1.1680923156e-15 1.0653099496e-15 1.1681234056e-15 1.1681234056e-15 2.1671973899e-15 2.1671575125e-15 1.9681522037e-15 1 0 0 0 0 0 0 0
205 2.9218842899e-07 2.9214467343e-07 2.9214793230e-07 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 3.9135673651e-02 2.9218752285e-07 2.7915918411e-07 2.9218842899e-07 2.9218842899e-07 7.2733129284e-10 1.2813232434e-06 1.2850309606e-06 2.6528174843e-07 2.4309797886e-07 1.0025705377e-15 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 3.3378601074e-05 1.0025617489e-15 9.0726037794e-16 1.0025705377e-15 1.0025705377e-15 1.8382447142e-15 1.8382105733e-15 1.6582872228e-15 0 0 0 0 0 0 0 0
206 2.6156759855e-07 2.6152593872e-07 2.6152929411e-07 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 3.8273277231e-02 2.6156655025e-07 2.4873375141e-07 2.6156759855e-07 2.6156759855e-07 6.5227459224e-10 1.2813237490e-06 1.2850313933e-06 2.6528133702e-07 2.4309721085e-07 8.3492576965e-16 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 3.2424926758e-05 8.3490343545e-16 7.5109460752e-16 8.3492576965e-16 8.3492576965e-16 1.5136084034e-15 1.5135733378e-15 1.3564995481e-15 0 0 0 0 0 0 0 0
207 2.2707953101e-07 2.2704568737e-07 2.2704863459e-07 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 3.7390995545e-02 2.2708138710e-07 2.1588410842e-07 2.2707953101e-07 2.2707953101e-07 5.8816813652e-10 1.2813241025e-06 1.2850317581e-06 2.6528108614e-07 2.4309719712e-07 6.9545151955e-16 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 3.1948089600e-05 6.9543437849e-16 6.2028561541e-16 6.9545151955e-16 6.9545151955e-16 1.2244899813e-15 1.2244708286e-15 1.0898671288e-15 0 0 0 0 0 0 0 0
208 2.0301300511e-07 2.0298158955e-07 2.0298432699e-07 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 3.6513513859e-02 2.0301230018e-07 1.9235362492e-07 2.0301300511e-07 2.0301300511e-07 5.3241792544e-10 1.2813244666e-06 1.2850321292e-06 2.6528063739e-07 2.4309674973e-07 5.2115694030e-16 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 2.9683113098e-05 5.2116243179e-16 4.6321182567e-16 5.2115694030e-16 5.2115694030e-16 9.3271191266e-16 9.3271202393e-16 8.2625692312e-16 0 0 0 0 0 0 0 0
209 1.8735977106e-07 1.8733127154e-07 1.8733450896e-07 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 3.5641186701e-02 1.8736025261e-07 1.7709215692e-07 1.8735977106e-07 1.8735977106e-07 4.8066050866e-10 1.2813248697e-06 1.2850324740e-06 2.6528045973e-07 2.4309663523e-07 4.1021867997e-16 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 2.9444694519e-05 4.1020789196e-16 3.6199477660e-16 4.1021867997e-16 4.1021867997e-16 7.5150236035e-16 7.5148763080e-16 6.6140398280e-16 0 0 0 0 0 0 0 0
210 1.6927897156e-07 1.6925333540e-07 1.6925605785e-07 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 3.4993111069e-02 1.6928052782e-07 1.5969398805e-07 1.6927897156e-07 1.6927897155e-07 4.3255921594e-10 1.2813251034e-06 1.2850325769e-06 2.6528052077e-07 2.4309642381e-07 3.4190693559e-16 1.6777216000e+07 1.0485760000e+06 4.5474735089e-13 2.9504299164e-05 3.4190315509e-16 2.9995808355e-16 3.4190693559e-16 3.4190693559e-16 6.3118400842e-16 6.3118184724e-16 5.5183180074e-16 0 0 0 0 0 0 0 0
211 1.5337181921e-07 1.5334903549e-07 1.5335121729e-07 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 3.4305015762e-02 1.5337090172e-07 1.4421974371e-07 1.5337181921e-07 1.5337181921e-07 3.9056938053e-10 1.2813252913e-06 1.2850326480e-06 2.6528066290e-07 2.4309665274e-07 2.9247179553e-16 1.0000000000e+00 1.0485760000e+06 4.5474735089e-13 2.8431415558e-05 2.9247708856e-16 2.5516020503e-16 2.9247179553e-16 2.9247179553e-16 5.2158422636e-16 5.2158256013e-16 4.5310164041e-16 1 0 0 0 0 0 0 0
212 1.3728436149e-07 1.3726361837e-07 1.3726568559e-07 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 3.3546023510e-02 1.3728323410e-07 1.2876439781e-07 1.3728436149e-07 1.3728436149e-07 3.5351608915e-10 1.2813254878e-06 1.2850327627e-06 2.6528073393e-07 2.4309677437e-07 2.2690548720e-16 1.0000000000e+00 1.0485760000e+06 4.5474735089e-13 2.7298927307e-05 2.2689640965e-16 1.9615250179e-16 2.2690548720e-16 2.2690548720e-16 4.0900515946e-16 4.0898816452e-16 3.5246057375e-16 1 0 0 0 0 0 0 0
213 1.2545863018e-07 1.2544012926e-07 1.2544208747e-07 4.0960000000e+03 1.0240000000e+03 6.0315659717e-06 3.2827609988e-02 1.2545921034e-07 1.1740160543e-07 1.2545863018e-07 1.2545863018e-07 3.1915548154e-10 1.2813256859e-06 1.2850328743e-06 2.6528080318e-07 2.4309684223e-07 1.8309051238e-16 1.0000000000e+00 1.0485760000e+06 4.5474735089e-13 2.6226043701e-05 1.8308108935e-16 1.5708056600e-16 1.8309051238e-16 1.8309051238e-16 3.3485950819e-16 3.3484906471e-16 2.8624292606e-16 1 0 0 0 0 0 0 0
conv_iter_double=192
conv_iter_p32q=192
conv_iter_p32n=192
conv_iter_p32q_loose_1e-6=96
conv_iter_p32n_loose_1e-6=96
