matrix=data/matrices/nasa4704.mtx n=4704 seed=14
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 4.1720175491e+05 5.3292446066e+05 5.4914010966e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 4.8391124132e+05 3.7893673089e+05 4.1720175491e+05 4.1720175490e+05 5.3464324584e-01 5.3607491316e-01 5.3600753537e-01 5.3480356437e-01 5.3647625047e-01 4.4690671054e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 2.0447232000e+07 4.6648869141e+04 4.1857148438e+04 4.4690671054e+04 4.4690671054e+04 3.2926467081e+04 3.3336806641e+04 3.3201253906e+04 1 0 1 0 0 0 0 0
46 3.7325913050e+05 4.0471173109e+05 4.1163988052e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.9316416015e+06 4.1465172771e+05 3.6916123151e+05 3.7325913053e+05 3.7325913053e+05 5.2870165277e-01 5.2938822161e-01 5.2937108924e-01 5.2880182982e-01 5.2946089895e-01 6.4176911596e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9360128000e+07 6.4630509766e+04 3.5102564453e+04 6.4176911596e+04 6.4176911596e+04 3.9977257459e+04 4.0237003906e+04 3.2248257812e+04 1 1 1 0 0 0 0 0
47 3.9533318949e+05 4.2248454911e+05 4.2738601972e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.9316416015e+06 4.9278716659e+05 4.0699459369e+05 3.9533318945e+05 3.9533318944e+05 5.2190301444e-01 5.2272426045e-01 5.2270787446e-01 5.2213232236e-01 5.2281823631e-01 3.9131017165e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7262976000e+07 3.9707068359e+04 3.5862968750e+04 3.9131017165e+04 3.9131017165e+04 3.2720734764e+04 3.2726877930e+04 3.0918246094e+04 1 1 1 0 0 0 0 0
48 3.6268986520e+05 4.0333531190e+05 4.0806391970e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 4.9367102659e+05 4.0438471789e+05 3.6268986526e+05 3.6268986526e+05 5.1553615756e-01 5.1676714143e-01 5.1675542293e-01 5.1599209579e-01 5.1686404557e-01 4.4376973535e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 3.7748736000e+07 4.9451142578e+04 5.4564519531e+04 4.4376973535e+04 4.4376973535e+04 3.3333113362e+04 3.4438050781e+04 3.5895011719e+04 1 0 1 0 0 0 0 0
49 3.4845014096e+05 3.6711861617e+05 3.6979263136e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 5.6109967639e+05 3.9377160747e+05 3.4845014081e+05 3.4845014081e+05 5.0868559624e-01 5.1076034641e-01 5.1074953879e-01 5.1008329993e-01 5.1088714686e-01 3.5972744148e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.8350080000e+07 4.8343871094e+04 5.0020572266e+04 3.5972744148e+04 3.5972744148e+04 2.9458662201e+04 3.2142043945e+04 3.3001794922e+04 1 0 1 0 0 0 0 0
50 3.6393914530e+05 3.5214124875e+05 3.5372025901e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 4.4766253804e+05 3.9095952560e+05 3.6393914534e+05 3.6393914543e+05 5.0153974523e-01 5.0432224952e-01 5.0431611893e-01 5.0399102753e-01 5.0445054405e-01 3.2053350896e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6777216000e+07 5.3310527344e+04 4.5415724609e+04 3.2053350896e+04 3.2053350896e+04 2.7113101210e+04 3.2473638672e+04 3.1100420898e+04 1 1 1 0 0 0 0 0
51 3.5924757066e+05 3.6989621515e+05 3.6888167634e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 3.9847220294e+05 4.1385755261e+05 3.5924757019e+05 3.5924757006e+05 4.9451457883e-01 4.9722622326e-01 4.9721711682e-01 4.9717156405e-01 4.9747916923e-01 3.2372598393e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.0817408000e+07 4.0389302734e+04 3.6060035156e+04 3.2372598393e+04 3.2372598393e+04 2.7118726834e+04 2.9706940430e+04 2.8243080078e+04 1 1 1 0 0 0 0 0
52 3.1366759957e+05 3.8038625994e+05 3.7340559636e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.9316416015e+06 3.6377699085e+05 5.1147698086e+05 3.1366760127e+05 3.1366760132e+05 4.8756093072e-01 4.9039459428e-01 4.9037105054e-01 4.9032980385e-01 4.9115781134e-01 3.0930065487e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 5.5574528000e+07 3.3317277344e+04 3.8358466797e+04 3.0930065487e+04 3.0930065487e+04 2.6986659149e+04 2.7490219727e+04 2.8327000977e+04 1 0 1 0 0 0 0 0
53 3.4279895229e+05 3.8185686751e+05 3.7676964702e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.9316416015e+06 3.4919000581e+05 4.5688993524e+05 3.4279894204e+05 3.4279894388e+05 4.8118170168e-01 4.8409690806e-01 4.8400153799e-01 4.8393707970e-01 4.8552530952e-01 2.9806343491e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 4.2991616000e+07 3.4612353516e+04 5.1162054688e+04 2.9806343491e+04 2.9806343491e+04 2.5274522371e+04 2.7475274414e+04 3.1297123047e+04 1 0 1 0 0 0 0 0
54 2.7506828562e+05 5.1413114865e+05 4.5621871976e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 5.9316416015e+06 3.0771753739e+05 4.3386736200e+05 2.7506829755e+05 2.7506829774e+05 4.7494889331e-01 4.7788618330e-01 4.7744862573e-01 4.7696541160e-01 4.7975077589e-01 3.8569388835e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.2428800000e+07 2.7482013672e+04 4.4883201172e+04 3.8569388835e+04 3.8569388835e+04 2.7502993315e+04 2.4961538086e+04 2.9341246094e+04 1 1 1 0 0 0 0 0
55 3.0645758883e+05 4.4397144586e+05 5.1205476507e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 3.1756921241e+05 3.1675756322e+05 3.0645760491e+05 3.0645760180e+05 4.6834921530e-01 4.7250327441e-01 4.7185915251e-01 4.7027299179e-01 4.7324084987e-01 3.3585279610e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2544384000e+07 2.9124889648e+04 3.8265906250e+04 3.3585279610e+04 3.3585279610e+04 2.5526973110e+04 2.4116943359e+04 2.7908106445e+04 1 1 1 0 0 0 0 0
56 2.9845246430e+05 3.4702734583e+05 3.8738710983e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 3.6331333844e+05 4.0090090418e+05 2.9845246978e+05 2.9845246542e+05 4.6222782859e-01 4.6633626523e-01 4.6614471345e-01 4.6463928612e-01 4.6658759949e-01 2.4997926754e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.1324620800e+08 3.5383003906e+04 2.8314416992e+04 2.4997926754e+04 2.4997926754e+04 2.1145881134e+04 2.3990052734e+04 2.3344135742e+04 1 0 1 0 0 0 0 0
57 2.9299836934e+05 3.2841597350e+05 3.2396126109e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 3.9565642696e+05 5.7076128631e+05 2.9299831114e+05 2.9299833166e+05 4.5671516740e-01 4.6049562387e-01 4.6032871941e-01 4.5926888732e-01 4.6138591738e-01 2.5809539464e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 2.9360128000e+07 3.2320254883e+04 3.0883522461e+04 2.5809539464e+04 2.5809539464e+04 2.0408957906e+04 2.2657872070e+04 2.1658543945e+04 1 0 1 0 0 0 0 0
58 3.0493316514e+05 3.8444158077e+05 2.8820066254e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 8.3886080000e+06 4.1072740843e+05 4.8379421582e+05 3.0493325349e+05 3.0493321170e+05 4.5166006622e-01 4.5555370009e-01 4.5534389978e-01 4.5468545694e-01 4.5672221403e-01 2.2466834454e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1876710400e+08 3.4489617188e+04 4.5499015625e+04 2.2466834454e+04 2.2466834454e+04 1.8199627728e+04 2.1354717773e+04 2.4923345703e+04 1 1 1 0 0 0 0 0
59 2.6926020993e+05 4.3163095585e+05 3.0145375085e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 3.3700841893e+05 3.3331042703e+05 2.6926017548e+05 2.6926022236e+05 4.4621888123e-01 4.5088330228e-01 4.5042788460e-01 4.5022350926e-01 4.5189655794e-01 2.1506859011e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.8566144000e+07 3.3909591797e+04 2.8599519531e+04 2.1506859011e+04 2.1506859011e+04 1.7498298800e+04 2.0821207031e+04 1.9974687500e+04 1 1 1 0 0 0 0 0
60 2.6294411456e+05 4.9870789283e+05 4.1080097932e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 2.8032783185e+05 2.9666633756e+05 2.6294372654e+05 2.6294386352e+05 4.4068245761e-01 4.4616071680e-01 4.4535435364e-01 4.4507205622e-01 4.4685201385e-01 1.8733810756e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0401873920e+09 2.6257037109e+04 2.4461883789e+04 1.8733810752e+04 1.8733810752e+04 1.5964509734e+04 1.8738005859e+04 1.8239680664e+04 1 0 1 0 0 0 0 0
61 2.3651444179e+05 3.7325958830e+05 4.8898670503e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.1863283203e+07 3.1977709997e+05 2.5323214102e+05 2.3651550257e+05 2.3651540861e+05 4.3572994590e-01 4.4141709606e-01 4.4058330529e-01 4.3963489514e-01 4.4165909356e-01 2.2427043708e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0401873920e+09 2.0589314453e+04 2.3552157227e+04 2.2427043691e+04 2.2427043691e+04 1.6109958064e+04 1.6381484375e+04 1.7346942383e+04 1 0 1 0 0 0 0 0
62 2.4535719461e+05 2.7845529934e+05 3.7773576407e+05 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 1.1863283203e+07 3.7883364041e+05 2.4432125527e+05 2.4535665291e+05 2.4535577989e+05 4.3062209154e-01 4.3617769845e-01 4.3591768985e-01 4.3468166452e-01 4.3622592910e-01 2.1792129724e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.3687091200e+08 2.2456132812e+04 2.0723244141e+04 2.1792129689e+04 2.1792129689e+04 1.5811916057e+04 1.6139153320e+04 1.6241611816e+04 1 1 1 0 0 0 0 0
63 2.6297233257e+05 2.5292250196e+05 2.7834177598e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 1.6777216000e+07 5.0499242887e+05 2.5249712287e+05 2.6297297417e+05 2.6297383855e+05 4.2499727275e-01 4.3106483100e-01 4.3098951053e-01 4.2991416615e-01 4.3106459788e-01 1.5229406832e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1324620800e+08 2.2634741211e+04 1.8054845703e+04 1.5229406718e+04 1.5229406718e+04 1.3812770179e+04 1.5521550293e+04 1.4583212891e+04 1 1 1 0 0 0 0 0
64 2.7065733190e+05 2.7181567778e+05 2.8175004003e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 3.7854359119e+05 2.6661389131e+05 2.7063736377e+05 2.7063760198e+05 4.1932224424e-01 4.2574923691e-01 4.2573038083e-01 4.2533698447e-01 4.2574230708e-01 1.7739150764e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 6.7108864000e+07 2.7589189453e+04 1.8265766602e+04 1.7739149975e+04 1.7739149978e+04 1.4582052061e+04 1.6595991211e+04 1.4542816895e+04 1 0 1 0 0 0 0 0
65 2.3092792513e+05 2.5541049726e+05 2.5648874945e+05 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 6.7108864000e+07 2.8504286633e+05 2.5620139278e+05 2.3098028785e+05 2.3097822734e+05 4.1335346435e-01 4.1982485066e-01 4.1981643168e-01 4.1975515076e-01 4.1981306473e-01 1.7894296171e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.9327352832e+10 2.2583272461e+04 1.6575541016e+04 1.7894292525e+04 1.7894292542e+04 1.4699953458e+04 1.6545550781e+04 1.4610966797e+04 1 0 1 0 0 0 0 0
66 2.3506396041e+05 2.6215832773e+05 2.6248253141e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 6.7108864000e+07 2.6536471506e+05 2.6017208336e+05 2.3503312898e+05 2.3504519659e+05 4.0656472184e-01 4.1359525905e-01 4.1358830054e-01 4.1357396091e-01 4.1359124302e-01 1.3335773832e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7487790694e+11 1.5551394043e+04 1.4784803223e+04 1.3335752655e+04 1.3335752770e+04 1.3163076457e+04 1.3882304199e+04 1.3584034180e+04 1 1 1 0 0 0 0 0
67 2.4614503079e+05 2.4250403154e+05 2.4251030626e+05 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.4568012035e+05 2.5560250741e+05 2.4624007441e+05 2.4623943683e+05 4.0113860253e-01 4.0781006893e-01 4.0780146287e-01 4.0779552601e-01 4.0782329471e-01 1.5087638311e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7588051758e+04 1.7611531250e+04 1.5087412128e+04 1.5087413523e+04 1.2599716884e+04 1.4024740723e+04 1.4013118164e+04 1 1 1 1 0 0 0 0
68 2.1932619163e+05 2.1753234713e+05 2.1763451020e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1773563773e+05 2.4856993607e+05 2.1892207940e+05 2.1900082740e+05 3.9609623848e-01 4.0225754809e-01 4.0224994212e-01 4.0224686217e-01 4.0234025283e-01 1.5484721094e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.0314733398e+04 2.0800603516e+04 1.5483591022e+04 1.5483599169e+04 1.2886559301e+04 1.4764890137e+04 1.4863600098e+04 1 0 1 0 0 0 0 0
69 2.1551112408e+05 2.5529243016e+05 2.4934362218e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4989389877e+05 3.5395867564e+05 2.1623594207e+05 2.1595248606e+05 3.9162113333e-01 3.9725685324e-01 3.9723894883e-01 3.9723571942e-01 3.9756282956e-01 1.5011217085e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.4879221680e+04 1.6602911133e+04 1.5005158302e+04 1.5005208572e+04 1.2266121299e+04 1.2297434082e+04 1.2639223633e+04 1 0 1 0 0 0 0 0
70 2.3420353279e+05 2.2224940628e+05 2.1397113405e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1415161254e+05 3.0504932501e+05 2.2340156580e+05 2.2447353330e+05 3.8765546140e-01 3.9293796276e-01 3.9291904670e-01 3.9291609908e-01 3.9341691168e-01 1.3683610059e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.9938766602e+04 2.3817475586e+04 1.3651798736e+04 1.3652100002e+04 1.1178812341e+04 1.3913582520e+04 1.4843008789e+04 1 1 1 0 0 0 0 0
71 1.9448865461e+05 2.5269042283e+05 2.1896898308e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1724628192e+05 3.2643764489e+05 1.8753920782e+05 1.8666681772e+05 3.8388556948e-01 3.8878751858e-01 3.8869127237e-01 3.8868318632e-01 3.8974701271e-01 1.5091608706e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3627983398e+04 1.9210447266e+04 1.4952336714e+04 1.4953873804e+04 1.1215732789e+04 1.1506563477e+04 1.2726033203e+04 1 1 1 0 0 0 0 0
72 2.5445613551e+05 3.5154892990e+05 2.1775513529e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1303230388e+05 2.4186689788e+05 1.9488271041e+05 1.9705012370e+05 3.8030884156e-01 3.8503159500e-01 3.8459710953e-01 3.8456791214e-01 3.8626148554e-01 1.2379172876e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1663858398e+04 2.1017657227e+04 1.1865293260e+04 1.1871975220e+04 9.5806896734e+03 1.0364432617e+04 1.2866836426e+04 1 0 1 0 0 0 0 0
73 2.9647370227e+05 3.4222943041e+05 2.7233449174e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1345073676e+05 2.1867255667e+05 1.9286977824e+05 1.8700340765e+05 3.7720521667e-01 3.8213160714e-01 3.8114276882e-01 3.8096859771e-01 3.8251784813e-01 1.3641927993e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2233133789e+04 1.5074054199e+04 1.1742462225e+04 1.1774971351e+04 9.4539942673e+03 9.6987934570e+03 1.1150249023e+04 1 0 1 0 0 0 0 0
74 3.0471429811e+05 2.5011651173e+05 3.2646999093e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3025474532e+05 2.6682716791e+05 2.0092431862e+05 2.1468355855e+05 3.7426536774e-01 3.7879757418e-01 3.7795917419e-01 3.7733531189e-01 3.7894321295e-01 1.5520922056e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0477827148e+04 1.0864393066e+04 1.2048821847e+04 1.2170933018e+04 9.7122382998e+03 8.8094619141e+03 8.9306430664e+03 1 1 1 0 0 0 0 0
75 2.6679586208e+05 1.8399805773e+05 2.5551626297e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0694090407e+05 3.3994872235e+05 2.1610311934e+05 2.0922805251e+05 3.7125243676e-01 3.7540129245e-01 3.7517388509e-01 3.7434100554e-01 3.7585590922e-01 1.3293269567e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1944283691e+04 1.3103826172e+04 1.0690547359e+04 1.1055568119e+04 9.2428796900e+03 8.7178154297e+03 9.2068076172e+03 1 1 1 0 0 0 0 0
76 2.3100694985e+05 1.8431857222e+05 2.1042136226e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2293930714e+05 3.3194741251e+05 3.0977125050e+05 3.1508647401e+05 3.6819780684e-01 3.7205833205e-01 3.7198872111e-01 3.7159958206e-01 3.7307763957e-01 1.3735932805e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.6912522461e+04 1.6676002930e+04 1.0499936665e+04 1.2141593353e+04 9.3782790114e+03 9.8441928711e+03 9.7782045898e+03 1 0 1 0 0 0 0 0
77 1.8561748003e+05 1.8797077832e+05 1.9817244240e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1996523478e+05 2.3025574150e+05 3.1784348094e+05 2.5495863831e+05 3.6492975070e-01 3.6866816319e-01 3.6863241662e-01 3.6848183968e-01 3.7003943839e-01 1.2254385424e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.4508569824e+04 1.4209902832e+04 1.6128329948e+04 1.8579829320e+04 9.2359217648e+03 9.7991391602e+03 9.6660375977e+03 1 0 1 0 0 0 0 0
78 2.1009064813e+05 2.1837058850e+05 2.3371282317e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1092131917e+05 1.8215384935e+05 2.3838848561e+05 2.0882888449e+05 3.6175717755e-01 3.6553302200e-01 3.6547656690e-01 3.6521327697e-01 3.6657844505e-01 9.6771921464e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1301478027e+04 1.0427373047e+04 1.4857334060e+04 1.2669379961e+04 8.2282422032e+03 8.8503544922e+03 8.6821362305e+03 1 1 1 0 0 0 0 0
79 2.8050198747e+05 2.1581097032e+05 2.4625327164e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8643216478e+05 1.9266308965e+05 1.9615984233e+05 2.0697199687e+05 3.5880465663e-01 3.6266565859e-01 3.6264029823e-01 3.6210443148e-01 3.6325662282e-01 1.1348196045e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1056628418e+04 9.5760439453e+03 1.1841957724e+04 1.0880787537e+04 8.7213852539e+03 8.6734125977e+03 8.3024604492e+03 1 1 1 0 0 0 0 0
80 3.3970772226e+05 2.2529533584e+05 2.5228492337e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6888968234e+05 1.9630626847e+05 1.9962172773e+05 2.6568664326e+05 3.5611104827e-01 3.5973685383e-01 3.5973245987e-01 3.5884172673e-01 3.6015536668e-01 1.4346839874e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.4027382812e+03 9.8184047852e+03 9.3740525364e+03 9.7016890478e+03 9.2357887038e+03 8.3178681641e+03 8.2253701172e+03 1 0 1 1 0 0 0 0
81 2.3116248350e+05 2.2567627874e+05 2.4138038442e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9094236701e+05 1.7898263388e+05 2.3888545219e+05 3.5630369374e+05 3.5322847368e-01 3.5687234770e-01 3.5690511652e-01 3.5574819027e-01 3.5713859711e-01 1.7635524532e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.7660751953e+03 1.1560749023e+04 1.0447317367e+04 1.3257713234e+04 1.0534885957e+04 8.2316870117e+03 8.8889472656e+03 1 0 1 0 0 0 0 0
82 2.1810548790e+05 2.4993384033e+05 2.5954263970e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9099418680e+05 1.9743924279e+05 3.1694911154e+05 3.4930368491e+05 3.5002278377e-01 3.5366867861e-01 3.5372544702e-01 3.5262052139e-01 3.5403331942e-01 1.1208182159e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1984351074e+04 1.0740912598e+04 1.0772610748e+04 1.6019087393e+04 8.9381524574e+03 9.0092324219e+03 8.5715107422e+03 1 1 1 0 0 0 0 0
83 1.8412509246e+05 3.2837653470e+05 3.1222129588e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2504060007e+05 2.1366984446e+05 3.7081053750e+05 2.1933489086e+05 3.4672868992e-01 3.5084268867e-01 3.5092043619e-01 3.4963358534e-01 3.5116809232e-01 1.1160369169e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2848617188e+04 1.4821337402e+04 1.7209099455e+04 1.5454432212e+04 9.1164219424e+03 9.2232397461e+03 9.6311054688e+03 1 1 1 1 0 0 0 0
84 1.8571522604e+05 2.4632629755e+05 2.2981249540e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1801086857e+05 1.9674095504e+05 2.3422861689e+05 1.8906479847e+05 3.4375191799e-01 3.4789034365e-01 3.4791285266e-01 3.4657574044e-01 3.4803328440e-01 9.8032388925e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.3794162598e+04 1.3249836426e+04 1.7216048026e+04 1.0639475934e+04 8.3171133681e+03 9.8182485352e+03 9.6231601562e+03 1 0 1 0 0 0 0 0
85 1.8054718701e+05 1.8872489896e+05 1.8331228419e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4343204088e+05 2.0367048525e+05 1.7007033346e+05 1.6303891279e+05 3.4107443602e-01 3.4500449752e-01 3.4500060753e-01 3.4393509890e-01 3.4505540677e-01 8.4942672129e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.3176612793e+04 1.2388842773e+04 9.6730488970e+03 8.4833291762e+03 7.3780342401e+03 9.0401733398e+03 9.3095322266e+03 1 0 1 0 0 0 0 0
86 2.1806314220e+05 1.6595805928e+05 1.6508738903e+05 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.3771581608e+05 2.4110171875e+05 1.7372927565e+05 1.6605688203e+05 3.3896896503e-01 3.4223990713e-01 3.4223187151e-01 3.4159195029e-01 3.4238295734e-01 9.4266631756e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.3537844238e+04 1.0390125000e+04 9.0037086183e+03 8.7474700425e+03 7.1974340433e+03 8.7306479492e+03 8.0911738281e+03 1 1 1 0 0 0 0 0
87 3.0935262376e+05 1.6440583542e+05 1.6456283051e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2170220777e+05 2.8276865863e+05 2.1479316601e+05 1.9092978551e+05 3.3695170684e-01 3.3991636160e-01 3.3990970537e-01 3.3942751416e-01 3.4028753573e-01 1.0105341345e+04 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.1338696289e+04 1.2520331055e+04 7.8179850825e+03 7.4126154704e+03 7.0278504050e+03 7.8791679688e+03 8.0623996582e+03 1 1 1 0 0 0 0 0
88 2.4399847355e+05 1.5851774210e+05 1.5893700005e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1860526383e+05 2.1868049855e+05 2.9518386180e+05 2.7091033618e+05 3.3502538283e-01 3.3783033750e-01 3.3782574299e-01 3.3745995009e-01 3.3831691203e-01 1.3551238121e+04 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1085264160e+04 1.3493721191e+04 9.4541517685e+03 7.3119308999e+03 7.7470082433e+03 7.3534953613e+03 8.2077978516e+03 1 0 1 0 0 0 0 0
89 1.5745485437e+05 1.6462714663e+05 1.6603583536e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0583052726e+05 1.9618337479e+05 2.0273866690e+05 2.8014159546e+05 3.3282309998e-01 3.3567896588e-01 3.3567952940e-01 3.3541299263e-01 3.3624648932e-01 9.7105078907e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0457278809e+04 9.7368945312e+03 1.5201952740e+04 1.3740588088e+04 7.0582168707e+03 7.1905390625e+03 7.0115261230e+03 1 0 1 0 0 0 0 0
90 1.3953350736e+05 1.6968433828e+05 1.7197719365e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6796292467e+05 1.6833659538e+05 1.4586338298e+05 1.7334302783e+05 3.3047006176e-01 3.3355612909e-01 3.3356143152e-01 3.3331221084e-01 3.3407292994e-01 5.5501617710e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0245868164e+04 9.3469990234e+03 6.8403940548e+03 9.3156347916e+03 5.3900927495e+03 6.9643054199e+03 6.8804475098e+03 1 1 1 0 0 0 0 0
