matrix=data/matrices/bcsstk38.mtx n=8032 seed=14
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 1.7608055627e+07 1.7607939378e+07 1.7607967962e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7615901256e+07 1.7611268220e+07 1.7608055627e+07 1.7608055627e+07 1.0936191346e+00 1.0936571280e+00 1.0936545733e+00 1.0935579070e+00 1.0936591188e+00 1.0331948876e+06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 5.4975581389e+11 1.0339325625e+06 1.0334671875e+06 1.0331948876e+06 1.0331948876e+06 9.0330577378e+05 9.0395137500e+05 9.0346606250e+05 0 0 0 0 0 0 0 0
46 1.8833110602e+07 1.8831478380e+07 1.8831495308e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8838379913e+07 1.8845446286e+07 1.8833110602e+07 1.8833110602e+07 1.1209390069e+00 1.1210025367e+00 1.1209820610e+00 1.1208751556e+00 1.1209546685e+00 8.9121394918e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 5.4975581389e+11 8.9184493750e+05 8.9227412500e+05 8.9121394918e+05 8.9121394918e+05 7.2656913705e+05 7.2708887500e+05 7.2691700000e+05 0 0 0 0 0 0 0 0
47 7.2229382578e+06 7.2227559628e+06 7.2228329061e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2252882719e+06 7.2589810766e+06 7.2229382578e+06 7.2229382578e+06 1.0196754737e+00 1.0197145781e+00 1.0197073474e+00 1.0196298625e+00 1.0198520986e+00 8.6356120583e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 5.4975581389e+11 8.6417918750e+05 8.6561781250e+05 8.6356120584e+05 8.6356120584e+05 6.2332312716e+05 6.2377937500e+05 6.2397581250e+05 0 0 0 0 0 0 0 0
48 8.2919024074e+06 8.2934333382e+06 8.2932586039e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2996887277e+06 8.3213302114e+06 8.2919024074e+06 8.2919024074e+06 9.9013607847e-01 9.9016344780e-01 9.9015605836e-01 9.9015961806e-01 9.9007544681e-01 6.4871010949e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.8103633715e+11 6.4919431250e+05 6.5068387500e+05 6.4871010949e+05 6.4871010949e+05 4.8685417994e+05 4.8723050000e+05 4.8751725000e+05 0 0 0 0 0 0 0 0
49 1.8598644108e+07 1.8597223025e+07 1.8597240166e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8602760411e+07 1.8439505985e+07 1.8598644108e+07 1.8598644108e+07 9.8478438465e-01 9.8482335634e-01 9.8480982176e-01 9.8480794691e-01 9.8474240208e-01 4.7555953475e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 5.4975581389e+11 4.7593953125e+05 4.7826825000e+05 4.7555953475e+05 4.7555953475e+05 3.8950771780e+05 3.8983353125e+05 3.9030700000e+05 0 0 0 0 0 0 0 0
50 2.7800440072e+07 2.7801333193e+07 2.7801269225e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7811983571e+07 2.7857965300e+07 2.7800440072e+07 2.7800440072e+07 9.9764802183e-01 9.9768328771e-01 9.9767099588e-01 9.9770336737e-01 9.9718958301e-01 3.6840905077e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 5.4975581389e+11 3.6873196875e+05 3.7560740625e+05 3.6840905077e+05 3.6840905077e+05 3.2842922974e+05 3.2872965625e+05 3.3025071875e+05 0 0 0 0 0 0 0 0
51 9.4226421080e+06 9.4218907195e+06 9.4223060501e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4291592548e+06 9.8305092261e+06 9.4226421080e+06 9.4226421080e+06 1.0410595690e+00 1.0410927858e+00 1.0410777548e+00 1.0411955720e+00 1.0376943115e+00 2.9187158704e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.1231686042e+11 2.9215137500e+05 3.1831281250e+05 2.9187158704e+05 2.9187158704e+05 3.0075277005e+05 3.0104978125e+05 3.0680256250e+05 0 0 0 0 0 0 0 0
52 1.3633752109e+07 1.3631612307e+07 1.3632411661e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3639834983e+07 1.1668721147e+07 1.3633752109e+07 1.3633752109e+07 1.0212559502e+00 1.0213142043e+00 1.0212885499e+00 1.0213475625e+00 1.0293522267e+00 3.0089436032e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 6.8719476736e+11 3.0118606250e+05 4.4283900000e+05 3.0089436032e+05 3.0089436032e+05 2.8124547799e+05 2.8153318750e+05 3.1660153125e+05 0 0 0 0 0 0 0 0
53 1.6688287784e+07 1.6689584138e+07 1.6689052854e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6692393577e+07 1.7543339662e+07 1.6688287784e+07 1.6688287784e+07 9.9719323074e-01 9.9724667889e-01 9.9722458557e-01 9.9726346557e-01 9.9944560431e-01 3.4170132640e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 6.8719476736e+11 3.4201334375e+05 4.5527446875e+05 3.4170132640e+05 3.4170132640e+05 2.8600831318e+05 2.8630131250e+05 3.2607868750e+05 0 0 0 0 0 0 0 0
54 8.8468210490e+06 8.8183498310e+06 8.8300383918e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8628202698e+06 4.3668815869e+06 8.8468210490e+06 8.8468210490e+06 1.0049838646e+00 1.0050193899e+00 1.0050013999e+00 1.0050814902e+00 1.0008724760e+00 3.4827413708e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 5.4975581389e+11 3.4854900000e+05 3.3273196875e+05 3.4827413708e+05 3.4827413708e+05 2.6550682965e+05 2.6576806250e+05 2.7163075000e+05 0 0 0 0 0 0 0 0
55 2.7007204766e+07 2.7002523287e+07 2.7004558655e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7029131267e+07 2.6385545642e+07 2.7007204766e+07 2.7007204766e+07 1.0042674599e+00 1.0043913112e+00 1.0043346048e+00 1.0043415405e+00 1.0102724974e+00 3.0088184582e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 2.7487790694e+11 3.0112078125e+05 2.5778460938e+05 3.0088184582e+05 3.0088184582e+05 2.3679030137e+05 2.3702646875e+05 2.2671412500e+05 0 0 0 0 0 0 0 0
56 1.6799094538e+07 1.6842157312e+07 1.6824429567e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6803818908e+07 1.9563346742e+07 1.6799094538e+07 1.6799094538e+07 9.9933292602e-01 9.9936829736e-01 9.9934862626e-01 9.9941328170e-01 9.9657199724e-01 2.7822019099e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.1231686042e+11 2.7840662500e+05 2.6285525000e+05 2.7822019099e+05 2.7822019099e+05 2.0152774617e+05 2.0171564062e+05 2.0327384375e+05 0 0 0 0 0 0 0 0
57 1.2780227344e+07 1.2761460552e+07 1.2769146477e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2792788353e+07 1.1869979029e+07 1.2780227344e+07 1.2780227344e+07 1.0397664975e+00 1.0398013210e+00 1.0397803351e+00 1.0398826847e+00 1.0370917611e+00 2.6094047627e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 5.4975581389e+11 2.6135346875e+05 2.0753403125e+05 2.6094047627e+05 2.6094047627e+05 1.9033565737e+05 1.9057956250e+05 1.7681153125e+05 0 0 0 0 0 0 0 0
58 3.4042235074e+07 3.4035755809e+07 3.4038368233e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4064601629e+07 3.3784046370e+07 3.4042235074e+07 3.4042235074e+07 1.0969885326e+00 1.0970981347e+00 1.0970446829e+00 1.0971417248e+00 1.0975220585e+00 1.9296769138e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 5.4975581389e+11 1.9329521875e+05 1.7103235938e+05 1.9296769138e+05 1.9296769138e+05 1.6544873947e+05 1.6568415625e+05 1.5797764062e+05 0 0 0 0 0 0 0 0
59 3.2956047328e+07 3.2961735382e+07 3.2959412266e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2974964449e+07 3.3231082006e+07 3.2956047328e+07 3.2956047328e+07 1.0709267576e+00 1.0710368305e+00 1.0709863530e+00 1.0710395489e+00 1.0713718492e+00 1.6304942160e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 5.4975581389e+11 1.6328185938e+05 1.5862535938e+05 1.6304942160e+05 1.6304942160e+05 1.5274806206e+05 1.5295456250e+05 1.5102176562e+05 0 0 0 0 0 0 0 0
60 8.0979307445e+06 8.1051790929e+06 8.1024051604e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0983379077e+06 8.3978189431e+06 8.0979307445e+06 8.0979307445e+06 1.0987097519e+00 1.0987967774e+00 1.0987553525e+00 1.0988371227e+00 1.0975739392e+00 1.7551075365e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.1231686042e+11 1.7574860938e+05 1.7656759375e+05 1.7551075365e+05 1.7551075365e+05 1.5678163154e+05 1.5699054688e+05 1.5700190625e+05 0 0 0 0 0 0 0 0
61 4.8846813534e+06 4.8839776345e+06 4.8844598205e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8835039897e+06 4.8108457241e+06 4.8846813534e+06 4.8846813534e+06 1.1319224915e+00 1.1320441138e+00 1.1319877365e+00 1.1320816293e+00 1.1321959038e+00 1.7550140308e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 2.7487790694e+11 1.7573640625e+05 1.8188198438e+05 1.7550140308e+05 1.7550140308e+05 1.5245878794e+05 1.5266087500e+05 1.5413859375e+05 0 0 0 0 0 0 0 0
62 9.6712395987e+06 9.6667270494e+06 9.6687179693e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6724453406e+06 9.4826425141e+06 9.6712395987e+06 9.6712395987e+06 1.0907792638e+00 1.0910116429e+00 1.0909126210e+00 1.0908971581e+00 1.0946616139e+00 1.7467209823e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 5.4975581389e+11 1.7490479688e+05 1.8950579688e+05 1.7467209823e+05 1.7467209823e+05 1.4421740601e+05 1.4440760938e+05 1.4829746875e+05 0 0 0 0 0 0 0 0
63 5.2693526444e+06 5.2220082551e+06 5.2412967609e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2723141764e+06 4.3316705714e+06 5.2693526444e+06 5.2693526444e+06 1.1108033212e+00 1.1105737976e+00 1.1106618504e+00 1.1109280782e+00 1.1022383755e+00 1.5516875992e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 8.2463372083e+11 1.5537842188e+05 1.7244335938e+05 1.5516875992e+05 1.5516875992e+05 1.3966717009e+05 1.3985076562e+05 1.4398971875e+05 0 0 0 0 0 0 0 0
64 8.7774915776e+06 8.8292503249e+06 8.8087034606e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7881185799e+06 9.4072699224e+06 8.7774915776e+06 8.7774915776e+06 1.1379642102e+00 1.1379863662e+00 1.1379706094e+00 1.1381171121e+00 1.1375233847e+00 1.4315738637e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 8.2463372083e+11 1.4335670312e+05 1.8937390625e+05 1.4315738637e+05 1.4315738637e+05 1.2603126154e+05 1.2619564062e+05 1.3898559375e+05 0 0 0 0 0 0 0 0
65 3.3960897574e+06 3.1441511048e+06 3.2308167187e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3936540330e+06 3.1329339827e+06 3.3960897574e+06 3.3960897574e+06 1.1316939434e+00 1.1324920503e+00 1.1321785242e+00 1.1318455458e+00 1.1360406343e+00 1.4543823850e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.8103633715e+11 1.4566653125e+05 1.7995003125e+05 1.4543823850e+05 1.4543823850e+05 1.1439745455e+05 1.1455261719e+05 1.2842189844e+05 0 0 0 0 0 0 0 0
66 3.3492886729e+06 3.8046372395e+06 3.6535613984e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3509886432e+06 4.8269444035e+06 3.3492886729e+06 3.3492886729e+06 1.1164766003e+00 1.1169196067e+00 1.1167507521e+00 1.1166064504e+00 1.1179786234e+00 1.3929326674e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.8103633715e+11 1.3951239062e+05 1.1974396875e+05 1.3929326674e+05 1.3929326674e+05 1.0934485285e+05 1.0949432812e+05 1.0500799219e+05 0 0 0 0 0 0 0 0
67 1.2277411800e+07 1.0466798456e+07 1.0943441960e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2275891720e+07 8.6233398414e+06 1.2277411800e+07 1.2277411800e+07 1.1076321164e+00 1.1085181832e+00 1.1082254897e+00 1.1077605045e+00 1.1097876847e+00 9.3934465027e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 5.4975581389e+11 9.4171062500e+04 1.1156717969e+05 9.3934465027e+04 9.3934465027e+04 8.4342284268e+04 8.4476515625e+04 8.9556062500e+04 0 0 0 0 0 0 0 0
68 5.7440677067e+06 9.7669268157e+06 9.2203289104e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8206336230e+06 1.0972877446e+07 5.7440677066e+06 5.7440677067e+06 1.0843596305e+00 1.0924536318e+00 1.0912766467e+00 1.0846013183e+00 1.0949285134e+00 7.7470101303e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 5.4975581389e+11 7.8109531250e+04 1.1186941406e+05 7.7470101303e+04 7.7470101303e+04 7.0907763346e+04 7.1126453125e+04 8.2734101562e+04 0 0 0 0 0 0 0 0
69 2.2432706939e+06 2.3267071480e+06 2.3268353600e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2554645479e+06 2.3418232995e+06 2.2432706939e+06 2.2432706938e+06 1.0729471903e+00 1.0740173883e+00 1.0739032932e+00 1.0730586237e+00 1.0743430261e+00 7.4840706787e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.1231686042e+11 7.7192882812e+04 8.5613656250e+04 7.4840706787e+04 7.4840706787e+04 6.2935227066e+04 6.3570242188e+04 6.9831304688e+04 0 0 0 0 0 0 0 0
70 5.9416260072e+06 3.3666871360e+06 3.3983681324e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5077296208e+06 3.1302874389e+06 5.9416260073e+06 5.9416260072e+06 1.0570795014e+00 1.0634826587e+00 1.0633463584e+00 1.0581295547e+00 1.0637881729e+00 7.0543753423e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 8.2463372083e+11 7.5552539062e+04 6.2965972656e+04 7.0543753423e+04 7.0543753423e+04 5.7659746271e+04 5.9021496094e+04 5.6675871094e+04 0 0 0 0 0 0 0 0
71 7.2157520969e+06 8.3126866861e+06 8.3079411441e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6323066346e+06 8.1351138481e+06 7.2157520969e+06 7.2157520968e+06 1.0501442969e+00 1.0499855360e+00 1.0499414276e+00 1.0500689912e+00 1.0513229058e+00 6.1402334779e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 5.4975581389e+11 6.8940273438e+04 6.3387486328e+04 6.1402334779e+04 6.1402334779e+04 5.2314814701e+04 5.4364652344e+04 5.2903435547e+04 0 0 0 0 0 0 0 0
72 1.9599223561e+06 2.9202442341e+06 2.9173671941e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4206632273e+06 4.2403235388e+06 1.9599223559e+06 1.9599223562e+06 1.0489335811e+00 1.0495003084e+00 1.0494582003e+00 1.0492161741e+00 1.0481479385e+00 5.4797163316e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 8.2463372083e+11 6.7359078125e+04 6.9995898438e+04 5.4797163316e+04 5.4797163316e+04 4.7300101580e+04 5.0836839844e+04 5.2390511719e+04 0 0 0 0 0 0 0 0
73 2.1942458536e+06 1.9067904247e+06 1.9065901070e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8734666993e+06 2.2338188583e+06 2.1942458528e+06 2.1942458543e+06 1.0447890302e+00 1.0464575100e+00 1.0464139305e+00 1.0460675216e+00 1.0479274993e+00 4.6543229458e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.6492674417e+12 6.1417843750e+04 6.0010011719e+04 4.6543229458e+04 4.6543229458e+04 4.3320975547e+04 4.7531458984e+04 4.7631583984e+04 0 0 0 0 0 0 0 0
74 3.6321405581e+06 3.6804916207e+06 3.6827066298e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6928387503e+06 3.0446149634e+06 3.6321405569e+06 3.6321405592e+06 1.0467312794e+00 1.0444178751e+00 1.0443850532e+00 1.0444746533e+00 1.0441071928e+00 4.3461452718e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.6492674417e+12 5.8745941406e+04 5.2960455078e+04 4.3461452718e+04 4.3461452718e+04 4.1153068756e+04 4.6140945312e+04 4.4823373047e+04 0 0 0 0 0 0 0 0
75 3.4554951474e+06 1.8276567751e+06 1.8275007147e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8335994594e+06 2.5058550029e+06 3.4554951477e+06 3.4554951470e+06 1.0427637700e+00 1.0464149708e+00 1.0463864244e+00 1.0463482181e+00 1.0461407066e+00 4.3797080972e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.6492674417e+12 4.9195050781e+04 4.7666199219e+04 4.3797080972e+04 4.3797080972e+04 4.0497523538e+04 4.2857810547e+04 4.2118583984e+04 0 0 0 0 0 0 0 0
76 1.7694329152e+06 3.3219148700e+06 3.3240946932e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3247815083e+06 3.3210857011e+06 1.7694329215e+06 1.7694329099e+06 1.0505476176e+00 1.0457092221e+00 1.0456838328e+00 1.0456999877e+00 1.0455875394e+00 4.6628979310e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0995116278e+12 4.3819966797e+04 4.9324974609e+04 4.6628979310e+04 4.6628979310e+04 4.0343939468e+04 4.0250035156e+04 4.1822382812e+04 0 0 0 0 0 0 0 0
77 9.4478512653e+06 6.6061950328e+06 6.8114173960e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5284843541e+06 3.0123288409e+06 9.4478512675e+06 9.4478512634e+06 1.0593829894e+00 1.0573276028e+00 1.0575664986e+00 1.0571994803e+00 1.0526810001e+00 4.3519608918e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 8.2463372083e+11 4.1824021484e+04 4.9082193359e+04 4.3519608918e+04 4.3519608918e+04 3.8803798286e+04 3.8141900391e+04 4.0783222656e+04 0 0 0 0 0 0 0 0
78 6.0823484297e+06 9.2993088372e+06 9.1521850199e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3991625187e+06 1.0216209009e+07 6.0823484313e+06 6.0823484285e+06 1.0643566637e+00 1.0628776261e+00 1.0627729588e+00 1.0627391329e+00 1.0632538807e+00 3.6650407955e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 6.8719476736e+11 4.7989435547e+04 4.3881468750e+04 3.6650407955e+04 3.6650407955e+04 3.4915845078e+04 3.8399937500e+04 3.8393871094e+04 0 0 0 0 0 0 0 0
79 5.5261337494e+06 4.8590322488e+06 4.6419554350e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9552053031e+06 5.4693119745e+06 5.5261337435e+06 5.5261337544e+06 1.0789256040e+00 1.0704943834e+00 1.0719273227e+00 1.0700905338e+00 1.0677809652e+00 3.2675344514e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 6.8719476736e+11 4.6615318359e+04 3.6478355469e+04 3.2675344514e+04 3.2675344517e+04 3.2597878823e+04 3.7159167969e+04 3.4291158203e+04 0 0 0 0 0 0 0 0
80 1.2153576015e+07 6.6124620611e+06 7.3859032362e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5920306802e+06 6.0242343837e+06 1.2153575998e+07 1.2153576028e+07 1.0801347109e+00 1.0813217279e+00 1.0818923298e+00 1.0814251109e+00 1.0809730654e+00 3.0710495477e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0995116278e+12 4.3188968750e+04 3.6962798828e+04 3.0710495473e+04 3.0710495492e+04 3.1445504316e+04 3.5448378906e+04 3.3517320312e+04 0 0 0 0 0 0 0 0
81 7.9884348669e+06 1.1509647760e+07 1.1786778589e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1579443435e+07 1.1236653186e+07 7.9884347783e+06 7.9884349584e+06 1.0930960568e+00 1.0842281246e+00 1.0843187158e+00 1.0842649617e+00 1.0843757353e+00 3.2186966397e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0995116278e+12 4.3126933594e+04 4.0037294922e+04 3.2186966371e+04 3.2186966491e+04 3.2236242395e+04 3.5317509766e+04 3.4294005859e+04 0 0 0 0 0 0 0 0
82 3.0588568053e+06 8.0099738505e+06 7.2786712342e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9099264272e+06 8.8759554478e+06 3.0588564935e+06 3.0588570117e+06 1.0852912013e+00 1.0882188893e+00 1.0884328579e+00 1.0883699805e+00 1.0874863710e+00 3.5010465214e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.3980465111e+12 4.2501574219e+04 4.3043751953e+04 3.5010465068e+04 3.5010465736e+04 3.3074606500e+04 3.5909279297e+04 3.5763951172e+04 0 0 0 0 0 0 0 0
83 3.6261171132e+06 3.7735819957e+06 3.8168083200e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8481565767e+06 2.1329111305e+06 3.6261174925e+06 3.6261168123e+06 1.0945764590e+00 1.0905413241e+00 1.0903112009e+00 1.0905089533e+00 1.0904003831e+00 3.2642949443e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.3980465111e+12 3.6658197266e+04 4.5235478516e+04 3.2642948748e+04 3.2642951932e+04 3.1436911263e+04 3.3781853516e+04 3.5808523438e+04 0 0 0 0 0 0 0 0
84 1.5563059353e+06 3.7349207888e+06 3.7013339462e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6917027816e+06 4.9697023050e+06 1.5563087991e+06 1.5563034838e+06 1.0802101839e+00 1.0856272931e+00 1.0856694729e+00 1.0856864232e+00 1.0881166785e+00 3.1744253074e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.3980465111e+12 3.1369105469e+04 4.9729759766e+04 3.1744249338e+04 3.1744266438e+04 2.8920235059e+04 3.0703002930e+04 3.5927335938e+04 0 0 0 0 0 0 0 0
85 5.4216430281e+06 1.4691123816e+06 1.4635024963e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4868480000e+06 2.2871383279e+06 5.4216457916e+06 5.4216360706e+06 1.0744403099e+00 1.0855578607e+00 1.0856104420e+00 1.0857564322e+00 1.0845632553e+00 3.0873715987e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.3194139533e+13 2.9809161133e+04 4.2634722656e+04 3.0873701697e+04 3.0873767096e+04 2.7658829197e+04 2.8033353516e+04 3.3200396484e+04 0 0 0 0 0 0 0 0
86 5.8625856514e+06 5.3367950557e+06 5.6532568510e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1061565626e+06 3.5533927267e+06 5.8625866724e+06 5.8625906214e+06 1.0689657113e+00 1.0687662666e+00 1.0672309883e+00 1.0653827026e+00 1.0770194218e+00 2.8877791715e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 8.7960930222e+12 2.7801188477e+04 2.8832277344e+04 2.8877740590e+04 2.8877974572e+04 2.6035103238e+04 2.6585282227e+04 2.7198018555e+04 0 0 0 0 0 0 0 0
87 3.1797143073e+06 6.4982475232e+06 6.2583351524e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6129250212e+06 6.8884150438e+06 3.1796914981e+06 3.1797729213e+06 1.0493876112e+00 1.0629825029e+00 1.0644966890e+00 1.0708436500e+00 1.0615638537e+00 2.5602085330e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0995116278e+12 2.5385182617e+04 2.9230827148e+04 2.5601884107e+04 2.5602805023e+04 2.3943878402e+04 2.4573732422e+04 2.6137563477e+04 0 0 0 0 0 0 0 0
88 2.2514299425e+06 3.4029148562e+06 3.2966054266e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2962382041e+06 4.3544159694e+06 2.2513921572e+06 2.2514235098e+06 1.0409653665e+00 1.0609385647e+00 1.0592830402e+00 1.0433523132e+00 1.0608364115e+00 2.5839505301e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.4039716797e+04 3.0892491211e+04 2.5838662149e+04 2.5842520542e+04 2.3481783791e+04 2.3212616211e+04 2.5374391602e+04 0 0 0 1 0 0 0 0
89 1.8139249015e+06 1.9450459506e+06 1.9477844074e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1721547955e+06 1.6065669115e+06 1.8138545561e+06 1.8140303781e+06 1.0240099686e+00 1.0336857934e+00 1.0336780256e+00 1.0362168154e+00 1.0445194226e+00 2.1846123527e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.7320273438e+04 3.6194410156e+04 2.1842320488e+04 2.1859717049e+04 2.0349995696e+04 2.3235819336e+04 2.6276804688e+04 0 0 0 0 0 0 0 0
