matrix=data/matrices/bcsstk37.mtx n=25503 seed=27
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 2.3493111065e+05 2.3882548233e+05 2.3837593650e+05 2.3658015308e+05 2.4160406036e+05 3.2505584615e+00 3.2599131414e+00 3.2594602475e+00 3.2549276410e+00 3.2622241695e+00 5.1606183024e+04 4.3256353516e+04 4.0830904297e+04 2.4800071179e+04 2.3495801758e+04 2.3171393555e+04 0 0
83 2.2707304953e+05 2.3365952118e+05 2.3305495208e+05 2.3280480105e+05 2.3426433972e+05 3.2388773007e+00 3.2470574672e+00 3.2467965204e+00 3.2429397857e+00 3.2485515671e+00 4.2120752655e+04 4.0744265625e+04 4.1765533203e+04 2.2080011537e+04 2.2243837891e+04 2.2822411133e+04 0 0
84 2.2099201404e+05 2.2536481131e+05 2.2478415432e+05 2.2046327019e+05 2.2561081166e+05 3.2253586788e+00 3.2357783329e+00 3.2356786978e+00 3.2303656329e+00 3.2374323485e+00 3.4149026554e+04 3.4393478516e+04 4.0036048828e+04 1.9917182937e+04 1.9973416016e+04 2.1375448242e+04 0 0
85 2.2124143592e+05 2.2010026166e+05 2.1995250687e+05 2.1698563624e+05 2.1634726455e+05 3.2114828202e+00 3.2218626887e+00 3.2218270837e+00 3.2171120167e+00 3.2249211080e+00 2.8944823629e+04 3.5731894531e+04 3.8436734375e+04 1.7972215846e+04 1.9451753906e+04 2.0357129883e+04 0 0
86 2.1159471152e+05 2.1835415665e+05 2.1834647491e+05 2.1577140378e+05 2.1697717926e+05 3.2007122320e+00 3.2088702361e+00 3.2088732487e+00 3.2055330724e+00 3.2123046540e+00 2.8029530005e+04 3.4616257812e+04 3.8529585938e+04 1.7250826952e+04 1.8747025391e+04 1.9741651367e+04 0 0
87 2.1537193176e+05 2.1023423310e+05 2.1028111379e+05 2.0814248412e+05 2.1459000536e+05 3.1898241376e+00 3.1981089041e+00 3.1981038140e+00 3.1956609158e+00 3.2009959523e+00 2.7558653457e+04 3.4263056641e+04 3.2205820312e+04 1.6767481902e+04 1.8211212891e+04 1.8281104492e+04 0 0
88 2.0376457635e+05 2.1298220170e+05 2.1328563413e+05 2.1286796388e+05 2.1134610219e+05 3.1819913501e+00 3.1888107942e+00 3.1887632399e+00 3.1866057303e+00 3.1910917389e+00 2.7272505947e+04 3.2589229492e+04 2.8109680664e+04 1.6536931224e+04 1.7713724609e+04 1.6873940430e+04 0 0
89 2.0803606384e+05 2.0164434814e+05 2.0165230052e+05 2.0071379568e+05 2.0631328907e+05 3.1757417420e+00 3.1807470202e+00 3.1806649596e+00 3.1790324144e+00 3.1827633801e+00 2.6166289585e+04 3.0053131836e+04 2.9158900391e+04 1.6032159989e+04 1.7005970703e+04 1.6778751953e+04 0 0
90 1.9905936712e+05 2.0367168184e+05 2.0405661081e+05 2.0424901884e+05 1.9936648208e+05 3.1691285981e+00 3.1751548645e+00 3.1750865710e+00 3.1739328949e+00 3.1763765927e+00 2.5472751121e+04 3.0011214844e+04 3.2650403320e+04 1.5517747326e+04 1.6528209961e+04 1.7127988281e+04 0 0
91 2.0025866597e+05 1.9953440846e+05 1.9921727925e+05 1.9460226909e+05 2.0221942174e+05 3.1652020087e+00 3.1698846771e+00 3.1697603425e+00 3.1684088074e+00 3.1717496541e+00 2.3679257157e+04 3.4112968750e+04 3.5274142578e+04 1.4868444091e+04 1.6883420898e+04 1.7353999023e+04 0 0
92 1.9594811510e+05 1.9470223222e+05 1.9514631655e+05 1.9709606088e+05 1.9377593593e+05 3.1635847651e+00 3.1648960476e+00 3.1648096736e+00 3.1643691264e+00 3.1666531652e+00 2.1181240823e+04 3.2103813477e+04 3.2223314453e+04 1.3807728230e+04 1.6466827148e+04 1.6617613281e+04 0 0
93 1.9129018174e+05 1.9425197723e+05 1.9362155781e+05 1.9411620965e+05 1.9831261043e+05 3.1590975054e+00 3.1631540216e+00 3.1632166719e+00 3.1630559081e+00 3.1633189423e+00 2.3786557471e+04 2.6486534180e+04 2.6755848633e+04 1.4285802662e+04 1.4953372559e+04 1.5241434570e+04 0 0
94 1.9283681928e+05 1.9217835982e+05 1.9175015210e+05 1.9248646639e+05 1.9184240999e+05 3.1548084618e+00 3.1609902828e+00 3.1609298869e+00 3.1595706384e+00 3.1619852892e+00 2.1924034211e+04 2.4816539062e+04 2.3520148438e+04 1.3681377499e+04 1.4594326172e+04 1.4214467285e+04 0 0
95 1.8245767664e+05 1.8888053604e+05 1.8860013828e+05 1.8635076843e+05 1.8921569423e+05 3.1523746602e+00 3.1559384835e+00 3.1559524115e+00 3.1547771991e+00 3.1577101874e+00 2.2167707547e+04 2.4839907227e+04 2.6434861328e+04 1.3434835520e+04 1.4007308594e+04 1.4618987793e+04 0 0
96 1.8413594632e+05 1.8866611660e+05 1.8851578879e+05 1.8385069142e+05 1.8636413183e+05 3.1479744777e+00 3.1521608030e+00 3.1522068656e+00 3.1518720158e+00 3.1530161293e+00 2.1672261118e+04 2.9747345703e+04 2.5434502930e+04 1.2979045516e+04 1.4922175293e+04 1.4146626953e+04 0 0
97 1.8323885302e+05 1.8255969991e+05 1.8241141298e+05 1.8200825863e+05 1.8055025016e+05 3.1462366276e+00 3.1496550418e+00 3.1496999688e+00 3.1493470145e+00 3.1508313128e+00 2.0075186418e+04 2.5938350586e+04 2.7773619141e+04 1.2567027502e+04 1.3894623535e+04 1.4361463379e+04 0 0
98 1.7518345914e+05 1.7955167778e+05 1.7931495741e+05 1.7877554303e+05 1.8327257951e+05 3.1429617682e+00 3.1462880007e+00 3.1463804591e+00 3.1460821364e+00 3.1479659091e+00 1.8905052999e+04 2.3704282227e+04 2.3436664062e+04 1.1866066516e+04 1.3229774414e+04 1.3277856445e+04 0 0
99 1.7433098597e+05 1.8090638428e+05 1.8013447208e+05 1.8167750240e+05 1.7549140770e+05 3.1365234604e+00 3.1433938221e+00 3.1434761901e+00 3.1432226287e+00 3.1447740820e+00 2.0626795824e+04 2.2438568359e+04 2.3429278320e+04 1.1988224355e+04 1.2817368164e+04 1.2948989258e+04 0 0
100 1.6454788579e+05 1.6956524323e+05 1.6945245204e+05 1.7101863440e+05 1.7737364169e+05 3.1306792708e+00 3.1397308565e+00 3.1400169858e+00 3.1392413404e+00 3.1417918949e+00 1.8803675780e+04 1.9498008789e+04 2.5476658203e+04 1.1095465246e+04 1.1848760254e+04 1.3094977539e+04 0 0
101 1.6422314076e+05 1.6988512184e+05 1.7050181371e+05 1.7081167173e+05 1.6973311606e+05 3.1262238490e+00 3.1332010507e+00 3.1336335193e+00 3.1317675969e+00 3.1368522200e+00 1.9529275318e+04 1.9909954102e+04 2.2035650391e+04 1.0888438965e+04 1.1452929199e+04 1.2259255859e+04 0 0
102 1.5909731965e+05 1.6098563613e+05 1.6158079252e+05 1.6307189953e+05 1.6686360034e+05 3.1182527661e+00 3.1270194873e+00 3.1271896676e+00 3.1261749236e+00 3.1296237410e+00 1.9010390216e+04 1.7652730469e+04 1.9877442383e+04 1.0506005357e+04 1.0642753418e+04 1.1215148926e+04 0 0
103 1.5803472266e+05 1.6385657416e+05 1.6430257201e+05 1.5916139914e+05 1.6422494778e+05 3.1113112363e+00 3.1224809798e+00 3.1225634537e+00 3.1210532380e+00 3.1238742344e+00 2.1139412045e+04 1.9546631836e+04 1.7813536133e+04 1.0641739578e+04 1.0512255859e+04 1.0610228027e+04 0 0
104 1.5778705415e+05 1.6053042319e+05 1.6095470687e+05 1.5907243452e+05 1.5916356085e+05 3.1038086283e+00 3.1141847272e+00 3.1142119581e+00 3.1131067782e+00 3.1179456193e+00 1.9714724112e+04 2.2078226562e+04 1.6401525391e+04 1.0552346046e+04 1.0983435547e+04 9.9088608398e+03 0 0
105 1.5340588662e+05 1.5730685752e+05 1.5809192506e+05 1.5688090647e+05 1.6132997321e+05 3.0957068843e+00 3.1054500098e+00 3.1051909011e+00 3.1048627682e+00 3.1083884129e+00 1.5597924013e+04 1.8942371094e+04 1.6913119141e+04 9.4418000141e+03 1.0329025391e+04 9.9475190430e+03 0 0
106 1.5638290952e+05 1.5484986814e+05 1.5831399685e+05 1.5809849932e+05 1.5580318580e+05 3.0864321976e+00 3.0984429209e+00 3.0979369380e+00 3.0976526117e+00 3.1005364023e+00 1.6309966697e+04 1.6557905273e+04 1.5236176270e+04 9.4585785584e+03 9.7468486328e+03 9.4869335938e+03 0 0
107 1.4819211226e+05 1.5067321567e+05 1.5241045381e+05 1.5250607794e+05 1.5521729883e+05 3.0783225607e+00 3.0911586170e+00 3.0886598414e+00 3.0884418244e+00 3.0926546322e+00 1.4013404614e+04 1.4636900391e+04 1.4854985840e+04 8.8219689653e+03 9.1436108398e+03 9.2019819336e+03 0 0
108 1.4972999565e+05 1.5419715255e+05 1.5253906264e+05 1.5272422330e+05 1.5499357158e+05 3.0722190824e+00 3.0823059512e+00 3.0801895897e+00 3.0798643299e+00 3.0830611735e+00 1.3912299138e+04 1.5550928711e+04 1.4634842285e+04 8.4710512911e+03 9.0717773438e+03 9.0548515625e+03 0 0
109 1.4071726686e+05 1.4631307758e+05 1.4756090713e+05 1.4890125071e+05 1.4587777635e+05 3.0654368972e+00 3.0751329796e+00 3.0734047667e+00 3.0730588549e+00 3.0754540872e+00 1.3235529901e+04 1.4288775879e+04 1.3872480957e+04 8.2433540979e+03 8.7655263672e+03 8.5598955078e+03 0 0
110 1.4334098461e+05 1.4776767755e+05 1.4160385803e+05 1.4277331381e+05 1.4680869031e+05 3.0583281688e+00 3.0693907909e+00 3.0680803267e+00 3.0669954126e+00 3.0702829665e+00 1.2754946887e+04 1.2429864746e+04 1.6693148438e+04 7.7958035564e+03 7.9956467285e+03 8.8943481445e+03 0 0
111 1.3659729194e+05 1.4007071494e+05 1.3841718275e+05 1.4355449663e+05 1.3769087976e+05 3.0517984725e+00 3.0627211589e+00 3.0618824121e+00 3.0598603817e+00 3.0637156056e+00 1.3121274442e+04 1.3567584473e+04 1.5569733887e+04 7.8243941050e+03 8.0975251465e+03 8.5852006836e+03 0 0
112 1.3427290443e+05 1.4321155886e+05 1.4179767987e+05 1.3740416949e+05 1.4206523887e+05 3.0469058618e+00 3.0553798261e+00 3.0552947407e+00 3.0529259552e+00 3.0576825535e+00 1.2656905644e+04 1.2093057129e+04 1.6699005859e+04 7.4271222977e+03 7.5894501953e+03 8.4779028320e+03 0 0
113 1.3317861462e+05 1.3565543929e+05 1.3554771665e+05 1.3799670442e+05 1.3468969921e+05 3.0430952296e+00 3.0493203490e+00 3.0493207062e+00 3.0474599496e+00 3.0509013527e+00 1.3549733578e+04 1.2788062500e+04 1.4984488281e+04 7.5180322186e+03 7.5639328613e+03 8.1723708496e+03 0 0
114 1.2819023694e+05 1.3455466149e+05 1.3447046534e+05 1.3173818204e+05 1.3650214310e+05 3.0366931530e+00 3.0446317626e+00 3.0447068303e+00 3.0430427023e+00 3.0465194176e+00 1.4797238922e+04 1.1393541504e+04 1.4108670898e+04 7.5247027548e+03 7.1257905273e+03 7.7133928223e+03 0 0
115 1.2836223695e+05 1.3299587290e+05 1.3298290633e+05 1.3326785635e+05 1.2948894007e+05 3.0296103867e+00 3.0397859898e+00 3.0398516004e+00 3.0372962714e+00 3.0418722169e+00 1.4272817494e+04 1.1859671875e+04 1.3381102051e+04 7.3808577788e+03 7.0629179688e+03 7.4466254883e+03 0 0
116 1.2269885524e+05 1.2652141612e+05 1.2651513136e+05 1.2610514267e+05 1.3104268422e+05 3.0249658663e+00 3.0329998143e+00 3.0330556507e+00 3.0297949263e+00 3.0366471668e+00 1.1702966423e+04 1.1101380371e+04 1.4995073242e+04 6.6819246989e+03 6.7272246094e+03 7.5666303711e+03 0 0
117 1.2541412882e+05 1.2758446150e+05 1.2764295402e+05 1.2599901562e+05 1.2419212780e+05 3.0177924043e+00 3.0259616474e+00 3.0260353603e+00 3.0234035117e+00 3.0297519228e+00 1.1100019537e+04 1.0735288086e+04 1.3463950684e+04 6.4656401751e+03 6.4660187988e+03 7.1633112793e+03 0 0
118 1.1823796854e+05 1.1953530076e+05 1.1953604604e+05 1.2328313870e+05 1.2606271557e+05 3.0104385370e+00 3.0205677633e+00 3.0205988342e+00 3.0178655650e+00 3.0230861042e+00 9.6755308225e+03 1.0167386719e+04 1.2457943359e+04 5.8824643880e+03 6.2572937012e+03 6.7802138672e+03 0 0
119 1.2026228320e+05 1.2463531699e+05 1.2474280125e+05 1.1991864976e+05 1.1823078070e+05 3.0029750837e+00 3.0143277638e+00 3.0143823776e+00 3.0095284037e+00 3.0179562743e+00 1.0510150565e+04 9.5756352539e+03 1.2084755371e+04 6.0147218410e+03 5.8426850586e+03 6.5631193848e+03 0 0
120 1.1467650606e+05 1.1619298705e+05 1.1628805724e+05 1.2003220048e+05 1.2293525424e+05 2.9949847234e+00 3.0060917835e+00 3.0060050505e+00 3.0017495259e+00 3.0112958826e+00 9.8517729389e+03 9.8671367188e+03 1.2559642090e+04 5.7053887201e+03 5.8948540039e+03 6.4313195801e+03 0 0
121 1.1335812156e+05 1.1966057596e+05 1.1990585747e+05 1.1445719633e+05 1.1554267257e+05 2.9876003741e+00 2.9982983588e+00 2.9982638924e+00 2.9945175143e+00 3.0030030259e+00 1.1545003263e+04 9.7312568359e+03 1.1085315430e+04 5.8844281505e+03 5.6437124023e+03 6.1255805664e+03 0 0
122 1.1244269032e+05 1.1275420574e+05 1.1309048101e+05 1.1470878383e+05 1.1897157603e+05 2.9790695742e+00 2.9914678297e+00 2.9911740824e+00 2.9859454064e+00 2.9954363233e+00 1.0592249316e+04 1.0717237793e+04 1.0836115723e+04 5.7041556106e+03 5.7877053223e+03 5.9436791992e+03 0 0
123 1.0966110353e+05 1.1331386612e+05 1.1295305134e+05 1.1061784883e+05 1.1345292113e+05 2.9703565419e+00 2.9825554030e+00 2.9821126022e+00 2.9777551323e+00 2.9876796356e+00 8.9603843152e+03 9.7597387695e+03 9.1356635742e+03 5.2090787920e+03 5.4549582520e+03 5.5047380371e+03 0 0
124 1.0933710478e+05 1.0993550517e+05 1.0975221430e+05 1.0952036348e+05 1.1157254200e+05 2.9617729044e+00 2.9745343934e+00 2.9743584011e+00 2.9697147021e+00 2.9785221081e+00 8.2036798825e+03 1.0253066406e+04 9.2597041016e+03 4.9297871953e+03 5.4085273438e+03 5.3308974609e+03 0 0
125 1.0655016445e+05 1.0874204103e+05 1.0822565108e+05 1.0694558946e+05 1.0981407881e+05 2.9542505876e+00 2.9665701542e+00 2.9664073522e+00 2.9612718947e+00 2.9702380263e+00 6.8852042798e+03 9.5979438477e+03 9.5011157227e+03 4.4950600469e+03 5.1626994629e+03 5.2909870605e+03 0 0
126 1.0424053395e+05 1.0816270292e+05 1.0802205167e+05 1.0449261792e+05 1.0627793058e+05 2.9468212873e+00 2.9580595240e+00 2.9581149367e+00 2.9548544526e+00 2.9627929680e+00 7.4746238305e+03 9.8571108398e+03 9.7170512695e+03 4.5121653383e+03 5.0026010742e+03 5.1350988770e+03 0 0
127 1.0303118429e+05 1.0455961194e+05 1.0454175694e+05 1.0488637418e+05 1.0691578802e+05 2.9385901664e+00 2.9509423651e+00 2.9509915071e+00 2.9479091864e+00 2.9548765225e+00 7.7109275416e+03 1.0014456543e+04 9.4166953125e+03 4.4851290713e+03 5.0938488770e+03 5.0313112793e+03 0 0
128 9.7409663517e+04 1.0449868378e+05 1.0457088360e+05 1.0223610885e+05 1.0374603329e+05 2.9324589433e+00 2.9435397726e+00 2.9435786001e+00 2.9403641169e+00 2.9477953767e+00 7.1793414795e+03 8.3450791016e+03 7.7516416016e+03 4.1819473597e+03 4.6243854980e+03 4.6188801270e+03 0 0
129 9.7609781905e+04 1.0137263126e+05 1.0168537138e+05 1.0057851985e+05 1.0289177911e+05 2.9263243900e+00 2.9355900377e+00 2.9355898294e+00 2.9331823162e+00 2.9407547822e+00 8.5703421204e+03 7.6067272949e+03 7.9711516113e+03 4.3696104188e+03 4.3587346191e+03 4.5222697754e+03 0 0
130 9.4255951193e+04 9.6885436677e+04 9.7531086490e+04 9.8275329152e+04 1.0056687200e+05 2.9194498641e+00 2.9292438263e+00 2.9289516601e+00 2.9263501459e+00 2.9327547443e+00 7.7880988076e+03 6.3679956055e+03 7.1484606934e+03 4.1547801831e+03 3.9981508789e+03 4.2598757324e+03 0 0
131 9.4529892190e+04 9.6336971262e+04 9.7844007113e+04 9.4897649623e+04 9.6922289696e+04 2.9132991735e+00 2.9231734394e+00 2.9224172705e+00 2.9201850298e+00 2.9265118744e+00 7.3669376356e+03 6.6387343750e+03 6.4550971680e+03 3.9646721708e+03 3.8947056885e+03 3.9713090210e+03 0 0
132 9.1701363381e+04 9.2265198293e+04 9.4053933804e+04 9.5485855204e+04 9.6284166092e+04 2.9067783176e+00 2.9172660076e+00 2.9153773161e+00 2.9126258820e+00 2.9198821844e+00 6.6331185377e+03 6.5109694824e+03 6.7310585938e+03 3.7844461518e+03 3.8395443726e+03 3.9474738770e+03 0 0
133 9.0398343690e+04 9.5081407815e+04 9.2729788612e+04 9.2018469103e+04 9.4536210882e+04 2.9001187371e+00 2.9104481648e+00 2.9085671826e+00 2.9063000191e+00 2.9126819868e+00 6.1805521169e+03 5.7338417969e+03 5.7979650879e+03 3.5958046673e+03 3.5702504272e+03 3.6636297607e+03 0 0
134 8.7352640103e+04 9.0800683698e+04 8.9345684798e+04 8.9199424572e+04 9.1712513606e+04 2.8939724147e+00 2.9038611779e+00 2.9029135057e+00 2.9001165040e+00 2.9059025886e+00 5.3950873146e+03 6.2519572754e+03 5.9269228516e+03 3.2913504977e+03 3.5782645874e+03 3.5757859497e+03 0 0
135 8.7256465401e+04 8.9209397173e+04 8.8109125067e+04 8.6760586812e+04 8.9885852591e+04 2.8881162640e+00 2.8979052420e+00 2.8969443026e+00 2.8936691065e+00 2.8998485180e+00 5.4081172214e+03 6.4550041504e+03 6.1029731445e+03 3.2111688630e+03 3.4614711304e+03 3.5768131104e+03 0 0
136 8.5042499641e+04 8.6711677829e+04 8.5721218097e+04 8.5098920698e+04 8.7269297969e+04 2.8812872309e+00 2.8910562478e+00 2.8907751872e+00 2.8887903088e+00 2.8934345463e+00 4.6617204700e+03 6.9934028320e+03 5.4070546875e+03 2.9871802594e+03 3.5074784546e+03 3.2548571777e+03 0 0
137 8.3022658354e+04 8.6421668394e+04 8.5676956809e+04 8.5384395389e+04 8.4206733792e+04 2.8752372598e+00 2.8856935584e+00 2.8855445908e+00 2.8827686381e+00 2.8876615236e+00 4.3686235604e+03 6.2890834961e+03 6.1932036133e+03 2.8015649997e+03 3.3095704956e+03 3.3048432007e+03 0 0
138 8.0939814710e+04 8.3273075601e+04 8.2483263563e+04 8.3015672737e+04 8.4351854325e+04 2.8694506551e+00 2.8791026351e+00 2.8795527848e+00 2.8763750383e+00 2.8825618056e+00 4.6079914876e+03 5.1525104980e+03 7.0419257812e+03 2.7777736846e+03 3.0380117798e+03 3.3884063110e+03 0 0
139 8.2519256300e+04 8.2107329563e+04 8.1171660079e+04 8.2047700467e+04 8.1854323673e+04 2.8630229444e+00 2.8730193879e+00 2.8736100329e+00 2.8704107773e+00 2.8766285373e+00 4.5885979791e+03 4.2993745117e+03 6.0498850098e+03 2.7462335677e+03 2.7374067383e+03 3.1911207886e+03 0 0
140 8.0958079048e+04 8.1193598171e+04 8.0555571676e+04 8.1556543723e+04 8.1508215046e+04 2.8563161736e+00 2.8673108509e+00 2.8684882358e+00 2.8643088457e+00 2.8703303408e+00 4.4449485547e+03 4.4311066895e+03 5.1582536621e+03 2.7056375236e+03 2.7094219971e+03 2.9027597046e+03 0 0
141 7.8198158453e+04 8.0461093604e+04 8.1169761463e+04 8.1533237002e+04 8.0717067935e+04 2.8502023131e+00 2.8610328761e+00 2.8623334373e+00 2.8574945045e+00 2.8650460670e+00 4.2935739978e+03 4.2997314453e+03 4.8854143066e+03 2.6012615614e+03 2.6825383301e+03 2.8110622559e+03 0 0
142 7.7853147055e+04 7.9472742497e+04 8.1021330130e+04 8.0063718625e+04 7.9929671487e+04 2.8440744959e+00 2.8550468660e+00 2.8556497932e+00 2.8509669287e+00 2.8586175382e+00 4.2512658526e+03 4.2297373047e+03 5.0881215820e+03 2.5487468194e+03 2.6007355347e+03 2.7839298706e+03 0 0
143 7.4864436065e+04 7.8957475947e+04 7.9580879714e+04 7.5006307148e+04 7.8936054728e+04 2.8383941612e+00 2.8489659902e+00 2.8492154682e+00 2.8454172221e+00 2.8525953952e+00 4.2020487427e+03 4.5899699707e+03 6.0019995117e+03 2.4730628034e+03 2.5919606323e+03 2.9532234497e+03 0 0
144 7.4487501819e+04 7.5632411253e+04 7.5765725655e+04 7.7533933113e+04 7.7643263816e+04 2.8325353510e+00 2.8431915534e+00 2.8432786196e+00 2.8397081874e+00 2.8469378635e+00 5.0432259772e+03 5.1672902832e+03 5.0143425293e+03 2.5582481169e+03 2.6839114990e+03 2.7227954102e+03 0 0
145 7.3993179090e+04 7.7373740248e+04 7.7319529435e+04 7.3591929992e+04 7.5607217433e+04 2.8270373737e+00 2.8371972114e+00 2.8372659076e+00 2.8337955765e+00 2.8410312829e+00 5.3592785587e+03 4.5641809082e+03 4.6231044922e+03 2.6045066322e+03 2.5386970825e+03 2.5895680542e+03 0 0
146 7.3813173159e+04 7.4245689437e+04 7.3888540492e+04 7.6257443545e+04 7.6416536012e+04 2.8215868093e+00 2.8309605615e+00 2.8311255820e+00 2.8279170543e+00 2.8351579178e+00 4.6353616055e+03 4.3410031738e+03 4.3140859375e+03 2.4941518994e+03 2.4224747925e+03 2.4939717407e+03 0 0
147 7.2269452899e+04 7.4280454495e+04 7.4461669065e+04 7.2484400749e+04 7.5535835628e+04 2.8155468822e+00 2.8254324915e+00 2.8256530901e+00 2.8218671194e+00 2.8288024850e+00 3.9013443727e+03 4.1233405762e+03 3.8088978882e+03 2.3068589174e+03 2.3789155273e+03 2.3386051025e+03 0 0
148 7.3195070645e+04 7.1952631529e+04 7.2122718529e+04 7.3942853610e+04 7.3687989143e+04 2.8086681075e+00 2.8198189214e+00 2.8200221671e+00 2.8162365061e+00 2.8227412455e+00 3.8576332550e+03 3.9650585938e+03 3.6642994995e+03 2.2709057382e+03 2.3225677490e+03 2.2569480591e+03 0 0
149 7.0600946783e+04 7.3330885389e+04 7.3465449185e+04 7.2227962674e+04 7.3137412369e+04 2.8021944193e+00 2.8140125597e+00 2.8141007871e+00 2.8095473002e+00 2.8170010677e+00 3.4886124907e+03 3.6997508545e+03 4.0696459351e+03 2.1611796106e+03 2.2489989624e+03 2.3386721191e+03 0 0
150 7.0206583260e+04 7.1979801611e+04 7.1935448396e+04 7.0643361188e+04 7.1209311751e+04 2.7967693855e+00 2.8074123956e+00 2.8075077346e+00 2.8027737368e+00 2.8108389085e+00 3.1885741780e+03 3.6079455566e+03 4.0490424194e+03 2.0160125386e+03 2.1713429565e+03 2.2940142212e+03 0 0
151 6.8953271671e+04 6.9562586726e+04 6.9543613021e+04 7.0011202761e+04 7.0700971196e+04 2.7907876260e+00 2.8007732473e+00 2.8009000846e+00 2.7973636929e+00 2.8048899203e+00 3.2751592558e+03 3.7656997681e+03 4.6058271484e+03 2.0193350175e+03 2.1411195068e+03 2.3568469238e+03 0 0
152 6.7622666994e+04 7.0050642253e+04 7.0048453173e+04 6.7100207809e+04 6.9181424559e+04 2.7847468533e+00 2.7958171462e+00 2.7959022778e+00 2.7924535831e+00 2.7987730097e+00 3.2535219804e+03 4.0568048706e+03 4.3911772461e+03 1.9512033146e+03 2.1441091309e+03 2.2924203491e+03 0 0
153 6.6580591697e+04 6.7031300629e+04 6.7120856252e+04 6.8433988281e+04 7.0005703082e+04 2.7797064773e+00 2.7903826312e+00 2.7905171243e+00 2.7869059669e+00 2.7936536578e+00 3.1224055406e+03 4.4938544922e+03 3.7087224731e+03 1.9040391597e+03 2.2317158203e+03 2.1160913086e+03 0 0
154 6.4854889933e+04 6.8353951283e+04 6.8452330859e+04 6.6143373001e+04 6.6735461038e+04 2.7742384705e+00 2.7846625144e+00 2.7847095558e+00 2.7811207116e+00 2.7882982360e+00 2.8284232441e+03 3.4013052979e+03 3.4303135986e+03 1.7742929076e+03 1.9714260864e+03 2.0226019592e+03 0 0
155 6.4104981868e+04 6.4487971716e+04 6.4546524492e+04 6.5406794509e+04 6.7201828547e+04 2.7687397727e+00 2.7792126304e+00 2.7792341296e+00 2.7761892026e+00 2.7824279535e+00 2.7545767668e+03 3.1889896851e+03 3.7023532104e+03 1.7101042763e+03 1.8789308167e+03 2.0000285645e+03 0 0
156 6.3124697143e+04 6.4374098642e+04 6.4345210980e+04 6.3998063971e+04 6.4263298390e+04 2.7635080935e+00 2.7746473754e+00 2.7746926836e+00 2.7711013479e+00 2.7773435171e+00 2.7810802268e+03 3.0053290405e+03 3.5546980591e+03 1.7125323078e+03 1.7772788086e+03 1.9664276733e+03 0 0
157 6.1664500622e+04 6.3415347543e+04 6.3333392393e+04 6.3551178242e+04 6.4770482166e+04 2.7577660889e+00 2.7698276744e+00 2.7698155859e+00 2.7654813539e+00 2.7725686263e+00 2.5225324715e+03 2.9205076904e+03 3.1974163208e+03 1.6003176649e+03 1.7428650208e+03 1.8298965454e+03 0 0
158 6.0369261289e+04 6.2554072353e+04 6.2574161057e+04 6.2048965439e+04 6.4004607834e+04 2.7523771059e+00 2.7642621905e+00 2.7643496733e+00 2.7602030962e+00 2.7670934797e+00 2.5711132977e+03 2.8424365234e+03 2.8028546753e+03 1.5758772293e+03 1.6955770569e+03 1.7221662903e+03 0 0
159 5.9774372116e+04 6.1149925658e+04 6.1312542795e+04 5.9916648237e+04 6.1907058079e+04 2.7476943091e+00 2.7593780718e+00 2.7593066462e+00 2.7552904432e+00 2.7612792167e+00 2.5728081810e+03 2.9869549561e+03 2.6860203247e+03 1.5410423968e+03 1.6513823547e+03 1.6680841980e+03 0 0
160 5.7535877222e+04 6.0278056505e+04 6.0356585192e+04 5.9629130062e+04 6.1417695952e+04 2.7424927361e+00 2.7544270414e+00 2.7543780025e+00 2.7502901116e+00 2.7563638528e+00 2.4026563154e+03 3.4483540649e+03 2.7285866699e+03 1.4638808448e+03 1.7335706787e+03 1.6200745544e+03 0 0
