matrix=data/matrices/s3dkq4m2.mtx n=90449 seed=11
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 9.6635845355e+01 9.6786663354e+01 9.6789175693e+01 9.6635002615e+01 9.6949157604e+01 6.1206403539e+00 6.1334135600e+00 6.1333856949e+00 6.1206659870e+00 6.1321272507e+00 8.8887413098e+00 8.8887138367e+00 9.1587074399e+00 8.6553683434e+00 8.6553130746e+00 8.7686902285e+00 0 0
83 9.4637314518e+01 9.4625794663e+01 9.4628457252e+01 9.4636813476e+01 9.4792541777e+01 6.0426556494e+00 6.0554684227e+00 6.0554398315e+00 6.0426820343e+00 6.0542442792e+00 8.6793445845e+00 8.6793478131e+00 8.8043268919e+00 8.4064710464e+00 8.4064251184e+00 8.4765293002e+00 0 0
84 9.3024138059e+01 9.2860467403e+01 9.2862786251e+01 9.3025780827e+01 9.3031131907e+01 5.9653746765e+00 5.9779263222e+00 5.9778972791e+00 5.9654019189e+00 5.9767364263e+00 8.3974885860e+00 8.3975433707e+00 8.4241838455e+00 8.1287077091e+00 8.1286776662e+00 8.1622458100e+00 0 0
85 9.0797788984e+01 9.0801046680e+01 9.0802842742e+01 9.0801025170e+01 9.0967212178e+01 5.8903925794e+00 5.9027420719e+00 5.9027133682e+00 5.8904210063e+00 5.9015709517e+00 8.0355034446e+00 8.0356606841e+00 8.1369844079e+00 7.7533676413e+00 7.7533698976e+00 7.8194499314e+00 0 0
86 8.8977131393e+01 8.9015659283e+01 8.9017359723e+01 8.8976496304e+01 8.9175855768e+01 5.8169068044e+00 5.8288486912e+00 5.8288204399e+00 5.8169370112e+00 5.8276903384e+00 7.7286623907e+00 7.7289718390e+00 7.7263907194e+00 7.4597425022e+00 7.4597918987e+00 7.4847716391e+00 0 0
87 8.5907339736e+01 8.6600310447e+01 8.6601922995e+01 8.5901823560e+01 8.6756102597e+01 5.7461843377e+00 5.7574156612e+00 5.7573878254e+00 5.7462170412e+00 5.7562675589e+00 7.4842336716e+00 7.4848024547e+00 7.4651875198e+00 7.1441472761e+00 7.1442807615e+00 7.1749186814e+00 0 0
88 8.3845712600e+01 8.4209809358e+01 8.4211322724e+01 8.3835490124e+01 8.4364161630e+01 5.6781138243e+00 5.6888587440e+00 5.6888313430e+00 5.6781506230e+00 5.6877177510e+00 7.0369958994e+00 7.0379697680e+00 7.0378234982e+00 6.7256658041e+00 6.7259267271e+00 6.7584570944e+00 0 0
89 8.1314434467e+01 8.1826058846e+01 8.1827544692e+01 8.1310684970e+01 8.1978216488e+01 5.6120125164e+00 5.6219813946e+00 5.6219542195e+00 5.6120550388e+00 5.6208443830e+00 6.7718142715e+00 6.7733156085e+00 6.6834931076e+00 6.4114198368e+00 6.4118577838e+00 6.4172737598e+00 0 0
90 7.9490581137e+01 7.9601154200e+01 7.9602739849e+01 7.9501151598e+01 7.9751864325e+01 5.5475743844e+00 5.5569364661e+00 5.5569096098e+00 5.5476255690e+00 5.5557982940e+00 6.3410503498e+00 6.3432523608e+00 6.2579890192e+00 6.0377594835e+00 6.0384182334e+00 6.0339328945e+00 0 0
91 7.7307737335e+01 7.7564719071e+01 7.7566198416e+01 7.7326341159e+01 7.7708043593e+01 5.4843374246e+00 5.4930352269e+00 5.4930088588e+00 5.4844001552e+00 5.4918920346e+00 6.0741591252e+00 6.0772084892e+00 5.9588599503e+00 5.7870111166e+00 5.7879458070e+00 5.7664437592e+00 0 0
92 7.5515474239e+01 7.5485899966e+01 7.5487313323e+01 7.5520341773e+01 7.5625493929e+01 5.4232008608e+00 5.4318789876e+00 5.4318533656e+00 5.4232851171e+00 5.4307235933e+00 5.6360892666e+00 5.6412290335e+00 5.6872501075e+00 5.4201206275e+00 5.4216794372e+00 5.4510058165e+00 0 0
93 7.4944385971e+01 7.4701267037e+01 7.4702724651e+01 7.4939663230e+01 7.4847359321e+01 5.3624639883e+00 5.3716231129e+00 5.3715982748e+00 5.3625895610e+00 5.3704464735e+00 5.2778478233e+00 5.2867408097e+00 5.3962784410e+00 5.1722927366e+00 5.1749138832e+00 5.2139301300e+00 0 0
94 7.3637953076e+01 7.3262687548e+01 7.3264430373e+01 7.3625276886e+01 7.3416246925e+01 5.3026136571e+00 5.3118461734e+00 5.3118217418e+00 5.3028066224e+00 5.3106397640e+00 5.2770334359e+00 5.2927319705e+00 5.3656085134e+00 5.0766042486e+00 5.0814209282e+00 5.1236500144e+00 0 0
95 7.2102493659e+01 7.2113920157e+01 7.2115626422e+01 7.2113576530e+01 7.2251001899e+01 5.2427901568e+00 5.2524485594e+00 5.2524250115e+00 5.2431099826e+00 5.2511927994e+00 4.9524716701e+00 4.9787627161e+00 5.0431271493e+00 4.8621476400e+00 4.8699612617e+00 4.8946943879e+00 0 0
96 7.0506299805e+01 7.0313635407e+01 7.0315510352e+01 7.0496666796e+01 7.0451225995e+01 5.1852229241e+00 5.1950469252e+00 5.1950244483e+00 5.1857652929e+00 5.1937290102e+00 4.8682485358e+00 4.9195491076e+00 5.0296042264e+00 4.6861699556e+00 4.7019394040e+00 4.7631348372e+00 0 0
97 6.8931988105e+01 6.9034874990e+01 6.9036551262e+01 6.8870269447e+01 6.9172981483e+01 5.1290602879e+00 5.1386320897e+00 5.1386112719e+00 5.1299321953e+00 5.1372276496e+00 4.6968117586e+00 4.7751882970e+00 4.7135287821e+00 4.4990167483e+00 4.5236140788e+00 4.5262890458e+00 0 0
98 6.7315150207e+01 6.7498668968e+01 6.7500003617e+01 6.7259901034e+01 6.7666075355e+01 5.0740881493e+00 5.0833589218e+00 5.0833410381e+00 5.0754168641e+00 5.0818046778e+00 4.4930379388e+00 4.6025048792e+00 4.4544350207e+00 4.3034437336e+00 4.3383619189e+00 4.3074786961e+00 0 0
99 6.6466822473e+01 6.6818835937e+01 6.6819921097e+01 6.6625742037e+01 6.7004840733e+01 5.0191977797e+00 5.0288451694e+00 5.0288322744e+00 5.0212560765e+00 5.0270139523e+00 4.1933103379e+00 4.3450756371e+00 4.2002478838e+00 4.1142129006e+00 4.1608421206e+00 4.1162046492e+00 0 0
100 6.4666303898e+01 6.5021773697e+01 6.5023241788e+01 6.5054628862e+01 6.5198030669e+01 4.9656596225e+00 4.9758145535e+00 4.9758071077e+00 4.9687244059e+00 4.9736201883e+00 4.1206454890e+00 4.3568786979e+00 4.2170997560e+00 3.9886011607e+00 4.0647586584e+00 4.0344251692e+00 0 0
101 6.3382511441e+01 6.3066206764e+01 6.3068802336e+01 6.3472743635e+01 6.3227366141e+01 4.9140579448e+00 4.9247419250e+00 4.9247383654e+00 4.9182998846e+00 4.9221254939e+00 3.9108822209e+00 4.2188944519e+00 4.0371433794e+00 3.7774071704e+00 3.8804910630e+00 3.8370078057e+00 0 0
102 6.1786478724e+01 6.1676227440e+01 6.1680682485e+01 6.1725115376e+01 6.1683519909e+01 4.8634537075e+00 4.8746185647e+00 4.8746179597e+00 4.8687361228e+00 4.8715130178e+00 3.7393715743e+00 4.0232192874e+00 3.7940409780e+00 3.6303115768e+00 3.7292616218e+00 3.6594365239e+00 0 0
103 6.0085809692e+01 6.0015787718e+01 6.0020390415e+01 5.9781346482e+01 5.9902695655e+01 4.8143732282e+00 4.8267780517e+00 4.8267786745e+00 4.8209936556e+00 4.8231207193e+00 3.4709431067e+00 3.8088131994e+00 3.6641323566e+00 3.4009825361e+00 3.5206925422e+00 3.4775779545e+00 0 0
104 5.8925835814e+01 5.8832712720e+01 5.8835140269e+01 5.8635147876e+01 5.8773944277e+01 4.7658184597e+00 4.7793604529e+00 4.7793592182e+00 4.7735819981e+00 4.7753145093e+00 3.3007760870e+00 3.5992538929e+00 3.5001702458e+00 3.2407651844e+00 3.3534549475e+00 3.3213982284e+00 0 0
105 5.7781538673e+01 5.7734434202e+01 5.7735493477e+01 5.7680758891e+01 5.7798164925e+01 4.7178417817e+00 4.7323758428e+00 4.7323711296e+00 4.7264257099e+00 4.7281091274e+00 3.1222660689e+00 3.3565616161e+00 3.3290134668e+00 3.0887474536e+00 3.1810297966e+00 3.1693031043e+00 0 0
106 5.7071529601e+01 5.6538599923e+01 5.6538558901e+01 5.6808723618e+01 5.6814771080e+01 4.6708312718e+00 4.6859113205e+00 4.6859024830e+00 4.6796598290e+00 4.6816417053e+00 3.0345950718e+00 3.1700846702e+00 3.2141759545e+00 2.9852404928e+00 3.0483761430e+00 3.0590184331e+00 0 0
107 5.6392661862e+01 5.6052835880e+01 5.6053428231e+01 5.6334197510e+01 5.6272902239e+01 4.6241022440e+00 4.6399473860e+00 4.6399357576e+00 4.6329643609e+00 4.6357466779e+00 2.9287949844e+00 2.9676678181e+00 3.0942504704e+00 2.8991476332e+00 2.9218506664e+00 2.9576323628e+00 0 0
108 5.4931824085e+01 5.4770428195e+01 5.4771604970e+01 5.4959029040e+01 5.4879283138e+01 4.5784469731e+00 4.5945814988e+00 4.5945666531e+00 4.5869337412e+00 4.5908385530e+00 2.8971619470e+00 2.9010723382e+00 3.1160735935e+00 2.8286817078e+00 2.8461809158e+00 2.9135450721e+00 0 0
109 5.4231083952e+01 5.3995582682e+01 5.3996349070e+01 5.4347184988e+01 5.4077961346e+01 4.5334237603e+00 4.5504776441e+00 4.5504613803e+00 4.5421249891e+00 4.5474167974e+00 2.6987896361e+00 2.7540269643e+00 3.0416747779e+00 2.6867842798e+00 2.7125212103e+00 2.8075712323e+00 0 0
110 5.3790874784e+01 5.3184807787e+01 5.3185441261e+01 5.3694071215e+01 5.3245607007e+01 4.4888260145e+00 4.5061818648e+00 4.5061651468e+00 4.4975807667e+00 4.5038677263e+00 2.6474206885e+00 2.6937559694e+00 2.9217820019e+00 2.6242252710e+00 2.6502160877e+00 2.7311831713e+00 0 0
111 5.3348660917e+01 5.3079332394e+01 5.3079767048e+01 5.3425164192e+01 5.3117544858e+01 4.4442679745e+00 4.4618601105e+00 4.4618441391e+00 4.4529651455e+00 4.4600568604e+00 2.5814822141e+00 2.5862941146e+00 2.7475176603e+00 2.5790713579e+00 2.5836491585e+00 2.6388935745e+00 0 0
112 5.2571299663e+01 5.2458647218e+01 5.2458770548e+01 5.2763523773e+01 5.2537341979e+01 4.4006979104e+00 4.4183291727e+00 4.4183146818e+00 4.4094453787e+00 4.4168441924e+00 2.5273428596e+00 2.5800731331e+00 2.7028967738e+00 2.5141485454e+00 2.5415699929e+00 2.5922241211e+00 0 0
113 5.1595994627e+01 5.1618310232e+01 5.1618669690e+01 5.1818499210e+01 5.1713764275e+01 4.3571543070e+00 4.3750751916e+00 4.3750622790e+00 4.3659879598e+00 4.3737277522e+00 2.4677371119e+00 2.4887080044e+00 2.5515433699e+00 2.4611648042e+00 2.4747885764e+00 2.4996798933e+00 0 0
114 5.1115920715e+01 5.0883713934e+01 5.0884289692e+01 5.1185889660e+01 5.0992969103e+01 4.3146304208e+00 4.3325075762e+00 4.3324957996e+00 4.3234452765e+00 4.3311838379e+00 2.3971847076e+00 2.4579338878e+00 2.5171487778e+00 2.3715230930e+00 2.4070134014e+00 2.4395108521e+00 0 0
115 5.0058893844e+01 5.0338349823e+01 5.0338934244e+01 5.0195740514e+01 5.0446285272e+01 4.2724598836e+00 4.2902582486e+00 4.2902474315e+00 4.2808522738e+00 4.2888348891e+00 2.3560564724e+00 2.3221850246e+00 2.3590388745e+00 2.3231304041e+00 2.3209668696e+00 2.3343609124e+00 0 0
116 4.9441433334e+01 4.9528410802e+01 4.9528378761e+01 4.9591226996e+01 4.9678295507e+01 4.2310196715e+00 4.2491611397e+00 4.2491512618e+00 4.2392454114e+00 4.2475227709e+00 2.2626647046e+00 2.2645608634e+00 2.3579476476e+00 2.2400727538e+00 2.2489530742e+00 2.2889577746e+00 0 0
117 4.8875052814e+01 4.8732125629e+01 4.8732433734e+01 4.8891837808e+01 4.8953782063e+01 4.1900662835e+00 4.2085545700e+00 4.2085452307e+00 4.1980749947e+00 4.2065517033e+00 2.2136597610e+00 2.2065095901e+00 2.2634309381e+00 2.1839915114e+00 2.1901718676e+00 2.2157644928e+00 0 0
118 4.7839903415e+01 4.7785222509e+01 4.7785194409e+01 4.7912759974e+01 4.8055078695e+01 4.1496258859e+00 4.1686316986e+00 4.1686217559e+00 4.1572952979e+00 4.1660877619e+00 2.1723058940e+00 2.1491935104e+00 2.2139426768e+00 2.1293150397e+00 2.1309190840e+00 2.1578398496e+00 0 0
119 4.7339821594e+01 4.6789601897e+01 4.6789888878e+01 4.7359726832e+01 4.7090265481e+01 4.1098165393e+00 4.1297103025e+00 4.1296990167e+00 4.1173005399e+00 4.1266267904e+00 2.0845355647e+00 2.0827928185e+00 2.1979758888e+00 2.0511155426e+00 2.0580720305e+00 2.1031721383e+00 0 0
120 4.6537244868e+01 4.6427112840e+01 4.6426526505e+01 4.6882393297e+01 4.6554840892e+01 4.0701238211e+00 4.0912826030e+00 4.0912696060e+00 4.0777256715e+00 4.0879283462e+00 1.9972908219e+00 2.0159970075e+00 2.1628759652e+00 1.9896314931e+00 1.9985763654e+00 2.0495635718e+00 0 0
121 4.5882116083e+01 4.5641349810e+01 4.5640603603e+01 4.5896200078e+01 4.5508263142e+01 4.0315658490e+00 4.0531323224e+00 4.0531184742e+00 4.0392274733e+00 4.0500413463e+00 1.9543033296e+00 2.0157934278e+00 2.1798819304e+00 1.9272832410e+00 1.9582026079e+00 2.0226687491e+00 0 0
122 4.4847231187e+01 4.5156482482e+01 4.5156585206e+01 4.5019714106e+01 4.5018140061e+01 3.9936188994e+00 4.0156440097e+00 4.0156297621e+00 4.0012864912e+00 4.0130562660e+00 1.8927275138e+00 1.9219879210e+00 2.1058048308e+00 1.8714577385e+00 1.8875791430e+00 1.9528031498e+00 0 0
123 4.4215724238e+01 4.4156573446e+01 4.4157868590e+01 4.4145748804e+01 4.4164895498e+01 3.9568268844e+00 3.9787301707e+00 3.9787164921e+00 3.9647618092e+00 3.9766996275e+00 1.8150638591e+00 1.8962762505e+00 2.0528476238e+00 1.7898695069e+00 1.8266452849e+00 1.9003608152e+00 0 0
124 4.3256361375e+01 4.3647539060e+01 4.3648508116e+01 4.3290148496e+01 4.3740554924e+01 3.9200579797e+00 3.9422168154e+00 3.9422040176e+00 3.9283851413e+00 3.9404357823e+00 1.7664505011e+00 1.8215637058e+00 1.8609518930e+00 1.7469393588e+00 1.7685244083e+00 1.7905305773e+00 0 0
125 4.2269324713e+01 4.2445927228e+01 4.2447040188e+01 4.2153724906e+01 4.2587831821e+01 3.8846629990e+00 3.9061670666e+00 3.9061558617e+00 3.8934621916e+00 3.9044038680e+00 1.7246143113e+00 1.8570354655e+00 1.8113215193e+00 1.6773056569e+00 1.7326068580e+00 1.7427824661e+00 0 0
126 4.1647082503e+01 4.1647449019e+01 4.1648567195e+01 4.1524855926e+01 4.1844264898e+01 3.8497947581e+00 3.8716563142e+00 3.8716471849e+00 3.8597290782e+00 3.8696301226e+00 1.6067359519e+00 1.7853863463e+00 1.6983360350e+00 1.5941274833e+00 1.6558130085e+00 1.6425862089e+00 0 0
127 4.1118153950e+01 4.0886096067e+01 4.0887488834e+01 4.1038265701e+01 4.1161494333e+01 3.8155214493e+00 3.8378758755e+00 3.8378695126e+00 3.8264772468e+00 3.8353774536e+00 1.5693579368e+00 1.7667071447e+00 1.6337408349e+00 1.5515895839e+00 1.6248760745e+00 1.5878009722e+00 0 0
128 4.0540795105e+01 4.0338179200e+01 4.0340397324e+01 4.0387299262e+01 4.0567001117e+01 3.7818159780e+00 3.8050539329e+00 3.8050495301e+00 3.7935626411e+00 3.8021274515e+00 1.5134557118e+00 1.6834256947e+00 1.6369348243e+00 1.4997093612e+00 1.5672269166e+00 1.5553645939e+00 0 0
129 3.9832137404e+01 3.9812513798e+01 3.9814797998e+01 3.9899677354e+01 3.9885114864e+01 3.7483141103e+00 3.7724959257e+00 3.7724911893e+00 3.7604444220e+00 3.7694796294e+00 1.4861251202e+00 1.5719709322e+00 1.6207334846e+00 1.4722627679e+00 1.5085191578e+00 1.5226792246e+00 0 0
130 3.8902320815e+01 3.9166650217e+01 3.9168460973e+01 3.9087877304e+01 3.9092148124e+01 3.7161575234e+00 3.7400474608e+00 3.7400407603e+00 3.7281103100e+00 3.7374292345e+00 1.4438302005e+00 1.5317952633e+00 1.6311212778e+00 1.4166137972e+00 1.4646945521e+00 1.5056030229e+00 0 0
131 3.8299809606e+01 3.8544084947e+01 3.8546042122e+01 3.8384045656e+01 3.8471855280e+01 3.6850465856e+00 3.7087580884e+00 3.7087493566e+00 3.6968724614e+00 3.7066506133e+00 1.3638022243e+00 1.4243932441e+00 1.5591506809e+00 1.3501298229e+00 1.3841367140e+00 1.4377885908e+00 0 0
132 3.7675802907e+01 3.7868239199e+01 3.7870234526e+01 3.7811797433e+01 3.7845287793e+01 3.6547710969e+00 3.6781958545e+00 3.6781856146e+00 3.6662957573e+00 3.6765109238e+00 1.3299876406e+00 1.3495329097e+00 1.4595176429e+00 1.3099507459e+00 1.3284930661e+00 1.3727537766e+00 0 0
133 3.7189162533e+01 3.7257107255e+01 3.7259282741e+01 3.7373662510e+01 3.7303137239e+01 3.6248634621e+00 3.6481617965e+00 3.6481504920e+00 3.6362865234e+00 3.6467506826e+00 1.2886550187e+00 1.3003114313e+00 1.3821286783e+00 1.2729770039e+00 1.2845057622e+00 1.3211781308e+00 0 0
134 3.6660065949e+01 3.6916133374e+01 3.6918421535e+01 3.6955375361e+01 3.6995860100e+01 3.5948615627e+00 3.6183458096e+00 3.6183333390e+00 3.6065216246e+00 3.6170688645e+00 1.2376780254e+00 1.2695720643e+00 1.3048025668e+00 1.2377784768e+00 1.2535682097e+00 1.2725581303e+00 0 0
135 3.6447570633e+01 3.6432719053e+01 3.6435246969e+01 3.6520850510e+01 3.6550543501e+01 3.5651204875e+00 3.5886424915e+00 3.5886279705e+00 3.5767667075e+00 3.5873960031e+00 1.2076033552e+00 1.2406447157e+00 1.2590095624e+00 1.2073104333e+00 1.2276074961e+00 1.2384260744e+00 0 0
136 3.6028660918e+01 3.6174824394e+01 3.6177775234e+01 3.6159322623e+01 3.6319105483e+01 3.5357447945e+00 3.5592549068e+00 3.5592372822e+00 3.5471549252e+00 3.5579582125e+00 1.1921631479e+00 1.1922495067e+00 1.2336702943e+00 1.1862723981e+00 1.1928333193e+00 1.2114391997e+00 0 0
137 3.5498745474e+01 3.5542465386e+01 3.5546155556e+01 3.5732349654e+01 3.5723744815e+01 3.5068122778e+00 3.5300874928e+00 3.5300648203e+00 3.5180125972e+00 3.5286412985e+00 1.1795819177e+00 1.1797293201e+00 1.1962625012e+00 1.1624472064e+00 1.1707422882e+00 1.1842777580e+00 0 0
138 3.5000753917e+01 3.5083356723e+01 3.5088215420e+01 3.5211702361e+01 3.5325825403e+01 3.4782044861e+00 3.5014375693e+00 3.5014067570e+00 3.4892143005e+00 3.4996707108e+00 1.1605941205e+00 1.1598295197e+00 1.1589782760e+00 1.1343814274e+00 1.1429110467e+00 1.1502033323e+00 0 0
139 3.4420241462e+01 3.4595339634e+01 3.4599750002e+01 3.4762322965e+01 3.4884882357e+01 3.4498323217e+00 3.4732930117e+00 3.4732517867e+00 3.4606350083e+00 3.4709776098e+00 1.1330701699e+00 1.1306399778e+00 1.1334139481e+00 1.1058698304e+00 1.1122004539e+00 1.1194058061e+00 0 0
140 3.3709625812e+01 3.4017677648e+01 3.4020106934e+01 3.4039630457e+01 3.4345402297e+01 3.4221895054e+00 3.4455585443e+00 3.4455109243e+00 3.4323673537e+00 3.4425395238e+00 1.1295136291e+00 1.1068955213e+00 1.1102675274e+00 1.0800103352e+00 1.0849986598e+00 1.0924551785e+00 0 0
141 3.3070827122e+01 3.3360386767e+01 3.3359351215e+01 3.3407789261e+01 3.3653760898e+01 3.3952414265e+00 3.4184192377e+00 3.4183743828e+00 3.4046953961e+00 3.4147441485e+00 1.1114535103e+00 1.0651385710e+00 1.0906565636e+00 1.0469726379e+00 1.0426861048e+00 1.0610913113e+00 0 0
142 3.2484958502e+01 3.2916286753e+01 3.2913620228e+01 3.2923496230e+01 3.3109739999e+01 3.3686230172e+00 3.3914956022e+00 3.3914594670e+00 3.3772989108e+00 3.3872444038e+00 1.1106522713e+00 1.0313129723e+00 1.0381263494e+00 1.0315921865e+00 1.0108964741e+00 1.0191697478e+00 0 0
143 3.2273896530e+01 3.2489135804e+01 3.2486539430e+01 3.2306225874e+01 3.2519171591e+01 3.3425633889e+00 3.3645551749e+00 3.3645301571e+00 3.3505804394e+00 3.3600260608e+00 1.0985440154e+00 1.0430299342e+00 1.0213534310e+00 1.0073394502e+00 9.9634578824e-01 9.9708088860e-01 0 0
144 3.2093164030e+01 3.2225366455e+01 3.2224529292e+01 3.1952260169e+01 3.2214600526e+01 3.3164798096e+00 3.3379458944e+00 3.3379298693e+00 3.3241977571e+00 3.3335308283e+00 1.0674520480e+00 1.0241779089e+00 1.0148867890e+00 9.8662486783e-01 9.7374276072e-01 9.7349113971e-01 0 0
145 3.1736277773e+01 3.1941527350e+01 3.1941728943e+01 3.1741266206e+01 3.1839738558e+01 3.2901597062e+00 3.3112152237e+00 3.3112053801e+00 3.2983185678e+00 3.3074441791e+00 9.8909613891e-01 1.0298147425e+00 1.0284819454e+00 9.5058443038e-01 9.6227738261e-01 9.6636923030e-01 0 0
146 3.1433985380e+01 3.1671640855e+01 3.1672490705e+01 3.1282415317e+01 3.1498441870e+01 3.2642536436e+00 3.2846736347e+00 3.2846668237e+00 3.2727204998e+00 3.2816986736e+00 9.4702975854e-01 1.0202554762e+00 1.0153123438e+00 9.2107456022e-01 9.5088728145e-01 9.5106302947e-01 0 0
147 3.1121597214e+01 3.1216281614e+01 3.1217912237e+01 3.1024228872e+01 3.1095922898e+01 3.2386982338e+00 3.2588089878e+00 3.2588030937e+00 3.2473533505e+00 3.2565839394e+00 9.0727489462e-01 9.5534294471e-01 1.0067964718e+00 8.9141350224e-01 9.1314301267e-01 9.3361769989e-01 0 0
148 3.0491111257e+01 3.0752307340e+01 3.0754410094e+01 3.0636646034e+01 3.0664828563e+01 3.2134750658e+00 3.2331699137e+00 3.2331635975e+00 3.2220431040e+00 3.2314615721e+00 8.9491194144e-01 9.0903844684e-01 9.4903647900e-01 8.7480665334e-01 8.8478511944e-01 9.0238988400e-01 0 0
149 3.0018583916e+01 3.0185525581e+01 3.0188735336e+01 3.0164206164e+01 3.0146724481e+01 3.1888353221e+00 3.2080006389e+00 3.2079918846e+00 3.1974839054e+00 3.2065844465e+00 8.4744427242e-01 8.8998707384e-01 9.0920113027e-01 8.3629143446e-01 8.5744901747e-01 8.7359668687e-01 0 0
150 2.9588713855e+01 2.9852056272e+01 2.9857504602e+01 2.9792280654e+01 2.9896434548e+01 3.1644016240e+00 3.1836075677e+00 3.1835933790e+00 3.1731739660e+00 3.1823084588e+00 8.1185361168e-01 8.4122230858e-01 8.5774350166e-01 8.0942609489e-01 8.2401877642e-01 8.3316956833e-01 0 0
151 2.9300223887e+01 2.9445853504e+01 2.9454031609e+01 2.9344318096e+01 2.9557350662e+01 3.1401823683e+00 3.1595055526e+00 3.1594823177e+00 3.1490199368e+00 3.1582296775e+00 7.8775427573e-01 8.1207644567e-01 8.3547887579e-01 7.8719036920e-01 8.0073853955e-01 8.1311460957e-01 0 0
152 2.8986913099e+01 2.9036467676e+01 2.9047628293e+01 2.9091899612e+01 2.9205059773e+01 3.1161020090e+00 3.1355568523e+00 3.1355193979e+00 3.1249677229e+00 3.1342215176e+00 7.6916897938e-01 7.8346996754e-01 8.0265902728e-01 7.6863284418e-01 7.7789005265e-01 7.8900193423e-01 0 0
153 2.8730750264e+01 2.8606609984e+01 2.8620576342e+01 2.8750555945e+01 2.8828722311e+01 3.0922405480e+00 3.1116995296e+00 3.1116388376e+00 3.1010304512e+00 3.1101968857e+00 7.6046686268e-01 7.6654803753e-01 7.7092201635e-01 7.5476808538e-01 7.6104225218e-01 7.6669295877e-01 0 0
154 2.8485043834e+01 2.8311543901e+01 2.8327380584e+01 2.8554872659e+01 2.8599807781e+01 3.0685649682e+00 3.0881278847e+00 3.0880328688e+00 3.0773730499e+00 3.0863182160e+00 7.4423545312e-01 7.5558071584e-01 7.5165033713e-01 7.3904228828e-01 7.4592704698e-01 7.4887072295e-01 0 0
155 2.8073856202e+01 2.8030069826e+01 2.8038865500e+01 2.8057701057e+01 2.8315491238e+01 3.0451761798e+00 3.0649010560e+00 3.0647678419e+00 3.0538577665e+00 3.0626240034e+00 7.4388991985e-01 7.4644301832e-01 7.3514523357e-01 7.2993053872e-01 7.3489873484e-01 7.3323438317e-01 0 0
156 2.7413993888e+01 2.7481032610e+01 2.7480783858e+01 2.7660879733e+01 2.7786910794e+01 3.0219321692e+00 3.0420633269e+00 3.0419142035e+00 3.0307774186e+00 3.0392912976e+00 7.1369916639e-01 7.3722792044e-01 7.3522115499e-01 7.0828088317e-01 7.1896388382e-01 7.2340168059e-01 0 0
157 2.6995678695e+01 2.7077866911e+01 2.7066331553e+01 2.7030925983e+01 2.7304420935e+01 2.9993467846e+00 3.0195608442e+00 3.0194251300e+00 3.0083568001e+00 3.0163643064e+00 6.7722408194e-01 7.3217726499e-01 7.1584274620e-01 6.7631293436e-01 7.0210560039e-01 7.0306690410e-01 0 0
158 2.6937433561e+01 2.6653462129e+01 2.6638506835e+01 2.6726651849e+01 2.6866858948e+01 2.9771239985e+00 2.9976994283e+00 2.9975981366e+00 2.9864985289e+00 2.9942566339e+00 6.4854416566e-01 6.9670070708e-01 6.9696454331e-01 6.5333533633e-01 6.7280169576e-01 6.7757859081e-01 0 0
159 2.6441070968e+01 2.6533354875e+01 2.6518861212e+01 2.6477912191e+01 2.6604643154e+01 2.9552571521e+00 2.9758535598e+00 2.9757870166e+00 2.9649933470e+00 2.9723214421e+00 6.6106380742e-01 6.9963035360e-01 6.7238611728e-01 6.5214511222e-01 6.6613345593e-01 6.6002310812e-01 0 0
160 2.6175613032e+01 2.6219605497e+01 2.6207354682e+01 2.6019800716e+01 2.6057233173e+01 2.9337632202e+00 2.9541528679e+00 2.9541147458e+00 2.9442960543e+00 2.9507523201e+00 6.3212295534e-01 7.3259991035e-01 6.7553373426e-01 6.2924976981e-01 6.6634640843e-01 6.5369005129e-01 0 0
