matrix=data/matrices/nos2.mtx n=957 seed=34
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 7.9332734550e+08 7.9332440832e+08 7.9332899928e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 6.7108864000e+07 7.9351088392e+08 7.9382120412e+08 7.9332734550e+08 7.9332734550e+08 1.5261179299e+00 1.5261209786e+00 1.5261188011e+00 1.5258264453e+00 1.5254832075e+00 1.0188785636e+07 1.0000000000e+00 1.0000000000e+00 6.8640000000e+03 3.7748736000e+07 1.0193508000e+07 1.0200174000e+07 1.0188785636e+07 1.0188785636e+07 1.8003140372e+07 1.8011696000e+07 1.8023264000e+07 1 1 0 0 0 0 0 0
46 4.5279509613e+08 4.5279929830e+08 4.5280079699e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 6.7108864000e+07 4.5292657403e+08 4.5360578477e+08 4.5279509613e+08 4.5279509613e+08 1.5078468973e+00 1.5078502154e+00 1.5078479553e+00 1.5075396831e+00 1.5071974691e+00 7.4268626628e+06 1.0000000000e+00 1.0000000000e+00 8.9280000000e+03 3.0932992000e+07 7.4305350000e+06 7.4353980000e+06 7.4268626628e+06 7.4268626628e+06 1.4483555123e+07 1.4490810000e+07 1.4500110000e+07 1 1 0 0 0 0 0 0
47 6.0338631165e+08 6.0339074566e+08 6.0339373524e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 6.7108864000e+07 6.0351356229e+08 6.0397977600e+08 6.0338631165e+08 6.0338631165e+08 1.4852008608e+00 1.4852046317e+00 1.4852023985e+00 1.4848727911e+00 1.4845292516e+00 7.4984794863e+06 1.0000000000e+00 1.0000000000e+00 1.0944000000e+04 2.9360128000e+07 7.5022390000e+06 7.5066120000e+06 7.4984794863e+06 7.4984794863e+06 1.6110932408e+07 1.6119204000e+07 1.6128916000e+07 1 1 0 0 0 0 0 0
48 7.7532141010e+08 7.7531870045e+08 7.7532295486e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 6.7108864000e+07 7.7552669618e+08 7.7575350480e+08 7.7532141010e+08 7.7532141010e+08 1.4612594588e+00 1.4612640231e+00 1.4612619213e+00 1.4609129229e+00 1.4605581226e+00 7.5391855767e+06 1.0000000000e+00 1.0000000000e+00 1.0496000000e+04 2.2020096000e+07 7.5432250000e+06 7.5482250000e+06 7.5391855767e+06 7.5391855767e+06 1.5112033561e+07 1.5120096000e+07 1.5129756000e+07 1 1 0 0 0 0 0 0
49 4.2940432001e+08 4.2940451490e+08 4.2940207437e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 6.7108864000e+07 4.2954260235e+08 4.3019739328e+08 4.2940432001e+08 4.2940432001e+08 1.4402888822e+00 1.4402939286e+00 1.4402920124e+00 1.4399259795e+00 1.4395650550e+00 8.3646577437e+06 1.0000000000e+00 1.0000000000e+00 7.0240000000e+03 1.8350080000e+07 8.3691110000e+06 8.3742020000e+06 8.3646577437e+06 8.3646577437e+06 1.6173890090e+07 1.6182576000e+07 1.6192424000e+07 1 1 0 0 0 0 0 0
50 5.9043401191e+08 5.9043686554e+08 5.9043904780e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 6.7108864000e+07 5.9057825943e+08 5.9099514526e+08 5.9043401191e+08 5.9043401191e+08 1.4214806732e+00 1.4214862280e+00 1.4214842511e+00 1.4211042254e+00 1.4207468006e+00 7.4034505123e+06 1.0000000000e+00 1.0000000000e+00 8.0480000000e+03 1.6646144000e+07 7.4075080000e+06 7.4124750000e+06 7.4034505123e+06 7.4034505123e+06 1.3617208936e+07 1.3624652000e+07 1.3633494000e+07 1 1 0 0 0 0 0 0
51 6.2515986039e+08 6.2515441360e+08 6.2515872810e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 6.7108864000e+07 6.2533120136e+08 6.2552809849e+08 6.2515986039e+08 6.2515986039e+08 1.4037918836e+00 1.4037980910e+00 1.4037960923e+00 1.4034050535e+00 1.4030459221e+00 7.0043843153e+06 1.0000000000e+00 1.0000000000e+00 6.0800000000e+03 1.7825792000e+07 7.0081960000e+06 7.0124280000e+06 7.0043843153e+06 7.0043843153e+06 1.2218161619e+07 1.2224902000e+07 1.2232516000e+07 1 1 0 0 0 0 0 0
52 3.7513148503e+08 3.7513141864e+08 3.7513238037e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 6.7108864000e+07 3.7524373026e+08 3.7579419031e+08 3.7513148503e+08 3.7513148503e+08 1.3900527092e+00 1.3900593760e+00 1.3900576518e+00 1.3896575748e+00 1.3892887737e+00 4.7389145003e+06 1.0000000000e+00 1.0000000000e+00 4.5120000000e+03 1.7301504000e+07 4.7415580000e+06 4.7447080000e+06 4.7389145003e+06 4.7389145003e+06 9.3572366820e+06 9.3624800000e+06 9.3687300000e+06 1 1 0 0 0 0 0 0
53 5.0157881203e+08 5.0157914984e+08 5.0157815654e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 6.7108864000e+07 5.0172361925e+08 5.0230183381e+08 5.0157881203e+08 5.0157881203e+08 1.3710215996e+00 1.3710289952e+00 1.3710274700e+00 1.3706158993e+00 1.3702394684e+00 4.5885436792e+06 1.0000000000e+00 1.0000000000e+00 4.6720000000e+03 1.5466496000e+07 4.5910990000e+06 4.5939130000e+06 4.5885436792e+06 4.5885436792e+06 1.0335718022e+07 1.0341520000e+07 1.0348160000e+07 1 1 0 0 0 0 0 0
54 6.6799446914e+08 6.6798776716e+08 6.6799165069e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 6.7108864000e+07 6.6817250575e+08 6.6846205990e+08 6.6799446914e+08 6.6799446914e+08 1.3530006566e+00 1.3530087619e+00 1.3530070728e+00 1.3525885732e+00 1.3522141568e+00 5.5886864794e+06 1.0000000000e+00 1.0000000000e+00 3.8080000000e+03 1.3893632000e+07 5.5919210000e+06 5.5961090000e+06 5.5886864794e+06 5.5886864794e+06 1.0489701211e+07 1.0495670000e+07 1.0503416000e+07 1 1 0 0 0 0 0 0
55 3.8320577883e+08 3.8320967670e+08 3.8321806010e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 6.7108864000e+07 3.8329146306e+08 3.8358968192e+08 3.8320577883e+08 3.8320577883e+08 1.3347843132e+00 1.3347929780e+00 1.3347913304e+00 1.3343664908e+00 1.3339919973e+00 5.1018123096e+06 1.0000000000e+00 1.0000000000e+00 7.4720000000e+03 1.2582912000e+07 5.1046390000e+06 5.1081070000e+06 5.1018123096e+06 5.1018123096e+06 1.0841384989e+07 1.0847388000e+07 1.0854916000e+07 1 1 0 0 0 0 0 0
56 4.9651684579e+08 4.9651750034e+08 4.9651705053e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 6.7108864000e+07 4.9664881005e+08 4.9723292597e+08 4.9651684579e+08 4.9651684579e+08 1.3148571853e+00 1.3148667172e+00 1.3148654121e+00 1.3144314899e+00 1.3140436639e+00 5.9446709082e+06 1.0000000000e+00 1.0000000000e+00 5.2320000000e+03 1.0616832000e+07 5.9479410000e+06 5.9522870000e+06 5.9446709082e+06 5.9446709082e+06 1.1613229790e+07 1.1619600000e+07 1.1628356000e+07 1 1 0 0 0 0 0 0
57 5.9653110115e+08 5.9652302898e+08 5.9652541937e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 3.3554432000e+07 5.9668304917e+08 5.9715459566e+08 5.9653110115e+08 5.9653110115e+08 1.2977090082e+00 1.2977193357e+00 1.2977181744e+00 1.2972793643e+00 1.2968822501e+00 5.5771547479e+06 1.0000000000e+00 1.0000000000e+00 7.2480000000e+03 8.6507520000e+06 5.5802410000e+06 5.5844440000e+06 5.5771547479e+06 5.5771547479e+06 1.0030869087e+07 1.0036336000e+07 1.0043890000e+07 1 1 0 0 0 0 0 0
58 3.3494468455e+08 3.3494394930e+08 3.3494546240e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 1.6777216000e+07 3.3503274923e+08 3.3547877760e+08 3.3494468455e+08 3.3494468455e+08 1.2835093365e+00 1.2835200763e+00 1.2835189099e+00 1.2830778590e+00 1.2826835723e+00 4.4834984121e+06 1.0000000000e+00 1.0000000000e+00 8.5440000000e+03 6.8812800000e+06 4.4859000000e+06 4.4893740000e+06 4.4834984121e+06 4.4834984121e+06 8.7646528415e+06 8.7692920000e+06 8.7763000000e+06 1 1 0 0 0 0 0 0
59 4.5902060228e+08 4.5902076866e+08 4.5902121779e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 1.6777216000e+07 4.5913741447e+08 4.5955869425e+08 4.5902060228e+08 4.5902060228e+08 1.2674967683e+00 1.2675080746e+00 1.2675069803e+00 1.2670628606e+00 1.2666678011e+00 4.1032760450e+06 1.0000000000e+00 1.0000000000e+00 7.4400000000e+03 4.9807360000e+06 4.1054210000e+06 4.1086505000e+06 4.1032760450e+06 4.1032760450e+06 8.4448894733e+06 8.4492220000e+06 8.4559540000e+06 1 1 0 0 0 0 0 0
60 5.5911556634e+08 5.5910942890e+08 5.5911523631e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 1.6777216000e+07 5.5924402858e+08 5.5949562865e+08 5.5911556634e+08 5.5911556634e+08 1.2522683189e+00 1.2522803077e+00 1.2522794629e+00 1.2518337648e+00 1.2514257647e+00 4.3921650229e+06 1.0000000000e+00 1.0000000000e+00 7.2320000000e+03 4.5219840000e+06 4.3944240000e+06 4.3982350000e+06 4.3921650229e+06 4.3921650229e+06 8.1787456191e+06 8.1828220000e+06 8.1900380000e+06 1 1 0 0 0 0 0 0
61 3.1305086309e+08 3.1305007196e+08 3.1305254151e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 1.6777216000e+07 3.1311539858e+08 3.1349441357e+08 3.1305086309e+08 3.1305086309e+08 1.2378426149e+00 1.2378550433e+00 1.2378545056e+00 1.2374078982e+00 1.2369909618e+00 4.0003548162e+06 1.0000000000e+00 1.0000000000e+00 6.8480000000e+03 3.1457280000e+06 4.0022630000e+06 4.0056280000e+06 4.0003548162e+06 4.0003548162e+06 8.0278392537e+06 8.0315910000e+06 8.0385610000e+06 1 1 0 0 0 0 0 0
62 4.5991474288e+08 4.5991627695e+08 4.5991859291e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 1.6777216000e+07 4.5999871059e+08 4.6038099164e+08 4.5991474288e+08 4.5991474288e+08 1.2232817608e+00 1.2232945627e+00 1.2232941014e+00 1.2228477419e+00 1.2224323974e+00 3.4889672202e+06 1.0000000000e+00 1.0000000000e+00 7.2640000000e+03 2.7197440000e+06 3.4905910000e+06 3.4939640000e+06 3.4889672202e+06 3.4889672202e+06 7.1059576394e+06 7.1091100000e+06 7.1159970000e+06 1 1 0 0 0 0 0 0
63 4.9515038634e+08 4.9514628293e+08 4.9515179965e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 1.6777216000e+07 4.9522991190e+08 4.9547851240e+08 4.9515038634e+08 4.9515038634e+08 1.2080804504e+00 1.2080936935e+00 1.2080934063e+00 1.2076491991e+00 1.2072286674e+00 4.2039594460e+06 1.0000000000e+00 1.0000000000e+00 6.9920000000e+03 2.4248320000e+06 4.2057220000e+06 4.2096150000e+06 4.2039594460e+06 4.2039594460e+06 7.8973776027e+06 7.9006270000e+06 7.9081830000e+06 1 1 0 0 0 0 0 0
64 3.2536024623e+08 3.2535708738e+08 3.2535044732e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 1.6777216000e+07 3.2545745063e+08 3.2626724898e+08 3.2536024623e+08 3.2536024623e+08 1.1952595847e+00 1.1952732052e+00 1.1952733642e+00 1.1948291614e+00 1.1943947326e+00 3.1603204836e+06 1.0000000000e+00 1.0000000000e+00 5.3920000000e+03 2.3592960000e+06 3.1616070000e+06 3.1650265000e+06 3.1603204836e+06 3.1603204836e+06 6.4619514553e+06 6.4644410000e+06 6.4714200000e+06 1 1 0 0 0 0 0 0
65 4.0006886945e+08 4.0006974964e+08 4.0006959934e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 1.6777216000e+07 4.0013308435e+08 4.0061641664e+08 4.0006886945e+08 4.0006886945e+08 1.1812264419e+00 1.1812404625e+00 1.1812410029e+00 1.1807975948e+00 1.1803538120e+00 3.6971012832e+06 1.0000000000e+00 1.0000000000e+00 8.1760000000e+03 2.4576000000e+06 3.6984445000e+06 3.7022155000e+06 3.6971012832e+06 3.6971012832e+06 7.0942667169e+06 7.0967660000e+06 7.1042120000e+06 1 1 0 0 0 0 0 0
66 4.8054990075e+08 4.8054561470e+08 4.8055008353e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 1.6777216000e+07 4.8060940769e+08 4.8090214986e+08 4.8054990075e+08 4.8054990075e+08 1.1690145289e+00 1.1690288332e+00 1.1690294774e+00 1.1685891966e+00 1.1681437493e+00 3.2814355853e+06 1.0000000000e+00 1.0000000000e+00 8.7680000000e+03 2.3592960000e+06 3.2825720000e+06 3.2864965000e+06 3.2814355853e+06 3.2814355853e+06 6.0320201531e+06 6.0340120000e+06 6.0412740000e+06 1 1 0 0 0 0 0 0
67 2.8202497947e+08 2.8202322457e+08 2.8202077267e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 1.6777216000e+07 2.8208058685e+08 2.8273466959e+08 2.8202497947e+08 2.8202497947e+08 1.1574421993e+00 1.1574566970e+00 1.1574575866e+00 1.1570192170e+00 1.1565705014e+00 2.8318479351e+06 1.0000000000e+00 1.0000000000e+00 7.7120000000e+03 2.1299200000e+06 2.8327135000e+06 2.8358205000e+06 2.8318479351e+06 2.8318479351e+06 5.7609585498e+06 5.7626920000e+06 5.7692190000e+06 1 1 0 0 0 0 0 0
68 3.6950626068e+08 3.6950673016e+08 3.6950620710e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 1.6777216000e+07 3.6955126879e+08 3.6989623810e+08 3.6950626068e+08 3.6950626068e+08 1.1444587583e+00 1.1444736320e+00 1.1444750182e+00 1.1440373319e+00 1.1435743706e+00 2.8388980374e+06 1.0000000000e+00 1.0000000000e+00 8.8000000000e+03 1.5564800000e+06 2.8397335000e+06 2.8432650000e+06 2.8388980374e+06 2.8388980374e+06 5.7472687544e+06 5.7489210000e+06 5.7562780000e+06 1 1 0 0 0 0 0 0
69 4.2361141506e+08 4.2360708272e+08 4.2361217249e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 1.6777216000e+07 4.2364546737e+08 4.2391529867e+08 4.2361141506e+08 4.2361141506e+08 1.1327328637e+00 1.1327480391e+00 1.1327497630e+00 1.1323145801e+00 1.1318393698e+00 3.0669198395e+06 1.0000000000e+00 1.0000000000e+00 7.6800000000e+03 1.2943360000e+06 3.0677760000e+06 3.0715300000e+06 3.0669198395e+06 3.0669198395e+06 5.5584765918e+06 5.5600110000e+06 5.5669470000e+06 1 1 0 0 0 0 0 0
70 2.7586039627e+08 2.7586018277e+08 2.7586186425e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 8.3886080000e+06 2.7590104932e+08 2.7633111212e+08 2.7586039627e+08 2.7586039627e+08 1.1225522466e+00 1.1225674986e+00 1.1225694234e+00 1.1221361092e+00 1.1216596348e+00 2.2117186922e+06 1.0000000000e+00 1.0000000000e+00 8.6080000000e+03 1.0649600000e+06 2.2123200000e+06 2.2154440000e+06 2.2117186922e+06 2.2117186922e+06 4.5534799393e+06 4.5546950000e+06 4.5610550000e+06 1 1 0 0 0 0 0 0
71 3.4284623531e+08 3.4284575724e+08 3.4284222449e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 8.3886080000e+06 3.4289557511e+08 3.4348507348e+08 3.4284623531e+08 3.4284623531e+08 1.1103598314e+00 1.1103752246e+00 1.1103775184e+00 1.1099466477e+00 1.1094632092e+00 2.5621010265e+06 1.0000000000e+00 1.0000000000e+00 7.7920000000e+03 7.7824000000e+05 2.5627490000e+06 2.5659970000e+06 2.5621010265e+06 2.5621010265e+06 5.1137443092e+06 5.1150780000e+06 5.1217290000e+06 1 1 0 0 0 0 0 0
72 4.2006661982e+08 4.2006179420e+08 4.2006271442e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 8.3886080000e+06 4.2012189015e+08 4.2037305910e+08 4.2006661982e+08 4.2006661982e+08 1.0995390612e+00 1.0995546546e+00 1.0995573957e+00 1.0991285136e+00 1.0986292531e+00 2.4723025720e+06 1.0000000000e+00 1.0000000000e+00 5.7920000000e+03 6.1030400000e+05 2.4729770000e+06 2.4767020000e+06 2.4723025720e+06 2.4723025720e+06 4.6229353371e+06 4.6242030000e+06 4.6311110000e+06 1 1 0 0 0 0 0 0
73 2.6175601415e+08 2.6175322887e+08 2.6174859344e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 8.3886080000e+06 2.6182503885e+08 2.6252959238e+08 2.6175601415e+08 2.6175601415e+08 1.0887283790e+00 1.0887440547e+00 1.0887472157e+00 1.0883189309e+00 1.0878101731e+00 2.1717977597e+06 1.0000000000e+00 1.0000000000e+00 6.5760000000e+03 5.1814400000e+05 2.1723805000e+06 2.1752695000e+06 2.1717977597e+06 2.1717977597e+06 4.4942561152e+06 4.4955120000e+06 4.5015540000e+06 1 1 0 0 0 0 0 0
74 3.3294705923e+08 3.3294706810e+08 3.3294554591e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 8.3886080000e+06 3.3300502208e+08 3.3345376275e+08 3.3294705923e+08 3.3294705923e+08 1.0762475344e+00 1.0762632679e+00 1.0762667356e+00 1.0758406294e+00 1.0753261609e+00 2.2773084382e+06 1.0000000000e+00 1.0000000000e+00 5.9840000000e+03 4.4646400000e+05 2.2779690000e+06 2.2813730000e+06 2.2773084382e+06 2.2773084382e+06 4.6684208793e+06 4.6698260000e+06 4.6768530000e+06 1 1 0 0 0 0 0 0
75 4.3563828431e+08 4.3563295070e+08 4.3564034499e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 8.3886080000e+06 4.3568301254e+08 4.3578394687e+08 4.3563828431e+08 4.3563828431e+08 1.0654076113e+00 1.0654234319e+00 1.0654272175e+00 1.0650028604e+00 1.0644784807e+00 2.2923254488e+06 1.0000000000e+00 1.0000000000e+00 4.9920000000e+03 4.3008000000e+05 2.2930740000e+06 2.2963285000e+06 2.2923254488e+06 2.2923254488e+06 4.4104899312e+06 4.4119460000e+06 4.4181310000e+06 1 1 0 0 0 0 0 0
76 2.6439354573e+08 2.6439285550e+08 2.6439512974e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 8.3886080000e+06 2.6444496318e+08 2.6484381205e+08 2.6439354573e+08 2.6439354573e+08 1.0525722152e+00 1.0525881061e+00 1.0525924151e+00 1.0521676959e+00 1.0516310245e+00 2.2762249428e+06 1.0000000000e+00 1.0000000000e+00 7.9200000000e+03 3.8707200000e+05 2.2769505000e+06 2.2802575000e+06 2.2762249428e+06 2.2762249428e+06 4.9064317985e+06 4.9081250000e+06 4.9153790000e+06 1 1 0 0 0 0 0 0
77 3.1277018252e+08 3.1276969317e+08 3.1276996781e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 8.3886080000e+06 3.1282029166e+08 3.1325582797e+08 3.1277018252e+08 3.1277018252e+08 1.0413852439e+00 1.0414011649e+00 1.0414058839e+00 1.0409814338e+00 1.0404355625e+00 2.6846490743e+06 1.0000000000e+00 1.0000000000e+00 7.5840000000e+03 3.8092800000e+05 2.6856740000e+06 2.6893705000e+06 2.6846490743e+06 2.6846490743e+06 4.6955612098e+06 4.6974190000e+06 4.7040170000e+06 1 1 0 0 0 0 0 0
78 3.5415184998e+08 3.5414513201e+08 3.5414726648e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 8.3886080000e+06 3.5422629344e+08 3.5453655564e+08 3.5415184998e+08 3.5415184998e+08 1.0326401658e+00 1.0326560834e+00 1.0326610847e+00 1.0322367933e+00 1.0316830256e+00 2.0825336460e+06 1.0000000000e+00 1.0000000000e+00 8.2880000000e+03 3.7683200000e+05 2.0833837500e+06 2.0865915000e+06 2.0825336460e+06 2.0825336460e+06 3.7554928132e+06 3.7571040000e+06 3.7628815000e+06 1 1 0 0 0 0 0 0
79 2.4727002793e+08 2.4726628581e+08 2.4726216045e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 8.3886080000e+06 2.4735283309e+08 2.4801427077e+08 2.4727002793e+08 2.4727002793e+08 1.0225426350e+00 1.0225585508e+00 1.0225639424e+00 1.0221378501e+00 1.0215758908e+00 1.4191424866e+06 1.0000000000e+00 1.0000000000e+00 8.4480000000e+03 3.3996800000e+05 1.4197682500e+06 1.4217500000e+06 1.4191424866e+06 1.4191424866e+06 3.3188574207e+06 3.3203880000e+06 3.3251010000e+06 1 1 0 0 0 0 0 0
80 2.8779311143e+08 2.8779113437e+08 2.8778968674e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 5.9316416015e+06 2.8786801205e+08 2.8828022283e+08 2.8779311143e+08 2.8779311143e+08 1.0136312093e+00 1.0136470463e+00 1.0136528295e+00 1.0132261112e+00 1.0126549173e+00 2.2697970108e+06 1.0000000000e+00 1.0000000000e+00 8.4480000000e+03 3.0105600000e+05 2.2709240000e+06 2.2744970000e+06 2.2697970108e+06 2.2697970108e+06 3.8581608235e+06 3.8601400000e+06 3.8662685000e+06 1 1 0 0 0 0 0 0
81 3.3139850308e+08 3.3139245095e+08 3.3139541886e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 5.9316416015e+06 3.3148272057e+08 3.3174797044e+08 3.3139850308e+08 3.3139850308e+08 1.0042659131e+00 1.0042817053e+00 1.0042878703e+00 1.0038593489e+00 1.0032772124e+00 1.5028564623e+06 1.0000000000e+00 1.0000000000e+00 6.3200000000e+03 2.4883200000e+05 1.5036350000e+06 1.5058652500e+06 1.5028564623e+06 1.5028564623e+06 3.1988264645e+06 3.2005470000e+06 3.2052870000e+06 1 1 0 0 0 0 0 0
82 2.1006890544e+08 2.1006658818e+08 2.1006646550e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 5.9316416015e+06 2.1013421181e+08 2.1046359646e+08 2.1006890544e+08 2.1006890544e+08 9.9651279806e-01 9.9652853165e-01 9.9653502825e-01 9.9610335130e-01 9.9551397505e-01 1.7378813421e+06 1.0000000000e+00 1.0000000000e+00 5.4240000000e+03 1.9865600000e+05 1.7388695000e+06 1.7415995000e+06 1.7378813421e+06 1.7378813421e+06 3.1202367375e+06 3.1220555000e+06 3.1270810000e+06 1 1 0 0 0 0 0 0
83 2.6020894489e+08 2.6020621285e+08 2.6020296114e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 4.1943040000e+06 2.6030041212e+08 2.6079415306e+08 2.6020894489e+08 2.6020894489e+08 9.8910329536e-01 9.8911890030e-01 9.8912572514e-01 9.8869186971e-01 9.8809450006e-01 1.3100002273e+06 1.0000000000e+00 1.0000000000e+00 4.8320000000e+03 1.5564800000e+05 1.3107912500e+06 1.3128877500e+06 1.3100002273e+06 1.3100002273e+06 2.5674338218e+06 2.5690185000e+06 2.5730575000e+06 1 1 0 0 0 0 0 0
84 3.1087165283e+08 3.1086504049e+08 3.1086650500e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 4.1943040000e+06 3.1097306425e+08 3.1124166246e+08 3.1087165283e+08 3.1087165283e+08 9.8194485124e-01 9.8196037917e-01 9.8196748728e-01 9.8153053929e-01 9.8092346713e-01 1.3178743225e+06 1.0000000000e+00 1.0000000000e+00 5.0880000000e+03 1.3414400000e+05 1.3187130000e+06 1.3208340000e+06 1.3178743225e+06 1.3178743225e+06 2.5456406338e+06 2.5473015000e+06 2.5515750000e+06 1 1 0 0 0 0 0 0
85 2.0275907278e+08 2.0275800473e+08 2.0276187054e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 4.1943040000e+06 2.0281205584e+08 2.0300713000e+08 2.0275907278e+08 2.0275907278e+08 9.7363339396e-01 9.7364882831e-01 9.7365628201e-01 9.7321374606e-01 9.7259761185e-01 1.1941102452e+06 1.0000000000e+00 1.0000000000e+00 4.8480000000e+03 1.1059200000e+05 1.1948975000e+06 1.1969030000e+06 1.1941102452e+06 1.1941102452e+06 2.5730627887e+06 2.5748035000e+06 2.5790765000e+06 1 1 0 0 0 0 0 0
86 2.7025153945e+08 2.7024958194e+08 2.7024877141e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 4.1943040000e+06 2.7034558795e+08 2.7073574414e+08 2.7025153945e+08 2.7025153945e+08 9.6529509305e-01 9.6531030986e-01 9.6531814744e-01 9.6487112484e-01 9.6424445994e-01 1.3042132009e+06 1.0000000000e+00 1.0000000000e+00 5.2320000000e+03 1.0086400000e+05 1.3051320000e+06 1.3074060000e+06 1.3042132009e+06 1.3042132009e+06 2.6448237913e+06 2.6467000000e+06 2.6514230000e+06 1 1 0 0 0 0 0 0
87 3.3086896564e+08 3.3086324549e+08 3.3086425802e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 4.1943040000e+06 3.3099144791e+08 3.3132346871e+08 3.3086896564e+08 3.3086896564e+08 9.5642331317e-01 9.5643836074e-01 9.5644658933e-01 9.5599350216e-01 9.5535496397e-01 1.4227598224e+06 1.0000000000e+00 1.0000000000e+00 5.2320000000e+03 9.7792000000e+04 1.4237807500e+06 1.4263122500e+06 1.4227598224e+06 1.4227598224e+06 2.8909598820e+06 2.8930575000e+06 2.8980890000e+06 1 1 0 0 0 0 0 0
88 2.0077135425e+08 2.0076952263e+08 2.0076958681e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 4.1943040000e+06 2.0084541966e+08 2.0122826399e+08 2.0077135425e+08 2.0077135425e+08 9.4762910000e-01 9.4764397896e-01 9.4765260931e-01 9.4719159034e-01 9.4654327701e-01 1.4851617539e+06 1.0000000000e+00 1.0000000000e+00 5.6800000000e+03 9.4720000000e+04 1.4862490000e+06 1.4888885000e+06 1.4851617539e+06 1.4851617539e+06 2.9091296641e+06 2.9112795000e+06 2.9166375000e+06 1 1 0 0 0 0 0 0
89 2.5633338209e+08 2.5633097615e+08 2.5632837903e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 4.1943040000e+06 2.5643633018e+08 2.5692037884e+08 2.5633338209e+08 2.5633338209e+08 9.3925421894e-01 9.3926878704e-01 9.3927779506e-01 9.3881119781e-01 9.3815403904e-01 1.4244159785e+06 1.0000000000e+00 1.0000000000e+00 5.8240000000e+03 9.3184000000e+04 1.4254790000e+06 1.4280990000e+06 1.4244159785e+06 1.4244159785e+06 2.7799914722e+06 2.7820705000e+06 2.7870545000e+06 1 1 0 0 0 0 0 0
90 2.9349709050e+08 2.9349202813e+08 2.9349235008e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 4.1943040000e+06 2.9360128000e+08 2.9390072044e+08 2.9349709050e+08 2.9349709050e+08 9.3187827681e-01 9.3189266332e-01 9.3190199972e-01 9.3142926571e-01 9.3076226879e-01 1.3475617812e+06 1.0000000000e+00 1.0000000000e+00 5.0560000000e+03 9.9840000000e+04 1.3485772500e+06 1.3510580000e+06 1.3475617812e+06 1.3475617812e+06 2.5619794847e+06 2.5639065000e+06 2.5687875000e+06 1 1 0 0 0 0 0 0
