matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=35
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 2.0668114205e+02 2.0629346133e+02 2.0629363175e+02 2.0668141433e+02 2.0648250153e+02 8.7012161238e+00 8.7036453080e+00 8.7036529815e+00 8.7012156198e+00 8.7033860424e+00 3.7769493074e+01 3.7769577980e+01 3.7986860275e+01 2.9788536157e+01 2.9788608551e+01 2.9815152168e+01 0 0
83 2.0072555407e+02 2.0051990043e+02 2.0052318289e+02 2.0072586055e+02 2.0086963765e+02 8.5910220671e+00 8.5940770388e+00 8.5940871772e+00 8.5910206984e+00 8.5943354088e+00 3.4665777826e+01 3.4665867805e+01 3.5465976715e+01 2.8049485540e+01 2.8049563885e+01 2.8211837292e+01 0 0
84 1.9535767805e+02 1.9528011732e+02 1.9528609822e+02 1.9535802469e+02 1.9579269969e+02 8.4853472679e+00 8.4895267782e+00 8.4895443986e+00 8.4853450202e+00 8.4905184585e+00 3.4436850216e+01 3.4436953068e+01 3.6204583168e+01 2.7027995733e+01 2.7028081417e+01 2.7460331202e+01 0 0
85 1.9127774183e+02 1.9185388727e+02 1.9186328344e+02 1.9127811783e+02 1.9260218473e+02 8.3825828823e+00 8.3881527177e+00 8.3881781690e+00 8.3825797139e+00 8.3895961970e+00 3.3565626400e+01 3.3565739155e+01 3.5635524273e+01 2.5962958935e+01 2.5963050842e+01 2.6514969110e+01 0 0
86 1.8680578739e+02 1.8740010881e+02 1.8740745633e+02 1.8680618507e+02 1.8782422488e+02 8.2808884262e+00 8.2875295078e+00 8.2875521324e+00 8.2808842991e+00 8.2888126195e+00 3.2653969323e+01 3.2654091835e+01 3.3960154057e+01 2.5167972972e+01 2.5168071985e+01 2.5553308487e+01 0 0
87 1.8249201158e+02 1.8222406366e+02 1.8222746131e+02 1.8249246560e+02 1.8235584525e+02 8.1823823765e+00 8.1901706348e+00 8.1901854105e+00 8.1823772843e+00 8.1911090535e+00 3.0603103763e+01 3.0603230953e+01 3.1717949867e+01 2.3681072588e+01 2.3681175232e+01 2.4020881414e+01 0 0
88 1.7699058221e+02 1.7675380123e+02 1.7675364101e+02 1.7699102588e+02 1.7682660557e+02 8.0854204479e+00 8.0944802630e+00 8.0944858387e+00 8.0854143316e+00 8.0950143175e+00 2.8649069043e+01 2.8649199486e+01 2.9616475344e+01 2.2446114391e+01 2.2446220875e+01 2.2727851629e+01 0 0
89 1.7236534367e+02 1.7275145282e+02 1.7275660828e+02 1.7236582758e+02 1.7301314640e+02 7.9913491965e+00 8.0017270516e+00 8.0017204667e+00 7.9913419641e+00 8.0018068674e+00 2.7358962476e+01 2.7359098673e+01 2.8505109072e+01 2.1322641591e+01 2.1322751760e+01 2.1681278706e+01 0 0
90 1.6762341730e+02 1.6898502153e+02 1.6899383425e+02 1.6762398338e+02 1.6935359643e+02 7.8991958132e+00 7.9105761394e+00 7.9105548828e+00 7.8991873615e+00 7.9102083795e+00 2.6012905557e+01 2.6013045788e+01 2.6857064247e+01 2.0298036790e+01 2.0298150301e+01 2.0580348253e+01 0 0
91 1.6705730844e+02 1.6688620047e+02 1.6689097536e+02 1.6705790246e+02 1.6705013340e+02 7.8075940892e+00 7.8206811635e+00 7.8206471191e+00 7.8075843707e+00 7.8199955709e+00 2.3953086965e+01 2.3953227043e+01 2.5033273935e+01 1.9139171671e+01 1.9139287233e+01 1.9438672066e+01 0 0
92 1.6412787664e+02 1.6328610938e+02 1.6328975755e+02 1.6412843913e+02 1.6343707278e+02 7.7160799069e+00 7.7308338412e+00 7.7307889160e+00 7.7160689363e+00 7.7298803454e+00 2.3227263281e+01 2.3227410078e+01 2.4421342134e+01 1.8570951921e+01 1.8571072578e+01 1.8920879841e+01 0 0
93 1.6010260155e+02 1.6005055964e+02 1.6005326872e+02 1.6010304299e+02 1.6023724172e+02 7.6267919316e+00 7.6419475989e+00 7.6418943121e+00 7.6267797844e+00 7.6407754979e+00 2.3017583261e+01 2.3017740250e+01 2.3817917109e+01 1.8027137889e+01 1.8027263641e+01 1.8341902256e+01 0 0
94 1.5569558961e+02 1.5640902533e+02 1.5641164763e+02 1.5569591444e+02 1.5662132752e+02 7.5404500347e+00 7.5536546254e+00 7.5535958754e+00 7.5404367564e+00 7.5523382151e+00 2.3239130820e+01 2.3239300251e+01 2.2488254070e+01 1.7605269943e+01 1.7605401039e+01 1.7546792984e+01 0 0
95 1.5280760660e+02 1.5379872196e+02 1.5380232214e+02 1.5280821824e+02 1.5404385346e+02 7.4549882218e+00 7.4660173477e+00 7.4659556334e+00 7.4549737719e+00 7.4646297696e+00 2.2073205378e+01 2.2073374987e+01 2.0563749313e+01 1.6887579146e+01 1.6887712240e+01 1.6520939350e+01 0 0
96 1.5083028125e+02 1.5034437682e+02 1.5034756608e+02 1.5083127409e+02 1.5059153544e+02 7.3703035859e+00 7.3806244652e+00 7.3805612888e+00 7.3702879423e+00 7.3792041988e+00 2.0372032342e+01 2.0372197866e+01 1.9702234507e+01 1.5957727841e+01 1.5957860708e+01 1.5771441817e+01 0 0
97 1.4587037229e+02 1.4532618215e+02 1.4532867518e+02 1.4587154894e+02 1.4556519695e+02 7.2862800420e+00 7.2972620879e+00 7.2971979103e+00 7.2862632019e+00 7.2958229855e+00 1.9041888338e+01 1.9042053461e+01 1.9334742069e+01 1.5170691620e+01 1.5170825124e+01 1.5237021387e+01 0 0
98 1.4386847521e+02 1.4296332298e+02 1.4296535174e+02 1.4386956305e+02 1.4318918116e+02 7.2056360604e+00 7.2177280323e+00 7.2176635235e+00 7.2056181136e+00 7.2162740813e+00 1.8287874771e+01 1.8288046122e+01 1.9372314692e+01 1.4370570578e+01 1.4370704949e+01 1.4704397917e+01 0 0
99 1.4145121460e+02 1.4190474633e+02 1.4190648054e+02 1.4145164327e+02 1.4211994618e+02 7.1265929050e+00 7.1379030222e+00 7.1378385623e+00 7.1265739204e+00 7.1364354423e+00 1.8459175926e+01 1.8459358215e+01 1.8453059196e+01 1.4141368747e+01 1.4141507924e+01 1.4218112826e+01 0 0
100 1.3995432513e+02 1.3994533671e+02 1.3994633458e+02 1.3995483367e+02 1.4016275417e+02 7.0485595959e+00 7.0576952580e+00 7.0576310545e+00 7.0485395488e+00 7.0562181715e+00 1.8482914178e+01 1.8483099699e+01 1.7317085028e+01 1.3940572360e+01 1.3940714538e+01 1.3684286237e+01 0 0
101 1.3744101516e+02 1.3723083740e+02 1.3723174827e+02 1.3744094613e+02 1.3744651659e+02 6.9707086011e+00 6.9781974014e+00 6.9781342918e+00 6.9706874057e+00 6.9767148488e+00 1.7422982561e+01 1.7423160076e+01 1.6290234566e+01 1.3398648200e+01 1.3398789167e+01 1.3093206406e+01 0 0
102 1.3508201517e+02 1.3482537172e+02 1.3482526307e+02 1.3508201357e+02 1.3504299446e+02 6.8923868085e+00 6.8997547099e+00 6.8996929865e+00 6.8923643294e+00 6.8982701271e+00 1.5892404758e+01 1.5892576277e+01 1.5561094522e+01 1.2720221901e+01 1.2720361769e+01 1.2593582928e+01 0 0
103 1.3101186896e+02 1.3120296776e+02 1.3120312407e+02 1.3101241890e+02 1.3142246481e+02 6.8164554947e+00 6.8246611196e+00 6.8246010852e+00 6.8164317448e+00 6.8231759980e+00 1.5466151078e+01 1.5466332793e+01 1.5963196099e+01 1.2259336440e+01 1.2259478867e+01 1.2384904027e+01 0 0
104 1.2867711858e+02 1.2956579380e+02 1.2956591439e+02 1.2867871585e+02 1.2979123487e+02 6.7422062358e+00 6.7520431082e+00 6.7519843186e+00 6.7421812815e+00 6.7505571021e+00 1.4524341728e+01 1.4524531305e+01 1.5511956394e+01 1.1665623247e+01 1.1665766954e+01 1.1919870734e+01 0 0
105 1.2637062552e+02 1.2648217744e+02 1.2648271019e+02 1.2637380610e+02 1.2670301420e+02 6.6712060051e+00 6.6818691389e+00 6.6818113361e+00 6.6711800362e+00 6.6803821944e+00 1.4587591179e+01 1.4587809741e+01 1.5570980549e+01 1.1363369081e+01 1.1363520086e+01 1.1673977017e+01 0 0
106 1.2378462615e+02 1.2336630858e+02 1.2336695373e+02 1.2378883742e+02 1.2358761244e+02 6.6027139979e+00 6.6134365143e+00 6.6133795466e+00 6.6026871211e+00 6.6119492702e+00 1.3903459175e+01 1.3903701663e+01 1.4334508538e+01 1.0825864204e+01 1.0826020062e+01 1.0989100277e+01 0 0
107 1.2122786251e+02 1.2071423998e+02 1.2071472942e+02 1.2122814115e+02 1.2092518106e+02 6.5364085610e+00 6.5463736455e+00 6.5463171883e+00 6.5363809491e+00 6.5448870993e+00 1.3566313189e+01 1.3566586852e+01 1.3460460603e+01 1.0462694387e+01 1.0462858498e+01 1.0481283307e+01 0 0
108 1.1844283977e+02 1.1883801837e+02 1.1883855662e+02 1.1843952835e+02 1.1903532949e+02 6.4715876727e+00 6.4805290626e+00 6.4804732939e+00 6.4715592721e+00 6.4790455184e+00 1.3104218400e+01 1.3104512572e+01 1.2678104103e+01 1.0117106187e+01 1.0117276251e+01 1.0027613759e+01 0 0
109 1.1640377450e+02 1.1703749566e+02 1.1703872640e+02 1.1639881058e+02 1.1723773298e+02 6.4081172305e+00 6.4167790004e+00 6.4167233530e+00 6.4080882828e+00 6.4153034301e+00 1.2243078620e+01 1.2243421316e+01 1.2102478683e+01 9.6131061146e+00 9.6132861972e+00 9.5790629387e+00 0 0
110 1.1468697324e+02 1.1451768337e+02 1.1451853187e+02 1.1468432387e+02 1.1472068449e+02 6.3448924906e+00 6.3543884404e+00 6.3543327898e+00 6.3448633510e+00 6.3529262209e+00 1.1366030256e+01 1.1366525948e+01 1.1705364823e+01 9.1593235383e+00 9.1595370770e+00 9.2361304164e+00 0 0
111 1.1303265086e+02 1.1254364171e+02 1.1254383261e+02 1.1303786786e+02 1.1276426644e+02 6.2830466932e+00 6.2938362704e+00 6.2937813485e+00 6.2830186073e+00 6.2923888714e+00 1.0986220542e+01 1.0987163424e+01 1.1803173840e+01 8.8077066749e+00 8.8080269694e+00 9.0408120751e+00 0 0
112 1.1073542181e+02 1.1029784782e+02 1.1029829052e+02 1.1074153026e+02 1.1052447101e+02 6.2227921020e+00 6.2336253748e+00 6.2335709053e+00 6.2227661571e+00 6.2321891902e+00 1.1047293103e+01 1.1048967183e+01 1.1455159724e+01 8.6316323286e+00 8.6321405768e+00 8.7922666073e+00 0 0
113 1.0841455946e+02 1.0876886959e+02 1.0877040487e+02 1.0842439132e+02 1.0900203150e+02 6.1646062302e+00 6.1733000205e+00 6.1732453969e+00 6.1645817792e+00 6.1718782346e+00 1.1533283404e+01 1.1535194337e+01 1.0821885824e+01 8.6068463242e+00 8.6074719429e+00 8.4897565842e+00 0 0
114 1.0614763049e+02 1.0633206849e+02 1.0633339099e+02 1.0614817731e+02 1.0654104669e+02 6.1078595331e+00 6.1143523797e+00 6.1142981673e+00 6.1078343105e+00 6.1129712428e+00 1.1035544699e+01 1.1036511540e+01 9.9703910947e+00 8.2690389453e+00 8.2694499493e+00 8.0060342550e+00 0 0
115 1.0411047654e+02 1.0393445106e+02 1.0393510877e+02 1.0411151248e+02 1.0414352139e+02 6.0511250596e+00 6.0572436535e+00 6.0571908342e+00 6.0511014678e+00 6.0559834694e+00 9.5575308399e+00 9.5586160421e+00 9.2043650746e+00 7.6335861081e+00 7.6339256465e+00 7.5076723099e+00 0 0
116 1.0205794673e+02 1.0153830962e+02 1.0153874722e+02 1.0206013182e+02 1.0172536941e+02 5.9953999944e+00 6.0027700658e+00 6.0027191392e+00 5.9953847663e+00 6.0017398407e+00 8.8261657970e+00 8.8297551870e+00 9.3780645728e+00 7.1922514631e+00 7.1931730211e+00 7.3162877262e+00 0 0
117 1.0017131591e+02 9.9879038169e+01 9.9880480333e+01 1.0017439140e+02 1.0017637278e+02 5.9405105393e+00 5.9499566879e+00 5.9499076289e+00 5.9405203289e+00 5.9491548420e+00 8.5090054520e+00 8.5183810592e+00 9.6430680156e+00 6.9233641462e+00 6.9256538153e+00 7.2213439345e+00 0 0
118 9.8035852971e+01 9.9239968204e+01 9.9241759143e+01 9.8038135816e+01 9.9547714984e+01 5.8862731988e+00 5.8968282624e+00 5.8967803912e+00 5.8863333455e+00 5.8960925439e+00 8.5847946768e+00 8.6052303910e+00 9.4387868047e+00 6.8376099799e+00 6.8426211178e+00 7.0991674066e+00 0 0
119 9.7721804840e+01 9.8062669296e+01 9.8062599586e+01 9.7761211094e+01 9.8258942719e+01 5.8336097048e+00 5.8436709617e+00 5.8436246064e+00 5.8337457126e+00 5.8429469484e+00 8.6842372144e+00 8.7199258804e+00 8.8238803148e+00 6.7109458793e+00 6.7200568914e+00 6.8034106195e+00 0 0
120 9.6365572662e+01 9.6237651399e+01 9.6238508851e+01 9.6405305405e+01 9.6492341523e+01 5.7803584877e+00 5.7898199632e+00 5.7897764682e+00 5.7806012312e+00 5.7893006400e+00 8.3085580229e+00 8.3537486196e+00 8.0442176461e+00 6.5419221684e+00 6.5532957315e+00 6.4649761319e+00 0 0
121 9.3932111087e+01 9.3231194694e+01 9.3232634945e+01 9.3976850540e+01 9.3587319792e+01 5.7282444789e+00 5.7375451889e+00 5.7375062518e+00 5.7286596998e+00 5.7374030792e+00 8.0801332626e+00 8.1541594267e+00 8.2314968705e+00 6.3248601528e+00 6.3436782956e+00 6.3761380911e+00 0 0
122 9.1046319078e+01 9.1303772684e+01 9.1306847660e+01 9.1126580705e+01 9.1791751187e+01 5.6777704924e+00 5.6873282752e+00 5.6872957340e+00 5.6784736458e+00 5.6876175359e+00 7.6717027066e+00 7.7948688865e+00 8.1390114427e+00 6.0061410303e+00 6.0374324024e+00 6.1505743563e+00 0 0
123 8.9455077349e+01 9.0357682253e+01 9.0359314208e+01 8.9688000870e+01 9.0663897902e+01 5.6283562920e+00 5.6382135598e+00 5.6381879417e+00 5.6294766063e+00 5.6388136625e+00 7.3807371967e+00 7.5609741807e+00 7.8140984178e+00 5.7829423619e+00 5.8291453123e+00 5.9174087942e+00 0 0
124 8.8700700121e+01 8.9311537783e+01 8.9309350889e+01 8.9113240754e+01 8.9301267116e+01 5.5794617926e+00 5.5899632879e+00 5.5899440530e+00 5.5811805450e+00 5.5907045241e+00 7.0745031522e+00 7.3224706054e+00 7.4952337742e+00 5.5909798449e+00 5.6542815268e+00 5.7136109769e+00 0 0
125 8.7493426345e+01 8.6992493053e+01 8.6991861599e+01 8.7680757770e+01 8.7162499216e+01 5.5308368952e+00 5.5429360865e+00 5.5429194765e+00 5.5336701490e+00 5.5435718404e+00 6.5985744334e+00 7.0038790703e+00 7.2741946876e+00 5.3423028337e+00 5.4422908723e+00 5.5291130543e+00 0 0
126 8.5494381295e+01 8.5535879716e+01 8.5538865207e+01 8.5671330702e+01 8.5814333613e+01 5.4825578968e+00 5.4967571522e+00 5.4967366771e+00 5.4874388121e+00 5.4969580737e+00 6.2151536324e+00 6.9579009116e+00 7.0347611010e+00 5.1201608947e+00 5.3048587143e+00 5.3629253507e+00 0 0
127 8.3919642886e+01 8.4232130199e+01 8.4234683674e+01 8.4194278390e+01 8.4459737542e+01 5.4357107371e+00 5.4511719491e+00 5.4511444476e+00 5.4431266161e+00 5.4508626081e+00 5.9890192266e+00 7.1290373802e+00 6.6601387858e+00 4.9086114543e+00 5.2142786682e+00 5.1447245181e+00 0 0
128 8.2259686247e+01 8.3477875297e+01 8.3479869860e+01 8.3428291276e+01 8.3685494340e+01 5.3898400337e+00 5.4054353072e+00 5.4054027795e+00 5.3985681119e+00 5.4048752257e+00 5.9636334513e+00 6.7883495986e+00 6.1072369814e+00 4.8094881706e+00 5.0650379062e+00 4.8817735016e+00 0 0
129 8.1202729056e+01 8.1400005759e+01 8.1400755573e+01 8.1913837103e+01 8.1552072190e+01 5.3450250432e+00 5.3606709412e+00 5.3606361058e+00 5.3536176601e+00 5.3600689317e+00 5.9408034542e+00 6.1475884616e+00 6.0506750047e+00 4.7044194159e+00 4.8018484414e+00 4.7579914629e+00 0 0
130 8.0385730605e+01 8.0701568535e+01 8.0701883158e+01 8.0498526044e+01 8.0830641030e+01 5.3000368008e+00 5.3170584393e+00 5.3170223163e+00 5.3085219110e+00 5.3164396386e+00 5.6498908453e+00 5.6093627512e+00 6.0894347429e+00 4.5512427709e+00 4.5490833223e+00 4.6658217907e+00 0 0
131 7.9413963765e+01 7.9515810756e+01 7.9514779115e+01 7.9216671262e+01 7.9682695934e+01 5.2551439175e+00 5.2737911620e+00 5.2737532263e+00 5.2640830848e+00 5.2730225009e+00 5.3720888966e+00 5.5314306617e+00 6.0861953497e+00 4.3868767621e+00 4.4378990233e+00 4.6076503396e+00 0 0
132 7.7672519797e+01 7.8374498478e+01 7.8373803819e+01 7.7743823232e+01 7.8567224960e+01 5.2111149262e+00 5.2301385824e+00 5.2301004156e+00 5.2203307591e+00 5.2292448929e+00 5.2466808881e+00 5.4768666327e+00 5.6447018981e+00 4.2524852378e+00 4.3395020068e+00 4.4121071100e+00 0 0
133 7.6466583459e+01 7.7048647883e+01 7.7047336049e+01 7.6783397851e+01 7.7274181149e+01 5.1682420507e+00 5.1869937801e+00 5.1869579293e+00 5.1772120658e+00 5.1861358467e+00 5.1296129713e+00 5.2180018127e+00 5.2891272604e+00 4.1166926960e+00 4.1702391207e+00 4.2013163567e+00 0 0
134 7.4866272354e+01 7.5386620684e+01 7.5387019020e+01 7.5542697984e+01 7.5647312372e+01 5.1264738410e+00 5.1445869217e+00 5.1445557329e+00 5.1344029273e+00 5.1439234051e+00 5.1572521848e+00 4.9489188492e+00 5.1521222889e+00 4.0478891728e+00 4.0199176669e+00 4.0748338699e+00 0 0
135 7.4024030010e+01 7.4111079795e+01 7.4112242657e+01 7.4412913787e+01 7.4418484531e+01 5.0852349567e+00 5.1034486156e+00 5.1034241699e+00 5.0923565606e+00 5.1030745749e+00 4.9585209139e+00 4.7098959982e+00 5.1834178269e+00 3.9175313985e+00 3.8598797768e+00 3.9952779263e+00 0 0
136 7.3890602040e+01 7.3422395388e+01 7.3423412878e+01 7.3451973308e+01 7.3761118733e+01 5.0440905210e+00 5.0629274966e+00 5.0629113595e+00 5.0511837710e+00 5.0628292603e+00 4.6773464282e+00 4.6291050315e+00 5.0898252428e+00 3.7701072752e+00 3.7574709356e+00 3.9009264708e+00 0 0
137 7.2499370343e+01 7.3075911675e+01 7.3076349334e+01 7.2293416953e+01 7.3321632330e+01 5.0028615456e+00 5.0224222425e+00 5.0224164923e+00 5.0102710756e+00 5.0225977645e+00 4.5468247213e+00 4.6375593245e+00 4.8996286392e+00 3.6893694353e+00 3.7171613872e+00 3.7958785892e+00 0 0
138 7.0906915982e+01 7.1638333183e+01 7.1635579498e+01 7.1547990819e+01 7.1675010491e+01 4.9618472314e+00 4.9829663581e+00 4.9829688017e+00 4.9701250397e+00 4.9831786780e+00 4.3044725868e+00 4.5911040306e+00 4.9470454454e+00 3.5492782988e+00 3.6325285882e+00 3.7435940206e+00 0 0
139 6.9999216672e+01 7.0555368744e+01 7.0550617633e+01 7.0977600863e+01 7.0595980625e+01 4.9212384289e+00 4.9445701873e+00 4.9445716141e+00 4.9309170042e+00 4.9443871626e+00 4.0072646899e+00 4.4923425317e+00 4.8286439180e+00 3.3803800745e+00 3.5225335807e+00 3.6396170557e+00 0 0
140 6.8925825872e+01 6.9864723501e+01 6.9864608183e+01 6.9185349235e+01 7.0035872505e+01 4.8816207983e+00 4.9062976386e+00 4.9062909657e+00 4.8918172341e+00 4.9055814682e+00 3.9662569099e+00 4.3201718926e+00 4.4926455319e+00 3.3032549020e+00 3.4294289947e+00 3.4875886887e+00 0 0
141 6.8534962827e+01 6.8768484731e+01 6.8766528553e+01 6.8068979619e+01 6.8881321667e+01 4.8430683788e+00 4.8686839301e+00 4.8686683589e+00 4.8533985699e+00 4.8675425759e+00 3.8015415808e+00 3.9978281856e+00 4.3177484274e+00 3.1740782457e+00 3.2537895739e+00 3.3681098968e+00 0 0
142 6.7689031685e+01 6.7840010981e+01 6.7837488196e+01 6.7453222724e+01 6.7971030853e+01 4.8047208005e+00 4.8308874036e+00 4.8308675899e+00 4.8148377125e+00 4.8295217575e+00 3.7599924963e+00 3.7400445044e+00 3.9415495843e+00 3.1320494285e+00 3.1370647252e+00 3.2015672326e+00 0 0
143 6.6910232690e+01 6.6853647292e+01 6.6851762902e+01 6.7142953983e+01 6.7004789722e+01 4.7673265252e+00 4.7926856985e+00 4.7926652203e+00 4.7764205052e+00 4.7911998580e+00 3.8928515180e+00 3.7097241729e+00 3.7899845243e+00 3.1294167379e+00 3.1013494730e+00 3.1354567260e+00 0 0
144 6.5906487179e+01 6.6708298362e+01 6.6707028391e+01 6.6733440274e+01 6.6851582129e+01 4.7301065796e+00 4.7550329514e+00 4.7550146124e+00 4.7381999540e+00 4.7534316779e+00 3.9287779006e+00 3.6114468426e+00 3.7570032924e+00 3.1164967505e+00 3.0325124711e+00 3.0803955346e+00 0 0
145 6.5049670816e+01 6.5483437344e+01 6.5481826707e+01 6.5532460796e+01 6.5605847280e+01 4.6933868150e+00 4.7179199764e+00 4.7179069306e+00 4.7014208327e+00 4.7161427686e+00 3.8250166326e+00 3.7662574947e+00 3.8001749814e+00 3.0371582705e+00 3.0191341341e+00 3.0590165555e+00 0 0
146 6.3964286002e+01 6.4564311295e+01 6.4562772265e+01 6.4447906986e+01 6.4698587516e+01 4.6567316427e+00 4.6823258924e+00 4.6823204524e+00 4.6666577938e+00 4.6802987705e+00 3.4903862771e+00 3.9590748101e+00 3.8392617404e+00 2.8820593047e+00 2.9929325283e+00 2.9971215129e+00 0 0
147 6.3877021901e+01 6.3149051730e+01 6.3147617390e+01 6.3521647450e+01 6.3233616814e+01 4.6204196348e+00 4.6477032022e+00 4.6477053105e+00 4.6332886198e+00 4.6454398452e+00 3.1698022464e+00 4.1495169699e+00 3.8117207289e+00 2.7155256733e+00 2.9851683825e+00 2.9286936074e+00 0 0
148 6.3474749097e+01 6.3130528455e+01 6.3129909695e+01 6.3351127989e+01 6.3116176963e+01 4.5839142861e+00 4.6133581613e+00 4.6133666638e+00 4.5988591208e+00 4.6108412862e+00 3.0727916448e+00 3.7687853873e+00 3.6024269313e+00 2.6592746829e+00 2.8697448373e+00 2.8175664991e+00 0 0
149 6.2775376711e+01 6.2698625789e+01 6.2695771513e+01 6.2797912058e+01 6.2649180847e+01 4.5476460845e+00 4.5785903914e+00 4.5786050601e+00 4.5640433256e+00 4.5757475104e+00 3.0372482049e+00 3.5119628459e+00 3.4782954305e+00 2.6130123440e+00 2.7633353472e+00 2.7669415325e+00 0 0
150 6.1090673189e+01 6.1955964232e+01 6.1951188100e+01 6.1636354712e+01 6.2106125112e+01 4.5121417977e+00 4.5443397519e+00 4.5443609734e+00 4.5298056854e+00 4.5409722581e+00 3.0265361431e+00 3.4827111065e+00 3.3773536533e+00 2.5632912562e+00 2.7082595080e+00 2.6921072602e+00 0 0
151 5.9446656514e+01 6.0771761792e+01 6.0765410050e+01 5.9908374253e+01 6.1135236074e+01 4.4786855482e+00 4.5112653672e+00 4.5112854596e+00 4.4962403824e+00 4.5077443064e+00 3.1603456500e+00 3.4775405377e+00 3.5444584936e+00 2.5307707116e+00 2.6654121280e+00 2.6790248901e+00 0 0
152 5.8808742342e+01 5.9179297132e+01 5.9173886370e+01 5.9086780413e+01 5.9442697837e+01 4.4472266428e+00 4.4787683090e+00 4.4787799053e+00 4.4633225434e+00 4.4760387162e+00 3.3278980662e+00 3.2595994174e+00 3.7676695436e+00 2.5063806021e+00 2.5443542749e+00 2.6868533641e+00 0 0
153 5.8089808258e+01 5.8459247708e+01 5.8454841595e+01 5.8615792208e+01 5.8595039569e+01 4.4167657150e+00 4.4460752782e+00 4.4460829270e+00 4.4303217671e+00 4.4441093616e+00 3.4853600646e+00 2.9225601554e+00 3.3862529248e+00 2.5090589924e+00 2.3992571086e+00 2.5445254445e+00 0 0
154 5.7645521600e+01 5.7833944503e+01 5.7829883366e+01 5.8091735378e+01 5.7970752577e+01 4.3859814963e+00 4.4133338967e+00 4.4133413987e+00 4.3975857800e+00 4.4117192732e+00 3.2141470364e+00 2.7032894045e+00 2.9538366348e+00 2.4048026120e+00 2.2811893821e+00 2.3785745800e+00 0 0
155 5.6477899551e+01 5.7523256591e+01 5.7519341176e+01 5.7374540971e+01 5.7677625611e+01 4.3549713508e+00 4.3808113582e+00 4.3808208203e+00 4.3648022104e+00 4.3793226658e+00 3.0106152418e+00 2.5638445020e+00 2.6828185469e+00 2.3200742799e+00 2.2061979473e+00 2.2489218116e+00 0 0
156 5.5960307708e+01 5.6525639751e+01 5.6521339910e+01 5.6466956274e+01 5.6697756747e+01 4.3240186293e+00 4.3487750163e+00 4.3487878339e+00 4.3326549492e+00 4.3473652673e+00 2.8816820432e+00 2.5559168756e+00 2.6708559543e+00 2.2533665390e+00 2.1667183042e+00 2.2132074088e+00 0 0
157 5.5319627337e+01 5.5649233222e+01 5.5644466397e+01 5.5853828396e+01 5.5823941450e+01 4.2928592193e+00 4.3176928231e+00 4.3177107760e+00 4.3018575761e+00 4.3163923375e+00 2.6932962286e+00 2.6797069162e+00 2.7442656755e+00 2.1705159022e+00 2.1564126760e+00 2.1941103935e+00 0 0
158 5.4947002233e+01 5.4825506670e+01 5.4823741008e+01 5.4746771452e+01 5.5035686221e+01 4.2617294663e+00 4.2874254072e+00 4.2874492525e+00 4.2726257224e+00 4.2862722161e+00 2.5156401996e+00 2.9667018056e+00 2.8468593657e+00 2.0782062023e+00 2.1934143305e+00 2.1882325411e+00 0 0
159 5.4177625246e+01 5.4302414286e+01 5.4298736479e+01 5.4785637949e+01 5.4499013349e+01 4.2304079352e+00 4.2573193906e+00 4.2573493508e+00 4.2435078362e+00 4.2563147361e+00 2.3800365440e+00 2.9973936975e+00 2.7961068898e+00 2.0088930757e+00 2.1816889048e+00 2.1442443430e+00 0 0
160 5.3112134031e+01 5.4200562061e+01 5.4198728742e+01 5.3528443948e+01 5.4403312941e+01 4.1996001673e+00 4.2267819060e+00 4.2268204435e+00 4.2138989484e+00 4.2259875804e+00 2.2965163335e+00 2.7747687399e+00 2.6004779041e+00 1.9382097000e+00 2.0980561525e+00 2.0616942495e+00 0 0
