matrix=data/matrices/bcsstk37.mtx n=25503 seed=26
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 1.9932657560e+05 2.1657056258e+05 2.1651481878e+05 2.0297022599e+05 2.1711184775e+05 3.0396935071e+00 3.0466443114e+00 3.0465569625e+00 3.0428121245e+00 3.0486382777e+00 2.8019428487e+04 3.1502301758e+04 3.5386316406e+04 1.6507890715e+04 1.7252883789e+04 1.8680978516e+04 0 0
83 2.0379657333e+05 1.9776723870e+05 1.9773861373e+05 2.0310772834e+05 1.9858571953e+05 3.0301985967e+00 3.0376634495e+00 3.0375816422e+00 3.0336832438e+00 3.0392787825e+00 2.7448600214e+04 3.1006315430e+04 2.9671452148e+04 1.5664625817e+04 1.6643090820e+04 1.6704996094e+04 0 0
84 1.9879624815e+05 2.0257765231e+05 2.0253932280e+05 1.9253531774e+05 2.0505711860e+05 3.0201036177e+00 3.0278013109e+00 3.0277247106e+00 3.0249976448e+00 3.0300130017e+00 2.3138496401e+04 2.9699125977e+04 2.7955231445e+04 1.4536805134e+04 1.5600078613e+04 1.5819531738e+04 0 0
85 1.8996597315e+05 1.9439722665e+05 1.9430487483e+05 1.9884181001e+05 1.9167357852e+05 3.0109412712e+00 3.0187233897e+00 3.0186569462e+00 3.0154815194e+00 3.0201439495e+00 2.3805052359e+04 3.1179064453e+04 2.4337365234e+04 1.3917328635e+04 1.5937481934e+04 1.4548786133e+04 0 0
86 1.9049585207e+05 1.9044090183e+05 1.9049393313e+05 1.8310899958e+05 1.9561097196e+05 3.0011261859e+00 3.0093325070e+00 3.0092820297e+00 3.0070024007e+00 3.0112965162e+00 2.2647438539e+04 2.5758135742e+04 2.7318770508e+04 1.3531772924e+04 1.4083386230e+04 1.4725526367e+04 0 0
87 1.7921529485e+05 1.8579474473e+05 1.8570917617e+05 1.8835129324e+05 1.8019536136e+05 2.9928973008e+00 3.0007119094e+00 3.0006521009e+00 2.9978586974e+00 3.0023479426e+00 1.9682514119e+04 2.6415529297e+04 2.4745760742e+04 1.2338776924e+04 1.4038463867e+04 1.3656441406e+04 0 0
88 1.8517398960e+05 1.7945758059e+05 1.7953739096e+05 1.7613106974e+05 1.8424905301e+05 2.9850693493e+00 2.9922769268e+00 2.9922311905e+00 2.9902474745e+00 2.9945108491e+00 2.1172734790e+04 2.2832298828e+04 3.0337553711e+04 1.2508220000e+04 1.2849673340e+04 1.4298636719e+04 0 0
89 1.7657651900e+05 1.8393195820e+05 1.8390841268e+05 1.8242582273e+05 1.7808273421e+05 2.9765684451e+00 2.9849632596e+00 2.9848873213e+00 2.9833410244e+00 2.9871123334e+00 1.8503187749e+04 2.7034978516e+04 2.4971235352e+04 1.1681874941e+04 1.3432610352e+04 1.3374190918e+04 0 0
90 1.7721583829e+05 1.7472799982e+05 1.7475616915e+05 1.7366312438e+05 1.8100168574e+05 2.9706574817e+00 2.9775281995e+00 2.9774696658e+00 2.9757160957e+00 2.9797444207e+00 1.9577215931e+04 2.3346517578e+04 2.3324229492e+04 1.1724098138e+04 1.2625595703e+04 1.2643770996e+04 0 0
91 1.7041532690e+05 1.7750910250e+05 1.7751042930e+05 1.7717447256e+05 1.7644752412e+05 2.9644740617e+00 2.9703932759e+00 2.9703123748e+00 2.9695455025e+00 2.9724444161e+00 1.8258344680e+04 2.3021701172e+04 1.9956403320e+04 1.1205314596e+04 1.2430674316e+04 1.1969046387e+04 0 0
92 1.6824478236e+05 1.6873187630e+05 1.6873907981e+05 1.6870594233e+05 1.7221247676e+05 2.9589633359e+00 2.9656230542e+00 2.9655417670e+00 2.9642528590e+00 2.9663180751e+00 1.7993367244e+04 1.9509915039e+04 1.9595849609e+04 1.0946976622e+04 1.1439265625e+04 1.1461140625e+04 0 0
93 1.6647266901e+05 1.6840209101e+05 1.6837855711e+05 1.6779613688e+05 1.6830749155e+05 2.9527684496e+00 2.9596687557e+00 2.9595948394e+00 2.9583785088e+00 2.9615746179e+00 1.7529554505e+04 1.9308750000e+04 1.9132879883e+04 1.0618747971e+04 1.1190560059e+04 1.1252766113e+04 0 0
94 1.6109427936e+05 1.6563426892e+05 1.6556437569e+05 1.6495123158e+05 1.6568926367e+05 2.9456204626e+00 2.9537658973e+00 2.9536863099e+00 2.9523718940e+00 2.9548321974e+00 1.6795092896e+04 1.8911843750e+04 1.8963279297e+04 1.0226627977e+04 1.0858757324e+04 1.0947107910e+04 0 0
95 1.5766353358e+05 1.6120907012e+05 1.6110178725e+05 1.5913473557e+05 1.6280835202e+05 2.9411697200e+00 2.9476182850e+00 2.9475814328e+00 2.9464360535e+00 2.9494041074e+00 1.6345444339e+04 1.9234319336e+04 1.8796181641e+04 9.7320829967e+03 1.0634407715e+04 1.0698940918e+04 0 0
96 1.5222610374e+05 1.5776761361e+05 1.5751265966e+05 1.5677455467e+05 1.5815403610e+05 2.9346887895e+00 2.9415402570e+00 2.9415145127e+00 2.9405756030e+00 2.9428531798e+00 1.5393569575e+04 1.9854654297e+04 1.7971319336e+04 9.2280391011e+03 1.0419775391e+04 1.0251259766e+04 0 0
97 1.4800284912e+05 1.5199539867e+05 1.5196262614e+05 1.5181177736e+05 1.5478370560e+05 2.9272634691e+00 2.9365732511e+00 2.9366070283e+00 2.9357979783e+00 2.9376194341e+00 1.4775472689e+04 1.8130577148e+04 1.6883662109e+04 8.8035739404e+03 9.7817841797e+03 9.6278872070e+03 0 0
98 1.4889491509e+05 1.4647949579e+05 1.4673501515e+05 1.4746811061e+05 1.4859802206e+05 2.9198088397e+00 2.9304484001e+00 2.9305405142e+00 2.9288758948e+00 2.9316590079e+00 1.3647856893e+04 1.6530589844e+04 1.5791060059e+04 8.2708800350e+03 9.2304316406e+03 9.1442197266e+03 0 0
99 1.4425746614e+05 1.4687568447e+05 1.4707754211e+05 1.4925151282e+05 1.4677319690e+05 2.9118182949e+00 2.9227631176e+00 2.9228085609e+00 2.9205254762e+00 2.9238529057e+00 1.2922523131e+04 1.4461265625e+04 1.5304171387e+04 8.0922403007e+03 8.4981704102e+03 8.7052475586e+03 0 0
100 1.4412602676e+05 1.4552584661e+05 1.4575198046e+05 1.4373539422e+05 1.4574147676e+05 2.9041320472e+00 2.9153480299e+00 2.9152837983e+00 2.9135547901e+00 2.9161635849e+00 1.2339371027e+04 1.3217979004e+04 1.5001324219e+04 7.6793807197e+03 8.1126799316e+03 8.4238911133e+03 0 0
101 1.3706364117e+05 1.4305160400e+05 1.4306572655e+05 1.4449142103e+05 1.4044172599e+05 2.8956954063e+00 2.9083322850e+00 2.9082615298e+00 2.9054481170e+00 2.9096015181e+00 1.2430056437e+04 1.3502454102e+04 1.5999876953e+04 7.5131168183e+03 8.0167031250e+03 8.5464213867e+03 0 0
102 1.3439753958e+05 1.4154852669e+05 1.4149973037e+05 1.3907045374e+05 1.4180551504e+05 2.8874359013e+00 2.8996614815e+00 2.8995900466e+00 2.8972490575e+00 2.9020502550e+00 1.4243061056e+04 1.2221409180e+04 1.6384787109e+04 7.5787834544e+03 7.5143542480e+03 8.3686503906e+03 0 0
103 1.3070660307e+05 1.3656434814e+05 1.3615222728e+05 1.3634637867e+05 1.3618273653e+05 2.8800284828e+00 2.8916234015e+00 2.8916326537e+00 2.8887765108e+00 2.8936760173e+00 1.4578717351e+04 1.2460285156e+04 1.4415819336e+04 7.4819224076e+03 7.3874621582e+03 7.9210302734e+03 0 0
104 1.3211153272e+05 1.3407800667e+05 1.3302126338e+05 1.3291516549e+05 1.3517054543e+05 2.8719116449e+00 2.8826789692e+00 2.8830228922e+00 2.8798907888e+00 2.8857422766e+00 1.4639005415e+04 1.1511274414e+04 1.3113529785e+04 7.4208395432e+03 6.9265102539e+03 7.4057846680e+03 0 0
105 1.2794612801e+05 1.3111600043e+05 1.2924561523e+05 1.3196930358e+05 1.3170099079e+05 2.8639673445e+00 2.8744407705e+00 2.8752851123e+00 2.8719885051e+00 2.8766618890e+00 1.1140718779e+04 1.1444200195e+04 1.1416492676e+04 6.5512106062e+03 6.7943955078e+03 6.8584304199e+03 0 0
106 1.2810677824e+05 1.2877098207e+05 1.2960830393e+05 1.2620488434e+05 1.3138537538e+05 2.8544580814e+00 2.8667951694e+00 2.8681073471e+00 2.8638645520e+00 2.8688236778e+00 1.0593035694e+04 1.1755148438e+04 1.1193286621e+04 6.2821007380e+03 6.5221342773e+03 6.6555537109e+03 0 0
107 1.2467820846e+05 1.2491274497e+05 1.2627604656e+05 1.2654170892e+05 1.2653523500e+05 2.8445820814e+00 2.8585859837e+00 2.8597228742e+00 2.8555769626e+00 2.8600797905e+00 9.4443174280e+03 1.3542951172e+04 1.0247798828e+04 6.0126003160e+03 6.8530336914e+03 6.2223271484e+03 0 0
108 1.2451029741e+05 1.2531910909e+05 1.2704473543e+05 1.2371800917e+05 1.2642908020e+05 2.8369427400e+00 2.8502316879e+00 2.8506312704e+00 2.8467522740e+00 2.8510507968e+00 9.8500025086e+03 1.2044801758e+04 1.1262714355e+04 5.8906014654e+03 6.4876059570e+03 6.3498513184e+03 0 0
109 1.2087031926e+05 1.2349181855e+05 1.2386105041e+05 1.2426407185e+05 1.2124938083e+05 2.8284461245e+00 2.8413293136e+00 2.8413216869e+00 2.8379479869e+00 2.8424127609e+00 9.3602415142e+03 1.1489138672e+04 1.1205006348e+04 5.7329019299e+03 6.3605908203e+03 6.2396657715e+03 0 0
110 1.1759717463e+05 1.2377255838e+05 1.2388397772e+05 1.2113561854e+05 1.2207234576e+05 2.8211592968e+00 2.8331864857e+00 2.8330969127e+00 2.8307037963e+00 2.8349482543e+00 8.6494310245e+03 9.8359687500e+03 1.3824013672e+04 5.3546319318e+03 5.7785722656e+03 6.5519279785e+03 0 0
111 1.1547541277e+05 1.1930181102e+05 1.1931925954e+05 1.1851825446e+05 1.1931625579e+05 2.8141926406e+00 2.8258754302e+00 2.8257551349e+00 2.8230617402e+00 2.8278841496e+00 9.1964453697e+03 1.0020182617e+04 1.1859045898e+04 5.3848243887e+03 5.7421757812e+03 6.1659436035e+03 0 0
112 1.1400452499e+05 1.1631768471e+05 1.1631934415e+05 1.1632953799e+05 1.1773627587e+05 2.8075420833e+00 2.8181292149e+00 2.8180076610e+00 2.8155443053e+00 2.8208098659e+00 8.6066896930e+03 8.4573608398e+03 1.0376335449e+04 5.0917574299e+03 5.2627802734e+03 5.7523403320e+03 0 0
113 1.0969027190e+05 1.1544083714e+05 1.1543689864e+05 1.1517297461e+05 1.1527975906e+05 2.8009713033e+00 2.8115924008e+00 2.8114644172e+00 2.8093215331e+00 2.8131937764e+00 9.1711685720e+03 8.7119897461e+03 8.5525209961e+03 5.0943224661e+03 5.1588144531e+03 5.2332292480e+03 0 0
114 1.0965926925e+05 1.1289158722e+05 1.1288519676e+05 1.1160227439e+05 1.1276691032e+05 2.7952456432e+00 2.8049909400e+00 2.8048617035e+00 2.8020319934e+00 2.8075505953e+00 9.6423351936e+03 7.7962292480e+03 9.2930180664e+03 5.0459573025e+03 4.8907900391e+03 5.1623693848e+03 0 0
115 1.0504656328e+05 1.1052286265e+05 1.1051275402e+05 1.1217693909e+05 1.0914475262e+05 2.7898179785e+00 2.7980494109e+00 2.7979192111e+00 2.7955862644e+00 2.8008591291e+00 9.7273158944e+03 7.5378061523e+03 9.7270952148e+03 4.9809399546e+03 4.6799045410e+03 5.1969841309e+03 0 0
116 1.0812711516e+05 1.0948020314e+05 1.0946533508e+05 1.0612535501e+05 1.0927032461e+05 2.7835524091e+00 2.7921005900e+00 2.7919676903e+00 2.7896633159e+00 2.7949767239e+00 8.4143445879e+03 7.3359243164e+03 1.0172465332e+04 4.7218588863e+03 4.5322919922e+03 5.1340998535e+03 0 0
117 1.0631200021e+05 1.0696198532e+05 1.0690846088e+05 1.0890062171e+05 1.0628972330e+05 2.7763847640e+00 2.7860339480e+00 2.7859099326e+00 2.7831723976e+00 2.7893614768e+00 6.9156758899e+03 7.0537070312e+03 9.0598896484e+03 4.3416538071e+03 4.3977033691e+03 4.8861542969e+03 0 0
118 1.0327247917e+05 1.0499582803e+05 1.0494691626e+05 1.0345813298e+05 1.0728576390e+05 2.7704295141e+00 2.7792571768e+00 2.7791445431e+00 2.7764673212e+00 2.7833901905e+00 6.4817676809e+03 7.1283544922e+03 7.9116621094e+03 4.1558452570e+03 4.3431838379e+03 4.5639777832e+03 0 0
119 1.0389284385e+05 1.0324895087e+05 1.0309780242e+05 1.0416227586e+05 1.0347887653e+05 2.7650318974e+00 2.7733089885e+00 2.7732292466e+00 2.7703358111e+00 2.7765387661e+00 6.8720927254e+03 7.5016435547e+03 7.6463041992e+03 4.1632188136e+03 4.3481020508e+03 4.4579396973e+03 0 0
120 9.7961762520e+04 1.0168000881e+05 1.0182568949e+05 1.0068109304e+05 1.0540432780e+05 2.7596107136e+00 2.7677413770e+00 2.7676506740e+00 2.7655588393e+00 2.7704516772e+00 7.2032285204e+03 8.6541191406e+03 7.2159765625e+03 4.1556767658e+03 4.4635800781e+03 4.3147812500e+03 0 0
121 1.0062262557e+05 1.0241103441e+05 1.0249097958e+05 1.0008044892e+05 1.0175243242e+05 2.7553807041e+00 2.7632772626e+00 2.7631443503e+00 2.7611073022e+00 2.7649196032e+00 7.6227477782e+03 9.9362875977e+03 7.0019213867e+03 4.1307385617e+03 4.6718125000e+03 4.2003359375e+03 0 0
122 9.4962830807e+04 9.8159863081e+04 9.8172302408e+04 1.0083410725e+05 1.0079989841e+05 2.7506750494e+00 2.7580547393e+00 2.7579174251e+00 2.7557619626e+00 2.7601945357e+00 8.0508115926e+03 7.7962602539e+03 6.9420524902e+03 4.2125503268e+03 4.2819313965e+03 4.1046071777e+03 0 0
123 9.6927279035e+04 1.0157456816e+05 1.0155359192e+05 9.7009392040e+04 9.8568477557e+04 2.7460637498e+00 2.7530340097e+00 2.7528886729e+00 2.7512836574e+00 2.7550071078e+00 7.0927979862e+03 6.3127946777e+03 7.0653491211e+03 3.8822937817e+03 3.8700841675e+03 4.0280731201e+03 0 0
124 9.3248434901e+04 9.5619100351e+04 9.5498219292e+04 9.7080975356e+04 9.6775195500e+04 2.7420292683e+00 2.7485863611e+00 2.7484461501e+00 2.7465714392e+00 2.7506872753e+00 6.1073227291e+03 6.5542663574e+03 7.8430612793e+03 3.6936745367e+03 3.7882209473e+03 4.1071013184e+03 0 0
125 9.1382805791e+04 9.5284598378e+04 9.5155184073e+04 9.2381910610e+04 9.5358883215e+04 2.7381363908e+00 2.7437379791e+00 2.7436619897e+00 2.7421445913e+00 2.7464886182e+00 5.6057891921e+03 5.9140349121e+03 7.6833034668e+03 3.4206134922e+03 3.6124262695e+03 4.0268750610e+03 0 0
126 8.8646400555e+04 9.2092869995e+04 9.1591504934e+04 9.4146936732e+04 9.3216258153e+04 2.7336587905e+00 2.7399371037e+00 2.7398597670e+00 2.7384179706e+00 2.7420981936e+00 5.8418001693e+03 6.0447644043e+03 6.1861889648e+03 3.3899589733e+03 3.5563212891e+03 3.6403028564e+03 0 0
127 8.8629173239e+04 8.8880188659e+04 8.9435431726e+04 8.7975164495e+04 9.2806002564e+04 2.7295581830e+00 2.7363237010e+00 2.7363582178e+00 2.7341078908e+00 2.7381394490e+00 5.3913502370e+03 5.1187729492e+03 6.4512580566e+03 3.2527167818e+03 3.2626245728e+03 3.6340161743e+03 0 0
128 8.6487798226e+04 8.8221324588e+04 8.8158330293e+04 8.9226972066e+04 8.7535577407e+04 2.7253148594e+00 2.7320392929e+00 2.7320158777e+00 2.7294286064e+00 2.7343463843e+00 5.0767882446e+03 5.1254589844e+03 5.4829138184e+03 3.0922847661e+03 3.1598209229e+03 3.3090394897e+03 0 0
129 8.4127709748e+04 8.6088817392e+04 8.6348455736e+04 8.4472484514e+04 8.8975699334e+04 2.7217950587e+00 2.7279524211e+00 2.7278895172e+00 2.7259005231e+00 2.7298926209e+00 5.0081487957e+03 5.5945673828e+03 5.7114157715e+03 2.9906425297e+03 3.1959055176e+03 3.2820076294e+03 0 0
130 8.4961926060e+04 8.4596637664e+04 8.4387958951e+04 8.4546591936e+04 8.3467189434e+04 2.7173253768e+00 2.7244460311e+00 2.7243909770e+00 2.7219726913e+00 2.7258737413e+00 4.9957228328e+03 5.7291047363e+03 6.0282084961e+03 2.9624130417e+03 3.1156520386e+03 3.2523757324e+03 0 0
131 8.2061933554e+04 8.4131338085e+04 8.4026863514e+04 8.1898397152e+04 8.4974841642e+04 2.7131169292e+00 2.7205836337e+00 2.7205911992e+00 2.7184309931e+00 2.7227347010e+00 6.0977800005e+03 6.4728908691e+03 6.6704091797e+03 3.0851685407e+03 3.2238188477e+03 3.3097027588e+03 0 0
132 8.2152600855e+04 8.3458484626e+04 8.2813774313e+04 8.6027665876e+04 8.3333308587e+04 2.7096112444e+00 2.7163649962e+00 2.7165366872e+00 2.7139811854e+00 2.7184527291e+00 5.9690354031e+03 5.8613945312e+03 5.3589697266e+03 3.0884224304e+03 3.1624617310e+03 3.0726639404e+03 0 0
133 8.2281860173e+04 8.2741156289e+04 8.3542703428e+04 8.1120296646e+04 8.4909695088e+04 2.7055011347e+00 2.7122002979e+00 2.7122934213e+00 2.7095410038e+00 2.7140317938e+00 5.0822629727e+03 4.5830297852e+03 4.7833239746e+03 2.8407261543e+03 2.7957716064e+03 2.8905790405e+03 0 0
134 7.9596265480e+04 8.0929572148e+04 8.0591490171e+04 8.3490544998e+04 8.0335118896e+04 2.7007403508e+00 2.7082559862e+00 2.7083241645e+00 2.7057147521e+00 2.7098817102e+00 4.6682470690e+03 4.5577111816e+03 5.1662963867e+03 2.7419115490e+03 2.7480994263e+03 2.8808658447e+03 0 0
135 8.1456813600e+04 8.1643903483e+04 8.1954345925e+04 7.9709372899e+04 8.2611035389e+04 2.6971226569e+00 2.7044722823e+00 2.7044899447e+00 2.7012358868e+00 2.7058920659e+00 4.2945613527e+03 4.2697495117e+03 5.1271865234e+03 2.5976977073e+03 2.6334865723e+03 2.8580931396e+03 0 0
136 7.6010845528e+04 7.8642976953e+04 7.8458397842e+04 7.9122690349e+04 7.9076189286e+04 2.6931460707e+00 2.7004520323e+00 2.7005279033e+00 2.6969561128e+00 2.7021444390e+00 3.9414507104e+03 4.8687692871e+03 5.2708796387e+03 2.4781125708e+03 2.6912238770e+03 2.8014879150e+03 0 0
137 7.8967594539e+04 7.8829897273e+04 7.9106970818e+04 7.8048255842e+04 7.8928115143e+04 2.6896262085e+00 2.6963941962e+00 2.6964322582e+00 2.6938883286e+00 2.6980656227e+00 4.1734813647e+03 4.7423073730e+03 5.5042563477e+03 2.4632497529e+03 2.6425128784e+03 2.8485576172e+03 0 0
138 7.2468755590e+04 7.7131066426e+04 7.7574441977e+04 7.7246700900e+04 7.7955835702e+04 2.6862044757e+00 2.6931814596e+00 2.6930459533e+00 2.6901999223e+00 2.6943100711e+00 3.8754328336e+03 4.4702893066e+03 5.1876000977e+03 2.3669493991e+03 2.5538587036e+03 2.6962395020e+03 0 0
139 7.4973763665e+04 7.6812145706e+04 7.6876252146e+04 7.4167578469e+04 7.5957512334e+04 2.6829399476e+00 2.6900318135e+00 2.6899046542e+00 2.6866039831e+00 2.6913168494e+00 3.9285446296e+03 4.1862307129e+03 5.1226149902e+03 2.2731898270e+03 2.4112440186e+03 2.6879556885e+03 0 0
140 7.1067567811e+04 7.4072967269e+04 7.4158531161e+04 7.4570574357e+04 7.6732450293e+04 2.6796790366e+00 2.6860676805e+00 2.6858891999e+00 2.6836825503e+00 2.6879594508e+00 3.4073279448e+03 4.1966818848e+03 4.5901381836e+03 2.1354825672e+03 2.3779273682e+03 2.5136718140e+03 0 0
141 7.0733850213e+04 7.5306086872e+04 7.4835939174e+04 7.0255327713e+04 7.1790657442e+04 2.6767024220e+00 2.6831715329e+00 2.6830217462e+00 2.6803295595e+00 2.6843409291e+00 3.3832715219e+03 3.5386176758e+03 4.1410375977e+03 2.0576213464e+03 2.1361282349e+03 2.3706264038e+03 0 0
142 6.9859134570e+04 6.9183925994e+04 6.8886033650e+04 7.2077071639e+04 7.4654072843e+04 2.6733044275e+00 2.6798773836e+00 2.6798790720e+00 2.6772626233e+00 2.6814680875e+00 3.2405515868e+03 3.7675472412e+03 3.9044950562e+03 1.9958452821e+03 2.1681024170e+03 2.2375040894e+03 0 0
143 6.6166177681e+04 7.1795046960e+04 7.0907191173e+04 6.7078228718e+04 6.8357692647e+04 2.6700055689e+00 2.6766674984e+00 2.6768228591e+00 2.6744237043e+00 2.6784262520e+00 3.2905092449e+03 3.6044721680e+03 3.4130589600e+03 1.9268255434e+03 2.0487135620e+03 2.0903253784e+03 0 0
144 6.6860912856e+04 6.6313234878e+04 6.7255740692e+04 6.8848117127e+04 7.1479720201e+04 2.6667707638e+00 2.6739042644e+00 2.6740037448e+00 2.6710966885e+00 2.6750162042e+00 4.0959870164e+03 4.0412666016e+03 3.7913776855e+03 2.0343574117e+03 2.1086416626e+03 2.1111496582e+03 0 0
145 6.5670308138e+04 6.9087692450e+04 6.9596730038e+04 6.5586230750e+04 6.6950546525e+04 2.6634073015e+00 2.6705721085e+00 2.6707069293e+00 2.6677919463e+00 2.6721201523e+00 4.0716720711e+03 3.7568939819e+03 3.2792578125e+03 2.0436419149e+03 2.0076921997e+03 1.9800370178e+03 0 0
146 6.6870107563e+04 6.5571802720e+04 6.5769101073e+04 6.8180999582e+04 6.8155042073e+04 2.6601816127e+00 2.6669022309e+00 2.6668213281e+00 2.6643688798e+00 2.6684834186e+00 3.7281276436e+03 3.6002916870e+03 3.2421032104e+03 1.9804488884e+03 1.9637093506e+03 1.9086877136e+03 0 0
147 6.5022259432e+04 6.7885603540e+04 6.8187168294e+04 6.5714008248e+04 6.6488577064e+04 2.6564787871e+00 2.6636959692e+00 2.6635885368e+00 2.6606757099e+00 2.6647078593e+00 3.1844825003e+03 3.1173901978e+03 3.1786257324e+03 1.8484714194e+03 1.8639903259e+03 1.8689687500e+03 0 0
148 6.7069815094e+04 6.5418547095e+04 6.5430907926e+04 6.6367290257e+04 6.6236506188e+04 2.6532527604e+00 2.6599276603e+00 2.6597668992e+00 2.6573667482e+00 2.6616681111e+00 3.0465543941e+03 3.1074219971e+03 3.4004832764e+03 1.8082319917e+03 1.8246100159e+03 1.8919595032e+03 0 0
149 6.4497030583e+04 6.5612158873e+04 6.5742522252e+04 6.5701852638e+04 6.6436069240e+04 2.6495923412e+00 2.6568082757e+00 2.6566214013e+00 2.6537159165e+00 2.6578908717e+00 2.7795256458e+03 3.0519227295e+03 3.3839705811e+03 1.7369129224e+03 1.8088432922e+03 1.9039407043e+03 0 0
150 6.4087677250e+04 6.5684320443e+04 6.5631980497e+04 6.4405403997e+04 6.4876099513e+04 2.6455671949e+00 2.6533143360e+00 2.6531163751e+00 2.6505868547e+00 2.6546208809e+00 2.6696107593e+03 3.2231109619e+03 2.9503395996e+03 1.6687659389e+03 1.8046949463e+03 1.7775623169e+03 0 0
151 6.3990946533e+04 6.4282142092e+04 6.4278279006e+04 6.3702347837e+04 6.6047937984e+04 2.6412330643e+00 2.6499013011e+00 2.6497108145e+00 2.6469942625e+00 2.6510688182e+00 2.5512348694e+03 3.5255045166e+03 3.1251725464e+03 1.6409390437e+03 1.8509215393e+03 1.8008262329e+03 0 0
152 6.2329484527e+04 6.4113884674e+04 6.3879322226e+04 6.2727003691e+04 6.2495746031e+04 2.6372741151e+00 2.6462897766e+00 2.6461440213e+00 2.6430858005e+00 2.6477122308e+00 2.6392719460e+03 3.1797360229e+03 3.2129658813e+03 1.6083020409e+03 1.7645855408e+03 1.7769765320e+03 0 0
153 6.2417338860e+04 6.1729459806e+04 6.1775007503e+04 6.3668710557e+04 6.3534628039e+04 2.6330759865e+00 2.6421694118e+00 2.6420978771e+00 2.6388249239e+00 2.6440060802e+00 2.7075245519e+03 2.9338591309e+03 3.6650560303e+03 1.6279420591e+03 1.7116208801e+03 1.8370017090e+03 0 0
154 6.0941228396e+04 6.2923354011e+04 6.2974398354e+04 6.1340452688e+04 6.1798238939e+04 2.6287106086e+00 2.6383019666e+00 2.6381873458e+00 2.6350135965e+00 2.6399827346e+00 2.3854601564e+03 2.8008534546e+03 3.2604207153e+03 1.5168677174e+03 1.6253274841e+03 1.7776990356e+03 0 0
155 5.7833043119e+04 6.1000991992e+04 6.1253792830e+04 6.1200416208e+04 6.3460945849e+04 2.6246966943e+00 2.6345399985e+00 2.6343685539e+00 2.6310315428e+00 2.6358111846e+00 2.3327217620e+03 3.0242086182e+03 2.9213283691e+03 1.4653625356e+03 1.6673899536e+03 1.6732158203e+03 0 0
156 5.9456139830e+04 6.1328202452e+04 6.1408333506e+04 5.9161674080e+04 6.0535762653e+04 2.6208060257e+00 2.6305477321e+00 2.6303247395e+00 2.6269252958e+00 2.6319281509e+00 2.4306443076e+03 2.8245747681e+03 2.5881753540e+03 1.4625440237e+03 1.5789661865e+03 1.5775042725e+03 0 0
157 5.7228749431e+04 5.8882263000e+04 5.8906283264e+04 5.8108035107e+04 6.0100140432e+04 2.6169727034e+00 2.6263271171e+00 2.6260787282e+00 2.6231758964e+00 2.6277760365e+00 2.2346094255e+03 2.7646325073e+03 2.7148179321e+03 1.3977502132e+03 1.5508927307e+03 1.5614721069e+03 0 0
158 5.7662143091e+04 5.7889833028e+04 5.7909375821e+04 5.7430559670e+04 5.8109057194e+04 2.6129493132e+00 2.6225910531e+00 2.6223355187e+00 2.6195631087e+00 2.6237832961e+00 2.2086613394e+03 2.6885282593e+03 2.6234283447e+03 1.3632690373e+03 1.4892266235e+03 1.5112747498e+03 0 0
159 5.5683734665e+04 5.8602039555e+04 5.8561355176e+04 5.6999321259e+04 5.6575891403e+04 2.6095304221e+00 2.6188299063e+00 2.6185649415e+00 2.6161377537e+00 2.6204080758e+00 2.0159771646e+03 3.1363206177e+03 2.9748248291e+03 1.2916356562e+03 1.5399555359e+03 1.5428257751e+03 0 0
160 5.4779049166e+04 5.6293543786e+04 5.6279000986e+04 5.6463943327e+04 5.8202748526e+04 2.6054998736e+00 2.6150611930e+00 2.6148142071e+00 2.6126223690e+00 2.6168488196e+00 2.0573922956e+03 2.9417738037e+03 2.8686965942e+03 1.2658634700e+03 1.5155673828e+03 1.5150282593e+03 0 0
