matrix=data/matrices/nos2.mtx n=957 seed=19
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 6.8127739145e+08 6.8126633639e+08 6.8126994249e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 6.8095142247e+08 6.8110641312e+08 6.8127739145e+08 6.8127739145e+08 1.1824948395e+00 1.1824977138e+00 1.1824967942e+00 1.1830074751e+00 1.1825696085e+00 8.3607625062e+06 1.0000000000e+00 1.0000000000e+00 1.9180000000e+03 4.6976204800e+08 8.3528880000e+06 8.3601200000e+06 8.3607625062e+06 8.3607625062e+06 1.5198474931e+07 1.5183674000e+07 1.5196764000e+07 1 1 0 0 0 0 0 0
46 4.3173004635e+08 4.3172162207e+08 4.3172450712e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 4.3148360908e+08 4.3176891448e+08 4.3173004635e+08 4.3173004635e+08 1.1666738824e+00 1.1666770067e+00 1.1666758912e+00 1.1672043491e+00 1.1667537986e+00 6.5350084267e+06 1.0000000000e+00 1.0000000000e+00 1.3240000000e+03 4.3620761600e+08 6.5284630000e+06 6.5343810000e+06 6.5350084267e+06 6.5350084267e+06 1.2055144676e+07 1.2042568000e+07 1.2054328000e+07 1 1 0 0 0 0 0 0
47 5.4120454409e+08 5.4119147873e+08 5.4119655783e+08 0.0000000000e+00 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 5.4088635952e+08 5.4124401337e+08 5.4120454409e+08 5.4120454409e+08 1.1469307869e+00 1.1469343723e+00 1.1469330262e+00 1.1474873306e+00 1.1470159958e+00 5.3272341370e+06 1.0000000000e+00 1.6777216000e+07 1.2620000000e+03 3.8587596800e+08 5.3214400000e+06 5.3268870000e+06 5.3272341370e+06 5.3272341370e+06 1.1829366163e+07 1.1816044000e+07 1.1827948000e+07 1 0 0 0 0 0 0 0
48 6.3018732699e+08 6.3017713750e+08 6.3018021810e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 6.2978839824e+08 6.3029100046e+08 6.3018732699e+08 6.3018732699e+08 1.1284408779e+00 1.1284449068e+00 1.1284434004e+00 1.1290250633e+00 1.1285208318e+00 7.0138211867e+06 1.0000000000e+00 1.6777216000e+07 1.0050000000e+03 3.6909875200e+08 7.0057310000e+06 7.0129750000e+06 7.0138211867e+06 7.0138211867e+06 1.2118243890e+07 1.2103784000e+07 1.2117456000e+07 1 0 0 0 0 0 0 0
49 3.9368398425e+08 3.9367579390e+08 3.9367821589e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 3.9339351880e+08 3.9377344730e+08 3.9368398425e+08 3.9368398426e+08 1.1125169600e+00 1.1125212150e+00 1.1125195354e+00 1.1131210444e+00 1.1125919995e+00 5.0710310716e+06 1.0000000000e+00 1.0000000000e+00 6.1100000000e+02 2.6843545600e+08 5.0647700000e+06 5.0709130000e+06 5.0710310716e+06 5.0710310716e+06 1.0057654556e+07 1.0044826000e+07 1.0056620000e+07 1 1 0 0 0 0 0 0
50 4.8346713372e+08 4.8345567392e+08 4.8345997371e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 4.8312847612e+08 4.8336510306e+08 4.8346713372e+08 4.8346713372e+08 1.0959527602e+00 1.0959575019e+00 1.0959556050e+00 1.0965799210e+00 1.0960327851e+00 5.1156756356e+06 1.0000000000e+00 1.0000000000e+00 7.7500000000e+02 2.1390950400e+08 5.1089310000e+06 5.1147970000e+06 5.1156756356e+06 5.1156756356e+06 9.8354323819e+06 9.8221160000e+06 9.8345980000e+06 1 1 0 0 0 0 0 0
51 5.7740734312e+08 5.7739722828e+08 5.7740002515e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 5.7698745975e+08 5.7723132597e+08 5.7740734312e+08 5.7740734312e+08 1.0794114543e+00 1.0794167560e+00 1.0794146133e+00 1.0800642400e+00 1.0794969860e+00 4.5432309781e+06 1.0000000000e+00 1.6777216000e+07 7.1300000000e+02 2.0971520000e+08 4.5369380000e+06 4.5432190000e+06 4.5432309781e+06 4.5432309781e+06 8.7930705794e+06 8.7805080000e+06 8.7922960000e+06 1 0 0 0 0 0 0 0
52 3.9420140251e+08 3.9419206142e+08 3.9419509039e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 3.9388512123e+08 3.9417532539e+08 3.9420140251e+08 3.9420140251e+08 1.0635673166e+00 1.0635729114e+00 1.0635705588e+00 1.0642396417e+00 1.0636479196e+00 4.3184474521e+06 1.0000000000e+00 1.6777216000e+07 8.2300000000e+02 1.8874368000e+08 4.3120590000e+06 4.3176520000e+06 4.3184474521e+06 4.3184474521e+06 8.8292585974e+06 8.8159120000e+06 8.8283700000e+06 1 0 0 0 0 0 0 0
53 4.4659638570e+08 4.4658644414e+08 4.4658957938e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 4.4621559996e+08 4.4670814443e+08 4.4659638570e+08 4.4659638570e+08 1.0446567124e+00 1.0446628439e+00 1.0446602688e+00 1.0453566633e+00 1.0447325840e+00 4.5670226474e+06 1.0000000000e+00 1.0000000000e+00 9.2800000000e+02 1.7196646400e+08 4.5599510000e+06 4.5669620000e+06 4.5670226474e+06 4.5670226474e+06 9.2173534101e+06 9.2028360000e+06 9.2165140000e+06 1 1 0 0 0 0 0 0
54 5.7329815412e+08 5.7328912002e+08 5.7329154736e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 5.7282584971e+08 5.7328633307e+08 5.7329815412e+08 5.7329815412e+08 1.0287473050e+00 1.0287540548e+00 1.0287511735e+00 1.0294718771e+00 1.0288278669e+00 4.7063360218e+06 1.0000000000e+00 1.0000000000e+00 1.1320000000e+03 1.5938355200e+08 4.6988430000e+06 4.7056430000e+06 4.7063360218e+06 4.7063360218e+06 8.3973990523e+06 8.3837610000e+06 8.3968340000e+06 1 1 0 0 0 0 0 0
55 3.5403020995e+08 3.5402189310e+08 3.5402348238e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 3.5372930786e+08 3.5407727101e+08 3.5403020995e+08 3.5403020995e+08 1.0126602272e+00 1.0126675015e+00 1.0126642939e+00 1.0134026947e+00 1.0127467394e+00 3.6920444030e+06 1.0000000000e+00 1.6777216000e+07 7.7500000000e+02 1.3421772800e+08 3.6858705000e+06 3.6921390000e+06 3.6920444030e+06 3.6920444030e+06 7.9458637692e+06 7.9324420000e+06 7.9451690000e+06 1 0 0 0 0 0 0 0
56 4.5686922147e+08 4.5685729883e+08 4.5686115327e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 4.5646670362e+08 4.5677491885e+08 4.5686922147e+08 4.5686922147e+08 9.9291908714e-01 9.9292700214e-01 9.9292357753e-01 9.9368867687e-01 9.9299898364e-01 4.1324117239e+06 1.0000000000e+00 1.6777216000e+07 8.2000000000e+02 1.2582912000e+08 4.1253320000e+06 4.1315270000e+06 4.1324117239e+06 4.1324117239e+06 8.5815682313e+06 8.5667820000e+06 8.5807300000e+06 1 0 0 0 0 0 0 0
57 5.2957033245e+08 5.2955829410e+08 5.2956333879e+08 4.0960000000e+03 4.0960000000e+03 4.1943040000e+06 6.7108864000e+07 5.2911440040e+08 5.2933047062e+08 5.2957033245e+08 5.2957033245e+08 9.7587424574e-01 9.7588273615e-01 9.7587901420e-01 9.7666703396e-01 9.7595030404e-01 4.7528069336e+06 1.0000000000e+00 1.0000000000e+00 5.9000000000e+02 1.1114905600e+08 4.7445980000e+06 4.7528500000e+06 4.7528069336e+06 4.7528069336e+06 8.6628468162e+06 8.6478000000e+06 8.6621020000e+06 1 1 0 0 0 0 0 0
58 3.6602431752e+08 3.6601447058e+08 3.6601836638e+08 4.0960000000e+03 4.0960000000e+03 4.1943040000e+06 6.7108864000e+07 3.6568702768e+08 3.6585536421e+08 3.6602431752e+08 3.6602431752e+08 9.5916089647e-01 9.5917001133e-01 9.5916583160e-01 9.5996895542e-01 9.5924246859e-01 3.5132825331e+06 1.0000000000e+00 1.0000000000e+00 5.9900000000e+02 8.8080384000e+07 3.5071235000e+06 3.5127240000e+06 3.5132825331e+06 3.5132825331e+06 7.6167050273e+06 7.6032640000e+06 7.6160620000e+06 1 1 0 0 0 0 0 0
59 3.9119362252e+08 3.9118563016e+08 3.9118824324e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 6.7108864000e+07 3.9083622072e+08 3.9135351244e+08 3.9119362252e+08 3.9119362252e+08 9.4188028074e-01 9.4189013053e-01 9.4188554752e-01 9.4270774862e-01 9.4196553416e-01 4.7331519768e+06 1.0000000000e+00 1.6777216000e+07 4.0950000000e+02 7.7594624000e+07 4.7247620000e+06 4.7328790000e+06 4.7331519768e+06 4.7331519768e+06 8.4794116000e+06 8.4643300000e+06 8.4783360000e+06 1 0 0 0 0 0 0 0
60 5.0516472282e+08 5.0515628329e+08 5.0515864692e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 6.7108864000e+07 5.0469521668e+08 5.0513074188e+08 5.0516472282e+08 5.0516472282e+08 9.2884281524e-01 9.2885308975e-01 9.2884824751e-01 9.2968546618e-01 9.2892373459e-01 3.2431215722e+06 1.0000000000e+00 1.6777216000e+07 4.4550000000e+02 6.7108864000e+07 3.2373695000e+06 3.2428525000e+06 3.2431215722e+06 3.2431215722e+06 6.1743000714e+06 6.1631470000e+06 6.1739350000e+06 1 0 0 0 0 0 0 0
61 3.1066904053e+08 3.1066895469e+08 3.1066625882e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 6.7108864000e+07 3.1035015481e+08 3.1129817993e+08 3.1066904053e+08 3.1066904053e+08 9.1432505139e-01 9.1433577019e-01 9.1433057398e-01 9.1517631771e-01 9.1440151563e-01 3.1219251783e+06 1.0000000000e+00 1.0000000000e+00 6.8500000000e+02 6.1865984000e+07 3.1161435000e+06 3.1215405000e+06 3.1219251783e+06 3.1219251783e+06 6.6651549137e+06 6.6527280000e+06 6.6637570000e+06 1 1 0 0 0 0 0 0
62 3.7776014241e+08 3.7775103893e+08 3.7775450671e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 6.7108864000e+07 3.7739414173e+08 3.7770866118e+08 3.7776014241e+08 3.7776014241e+08 9.0063557291e-01 9.0064692456e-01 9.0064134361e-01 9.0149939124e-01 9.0071849389e-01 3.5189269850e+06 1.0000000000e+00 1.0000000000e+00 4.9050000000e+02 5.1380224000e+07 3.5123475000e+06 3.5184060000e+06 3.5189269850e+06 3.5189269850e+06 6.3253047334e+06 6.3133260000e+06 6.3247730000e+06 1 1 0 0 0 0 0 0
63 4.4056329484e+08 4.4054962430e+08 4.4055697507e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 6.7108864000e+07 4.4014219602e+08 4.3988231870e+08 4.4056329484e+08 4.4056329484e+08 8.8881848655e-01 8.8883033363e-01 8.8882437117e-01 8.8969240515e-01 8.8890860632e-01 2.8071983051e+06 1.0000000000e+00 1.6777216000e+07 5.6000000000e+02 4.5088768000e+07 2.8018170000e+06 2.8068175000e+06 2.8071983051e+06 2.8071983051e+06 5.4259138108e+06 5.4153660000e+06 5.4244990000e+06 1 0 0 0 0 0 0 0
64 2.8306767816e+08 2.8306173593e+08 2.8306360223e+08 4.0960000000e+03 4.0960000000e+03 4.1943040000e+06 6.7108864000e+07 2.8276577864e+08 2.8301452800e+08 2.8306767816e+08 2.8306767816e+08 8.7787298886e-01 8.7788515001e-01 8.7787890892e-01 8.7875047098e-01 8.7795677414e-01 2.6375225691e+06 1.0000000000e+00 1.6777216000e+07 5.7000000000e+02 4.1943040000e+07 2.6323180000e+06 2.6367900000e+06 2.6375225691e+06 2.6375225691e+06 5.1592161208e+06 5.1489040000e+06 5.1582430000e+06 1 0 0 0 0 0 0 0
65 3.4902270426e+08 3.4901638431e+08 3.4901651968e+08 4.0960000000e+03 4.0960000000e+03 4.1943040000e+06 6.7108864000e+07 3.4864481851e+08 3.4917423356e+08 3.4902270426e+08 3.4902270426e+08 8.6561197130e-01 8.6562451901e-01 8.6561802281e-01 8.6649809854e-01 8.6569149679e-01 2.4753994114e+06 1.0000000000e+00 1.0000000000e+00 4.9300000000e+02 3.1981568000e+07 2.4703840000e+06 2.4748980000e+06 2.4753994114e+06 2.4753994114e+06 4.9718561610e+06 4.9616550000e+06 4.9702190000e+06 1 1 0 0 0 0 0 0
66 4.0568329976e+08 4.0567821552e+08 4.0567855431e+08 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 6.7108864000e+07 4.0526614577e+08 4.0554820593e+08 4.0568329976e+08 4.0568329976e+08 8.5507258534e-01 8.5508555456e-01 8.5507865972e-01 8.5596519962e-01 8.5516070871e-01 2.4919527238e+06 1.0000000000e+00 1.0000000000e+00 3.6300000000e+02 3.5651584000e+07 2.4867865000e+06 2.4911215000e+06 2.4919527238e+06 2.4919527238e+06 4.7907888557e+06 4.7807330000e+06 4.7896280000e+06 1 1 0 0 0 0 0 0
67 2.5826994222e+08 2.5827122309e+08 2.5826734003e+08 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 6.7108864000e+07 2.5795395847e+08 2.5884327411e+08 2.5826994222e+08 2.5826994222e+08 8.4448070019e-01 8.4449408039e-01 8.4448674794e-01 8.4537392772e-01 8.4457315845e-01 2.3848326585e+06 1.0000000000e+00 1.6777216000e+07 3.3300000000e+02 3.3554432000e+07 2.3797505000e+06 2.3842240000e+06 2.3848326585e+06 2.3848326585e+06 4.7280831150e+06 4.7179220000e+06 4.7262280000e+06 1 0 0 0 0 0 0 0
68 2.9930365031e+08 2.9929633250e+08 2.9929862852e+08 0.0000000000e+00 4.0960000000e+03 3.6323738152e+06 6.7108864000e+07 2.9896003278e+08 2.9925411118e+08 2.9930365031e+08 2.9930365031e+08 8.3468768083e-01 8.3470129253e-01 8.3469371801e-01 8.3558679899e-01 8.3477549126e-01 2.2410910874e+06 1.0000000000e+00 1.6777216000e+07 2.4700000000e+02 2.9884416000e+07 2.2362465000e+06 2.2402760000e+06 2.2410910874e+06 2.2410910874e+06 4.1328377315e+06 4.1237765000e+06 4.1317570000e+06 1 0 0 0 0 0 0 0
69 3.5749740575e+08 3.5748784503e+08 3.5749180973e+08 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 6.7108864000e+07 3.5709517015e+08 3.5710748611e+08 3.5749740575e+08 3.5749740575e+08 8.2711753332e-01 8.2713135293e-01 8.2712346732e-01 8.2802073053e-01 8.2720627123e-01 1.8743564078e+06 1.0000000000e+00 1.0000000000e+00 2.0912500000e+02 2.4641536000e+07 1.8702165000e+06 1.8737760000e+06 1.8743564078e+06 1.8743564078e+06 3.4443757377e+06 3.4366150000e+06 3.4428345000e+06 1 1 0 0 0 0 0 0
70 2.2483519208e+08 2.2482942194e+08 2.2483112212e+08 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 6.7108864000e+07 2.2455200567e+08 2.2475756322e+08 2.2483519208e+08 2.2483519208e+08 8.1972242028e-01 8.1973652617e-01 8.1972825260e-01 8.2062490444e-01 8.1981621414e-01 1.7110408754e+06 1.0000000000e+00 1.0000000000e+00 2.2487500000e+02 2.1495808000e+07 1.7070945000e+06 1.7101930000e+06 1.7110408754e+06 1.7110408754e+06 3.2687937151e+06 3.2611560000e+06 3.2676090000e+06 1 1 0 0 0 0 0 0
71 2.4635936538e+08 2.4635583009e+08 2.4635526348e+08 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 6.7108864000e+07 2.4604249877e+08 2.4658708814e+08 2.4635936538e+08 2.4635936538e+08 8.1202969224e-01 8.1204404630e-01 8.1203546111e-01 8.1293706447e-01 8.1212880182e-01 1.5212301865e+06 1.0000000000e+00 1.6777216000e+07 2.6500000000e+02 1.8350080000e+07 1.5176287500e+06 1.5207277500e+06 1.5212301865e+06 1.5212301865e+06 2.8887740625e+06 2.8818140000e+06 2.8874265000e+06 1 0 0 0 0 0 0 0
72 2.8604102849e+08 2.8603684027e+08 2.8603712557e+08 0.0000000000e+00 4.0960000000e+03 4.1943040000e+06 6.7108864000e+07 2.8567490450e+08 2.8598264444e+08 2.8604102849e+08 2.8604102849e+08 8.0630990021e-01 8.0632441580e-01 8.0631553298e-01 8.0722139026e-01 8.0640992241e-01 1.4387340922e+06 1.0000000000e+00 1.6777216000e+07 2.5700000000e+02 1.5990784000e+07 1.4352137500e+06 1.4380017500e+06 1.4387340922e+06 1.4387340922e+06 2.4863855951e+06 2.4801740000e+06 2.4854460000e+06 1 0 0 0 0 0 0 0
73 1.9352524272e+08 1.9352008467e+08 1.9352202663e+08 4.0960000000e+03 4.0960000000e+03 4.1943040000e+06 6.7108864000e+07 1.9325116287e+08 1.9354111226e+08 1.9352524272e+08 1.9352524272e+08 8.0007752767e-01 8.0009220428e-01 8.0008298995e-01 8.0099054053e-01 8.0017721575e-01 9.4924233556e+05 1.0000000000e+00 1.0000000000e+00 2.8300000000e+02 1.3369344000e+07 9.4681150000e+05 9.4897962500e+05 9.4924233556e+05 9.4924233556e+05 2.0827729433e+06 2.0773100000e+06 2.0817415000e+06 1 1 0 0 0 0 0 0
74 2.3371167050e+08 2.3370552939e+08 2.3370750499e+08 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 6.7108864000e+07 2.3338296214e+08 2.3362781561e+08 2.3371167050e+08 2.3371167050e+08 7.9269553540e-01 7.9271046217e-01 7.9270084484e-01 7.9361495050e-01 7.9280293681e-01 1.1592171915e+06 1.0000000000e+00 1.0000000000e+00 3.1600000000e+02 1.0354688000e+07 1.1561027500e+06 1.1583997500e+06 1.1592171915e+06 1.1592171915e+06 2.3576886080e+06 2.3512400000e+06 2.3565080000e+06 1 1 0 0 0 0 0 0
75 2.8027180967e+08 2.8026355273e+08 2.8026738389e+08 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 6.7108864000e+07 2.7987355781e+08 2.8003065777e+08 2.8027180967e+08 2.8027180967e+08 7.8641683614e-01 7.8643206593e-01 7.8642196165e-01 7.8734141730e-01 7.8653461568e-01 1.2288880217e+06 1.0000000000e+00 1.6777216000e+07 2.8650000000e+02 9.4371840000e+06 1.2254797500e+06 1.2284905000e+06 1.2288880217e+06 1.2288880217e+06 2.2826868108e+06 2.2762330000e+06 2.2814965000e+06 1 0 0 0 0 0 0 0
76 1.7947512749e+08 1.7946960908e+08 1.7947208597e+08 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 6.7108864000e+07 1.7918994968e+08 1.7939538830e+08 1.7947512749e+08 1.7947512749e+08 7.7937440828e-01 7.7938987749e-01 7.7937930582e-01 7.8030275476e-01 7.7949317342e-01 1.0466484611e+06 1.0000000000e+00 1.6777216000e+07 2.1012500000e+02 9.0439680000e+06 1.0436194375e+06 1.0458863125e+06 1.0466484611e+06 1.0466484611e+06 2.1787675630e+06 2.1723605000e+06 2.1775535000e+06 1 0 0 0 0 0 0 0
77 2.2464686562e+08 2.2464403466e+08 2.2464305959e+08 0.0000000000e+00 4.0960000000e+03 3.6323738152e+06 6.7108864000e+07 2.2428253827e+08 2.2493360590e+08 2.2464686562e+08 2.2464686562e+08 7.7315059959e-01 7.7316623272e-01 7.7315530200e-01 7.7408546902e-01 7.7327156524e-01 1.0824220319e+06 1.0000000000e+00 1.0000000000e+00 2.4512500000e+02 8.3230720000e+06 1.0792020000e+06 1.0819635000e+06 1.0824220319e+06 1.0824220319e+06 2.0020012617e+06 1.9959105000e+06 2.0008410000e+06 1 1 0 0 0 0 0 0
78 2.6954107149e+08 2.6953392845e+08 2.6953694011e+08 4.0960000000e+03 4.0960000000e+03 2.9658208008e+06 6.7108864000e+07 2.6910636160e+08 2.6943302639e+08 2.6954107149e+08 2.6954107149e+08 7.6688937863e-01 7.6690535892e-01 7.6689382465e-01 7.6782866143e-01 7.6702065664e-01 8.6545920120e+05 1.0000000000e+00 1.0000000000e+00 2.0775000000e+02 7.7332480000e+06 8.6276450000e+05 8.6485018750e+05 8.6545920120e+05 8.6545920120e+05 1.8692957699e+06 1.8633545000e+06 1.8681735000e+06 1 1 0 0 0 0 0 0
79 1.9233079629e+08 1.9232240162e+08 1.9232639903e+08 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 6.7108864000e+07 1.9200110900e+08 1.9220143514e+08 1.9233079629e+08 1.9233079629e+08 7.5945084786e-01 7.5946720868e-01 7.5945501011e-01 7.6039402795e-01 7.5959076786e-01 1.0610410423e+06 1.0000000000e+00 1.6777216000e+07 1.8775000000e+02 7.3400320000e+06 1.0575980000e+06 1.0604730000e+06 1.0610410423e+06 1.0610410423e+06 2.1688131282e+06 2.1616770000e+06 2.1673765000e+06 1 0 0 0 0 0 0 0
80 2.0655973670e+08 2.0655253632e+08 2.0655506273e+08 0.0000000000e+00 4.0960000000e+03 4.1943040000e+06 6.7108864000e+07 2.0619921107e+08 2.0649227812e+08 2.0655973670e+08 2.0655973670e+08 7.5329881287e-01 7.5331538031e-01 7.5330272048e-01 7.5424804879e-01 7.5343966059e-01 1.1825894962e+06 1.0000000000e+00 1.6777216000e+07 2.3100000000e+02 7.5366400000e+06 1.1786610000e+06 1.1817585000e+06 1.1825894962e+06 1.1825894962e+06 2.0196927594e+06 2.0128682500e+06 2.0185032500e+06 1 0 0 0 0 0 0 0
81 2.3950924306e+08 2.3949990202e+08 2.3950459147e+08 4.0960000000e+03 4.0960000000e+03 4.1943040000e+06 3.3554432000e+07 2.3907992697e+08 2.3925921798e+08 2.3950924306e+08 2.3950924306e+08 7.4796853539e-01 7.4798539449e-01 7.4797216919e-01 7.4892131596e-01 7.4811254553e-01 8.1531479062e+05 1.0000000000e+00 1.0000000000e+00 2.9250000000e+02 6.3569920000e+06 8.1251068750e+05 8.1490568750e+05 8.1531479062e+05 8.1531479062e+05 1.6124131420e+06 1.6067497500e+06 1.6113065000e+06 1 1 0 0 0 0 0 0
82 1.6401832072e+08 1.6401118890e+08 1.6401424621e+08 4.0960000000e+03 4.0960000000e+03 4.1943040000e+06 1.6777216000e+07 1.6369208401e+08 1.6393706938e+08 1.6401832072e+08 1.6401832072e+08 7.4252061791e-01 7.4253783762e-01 7.4252399153e-01 7.4347507519e-01 7.4267007041e-01 8.1365672369e+05 1.0000000000e+00 1.0000000000e+00 2.8400000000e+02 6.0293120000e+06 8.1073637500e+05 8.1295062500e+05 8.1365672369e+05 8.1365672369e+05 1.5723900872e+06 1.5666432500e+06 1.5712840000e+06 1 1 0 0 0 0 0 0
83 1.8331069537e+08 1.8330555684e+08 1.8330662293e+08 4.0960000000e+03 4.0960000000e+03 4.1943040000e+06 1.6777216000e+07 1.8294871812e+08 1.8347083824e+08 1.8331069537e+08 1.8331069537e+08 7.3710867371e-01 7.3712622850e-01 7.3711179293e-01 7.3806786653e-01 7.3726525491e-01 7.6967316070e+05 1.0000000000e+00 1.6777216000e+07 3.0950000000e+02 5.0462720000e+06 7.6680762500e+05 7.6925356250e+05 7.6967316070e+05 7.6967316070e+05 1.4728338247e+06 1.4672527500e+06 1.4717675000e+06 1 0 0 0 0 0 0 0
84 2.0343065896e+08 2.0342330062e+08 2.0342645705e+08 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 1.6777216000e+07 2.0301796196e+08 2.0333183771e+08 2.0343065896e+08 2.0343065896e+08 7.3255305038e-01 7.3257094574e-01 7.3255594519e-01 7.3351540164e-01 7.3271145388e-01 7.1714277248e+05 1.0000000000e+00 1.6777216000e+07 3.8650000000e+02 4.3253760000e+06 7.1437612500e+05 7.1649875000e+05 7.1714277248e+05 7.1714277248e+05 1.3242177547e+06 1.3190125000e+06 1.3232570000e+06 1 0 0 0 0 0 0 0
85 1.4569032861e+08 1.4568327770e+08 1.4568659433e+08 4.0960000000e+03 4.0960000000e+03 4.1943040000e+06 1.6777216000e+07 1.4537060737e+08 1.4561243845e+08 1.4569032861e+08 1.4569032861e+08 7.2761488479e-01 7.2763314502e-01 7.2761755778e-01 7.2857961328e-01 7.2777320292e-01 6.0441199809e+05 1.0000000000e+00 1.0000000000e+00 2.3100000000e+02 3.5717120000e+06 6.0198243750e+05 6.0408087500e+05 6.0441199809e+05 6.0441199809e+05 1.2076553051e+06 1.2027145000e+06 1.2067527500e+06 1 1 0 0 0 0 0 0
86 1.6660671776e+08 1.6659823534e+08 1.6660225704e+08 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 1.6777216000e+07 1.6624807905e+08 1.6653882674e+08 1.6660671776e+08 1.6660671776e+08 7.2336449259e-01 7.2338312662e-01 7.2336698923e-01 7.2433394717e-01 7.2352860793e-01 5.4708725457e+05 1.0000000000e+00 1.0000000000e+00 3.0600000000e+02 2.8508160000e+06 5.4481525000e+05 5.4660937500e+05 5.4708725457e+05 5.4708725457e+05 1.0347411953e+06 1.0303436875e+06 1.0340134375e+06 1 1 0 0 0 0 0 0
87 1.9994927858e+08 1.9994069117e+08 1.9994514847e+08 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 1.6777216000e+07 1.9949416753e+08 1.9996209605e+08 1.9994927858e+08 1.9994927858e+08 7.1876263239e-01 7.1878181536e-01 7.1876496188e-01 7.1973516916e-01 7.1893445456e-01 5.2443940504e+05 1.0000000000e+00 1.6777216000e+07 2.7800000000e+02 2.4248320000e+06 5.2215437500e+05 5.2414403125e+05 5.2443940504e+05 5.2443940504e+05 1.0699056999e+06 1.0651677500e+06 1.0690572500e+06 1 0 0 0 0 0 0 0
88 1.4030802079e+08 1.4029927533e+08 1.4030413504e+08 4.0960000000e+03 4.0960000000e+03 3.6323738152e+06 1.6777216000e+07 1.3997213185e+08 1.4019582682e+08 1.4030802079e+08 1.4030802079e+08 7.1321420705e-01 7.1323396019e-01 7.1321634303e-01 7.1419016327e-01 7.1338399254e-01 5.2893935353e+05 1.0000000000e+00 1.6777216000e+07 3.0500000000e+02 2.0316160000e+06 5.2655181250e+05 5.2841381250e+05 5.2893935353e+05 5.2893935353e+05 1.1231511357e+06 1.1180185000e+06 1.1223065000e+06 1 0 0 0 0 0 0 0
89 1.6965565938e+08 1.6964413559e+08 1.6965047118e+08 4.0960000000e+03 4.0960000000e+03 4.1943040000e+06 1.6777216000e+07 1.6926628133e+08 1.6953888337e+08 1.6965565938e+08 1.6965565938e+08 7.0776750770e-01 7.0778779935e-01 7.0776945988e-01 7.0874968749e-01 7.0793875357e-01 5.7346408872e+05 1.0000000000e+00 1.0000000000e+00 2.8400000000e+02 1.8841600000e+06 5.7081425000e+05 5.7312350000e+05 5.7346408872e+05 5.7346408872e+05 1.1384846841e+06 1.1331590000e+06 1.1375932500e+06 1 1 0 0 0 0 0 0
90 2.1843944949e+08 2.1842728996e+08 2.1843414246e+08 4.0960000000e+03 4.0960000000e+03 4.1943040000e+06 1.6777216000e+07 2.1791215703e+08 2.1838089968e+08 2.1843944949e+08 2.1843944949e+08 7.0214115758e-01 7.0216224663e-01 7.0214297054e-01 7.0312602625e-01 7.0231909050e-01 5.5606637378e+05 1.0000000000e+00 1.0000000000e+00 2.8400000000e+02 1.6056320000e+06 5.5343062500e+05 5.5556725000e+05 5.5606637378e+05 5.5606637378e+05 1.1576100184e+06 1.1520740000e+06 1.1567882500e+06 1 1 0 0 0 0 0 0
