matrix=data/matrices/nasasrb.mtx n=54870 seed=21
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 5.8002516091e+06 6.5665475302e+06 6.5843958042e+06 6.4592868070e+06 6.3128383313e+06 1.4080924423e-01 1.4117134207e-01 1.4117419410e-01 1.4101964283e-01 1.4147393374e-01 6.2976001574e+05 7.0443237500e+05 6.5821681250e+05 4.5075364654e+05 4.7000868750e+05 4.5827468750e+05 0 0
83 5.5835573779e+06 6.6496257774e+06 6.6573669784e+06 6.0155836751e+06 5.8901334514e+06 1.3950179628e-01 1.3993827241e-01 1.3994183414e-01 1.3976353718e-01 1.4015152006e-01 5.6587842416e+05 6.6745568750e+05 6.4646968750e+05 4.0499186601e+05 4.3328831250e+05 4.3718684375e+05 0 0
84 5.4466047532e+06 6.2759475525e+06 6.2656801989e+06 5.6127815458e+06 5.3516273853e+06 1.3824243506e-01 1.3871452585e-01 1.3871772198e-01 1.3849986228e-01 1.3888399399e-01 5.4467875549e+05 5.7889318750e+05 5.5107081250e+05 3.8583745764e+05 3.9860787500e+05 3.8892453125e+05 0 0
85 4.9954137589e+06 5.8937116839e+06 5.8826155721e+06 5.4341309524e+06 5.3809156833e+06 1.3702994285e-01 1.3754184037e-01 1.3754397629e-01 1.3728975718e-01 1.3771413110e-01 5.0594564130e+05 5.2505400000e+05 5.9943275000e+05 3.5740935039e+05 3.6634996875e+05 3.8378790625e+05 0 0
86 5.3322950091e+06 5.3708195749e+06 5.3637841370e+06 5.5277489050e+06 5.0443034082e+06 1.3584188357e-01 1.3638982790e-01 1.3639112760e-01 1.3611075257e-01 1.3661007417e-01 4.5120349561e+05 4.7582596875e+05 5.9138568750e+05 3.2855149003e+05 3.3656890625e+05 3.6489818750e+05 0 0
87 4.9826680612e+06 5.1669057306e+06 5.1658223190e+06 4.9229489851e+06 5.2030744924e+06 1.3468742518e-01 1.3522817527e-01 1.3522900078e-01 1.3496577226e-01 1.3549808203e-01 4.3557292702e+05 4.5972515625e+05 5.3935318750e+05 3.1166134030e+05 3.2118893750e+05 3.4229378125e+05 0 0
88 5.0350759950e+06 5.2436337458e+06 5.2450573479e+06 5.4673484102e+06 4.7399905903e+06 1.3352251418e-01 1.3409417473e-01 1.3409480121e-01 1.3382672450e-01 1.3440539539e-01 3.9625294966e+05 4.2057481250e+05 4.9239700000e+05 2.9545242264e+05 3.0093068750e+05 3.2000318750e+05 0 0
89 5.1167337510e+06 4.7770408876e+06 4.7801109711e+06 5.4705879134e+06 5.0732229915e+06 1.3238580763e-01 1.3294395506e-01 1.3294435653e-01 1.3272258333e-01 1.3327565112e-01 3.9976299577e+05 4.4310946875e+05 4.3470565625e+05 2.9009442189e+05 3.0231037500e+05 3.0164212500e+05 0 0
90 4.6668206711e+06 4.9779838712e+06 4.9847192493e+06 5.8070591287e+06 5.2987993881e+06 1.3124220629e-01 1.3180564974e-01 1.3180560682e-01 1.3161879024e-01 1.3217355961e-01 4.0996338257e+05 4.4166556250e+05 4.3456075000e+05 2.9117302802e+05 2.9809896875e+05 2.9545559375e+05 0 0
91 4.6488065040e+06 4.5845757409e+06 4.5972461468e+06 5.4763504682e+06 5.2520623590e+06 1.3009186002e-01 1.3068816204e-01 1.3068697045e-01 1.3055527879e-01 1.3106863506e-01 3.7870104123e+05 4.7819675000e+05 4.4125950000e+05 2.7587524620e+05 2.9987325000e+05 2.9449103125e+05 0 0
92 4.2845974469e+06 4.6297421571e+06 4.6483511989e+06 4.8978843796e+06 5.2507333183e+06 1.2899930997e-01 1.2961571748e-01 1.2961258622e-01 1.2949473803e-01 1.3000701851e-01 3.4732070939e+05 4.4251531250e+05 4.4370015625e+05 2.5619237624e+05 2.8542153125e+05 2.8507771875e+05 0 0
93 4.4812090461e+06 4.4525872689e+06 4.4823033494e+06 4.5942150004e+06 4.8013786521e+06 1.2800255023e-01 1.2864735369e-01 1.2864239474e-01 1.2845802604e-01 1.2898182418e-01 3.4006974084e+05 3.6798621875e+05 4.2746596875e+05 2.3927626093e+05 2.5530803125e+05 2.7274709375e+05 0 0
94 4.0341499589e+06 4.2903661932e+06 4.3001787285e+06 4.4837114281e+06 4.6465613266e+06 1.2705658863e-01 1.2775182317e-01 1.2774869586e-01 1.2750247572e-01 1.2800213894e-01 3.1286376707e+05 3.2667406250e+05 3.6509750000e+05 2.2249556250e+05 2.2919228125e+05 2.4527090625e+05 0 0
95 4.0130415792e+06 3.9426335183e+06 3.9386326727e+06 4.3360682390e+06 4.3868446834e+06 1.2611759859e-01 1.2682388340e-01 1.2682286388e-01 1.2656465841e-01 1.2705911601e-01 3.0152484980e+05 3.1405825000e+05 3.1468790625e+05 2.1197710003e+05 2.1915095312e+05 2.2018309375e+05 0 0
96 3.9929869600e+06 4.1237383968e+06 4.1135350740e+06 4.0031899298e+06 4.4189746827e+06 1.2518668034e-01 1.2589053951e-01 1.2589056710e-01 1.2562259495e-01 1.2614284908e-01 2.8886445618e+05 2.8598337500e+05 3.1318596875e+05 2.0554625476e+05 2.0618992188e+05 2.1385039062e+05 0 0
97 3.4940943939e+06 4.1947857223e+06 4.1887630901e+06 4.2327834902e+06 4.0223637627e+06 1.2421421101e-01 1.2495324677e-01 1.2495426768e-01 1.2466231519e-01 1.2519151521e-01 2.7424111268e+05 2.7255906250e+05 2.8010962500e+05 2.0278348219e+05 2.0117848438e+05 2.0228151562e+05 0 0
98 3.7725660988e+06 4.0369845142e+06 4.0422870493e+06 3.6870735029e+06 4.3128837786e+06 1.2329128112e-01 1.2402474326e-01 1.2402713762e-01 1.2374199252e-01 1.2424269897e-01 2.5133930857e+05 2.8454512500e+05 2.7381790625e+05 1.8781985836e+05 2.0099742188e+05 1.9917882812e+05 0 0
99 3.3904406212e+06 4.4582624541e+06 4.4649943933e+06 3.6058853987e+06 4.3537686307e+06 1.2241525441e-01 1.2316467311e-01 1.2316892934e-01 1.2285362703e-01 1.2336917201e-01 2.6405201471e+05 2.6498875000e+05 2.9404109375e+05 1.8503721440e+05 1.8746725000e+05 1.9663657812e+05 0 0
100 3.5671769836e+06 4.1305794122e+06 4.1273657301e+06 3.1697218277e+06 4.3756630737e+06 1.2156925660e-01 1.2232815396e-01 1.2233316619e-01 1.2209336936e-01 1.2252719196e-01 2.2278684715e+05 3.2374412500e+05 2.9233703125e+05 1.6584108167e+05 1.9053490625e+05 1.9011554688e+05 0 0
101 3.5128853617e+06 4.3194907841e+06 4.2965368280e+06 3.2980711200e+06 4.1512025406e+06 1.2075862325e-01 1.2155433428e-01 1.2155902437e-01 1.2131733406e-01 1.2175764695e-01 2.2517354232e+05 2.9134421875e+05 2.9810300000e+05 1.6068216230e+05 1.8078882812e+05 1.8174385938e+05 0 0
102 3.4678408749e+06 3.6903211146e+06 3.6696798417e+06 3.4234817881e+06 3.7168305606e+06 1.1996375196e-01 1.2078259155e-01 1.2078516952e-01 1.2054667899e-01 1.2094938192e-01 2.0831948932e+05 2.5904404688e+05 2.4822490625e+05 1.5158939036e+05 1.6749925000e+05 1.6844451562e+05 0 0
103 3.3325850449e+06 3.6366444184e+06 3.6299342684e+06 3.3970931074e+06 3.6973609845e+06 1.1918349619e-01 1.1999011161e-01 1.1999156548e-01 1.1976766795e-01 1.2017529588e-01 2.0690462305e+05 2.1935404688e+05 2.2144484375e+05 1.4844490874e+05 1.5389318750e+05 1.5365282812e+05 0 0
104 3.3657691567e+06 3.4210282970e+06 3.4181868512e+06 3.3200044556e+06 3.4972261099e+06 1.1839727538e-01 1.1919933295e-01 1.1920041296e-01 1.1898922856e-01 1.1939663404e-01 2.0131174144e+05 2.1146842188e+05 2.1692364062e+05 1.4523382605e+05 1.4904754688e+05 1.5090609375e+05 0 0
105 3.0641536220e+06 3.4607029524e+06 3.4597553570e+06 3.2750587374e+06 3.4554512441e+06 1.1761363333e-01 1.1839959146e-01 1.1840056216e-01 1.1820824810e-01 1.1861942658e-01 2.0794473086e+05 2.0290535938e+05 2.0364045312e+05 1.4593708152e+05 1.4563423438e+05 1.4523650000e+05 0 0
106 3.0937844708e+06 3.3971867870e+06 3.3971557665e+06 3.0705250859e+06 3.3798131032e+06 1.1686954168e-01 1.1760408566e-01 1.1760504674e-01 1.1741645007e-01 1.1782087333e-01 2.0203287564e+05 2.0300731250e+05 1.9606315625e+05 1.4013958441e+05 1.4429379688e+05 1.4252360938e+05 0 0
107 3.0134479447e+06 3.3092845819e+06 3.3092303986e+06 3.1534624915e+06 3.2949462350e+06 1.1615831084e-01 1.1684044511e-01 1.1684138805e-01 1.1666046566e-01 1.1706279972e-01 2.1246989045e+05 1.8773359375e+05 2.0015828125e+05 1.4020520849e+05 1.3646745312e+05 1.3975310938e+05 0 0
108 2.9277164239e+06 2.9013468360e+06 2.9032129190e+06 3.0832298211e+06 3.0422335152e+06 1.1543055782e-01 1.1611469461e-01 1.1611563036e-01 1.1593352603e-01 1.1635702273e-01 1.6715888933e+05 1.8805625000e+05 2.0983454688e+05 1.2357681538e+05 1.3258551562e+05 1.3778592188e+05 0 0
109 2.9462021251e+06 2.8945318540e+06 2.8980991040e+06 3.0465319985e+06 2.8779756370e+06 1.1475205038e-01 1.1541837231e-01 1.1541913216e-01 1.1521094689e-01 1.1571814505e-01 1.7442675382e+05 1.5811278125e+05 2.3837798438e+05 1.2172513664e+05 1.1991340625e+05 1.3897992188e+05 0 0
110 2.8842212490e+06 2.8468186228e+06 2.8515906074e+06 3.1609976067e+06 2.8489616038e+06 1.1409470838e-01 1.1473326401e-01 1.1473374870e-01 1.1454673726e-01 1.1504163382e-01 1.6074469084e+05 1.7655009375e+05 1.9763562500e+05 1.1450886997e+05 1.2051051562e+05 1.2856269531e+05 0 0
111 2.9294027022e+06 2.8623141915e+06 2.8744701428e+06 3.1830743109e+06 2.9972086420e+06 1.1344484765e-01 1.1409680041e-01 1.1409621317e-01 1.1390607410e-01 1.1438535578e-01 1.5173458915e+05 1.6326934375e+05 1.8300273438e+05 1.0959691290e+05 1.1411037500e+05 1.2106021094e+05 0 0
112 2.9994302475e+06 2.8513576497e+06 2.8620469351e+06 3.3751139417e+06 2.8515750714e+06 1.1280273159e-01 1.1350184284e-01 1.1350064431e-01 1.1328619354e-01 1.1372544986e-01 1.5080112061e+05 1.6661248438e+05 1.4664009375e+05 1.0713218785e+05 1.1159271875e+05 1.0891378125e+05 0 0
113 2.7528996317e+06 2.6127855139e+06 2.6147677086e+06 3.3136513424e+06 2.8296334873e+06 1.1213616361e-01 1.1289677182e-01 1.1289606433e-01 1.1268655275e-01 1.1307683027e-01 1.4523074588e+05 1.8359129688e+05 1.4519575000e+05 1.0575396331e+05 1.1400316406e+05 1.0539406250e+05 0 0
114 2.8364756153e+06 2.7431310619e+06 2.7373304184e+06 3.1015132703e+06 2.8328333989e+06 1.1148914934e-01 1.1225941828e-01 1.1225961982e-01 1.1205379405e-01 1.1243738520e-01 1.3847244394e+05 1.7026792188e+05 1.5059548438e+05 1.0192496069e+05 1.1175385156e+05 1.0578198438e+05 0 0
115 2.6533365959e+06 2.7039498993e+06 2.7033887029e+06 2.9611332210e+06 2.7339319570e+06 1.1084112367e-01 1.1162570218e-01 1.1162666546e-01 1.1142235512e-01 1.1177840168e-01 1.3548770246e+05 1.5385510938e+05 1.4517481250e+05 1.0060309785e+05 1.0576239844e+05 1.0415634375e+05 0 0
116 2.7260322521e+06 2.9397205767e+06 2.9445407114e+06 2.7556492597e+06 3.0128968781e+06 1.1021355676e-01 1.1097931096e-01 1.1098108158e-01 1.1078432989e-01 1.1115114540e-01 1.3937118346e+05 1.4176787500e+05 1.4149701562e+05 9.9126062216e+04 1.0216717969e+05 1.0075844531e+05 0 0
117 2.6489259526e+06 2.9069260706e+06 2.9271562563e+06 2.6123297697e+06 3.0072116781e+06 1.0960032874e-01 1.1035568116e-01 1.1035860458e-01 1.1017474978e-01 1.1052994941e-01 1.3189758701e+05 1.4523195312e+05 1.4966775000e+05 9.5297335231e+04 1.0010860938e+05 1.0241002344e+05 0 0
118 2.7639682771e+06 3.0013871467e+06 3.0301821056e+06 2.7332998078e+06 3.1317984929e+06 1.0901445605e-01 1.0974587116e-01 1.0975102735e-01 1.0959953287e-01 1.0993953988e-01 1.2531348077e+05 1.5264357812e+05 1.4947201562e+05 9.1768763306e+04 9.8844054688e+04 9.9197070312e+04 0 0
119 2.9780758384e+06 3.0502192771e+06 3.0668323041e+06 2.7049606897e+06 2.9776088857e+06 1.0846035414e-01 1.0916942308e-01 1.0917617937e-01 1.0906084516e-01 1.0936037879e-01 1.3457015610e+05 1.6479071875e+05 1.4590910938e+05 9.1720664274e+04 1.0086440625e+05 9.6747437500e+04 0 0
120 3.2250264017e+06 3.2276159998e+06 3.2098091398e+06 2.6717602353e+06 2.8108589231e+06 1.0793611148e-01 1.0862794038e-01 1.0863456559e-01 1.0850865430e-01 1.0880033473e-01 1.3884401124e+05 1.4669014062e+05 1.4180931250e+05 9.0093912133e+04 9.6005820312e+04 9.4525414062e+04 0 0
121 2.7567536819e+06 2.8835320904e+06 2.8497289882e+06 2.6081969492e+06 2.6597015741e+06 1.0740538925e-01 1.0809391449e-01 1.0809774192e-01 1.0796759677e-01 1.0825522229e-01 1.3972189913e+05 1.2982471875e+05 1.3293415625e+05 9.1355626748e+04 8.8723968750e+04 9.0512546875e+04 0 0
122 2.8483567108e+06 2.7234841753e+06 2.7045154379e+06 2.6208639367e+06 2.6937857124e+06 1.0692341693e-01 1.0753686163e-01 1.0753876728e-01 1.0741741008e-01 1.0770369016e-01 1.2853585708e+05 1.2312605469e+05 1.2073985938e+05 8.3673516767e+04 8.6928796875e+04 8.5225664062e+04 0 0
123 2.4821315827e+06 2.4068677265e+06 2.3991480856e+06 2.4921054991e+06 2.5171844613e+06 1.0641454398e-01 1.0701615270e-01 1.0701723920e-01 1.0691590622e-01 1.0717486272e-01 1.1973520621e+05 1.2132829688e+05 1.2421178125e+05 8.2821908780e+04 8.3144218750e+04 8.5610484375e+04 0 0
124 2.3958647886e+06 2.5942735345e+06 2.5940596088e+06 2.3414578984e+06 2.5349375947e+06 1.0591078659e-01 1.0651084349e-01 1.0651170737e-01 1.0639632662e-01 1.0668201336e-01 1.0424985406e+05 1.0289686719e+05 1.1205607031e+05 7.6287130625e+04 7.7546765625e+04 7.8615476562e+04 0 0
125 2.4627124573e+06 2.5450464770e+06 2.5512927634e+06 2.4663974805e+06 2.2640841465e+06 1.0542466158e-01 1.0601642415e-01 1.0601741160e-01 1.0591470366e-01 1.0618305868e-01 1.1294649284e+05 1.1662197656e+05 1.1526864844e+05 7.8054882467e+04 7.8996156250e+04 7.9635671875e+04 0 0
126 2.2739469006e+06 2.4886558325e+06 2.5030997708e+06 2.2621937676e+06 2.4782255561e+06 1.0495723049e-01 1.0551489907e-01 1.0551623022e-01 1.0541208785e-01 1.0573565157e-01 1.1612558107e+05 1.0932212500e+05 1.3083700000e+05 7.7223387815e+04 7.8014125000e+04 8.0304656250e+04 0 0
127 2.3291088857e+06 2.5463574534e+06 2.5628529127e+06 2.2605986904e+06 2.1458349411e+06 1.0452178799e-01 1.0505961627e-01 1.0506118237e-01 1.0493933831e-01 1.0525422408e-01 1.0886080368e+05 1.0663778906e+05 1.2992185938e+05 7.2163133848e+04 7.4511703125e+04 8.2339320312e+04 0 0
128 2.3473933578e+06 2.2688848900e+06 2.2830576608e+06 2.3719270771e+06 2.0872245026e+06 1.0409418668e-01 1.0462290502e-01 1.0462398534e-01 1.0450605437e-01 1.0480163774e-01 1.0042418364e+05 1.0958339844e+05 1.0978236719e+05 6.8546142595e+04 7.2218593750e+04 7.3779242188e+04 0 0
129 2.2606720627e+06 2.2525228048e+06 2.2612667659e+06 2.4456584545e+06 2.1827414518e+06 1.0370264052e-01 1.0420007991e-01 1.0420054793e-01 1.0407355937e-01 1.0436884040e-01 1.1050681377e+05 9.7939796875e+04 1.0563407812e+05 6.8611209959e+04 6.8050843750e+04 7.0167039062e+04 0 0
130 1.9908370626e+06 2.1032655889e+06 2.1063733515e+06 2.3240820946e+06 2.0719080663e+06 1.0329678943e-01 1.0378959607e-01 1.0378959579e-01 1.0365887651e-01 1.0393735539e-01 1.0075939119e+05 9.6583476562e+04 9.3008437500e+04 6.6546705931e+04 6.6089570312e+04 6.5889320312e+04 0 0
131 2.1640108076e+06 2.1001590941e+06 2.0953140696e+06 2.3930597380e+06 2.2519061499e+06 1.0290327686e-01 1.0338848778e-01 1.0338842741e-01 1.0324652038e-01 1.0353672291e-01 9.5933621791e+04 8.8608593750e+04 9.7085734375e+04 6.4227167450e+04 6.2941105469e+04 6.4658880859e+04 0 0
132 2.0703267209e+06 2.0680198458e+06 2.0560706896e+06 2.3015656900e+06 2.3379012151e+06 1.0251014754e-01 1.0298895077e-01 1.0298932819e-01 1.0285131044e-01 1.0313536237e-01 9.1969398290e+04 9.5914414062e+04 9.5815335938e+04 6.2872736076e+04 6.4269550781e+04 6.4148835938e+04 0 0
133 2.3142788985e+06 2.3532686342e+06 2.3398522118e+06 2.0970159956e+06 2.3056369083e+06 1.0213435294e-01 1.0260997522e-01 1.0261087733e-01 1.0245267762e-01 1.0274521449e-01 9.1733924574e+04 8.6448156250e+04 9.6694445312e+04 6.1202044436e+04 6.1504619141e+04 6.3830619141e+04 0 0
134 2.2906682397e+06 2.2115439209e+06 2.2042066801e+06 2.2845327548e+06 2.3020248814e+06 1.0177441324e-01 1.0223317779e-01 1.0223444775e-01 1.0207408177e-01 1.0235343199e-01 9.4463520444e+04 8.7462742188e+04 8.6950593750e+04 6.0908950688e+04 5.9993880859e+04 6.0673421875e+04 0 0
135 2.1812364494e+06 2.2827750677e+06 2.2732341040e+06 2.0306123973e+06 2.3051274895e+06 1.0142765223e-01 1.0185424806e-01 1.0185563819e-01 1.0170704293e-01 1.0198768116e-01 9.2054309298e+04 8.8463796875e+04 9.1795242188e+04 5.9318595416e+04 5.9528267578e+04 6.0123285156e+04 0 0
136 2.0019736804e+06 2.1779884223e+06 2.1683094215e+06 1.9823328221e+06 2.0088364205e+06 1.0107966253e-01 1.0149474983e-01 1.0149617974e-01 1.0135099864e-01 1.0162200332e-01 8.5040831067e+04 8.3338203125e+04 8.8068500000e+04 5.6725193034e+04 5.7174242188e+04 5.8919398438e+04 0 0
137 1.8949439234e+06 1.9121389066e+06 1.9034419286e+06 1.9139236628e+06 1.9792328048e+06 1.0073584535e-01 1.0114475254e-01 1.0114616868e-01 1.0099915968e-01 1.0126996629e-01 7.3308443538e+04 7.7245726562e+04 8.1422914062e+04 5.2550003449e+04 5.4460337891e+04 5.5726630859e+04 0 0
138 1.8514671680e+06 1.9110935483e+06 1.9053468280e+06 1.8824718698e+06 1.8826812980e+06 1.0040320711e-01 1.0080095222e-01 1.0080238963e-01 1.0065469427e-01 1.0093149459e-01 7.5867025604e+04 7.0906515625e+04 8.0048734375e+04 5.2761441536e+04 5.1697712891e+04 5.4234798828e+04 0 0
139 1.7893716452e+06 1.7936283710e+06 1.7960403184e+06 1.8514962095e+06 1.8960454346e+06 1.0006563444e-01 1.0045896413e-01 1.0046048915e-01 1.0032959702e-01 1.0058877402e-01 6.8567910461e+04 7.7633734375e+04 7.3516679688e+04 5.0255473492e+04 5.2719710938e+04 5.1987679688e+04 0 0
140 1.7990985577e+06 1.8943576557e+06 1.9009902924e+06 1.7678309427e+06 1.9596738299e+06 9.9754091322e-02 1.0013655183e-01 1.0013823183e-01 1.0001925667e-01 1.0025628378e-01 7.4745735209e+04 8.0047234375e+04 7.2181187500e+04 5.0651170801e+04 5.2288767578e+04 5.1225220703e+04 0 0
141 1.8336914082e+06 1.8007149912e+06 1.8119778378e+06 1.7469043841e+06 2.0274910382e+06 9.9454765299e-02 9.9813284316e-02 9.9814984665e-02 9.9725330182e-02 9.9925434522e-02 6.8868088423e+04 9.2956734375e+04 6.6574460938e+04 4.7696989096e+04 5.4631199219e+04 4.8865875000e+04 0 0
142 1.9335218791e+06 1.8879174360e+06 1.9056394453e+06 1.7432318073e+06 2.0486511605e+06 9.9161158447e-02 9.9514816246e-02 9.9516627391e-02 9.9430883775e-02 9.9622426536e-02 7.0752200574e+04 7.3459734375e+04 7.4156132812e+04 4.7764520531e+04 4.8965291016e+04 4.9267519531e+04 0 0
143 1.9262330138e+06 1.8584253659e+06 1.8777101430e+06 1.7577758630e+06 2.0487002963e+06 9.8866677401e-02 9.9214340457e-02 9.9216428700e-02 9.9132489786e-02 9.9329777324e-02 6.4478030966e+04 6.7619484375e+04 6.8152437500e+04 4.5715880661e+04 4.7169099609e+04 4.6714437500e+04 0 0
144 2.0797573798e+06 1.9785972869e+06 2.0117614995e+06 1.7299430664e+06 1.8726695194e+06 9.8582967002e-02 9.8919749964e-02 9.8922844257e-02 9.8834712672e-02 9.9045115815e-02 6.6439619859e+04 6.1724464844e+04 7.3368523438e+04 4.5623179459e+04 4.4874242188e+04 4.7609357422e+04 0 0
145 2.0389894217e+06 2.0517975671e+06 2.0762699729e+06 1.7662121083e+06 1.8319837937e+06 9.8312690677e-02 9.8631374738e-02 9.8636004524e-02 9.8546805670e-02 9.8759595929e-02 6.9463226694e+04 6.3610519531e+04 6.7680593750e+04 4.5477933267e+04 4.5086792969e+04 4.5874068359e+04 0 0
146 1.9458151962e+06 2.0862452635e+06 2.0734223094e+06 1.7631840870e+06 1.7696473987e+06 9.8055183088e-02 9.8364358767e-02 9.8369809600e-02 9.8266809125e-02 9.8480394049e-02 6.7686334418e+04 6.1623080078e+04 6.8944289062e+04 4.3800052671e+04 4.3557341797e+04 4.5678404297e+04 0 0
147 1.8067898523e+06 2.0126473832e+06 1.9706615950e+06 1.9988773768e+06 1.7003087546e+06 9.7794754104e-02 9.8104941977e-02 9.8108867834e-02 9.8002350965e-02 9.8217611189e-02 6.7371440947e+04 6.0753269531e+04 6.7327945312e+04 4.3954886057e+04 4.2068220703e+04 4.4094175781e+04 0 0
148 1.6171374971e+06 1.7735950483e+06 1.7452867168e+06 1.9487061689e+06 1.7516087965e+06 9.7529002430e-02 9.7838501602e-02 9.7840836780e-02 9.7741499841e-02 9.7958612591e-02 5.6343612629e+04 6.3917599609e+04 6.6535500000e+04 4.0099601232e+04 4.2761015625e+04 4.3033808594e+04 0 0
149 1.5421609938e+06 1.7470497881e+06 1.7343683917e+06 1.9384771680e+06 1.7357280277e+06 9.7262452754e-02 9.7580045462e-02 9.7581509597e-02 9.7487745961e-02 9.7702171880e-02 5.1646756083e+04 6.0024978516e+04 6.5018835938e+04 3.8411879689e+04 4.0471996094e+04 4.2529326172e+04 0 0
150 1.4515064265e+06 1.5841514982e+06 1.5775689629e+06 1.9097201926e+06 1.8221952683e+06 9.7008096561e-02 9.7312518165e-02 9.7313635695e-02 9.7235656896e-02 9.7454191898e-02 5.0011328294e+04 6.0474808594e+04 6.1731962891e+04 3.6860544643e+04 4.0341046875e+04 4.0319195312e+04 0 0
151 1.5147467732e+06 1.5324449099e+06 1.5328635284e+06 1.7689172464e+06 1.7493133194e+06 9.6771220647e-02 9.7058415087e-02 9.7059453132e-02 9.6992737049e-02 9.7200196736e-02 5.2529016246e+04 5.7444794922e+04 5.9672201172e+04 3.6421805282e+04 3.8638894531e+04 3.9881275391e+04 0 0
152 1.4500247248e+06 1.5592856398e+06 1.5628884494e+06 1.7113242898e+06 1.6496662247e+06 9.6543377758e-02 9.6811729444e-02 9.6812888308e-02 9.6753016306e-02 9.6954916396e-02 6.1254776971e+04 5.3666251953e+04 5.3766089844e+04 3.8196839404e+04 3.7042671875e+04 3.7308859375e+04 0 0
153 1.4764711232e+06 1.5965192834e+06 1.6115248597e+06 1.6155332268e+06 1.6384921574e+06 9.6321339863e-02 9.6566579572e-02 9.6568074481e-02 9.6510015881e-02 9.6711736023e-02 6.0945956167e+04 5.1655761719e+04 5.0122582031e+04 3.7728571478e+04 3.6264632812e+04 3.5808857422e+04 0 0
154 1.3470197757e+06 1.5510843742e+06 1.5758999866e+06 1.5584297683e+06 1.5693079802e+06 9.6092716200e-02 9.6327310514e-02 9.6329693950e-02 9.6271828283e-02 9.6466335334e-02 5.7300821880e+04 4.9305253906e+04 4.8557900391e+04 3.6742455471e+04 3.5039564453e+04 3.5064871094e+04 0 0
155 1.4374460895e+06 1.5104183104e+06 1.5564386521e+06 1.4198386831e+06 1.5386682744e+06 9.5862515949e-02 9.6094328222e-02 9.6098187773e-02 9.6033673686e-02 9.6228583536e-02 4.6182109192e+04 4.7387017578e+04 4.7661708984e+04 3.2919787195e+04 3.4115037109e+04 3.4127912109e+04 0 0
156 1.3700473388e+06 1.5637809400e+06 1.5903380179e+06 1.4458270809e+06 1.5471986009e+06 9.5631947713e-02 9.5875240898e-02 9.5881267881e-02 9.5796982016e-02 9.5999324861e-02 4.4358296259e+04 4.0785361328e+04 4.8860794922e+04 3.2217609510e+04 3.1313892578e+04 3.3728197266e+04 0 0
157 1.3988038927e+06 1.4471397188e+06 1.4676919163e+06 1.4124193509e+06 1.7528343742e+06 9.5398252660e-02 9.5653988178e-02 9.5660479967e-02 9.5570768623e-02 9.5780767700e-02 3.8975736518e+04 4.3978750000e+04 4.8343130859e+04 2.9938117362e+04 3.1660017578e+04 3.2530237305e+04 0 0
158 1.3753104302e+06 1.4336991966e+06 1.4377295039e+06 1.5003888972e+06 1.6735806898e+06 9.5167351826e-02 9.5443442063e-02 9.5450011430e-02 9.5350741521e-02 9.5563145023e-02 4.1121746223e+04 4.4233792969e+04 5.1794074219e+04 3.0034508262e+04 3.0849297852e+04 3.3372638672e+04 0 0
159 1.3896586193e+06 1.3762040466e+06 1.3778750001e+06 1.4772654292e+06 1.6650731210e+06 9.4942560199e-02 9.5228510914e-02 9.5232632786e-02 9.5141240325e-02 9.5346147504e-02 3.8170751700e+04 5.2712169922e+04 4.6041175781e+04 2.8653316975e+04 3.2431123047e+04 3.1102208984e+04 0 0
160 1.3764636552e+06 1.3757105586e+06 1.3857529471e+06 1.4078298195e+06 1.5264127463e+06 9.4714115045e-02 9.5014991157e-02 9.5017507857e-02 9.4929802849e-02 9.5126947595e-02 3.7558456768e+04 4.7887185547e+04 4.6991792969e+04 2.8164711454e+04 3.0885955078e+04 3.1129790039e+04 0 0
