matrix=data/matrices/nos2.mtx n=957 seed=16
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 7.3855669231e+08 7.3855511920e+08 7.3855458418e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 7.3845960147e+08 7.3819750400e+08 7.3855669231e+08 7.3855669231e+08 1.3001773869e+00 1.3001816660e+00 1.3001822683e+00 1.3003318772e+00 1.3003209627e+00 6.8837107788e+06 1.0000000000e+00 1.6777216000e+07 2.3720000000e+03 2.8185722880e+09 6.8818680000e+06 6.8818600000e+06 6.8837107788e+06 6.8837107788e+06 1.4006492419e+07 1.4002670000e+07 1.4002516000e+07 1 0 0 0 0 0 0 0
46 4.4079668954e+08 4.4079642216e+08 4.4079638319e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 4.4078124129e+08 4.4018216353e+08 4.4079668954e+08 4.4079668954e+08 1.2840354586e+00 1.2840396061e+00 1.2840401081e+00 1.2841909536e+00 1.2841765354e+00 6.9657229590e+06 1.0000000000e+00 1.6777216000e+07 2.1320000000e+03 1.7448304640e+09 6.9638320000e+06 6.9640210000e+06 6.9657229590e+06 6.9657229590e+06 1.3448801222e+07 1.3445080000e+07 1.3445190000e+07 1 0 0 0 0 0 0 0
47 5.8049094401e+08 5.8049002454e+08 5.8049070524e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 5.8045288105e+08 5.7960364449e+08 5.8049094401e+08 5.8049094401e+08 1.2602137786e+00 1.2602173814e+00 1.2602178019e+00 1.2603722692e+00 1.2603503389e+00 6.5212008066e+06 1.0000000000e+00 1.6777216000e+07 2.0080000000e+03 1.3421772800e+09 6.5192950000e+06 6.5191070000e+06 6.5212008066e+06 6.5212008066e+06 1.4687048723e+07 1.4682866000e+07 1.4682468000e+07 1 0 0 0 0 0 0 0
48 7.1831052620e+08 7.1831132141e+08 7.1831211067e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 7.1824317857e+08 7.1790018969e+08 7.1831052620e+08 7.1831052620e+08 1.2394023694e+00 1.2394053365e+00 1.2394056409e+00 1.2395633722e+00 1.2395419191e+00 8.3265598991e+06 1.0000000000e+00 1.6777216000e+07 1.4040000000e+03 1.1408506880e+09 8.3243260000e+06 8.3247460000e+06 8.3265598992e+06 8.3265598992e+06 1.4587751419e+07 1.4583828000e+07 1.4584202000e+07 1 0 0 0 0 0 0 0
49 4.3430557814e+08 4.3430696816e+08 4.3430669126e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 4.3428772327e+08 4.3369995756e+08 4.3430557814e+08 4.3430557814e+08 1.2219024701e+00 1.2219051043e+00 1.2219051749e+00 1.2220636509e+00 1.2220459362e+00 6.1388668378e+06 1.0000000000e+00 1.6777216000e+07 2.1080000000e+03 1.0737418240e+09 6.1372320000e+06 6.1374340000e+06 6.1388668378e+06 6.1388668378e+06 1.2385951393e+07 1.2382654000e+07 1.2382672000e+07 1 0 0 0 0 0 0 0
50 5.2513029163e+08 5.2513137620e+08 5.2513312646e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 5.2509268884e+08 5.2433832923e+08 5.2513029163e+08 5.2513029163e+08 1.2027515314e+00 1.2027534908e+00 1.2027534889e+00 1.2029141629e+00 1.2028914273e+00 6.9704635473e+06 1.0000000000e+00 1.0000000000e+00 2.6000000000e+03 1.7448304640e+09 6.9685800000e+06 6.9682080000e+06 6.9704635473e+06 6.9704635473e+06 1.3206685944e+07 1.3203246000e+07 1.3203078000e+07 1 1 0 0 0 0 0 0
51 6.3424700849e+08 6.3424918717e+08 6.3425127286e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 6.3418653198e+08 6.3393682493e+08 6.3424700849e+08 6.3424700849e+08 1.1838146728e+00 1.1838158002e+00 1.1838157921e+00 1.1839788781e+00 1.1839519443e+00 5.5966450509e+06 1.0000000000e+00 1.6777216000e+07 2.4440000000e+03 1.9461570560e+09 5.5952580000e+06 5.5955040000e+06 5.5966450509e+06 5.5966450509e+06 1.1075879590e+07 1.1073152000e+07 1.1073256000e+07 1 0 0 0 0 0 0 0
52 3.7527369442e+08 3.7527622350e+08 3.7527605183e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 3.7526717054e+08 3.7493887326e+08 3.7527369442e+08 3.7527369442e+08 1.1692486858e+00 1.1692494427e+00 1.1692492281e+00 1.1694120202e+00 1.1693892926e+00 5.8672838118e+06 1.0000000000e+00 1.6777216000e+07 3.3240000000e+03 2.0132659200e+09 5.8658650000e+06 5.8658780000e+06 5.8672838118e+06 5.8672838118e+06 1.0670059184e+07 1.0667520000e+07 1.0667648000e+07 1 0 0 0 0 0 0 0
53 4.8193912467e+08 4.8194056871e+08 4.8194491766e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 4.8192534708e+08 4.8103016854e+08 4.8193912467e+08 4.8193912467e+08 1.1528241293e+00 1.1528242291e+00 1.1528238036e+00 1.1529870611e+00 1.1529710943e+00 4.3898708043e+06 1.0000000000e+00 1.0000000000e+00 3.3200000000e+03 1.8119393280e+09 4.3888260000e+06 4.3890530000e+06 4.3898708043e+06 4.3898708043e+06 9.1666778614e+06 9.1645280000e+06 9.1646000000e+06 1 1 0 0 0 0 0 0
54 6.3141752019e+08 6.3142110012e+08 6.3142333119e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 6.3137859939e+08 6.3109990655e+08 6.3141752019e+08 6.3141752019e+08 1.1371847581e+00 1.1371840172e+00 1.1371835795e+00 1.1373473655e+00 1.1373309288e+00 4.6442584605e+06 1.0000000000e+00 1.6777216000e+07 3.0000000000e+03 2.1474836480e+09 4.6432460000e+06 4.6436940000e+06 4.6442584605e+06 4.6442584605e+06 9.0605188884e+06 9.0585200000e+06 9.0588400000e+06 1 0 0 0 0 0 0 0
55 3.7574262105e+08 3.7574651676e+08 3.7574468787e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.7573566906e+08 3.7547806722e+08 3.7574262105e+08 3.7574262105e+08 1.1215183710e+00 1.1215170274e+00 1.1215165295e+00 1.1216792060e+00 1.1216607887e+00 5.0374760152e+06 1.0000000000e+00 1.6777216000e+07 2.5360000000e+03 2.2817013760e+09 5.0363300000e+06 5.0360270000e+06 5.0374760152e+06 5.0374760152e+06 9.9389300313e+06 9.9367880000e+06 9.9365100000e+06 1 0 0 0 0 0 0 0
56 4.4928613775e+08 4.4928858554e+08 4.4929196958e+08 1.0240000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 4.4928024959e+08 4.4861409736e+08 4.4928613775e+08 4.4928613775e+08 1.1056256212e+00 1.1056235498e+00 1.1056228361e+00 1.1057843614e+00 1.1057735685e+00 4.6908189344e+06 1.0000000000e+00 1.6777216000e+07 2.1280000000e+03 1.4763950080e+09 4.6898750000e+06 4.6897390000e+06 4.6908189344e+06 4.6908189344e+06 8.9703486202e+06 8.9685940000e+06 8.9685080000e+06 1 0 0 0 0 0 0 0
57 5.4164545128e+08 5.4165034185e+08 5.4165297440e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 5.4163391186e+08 5.4140650520e+08 5.4164545128e+08 5.4164545128e+08 1.0915153998e+00 1.0915125381e+00 1.0915116241e+00 1.0916716743e+00 1.0916696548e+00 4.3296601192e+06 1.0000000000e+00 1.6777216000e+07 2.0480000000e+03 1.2079595520e+09 4.3288600000e+06 4.3288790000e+06 4.3296601192e+06 4.3296601192e+06 8.1675156980e+06 8.1660530000e+06 8.1659810000e+06 1 0 0 0 0 0 0 0
58 3.2953292741e+08 3.2953713934e+08 3.2953780404e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.2953992846e+08 3.2913930434e+08 3.2953292741e+08 3.2953292741e+08 1.0791991851e+00 1.0791958417e+00 1.0791948908e+00 1.0793529661e+00 1.0793512133e+00 3.8123118793e+06 1.0000000000e+00 1.6777216000e+07 1.4260000000e+03 7.3819750400e+08 3.8116495000e+06 3.8114245000e+06 3.8123118793e+06 3.8123118793e+06 7.4540947265e+06 7.4528540000e+06 7.4526440000e+06 1 0 0 0 0 0 0 0
59 4.0350969029e+08 4.0351366190e+08 4.0351659962e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 4.0350425257e+08 4.0293707326e+08 4.0350969029e+08 4.0350969029e+08 1.0649280071e+00 1.0649238954e+00 1.0649229492e+00 1.0650785008e+00 1.0650762588e+00 3.6732743576e+06 1.0000000000e+00 1.6777216000e+07 2.0480000000e+03 6.0397977600e+08 3.6726640000e+06 3.6725120000e+06 3.6732743576e+06 3.6732743576e+06 7.3841278413e+06 7.3829840000e+06 7.3827400000e+06 1 0 0 0 0 0 0 0
60 5.0059858321e+08 5.0060461961e+08 5.0060685029e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 5.0058275841e+08 5.0024878459e+08 5.0059858321e+08 5.0059858321e+08 1.0529409714e+00 1.0529361721e+00 1.0529350612e+00 1.0530883663e+00 1.0530954696e+00 3.4429005259e+06 1.0000000000e+00 1.6777216000e+07 2.2320000000e+03 5.0331648000e+08 3.4424420000e+06 3.4425445000e+06 3.4429005259e+06 3.4429005259e+06 6.5468688273e+06 6.5460020000e+06 6.5460580000e+06 1 0 0 0 0 0 0 0
61 2.8820836213e+08 2.8821180041e+08 2.8821452748e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.8821919177e+08 2.8786801205e+08 2.8820836213e+08 2.8820836213e+08 1.0416785419e+00 1.0416733839e+00 1.0416720477e+00 1.0418218157e+00 1.0418387353e+00 3.5014839055e+06 1.0000000000e+00 1.6777216000e+07 2.2600000000e+03 5.0331648000e+08 3.5009995000e+06 3.5007430000e+06 3.5014839055e+06 3.5014839055e+06 6.7572873563e+06 6.7564450000e+06 6.7561630000e+06 1 0 0 0 0 0 0 0
62 3.5086377558e+08 3.5086720943e+08 3.5087049001e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.5085797960e+08 3.5038132129e+08 3.5086377558e+08 3.5086377558e+08 1.0305760036e+00 1.0305703049e+00 1.0305689570e+00 1.0307156576e+00 1.0307319230e+00 2.8722807298e+06 1.0000000000e+00 1.0000000000e+00 2.1480000000e+03 6.3753420800e+08 2.8719730000e+06 2.8720185000e+06 2.8722807298e+06 2.8722807298e+06 5.4992421655e+06 5.4986520000e+06 5.4986900000e+06 1 1 0 0 0 0 0 0
63 4.1503182289e+08 4.1503824102e+08 4.1503768221e+08 1.0240000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 4.1500301369e+08 4.1498181790e+08 4.1503182289e+08 4.1503182289e+08 1.0218716591e+00 1.0218654730e+00 1.0218641452e+00 1.0220092532e+00 1.0220257684e+00 2.7832174268e+06 1.0000000000e+00 1.6777216000e+07 1.7680000000e+03 7.3819750400e+08 2.7829455000e+06 2.7830350000e+06 2.7832174268e+06 2.7832174268e+06 4.9470129237e+06 4.9465180000e+06 4.9465500000e+06 1 0 0 0 0 0 0 0
64 2.5700062791e+08 2.5700447723e+08 2.5700675836e+08 1.0240000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 2.5701023433e+08 2.5665490765e+08 2.5700062791e+08 2.5700062791e+08 1.0136999200e+00 1.0136935031e+00 1.0136920001e+00 1.0138344837e+00 1.0138608201e+00 2.0253386335e+06 1.0000000000e+00 1.6777216000e+07 1.6880000000e+03 9.0596966400e+08 2.0251272500e+06 2.0251127500e+06 2.0253386335e+06 2.0253386335e+06 4.2102929331e+06 4.2098320000e+06 4.2097940000e+06 1 0 0 0 0 0 0 0
65 3.1605560079e+08 3.1605995564e+08 3.1606410028e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.1605131286e+08 3.1546631588e+08 3.1605560079e+08 3.1605560079e+08 1.0032662656e+00 1.0032593553e+00 1.0032576685e+00 1.0033963315e+00 1.0034322174e+00 2.3538251198e+06 1.0000000000e+00 1.0000000000e+00 1.1140000000e+03 1.0066329600e+09 2.3535425000e+06 2.3534135000e+06 2.3538251198e+06 2.3538251198e+06 4.7351039531e+06 4.7345260000e+06 4.7343390000e+06 1 1 0 0 0 0 0 0
66 3.6639174067e+08 3.6639811411e+08 3.6639934493e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.6637191421e+08 3.6626385937e+08 3.6639174067e+08 3.6639174067e+08 9.9571212477e-01 9.9570479775e-01 9.9570315697e-01 9.9584114001e-01 9.9587597541e-01 2.2926892941e+06 1.0000000000e+00 1.6777216000e+07 1.7620000000e+03 1.0737418240e+09 2.2924240000e+06 2.2925885000e+06 2.2926892941e+06 2.2926892941e+06 4.0489631165e+06 4.0484225000e+06 4.0486265000e+06 1 0 0 0 0 0 0 0
67 2.4032918466e+08 2.4033319173e+08 2.4033708755e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.4033673014e+08 2.3997046067e+08 2.4032918466e+08 2.4032918466e+08 9.8805229256e-01 9.8804472118e-01 9.8804307217e-01 9.8817929206e-01 9.8821545677e-01 1.7141464276e+06 1.0000000000e+00 1.6777216000e+07 1.3760000000e+03 1.1408506880e+09 1.7138822500e+06 1.7138830000e+06 1.7141464276e+06 1.7141464276e+06 3.5979088182e+06 3.5972935000e+06 3.5972240000e+06 1 0 0 0 0 0 0 0
68 2.6396026764e+08 2.6396455161e+08 2.6396701666e+08 1.0240000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.6394138883e+08 2.6357454864e+08 2.6396026764e+08 2.6396026764e+08 9.8059211007e-01 9.8058422320e-01 9.8058241189e-01 9.8071592592e-01 9.8076108563e-01 2.0702216381e+06 1.0000000000e+00 1.6777216000e+07 1.8560000000e+03 1.0737418240e+09 2.0698337500e+06 2.0698650000e+06 2.0702216381e+06 2.0702216381e+06 3.6296012205e+06 3.6288750000e+06 3.6290485000e+06 1 0 0 0 0 0 0 0
69 3.0944024711e+08 3.0944640497e+08 3.0944701567e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.0939922489e+08 3.0935657756e+08 3.0944024711e+08 3.0944024711e+08 9.7480393572e-01 9.7479584228e-01 9.7479393764e-01 9.7492743277e-01 9.7497891869e-01 1.4234511021e+06 1.0000000000e+00 1.6777216000e+07 2.0760000000e+03 1.3421772800e+09 1.4231527500e+06 1.4233440000e+06 1.4234511021e+06 1.4234511021e+06 2.6729752755e+06 2.6723575000e+06 2.6725075000e+06 1 0 0 0 0 0 0 0
70 2.0676471147e+08 2.0676970470e+08 2.0677027592e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.0674770625e+08 2.0665727823e+08 2.0676471147e+08 2.0676471147e+08 9.6850686525e-01 9.6849865947e-01 9.6849674550e-01 9.6862948148e-01 9.6868146512e-01 1.3096641542e+06 1.0000000000e+00 1.6777216000e+07 2.2800000000e+03 1.1408506880e+09 1.3093177500e+06 1.3092495000e+06 1.3096641542e+06 1.3096641542e+06 2.6706735328e+06 2.6699485000e+06 2.6699655000e+06 1 0 0 0 0 0 0 0
71 2.5262596847e+08 2.5263057811e+08 2.5263279673e+08 1.0240000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.5259584272e+08 2.5228660113e+08 2.5262596847e+08 2.5262596847e+08 9.6249937042e-01 9.6249097388e-01 9.6248902265e-01 9.6262072627e-01 9.6267445614e-01 1.2230944223e+06 1.0000000000e+00 1.6777216000e+07 2.1000000000e+03 1.1408506880e+09 1.2227652500e+06 1.2230735000e+06 1.2230944223e+06 1.2230944223e+06 2.3122132965e+06 2.3115415000e+06 2.3117925000e+06 1 0 0 0 0 0 0 0
72 3.1667637103e+08 3.1668351462e+08 3.1668582021e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.1663522904e+08 3.1649629909e+08 3.1667637103e+08 3.1667637103e+08 9.5627885208e-01 9.5627037626e-01 9.5626832259e-01 9.5640111717e-01 9.5646044645e-01 1.1391859923e+06 1.0000000000e+00 1.6777216000e+07 2.1160000000e+03 1.1408506880e+09 1.1388302500e+06 1.1388657500e+06 1.1391859923e+06 1.1391859923e+06 2.3255115846e+06 2.3247615000e+06 2.3248460000e+06 1 0 0 0 0 0 0 0
73 2.0173839405e+08 2.0174233341e+08 2.0174674026e+08 1.0240000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.0173032585e+08 2.0143033061e+08 2.0173839405e+08 2.0173839405e+08 9.4892159747e-01 9.4891315513e-01 9.4891095059e-01 9.4904441607e-01 9.4911056683e-01 1.2497584852e+06 1.0000000000e+00 1.6777216000e+07 2.0160000000e+03 1.2750684160e+09 1.2493287500e+06 1.2492467500e+06 1.2497584852e+06 1.2497584852e+06 2.6203620330e+06 2.6194595000e+06 2.6194265000e+06 1 0 0 0 0 0 0 0
74 2.6842339149e+08 2.6842871192e+08 2.6843209598e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.6838629950e+08 2.6798862010e+08 2.6842339149e+08 2.6842339149e+08 9.4033249845e-01 9.4032395582e-01 9.4032167206e-01 9.4045530641e-01 9.4052393807e-01 1.2468472853e+06 1.0000000000e+00 1.0000000000e+00 1.8040000000e+03 1.3421772800e+09 1.2464190000e+06 1.2464887500e+06 1.2468472853e+06 1.2468472853e+06 2.6568024920e+06 2.6558630000e+06 2.6559695000e+06 1 1 0 0 0 0 0 0
75 3.2474386661e+08 3.2475106922e+08 3.2475224628e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.2468627145e+08 3.2468627145e+08 3.2474386661e+08 3.2474386661e+08 9.3263206944e-01 9.3262358848e-01 9.3262127978e-01 9.3275847047e-01 9.3282827125e-01 1.4793845827e+06 1.0000000000e+00 1.6777216000e+07 1.6980000000e+03 1.2079595520e+09 1.4788587500e+06 1.4790537500e+06 1.4793845827e+06 1.4793845827e+06 2.8571303819e+06 2.8560850000e+06 2.8562890000e+06 1 0 0 0 0 0 0 0
76 2.1762338204e+08 2.1762804479e+08 2.1762991964e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.1759910096e+08 2.1744240391e+08 2.1762338204e+08 2.1762338204e+08 9.2454842120e-01 9.2454016583e-01 9.2453770506e-01 9.2467775666e-01 9.2475441734e-01 1.4329466007e+06 1.0000000000e+00 1.6777216000e+07 1.9900000000e+03 1.1408506880e+09 1.4323990000e+06 1.4323202500e+06 1.4329466007e+06 1.4329466007e+06 2.8902512945e+06 2.8891375000e+06 2.8891785000e+06 1 0 0 0 0 0 0 0
77 2.5305101461e+08 2.5305505049e+08 2.5305920022e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.5300902547e+08 2.5258713687e+08 2.5305101461e+08 2.5305101461e+08 9.1596873766e-01 9.1596062225e-01 9.1595797838e-01 9.1609940712e-01 9.1618415256e-01 1.3908387520e+06 1.0000000000e+00 1.0000000000e+00 1.8300000000e+03 1.2079595520e+09 1.3902997500e+06 1.3904335000e+06 1.3908387520e+06 1.3908387520e+06 2.7838955032e+06 2.7827895000e+06 2.7829400000e+06 1 1 0 0 0 0 0 0
78 2.8096214638e+08 2.8096728563e+08 2.8097022059e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.8090879392e+08 2.8081483925e+08 2.8096214638e+08 2.8096214638e+08 9.0983851504e-01 9.0983062721e-01 9.0982798482e-01 9.0997453809e-01 9.1005910458e-01 1.5378507350e+06 1.0000000000e+00 1.6777216000e+07 1.7060000000e+03 1.2079595520e+09 1.5372347500e+06 1.5373492500e+06 1.5378507350e+06 1.5378507350e+06 2.6175646740e+06 2.6164885000e+06 2.6167770000e+06 1 0 0 0 0 0 0 0
79 1.9491247742e+08 1.9491534627e+08 1.9492012781e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 1.9489414741e+08 1.9461751348e+08 1.9491247742e+08 1.9491247742e+08 9.0271221006e-01 9.0270466469e-01 9.0270199790e-01 9.0285387776e-01 9.0293927886e-01 9.5580045794e+05 1.0000000000e+00 1.6777216000e+07 1.9220000000e+03 1.3421772800e+09 9.5538837500e+05 9.5541393750e+05 9.5580045794e+05 9.5580045794e+05 2.1659947643e+06 2.1650245000e+06 2.1650480000e+06 1 0 0 0 0 0 0 0
80 2.2279819834e+08 2.2280158171e+08 2.2280459855e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.2274775356e+08 2.2246127386e+08 2.2279819834e+08 2.2279819834e+08 8.9663125819e-01 8.9662394460e-01 8.9662114984e-01 8.9677490924e-01 8.9686681942e-01 1.3275306277e+06 1.0000000000e+00 1.6777216000e+07 1.7620000000e+03 1.4763950080e+09 1.3269310000e+06 1.3271515000e+06 1.3275306277e+06 1.3275306277e+06 2.2725958185e+06 2.2715135000e+06 2.2718480000e+06 1 0 0 0 0 0 0 0
81 2.5614244236e+08 2.5614675805e+08 2.5614820844e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 2.5607161978e+08 2.5602008940e+08 2.5614244236e+08 2.5614244236e+08 8.9112486024e-01 8.9111792876e-01 8.9111505517e-01 8.9127511586e-01 8.9137229336e-01 9.1385199586e+05 1.0000000000e+00 1.6777216000e+07 1.5100000000e+03 2.2817013760e+09 9.1339400000e+05 9.1351493750e+05 9.1385199586e+05 9.1385199586e+05 1.8487720287e+06 1.8477862500e+06 1.8479212500e+06 1 0 0 0 0 0 0 0
82 1.8439748752e+08 1.8440046938e+08 1.8440208231e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 1.8435266316e+08 1.8426914579e+08 1.8439748752e+08 1.8439748752e+08 8.8484613000e-01 8.8483965078e-01 8.8483678294e-01 8.8500355036e-01 8.8510171192e-01 9.0548319887e+05 1.0000000000e+00 1.6777216000e+07 1.1700000000e+03 2.5501368320e+09 9.0497375000e+05 9.0501625000e+05 9.0548319887e+05 9.0548319887e+05 1.9001437404e+06 1.8990070000e+06 1.8991042500e+06 1 0 0 0 0 0 0 0
83 2.1118014274e+08 2.1118307665e+08 2.1118415454e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 2.1110519960e+08 2.1087590729e+08 2.1118014274e+08 2.1118014274e+08 8.7920588062e-01 8.7919970608e-01 8.7919682329e-01 8.7936741087e-01 8.7946786509e-01 1.0587217087e+06 1.0000000000e+00 1.6777216000e+07 9.4200000000e+02 3.3554432000e+09 1.0580622500e+06 1.0583575000e+06 1.0587217087e+06 1.0587217087e+06 1.8793921568e+06 1.8781480000e+06 1.8784745000e+06 1 0 0 0 0 0 0 0
84 2.3818940662e+08 2.3819256420e+08 2.3819452061e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 2.3810295788e+08 2.3804291892e+08 2.3818940662e+08 2.3818940662e+08 8.7390045771e-01 8.7389476109e-01 8.7389181709e-01 8.7407035266e-01 8.7417485800e-01 8.2453667789e+05 1.0000000000e+00 1.6777216000e+07 1.1660000000e+03 3.6238786560e+09 8.2395400000e+05 8.2394725000e+05 8.2453667789e+05 8.2453667789e+05 1.6448509808e+06 1.6436270000e+06 1.6437157500e+06 1 0 0 0 0 0 0 0
85 1.6954153878e+08 1.6954403860e+08 1.6954479224e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 1.6947726176e+08 1.6944806475e+08 1.6954153878e+08 1.6954153878e+08 8.6816748999e-01 8.6816234576e-01 8.6815932016e-01 8.6834567240e-01 8.6845524945e-01 8.0542493361e+05 1.0000000000e+00 1.6777216000e+07 1.0460000000e+03 3.0870077440e+09 8.0479356250e+05 8.0487725000e+05 8.0542493361e+05 8.0542493361e+05 1.6351782687e+06 1.6338335000e+06 1.6339615000e+06 1 0 0 0 0 0 0 0
86 2.0056440866e+08 2.0056630844e+08 2.0056850339e+08 1.0240000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.0047281366e+08 2.0018741172e+08 2.0056440866e+08 2.0056440866e+08 8.6296182852e-01 8.6295705091e-01 8.6295401705e-01 8.6314552741e-01 8.6325789965e-01 8.2394149239e+05 1.0000000000e+00 1.0000000000e+00 9.6700000000e+02 4.8318382080e+09 8.2324181250e+05 8.2342618750e+05 8.2394149240e+05 8.2394149240e+05 1.5339709844e+06 1.5325975000e+06 1.5328637500e+06 1 1 0 0 0 0 0 0
87 2.1195635111e+08 2.1195807486e+08 2.1196161078e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 2.1185906558e+08 2.1166695493e+08 2.1195635111e+08 2.1195635111e+08 8.5748533463e-01 8.5748112083e-01 8.5747812766e-01 8.5767952470e-01 8.5779163965e-01 7.7010535127e+05 1.0000000000e+00 1.6777216000e+07 1.4160000000e+03 4.8318382080e+09 7.6936943750e+05 7.6930356250e+05 7.7010535127e+05 7.7010535127e+05 1.5416822797e+06 1.5401615000e+06 1.5402145000e+06 1 0 0 0 0 0 0 0
88 1.4890186226e+08 1.4890353927e+08 1.4890493819e+08 1.0240000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 1.4883131812e+08 1.4882393030e+08 1.4890186226e+08 1.4890186226e+08 8.5258575725e-01 8.5258210569e-01 8.5257904440e-01 8.5278868581e-01 8.5290473082e-01 7.0925021311e+05 1.0000000000e+00 1.6777216000e+07 9.2500000000e+02 3.8923141120e+09 7.0852868750e+05 7.0865831250e+05 7.0925021311e+05 7.0925021311e+05 1.3427645659e+06 1.3413375000e+06 1.3415790000e+06 1 0 0 0 0 0 0 0
89 1.7584491920e+08 1.7584622891e+08 1.7584837825e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 1.7574521654e+08 1.7550105193e+08 1.7584491920e+08 1.7584491920e+08 8.4768500989e-01 8.4768182206e-01 8.4767866785e-01 8.4789463223e-01 8.4801720240e-01 6.0057398721e+05 1.0000000000e+00 1.0000000000e+00 1.0210000000e+03 4.2949672960e+09 5.9991125000e+05 6.0011750000e+05 6.0057398721e+05 6.0057398721e+05 1.2047984423e+06 1.2034100000e+06 1.2036557500e+06 1 1 0 0 0 0 0 0
90 2.2191586557e+08 2.2191779573e+08 2.2191995367e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 2.2177816204e+08 2.2172857940e+08 2.2191586557e+08 2.2191586557e+08 8.4286047752e-01 8.4285790939e-01 8.4285476466e-01 8.4308122217e-01 8.4320335903e-01 5.9501658095e+05 1.0000000000e+00 1.6777216000e+07 8.6500000000e+02 3.6238786560e+09 5.9430637500e+05 5.9450806250e+05 5.9501658095e+05 5.9501658095e+05 1.2048153938e+06 1.2033205000e+06 1.2036115000e+06 1 0 0 0 0 0 0 0
