matrix=data/matrices/bodyy4.mtx n=17546 seed=15
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
183 2.2446109052e-06 2.2443076060e-06 2.2442912775e-06 4.0960000000e+03 1.0240000000e+03 4.0460974570e-06 7.6571467906e-02 2.2446257464e-06 2.2264991490e-06 2.2446109052e-06 2.2446109052e-06 5.8099778388e-09 1.1948963990e-06 1.1856548886e-06 2.5596572201e-07 2.6769188770e-07 6.2985737537e-14 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.1920928955e-04 6.2986508370e-14 6.1841157195e-14 6.2985737537e-14 6.2985737537e-14 1.1313774219e-13 1.1313909878e-13 1.1104442019e-13 0 0 0 0 0 0 0 0
184 2.0104418395e-06 2.0101658770e-06 2.0101621015e-06 4.0960000000e+03 1.0240000000e+03 4.2649611998e-06 7.4424058138e-02 2.0104560315e-06 1.9933888801e-06 2.0104418395e-06 2.0104418395e-06 5.2761676905e-09 1.1948999241e-06 1.1856580092e-06 2.5596737570e-07 2.6772747323e-07 5.0403900466e-14 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.1467933655e-04 5.0404558999e-14 4.9454364215e-14 5.0403900466e-14 5.0403900466e-14 9.0762728367e-14 9.0763768029e-14 8.9011697318e-14 0 0 0 0 0 0 0 0
185 1.8020646710e-06 1.8018320500e-06 1.8018288007e-06 4.0960000000e+03 1.0240000000e+03 4.0460974570e-06 7.2765375040e-02 1.8020685113e-06 1.7861242227e-06 1.8020646710e-06 1.8020646710e-06 4.8150987281e-09 1.1949007622e-06 1.1856587485e-06 2.5597600991e-07 2.6775988733e-07 4.0220373906e-14 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.0943412781e-04 4.0220864833e-14 3.9426795162e-14 4.0220373906e-14 4.0220373906e-14 7.2198833910e-14 7.2199624751e-14 7.0726410839e-14 0 0 0 0 0 0 0 0
186 1.6103626768e-06 1.6101751243e-06 1.6101787603e-06 4.0960000000e+03 1.0240000000e+03 4.0460974570e-06 7.0799097502e-02 1.6103749604e-06 1.5941805185e-06 1.6103626768e-06 1.6103626768e-06 4.4093925767e-09 1.1949020499e-06 1.1856600293e-06 2.5598135877e-07 2.6778278746e-07 3.2047193306e-14 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.0633468628e-04 3.2047281495e-14 3.1395025468e-14 3.2047193306e-14 3.2047193306e-14 5.7486416202e-14 5.7487001270e-14 5.6220219452e-14 0 0 0 0 0 0 0 0
187 1.4715197216e-06 1.4713466469e-06 1.4713512893e-06 4.0960000000e+03 1.0240000000e+03 4.2649611998e-06 6.9218926354e-02 1.4715321073e-06 1.4550561395e-06 1.4715197216e-06 1.4715197216e-06 4.0309156543e-09 1.1949044448e-06 1.1856620935e-06 2.5599005244e-07 2.6780426888e-07 2.5035168959e-14 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 1.0633468628e-04 2.5035746046e-14 2.4430761233e-14 2.5035168959e-14 2.5035168959e-14 4.6115267305e-14 4.6116322566e-14 4.4955358880e-14 0 0 0 0 0 0 0 0
188 1.3461670813e-06 1.3460158001e-06 1.3460208344e-06 4.0960000000e+03 1.0240000000e+03 4.0460974570e-06 6.7770904582e-02 1.3461873987e-06 1.3298699385e-06 1.3461670813e-06 1.3461670813e-06 3.6751584450e-09 1.1949067083e-06 1.1856639903e-06 2.5599290812e-07 2.6782394665e-07 2.1226577828e-14 1.0000000000e+00 1.0485760000e+06 2.2737367544e-13 1.0323524475e-04 2.1226943814e-14 2.0665543929e-14 2.1226577828e-14 2.1226577828e-14 3.9064988173e-14 3.9065972679e-14 3.7991745166e-14 1 0 0 0 0 0 0 0
189 1.2230242857e-06 1.2228866973e-06 1.2228913962e-06 4.0960000000e+03 1.0240000000e+03 4.2649611998e-06 6.6089548108e-02 1.2230446335e-06 1.2074811781e-06 1.2230242857e-06 1.2230242857e-06 3.3514192685e-09 1.1949077864e-06 1.1856647751e-06 2.5599439702e-07 2.6783678943e-07 1.7674220270e-14 1.0000000000e+00 1.0485760000e+06 2.2737367544e-13 9.3698501587e-05 1.7674880656e-14 1.7166172997e-14 1.7674220270e-14 1.7674220270e-14 3.2229477700e-14 3.2230728503e-14 3.1277064272e-14 1 0 0 0 0 0 0 0
190 1.1393157626e-06 1.1391891612e-06 1.1392011529e-06 4.0960000000e+03 1.0240000000e+03 4.4731290434e-06 6.4541842351e-02 1.1393421417e-06 1.1235873260e-06 1.1393157626e-06 1.1393157626e-06 3.0494054706e-09 1.1949086658e-06 1.1856653973e-06 2.5599743539e-07 2.6785314324e-07 1.4599820099e-14 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 9.3460083008e-05 1.4600300136e-14 1.4163908761e-14 1.4599820099e-14 1.4599820099e-14 2.6728235939e-14 2.6729269839e-14 2.5905276188e-14 0 0 0 0 0 0 0 0
191 1.0389405857e-06 1.0388199899e-06 1.0388300614e-06 4.0960000000e+03 1.0240000000e+03 4.4731290434e-06 6.2986388659e-02 1.0389620259e-06 1.0231840586e-06 1.0389405857e-06 1.0389405857e-06 2.7644590274e-09 1.1949100793e-06 1.1856666765e-06 2.5600139755e-07 2.6786774491e-07 1.2168095239e-14 1.0000000000e+00 1.0485760000e+06 2.2737367544e-13 8.6784362793e-05 1.2168759923e-14 1.1785711296e-14 1.2168095239e-14 1.2168095239e-14 2.2542371602e-14 2.2543598932e-14 2.1806991976e-14 1 0 0 0 0 0 0 0
192 9.6796288119e-07 9.6784951272e-07 9.6786155499e-07 4.0960000000e+03 1.0240000000e+03 4.6720309120e-06 6.1453643447e-02 9.6797888922e-07 9.5208319234e-07 9.6796288119e-07 9.6796288119e-07 2.4999630895e-09 1.1949103894e-06 1.1856668906e-06 2.5600635133e-07 2.6788309178e-07 1.0462213761e-14 1.0000000000e+00 1.0485760000e+06 2.2737367544e-13 8.3208084106e-05 1.0462767805e-14 1.0106932652e-14 1.0462213761e-14 1.0462213761e-14 1.9237434360e-14 1.9238300189e-14 1.8558939108e-14 1 0 0 0 0 0 0 0
193 8.6793695526e-07 8.6782955533e-07 8.6783830057e-07 4.0960000000e+03 1.0240000000e+03 5.0463701459e-06 6.0008951155e-02 8.6795266770e-07 8.5284946283e-07 8.6793695526e-07 8.6793695526e-07 2.2578245846e-09 1.1949109065e-06 1.1856672696e-06 2.5600926115e-07 2.6789326145e-07 8.9106821117e-15 1.0000000000e+00 1.0485760000e+06 2.2737367544e-13 7.7724456787e-05 8.9109492354e-15 8.5814601952e-15 8.9106821116e-15 8.9106821116e-15 1.6349671326e-14 1.6350202442e-14 1.5724617788e-14 1 0 0 0 0 0 0 0
194 7.8353767763e-07 7.8344484387e-07 7.8345276660e-07 4.0960000000e+03 1.0240000000e+03 4.8628039490e-06 5.8463396668e-02 7.8355395606e-07 7.6971430333e-07 7.8353767763e-07 7.8353767763e-07 2.0461042809e-09 1.1949111579e-06 1.1856674280e-06 2.5601300923e-07 2.6790467025e-07 7.3708985258e-15 1.0000000000e+00 1.0485760000e+06 2.2737367544e-13 7.4625015259e-05 7.3711653101e-15 7.0775633618e-15 7.3708985258e-15 7.3708985258e-15 1.3307455966e-14 1.3307931146e-14 1.2768432145e-14 1 0 0 0 0 0 0 0
195 7.1453632135e-07 7.1444556291e-07 7.1445144336e-07 4.0960000000e+03 1.0240000000e+03 5.0463701459e-06 5.7076715610e-02 7.1454719315e-07 7.0059232025e-07 7.1453632135e-07 7.1453632135e-07 1.8573405803e-09 1.1949113138e-06 1.1856674835e-06 2.5601460841e-07 2.6791342664e-07 5.7867077858e-15 1.0000000000e+00 1.0485760000e+06 2.2737367544e-13 7.2956085205e-05 5.7869290956e-15 5.5538256286e-15 5.7867077858e-15 5.7867077858e-15 1.0583055067e-14 1.0583439507e-14 1.0138049254e-14 1 0 0 0 0 0 0 0
196 6.5613385639e-07 6.5604765698e-07 6.5605298668e-07 4.0960000000e+03 1.0240000000e+03 5.2234893561e-06 5.5826585656e-02 6.5614699301e-07 6.4299174237e-07 6.5613385638e-07 6.5613385638e-07 1.6841526311e-09 1.1949116778e-06 1.1856677321e-06 2.5601775177e-07 2.6792082019e-07 4.8143093268e-15 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 6.7949295044e-05 4.8144539570e-15 4.5968545810e-15 4.8143093268e-15 4.8143093268e-15 8.8331600564e-15 8.8334287801e-15 8.4257687633e-15 0 0 0 0 0 0 0 0
197 5.9678840481e-07 5.9670935087e-07 5.9671443836e-07 4.0960000000e+03 1.0240000000e+03 5.0463701459e-06 5.4582768018e-02 5.9679685421e-07 5.8375281147e-07 5.9678840481e-07 5.9678840481e-07 1.5250107066e-09 1.1949119278e-06 1.1856678641e-06 2.5602061367e-07 2.6792689787e-07 3.9646127321e-15 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 6.5803527832e-05 3.9647647145e-15 3.7821308585e-15 3.9646127321e-15 3.9646127321e-15 7.3521513387e-15 7.3524086125e-15 7.0022113108e-15 0 0 0 0 0 0 0 0
198 5.4823261363e-07 5.4815533583e-07 5.4815973666e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 5.3417165356e-02 5.4824295026e-07 5.3547241630e-07 5.4823261363e-07 5.4823261363e-07 1.3813840353e-09 1.1949117831e-06 1.1856677005e-06 2.5602313443e-07 2.6793159128e-07 3.4187750686e-15 1.0000000000e+00 1.0485760000e+06 2.2737367544e-13 6.2227249146e-05 3.4188689206e-15 3.2508717940e-15 3.4187750686e-15 3.4187750686e-15 6.2198044213e-15 6.2199594433e-15 5.9012582147e-15 1 0 0 0 0 0 0 0
199 4.8179999238e-07 4.8173183447e-07 4.8173411323e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 5.2298546246e-02 4.8180081147e-07 4.6988800438e-07 4.8179999238e-07 4.8179999238e-07 1.2515285120e-09 1.1949117296e-06 1.1856676287e-06 2.5602747730e-07 2.6793709162e-07 2.8398130970e-15 1.0000000000e+00 1.0485760000e+06 2.2737367544e-13 5.7697296143e-05 2.8399049605e-15 2.6870324542e-15 2.8398130970e-15 2.8398130970e-15 5.1503306444e-15 5.1504482103e-15 4.8627009537e-15 1 0 0 0 0 0 0 0
200 4.4187304441e-07 4.4180771102e-07 4.4181085522e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 5.1155472085e-02 4.4187698547e-07 4.3020147704e-07 4.4187304441e-07 4.4187304441e-07 1.1352358771e-09 1.1949118152e-06 1.1856677024e-06 2.5602959834e-07 2.6793939266e-07 2.2942875058e-15 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 5.6147575378e-05 2.2942802172e-15 2.1607607197e-15 2.2942875058e-15 2.2942875058e-15 4.1448003447e-15 4.1447964852e-15 3.8948878844e-15 0 0 0 0 0 0 0 0
201 3.8976659735e-07 3.8970706688e-07 3.8970748420e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 4.9986265203e-02 3.8977157138e-07 3.7837035612e-07 3.8976659735e-07 3.8976659735e-07 1.0334710520e-09 1.1949118044e-06 1.1856676681e-06 2.5603121459e-07 2.6794142833e-07 1.8746973353e-15 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 5.7339668274e-05 1.8746939764e-15 1.7591180249e-15 1.8746973353e-15 1.8746973353e-15 3.3236645851e-15 3.3236759699e-15 3.1085702588e-15 0 0 0 0 0 0 0 0
202 3.5867636544e-07 3.5861692178e-07 3.5861994505e-07 4.0960000000e+03 1.0240000000e+03 5.7220458984e-06 4.8945172211e-02 3.5868133092e-07 3.4707482319e-07 3.5867636544e-07 3.5867636544e-07 9.4007483591e-10 1.1949119202e-06 1.1856677274e-06 2.5603208214e-07 2.6794248421e-07 1.4529123275e-15 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 5.6862831116e-05 1.4529393313e-15 1.3543582488e-15 1.4529123275e-15 1.4529123275e-15 2.6417749492e-15 2.6418212236e-15 2.4510016412e-15 0 0 0 0 0 0 0 0
203 3.2686747213e-07 3.2681240557e-07 3.2681339045e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 4.7761793987e-02 3.2687233290e-07 3.1514777989e-07 3.2686747213e-07 3.2686747213e-07 8.4875005260e-10 1.1949119437e-06 1.1856676793e-06 2.5603209146e-07 2.6794253643e-07 1.1653706614e-15 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 5.3882598877e-05 1.1653818102e-15 1.0753117147e-15 1.1653706614e-15 1.1653706614e-15 2.2186182180e-15 2.2186571157e-15 2.0406853291e-15 0 0 0 0 0 0 0 0
204 2.9914663341e-07 2.9909180614e-07 2.9909368659e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 4.6589298601e-02 2.9915177091e-07 2.8760607293e-07 2.9914663341e-07 2.9914663341e-07 7.6459118435e-10 1.1949120957e-06 1.1856677786e-06 2.5603181390e-07 2.6794211683e-07 1.0677442231e-15 1.0000000000e+00 1.0485760000e+06 2.2737367544e-13 5.2094459534e-05 1.0677765096e-15 9.7982060833e-16 1.0677442231e-15 1.0677442231e-15 1.9524289734e-15 1.9524854823e-15 1.7866567600e-15 1 0 0 0 0 0 0 0
205 2.6719893361e-07 2.6715064046e-07 2.6715129995e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 4.5470495027e-02 2.6720194884e-07 2.5600277194e-07 2.6719893361e-07 2.6719893361e-07 6.9065931628e-10 1.1949121770e-06 1.1856678064e-06 2.5603181810e-07 2.6794185357e-07 8.8714755030e-16 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 5.0663948059e-05 8.8717553269e-16 8.0969573494e-16 8.8714755030e-16 8.8714755030e-16 1.5964495591e-15 1.5964876990e-15 1.4516111837e-15 0 0 0 0 0 0 0 0
206 2.4394659685e-07 2.4389940672e-07 2.4389987903e-07 4.0960000000e+03 1.0240000000e+03 5.2234893561e-06 4.4452369831e-02 2.4394785550e-07 2.3309777998e-07 2.4394659685e-07 2.4394659685e-07 6.2335266188e-10 1.1949123759e-06 1.1856679420e-06 2.5603195228e-07 2.6794147525e-07 6.9991776336e-16 1.0000000000e+00 1.0485760000e+06 2.2737367544e-13 4.7445297241e-05 6.9993381750e-16 6.3362130213e-16 6.9991776336e-16 6.9991776336e-16 1.2902836943e-15 1.2903090055e-15 1.1647312888e-15 1 0 0 0 0 0 0 0
207 2.1998942933e-07 2.1994488505e-07 2.1994594796e-07 4.0960000000e+03 1.0240000000e+03 5.2234893561e-06 4.3541985956e-02 2.1999428160e-07 2.0952481239e-07 2.1998942933e-07 2.1998942933e-07 5.6417282994e-10 1.1949126177e-06 1.1856681286e-06 2.5603189536e-07 2.6794105863e-07 5.9179865600e-16 1.0000000000e+00 1.0485760000e+06 2.2737367544e-13 4.3869018555e-05 5.9179820332e-16 5.3242458185e-16 5.9179865600e-16 5.9179865600e-16 1.0634457832e-15 1.0634668059e-15 9.5415212190e-16 1 0 0 0 0 0 0 0
208 1.9744902081e-07 1.9740782151e-07 1.9741049035e-07 4.0960000000e+03 1.0240000000e+03 5.3947966094e-06 4.2634531158e-02 1.9745685900e-07 1.8754186774e-07 1.9744902081e-07 1.9744902081e-07 5.1256468620e-10 1.1949128085e-06 1.1856682653e-06 2.5603181232e-07 2.6794077345e-07 4.8256070571e-16 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 4.3869018555e-05 4.8257838697e-16 4.3235949760e-16 4.8256070571e-16 4.8256070571e-16 8.5335669345e-16 8.5340263502e-16 7.6178755144e-16 0 0 0 0 0 0 0 0
209 1.7731732865e-07 1.7728082256e-07 1.7728248526e-07 4.0960000000e+03 1.0240000000e+03 5.0463701459e-06 4.1753043606e-02 1.7732464974e-07 1.6809147003e-07 1.7731732865e-07 1.7731732865e-07 4.6747066609e-10 1.1949130049e-06 1.1856684312e-06 2.5603178800e-07 2.6794065713e-07 3.7145346723e-16 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 4.1484832764e-05 3.7148154561e-16 3.2995660241e-16 3.7145346723e-16 3.7145346723e-16 6.6662226375e-16 6.6667591586e-16 5.9038874050e-16 0 0 0 0 0 0 0 0
210 1.5921047514e-07 1.5917844598e-07 1.5918018603e-07 4.0960000000e+03 1.0240000000e+03 5.0463701459e-06 4.0875878001e-02 1.5921735042e-07 1.5069593566e-07 1.5921047514e-07 1.5921047514e-07 4.2758064734e-10 1.1949131170e-06 1.1856685323e-06 2.5603143198e-07 2.6794049003e-07 2.9556408180e-16 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 3.9219856262e-05 2.9559416980e-16 2.6098101544e-16 2.9556408180e-16 2.9556408181e-16 5.3425795008e-16 5.3430838313e-16 4.7012361452e-16 0 0 0 0 0 0 0 0
211 1.3980725851e-07 1.3978159836e-07 1.3978254367e-07 4.0960000000e+03 1.0240000000e+03 5.0463701459e-06 4.0122340985e-02 1.3981165119e-07 1.3223632753e-07 1.3980725851e-07 1.3980725851e-07 3.9279130654e-10 1.1949131401e-06 1.1856685450e-06 2.5603139904e-07 2.6794025653e-07 2.4160757619e-16 1.0000000000e+00 1.0485760000e+06 2.2737367544e-13 3.8266181946e-05 2.4162800667e-16 2.1193441967e-16 2.4160757619e-16 2.4160757619e-16 4.3006790327e-16 4.3010300182e-16 3.7585223562e-16 1 0 0 0 0 0 0 0
212 1.2799740847e-07 1.2797342451e-07 1.2797460928e-07 4.0960000000e+03 1.0240000000e+03 4.8628039490e-06 3.9160034484e-02 1.2800350351e-07 1.2054872624e-07 1.2799740847e-07 1.2799740847e-07 3.6112895150e-10 1.1949131766e-06 1.1856685674e-06 2.5603125529e-07 2.6794009467e-07 1.8461455150e-16 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 3.7193298340e-05 1.8462607745e-16 1.6086849734e-16 1.8461455150e-16 1.8461455151e-16 3.3765703594e-16 3.3768154288e-16 2.9241610218e-16 0 0 0 0 0 0 0 0
213 1.1815854230e-07 1.1813731629e-07 1.1813827347e-07 4.0960000000e+03 1.0240000000e+03 4.8628039490e-06 3.8472100788e-02 1.1816424695e-07 1.1100626726e-07 1.1815854230e-07 1.1815854230e-07 3.3141590114e-10 1.1949131975e-06 1.1856685783e-06 2.5603113267e-07 2.6793988902e-07 1.5163285310e-16 1.6777216000e+07 1.0485760000e+06 2.2737367544e-13 3.6597251892e-05 1.5164600261e-16 1.3038886377e-16 1.5163285310e-16 1.5163285310e-16 2.7989051649e-16 2.7991389588e-16 2.3955447001e-16 0 0 0 0 0 0 0 0
conv_iter_double=192
conv_iter_p32q=192
conv_iter_p32n=192
conv_iter_p32q_loose_1e-6=98
conv_iter_p32n_loose_1e-6=98
