matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=15
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 1.9971428434e+02 1.9931995714e+02 1.9931600812e+02 1.9971373067e+02 1.9959444722e+02 8.6071686800e+00 8.6088442230e+00 8.6088890389e+00 8.6071929975e+00 8.6073488075e+00 3.7815603674e+01 3.7815401554e+01 3.7764666080e+01 2.8580183491e+01 2.8580030918e+01 2.8541605234e+01 0 0
83 1.9716602513e+02 1.9676609091e+02 1.9676327187e+02 1.9716548510e+02 1.9704196789e+02 8.5010373358e+00 8.5027052209e+00 8.5027511961e+00 8.5010616257e+00 8.5012133713e+00 3.4259483349e+01 3.4259299278e+01 3.4213315964e+01 2.6949110663e+01 2.6948966265e+01 2.6912724257e+01 0 0
84 1.9230970240e+02 1.9191604813e+02 1.9191313750e+02 1.9230917388e+02 1.9219343995e+02 8.3956162138e+00 8.3972788645e+00 8.3973256215e+00 8.3956404535e+00 8.3957892474e+00 3.3254771641e+01 3.3254592896e+01 3.3210040092e+01 2.6074202481e+01 2.6074062586e+01 2.6038973570e+01 0 0
85 1.8863085319e+02 1.8824345316e+02 1.8823982169e+02 1.8863033251e+02 1.8852247255e+02 8.2930324333e+00 8.2946913984e+00 8.2947392928e+00 8.2930565514e+00 8.2932023608e+00 3.1648907463e+01 3.1648737431e+01 3.1606417179e+01 2.4770536777e+01 2.4770403862e+01 2.4737047911e+01 0 0
86 1.8274407765e+02 1.8236708559e+02 1.8236331568e+02 1.8274358209e+02 1.8263833584e+02 8.1944547703e+00 8.1961080600e+00 8.1961573510e+00 8.1944787069e+00 8.1946216112e+00 3.3152656425e+01 3.3152478695e+01 3.3108003616e+01 2.4621881554e+01 2.4621749640e+01 2.4588545561e+01 0 0
87 1.7856673667e+02 1.7820229135e+02 1.7819730988e+02 1.7856626265e+02 1.7846230125e+02 8.0994914326e+00 8.1011379497e+00 8.1011891231e+00 8.0995151711e+00 8.0996548088e+00 3.0835673772e+01 3.0835508347e+01 3.0793743610e+01 2.3090615525e+01 2.3090492010e+01 2.3059216261e+01 0 0
88 1.7274831615e+02 1.7238791648e+02 1.7238344681e+02 1.7274785748e+02 1.7264313581e+02 8.0069957116e+00 8.0086353006e+00 8.0086882205e+00 8.0070192608e+00 8.0071559476e+00 2.7630624394e+01 2.7630477428e+01 2.7592945576e+01 2.1328430109e+01 2.1328316689e+01 2.1299380302e+01 0 0
89 1.6700681685e+02 1.6664974849e+02 1.6664518351e+02 1.6700636800e+02 1.6690767763e+02 7.9166091360e+00 7.9182458795e+00 7.9183000229e+00 7.9166324633e+00 7.9167671204e+00 2.5475307486e+01 2.5475172758e+01 2.5440836430e+01 1.9974585350e+01 1.9974479437e+01 1.9947424412e+01 0 0
90 1.6299086176e+02 1.6263066862e+02 1.6262701166e+02 1.6299041682e+02 1.6289502467e+02 7.8292256578e+00 7.8308633188e+00 7.8309178449e+00 7.8292486597e+00 7.8293817675e+00 2.4484722494e+01 2.4484593391e+01 2.4451781273e+01 1.8976150015e+01 1.8976049662e+01 1.8950381517e+01 0 0
91 1.6004093319e+02 1.5967714007e+02 1.5967389864e+02 1.6004049475e+02 1.5993641315e+02 7.7412740153e+00 7.7429169536e+00 7.7429713147e+00 7.7412965460e+00 7.7414292652e+00 2.3278554882e+01 2.3278431654e+01 2.3247470140e+01 1.8266543000e+01 1.8266446352e+01 1.8241765499e+01 0 0
92 1.5789967695e+02 1.5755657466e+02 1.5755277514e+02 1.5789926142e+02 1.5779750238e+02 7.6549714523e+00 7.6566205356e+00 7.6566751514e+00 7.6549934272e+00 7.6551260886e+00 2.2999636237e+01 2.2999514580e+01 2.2969215393e+01 1.7715322154e+01 1.7715228796e+01 1.7691348791e+01 0 0
93 1.5534762711e+02 1.5503709863e+02 1.5503272084e+02 1.5534722637e+02 1.5527073131e+02 7.5685895114e+00 7.5702502669e+00 7.5703055054e+00 7.5686109360e+00 7.5687448808e+00 2.1466202388e+01 2.1466089725e+01 2.1438128471e+01 1.6871188873e+01 1.6871100426e+01 1.6848397493e+01 0 0
94 1.5111404193e+02 1.5080126486e+02 1.5079692600e+02 1.5111364592e+02 1.5103768026e+02 7.4822207863e+00 7.4838984995e+00 7.4839542863e+00 7.4822417335e+00 7.4823780444e+00 2.0688476236e+01 2.0688368082e+01 2.0662335157e+01 1.6341592074e+01 1.6341506958e+01 1.6319730997e+01 0 0
95 1.4753883121e+02 1.4722432528e+02 1.4722000039e+02 1.4753844507e+02 1.4745537262e+02 7.3973415480e+00 7.3990573133e+00 7.3991132878e+00 7.3973620856e+00 7.3975057599e+00 1.9433315624e+01 1.9433214664e+01 1.9411275625e+01 1.5500104633e+01 1.5500024736e+01 1.5479969442e+01 0 0
96 1.4401394505e+02 1.4367423955e+02 1.4366947473e+02 1.4401354578e+02 1.4392749911e+02 7.3145152844e+00 7.3163064125e+00 7.3163629908e+00 7.3145354463e+00 7.3146948889e+00 1.8620746746e+01 1.8620651484e+01 1.8604877949e+01 1.4790640348e+01 1.4790565252e+01 1.4772708058e+01 0 0
97 1.4186247138e+02 1.4148177886e+02 1.4147772710e+02 1.4186207265e+02 1.4174796763e+02 7.2334409943e+00 7.2353849136e+00 7.2354419327e+00 7.2334608005e+00 7.2336549982e+00 1.7767452094e+01 1.7767362356e+01 1.7762408257e+01 1.4098880974e+01 1.4098810554e+01 1.4084242642e+01 0 0
98 1.3898151495e+02 1.3868721130e+02 1.3868375389e+02 1.3898115950e+02 1.3887614269e+02 7.1545400582e+00 7.1567378813e+00 7.1567946667e+00 7.1545595430e+00 7.1548121355e+00 1.7374637978e+01 1.7374551535e+01 1.7386166811e+01 1.3590125638e+01 1.3590059042e+01 1.3580279827e+01 0 0
99 1.3718939900e+02 1.3703452462e+02 1.3703103264e+02 1.3718907673e+02 1.3715950027e+02 7.0764417616e+00 7.0789872479e+00 7.0790436487e+00 7.0764609413e+00 7.0767970859e+00 1.6975594925e+01 1.6975512505e+01 1.7003366709e+01 1.3243003922e+01 1.3242940664e+01 1.3237785399e+01 0 0
100 1.3544402995e+02 1.3535751994e+02 1.3535454024e+02 1.3544375130e+02 1.3542525614e+02 6.9995632704e+00 7.0024622796e+00 7.0025180205e+00 6.9995821348e+00 7.0000078718e+00 1.6863290275e+01 1.6863210678e+01 1.6902685165e+01 1.3000749504e+01 1.3000689209e+01 1.2999524474e+01 0 0
101 1.3443772353e+02 1.3437436046e+02 1.3437119181e+02 1.3443747821e+02 1.3442057367e+02 6.9235521259e+00 6.9269478556e+00 6.9270030849e+00 6.9235706784e+00 6.9241343288e+00 1.5817670455e+01 1.5817598701e+01 1.5875846744e+01 1.2424172962e+01 1.2424117506e+01 1.2427502275e+01 0 0
102 1.3070909709e+02 1.3046117119e+02 1.3045659749e+02 1.3070878742e+02 1.3072732236e+02 6.8486371324e+00 6.8525918634e+00 6.8526470357e+00 6.8486553413e+00 6.8493947736e+00 1.5611708800e+01 1.5611640692e+01 1.5699621022e+01 1.2160870241e+01 1.2160818040e+01 1.2172849178e+01 0 0
103 1.2811038820e+02 1.2785770900e+02 1.2785411150e+02 1.2811007916e+02 1.2807778093e+02 6.7756764562e+00 6.7802218547e+00 6.7802765529e+00 6.7756942704e+00 6.7766588223e+00 1.5117075367e+01 1.5117012441e+01 1.5241650999e+01 1.1709720852e+01 1.1709672868e+01 1.1732569754e+01 0 0
104 1.2601240297e+02 1.2624801979e+02 1.2624587710e+02 1.2601210763e+02 1.2606612345e+02 6.7037013469e+00 6.7087246980e+00 6.7087778990e+00 6.7037186539e+00 6.7049221440e+00 1.4641598428e+01 1.4641539514e+01 1.4778283715e+01 1.1347156283e+01 1.1347111642e+01 1.1374386251e+01 0 0
105 1.2456384902e+02 1.2455023381e+02 1.2454719550e+02 1.2456355839e+02 1.2460526345e+02 6.6325777411e+00 6.6380105032e+00 6.6380620907e+00 6.6325944558e+00 6.6340682052e+00 1.4101324998e+01 1.4101270735e+01 1.4252219498e+01 1.0979034339e+01 1.0978993237e+01 1.1010318160e+01 0 0
106 1.2155160397e+02 1.2118525575e+02 1.2118153270e+02 1.2155133303e+02 1.2150333152e+02 6.5625844396e+00 6.5686845592e+00 6.5687350082e+00 6.5626005347e+00 6.5645177488e+00 1.3347242625e+01 1.3347194493e+01 1.3571293056e+01 1.0517910002e+01 1.0517872930e+01 1.0566321611e+01 0 0
107 1.1925647352e+02 1.1915100467e+02 1.1914817701e+02 1.1925624615e+02 1.1933126039e+02 6.4942259341e+00 6.5019887298e+00 6.5020381268e+00 6.4942413981e+00 6.4972410909e+00 1.2219760572e+01 1.2219719529e+01 1.2708433151e+01 9.8693167746e+00 9.8692840934e+00 9.9796057940e+00 0 0
108 1.1741335624e+02 1.1762727067e+02 1.1762383352e+02 1.1741339270e+02 1.1777138084e+02 6.4282409010e+00 6.4374321162e+00 6.4374794804e+00 6.4282557276e+00 6.4326405989e+00 1.2258354207e+01 1.2258316994e+01 1.3070749104e+01 9.6410913793e+00 9.6410619020e+00 9.8477027416e+00 0 0
109 1.1542575712e+02 1.1610730490e+02 1.1610401200e+02 1.1542602178e+02 1.1617052055e+02 6.3634775832e+00 6.3728745864e+00 6.3729198342e+00 6.3634917345e+00 6.3687646611e+00 1.2187816734e+01 1.2187783301e+01 1.2862469196e+01 9.4496871646e+00 9.4496606588e+00 9.6402389407e+00 0 0
110 1.1310509603e+02 1.1322737512e+02 1.1322395965e+02 1.1310502888e+02 1.1345230835e+02 6.2994251555e+00 6.3082730272e+00 6.3083162539e+00 6.2994387041e+00 6.3049241181e+00 1.1917676486e+01 1.1917646885e+01 1.2192402661e+01 9.2149917031e+00 9.2149680853e+00 9.3058127761e+00 0 0
111 1.1214845314e+02 1.1141625130e+02 1.1141238588e+02 1.1214780374e+02 1.1180808054e+02 6.2364277227e+00 6.2451554111e+00 6.2451973940e+00 6.2364407123e+00 6.2422517063e+00 1.1172766212e+01 1.1172742784e+01 1.1398975194e+01 8.7719464176e+00 8.7719264030e+00 8.8373523355e+00 0 0
112 1.0859589012e+02 1.0810985714e+02 1.0810633871e+02 1.0859496852e+02 1.0839294834e+02 6.1750818480e+00 6.1834020162e+00 6.1834426126e+00 6.1750943229e+00 6.1808449016e+00 1.1067245702e+01 1.1067228198e+01 1.1200415254e+01 8.5451477918e+00 8.5451312065e+00 8.6016861200e+00 0 0
113 1.0679576557e+02 1.0714195005e+02 1.0713903332e+02 1.0679526677e+02 1.0726147229e+02 6.1146584397e+00 6.1226994541e+00 6.1227380332e+00 6.1146703358e+00 6.1203279119e+00 1.0508705948e+01 1.0508695185e+01 1.0528130054e+01 8.1962054993e+00 8.1961923838e+00 8.2100141644e+00 0 0
114 1.0498009122e+02 1.0523107015e+02 1.0522792412e+02 1.0498145065e+02 1.0539907421e+02 6.0557101708e+00 6.0637456054e+00 6.0637821217e+00 6.0557215076e+00 6.0614465464e+00 1.0072083072e+01 1.0072081804e+01 1.0179721296e+01 7.8509188473e+00 7.8509097993e+00 7.8909116387e+00 0 0
115 1.0223154244e+02 1.0234102096e+02 1.0233827753e+02 1.0223284067e+02 1.0260243548e+02 5.9974684093e+00 6.0056990409e+00 6.0057330617e+00 5.9974791805e+00 6.0033882744e+00 9.6171896304e+00 9.6172007322e+00 9.7468346357e+00 7.5397814235e+00 7.5397769511e+00 7.5815963149e+00 0 0
116 1.0079818132e+02 1.0060008426e+02 1.0059736616e+02 1.0079826891e+02 1.0076582246e+02 5.9398040631e+00 5.9491166103e+00 5.9491482078e+00 5.9398144405e+00 5.9466893649e+00 8.8755206883e+00 8.8755603433e+00 9.2825780511e+00 7.1150964141e+00 7.1150998771e+00 7.2203436494e+00 0 0
117 9.9317646228e+01 9.9501172850e+01 9.9497860373e+01 9.9316106271e+01 9.9583929348e+01 5.8826049928e+00 5.8934083914e+00 5.8934380567e+00 5.8826151144e+00 5.8908596791e+00 8.4695806769e+00 8.4696854949e+00 9.1160366535e+00 6.8508256457e+00 6.8508454859e+00 7.0241899788e+00 0 0
118 9.8157444976e+01 9.8359309224e+01 9.8356787347e+01 9.8154712858e+01 9.8520188485e+01 5.8259622412e+00 5.8379081963e+00 5.8379354082e+00 5.8259725953e+00 5.8353021280e+00 8.3185870852e+00 8.3188310862e+00 8.9234495163e+00 6.7073804990e+00 6.7074344754e+00 6.8826578557e+00 0 0
119 9.6669940568e+01 9.7323247239e+01 9.7320106479e+01 9.6667277297e+01 9.7462297398e+01 5.7698529999e+00 5.7823679061e+00 5.7823926210e+00 5.7698641523e+00 5.7796718856e+00 8.2166959062e+00 8.2172151208e+00 8.5653662086e+00 6.5938226296e+00 6.5939436257e+00 6.7056866586e+00 0 0
120 9.5693485359e+01 9.5516891504e+01 9.5513410176e+01 9.5702682397e+01 9.5756764305e+01 5.7145702729e+00 5.7276896709e+00 5.7277118931e+00 5.7145841127e+00 5.7247598183e+00 7.9706636219e+00 7.9717726111e+00 8.2413598895e+00 6.3879551305e+00 6.3882181048e+00 6.4820851684e+00 0 0
121 9.3149978973e+01 9.2984321175e+01 9.2981102121e+01 9.3156441316e+01 9.3108817805e+01 5.6605106259e+00 5.6737348522e+00 5.6737542013e+00 5.6605296196e+00 5.6703863162e+00 7.9032736942e+00 7.9054945111e+00 7.9722677469e+00 6.2247271957e+00 6.2252689898e+00 6.2777846456e+00 0 0
122 9.1998602901e+01 9.2355842059e+01 9.2352241572e+01 9.1997447103e+01 9.2110648581e+01 5.6072957640e+00 5.6214982585e+00 5.6215148637e+00 5.6073269280e+00 5.6173946399e+00 7.3890462908e+00 7.3933223784e+00 7.5323578119e+00 5.9153956789e+00 5.9164202213e+00 5.9645950198e+00 0 0
123 9.1044101286e+01 9.1613722874e+01 9.1610194489e+01 9.1046656459e+01 9.1599955010e+01 5.5548062522e+00 5.5697622525e+00 5.5697770568e+00 5.5548586454e+00 5.5648393874e+00 7.3740671439e+00 7.3820696473e+00 7.4353211820e+00 5.8352886428e+00 5.8372423053e+00 5.8639212847e+00 0 0
124 8.9776520530e+01 9.0040754119e+01 9.0037871806e+01 8.9784763245e+01 9.0253063541e+01 5.5033000890e+00 5.5186224992e+00 5.5186364051e+00 5.5033829099e+00 5.5131117835e+00 7.4139455608e+00 7.4264198244e+00 7.3947488964e+00 5.7761205892e+00 5.7792707980e+00 5.7800001800e+00 0 0
125 8.8187062896e+01 8.8632214423e+01 8.8629162345e+01 8.8216345057e+01 8.8861355921e+01 5.4528049516e+00 5.4691019843e+00 5.4691157625e+00 5.4529397348e+00 5.4635935704e+00 7.0258235743e+00 7.0453179479e+00 7.4204067588e+00 5.5386945596e+00 5.5435312688e+00 5.6393853426e+00 0 0
126 8.5838439824e+01 8.6258746160e+01 8.6255728976e+01 8.5895505364e+01 8.6434642996e+01 5.4033915863e+00 5.4201487357e+00 5.4201624441e+00 5.4036211197e+00 5.4155932655e+00 6.7620549864e+00 6.7963356972e+00 7.4988755584e+00 5.3304704696e+00 5.3389707506e+00 5.5412420034e+00 0 0
127 8.4308441513e+01 8.4772705637e+01 8.4770133809e+01 8.4360133239e+01 8.5026858406e+01 5.3551596385e+00 5.3719855179e+00 5.3719985333e+00 5.3555787148e+00 5.3685945298e+00 6.3753162438e+00 6.4399617314e+00 7.1547369063e+00 5.0621998006e+00 5.0780258477e+00 5.3043385148e+00 0 0
128 8.3071302188e+01 8.3465441834e+01 8.3462581085e+01 8.3186747214e+01 8.3721743426e+01 5.3073606142e+00 5.3241896564e+00 5.3242014557e+00 5.3081594757e+00 5.3216052824e+00 6.0618243614e+00 6.1834784746e+00 6.5457978845e+00 4.8706185055e+00 4.8999991417e+00 5.0267478526e+00 0 0
129 8.2116788468e+01 8.1843782813e+01 8.1841476916e+01 8.2258625355e+01 8.2112450882e+01 5.2607126384e+00 5.2768012186e+00 5.2768112930e+00 5.2621152458e+00 5.2746838739e+00 6.0330880462e+00 6.2521347106e+00 6.1908316910e+00 4.7728961882e+00 4.8276057839e+00 4.8524730206e+00 0 0
130 8.0604127192e+01 8.0753183591e+01 8.0750770967e+01 8.0852265690e+01 8.0986182270e+01 5.2148940108e+00 5.2308566454e+00 5.2308648573e+00 5.2172485535e+00 5.2289665146e+00 5.7546156694e+00 6.0942687094e+00 5.9058718383e+00 4.5893028006e+00 4.6747761965e+00 4.6512250304e+00 0 0
131 7.9110614755e+01 7.9600181940e+01 7.9597719031e+01 7.9544131140e+01 7.9822451599e+01 5.1692028583e+00 5.1852565654e+00 5.1852628102e+00 5.1727719222e+00 5.1834895278e+00 5.6242444846e+00 6.0745947957e+00 5.7291601598e+00 4.4900825076e+00 4.6068299711e+00 4.5317917466e+00 0 0
132 7.7840144583e+01 7.8073983343e+01 7.8071309676e+01 7.8317539306e+01 7.8279796643e+01 5.1243215991e+00 5.1404829012e+00 5.1404873648e+00 5.1292273287e+00 5.1387894372e+00 5.4435906712e+00 5.9938195646e+00 5.6772238910e+00 4.3276551121e+00 4.4782364368e+00 4.4248738289e+00 0 0
133 7.6799018824e+01 7.6865957929e+01 7.6863509050e+01 7.7418964375e+01 7.7077277704e+01 5.0792884629e+00 5.0961573148e+00 5.0961600032e+00 5.0857101842e+00 5.0945040354e+00 5.1067957592e+00 5.6570715308e+00 5.3752267063e+00 4.1516620750e+00 4.3009153306e+00 4.2355421185e+00 0 0
134 7.6541294129e+01 7.6227500523e+01 7.6225159248e+01 7.6751199222e+01 7.6417011001e+01 5.0343373980e+00 5.0520563550e+00 5.0520572034e+00 5.0424329957e+00 5.0504250389e+00 4.8694173158e+00 5.4809450507e+00 5.2417604923e+00 4.0156635253e+00 4.1852344275e+00 4.1336857080e+00 0 0
135 7.5333454729e+01 7.5313433604e+01 7.5310295611e+01 7.4923567825e+01 7.5488406472e+01 4.9902505397e+00 5.0079578481e+00 5.0079569720e+00 4.9991764898e+00 5.0063367904e+00 4.8638589385e+00 5.3268932700e+00 5.0494483411e+00 3.9476633797e+00 4.0979773700e+00 4.0292355418e+00 0 0
136 7.4585386539e+01 7.4766142566e+01 7.4763700014e+01 7.4733747776e+01 7.4954652632e+01 4.9467727548e+00 4.9646358590e+00 4.9646327866e+00 4.9557806056e+00 4.9630131337e+00 4.7722280292e+00 4.9279632270e+00 4.8918232024e+00 3.8611951197e+00 3.9240507931e+00 3.9070111215e+00 0 0
137 7.2387334951e+01 7.3388816975e+01 7.3385989248e+01 7.3210180090e+01 7.3558117369e+01 4.9047766066e+00 4.9219906812e+00 4.9219842410e+00 4.9126578204e+00 4.9203555549e+00 4.9159859576e+00 4.7468661368e+00 4.9096345603e+00 3.8332061472e+00 3.8211152107e+00 3.8649206758e+00 0 0
138 7.1230971848e+01 7.1740104392e+01 7.1737235499e+01 7.2052855694e+01 7.1909548422e+01 4.8638023653e+00 4.8811458890e+00 4.8811355409e+00 4.8708485940e+00 4.8794869556e+00 4.6531815775e+00 4.4446320534e+00 4.8468815982e+00 3.6677787625e+00 3.6229712516e+00 3.7417085469e+00 0 0
139 7.0398472064e+01 7.0216434374e+01 7.0213861367e+01 7.0381226828e+01 7.0411738995e+01 4.8235391877e+00 4.8412213026e+00 4.8412068281e+00 4.8305682010e+00 4.8395275330e+00 4.3462117984e+00 4.3426998258e+00 4.6465588510e+00 3.4992758901e+00 3.5011616349e+00 3.6074797064e+00 0 0
140 6.9545207019e+01 6.9691262511e+01 6.9687885369e+01 6.9142035649e+01 6.9864534799e+01 4.7837211835e+00 4.8017499844e+00 4.8017303092e+00 4.7913701956e+00 4.7999924742e+00 4.1137233723e+00 4.3122117817e+00 4.3355242610e+00 3.3703348679e+00 3.4262936413e+00 3.4518221319e+00 0 0
141 6.8813410237e+01 6.8962055775e+01 6.8959071308e+01 6.8522220321e+01 6.9097998866e+01 4.7450513901e+00 4.7630957237e+00 4.7630683853e+00 4.7531566281e+00 4.7612149446e+00 4.0460507430e+00 4.3160524368e+00 4.2058303654e+00 3.2726998551e+00 3.3657609522e+00 3.3489421904e+00 0 0
142 6.7857968709e+01 6.8331331748e+01 6.8330020483e+01 6.8549133055e+01 6.8514101679e+01 4.7063869901e+00 4.7252616104e+00 4.7252235890e+00 4.7143404099e+00 4.7231786092e+00 4.0586244634e+00 4.0539486110e+00 4.1417223215e+00 3.2521066026e+00 3.2620545030e+00 3.2669896334e+00 0 0
143 6.7101503443e+01 6.7395477524e+01 6.7391061542e+01 6.7840295283e+01 6.7506365441e+01 4.6680926571e+00 4.6877820873e+00 4.6877410889e+00 4.6754504456e+00 4.6855974523e+00 4.1534864959e+00 4.0106229782e+00 4.4136633873e+00 3.2514548402e+00 3.2239301652e+00 3.3279020488e+00 0 0
144 6.6261732654e+01 6.6819986864e+01 6.6817728835e+01 6.6948114602e+01 6.6990206330e+01 4.6298033637e+00 4.6507311578e+00 4.6506961959e+00 4.6379691941e+00 4.6486410285e+00 3.8275678395e+00 3.9799068868e+00 4.4028443694e+00 3.1008371095e+00 3.1316847354e+00 3.2747632861e+00 0 0
145 6.5115776337e+01 6.5504293752e+01 6.5503190523e+01 6.4933212007e+01 6.5680605163e+01 4.5923420572e+00 4.6133785390e+00 4.6133485058e+00 4.6021300817e+00 4.6114170074e+00 3.6468578349e+00 4.2038387954e+00 4.0123263896e+00 2.9773132894e+00 3.1304471195e+00 3.1193953902e+00 0 0
146 6.3948945537e+01 6.4410912313e+01 6.4410999491e+01 6.4182988826e+01 6.4623832648e+01 4.5552713462e+00 4.5773380620e+00 4.5773096210e+00 4.5673520635e+00 4.5754540131e+00 3.3258184585e+00 4.0930982530e+00 3.7819164097e+00 2.8113780274e+00 3.0263396651e+00 2.9599052370e+00 0 0
147 6.3004536978e+01 6.2751783855e+01 6.2751739113e+01 6.3418765033e+01 6.2962519562e+01 4.5186404145e+00 4.5421585674e+00 4.5421307693e+00 4.5327810363e+00 4.5403471279e+00 3.1034801902e+00 3.8519094884e+00 3.6784882545e+00 2.6832879045e+00 2.9105661660e+00 2.8678157479e+00 0 0
148 6.2155305250e+01 6.1986929223e+01 6.1985690527e+01 6.2402313796e+01 6.2165514624e+01 4.4827046328e+00 4.5074811233e+00 4.5074535756e+00 4.4980930500e+00 4.5057498089e+00 3.0446993821e+00 3.5410562754e+00 3.5631055534e+00 2.6158922853e+00 2.7790788710e+00 2.7854917049e+00 0 0
149 6.0885099124e+01 6.1497699477e+01 6.1495543776e+01 6.1437460759e+01 6.1641604278e+01 4.4474082943e+00 4.4732022750e+00 4.4731746559e+00 4.4642582289e+00 4.4715622235e+00 2.9923222625e+00 3.4581923038e+00 3.4791851640e+00 2.5547530321e+00 2.6958992928e+00 2.7201668024e+00 0 0
150 6.0070928488e+01 6.0870379701e+01 6.0868867601e+01 6.0487259461e+01 6.1068460539e+01 4.4124402766e+00 4.4389515869e+00 4.4389230300e+00 4.4313639139e+00 4.4374119959e+00 2.8705885806e+00 3.5273143798e+00 3.2667138726e+00 2.4787587161e+00 2.6710170358e+00 2.6197456121e+00 0 0
151 5.9483225743e+01 6.0243293357e+01 6.0242466626e+01 5.9992151383e+01 6.0439683340e+01 4.3786125637e+00 4.4049865592e+00 4.4049560216e+00 4.3981162407e+00 4.4035973424e+00 2.8972027218e+00 3.3399312496e+00 3.0941885859e+00 2.4393645532e+00 2.6027509123e+00 2.5257664174e+00 0 0
152 5.8337395744e+01 5.8962388286e+01 5.8960115044e+01 5.9489325071e+01 5.9092804416e+01 4.3455763246e+00 4.3727082969e+00 4.3726753883e+00 4.3651436029e+00 4.3715218904e+00 2.8347947431e+00 3.0642260611e+00 3.2457793802e+00 2.3704715635e+00 2.4715361148e+00 2.5089187920e+00 0 0
153 5.7426898226e+01 5.8038422584e+01 5.8036943969e+01 5.8389124466e+01 5.8284297947e+01 4.3128499760e+00 4.3415609259e+00 4.3415253719e+00 4.3321490068e+00 4.3404747178e+00 2.7560582642e+00 2.8141064048e+00 3.3302056342e+00 2.3059271405e+00 2.3528186232e+00 2.4853651524e+00 0 0
154 5.6824303806e+01 5.7537725396e+01 5.7537182272e+01 5.6979670597e+01 5.7766190278e+01 4.2806568168e+00 4.3106395050e+00 4.3106013028e+00 4.2992098396e+00 4.3094451010e+00 2.6850115654e+00 2.6487009674e+00 3.2411652654e+00 2.2310194045e+00 2.2579157948e+00 2.4301572591e+00 0 0
155 5.5974550341e+01 5.6510985260e+01 5.6509887910e+01 5.6488706827e+01 5.6635164069e+01 4.2480944553e+00 4.2794051057e+00 4.2793643232e+00 4.2665431256e+00 4.2780446616e+00 2.5788416778e+00 2.5226532370e+00 2.9572546929e+00 2.1729914610e+00 2.1669775993e+00 2.3090849966e+00 0 0
156 5.5315843519e+01 5.6013678924e+01 5.6013537269e+01 5.5649021542e+01 5.6185257338e+01 4.2159686311e+00 4.2474658921e+00 4.2474214564e+00 4.2337312149e+00 4.2459789097e+00 2.5617851975e+00 2.4988175333e+00 2.6858322918e+00 2.1292049656e+00 2.1371687651e+00 2.1971476525e+00 0 0
157 5.4812465243e+01 5.5275819847e+01 5.5275572507e+01 5.5152438231e+01 5.5446919119e+01 4.1837440569e+00 4.2162866261e+00 4.2162373072e+00 4.2013987167e+00 4.2146649354e+00 2.4928796195e+00 2.4548848271e+00 2.7310924083e+00 2.0855710864e+00 2.0823850036e+00 2.1678151190e+00 0 0
158 5.4296738060e+01 5.4846792562e+01 5.4844353184e+01 5.4709660689e+01 5.4920579199e+01 4.1519010980e+00 4.1856253915e+00 4.1855714010e+00 4.1691165171e+00 4.1838497198e+00 2.5111329350e+00 2.4634292275e+00 2.7829448432e+00 2.0658759981e+00 2.0679197460e+00 2.1526611745e+00 0 0
159 5.3942538196e+01 5.4414075399e+01 5.4413290218e+01 5.4395828783e+01 5.4521001007e+01 4.1209177316e+00 4.1549805170e+00 4.1549255705e+00 4.1375504628e+00 4.1531172566e+00 2.5514318643e+00 2.5005294830e+00 2.8512098789e+00 2.0401975335e+00 2.0461150706e+00 2.1614969522e+00 0 0
160 5.3089036165e+01 5.3797573877e+01 5.3797401428e+01 5.3618346898e+01 5.3962226372e+01 4.0913757417e+00 4.1239040379e+00 4.1238492830e+00 4.1073167282e+00 4.1220001702e+00 2.6457096523e+00 2.6094846874e+00 2.6262990832e+00 2.0147759421e+00 2.0318042487e+00 2.0738215446e+00 0 0
