matrix=data/matrices/bcsstk37.mtx n=25503 seed=7
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 2.0477150648e+05 2.0862846594e+05 2.0893453566e+05 2.0478479944e+05 2.1415513181e+05 3.2147084888e+00 3.2236741550e+00 3.2238519523e+00 3.2192386010e+00 3.2258988382e+00 3.6123061944e+04 3.1341547852e+04 3.0793125000e+04 1.8140819857e+04 1.7734153320e+04 1.7783534180e+04 0 0
83 2.0105596468e+05 2.0466006219e+05 2.0476479697e+05 2.0670537657e+05 2.0509083350e+05 3.2041210267e+00 3.2131900815e+00 3.2132569230e+00 3.2079832425e+00 3.2135522454e+00 3.6007128364e+04 3.0270143555e+04 3.0032381836e+04 1.7587619012e+04 1.6788436523e+04 1.7195282227e+04 0 0
84 1.9594370171e+05 2.0129554662e+05 2.0146064517e+05 1.9492109649e+05 2.0162726419e+05 3.1923690206e+00 3.2016964818e+00 3.2017742758e+00 3.1964028744e+00 3.2028060326e+00 3.1435666852e+04 2.8685276367e+04 2.8165704102e+04 1.6561990375e+04 1.6003628418e+04 1.6027333496e+04 0 0
85 1.9854198675e+05 1.9647071248e+05 1.9648255373e+05 1.9675777628e+05 1.9289799601e+05 3.1823848350e+00 3.1899599643e+00 3.1899831407e+00 3.1857277688e+00 3.1912069116e+00 2.6155554599e+04 2.9837878906e+04 3.0099447266e+04 1.4897638289e+04 1.5654856934e+04 1.5954306641e+04 0 0
86 1.9006471682e+05 1.9723299618e+05 1.9722746162e+05 1.9173630959e+05 1.9641373736e+05 3.1734890283e+00 3.1800645645e+00 3.1800978354e+00 3.1774177113e+00 3.1818728682e+00 2.3676686743e+04 2.9280611328e+04 3.1870944336e+04 1.4295701501e+04 1.5222862793e+04 1.5776604492e+04 0 0
87 1.9450892028e+05 1.8874429009e+05 1.8869049570e+05 1.8792719203e+05 1.8944812956e+05 3.1623685164e+00 3.1711124000e+00 3.1711570452e+00 3.1686088190e+00 3.1733526620e+00 2.2485526134e+04 3.0702398438e+04 2.8595800781e+04 1.3683208138e+04 1.5456944824e+04 1.5219008789e+04 0 0
88 1.8385046032e+05 1.9095053986e+05 1.9083736523e+05 1.8979547190e+05 1.9008995529e+05 3.1521528852e+00 3.1609677095e+00 3.1610390097e+00 3.1582414527e+00 3.1636661535e+00 1.9946956832e+04 2.6563595703e+04 2.6411946289e+04 1.2854871926e+04 1.4305613281e+04 1.4473098145e+04 0 0
89 1.8622812338e+05 1.8157491985e+05 1.8152736662e+05 1.8327642354e+05 1.8441757417e+05 3.1430131437e+00 3.1506814131e+00 3.1508026830e+00 3.1485487663e+00 3.1533794268e+00 2.1411171862e+04 2.3382024414e+04 2.3670889648e+04 1.2829579515e+04 1.3538421387e+04 1.3538387695e+04 0 0
90 1.7927282644e+05 1.8614965231e+05 1.8613566837e+05 1.8344512370e+05 1.8366942966e+05 3.1328309993e+00 3.1423032912e+00 3.1423937978e+00 3.1397804884e+00 3.1441097988e+00 2.1428507974e+04 2.3017283203e+04 2.4913373047e+04 1.2878364103e+04 1.3105187500e+04 1.3607664062e+04 0 0
91 1.7839744202e+05 1.7532992443e+05 1.7535270058e+05 1.7888145402e+05 1.7760294052e+05 3.1224137300e+00 3.1326199777e+00 3.1327923128e+00 3.1296236100e+00 3.1359935144e+00 1.8757319259e+04 2.2603362305e+04 2.6010358398e+04 1.1769636449e+04 1.3002804199e+04 1.3500836426e+04 0 0
92 1.7322091589e+05 1.7769300628e+05 1.7791041125e+05 1.7393066536e+05 1.7799466635e+05 3.1132461663e+00 3.1231897033e+00 3.1232795012e+00 3.1195852795e+00 3.1260481041e+00 1.8824407202e+04 1.9778713867e+04 2.6784417969e+04 1.1582627494e+04 1.1797029297e+04 1.3588377930e+04 0 0
93 1.6572377439e+05 1.7017314176e+05 1.7024568412e+05 1.6911333648e+05 1.7155132848e+05 3.1037433465e+00 3.1139299627e+00 3.1140028749e+00 3.1116060524e+00 3.1165434098e+00 1.8147818353e+04 2.3875053711e+04 2.1088532227e+04 1.1091920817e+04 1.2359882812e+04 1.2032889160e+04 0 0
94 1.6832499068e+05 1.6945819279e+05 1.6947680960e+05 1.6583949908e+05 1.7087180205e+05 3.0930968764e+00 3.1051980287e+00 3.1052586281e+00 3.1023236926e+00 3.1079465786e+00 1.8097188027e+04 2.3688226562e+04 2.2381589844e+04 1.0855290299e+04 1.2131630371e+04 1.2086326172e+04 0 0
95 1.5965974660e+05 1.5986579331e+05 1.5981137682e+05 1.6391678201e+05 1.6262922620e+05 3.0826084067e+00 3.0954438965e+00 3.0955098380e+00 3.0927754574e+00 3.0980802062e+00 1.5809948921e+04 2.1018166992e+04 1.9021561523e+04 9.9802217228e+03 1.1423426758e+04 1.1171353027e+04 0 0
96 1.6086524793e+05 1.6736585535e+05 1.6731183399e+05 1.6236385016e+05 1.6696018936e+05 3.0721759117e+00 3.0854721420e+00 3.0855859903e+00 3.0819962640e+00 3.0877951732e+00 1.7233394880e+04 1.8070430664e+04 1.8120020508e+04 1.0054594644e+04 1.0421843750e+04 1.0581896484e+04 0 0
97 1.5648842990e+05 1.5551865020e+05 1.5527990026e+05 1.5990863311e+05 1.5611372429e+05 3.0609322288e+00 3.0746989255e+00 3.0748412392e+00 3.0718372766e+00 3.0772887695e+00 1.5073631012e+04 1.7300539062e+04 1.7575846680e+04 9.4749151615e+03 1.0173035645e+04 1.0181455078e+04 0 0
98 1.5661118357e+05 1.5858133297e+05 1.5855886014e+05 1.5565757865e+05 1.6009786447e+05 3.0512839744e+00 3.0651358616e+00 3.0653877697e+00 3.0608590858e+00 3.0673849425e+00 1.4837443107e+04 1.4865395996e+04 1.8730018555e+04 9.1801316903e+03 9.3180546875e+03 1.0247034668e+04 0 0
99 1.5095091708e+05 1.5416831529e+05 1.5387245835e+05 1.5660547607e+05 1.5395808926e+05 3.0405808462e+00 3.0545629076e+00 3.0548830929e+00 3.0508506407e+00 3.0568517942e+00 1.4641858244e+04 1.6477719727e+04 1.5903263184e+04 9.0695394198e+03 9.5308618164e+03 9.5272612305e+03 0 0
100 1.4991684802e+05 1.5171088293e+05 1.5220947250e+05 1.4822853188e+05 1.5490855935e+05 3.0306777300e+00 3.0455188864e+00 3.0457923352e+00 3.0414172347e+00 3.0469433365e+00 1.4752030618e+04 1.5695695312e+04 1.6734334961e+04 8.7552489318e+03 9.2289843750e+03 9.4802202148e+03 0 0
101 1.4429108604e+05 1.4920898289e+05 1.4906272548e+05 1.4942924158e+05 1.4869027869e+05 3.0214346195e+00 3.0359865713e+00 3.0363038712e+00 3.0315738393e+00 3.0373020274e+00 1.3837199297e+04 1.7928541016e+04 1.5542944824e+04 8.4365328665e+03 9.3339980469e+03 9.1892651367e+03 0 0
102 1.4204397518e+05 1.4666902495e+05 1.4670987620e+05 1.4194086160e+05 1.4790021977e+05 3.0136072531e+00 3.0262763851e+00 3.0266060800e+00 3.0231191767e+00 3.0274659044e+00 1.3700668274e+04 1.7507791992e+04 1.5414502441e+04 8.0643604665e+03 9.1113994141e+03 8.7402680664e+03 0 0
103 1.3811141759e+05 1.4108528190e+05 1.4019450169e+05 1.4376947236e+05 1.4025073958e+05 3.0052935217e+00 3.0179846669e+00 3.0184828960e+00 3.0149613676e+00 3.0189419698e+00 1.2325901322e+04 1.5935164062e+04 1.5735145020e+04 7.5955990593e+03 8.6840566406e+03 8.6697260742e+03 0 0
104 1.3602802960e+05 1.3955711800e+05 1.4023989686e+05 1.3758362693e+05 1.4127025470e+05 2.9971019821e+00 3.0108295180e+00 3.0113797326e+00 3.0074294160e+00 3.0116733251e+00 1.2653099931e+04 1.3009195312e+04 1.6036571777e+04 7.4162813337e+03 7.7127348633e+03 8.4330986328e+03 0 0
105 1.3143295557e+05 1.3467535983e+05 1.3528899130e+05 1.3662439630e+05 1.3561332701e+05 2.9895811731e+00 3.0035655690e+00 3.0040276085e+00 2.9989567482e+00 3.0039920264e+00 1.2384054918e+04 1.3166238770e+04 1.4005382812e+04 7.1912342887e+03 7.6274729004e+03 7.8479873047e+03 0 0
106 1.2799491492e+05 1.3541770874e+05 1.3600453263e+05 1.3278369828e+05 1.3608585337e+05 2.9823772929e+00 2.9957207090e+00 2.9959177128e+00 2.9915122451e+00 2.9958350282e+00 1.3365705047e+04 1.2793413574e+04 1.3797267578e+04 7.0742998772e+03 7.2560249023e+03 7.6684975586e+03 0 0
107 1.2483669195e+05 1.3220658162e+05 1.3238357844e+05 1.2869628222e+05 1.3229442461e+05 2.9756528584e+00 2.9880726121e+00 2.9881439403e+00 2.9840473794e+00 2.9879832913e+00 1.4247178202e+04 1.3626518066e+04 1.1673795410e+04 7.1370798394e+03 7.2673593750e+03 7.0130747070e+03 0 0
108 1.2510037703e+05 1.2910140139e+05 1.2913540429e+05 1.2656883104e+05 1.2886498137e+05 2.9685307637e+00 2.9806228496e+00 2.9806738201e+00 2.9774909784e+00 2.9805806495e+00 1.2475896768e+04 1.3253854980e+04 1.1293181641e+04 6.6967382271e+03 6.9554606934e+03 6.7241730957e+03 0 0
109 1.2195118735e+05 1.2609590966e+05 1.2610301922e+05 1.2390737185e+05 1.2538356281e+05 2.9615633454e+00 2.9730515064e+00 2.9730920658e+00 2.9700535784e+00 2.9731104611e+00 1.0281820119e+04 1.2596120605e+04 1.0465476562e+04 6.1095474595e+03 6.7624270020e+03 6.3360402832e+03 0 0
110 1.2153640072e+05 1.2392591955e+05 1.2392694829e+05 1.2359664358e+05 1.2208509557e+05 2.9545365173e+00 2.9656786734e+00 2.9657211700e+00 2.9630890699e+00 2.9662180511e+00 9.6119904748e+03 1.0515975586e+04 1.1678895996e+04 5.7832824844e+03 6.1674001465e+03 6.3564094238e+03 0 0
111 1.1897200554e+05 1.2113716972e+05 1.2113632862e+05 1.2091874852e+05 1.1997199033e+05 2.9477111799e+00 2.9587880606e+00 2.9588291055e+00 2.9563020225e+00 2.9598636764e+00 9.1280848472e+03 9.7770527344e+03 1.2887695801e+04 5.5868235816e+03 5.8737707520e+03 6.4561848145e+03 0 0
112 1.1544565700e+05 1.2081732114e+05 1.2081786782e+05 1.1904922115e+05 1.1908589223e+05 2.9407871383e+00 2.9519339088e+00 2.9519767873e+00 2.9491612182e+00 2.9538229756e+00 8.8206037557e+03 9.1146704102e+03 1.2932560547e+04 5.3741347200e+03 5.5832700195e+03 6.3850532227e+03 0 0
113 1.1429562963e+05 1.1762856578e+05 1.1763544282e+05 1.1841528982e+05 1.1769619141e+05 2.9342227282e+00 2.9447628572e+00 2.9448019127e+00 2.9424146259e+00 2.9469995813e+00 8.9597933584e+03 8.9497500000e+03 1.0799231934e+04 5.2903600732e+03 5.4551914062e+03 5.9062238770e+03 0 0
114 1.0983764908e+05 1.1449935825e+05 1.1450790771e+05 1.1196700771e+05 1.1663890699e+05 2.9285528210e+00 2.9382070375e+00 2.9382468975e+00 2.9355329586e+00 2.9403027394e+00 9.3736524920e+03 8.3593940430e+03 9.6570747070e+03 5.1477259342e+03 5.1960898438e+03 5.5558269043e+03 0 0
115 1.0907827192e+05 1.1390302795e+05 1.1396792250e+05 1.1481621405e+05 1.1091656078e+05 2.9222278666e+00 2.9315883216e+00 2.9316126774e+00 2.9293260156e+00 2.9339521877e+00 1.0356852025e+04 8.4426591797e+03 8.9715756836e+03 5.3450413900e+03 5.0545781250e+03 5.2663955078e+03 0 0
116 1.0591967788e+05 1.0966988254e+05 1.0967610555e+05 1.0782592668e+05 1.1316322116e+05 2.9174020469e+00 2.9254612093e+00 2.9254788727e+00 2.9229619996e+00 2.9278231932e+00 9.7131401143e+03 7.9232504883e+03 9.2881313477e+03 5.0704065437e+03 4.8665612793e+03 5.1644392090e+03 0 0
117 1.0837952637e+05 1.0942886025e+05 1.0958981559e+05 1.0953292897e+05 1.0653660764e+05 2.9110486864e+00 2.9193705089e+00 2.9193373697e+00 2.9170369239e+00 2.9219333721e+00 8.8445005534e+03 8.1598437500e+03 9.0327387695e+03 4.9425818787e+03 4.8088581543e+03 5.0540273438e+03 0 0
118 1.0271418941e+05 1.0450965827e+05 1.0439032721e+05 1.0644898962e+05 1.0889648428e+05 2.9048367121e+00 2.9137106765e+00 2.9136947183e+00 2.9109790587e+00 2.9161825600e+00 7.2859754013e+03 7.2880422363e+03 9.3304062500e+03 4.4147676689e+03 4.5753183594e+03 5.0084184570e+03 0 0
119 1.0569134197e+05 1.0680675334e+05 1.0670114856e+05 1.0345068963e+05 1.0363329318e+05 2.8990557424e+00 2.9079393223e+00 2.9079015000e+00 2.9048491382e+00 2.9104265227e+00 7.1396792627e+03 7.4943471680e+03 8.4195078125e+03 4.3054879423e+03 4.4274736328e+03 4.7634082031e+03 0 0
120 1.0072744787e+05 1.0145629144e+05 1.0131596202e+05 1.0524301356e+05 1.0477259367e+05 2.8932832940e+00 2.9017959521e+00 2.9018463144e+00 2.8987570489e+00 2.9046784647e+00 6.5280901113e+03 7.2001335449e+03 8.6656738281e+03 4.1226095465e+03 4.3261533203e+03 4.6699799805e+03 0 0
121 1.0067496043e+05 1.0441096402e+05 1.0417293192e+05 9.8763509375e+04 1.0149802757e+05 2.8879843054e+00 2.8961783212e+00 2.8962433146e+00 2.8936287275e+00 2.8988109231e+00 7.1062369750e+03 7.2291726074e+03 7.7926921387e+03 4.1020525542e+03 4.2008232422e+03 4.3951237793e+03 0 0
122 9.7333808372e+04 9.9963037009e+04 9.9213124293e+04 1.0079973587e+05 1.0134949148e+05 2.8827499258e+00 2.8908972158e+00 2.8911441590e+00 2.8886821736e+00 2.8935907264e+00 7.5477595726e+03 9.2331489258e+03 8.7658481445e+03 4.1480702595e+03 4.5023173828e+03 4.5101616211e+03 0 0
123 9.8613884005e+04 9.9907100528e+04 9.9866417018e+04 9.6681273306e+04 1.0086635530e+05 2.8783210047e+00 2.8854636185e+00 2.8859100389e+00 2.8836193384e+00 2.8885873537e+00 7.6056968366e+03 8.9096147461e+03 7.8471643066e+03 4.0611970951e+03 4.4021064453e+03 4.3477517090e+03 0 0
124 9.3402416650e+04 9.7075416455e+04 9.6126130474e+04 1.0036473389e+05 9.8243314602e+04 2.8733849543e+00 2.8805855740e+00 2.8811495723e+00 2.8789137304e+00 2.8830842231e+00 7.9210702161e+03 7.6993066406e+03 6.8798532715e+03 4.1004262028e+03 4.1691430664e+03 3.9989828491e+03 0 0
125 9.6681765674e+04 9.6872884958e+04 9.8436696897e+04 9.4699154463e+04 9.9951691371e+04 2.8687449806e+00 2.8760127328e+00 2.8765526998e+00 2.8736991557e+00 2.8779856080e+00 7.1739727737e+03 6.1346906738e+03 6.5604365234e+03 3.8831638490e+03 3.7708981323e+03 3.9173566284e+03 0 0
126 9.0736674360e+04 9.2989621442e+04 9.3281816792e+04 9.6301010753e+04 9.4218173364e+04 2.8636909972e+00 2.8714702860e+00 2.8717069873e+00 2.8688208378e+00 2.8730687521e+00 6.0963130823e+03 6.1419980469e+03 5.9214287109e+03 3.6123453170e+03 3.6609129639e+03 3.6846359863e+03 0 0
127 9.2365531503e+04 9.5196154544e+04 9.5378994082e+04 9.1451095740e+04 9.5898997534e+04 2.8595452497e+00 2.8666437833e+00 2.8668908989e+00 2.8639036000e+00 2.8679526659e+00 5.5553949842e+03 5.8874531250e+03 6.2076914062e+03 3.3718235014e+03 3.5460429688e+03 3.6675029297e+03 0 0
128 8.6278178590e+04 8.9518894721e+04 8.9357775442e+04 9.1619705129e+04 9.1147774520e+04 2.8546406274e+00 2.8621698882e+00 2.8623066055e+00 2.8594821966e+00 2.8633445007e+00 4.8645101296e+03 5.6952075195e+03 5.7377399902e+03 3.1285636037e+03 3.4016714478e+03 3.4895682983e+03 0 0
129 8.9606018049e+04 9.0145314864e+04 8.9734941244e+04 8.5951023077e+04 8.9731697499e+04 2.8502903520e+00 2.8579347932e+00 2.8583071352e+00 2.8550975907e+00 2.8587690703e+00 5.0435734580e+03 5.1943737793e+03 6.0384545898e+03 3.0635358207e+03 3.1779161987e+03 3.4225175171e+03 0 0
130 8.4696924622e+04 8.4297436070e+04 8.4618565150e+04 8.9114432860e+04 8.6131303671e+04 2.8459622109e+00 2.8537065293e+00 2.8540298755e+00 2.8506796957e+00 2.8549957426e+00 4.6649292041e+03 5.5897802734e+03 6.1695058594e+03 2.9828610541e+03 3.1856553955e+03 3.3416858521e+03 0 0
131 8.4185340338e+04 8.8639812274e+04 8.9155560589e+04 8.3539590040e+04 8.7069124539e+04 2.8413433300e+00 2.8498999912e+00 2.8501241236e+00 2.8465629741e+00 2.8504381537e+00 4.4517673452e+03 5.5504414062e+03 6.4130637207e+03 2.8144627812e+03 3.1109181519e+03 3.3481685791e+03 0 0
132 8.0063140822e+04 8.3133274782e+04 8.3430428598e+04 8.4435430667e+04 8.5464517831e+04 2.8373084339e+00 2.8454429135e+00 2.8455473364e+00 2.8426487619e+00 2.8467289331e+00 4.7333993911e+03 5.8900007324e+03 6.0515385742e+03 2.8147387074e+03 3.1625089722e+03 3.2028302002e+03 0 0
133 7.9843821656e+04 8.4391505165e+04 8.4445559646e+04 8.0551519713e+04 8.2963503880e+04 2.8331727300e+00 2.8416082624e+00 2.8416504477e+00 2.8381292427e+00 2.8423280319e+00 4.1524343202e+03 4.6277893066e+03 5.6736638184e+03 2.5531165856e+03 2.8136281738e+03 3.1337380371e+03 0 0
134 7.5736787061e+04 7.9084806733e+04 7.9067221223e+04 7.8874385196e+04 8.1233019493e+04 2.8283302445e+00 2.8370555492e+00 2.8371292756e+00 2.8341465944e+00 2.8383872693e+00 4.2086626208e+03 4.6876823730e+03 4.8003830566e+03 2.4991520030e+03 2.6800236206e+03 2.8202458496e+03 0 0
135 7.6143438444e+04 7.8733280181e+04 7.8631201949e+04 7.7838419717e+04 7.8631286598e+04 2.8242538178e+00 2.8330116285e+00 2.8330483740e+00 2.8298335237e+00 2.8339500221e+00 4.6639694465e+03 4.1317839355e+03 4.6984245605e+03 2.4810188653e+03 2.5130601196e+03 2.7118707886e+03 0 0
136 7.2693407009e+04 7.7212916640e+04 7.6920036193e+04 7.6399864293e+04 7.6452761677e+04 2.8201419346e+00 2.8286613300e+00 2.8288419978e+00 2.8248769336e+00 2.8298843622e+00 4.8832277102e+03 4.0600111694e+03 4.3417204590e+03 2.5287765468e+03 2.4132980957e+03 2.4919505615e+03 0 0
137 7.3983483978e+04 7.5818319264e+04 7.5042862206e+04 7.4636897685e+04 7.4940638695e+04 2.8160635332e+00 2.8236608598e+00 2.8239621183e+00 2.8205990256e+00 2.8259868267e+00 4.1982614102e+03 3.8616207275e+03 5.7320090332e+03 2.3337590675e+03 2.3180782471e+03 2.7178331909e+03 0 0
138 7.0644155755e+04 7.2979453547e+04 7.3629124672e+04 7.3209230456e+04 7.5352546553e+04 2.8119847770e+00 2.8198689860e+00 2.8202369166e+00 2.8165633817e+00 2.8213044488e+00 3.5412889364e+03 3.8899232178e+03 4.9509492188e+03 2.1506323383e+03 2.2765206909e+03 2.5346953125e+03 0 0
139 7.0695597337e+04 7.1785732733e+04 7.2169737702e+04 7.0651941912e+04 7.2173898440e+04 2.8079547676e+00 2.8159738540e+00 2.8162701167e+00 2.8124790158e+00 2.8174597283e+00 3.4074663331e+03 3.6137160645e+03 4.4231699219e+03 2.0499073966e+03 2.1399499512e+03 2.4030704956e+03 0 0
140 6.8524435590e+04 7.1232715181e+04 7.1667327451e+04 6.9025594789e+04 7.3101560914e+04 2.8042999750e+00 2.8123989870e+00 2.8124840242e+00 2.8088525903e+00 2.8136485864e+00 3.4818240149e+03 4.2682441406e+03 3.8818681641e+03 2.0235695749e+03 2.2062103271e+03 2.2239419556e+03 0 0
141 6.7347301476e+04 7.0225696949e+04 7.0289134523e+04 6.8815566611e+04 6.9249419579e+04 2.8009217564e+00 2.8081026312e+00 2.8081879915e+00 2.8053480688e+00 2.8094226558e+00 3.1410010376e+03 4.3830583496e+03 3.4209912720e+03 1.9024120344e+03 2.2008784180e+03 2.0851486206e+03 0 0
142 6.8384448048e+04 6.8870386321e+04 6.8886788051e+04 6.7415000823e+04 7.0076171585e+04 2.7977759990e+00 2.8045492350e+00 2.8045789229e+00 2.8019805492e+00 2.8056519456e+00 2.9797607525e+03 3.7864556274e+03 3.4474882202e+03 1.8272503189e+03 2.0528230591e+03 2.0161636353e+03 0 0
143 6.6542626228e+04 6.7175725139e+04 6.7118190202e+04 6.7129746134e+04 6.6262164408e+04 2.7947756988e+00 2.8010612643e+00 2.8011289612e+00 2.7988605930e+00 2.8022894057e+00 2.7730125768e+03 3.0948270264e+03 3.5925671387e+03 1.7725546447e+03 1.8688689270e+03 1.9944495239e+03 0 0
144 6.6021250591e+04 6.6965354147e+04 6.6818436737e+04 6.8040578951e+04 6.6156190459e+04 2.7923251493e+00 2.7980899714e+00 2.7981434713e+00 2.7958639653e+00 2.7994784681e+00 2.8354922534e+03 2.9334631348e+03 3.9348908691e+03 1.7339274783e+03 1.7972271118e+03 1.9956365356e+03 0 0
145 6.2648416456e+04 6.7124231571e+04 6.6900861818e+04 6.5701353898e+04 6.6960273357e+04 2.7896899425e+00 2.7952990517e+00 2.7954454398e+00 2.7931194456e+00 2.7965382927e+00 3.2397254431e+03 2.9076718750e+03 3.8801673584e+03 1.7779147527e+03 1.7867036743e+03 2.0032488098e+03 0 0
146 6.4183985184e+04 6.4540388595e+04 6.4379930289e+04 6.5607710766e+04 6.6755466832e+04 2.7873361065e+00 2.7926211949e+00 2.7927736332e+00 2.7905535966e+00 2.7939093974e+00 4.0367945213e+03 2.6206638794e+03 3.1314634399e+03 1.8984865312e+03 1.6796534119e+03 1.8362720642e+03 0 0
147 6.2024786255e+04 6.4118773787e+04 6.4441745476e+04 6.4658199418e+04 6.5171816240e+04 2.7851693243e+00 2.7904978381e+00 2.7906621024e+00 2.7877316017e+00 2.7911596672e+00 3.5250618545e+03 2.6157116699e+03 2.9178587646e+03 1.8318500510e+03 1.6616725769e+03 1.7565867920e+03 0 0
148 6.2570366900e+04 6.3030039822e+04 6.3270407364e+04 6.2816040754e+04 6.3909135497e+04 2.7823524860e+00 2.7878422696e+00 2.7879724285e+00 2.7850555335e+00 2.7887283364e+00 2.9366652751e+03 2.4880933228e+03 2.6911849365e+03 1.6663772548e+03 1.6009884949e+03 1.6738487549e+03 0 0
149 6.0531708341e+04 6.3659661074e+04 6.3831612482e+04 6.2175217700e+04 6.3666233688e+04 2.7792684869e+00 2.7853301975e+00 2.7853755973e+00 2.7826389107e+00 2.7859874459e+00 2.5172263734e+03 2.6843545532e+03 2.9282171021e+03 1.5462455061e+03 1.6011325378e+03 1.6944443665e+03 0 0
150 5.8924691725e+04 6.1391753974e+04 6.1437197853e+04 5.8953206664e+04 6.1550683636e+04 2.7767423011e+00 2.7827261286e+00 2.7827775495e+00 2.7795555502e+00 2.7834347336e+00 2.2582988768e+03 2.8854476318e+03 2.8544400024e+03 1.4355803692e+03 1.5870128174e+03 1.6616320801e+03 0 0
151 5.9155556737e+04 6.0310437438e+04 6.0305562198e+04 5.9186229750e+04 6.1588503862e+04 2.7735234017e+00 2.7799702325e+00 2.7799966038e+00 2.7771915029e+00 2.7808639563e+00 2.2280129983e+03 3.2458792114e+03 2.8206072388e+03 1.4013779349e+03 1.6287242737e+03 1.6048623657e+03 0 0
152 5.7880451875e+04 5.8944125950e+04 5.8762153807e+04 5.7442879036e+04 5.8550766485e+04 2.7703300355e+00 2.7769846279e+00 2.7770553945e+00 2.7744381917e+00 2.7779111918e+00 2.2224564569e+03 2.7247477417e+03 2.6800895996e+03 1.3810426691e+03 1.5139873352e+03 1.5386742249e+03 0 0
153 5.7394446727e+04 5.7304863877e+04 5.7100825913e+04 5.8838089432e+04 5.8979463816e+04 2.7671237980e+00 2.7744313862e+00 2.7745537360e+00 2.7714745938e+00 2.7751153834e+00 2.3658713613e+03 2.5932293091e+03 2.6554995728e+03 1.3977610389e+03 1.4566307983e+03 1.4956666260e+03 0 0
154 5.5609977782e+04 5.8615671898e+04 5.8303890230e+04 5.6859578894e+04 5.7876969651e+04 2.7636482203e+00 2.7715521869e+00 2.7718159582e+00 2.7680091788e+00 2.7723200106e+00 2.1468503788e+03 2.5814652100e+03 2.4197726440e+03 1.3282883044e+03 1.4496058960e+03 1.4366617737e+03 0 0
155 5.5222181421e+04 5.6622862944e+04 5.6921985067e+04 5.5907342774e+04 5.8370631520e+04 2.7600521575e+00 2.7681497555e+00 2.7684497920e+00 2.7651283416e+00 2.7689870041e+00 2.0107662642e+03 2.5247982788e+03 2.3345606689e+03 1.2647710239e+03 1.4007405090e+03 1.3961772156e+03 0 0
156 5.6082580236e+04 5.6415382867e+04 5.6412480889e+04 5.4426308932e+04 5.6461912118e+04 2.7565382682e+00 2.7650105016e+00 2.7652739988e+00 2.7618131500e+00 2.7654717967e+00 2.0134774780e+03 2.5487056274e+03 2.3218843384e+03 1.2547633704e+03 1.3765110779e+03 1.3774453125e+03 0 0
157 5.4453133696e+04 5.4319033865e+04 5.4142295481e+04 5.4648711458e+04 5.4767848086e+04 2.7528722734e+00 2.7618692731e+00 2.7622160675e+00 2.7583907883e+00 2.7624226390e+00 1.8696758811e+03 2.6655983276e+03 2.2682633667e+03 1.2124020075e+03 1.3772401733e+03 1.3206698303e+03 0 0
158 5.4689467980e+04 5.4570108155e+04 5.4817503774e+04 5.5159386799e+04 5.4726511893e+04 2.7490836005e+00 2.7585146286e+00 2.7588988364e+00 2.7552998255e+00 2.7591075412e+00 2.0562595682e+03 2.5354322510e+03 2.5213687744e+03 1.2461948908e+03 1.3555299072e+03 1.3513549194e+03 0 0
159 5.3100153791e+04 5.4636127535e+04 5.4913885749e+04 5.3760438093e+04 5.4217217634e+04 2.7450289435e+00 2.7551760362e+00 2.7553754903e+00 2.7517205859e+00 2.7556690808e+00 1.9415257467e+03 2.3700366821e+03 2.6240690918e+03 1.2048258188e+03 1.3063450317e+03 1.3556318970e+03 0 0
160 5.1895103488e+04 5.4789789414e+04 5.5108285548e+04 5.4076515864e+04 5.4735511252e+04 2.7416900025e+00 2.7518531253e+00 2.7519524468e+00 2.7482260065e+00 2.7525074123e+00 1.8763956204e+03 2.5790579834e+03 2.7155553589e+03 1.1580879921e+03 1.3471000977e+03 1.3746788330e+03 0 0
