matrix=data/matrices/nos2.mtx n=957 seed=41
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
45 8.1415580077e+08 8.1415402078e+08 8.1416140627e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 8.1425690519e+08 8.1468889466e+08 8.1415580077e+08 8.1415580077e+08 1.3509695171e+00 1.3509714453e+00 1.3509717603e+00 1.3509227960e+00 1.3505700759e+00 7.6152074922e+06 1.0000000000e+00 1.0000000000e+00 2.2000000000e+03 1.3743895347e+11 7.6166080000e+06 7.6209100000e+06 7.6152074922e+06 7.6152074922e+06 1.5531160766e+07 1.5533970000e+07 1.5542738000e+07 1 1 0 0 0 0 0 0
46 4.0789094070e+08 4.0788018511e+08 4.0788279653e+08 0.0000000000e+00 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 4.0801330436e+08 4.0825037732e+08 4.0789094070e+08 4.0789094070e+08 1.3343307038e+00 1.3343327819e+00 1.3343332165e+00 1.3342857910e+00 1.3339176068e+00 8.7293999241e+06 1.0000000000e+00 1.0000000000e+00 2.1480000000e+03 8.5899345920e+10 8.7309860000e+06 8.7359860000e+06 8.7293999241e+06 8.7293999241e+06 1.6256084141e+07 1.6259048000e+07 1.6268544000e+07 1 1 0 0 0 0 0 0
47 5.8019428586e+08 5.8019571187e+08 5.8020267029e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 5.8030132282e+08 5.8054379700e+08 5.8019428586e+08 5.8019428586e+08 1.3142846062e+00 1.3142870186e+00 1.3142875914e+00 1.3142385149e+00 1.3138537240e+00 7.1899871379e+06 1.0000000000e+00 1.0000000000e+00 3.4880000000e+03 6.8719476736e+10 7.1913140000e+06 7.1956550000e+06 7.1899871379e+06 7.1899871379e+06 1.4801759294e+07 1.4804478000e+07 1.4813496000e+07 1 1 0 0 0 0 0 0
48 6.9781415744e+08 6.9781135003e+08 6.9781696329e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 6.9789487950e+08 6.9804610812e+08 6.9781415744e+08 6.9781415744e+08 1.2989287731e+00 1.2989310972e+00 1.2989316257e+00 1.2988814411e+00 1.2984815954e+00 7.7403400654e+06 1.0000000000e+00 1.0000000000e+00 2.6160000000e+03 6.8719476736e+10 7.7418500000e+06 7.7468430000e+06 7.7403400654e+06 7.7403400654e+06 1.3144297234e+07 1.3146820000e+07 1.3155370000e+07 1 1 0 0 0 0 0 0
49 3.6911028386e+08 3.6909690181e+08 3.6909577308e+08 0.0000000000e+00 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 3.6921788914e+08 3.6931317117e+08 3.6911028386e+08 3.6911028386e+08 1.2859984231e+00 1.2860005257e+00 1.2860010378e+00 1.2859524305e+00 1.2855372677e+00 5.6412716405e+06 1.0000000000e+00 1.0000000000e+00 4.1600000000e+03 8.5899345920e+10 5.6423210000e+06 5.6460190000e+06 5.6412716405e+06 5.6412716405e+06 1.1257107016e+07 1.1259266000e+07 1.1266816000e+07 1 1 0 0 0 0 0 0
50 4.8436991094e+08 4.8436635667e+08 4.8436742074e+08 0.0000000000e+00 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 4.8445572968e+08 4.8474614903e+08 4.8436991094e+08 4.8436991094e+08 1.2707744091e+00 1.2707767089e+00 1.2707773283e+00 1.2707271052e+00 1.2702982299e+00 5.5950621529e+06 1.0000000000e+00 1.0000000000e+00 4.4160000000e+03 1.7179869184e+11 5.5961650000e+06 5.5999630000e+06 5.5950621529e+06 5.5950621529e+06 1.1016101635e+07 1.1018304000e+07 1.1026022000e+07 1 1 0 0 0 0 0 0
51 5.7851315295e+08 5.7851522309e+08 5.7852223141e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 5.7860115833e+08 5.7887473582e+08 5.7851315295e+08 5.7851315295e+08 1.2583324410e+00 1.2583349944e+00 1.2583356787e+00 1.2582842274e+00 1.2578443238e+00 5.5882425986e+06 1.0000000000e+00 1.0000000000e+00 3.3120000000e+03 2.7487790694e+11 5.5894150000e+06 5.5935400000e+06 5.5882425986e+06 5.5882425986e+06 9.6623295930e+06 9.6643640000e+06 9.6715900000e+06 1 1 0 0 0 0 0 0
52 2.9757680982e+08 2.9757828692e+08 2.9758459410e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.9766263624e+08 2.9791370998e+08 2.9757680982e+08 2.9757680982e+08 1.2485973749e+00 1.2485998930e+00 1.2486005767e+00 1.2485503093e+00 1.2480985701e+00 4.0834419236e+06 1.0000000000e+00 1.0000000000e+00 3.3920000000e+03 2.7487790694e+11 4.0842785000e+06 4.0873335000e+06 4.0834419235e+06 4.0834419235e+06 7.8366832797e+06 7.8383560000e+06 7.8444570000e+06 1 1 0 0 0 0 0 0
53 4.4503265137e+08 4.4502897218e+08 4.4503080587e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 4.4513008370e+08 4.4532764711e+08 4.4503265137e+08 4.4503265137e+08 1.2356038583e+00 1.2356062818e+00 1.2356069439e+00 1.2355554754e+00 1.2350887253e+00 3.3252193423e+06 1.0000000000e+00 1.0000000000e+00 2.5400000000e+03 2.7487790694e+11 3.3259645000e+06 3.3286935000e+06 3.3252193423e+06 3.3252193423e+06 7.3036385059e+06 7.3053000000e+06 7.3113560000e+06 1 1 0 0 0 0 0 0
54 5.1660815459e+08 5.1660347350e+08 5.1660694868e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 5.1668309748e+08 5.1687032926e+08 5.1660815459e+08 5.1660815459e+08 1.2247675024e+00 1.2247701160e+00 1.2247708296e+00 1.2247188763e+00 1.2242404802e+00 4.5090431269e+06 1.0000000000e+00 1.0000000000e+00 2.2840000000e+03 2.7487790694e+11 4.5101320000e+06 4.5140000000e+06 4.5090431269e+06 4.5090431269e+06 7.8565101314e+06 7.8584440000e+06 7.8653540000e+06 1 1 0 0 0 0 0 0
55 3.0988524794e+08 3.0987079947e+08 3.0987275380e+08 4.0960000000e+03 4.0960000000e+03 5.9316416015e+06 2.6843545600e+08 3.0998148360e+08 3.1013751337e+08 3.0988524794e+08 3.0988524794e+08 1.2140463978e+00 1.2140493331e+00 1.2140501723e+00 1.2139989641e+00 1.2135084259e+00 3.1070142719e+06 1.0000000000e+00 1.0000000000e+00 1.8220000000e+03 2.4051816858e+11 3.1077865000e+06 3.1105865000e+06 3.1070142719e+06 3.1070142719e+06 6.6028534165e+06 6.6045280000e+06 6.6105870000e+06 1 1 0 0 0 0 0 0
56 3.8241899996e+08 3.8241520088e+08 3.8241607691e+08 0.0000000000e+00 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.8248741044e+08 3.8274029471e+08 3.8241899996e+08 3.8241899996e+08 1.2026077867e+00 1.2026107340e+00 1.2026115458e+00 1.2025590350e+00 1.2020540397e+00 3.8743473469e+06 1.0000000000e+00 1.0000000000e+00 1.6500000000e+03 2.4051816858e+11 3.8753670000e+06 3.8790105000e+06 3.8743473469e+06 3.8743473469e+06 6.9979913764e+06 6.9998680000e+06 7.0066920000e+06 1 1 0 0 0 0 0 0
57 4.7200797029e+08 4.7200756110e+08 4.7201260212e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 4.7209681740e+08 4.7237621425e+08 4.7200797029e+08 4.7200797029e+08 1.1936756098e+00 1.1936784650e+00 1.1936791935e+00 1.1936271797e+00 1.1931084591e+00 2.9655292478e+06 1.0000000000e+00 1.0000000000e+00 2.1080000000e+03 2.4051816858e+11 2.9663615000e+06 2.9694135000e+06 2.9655292478e+06 2.9655292478e+06 5.5306774423e+06 5.5322180000e+06 5.5379930000e+06 1 1 0 0 0 0 0 0
58 2.7080191038e+08 2.7080338003e+08 2.7080901030e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 2.7088190783e+08 2.7117399887e+08 2.7080191038e+08 2.7080191038e+08 1.1838013522e+00 1.1838044235e+00 1.1838052381e+00 1.1837543127e+00 1.1832212000e+00 2.5832038481e+06 1.0000000000e+00 1.0000000000e+00 3.3280000000e+03 2.4051816858e+11 2.5839010000e+06 2.5865725000e+06 2.5832038481e+06 2.5832038481e+06 5.4757073714e+06 5.4772090000e+06 5.4831290000e+06 1 1 0 0 0 0 0 0
59 3.4029180240e+08 3.4029508522e+08 3.4029870752e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 3.4035943516e+08 3.4065650624e+08 3.4029180240e+08 3.4029180240e+08 1.1729647138e+00 1.1729681571e+00 1.1729690928e+00 1.1729164162e+00 1.1723702412e+00 3.0388441015e+06 1.0000000000e+00 1.0000000000e+00 3.1280000000e+03 2.0615843021e+11 3.0396850000e+06 3.0431230000e+06 3.0388441015e+06 3.0388441015e+06 5.6593556620e+06 5.6609360000e+06 5.6674970000e+06 1 1 0 0 0 0 0 0
60 4.5732432091e+08 4.5732068913e+08 4.5732388226e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 4.5740995685e+08 4.5769831922e+08 4.5732432091e+08 4.5732432091e+08 1.1644839292e+00 1.1644874584e+00 1.1644884018e+00 1.1644364034e+00 1.1638762140e+00 2.2897771017e+06 1.0000000000e+00 1.0000000000e+00 4.5440000000e+03 2.4051816858e+11 2.2904500000e+06 2.2932295000e+06 2.2897771017e+06 2.2897771017e+06 4.4878276208e+06 4.4891120000e+06 4.4946410000e+06 1 1 0 0 0 0 0 0
61 2.6472836657e+08 2.6472693480e+08 2.6473102325e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 2.6480644549e+08 2.6512181981e+08 2.6472836657e+08 2.6472836657e+08 1.1536628346e+00 1.1536663585e+00 1.1536673060e+00 1.1536160466e+00 1.1530363088e+00 2.4121900759e+06 1.0000000000e+00 1.0000000000e+00 5.1680000000e+03 2.7487790694e+11 2.4128340000e+06 2.4158050000e+06 2.4121900759e+06 2.4121900759e+06 5.2120916725e+06 5.2135370000e+06 5.2201880000e+06 1 1 0 0 0 0 0 0
62 3.6817913460e+08 3.6817799335e+08 3.6817925322e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 3.6826371287e+08 3.6855022514e+08 3.6817913460e+08 3.6817913460e+08 1.1426501110e+00 1.1426540141e+00 1.1426550993e+00 1.1426015346e+00 1.1420068881e+00 2.5395263610e+06 1.0000000000e+00 1.0000000000e+00 3.8800000000e+03 2.7487790694e+11 2.5402905000e+06 2.5437195000e+06 2.5395263610e+06 2.5395263610e+06 4.9141965391e+06 4.9156190000e+06 4.9223210000e+06 1 1 0 0 0 0 0 0
63 4.1418920817e+08 4.1418318548e+08 4.1418503128e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 4.1426051569e+08 4.1455767448e+08 4.1418920817e+08 4.1418920817e+08 1.1325345818e+00 1.1325390252e+00 1.1325402540e+00 1.1324870028e+00 1.1318758820e+00 2.6871979700e+06 1.0000000000e+00 1.0000000000e+00 3.9680000000e+03 2.7487790694e+11 2.6879280000e+06 2.6916085000e+06 2.6871979700e+06 2.6871979700e+06 5.1784836731e+06 5.1799160000e+06 5.1872150000e+06 1 1 0 0 0 0 0 0
64 2.6150959576e+08 2.6150531091e+08 2.6150791410e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.6158976598e+08 2.6191740965e+08 2.6150959576e+08 2.6150959576e+08 1.1222087324e+00 1.1222133953e+00 1.1222146053e+00 1.1221615336e+00 1.1215301567e+00 2.2185537327e+06 1.0000000000e+00 1.0000000000e+00 3.4960000000e+03 2.0615843021e+11 2.2191730000e+06 2.2223780000e+06 2.2185537327e+06 2.2185537327e+06 4.5733911149e+06 4.5746510000e+06 4.5814090000e+06 1 1 0 0 0 0 0 0
65 3.2517158998e+08 3.2516205341e+08 3.2516017777e+08 0.0000000000e+00 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 3.2524116388e+08 3.2549798840e+08 3.2517158998e+08 3.2517158998e+08 1.1120592851e+00 1.1120641834e+00 1.1120653630e+00 1.1120105653e+00 1.1113615409e+00 2.5073407540e+06 1.0000000000e+00 1.0000000000e+00 3.2080000000e+03 2.0615843021e+11 2.5080450000e+06 2.5118905000e+06 2.5073407540e+06 2.5073407540e+06 4.5777095253e+06 4.5789870000e+06 4.5861180000e+06 1 1 0 0 0 0 0 0
66 4.0361881585e+08 4.0361400031e+08 4.0361663934e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 4.0367860896e+08 4.0402709600e+08 4.0361881585e+08 4.0361881585e+08 1.1035596853e+00 1.1035651517e+00 1.1035664604e+00 1.1035120352e+00 1.1028467330e+00 2.0139637477e+06 1.0000000000e+00 1.0000000000e+00 2.8360000000e+03 3.4359738368e+11 2.0145277500e+06 2.0177310000e+06 2.0139637477e+06 2.0139637477e+06 3.9403599734e+06 3.9414545000e+06 3.9478760000e+06 1 1 0 0 0 0 0 0
67 2.5162414826e+08 2.5161733641e+08 2.5161799358e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.5170192687e+08 2.5195952525e+08 2.5162414826e+08 2.5162414826e+08 1.0930026295e+00 1.0930088153e+00 1.0930103035e+00 1.0929553461e+00 1.0922693559e+00 1.9644498218e+06 1.0000000000e+00 1.0000000000e+00 2.3640000000e+03 2.7487790694e+11 1.9649727500e+06 1.9681957500e+06 1.9644498218e+06 1.9644498218e+06 4.2030942288e+06 4.2042290000e+06 4.2113340000e+06 1 1 0 0 0 0 0 0
68 3.0405109943e+08 3.0404840803e+08 3.0404843628e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 3.0410873390e+08 3.0436894012e+08 3.0405109943e+08 3.0405109943e+08 1.0832744026e+00 1.0832808885e+00 1.0832823811e+00 1.0832260497e+00 1.0825202594e+00 2.2782873610e+06 1.0000000000e+00 1.0000000000e+00 2.5080000000e+03 2.0615843021e+11 2.2789255000e+06 2.2829310000e+06 2.2782873610e+06 2.2782873610e+06 4.0972253277e+06 4.0983605000e+06 4.1057160000e+06 1 1 0 0 0 0 0 0
69 3.7094875551e+08 3.7095661584e+08 3.7096546140e+08 0.0000000000e+00 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 3.7101220964e+08 3.7153342756e+08 3.7094875551e+08 3.7094875551e+08 1.0746835401e+00 1.0746903631e+00 1.0746918559e+00 1.0746364756e+00 1.0739087057e+00 1.8520219091e+06 1.0000000000e+00 1.0000000000e+00 4.1280000000e+03 2.4051816858e+11 1.8525155000e+06 1.8558660000e+06 1.8520219091e+06 1.8520219091e+06 3.6544045270e+06 3.6554005000e+06 3.6621835000e+06 1 1 0 0 0 0 0 0
70 2.3512687773e+08 2.3512165046e+08 2.3512329448e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 2.3519912631e+08 2.3548878627e+08 2.3512687773e+08 2.3512687773e+08 1.0651869311e+00 1.0651945212e+00 1.0651962067e+00 1.0651404861e+00 1.0643909105e+00 1.7022822235e+06 1.0000000000e+00 1.0000000000e+00 3.6280000000e+03 2.0615843021e+11 1.7027472500e+06 1.7059600000e+06 1.7022822235e+06 1.7022822235e+06 3.5503124552e+06 3.5512955000e+06 3.5581945000e+06 1 1 0 0 0 0 0 0
71 2.9016987989e+08 2.9016658851e+08 2.9016589282e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 2.6843545600e+08 2.9022644053e+08 2.9057476993e+08 2.9016987989e+08 2.9016987989e+08 1.0557932113e+00 1.0558014722e+00 1.0558033474e+00 1.0557463218e+00 1.0549765998e+00 1.9038853746e+06 1.0000000000e+00 1.0000000000e+00 4.1600000000e+03 2.7487790694e+11 1.9044295000e+06 1.9082570000e+06 1.9038853746e+06 1.9038853746e+06 3.5807441289e+06 3.5817835000e+06 3.5891075000e+06 1 1 0 0 0 0 0 0
72 3.7981016586e+08 3.7980558636e+08 3.7980719214e+08 0.0000000000e+00 4.0960000000e+03 1.6777216000e+07 2.6843545600e+08 3.7987985222e+08 3.8041204292e+08 3.7981016586e+08 3.7981016586e+08 1.0469273985e+00 1.0469361047e+00 1.0469380297e+00 1.0468820847e+00 1.0460863050e+00 1.6229359648e+06 1.0000000000e+00 1.0000000000e+00 7.0720000000e+03 3.4359738368e+11 1.6234070000e+06 1.6267825000e+06 1.6229359648e+06 1.6229359648e+06 3.3630325870e+06 3.3640495000e+06 3.3712135000e+06 1 1 0 0 0 0 0 0
73 2.3184268859e+08 2.3179733931e+08 2.3177910609e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 2.6843545600e+08 2.3192263544e+08 2.3192263544e+08 2.3184268859e+08 2.3184268859e+08 1.0362406108e+00 1.0362499637e+00 1.0362519521e+00 1.0361962574e+00 1.0353693958e+00 1.7897108807e+06 1.0000000000e+00 1.0000000000e+00 5.7600000000e+03 3.4359738368e+11 1.7902655000e+06 1.7941305000e+06 1.7897108807e+06 1.7897108807e+06 3.7650351834e+06 3.7662585000e+06 3.7745620000e+06 1 1 0 0 0 0 0 0
74 2.8416799095e+08 2.8416361234e+08 2.8416341585e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 2.8423953703e+08 2.8454882932e+08 2.8416799095e+08 2.8416799095e+08 1.0268348451e+00 1.0268450117e+00 1.0268471732e+00 1.0267902435e+00 1.0259399238e+00 2.0127083563e+06 1.0000000000e+00 1.0000000000e+00 7.6320000000e+03 3.4359738368e+11 2.0134150000e+06 2.0179725000e+06 2.0127083563e+06 2.0127083563e+06 3.5937950796e+06 3.5950870000e+06 3.6033960000e+06 1 1 0 0 0 0 0 0
75 3.4341316321e+08 3.4342188452e+08 3.4343165187e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 3.4349787743e+08 3.4415024705e+08 3.4341316321e+08 3.4341316321e+08 1.0181166915e+00 1.0181277351e+00 1.0181300754e+00 1.0180735319e+00 1.0171967219e+00 1.5843147474e+06 1.0000000000e+00 1.0000000000e+00 6.0320000000e+03 2.7487790694e+11 1.5848870000e+06 1.5885965000e+06 1.5843147474e+06 1.5843147474e+06 3.1977009928e+06 3.1989230000e+06 3.2065710000e+06 1 1 0 0 0 0 0 0
76 2.0757603793e+08 2.0756781421e+08 2.0756844531e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 2.0766041039e+08 2.0796199260e+08 2.0757603793e+08 2.0757603793e+08 1.0096881506e+00 1.0096997981e+00 1.0097021438e+00 1.0096456227e+00 1.0087408656e+00 1.5330991970e+06 1.0000000000e+00 1.0000000000e+00 5.6640000000e+03 2.4051816858e+11 1.5337267500e+06 1.5374832500e+06 1.5330991970e+06 1.5330991970e+06 3.0225074515e+06 3.0237970000e+06 3.0313680000e+06 1 1 0 0 0 0 0 0
77 2.7986625499e+08 2.7987101035e+08 2.7987642752e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 2.7995211881e+08 2.8042302263e+08 2.7986625499e+08 2.7986625499e+08 9.9993040577e-01 9.9994272727e-01 9.9994509463e-01 9.9988730243e-01 9.9895257757e-01 1.4649135151e+06 1.0000000000e+00 1.0000000000e+00 6.6880000000e+03 2.7487790694e+11 1.4655655000e+06 1.4693230000e+06 1.4649135151e+06 1.4649135151e+06 3.0703010520e+06 3.0717300000e+06 3.0797190000e+06 1 1 0 0 0 0 0 0
78 3.3197451922e+08 3.3196656441e+08 3.3196856979e+08 0.0000000000e+00 4.0960000000e+03 1.6777216000e+07 2.6843545600e+08 3.3207923485e+08 3.3254245064e+08 3.3197451922e+08 3.3197451922e+08 9.9176522945e-01 9.9177854687e-01 9.9178109668e-01 9.9172305728e-01 9.9076109746e-01 1.6770477422e+06 1.0000000000e+00 1.0000000000e+00 6.0160000000e+03 2.0615843021e+11 1.6778767500e+06 1.6823447500e+06 1.6770477422e+06 1.6770477422e+06 3.1238894967e+06 3.1254835000e+06 3.1339655000e+06 1 1 0 0 0 0 0 0
79 1.9928740795e+08 1.9926778780e+08 1.9926226997e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 2.6843545600e+08 1.9937839249e+08 1.9963741504e+08 1.9928740795e+08 1.9928740795e+08 9.8316754429e-01 9.8318192623e-01 9.8318464540e-01 9.8312537142e-01 9.8213525356e-01 1.4627540357e+06 1.0000000000e+00 1.0000000000e+00 6.1920000000e+03 2.4051816858e+11 1.4635210000e+06 1.4675515000e+06 1.4627540357e+06 1.4627540357e+06 2.8977735885e+06 2.8993415000e+06 2.9074715000e+06 1 1 0 0 0 0 0 0
80 2.4167458500e+08 2.4166772108e+08 2.4166757891e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 2.6843545600e+08 2.4175533104e+08 2.4213706457e+08 2.4167458500e+08 2.4167458500e+08 9.7591646366e-01 9.7593134687e-01 9.7593403593e-01 9.7587340850e-01 9.7485883007e-01 1.4863475349e+06 1.0000000000e+00 1.0000000000e+00 7.2480000000e+03 2.4051816858e+11 1.4871877500e+06 1.4914520000e+06 1.4863475349e+06 1.4863475349e+06 2.6117156447e+06 2.6132185000e+06 2.6209035000e+06 1 1 0 0 0 0 0 0
81 2.9722071990e+08 2.9721258809e+08 2.9721633083e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 2.9732261077e+08 2.9786941823e+08 2.9722071990e+08 2.9722071990e+08 9.6928964188e-01 9.6930507221e-01 9.6930772200e-01 9.6924709927e-01 9.6820553641e-01 1.0419165175e+06 1.0000000000e+00 1.0000000000e+00 9.2160000000e+03 2.7487790694e+11 1.0425246875e+06 1.0456644375e+06 1.0419165175e+06 1.0419165175e+06 2.1635309389e+06 2.1648100000e+06 2.1714635000e+06 1 1 0 0 0 0 0 0
82 1.7144537155e+08 1.7144118644e+08 1.7144447450e+08 4.0960000000e+03 4.0960000000e+03 1.6777216000e+07 2.6843545600e+08 1.7152793256e+08 1.7189611829e+08 1.7144537155e+08 1.7144537155e+08 9.6251481849e-01 9.6253117471e-01 9.6253399395e-01 9.6247218280e-01 9.6140655116e-01 1.2384297255e+06 1.0000000000e+00 1.0000000000e+00 7.3280000000e+03 2.7487790694e+11 1.2391702500e+06 1.2430467500e+06 1.2384297255e+06 1.2384297255e+06 2.3212159461e+06 2.3226270000e+06 2.3301315000e+06 1 1 0 0 0 0 0 0
83 2.1678965952e+08 2.1677907101e+08 2.1677704020e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 2.1687025935e+08 2.1725523045e+08 2.1678965952e+08 2.1678965952e+08 9.5559192430e-01 9.5560923890e-01 9.5561227051e-01 9.5554841768e-01 9.5446047011e-01 1.0226912154e+06 1.0000000000e+00 1.0000000000e+00 6.7040000000e+03 2.7487790694e+11 1.0233211250e+06 1.0267268750e+06 1.0226912154e+06 1.0226912154e+06 2.0392027422e+06 2.0404640000e+06 2.0474012500e+06 1 1 0 0 0 0 0 0
84 2.4363854152e+08 2.4362849118e+08 2.4362818267e+08 0.0000000000e+00 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 2.4372569664e+08 2.4418991502e+08 2.4363854152e+08 2.4363854152e+08 9.5052808448e-01 9.5054586736e-01 9.5054889623e-01 9.5048503366e-01 9.4937383031e-01 1.0578246536e+06 1.0000000000e+00 1.0000000000e+00 7.0880000000e+03 2.7487790694e+11 1.0584937500e+06 1.0621810000e+06 1.0578246536e+06 1.0578246536e+06 1.8450006930e+06 1.8461687500e+06 1.8527952500e+06 1 1 0 0 0 0 0 0
85 1.5892517694e+08 1.5891969892e+08 1.5891821248e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 1.5900022282e+08 1.5936285508e+08 1.5892517694e+08 1.5892517694e+08 9.4487030349e-01 9.4488851256e-01 9.4489152840e-01 9.4482718102e-01 9.4369080747e-01 7.6869778039e+05 1.0000000000e+00 1.0000000000e+00 7.3280000000e+03 3.4359738368e+11 7.6917712500e+05 7.7201118750e+05 7.6869778039e+05 7.6869778039e+05 1.5834140760e+06 1.5844130000e+06 1.5903977500e+06 1 1 0 0 0 0 0 0
86 1.9905175400e+08 1.9904523965e+08 1.9904391261e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 1.9912455479e+08 1.9954376484e+08 1.9905175400e+08 1.9905175400e+08 9.3978154117e-01 9.3980051091e-01 9.3980373810e-01 9.3973773459e-01 9.3858361477e-01 7.7414000051e+05 1.0000000000e+00 1.0000000000e+00 4.5600000000e+03 2.7487790694e+11 7.7464806250e+05 7.7766887500e+05 7.7414000051e+05 7.7414000051e+05 1.4550968022e+06 1.4560382500e+06 1.4618872500e+06 1 1 0 0 0 0 0 0
87 2.3107951101e+08 2.3107239905e+08 2.3107502911e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 2.3116285409e+08 2.3169970811e+08 2.3107951101e+08 2.3107951101e+08 9.3426566439e-01 9.3428561086e-01 9.3428909822e-01 9.3422256789e-01 9.3304429016e-01 7.1388265109e+05 1.0000000000e+00 1.0000000000e+00 4.4800000000e+03 1.3743895347e+11 7.1433387500e+05 7.1728312500e+05 7.1388265109e+05 7.1388265109e+05 1.4918212213e+06 1.4927687500e+06 1.4990785000e+06 1 1 0 0 0 0 0 0
88 1.5670991641e+08 1.5670323636e+08 1.5670416823e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 1.5678578208e+08 1.5719199983e+08 1.5670991641e+08 1.5670991641e+08 9.2871986093e-01 9.2874026610e-01 9.2874376677e-01 9.2867703982e-01 9.2747124052e-01 7.5880791112e+05 1.0000000000e+00 1.0000000000e+00 3.6440000000e+03 1.3743895347e+11 7.5929787500e+05 7.6258912500e+05 7.5880791112e+05 7.5880791112e+05 1.4609968678e+06 1.4619285000e+06 1.4684567500e+06 1 1 0 0 0 0 0 0
89 1.8593968632e+08 1.8593720497e+08 1.8593837724e+08 4.0960000000e+03 4.0960000000e+03 8.3886080000e+06 2.6843545600e+08 1.8600922532e+08 1.8649919794e+08 1.8593968632e+08 1.8593968632e+08 9.2327076108e-01 9.2329159152e-01 9.2329512004e-01 9.2322767655e-01 9.2199653830e-01 7.2865429949e+05 1.0000000000e+00 1.0000000000e+00 3.8160000000e+03 2.7487790694e+11 7.2911568750e+05 7.3247087500e+05 7.2865429949e+05 7.2865429949e+05 1.3860945345e+06 1.3869735000e+06 1.3934810000e+06 1 1 0 0 0 0 0 0
90 2.3052795354e+08 2.3051835951e+08 2.3051808935e+08 4.0960000000e+03 4.0960000000e+03 1.1863283203e+07 2.6843545600e+08 2.3061044732e+08 2.3122467951e+08 2.3052795354e+08 2.3052795354e+08 9.1771696023e-01 9.1773878425e-01 9.1774255243e-01 9.1767500354e-01 9.1641666679e-01 6.3499610000e+05 1.0000000000e+00 1.0000000000e+00 3.1080000000e+03 2.7487790694e+11 6.3539437500e+05 6.3842162500e+05 6.3499610000e+05 6.3499610000e+05 1.3301457651e+06 1.3309857500e+06 1.3375210000e+06 1 1 0 0 0 0 0 0
