matrix=data/matrices/s3dkt3m2.mtx n=90449 seed=36
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 2.0162647566e+02 2.0244795820e+02 2.0245410360e+02 2.0162623992e+02 2.0279661918e+02 8.5032902857e+00 8.5119039774e+00 8.5119215316e+00 8.5032880555e+00 8.5111697776e+00 3.8400553706e+01 3.8400526524e+01 3.9282523155e+01 2.9264682547e+01 2.9264659643e+01 2.9573515415e+01 0 0
83 1.9745076027e+02 1.9818655392e+02 1.9819142223e+02 1.9745056244e+02 1.9849831253e+02 8.3977213967e+00 8.4061182125e+00 8.4061275441e+00 8.3977189592e+00 8.4051566183e+00 3.6785410753e+01 3.6785382271e+01 3.6544334888e+01 2.8251435072e+01 2.8251412868e+01 2.8229053259e+01 0 0
84 1.9376054488e+02 1.9340536890e+02 1.9340798442e+02 1.9376037271e+02 1.9363460777e+02 8.2946498644e+00 8.3032628911e+00 8.3032655764e+00 8.2946472077e+00 8.3021641845e+00 3.4256907304e+01 3.4256883621e+01 3.4460831642e+01 2.6526602190e+01 2.6526582479e+01 2.6605586290e+01 0 0
85 1.8924660652e+02 1.8889789322e+02 1.8889988875e+02 1.8924640849e+02 1.8913988086e+02 8.1917513634e+00 8.2017629385e+00 8.2017623764e+00 8.1917484944e+00 8.2006034733e+00 3.1204055311e+01 3.1204040527e+01 3.2157088280e+01 2.4912049789e+01 2.4912033319e+01 2.5135349751e+01 0 0
86 1.8414933668e+02 1.8468822969e+02 1.8469263952e+02 1.8414967694e+02 1.8499232459e+02 8.0904037193e+00 8.1025051969e+00 8.1025011777e+00 8.0904006087e+00 8.1012825820e+00 3.0162202047e+01 3.0162203550e+01 3.2065712929e+01 2.3973370514e+01 2.3973359585e+01 2.4484005451e+01 0 0
87 1.8069388422e+02 1.8198193806e+02 1.8198443872e+02 1.8069391797e+02 1.8226258101e+02 7.9914556609e+00 8.0052070013e+00 8.0051988693e+00 7.9914523208e+00 8.0038957918e+00 2.9404884077e+01 2.9404909611e+01 3.1349874973e+01 2.3087814351e+01 2.3087811232e+01 2.3671414852e+01 0 0
88 1.7529493948e+02 1.7589495489e+02 1.7589753654e+02 1.7529461807e+02 1.7616143331e+02 7.8946969053e+00 7.9095178435e+00 7.9095060563e+00 7.8946933761e+00 7.9081260982e+00 2.7980725948e+01 2.7980786800e+01 2.9397744417e+01 2.1980443728e+01 2.1980451107e+01 2.2439499617e+01 0 0
89 1.7056720718e+02 1.7055272050e+02 1.7055580099e+02 1.7056803937e+02 1.7082115842e+02 7.8015140746e+00 7.8169560973e+00 7.8169410375e+00 7.8015105134e+00 7.8155108005e+00 2.6431139916e+01 2.6431268930e+01 2.7671185732e+01 2.0702037481e+01 2.0702063799e+01 2.1141283274e+01 0 0
90 1.6706746311e+02 1.6653923383e+02 1.6654140931e+02 1.6706680223e+02 1.6679311837e+02 7.7110063441e+00 7.7267877145e+00 7.7267708975e+00 7.7110029548e+00 7.7253155001e+00 2.4851349291e+01 2.4851591349e+01 2.5680880308e+01 1.9510459970e+01 1.9510515928e+01 1.9833167553e+01 0 0
91 1.6246403766e+02 1.6279616041e+02 1.6279810397e+02 1.6246427492e+02 1.6307423180e+02 7.6216296917e+00 7.6361266566e+00 7.6361093279e+00 7.6216266141e+00 7.6346489588e+00 2.4677434615e+01 2.4677787781e+01 2.4168413877e+01 1.9061861726e+01 1.9061950445e+01 1.9024781704e+01 0 0
92 1.6000530904e+02 1.6009907821e+02 1.6010012126e+02 1.6000771466e+02 1.6035532140e+02 7.5350578597e+00 7.5474098863e+00 7.5473931703e+00 7.5350550294e+00 7.5459551833e+00 2.4259228230e+01 2.4259639263e+01 2.3140326500e+01 1.8335429030e+01 1.8335542917e+01 1.8154001951e+01 0 0
93 1.5660126899e+02 1.5615476473e+02 1.5615617808e+02 1.5659963694e+02 1.5644298083e+02 7.4494777057e+00 7.4597445191e+00 7.4597292173e+00 7.4494749837e+00 7.4583631200e+00 2.2969917475e+01 2.2970213413e+01 2.1557027578e+01 1.7495668026e+01 1.7495756626e+01 1.7158024073e+01 0 0
94 1.5317507645e+02 1.5281145833e+02 1.5281318379e+02 1.5317348722e+02 1.5314269349e+02 7.3652149861e+00 7.3738198402e+00 7.3738066653e+00 7.3652120712e+00 7.3725920330e+00 2.2062215789e+01 2.2062376976e+01 2.0965216637e+01 1.6815497776e+01 1.6815555334e+01 1.6545242786e+01 0 0
95 1.5026558294e+02 1.4968906575e+02 1.4969099683e+02 1.5026527000e+02 1.5001593340e+02 7.2826409829e+00 7.2898817258e+00 7.2898714473e+00 7.2826376270e+00 7.2889170366e+00 2.1280408439e+01 2.1280412197e+01 2.0519282579e+01 1.6181408881e+01 1.6181428671e+01 1.5995133996e+01 0 0
96 1.4920116359e+02 1.4891915933e+02 1.4892209058e+02 1.4919957010e+02 1.4933305831e+02 7.2006474633e+00 7.2068400450e+00 7.2068338342e+00 7.2006434085e+00 7.2062652099e+00 2.0519432182e+01 2.0519238949e+01 1.9973109245e+01 1.5699302247e+01 1.5699267089e+01 1.5549229503e+01 0 0
97 1.4682826725e+02 1.4686415518e+02 1.4686636943e+02 1.4683036223e+02 1.4727378376e+02 7.1183922772e+00 7.1240795277e+00 7.1240800779e+00 7.1183875117e+00 7.1240496060e+00 1.9737019170e+01 1.9736744165e+01 1.9600253344e+01 1.5288591912e+01 1.5288527727e+01 1.5229830444e+01 0 0
98 1.4448686804e+02 1.4405750398e+02 1.4405715147e+02 1.4448891272e+02 1.4431121765e+02 7.0373734196e+00 7.0435066816e+00 7.0435182827e+00 7.0373681157e+00 7.0441695734e+00 1.8651129262e+01 1.8650966167e+01 1.9318481207e+01 1.4608614773e+01 1.4608576357e+01 1.4763084948e+01 0 0
99 1.4076342650e+02 1.4088065650e+02 1.4088333909e+02 1.4076362265e+02 1.4139031333e+02 6.9565347450e+00 6.9640042044e+00 6.9640284023e+00 6.9565290996e+00 6.9652503701e+00 1.7787287222e+01 1.7787236214e+01 1.8998214245e+01 1.4084870133e+01 1.4084859848e+01 1.4390047491e+01 0 0
100 1.3736249088e+02 1.3753567009e+02 1.3753646534e+02 1.3736268356e+02 1.3783656253e+02 6.8786763401e+00 6.8874379919e+00 6.8874666708e+00 6.8786704423e+00 6.8885300460e+00 1.7678091931e+01 1.7678148746e+01 1.8995071888e+01 1.3609393185e+01 1.3609417379e+01 1.4016123354e+01 0 0
101 1.3580312238e+02 1.3639207043e+02 1.3639291530e+02 1.3580127873e+02 1.3671303202e+02 6.8018782425e+00 6.8113607881e+00 6.8113869188e+00 6.8018722137e+00 6.8118612315e+00 1.6872931699e+01 1.6873010635e+01 1.7295138121e+01 1.3044926336e+01 1.3044955909e+01 1.3208010197e+01 0 0
102 1.3278057925e+02 1.3302069711e+02 1.3301958121e+02 1.3277886706e+02 1.3320448038e+02 6.7261607532e+00 6.7355351127e+00 6.7355550266e+00 6.7261545848e+00 6.7353982725e+00 1.6482349498e+01 1.6482432604e+01 1.6282000780e+01 1.2685395059e+01 1.2685427427e+01 1.2673422992e+01 0 0
103 1.3141890924e+02 1.3066026737e+02 1.3065907151e+02 1.3142003495e+02 1.3077797935e+02 6.6520814458e+00 6.6612489304e+00 6.6612627632e+00 6.6520751313e+00 6.6606771708e+00 1.5735317624e+01 1.5735426009e+01 1.5490279377e+01 1.2164423833e+01 1.2164462447e+01 1.2124788225e+01 0 0
104 1.2906288481e+02 1.2876058816e+02 1.2876149827e+02 1.2906318099e+02 1.2895741788e+02 6.5785972985e+00 6.5877399573e+00 6.5877493071e+00 6.5785909078e+00 6.5868953866e+00 1.5009565509e+01 1.5009716928e+01 1.4842423975e+01 1.1746356491e+01 1.1746403992e+01 1.1705001414e+01 0 0
105 1.2713456138e+02 1.2741602627e+02 1.2741662792e+02 1.2713494192e+02 1.2765464542e+02 6.5060483804e+00 6.5153787542e+00 6.5153848472e+00 6.5060420000e+00 6.5143505311e+00 1.4562035276e+01 1.4562294781e+01 1.4609827340e+01 1.1410847535e+01 1.1410922825e+01 1.1431551814e+01 0 0
106 1.2394985466e+02 1.2396404705e+02 1.2396539021e+02 1.2394848547e+02 1.2421217160e+02 6.4355987851e+00 6.4447023143e+00 6.4447056133e+00 6.4355925793e+00 6.4435151249e+00 1.4430107002e+01 1.4430493653e+01 1.4453311205e+01 1.1105948615e+01 1.1106063008e+01 1.1148460567e+01 0 0
107 1.2059937497e+02 1.2123359667e+02 1.2123376583e+02 1.2059966339e+02 1.2147838108e+02 6.3669111086e+00 6.3762481350e+00 6.3762506175e+00 6.3669055168e+00 6.3749668307e+00 1.3341724402e+01 1.3342312992e+01 1.3515109181e+01 1.0461106507e+01 1.0461265624e+01 1.0519063175e+01 0 0
108 1.1853332901e+02 1.1859596095e+02 1.1859591978e+02 1.1854477332e+02 1.1881633221e+02 6.2997367181e+00 6.3101699782e+00 6.3101718951e+00 6.2997332847e+00 6.3088313659e+00 1.2361664400e+01 1.2362847388e+01 1.2968131542e+01 9.8848629226e+00 9.8851584196e+00 1.0047919571e+01 0 0
109 1.1675863821e+02 1.1640010470e+02 1.1639942094e+02 1.1676893583e+02 1.1660394077e+02 6.2335732672e+00 6.2457570673e+00 6.2457587620e+00 6.2335757030e+00 6.2443676489e+00 1.1661119898e+01 1.1663800955e+01 1.2642034292e+01 9.4527557731e+00 9.4533991814e+00 9.7202651501e+00 0 0
110 1.1370280421e+02 1.1398567618e+02 1.1398469949e+02 1.1370362636e+02 1.1418489367e+02 6.1699285437e+00 6.1825331902e+00 6.1825344845e+00 6.1699428485e+00 6.1810828820e+00 1.1752594792e+01 1.1758485913e+01 1.2482929945e+01 9.2323420575e+00 9.2337980270e+00 9.4961596727e+00 0 0
111 1.1177678041e+02 1.1191473195e+02 1.1191440472e+02 1.1177078989e+02 1.1214505421e+02 6.1082911732e+00 6.1199798905e+00 6.1199813424e+00 6.1083231295e+00 6.1184911513e+00 1.1537458073e+01 1.1547116518e+01 1.1432315588e+01 8.9288608782e+00 8.9313154817e+00 8.9633742571e+00 0 0
112 1.0985875763e+02 1.1003320699e+02 1.1003320699e+02 1.0984357886e+02 1.1027401949e+02 6.0478856628e+00 6.0581399675e+00 6.0581424838e+00 6.0479395347e+00 6.0566399526e+00 1.1249141057e+01 1.1261463106e+01 1.0662637234e+01 8.6773957179e+00 8.6806142330e+00 8.5485559702e+00 0 0
113 1.0773267851e+02 1.0801438073e+02 1.0801485087e+02 1.0773462767e+02 1.0824735445e+02 5.9884314902e+00 5.9984029370e+00 5.9984069452e+00 5.9885243547e+00 5.9969164201e+00 1.0418558209e+01 1.0436748147e+01 1.0234764874e+01 8.2303577884e+00 8.2348749638e+00 8.1787548661e+00 0 0
114 1.0597982927e+02 1.0599169429e+02 1.0599178182e+02 1.0603825868e+02 1.0621597801e+02 5.9295270825e+00 5.9404227642e+00 5.9404288296e+00 5.9297127304e+00 5.9389664244e+00 9.7277209708e+00 9.7643713951e+00 1.0130594134e+01 7.8510132880e+00 7.8597360849e+00 7.9508983791e+00 0 0
115 1.0383062622e+02 1.0381393456e+02 1.0381277280e+02 1.0390322599e+02 1.0402729322e+02 5.8723468954e+00 5.8839186186e+00 5.8839266288e+00 5.8727139974e+00 5.8824885457e+00 9.6397298132e+00 9.7190163732e+00 1.0253166378e+01 7.6258078657e+00 7.6452295482e+00 7.8256105781e+00 0 0
116 1.0191875758e+02 1.0165703293e+02 1.0165753246e+02 1.0204348606e+02 1.0188669411e+02 5.8166533211e+00 5.8282060795e+00 5.8282150458e+00 5.8173205793e+00 5.8267997083e+00 9.3826866641e+00 9.5209066272e+00 9.6605783105e+00 7.3596500420e+00 7.3941526413e+00 7.4731104076e+00 0 0
117 1.0057386766e+02 1.0056045096e+02 1.0056022274e+02 1.0074322926e+02 1.0079497726e+02 5.7624251769e+00 5.7735259881e+00 5.7735366675e+00 5.7634929003e+00 5.7721535073e+00 9.1672209196e+00 9.3689584732e+00 9.1702008843e+00 7.1311053871e+00 7.1830140352e+00 7.1625291705e+00 0 0
118 9.8880526119e+01 9.9389169587e+01 9.9389361187e+01 9.9132253143e+01 9.9612295300e+01 5.7087490944e+00 5.7191281830e+00 5.7191414865e+00 5.7101600008e+00 5.7178053719e+00 9.1446461169e+00 9.3444671631e+00 8.8639559746e+00 7.0442572590e+00 7.0991581976e+00 6.9809190631e+00 0 0
119 9.7862466263e+01 9.8023046158e+01 9.8022323868e+01 9.7981852194e+01 9.8240718491e+01 5.6553223281e+00 5.6661402597e+00 5.6661576835e+00 5.6571380327e+00 5.6648805923e+00 8.6610187092e+00 8.8588166833e+00 8.7922498584e+00 6.7853373984e+00 6.8380296528e+00 6.8097397387e+00 0 0
120 9.5769006597e+01 9.6038139397e+01 9.6037219144e+01 9.5940599502e+01 9.6238148621e+01 5.6021803021e+00 5.6144720719e+00 5.6144922333e+00 5.6046844409e+00 5.6132260824e+00 8.2146957019e+00 8.5070247054e+00 8.9036754966e+00 6.5202382415e+00 6.5952055156e+00 6.7025903761e+00 0 0
121 9.3831179226e+01 9.3922076453e+01 9.3919451027e+01 9.3881368896e+01 9.4114922581e+01 5.5505100627e+00 5.5638557009e+00 5.5638751098e+00 5.5539541892e+00 5.5625385650e+00 7.9663136885e+00 8.4299078584e+00 8.7714518905e+00 6.2547745041e+00 6.3798093796e+00 6.5151863992e+00 0 0
122 9.2044877146e+01 9.2421910661e+01 9.2419945299e+01 9.2300042533e+01 9.2634071966e+01 5.4994137258e+00 5.5128297043e+00 5.5128470594e+00 5.5036539389e+00 5.5114289772e+00 7.7619217526e+00 8.1985708475e+00 7.9724581838e+00 6.0724637481e+00 6.1970956624e+00 6.1655285954e+00 0 0
123 9.0224240427e+01 9.0831892071e+01 9.0831322249e+01 9.0936767072e+01 9.1043873031e+01 5.4488520895e+00 5.4624249025e+00 5.4624406235e+00 5.4538381765e+00 5.4609666426e+00 7.4047801007e+00 7.7932349443e+00 7.5433802307e+00 5.8460083478e+00 5.9574153721e+00 5.9025546014e+00 0 0
124 8.9529860841e+01 8.9304493059e+01 8.9303588166e+01 9.0018695161e+01 8.9503753413e+01 5.3988564958e+00 5.4127895938e+00 5.4128041342e+00 5.4046580437e+00 5.4112953637e+00 7.0885330437e+00 7.4885056913e+00 7.3220586181e+00 5.6457077428e+00 5.7593806386e+00 5.7245213389e+00 0 0
125 8.7734107551e+01 8.7979312199e+01 8.7978546302e+01 8.7998347874e+01 8.8173125157e+01 5.3492893190e+00 5.3639620040e+00 5.3639758126e+00 5.3562103338e+00 5.3624505403e+00 6.7409995513e+00 7.2307420075e+00 7.1136862338e+00 5.4382415516e+00 5.5745950639e+00 5.5542113185e+00 0 0
126 8.6216934622e+01 8.6604671587e+01 8.6604028847e+01 8.6675959319e+01 8.6804958557e+01 5.3003666453e+00 5.3151855101e+00 5.3151989113e+00 5.3080257514e+00 5.3136721408e+00 6.6745580557e+00 7.1075095236e+00 6.8963010311e+00 5.3290583947e+00 5.4650920630e+00 5.4185959399e+00 0 0
127 8.4717146952e+01 8.4691645424e+01 8.4691313913e+01 8.4797692667e+01 8.4889264668e+01 5.2533724108e+00 5.2676796392e+00 5.2676931997e+00 5.2610175476e+00 5.2661779066e+00 6.5724762164e+00 6.8364025950e+00 6.7027436495e+00 5.1291986739e+00 5.2423277199e+00 5.2201317549e+00 0 0
128 8.3519863199e+01 8.3799087760e+01 8.3798650748e+01 8.3476973048e+01 8.3997594890e+01 5.2070022006e+00 5.2206418533e+00 5.2206560996e+00 5.2137963133e+00 5.2191692651e+00 6.4506927967e+00 6.2499122322e+00 6.2621920407e+00 5.0052699625e+00 4.9766766429e+00 4.9709513783e+00 0 0
129 8.2044397448e+01 8.1914232013e+01 8.1913299129e+01 8.2012923548e+01 8.2111939482e+01 5.1614207939e+00 5.1751881420e+00 5.1752035524e+00 5.1675908623e+00 5.1737584479e+00 6.1642674581e+00 5.9650366306e+00 6.2914197743e+00 4.8164867567e+00 4.7755425274e+00 4.8624021411e+00 0 0
130 8.1591037750e+01 8.1023132789e+01 8.1023181000e+01 8.1396001634e+01 8.1243145745e+01 5.1160388090e+00 5.1305915464e+00 5.1306081847e+00 5.1221846210e+00 5.1292069271e+00 5.8052930461e+00 5.7694678605e+00 6.1697703302e+00 4.6318308114e+00 4.6221563220e+00 4.7367998958e+00 0 0
131 7.9809624170e+01 8.0144994946e+01 8.0146182969e+01 8.0337120801e+01 8.0380373192e+01 5.0712398939e+00 5.0857643594e+00 5.0857823406e+00 5.0773472400e+00 5.0844175933e+00 5.7846318041e+00 5.8206131458e+00 5.9692519903e+00 4.5597104681e+00 4.5815736055e+00 4.6391573250e+00 0 0
132 7.7976575756e+01 7.8851540440e+01 7.8852156582e+01 7.8683427652e+01 7.9071561054e+01 5.0272734792e+00 5.0415540580e+00 5.0415744950e+00 5.0333490539e+00 5.0402662929e+00 5.5946280141e+00 5.6551288068e+00 5.6821942031e+00 4.4042962019e+00 4.4346617162e+00 4.4570634067e+00 0 0
133 7.7103097960e+01 7.7194167222e+01 7.7193503056e+01 7.7169915127e+01 7.7374198552e+01 4.9847439218e+00 4.9984843392e+00 4.9985091412e+00 4.9906717759e+00 4.9972861611e+00 5.4127871015e+00 5.4818596840e+00 5.4873184562e+00 4.2272422065e+00 4.2661938369e+00 4.2847538888e+00 0 0
134 7.5452228371e+01 7.5809282831e+01 7.5810107263e+01 7.5605997419e+01 7.6039919358e+01 4.9426876354e+00 4.9559400182e+00 4.9559722997e+00 4.9481827569e+00 4.9548983808e+00 5.2890544085e+00 5.1936239600e+00 5.2070899010e+00 4.1241649486e+00 4.1120861471e+00 4.1147702038e+00 0 0
135 7.4820998393e+01 7.5068676239e+01 7.5070201520e+01 7.5073700767e+01 7.5301697877e+01 4.9000437264e+00 4.9145004567e+00 4.9145434528e+00 4.9060825640e+00 4.9136712646e+00 4.8161069224e+00 4.8981401920e+00 5.1839967370e+00 3.9316199382e+00 3.9432013482e+00 4.0166614950e+00 0 0
136 7.4371724539e+01 7.3919478864e+01 7.3924105930e+01 7.4321034781e+01 7.4205270157e+01 4.8576558384e+00 4.8732631041e+00 4.8733142526e+00 4.8648821162e+00 4.8725528322e+00 4.6640788672e+00 5.0577039421e+00 5.2373713553e+00 3.8225839961e+00 3.9304481894e+00 4.0000033975e+00 0 0
137 7.2879364117e+01 7.3366425047e+01 7.3373296403e+01 7.3098786701e+01 7.3679180112e+01 4.8158862931e+00 4.8319168911e+00 4.8319781647e+00 4.8239303359e+00 4.8313167456e+00 4.6081390431e+00 5.0009682775e+00 4.9399615228e+00 3.7442341976e+00 3.8665633202e+00 3.8582749069e+00 0 0
138 7.1172405252e+01 7.1734570695e+01 7.1732504808e+01 7.1651016490e+01 7.1911721258e+01 4.7756305785e+00 4.7920151893e+00 4.7920883941e+00 4.7839264664e+00 4.7915027878e+00 4.4841704008e+00 4.7678472698e+00 4.8812851310e+00 3.6051101921e+00 3.7102538496e+00 3.7458651960e+00 0 0
139 7.0235573026e+01 7.0518541860e+01 7.0511309210e+01 7.0572927429e+01 7.0608864999e+01 4.7364088378e+00 4.7536795931e+00 4.7537593718e+00 4.7446595817e+00 4.7531307949e+00 4.3035481441e+00 4.4153760970e+00 4.7631924152e+00 3.4667956565e+00 3.5176350474e+00 3.6132128239e+00 0 0
140 6.8672480727e+01 6.9311961083e+01 6.9312542268e+01 6.9296223221e+01 6.9492708771e+01 4.6978230721e+00 4.7159759224e+00 4.7160483671e+00 4.7058239891e+00 4.7152060436e+00 4.2204660056e+00 4.2119653821e+00 4.5989873409e+00 3.3868277064e+00 3.3983307034e+00 3.5110924393e+00 0 0
141 6.7422059196e+01 6.7988488513e+01 6.7987368140e+01 6.7838873760e+01 6.8145227072e+01 4.6600348999e+00 4.6788874442e+00 4.6789432846e+00 4.6682569680e+00 4.6778407663e+00 4.0094366932e+00 4.1262865663e+00 4.4046012163e+00 3.2480751950e+00 3.2892081141e+00 3.3921655118e+00 0 0
142 6.6660414924e+01 6.7067225195e+01 6.7064556848e+01 6.6832353517e+01 6.7222084122e+01 4.6226890494e+00 4.6423179560e+00 4.6423607539e+00 4.6320746652e+00 4.6410942792e+00 3.7111561154e+00 4.0717661977e+00 4.0809746385e+00 3.0904920934e+00 3.1895412505e+00 3.2200202346e+00 0 0
143 6.5442142145e+01 6.5919054736e+01 6.5917047332e+01 6.5787629590e+01 6.6089199016e+01 4.5860935294e+00 4.6061150812e+00 4.6061513485e+00 4.5968167627e+00 4.6048252748e+00 3.5912928279e+00 4.1025099158e+00 3.8596817106e+00 2.9967786483e+00 3.1474260539e+00 3.0968314856e+00 0 0
144 6.5103480448e+01 6.4843814006e+01 6.4841927685e+01 6.5275830765e+01 6.5018133363e+01 4.5503158030e+00 4.5713325928e+00 4.5713652977e+00 4.5627702681e+00 4.5700477149e+00 3.3850516148e+00 4.0304714143e+00 3.8589047343e+00 2.8616292488e+00 3.0515878052e+00 3.0191670060e+00 0 0
145 6.4005945136e+01 6.4457535834e+01 6.4456164701e+01 6.4825157350e+01 6.4637461776e+01 4.5150462009e+00 4.5371458238e+00 4.5371754210e+00 4.5289326631e+00 4.5359064228e+00 3.3924930158e+00 3.9084453434e+00 3.7862266153e+00 2.8309532319e+00 2.9811801910e+00 2.9479480535e+00 0 0
146 6.2947173768e+01 6.3487347641e+01 6.3485844033e+01 6.3613820831e+01 6.3702345087e+01 4.4808586924e+00 4.5035718722e+00 4.5035979988e+00 4.4960442375e+00 4.5023712637e+00 3.3664021616e+00 3.9619231820e+00 3.8479550332e+00 2.7643696890e+00 2.9470165968e+00 2.9332160950e+00 0 0
147 6.1883617777e+01 6.2794979677e+01 6.2792952104e+01 6.2466172975e+01 6.3010397886e+01 4.4473207755e+00 4.4704026451e+00 4.4704267592e+00 4.4634091522e+00 4.4692610930e+00 3.3256135278e+00 3.7820183188e+00 3.6371101290e+00 2.7071002469e+00 2.8552546203e+00 2.8206905574e+00 0 0
148 6.1163870967e+01 6.1633641873e+01 6.1631560249e+01 6.1513997788e+01 6.1820931534e+01 4.4144161939e+00 4.4376978946e+00 4.4377214930e+00 4.4305601565e+00 4.4366491226e+00 3.2593071807e+00 3.4943142086e+00 3.5223864615e+00 2.6364620229e+00 2.7377118021e+00 2.7396824509e+00 0 0
149 5.9844973372e+01 6.0692045723e+01 6.0689724631e+01 6.0739937659e+01 6.0879293615e+01 4.3816561546e+00 4.4059029694e+00 4.4059272131e+00 4.3977417173e+00 4.4049470101e+00 3.0802235212e+00 3.1826143861e+00 3.4984553903e+00 2.5359412568e+00 2.5911719054e+00 2.6725887507e+00 0 0
150 5.8483919227e+01 5.9157836828e+01 5.9156543020e+01 5.9179114581e+01 5.9376916601e+01 4.3493677772e+00 4.3746191573e+00 4.3746447404e+00 4.3651351213e+00 4.3736897819e+00 2.9174089675e+00 2.9887293726e+00 3.4342437983e+00 2.4275879617e+00 2.4806710184e+00 2.6074339151e+00 0 0
151 5.7468012071e+01 5.8021543514e+01 5.8020821879e+01 5.7922522526e+01 5.8202918938e+01 4.3178878983e+00 4.3438453642e+00 4.3438724693e+00 4.3333041919e+00 4.3428948709e+00 2.7716594939e+00 2.8477400392e+00 3.2788065821e+00 2.3142711464e+00 2.3700023592e+00 2.5064826459e+00 0 0
152 5.6546568288e+01 5.7193045325e+01 5.7192729440e+01 5.6791849846e+01 5.7380972358e+01 4.2870166806e+00 4.3135832016e+00 4.3136126501e+00 4.3024409349e+00 4.3126410851e+00 2.6488224654e+00 2.7557561547e+00 3.0629008710e+00 2.2180951441e+00 2.2734102160e+00 2.3788873553e+00 0 0
153 5.5532420281e+01 5.6403237454e+01 5.6402380407e+01 5.6113022782e+01 5.6539930429e+01 4.2565708288e+00 4.2839411624e+00 4.2839742582e+00 4.2720836263e+00 4.2830509666e+00 2.6218365866e+00 2.7018774450e+00 2.9428632110e+00 2.1719624765e+00 2.2114848047e+00 2.2841663063e+00 0 0
154 5.5369227284e+01 5.5824431815e+01 5.5822170740e+01 5.5405861136e+01 5.5944713004e+01 4.2264927719e+00 4.2551357304e+00 4.2551704084e+00 4.2422265205e+00 4.2541952738e+00 2.5353320724e+00 2.6903410554e+00 3.0152595490e+00 2.1054981631e+00 2.1697640568e+00 2.2638922781e+00 0 0
155 5.5241563077e+01 5.5276970404e+01 5.5275227997e+01 5.5223601650e+01 5.5411141960e+01 4.1968552762e+00 4.2266395326e+00 4.2266714675e+00 4.2120327154e+00 4.2255139679e+00 2.6193888350e+00 2.5399931073e+00 2.9614682198e+00 2.1106234538e+00 2.1048119366e+00 2.2197398692e+00 0 0
156 5.4866730069e+01 5.4783344583e+01 5.4782185888e+01 5.4791047617e+01 5.4944188879e+01 4.1685847965e+00 4.1971300579e+00 4.1971579435e+00 4.1818483356e+00 4.1958441592e+00 2.8400173430e+00 2.5058660209e+00 2.7412888259e+00 2.1341747542e+00 2.0774309933e+00 2.1588461250e+00 0 0
157 5.4425011586e+01 5.4404232893e+01 5.4402790133e+01 5.4481644365e+01 5.4562723725e+01 4.1407337784e+00 4.1673884994e+00 4.1674145700e+00 4.1520476620e+00 4.1660661318e+00 2.9694478462e+00 2.4403354377e+00 2.5447946638e+00 2.1533865919e+00 2.0246648639e+00 2.0713402182e+00 0 0
158 5.3356350427e+01 5.3991897540e+01 5.3990956997e+01 5.3790584696e+01 5.4172810148e+01 4.1123864885e+00 4.1375927483e+00 4.1376195617e+00 4.1222051935e+00 4.1363580385e+00 2.9132713456e+00 2.4334127158e+00 2.4387367517e+00 2.1399448998e+00 2.0105962604e+00 2.0126377046e+00 0 0
159 5.2409666577e+01 5.2828381488e+01 5.2826692342e+01 5.2831223567e+01 5.3043579035e+01 4.0838459956e+00 4.1082253320e+00 4.1082541943e+00 4.0937903942e+00 4.1072103809e+00 2.5250524239e+00 2.5369143784e+00 2.5320586264e+00 1.9845275779e+00 1.9897906631e+00 2.0188736171e+00 0 0
160 5.1625492347e+01 5.2076456056e+01 5.2073640765e+01 5.2123812070e+01 5.2337040148e+01 4.0549804340e+00 4.0799735684e+00 4.0800066387e+00 4.0665306984e+00 4.0793386653e+00 2.2493411424e+00 2.5982739180e+00 2.5363126099e+00 1.8676241856e+00 1.9566943944e+00 1.9610664248e+00 0 0
