matrix=data/matrices/nasasrb.mtx n=54870 seed=11
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 6.3643976055e+06 7.0995854097e+06 7.0968557697e+06 6.9863112744e+06 6.7929810656e+06 1.4039091138e-01 1.4072598948e-01 1.4072569141e-01 1.4048967282e-01 1.4096100308e-01 6.9847474529e+05 7.9014843750e+05 7.4297325000e+05 4.8262337887e+05 5.0505209375e+05 4.9588834375e+05 0 0
83 6.0973702593e+06 6.9130864165e+06 6.9091643795e+06 6.7743828080e+06 6.5445005629e+06 1.3950600212e-01 1.3987325219e-01 1.3987261270e-01 1.3963466544e-01 1.4006694576e-01 6.0680468085e+05 7.0839581250e+05 7.5225362500e+05 4.2804809092e+05 4.5397209375e+05 4.7793731250e+05 0 0
84 6.2727133834e+06 6.1221787213e+06 6.1193911003e+06 6.2515641971e+06 5.9584623361e+06 1.3868149177e-01 1.3903839045e-01 1.3903740606e-01 1.3882036977e-01 1.3922099973e-01 5.8264911284e+05 6.4282381250e+05 6.2891156250e+05 4.0182822573e+05 4.2091225000e+05 4.2067028125e+05 0 0
85 5.7379909686e+06 5.9403171143e+06 5.9391908193e+06 5.9414989647e+06 5.7886784306e+06 1.3786362394e-01 1.3822764045e-01 1.3822649902e-01 1.3800397348e-01 1.3843450959e-01 5.3611988848e+05 5.5014775000e+05 6.1491512500e+05 3.7677246365e+05 3.8246821875e+05 3.9969462500e+05 0 0
86 5.5640052346e+06 5.6493596489e+06 5.6512280585e+06 5.8041461781e+06 5.3390978994e+06 1.3706791313e-01 1.3742363808e-01 1.3742243959e-01 1.3721906989e-01 1.3764121410e-01 4.8459167615e+05 5.1531578125e+05 5.5459475000e+05 3.5126011348e+05 3.5948012500e+05 3.7379700000e+05 0 0
87 5.4297012186e+06 5.4270473639e+06 5.4312537193e+06 5.6003330476e+06 5.3581441647e+06 1.3631143620e-01 1.3665560648e-01 1.3665443514e-01 1.3648285913e-01 1.3688047732e-01 4.5672919806e+05 5.1319809375e+05 5.1732462500e+05 3.2634682817e+05 3.4367303125e+05 3.4988693750e+05 0 0
88 5.1700973079e+06 5.6567899163e+06 5.6676758061e+06 5.9839069467e+06 5.2765637963e+06 1.3553090121e-01 1.3590112177e-01 1.3590012749e-01 1.3572468695e-01 1.3617659136e-01 4.2032109755e+05 4.5100184375e+05 5.1899437500e+05 3.1280119810e+05 3.1985403125e+05 3.3351503125e+05 0 0
89 5.6057899600e+06 5.6216305530e+06 5.6414374689e+06 5.7063851452e+06 5.2902563461e+06 1.3476387199e-01 1.3515623761e-01 1.3515539170e-01 1.3498146241e-01 1.3544686007e-01 4.1674539700e+05 4.6696778125e+05 5.0788365625e+05 3.0524956072e+05 3.1918371875e+05 3.2885259375e+05 0 0
90 5.1192643717e+06 5.7010243354e+06 5.7274329334e+06 5.8202877284e+06 5.1391727039e+06 1.3399917019e-01 1.3442009436e-01 1.3441909835e-01 1.3422213774e-01 1.3472427714e-01 4.4668651553e+05 4.5475665625e+05 5.1168490625e+05 3.1204388365e+05 3.1477875000e+05 3.2538837500e+05 0 0
91 4.7700922859e+06 5.0779200830e+06 5.1010921528e+06 5.8333252703e+06 4.8910013389e+06 1.3326984376e-01 1.3371459326e-01 1.3371291172e-01 1.3353353369e-01 1.3397574511e-01 3.9491934595e+05 4.9122500000e+05 4.6977975000e+05 2.8590968395e+05 3.0937681250e+05 3.1569981250e+05 0 0
92 4.7322472100e+06 4.7970337706e+06 4.8114008383e+06 5.1734798745e+06 5.1860989268e+06 1.3257890508e-01 1.3302924727e-01 1.3302687908e-01 1.3286780415e-01 1.3326684672e-01 3.7031895901e+05 4.6707837500e+05 4.2219831250e+05 2.6527264379e+05 2.9521278125e+05 2.8778875000e+05 0 0
93 4.4510656733e+06 4.8780167956e+06 4.8824197584e+06 4.9063720189e+06 4.7987782262e+06 1.3192912608e-01 1.3239248615e-01 1.3238972727e-01 1.3221019487e-01 1.3259716451e-01 3.5102988594e+05 3.8626559375e+05 3.9730265625e+05 2.4926838851e+05 2.6310050000e+05 2.7019509375e+05 0 0
94 4.1491605009e+06 4.5698211729e+06 4.5659954465e+06 4.6143289799e+06 5.1217233068e+06 1.3129163265e-01 1.3177554103e-01 1.3177295265e-01 1.3159033912e-01 1.3196788648e-01 3.1020940632e+05 3.5758637500e+05 3.7294100000e+05 2.2798645111e+05 2.4352431250e+05 2.5013318750e+05 0 0
95 4.2912116190e+06 4.5694088207e+06 4.5571044285e+06 4.5153008005e+06 5.0567139757e+06 1.3065619458e-01 1.3117088663e-01 1.3116861074e-01 1.3096372659e-01 1.3138981954e-01 3.0950682081e+05 3.2309628125e+05 4.0075037500e+05 2.2166662553e+05 2.2841815625e+05 2.4522503125e+05 0 0
96 4.3031759667e+06 4.7272944196e+06 4.7104048974e+06 4.2427600974e+06 4.6845348716e+06 1.3001559858e-01 1.3056667514e-01 1.3056483973e-01 1.3033469255e-01 1.3078345660e-01 3.0192928858e+05 3.1686634375e+05 3.6471659375e+05 2.1800241893e+05 2.2107075000e+05 2.3598825000e+05 0 0
97 4.0287816508e+06 4.5246749095e+06 4.5068014107e+06 4.3877930415e+06 4.3922873070e+06 1.2934874377e-01 1.2994605291e-01 1.2994445247e-01 1.2971743024e-01 1.3014512345e-01 2.8406766532e+05 3.3289606250e+05 3.1022015625e+05 2.1343253058e+05 2.2377175000e+05 2.1820562500e+05 0 0
98 4.3097239607e+06 4.6690615987e+06 4.6574852159e+06 3.8360434102e+06 4.5470839626e+06 1.2871384163e-01 1.2932859603e-01 1.2932697740e-01 1.2911132592e-01 1.2949770047e-01 2.7275959135e+05 3.5147165625e+05 2.9880418750e+05 2.0207332992e+05 2.2572167188e+05 2.1461696875e+05 0 0
99 3.9053664977e+06 4.3985440537e+06 4.3925558714e+06 4.2326249418e+06 4.0985059854e+06 1.2811025279e-01 1.2871899100e-01 1.2871729592e-01 1.2853708987e-01 1.2886863572e-01 2.8005969583e+05 3.5242106250e+05 2.9329784375e+05 1.9837314527e+05 2.1745606250e+05 2.0848187500e+05 0 0
100 3.7629483265e+06 4.1171801832e+06 4.1186411680e+06 3.7834271093e+06 4.2791106272e+06 1.2754648857e-01 1.2811435149e-01 1.2811277290e-01 1.2796985007e-01 1.2825681960e-01 2.5438246972e+05 3.3561609375e+05 2.7441096875e+05 1.8057653664e+05 2.1031193750e+05 1.9571651562e+05 0 0
101 3.3978660899e+06 4.3341382763e+06 4.3385189412e+06 3.9407096387e+06 3.9243185814e+06 1.2699273030e-01 1.2757954747e-01 1.2757829236e-01 1.2741490606e-01 1.2769829546e-01 2.4089773122e+05 2.5930462500e+05 2.8009137500e+05 1.7154748712e+05 1.8028153125e+05 1.8848032812e+05 0 0
102 3.5132058620e+06 4.0952878741e+06 4.0976682683e+06 3.7560297666e+06 3.7527139805e+06 1.2645617337e-01 1.2704719090e-01 1.2704613152e-01 1.2687731820e-01 1.2713620261e-01 2.1358953749e+05 2.4886057812e+05 2.3071337500e+05 1.5624416357e+05 1.7110432812e+05 1.6865295312e+05 0 0
103 3.4803094657e+06 4.1819513100e+06 4.1770743615e+06 4.0251240072e+06 3.7028746184e+06 1.2593057243e-01 1.2653859123e-01 1.2653745302e-01 1.2636781363e-01 1.2660565168e-01 2.1270361537e+05 2.3778717188e+05 2.2704832812e+05 1.5260290074e+05 1.6036159375e+05 1.5966943750e+05 0 0
104 3.2984794970e+06 4.0212430456e+06 4.0139368464e+06 4.0709542103e+06 3.7108313261e+06 1.2539451350e-01 1.2602804699e-01 1.2602667008e-01 1.2585398152e-01 1.2608822174e-01 2.1332617874e+05 2.3644914062e+05 2.1763292188e+05 1.5326346413e+05 1.5871139062e+05 1.5263435938e+05 0 0
105 3.1919135213e+06 3.9919200241e+06 3.9857926392e+06 4.1438971065e+06 3.6708204833e+06 1.2486150460e-01 1.2551040874e-01 1.2550856070e-01 1.2533100533e-01 1.2557509089e-01 2.1374726449e+05 2.2695539062e+05 2.3184935938e+05 1.5168252470e+05 1.5598603125e+05 1.5521525000e+05 0 0
106 3.2344640005e+06 3.5972061880e+06 3.5940424880e+06 3.8992715276e+06 3.3631128346e+06 1.2434010052e-01 1.2497629246e-01 1.2497405249e-01 1.2481923639e-01 1.2506283149e-01 2.0800701363e+05 2.3906260938e+05 2.4018321875e+05 1.4639423320e+05 1.5710893750e+05 1.5718129688e+05 0 0
107 3.1392645907e+06 3.6587121632e+06 3.6577212632e+06 3.5839227603e+06 3.2867280001e+06 1.2382745082e-01 1.2444214721e-01 1.2443971007e-01 1.2430160478e-01 1.2457296250e-01 2.1408563540e+05 2.2126512500e+05 2.5031892188e+05 1.4580479134e+05 1.5032370312e+05 1.5543545312e+05 0 0
108 3.0646884214e+06 3.6342611159e+06 3.6338926505e+06 3.5484790067e+06 3.2624222169e+06 1.2332076700e-01 1.2391774649e-01 1.2391519243e-01 1.2378219851e-01 1.2407034910e-01 1.8332767000e+05 2.0333426562e+05 2.3778875000e+05 1.3344882859e+05 1.4304434375e+05 1.5163310938e+05 0 0
109 2.9594418763e+06 3.3951524165e+06 3.3949108911e+06 3.6452467005e+06 3.4013081403e+06 1.2283430704e-01 1.2341846520e-01 1.2341582117e-01 1.2329125558e-01 1.2356757399e-01 1.8388276525e+05 1.9296068750e+05 2.0654601562e+05 1.2948807878e+05 1.3441267188e+05 1.4051504688e+05 0 0
110 2.7509194005e+06 3.1862987114e+06 3.1864221174e+06 3.5407450232e+06 3.4731761432e+06 1.2237096900e-01 1.2291642046e-01 1.2291369805e-01 1.2281382932e-01 1.2307436014e-01 1.7876958349e+05 1.9767750000e+05 1.8148632812e+05 1.2341261896e+05 1.3322142188e+05 1.2926539062e+05 0 0
111 2.7459477734e+06 3.1438906301e+06 3.1437763946e+06 3.6189174134e+06 3.3461086160e+06 1.2192664242e-01 1.2244559751e-01 1.2244276167e-01 1.2236228831e-01 1.2260975598e-01 1.6519661030e+05 1.8702551562e+05 1.9098634375e+05 1.1535055220e+05 1.2452547656e+05 1.2768760156e+05 0 0
112 3.0344976376e+06 3.1023186539e+06 3.1034637472e+06 3.5232933934e+06 3.3081990040e+06 1.2148336730e-01 1.2199265057e-01 1.2198964417e-01 1.2193858312e-01 1.2215904874e-01 1.6287663458e+05 1.9264364062e+05 1.7366957812e+05 1.1233211314e+05 1.2129035938e+05 1.1847910156e+05 0 0
113 2.9844004916e+06 2.9745377541e+06 2.9779492228e+06 3.2910741898e+06 3.4991732686e+06 1.2100969726e-01 1.2153689649e-01 1.2153337629e-01 1.2150219589e-01 1.2173172016e-01 1.4962447757e+05 1.7547048438e+05 1.7328103125e+05 1.0967180334e+05 1.1621367188e+05 1.1402649219e+05 0 0
114 2.9816688692e+06 3.0815569742e+06 3.0955916319e+06 3.2575125162e+06 3.4187543171e+06 1.2052277161e-01 1.2107233174e-01 1.2106721813e-01 1.2104020784e-01 1.2129694854e-01 1.4678267116e+05 1.5519095312e+05 1.7491751562e+05 1.0850373781e+05 1.1029887500e+05 1.1409285938e+05 0 0
115 2.6947890914e+06 2.7663085662e+06 2.8013203064e+06 3.0320693603e+06 3.2856762978e+06 1.2004229518e-01 1.2060555712e-01 1.2059701738e-01 1.2055983465e-01 1.2082809219e-01 1.4718977856e+05 1.5691221875e+05 1.5892390625e+05 1.0669564318e+05 1.1148143750e+05 1.1079570312e+05 0 0
116 2.8175059922e+06 2.7093253940e+06 2.7016010763e+06 2.8643020784e+06 3.2068828890e+06 1.1958487351e-01 1.2015820586e-01 1.2014590540e-01 1.2007886069e-01 1.2035808269e-01 1.4170306273e+05 1.4788673438e+05 1.6231120312e+05 1.0115045589e+05 1.0722795312e+05 1.1078795312e+05 0 0
117 2.7029595906e+06 2.6738936156e+06 2.6481569543e+06 2.7431704339e+06 2.9387594010e+06 1.1911646146e-01 1.1973218553e-01 1.1972155415e-01 1.1961671697e-01 1.1988985248e-01 1.3071527562e+05 1.4386528125e+05 1.5172865625e+05 9.6749917893e+04 1.0228541406e+05 1.0590916406e+05 0 0
118 2.7642650644e+06 2.8104560992e+06 2.7959980133e+06 2.7289014027e+06 3.0295229933e+06 1.1864747286e-01 1.1929434310e-01 1.1928755814e-01 1.1915540009e-01 1.1943717128e-01 1.2136750690e+05 1.3131231250e+05 1.4006581250e+05 9.2883332110e+04 9.6658828125e+04 9.8703921875e+04 0 0
119 2.7578767974e+06 2.6402303558e+06 2.6351741224e+06 2.6306589895e+06 3.0038512462e+06 1.1819088031e-01 1.1884349336e-01 1.1883898048e-01 1.1869065860e-01 1.1898401661e-01 1.2420491186e+05 1.2788994531e+05 1.3522178125e+05 9.2129163303e+04 9.4678375000e+04 9.6090765625e+04 0 0
120 3.2257776775e+06 2.6804837665e+06 2.6794762653e+06 2.4531518145e+06 3.1581195936e+06 1.1775326827e-01 1.1838657572e-01 1.1838284490e-01 1.1823159707e-01 1.1853981356e-01 1.3147232541e+05 1.2532634375e+05 1.3827803125e+05 9.1381251227e+04 9.2762203125e+04 9.5430632812e+04 0 0
121 3.0740000909e+06 2.5661497207e+06 2.5657432153e+06 2.4141325025e+06 3.1556749403e+06 1.1734101978e-01 1.1793523373e-01 1.1793170295e-01 1.1780176776e-01 1.1810865183e-01 1.5302102983e+05 1.3513484375e+05 1.4568695312e+05 9.5322061992e+04 9.2379960938e+04 9.5928242188e+04 0 0
122 3.0296462767e+06 2.5569615248e+06 2.5567461177e+06 2.4872401410e+06 3.0629536349e+06 1.1694947451e-01 1.1747485372e-01 1.1747130062e-01 1.1738784217e-01 1.1768840413e-01 1.3849495456e+05 1.5355967188e+05 1.4753670312e+05 8.7510395349e+04 9.5406476562e+04 9.4583781250e+04 0 0
123 2.5616471142e+06 2.3797291837e+06 2.3794968511e+06 2.4450203913e+06 2.8265546028e+06 1.1653397452e-01 1.1704417526e-01 1.1704054745e-01 1.1699601714e-01 1.1725894019e-01 1.2782629575e+05 1.5256354688e+05 1.3770392188e+05 8.5667594130e+04 9.1859851562e+04 9.1167976562e+04 0 0
124 2.3724845143e+06 2.4884280865e+06 2.4864589320e+06 2.4752789194e+06 2.7201757730e+06 1.1611463230e-01 1.1662314417e-01 1.1661938099e-01 1.1659056321e-01 1.1684969945e-01 1.0861390479e+05 1.2394765625e+05 1.2003170312e+05 7.9061714575e+04 8.3798140625e+04 8.2378429688e+04 0 0
125 2.3298177160e+06 2.4224671712e+06 2.4197643261e+06 2.4155428560e+06 2.4517083513e+06 1.1570545936e-01 1.1620872509e-01 1.1620474265e-01 1.1618360383e-01 1.1643016991e-01 1.0858883399e+05 1.2709032031e+05 1.1170072656e+05 7.7426263058e+04 8.3932445312e+04 8.0099492188e+04 0 0
126 2.2670320159e+06 2.4027074989e+06 2.3927740316e+06 2.3327933665e+06 2.4744925570e+06 1.1530968065e-01 1.1579053641e-01 1.1578616010e-01 1.1576627741e-01 1.1602366036e-01 1.0671132274e+05 1.0759346094e+05 1.1603261719e+05 7.4701482591e+04 7.8032343750e+04 7.9425710938e+04 0 0
127 2.3205571545e+06 2.6034007320e+06 2.5880443796e+06 2.5059688188e+06 2.2419455158e+06 1.1493337717e-01 1.1539771400e-01 1.1539242516e-01 1.1536854103e-01 1.1561529825e-01 1.0850717927e+05 1.0540711719e+05 1.0864410938e+05 7.2472918466e+04 7.4655031250e+04 7.6693203125e+04 0 0
128 2.2248225234e+06 2.6094168280e+06 2.5958274777e+06 2.4416008287e+06 2.3515321143e+06 1.1456286758e-01 1.1501443903e-01 1.1500798355e-01 1.1497743240e-01 1.1524414286e-01 1.1281371969e+05 1.0412167969e+05 1.1311407812e+05 7.2921154911e+04 7.2491523438e+04 7.3930203125e+04 0 0
129 2.1816519975e+06 2.5771374415e+06 2.5667223355e+06 2.3123507191e+06 2.2912571488e+06 1.1421691418e-01 1.1463630390e-01 1.1462828032e-01 1.1458518692e-01 1.1488409349e-01 1.2055947964e+05 9.5777937500e+04 1.2860959375e+05 7.2320806241e+04 6.9098375000e+04 7.6447218750e+04 0 0
130 2.1083992902e+06 2.5067471895e+06 2.5253391939e+06 2.1752652463e+06 2.1640451499e+06 1.1386080225e-01 1.1427101622e-01 1.1426238930e-01 1.1420504583e-01 1.1450570761e-01 1.0269570064e+05 9.6694710938e+04 1.0886736719e+05 6.7440037952e+04 6.7976757812e+04 7.1694671875e+04 0 0
131 2.2506779261e+06 2.4477738495e+06 2.5002174699e+06 2.1255438120e+06 2.1878545420e+06 1.1350187600e-01 1.1392340656e-01 1.1391467822e-01 1.1383349233e-01 1.1413860842e-01 8.8480610182e+04 8.4790945312e+04 1.0024169531e+05 6.2565872525e+04 6.2479507812e+04 6.7558976562e+04 0 0
132 2.2366053849e+06 2.2779156771e+06 2.3311500004e+06 2.1526262914e+06 2.1949592274e+06 1.1313728426e-01 1.1357358478e-01 1.1356587550e-01 1.1346782004e-01 1.1377477005e-01 8.8582448057e+04 8.4638093750e+04 8.7222453125e+04 6.2111015987e+04 6.1661335938e+04 6.2128453125e+04 0 0
133 2.1165501060e+06 2.1176940184e+06 2.1475773932e+06 1.9442111759e+06 2.4469409382e+06 1.1277956545e-01 1.1321774639e-01 1.1320999433e-01 1.1309394059e-01 1.1341781563e-01 8.4320343843e+04 8.1006320312e+04 8.9332226562e+04 5.9792999239e+04 6.0277707031e+04 6.2035798828e+04 0 0
134 2.2189400514e+06 2.0701581470e+06 2.0605970981e+06 2.0449421011e+06 2.4870647566e+06 1.1242791724e-01 1.1286510039e-01 1.1285630399e-01 1.1273564269e-01 1.1306111571e-01 8.6734298495e+04 8.2382468750e+04 8.8553968750e+04 5.9896853203e+04 5.8952318359e+04 6.1114734375e+04 0 0
135 2.2530570993e+06 2.0686411977e+06 1.9908565496e+06 1.8945140204e+06 2.5560484062e+06 1.1209568466e-01 1.1251345425e-01 1.1250181008e-01 1.1238743496e-01 1.1271700727e-01 8.8309146320e+04 8.9208742188e+04 9.3245375000e+04 5.8770967064e+04 6.0446162109e+04 6.0988804688e+04 0 0
136 2.4078230884e+06 2.3271765857e+06 2.2785774097e+06 1.8341483701e+06 2.2193366291e+06 1.1176906671e-01 1.1218901316e-01 1.1217582115e-01 1.1205215330e-01 1.1236680917e-01 8.3010070554e+04 8.7442976562e+04 8.9121609375e+04 5.5972133346e+04 5.8701480469e+04 6.0147583984e+04 0 0
137 2.2321778710e+06 2.0968969220e+06 2.1038298680e+06 1.9229095054e+06 2.2466102602e+06 1.1144925802e-01 1.1187434104e-01 1.1186433472e-01 1.1172004154e-01 1.1203181195e-01 8.1004774211e+04 7.8843226562e+04 8.3601429688e+04 5.4480774735e+04 5.4994869141e+04 5.6943244141e+04 0 0
138 2.1445845970e+06 2.0122119810e+06 2.0167720944e+06 1.9113667021e+06 2.1583471588e+06 1.1114208650e-01 1.1154639411e-01 1.1153943538e-01 1.1139113024e-01 1.1170084213e-01 8.2898335337e+04 7.5127429688e+04 7.7075617188e+04 5.3857173022e+04 5.3149765625e+04 5.3945921875e+04 0 0
139 1.9035248842e+06 1.9367810910e+06 1.9263018670e+06 1.8472778358e+06 2.0716246354e+06 1.1082513647e-01 1.1122093925e-01 1.1121508559e-01 1.1107689825e-01 1.1136808259e-01 7.3838951069e+04 7.6175960938e+04 7.1940421875e+04 5.0857973703e+04 5.2012392578e+04 5.1846464844e+04 0 0
140 1.8498039444e+06 1.9804128893e+06 1.9503022251e+06 1.7491119022e+06 2.2239054622e+06 1.1052534738e-01 1.1090815114e-01 1.1090205882e-01 1.1078266137e-01 1.1105020826e-01 6.7896621390e+04 8.1040929688e+04 7.1411023438e+04 4.7291301215e+04 5.1465605469e+04 5.0279250000e+04 0 0
141 1.7908938648e+06 1.9269429327e+06 1.8790524861e+06 1.6837997897e+06 2.1615939051e+06 1.1023469124e-01 1.1060894216e-01 1.1060196573e-01 1.1050288801e-01 1.1074700234e-01 6.1324775191e+04 8.7443117188e+04 7.3057554688e+04 4.3776265537e+04 5.1580427734e+04 4.9191650391e+04 0 0
142 1.8028617522e+06 2.0248432270e+06 1.9819524629e+06 1.6433588955e+06 2.0191535178e+06 1.0995339962e-01 1.1033291689e-01 1.1032522161e-01 1.1022279149e-01 1.1045864542e-01 5.8881498743e+04 7.0436468750e+04 7.3843242188e+04 4.1910905884e+04 4.6155511719e+04 4.7743779297e+04 0 0
143 1.8001437108e+06 1.9234291809e+06 1.9068954560e+06 1.6447314464e+06 1.9888473759e+06 1.0967094104e-01 1.1005739832e-01 1.1004978336e-01 1.0994104466e-01 1.1018051297e-01 6.0110031998e+04 6.1703660156e+04 6.5505103516e+04 4.1711692435e+04 4.2861183594e+04 4.3896056641e+04 0 0
144 1.8310572565e+06 1.8689777187e+06 1.8754230125e+06 1.6515262983e+06 2.0008236793e+06 1.0940279053e-01 1.0977567863e-01 1.0976801834e-01 1.0965189036e-01 1.0990884991e-01 6.1906773211e+04 5.6691583984e+04 6.5289347656e+04 4.1020971027e+04 4.1097494141e+04 4.2933982422e+04 0 0
145 1.7835501615e+06 1.8137162609e+06 1.8397647633e+06 1.7026702991e+06 1.9573223618e+06 1.0914174271e-01 1.0949774165e-01 1.0949011568e-01 1.0936420380e-01 1.0963518259e-01 6.7688868862e+04 5.3949781250e+04 6.4010306641e+04 4.2104066251e+04 3.9556447266e+04 4.2121158203e+04 0 0
146 1.6600151814e+06 1.7439087536e+06 1.7807555790e+06 1.6526179884e+06 1.8029659629e+06 1.0887412479e-01 1.0922452882e-01 1.0921713257e-01 1.0907639755e-01 1.0936478806e-01 5.9893191217e+04 5.0994929688e+04 6.3794746094e+04 3.9549902456e+04 3.8295611328e+04 4.1368941406e+04 0 0
147 1.5855383758e+06 1.6862412774e+06 1.7218622420e+06 1.6896533713e+06 1.7055598416e+06 1.0860759440e-01 1.0895706618e-01 1.0895028769e-01 1.0879591325e-01 1.0908908607e-01 5.7210150551e+04 4.9201398438e+04 5.7881673828e+04 3.8311212451e+04 3.6672853516e+04 3.9611435547e+04 0 0
148 1.5046112874e+06 1.5679215680e+06 1.5845169167e+06 1.6874476084e+06 1.6728186358e+06 1.0834923891e-01 1.0868580274e-01 1.0867943771e-01 1.0852085502e-01 1.0881773530e-01 5.4695007041e+04 5.1318683594e+04 5.3921574219e+04 3.6747944335e+04 3.6770433594e+04 3.7566230469e+04 0 0
149 1.5269290064e+06 1.5413782747e+06 1.5458403510e+06 1.7114027172e+06 1.6582528395e+06 1.0809692319e-01 1.0842186888e-01 1.0841578596e-01 1.0825525872e-01 1.0855064488e-01 5.4566802611e+04 4.9763400391e+04 5.3879738281e+04 3.5842507164e+04 3.5375259766e+04 3.6861308594e+04 0 0
150 1.6001641849e+06 1.5969797080e+06 1.5911717841e+06 1.8247346709e+06 1.6543023457e+06 1.0785394128e-01 1.0815852129e-01 1.0815238542e-01 1.0800465364e-01 1.0830539075e-01 5.2207952010e+04 5.1801773438e+04 6.0481648438e+04 3.4157984264e+04 3.4841048828e+04 3.7197089844e+04 0 0
151 1.7084655148e+06 1.6182257939e+06 1.5997824057e+06 1.8384059967e+06 1.6358841484e+06 1.0761008944e-01 1.0790255709e-01 1.0789589529e-01 1.0776259092e-01 1.0805855776e-01 4.8190668176e+04 5.2181025391e+04 5.8618650391e+04 3.2394079651e+04 3.3804003906e+04 3.6570271484e+04 0 0
152 1.6642902730e+06 1.7133560381e+06 1.6949353048e+06 1.7652334420e+06 1.5743619534e+06 1.0736880082e-01 1.0765309975e-01 1.0764504733e-01 1.0751911371e-01 1.0781111531e-01 5.0183393604e+04 4.9035205078e+04 4.9341474609e+04 3.2607985726e+04 3.2624217773e+04 3.3167677734e+04 0 0
153 1.5976844881e+06 1.7701847453e+06 1.7579650292e+06 1.5969778203e+06 1.6286532486e+06 1.0712390244e-01 1.0740805113e-01 1.0739790277e-01 1.0727150782e-01 1.0756038014e-01 4.7235667008e+04 4.7640250000e+04 4.4533267578e+04 3.1483729282e+04 3.2066356445e+04 3.1275690430e+04 0 0
154 1.4472175408e+06 1.6668188899e+06 1.6968364404e+06 1.5530647162e+06 1.4677260304e+06 1.0688248634e-01 1.0717256923e-01 1.0716172849e-01 1.0702043074e-01 1.0730580387e-01 4.6737215468e+04 4.3952953125e+04 4.3069519531e+04 3.0745609005e+04 3.0566041016e+04 3.0725424805e+04 0 0
155 1.5120856327e+06 1.5557887307e+06 1.5853959089e+06 1.4424900129e+06 1.4368613874e+06 1.0664197094e-01 1.0693125249e-01 1.0692227051e-01 1.0677967920e-01 1.0705442449e-01 4.3370266105e+04 4.4860519531e+04 4.1677474609e+04 2.9330205758e+04 3.0085502930e+04 2.9690439453e+04 0 0
156 1.4207523502e+06 1.4569827927e+06 1.4747268350e+06 1.4592456302e+06 1.3945752201e+06 1.0639199724e-01 1.0669071778e-01 1.0668295294e-01 1.0653524934e-01 1.0680489530e-01 4.0590530130e+04 4.2255437500e+04 4.1628658203e+04 2.8637563349e+04 2.8968439453e+04 2.9183185547e+04 0 0
157 1.4101823278e+06 1.4175589412e+06 1.4052372837e+06 1.3508108721e+06 1.4326839588e+06 1.0614198352e-01 1.0644300824e-01 1.0643490455e-01 1.0629665867e-01 1.0656028785e-01 3.6014415812e+04 4.3545005859e+04 3.9614412109e+04 2.6625755299e+04 2.8928880859e+04 2.7982042969e+04 0 0
158 1.3365082899e+06 1.4460720110e+06 1.4221589177e+06 1.3955733812e+06 1.3876979605e+06 1.0589291874e-01 1.0620437926e-01 1.0619432114e-01 1.0606656352e-01 1.0631361484e-01 3.7193541011e+04 4.4757173828e+04 4.0425169922e+04 2.6576042523e+04 2.8361148438e+04 2.8068989258e+04 0 0
159 1.4089837356e+06 1.5098779301e+06 1.4850001079e+06 1.3301724527e+06 1.4915796447e+06 1.0564718054e-01 1.0597167469e-01 1.0595964153e-01 1.0583128086e-01 1.0606945975e-01 3.3628606773e+04 4.6168460938e+04 3.8087767578e+04 2.4982437612e+04 2.8714799805e+04 2.6770631836e+04 0 0
160 1.4946377034e+06 1.5047492724e+06 1.5193660172e+06 1.3694858240e+06 1.4748102899e+06 1.0540716510e-01 1.0574432993e-01 1.0573407719e-01 1.0559547578e-01 1.0582489692e-01 3.4475113884e+04 3.8278621094e+04 3.7588064453e+04 2.4766051044e+04 2.6075233398e+04 2.6274520508e+04 0 0
