matrix=riscv-lab-transfer/s3dkq4m2.mtx n=90449 seed=2
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 9.8858647344e+01 9.8791254239e+01 9.8791254239e+01 9.8859171260e+01 9.8956424872e+01 6.2681065652e+00 6.2813635594e+00 6.2813635594e+00 6.2680904188e+00 6.2798128136e+00 9.3746120890e+00 9.3746813536e+00 9.8842571974e+00 9.0944724737e+00 9.0945395231e+00 9.2922844291e+00 0 0
83 9.6864540535e+01 9.6657709939e+01 9.6657709939e+01 9.6865228842e+01 9.6819237984e+01 6.1848766500e+00 6.1984676524e+00 6.1984676524e+00 6.1848603363e+00 6.1970486661e+00 8.9983972794e+00 8.9984660149e+00 9.3248339295e+00 8.7352634589e+00 8.7353293896e+00 8.8738691211e+00 0 0
84 9.4435759572e+01 9.4066118078e+01 9.4066118078e+01 9.4436305626e+01 9.4216373830e+01 6.1034379378e+00 6.1169210795e+00 6.1169210795e+00 6.1034214726e+00 6.1155836871e+00 8.7172529170e+00 8.7173225880e+00 8.8739587069e+00 8.4217418021e+00 8.4218071699e+00 8.5081577897e+00 0 0
85 9.2361393318e+01 9.2301962838e+01 9.2301962838e+01 9.2361403769e+01 9.2444239950e+01 6.0234605875e+00 6.0370536973e+00 6.0370536973e+00 6.0234440595e+00 6.0357600534e+00 8.2477581087e+00 8.2478284836e+00 8.3974738717e+00 8.0242038884e+00 8.0242682099e+00 8.0990436673e+00 0 0
86 8.9986787029e+01 9.0390040242e+01 9.0390040242e+01 8.9986641804e+01 9.0534895940e+01 5.9461926645e+00 5.9597126676e+00 5.9597126676e+00 5.9461760841e+00 5.9584452023e+00 7.9005799794e+00 7.9006547034e+00 8.0958940387e+00 7.6473596940e+00 7.6474238634e+00 7.7493625283e+00 0 0
87 8.7720511310e+01 8.7998893037e+01 8.7998893037e+01 8.7721396803e+01 8.8147138177e+01 5.8715525254e+00 5.8849042436e+00 5.8849042436e+00 5.8715358290e+00 5.8836531748e+00 7.4956277120e+00 7.4957116246e+00 7.6384751201e+00 7.2647541815e+00 7.2648197412e+00 7.3465848863e+00 0 0
88 8.6085871994e+01 8.6142454463e+01 8.6142454463e+01 8.6087433128e+01 8.6289622353e+01 5.7995968407e+00 5.8121657014e+00 5.8121657014e+00 5.7995800513e+00 5.8109264249e+00 7.2781558463e+00 7.2782574594e+00 7.2686406076e+00 6.9840005064e+00 6.9840705693e+00 7.0197259784e+00 0 0
89 8.3211243308e+01 8.3544237673e+01 8.3544237673e+01 8.3212299964e+01 8.3686070516e+01 5.7301786332e+00 5.7418142531e+00 5.7418142531e+00 5.7301618549e+00 5.7405838842e+00 6.9854983021e+00 6.9856243432e+00 6.8794724643e+00 6.6714586517e+00 6.6715352833e+00 6.6700046659e+00 0 0
90 8.1129269312e+01 8.1444200007e+01 8.1444200007e+01 8.1130434862e+01 8.1584232916e+01 5.6630723920e+00 5.6745967764e+00 5.6745967764e+00 5.6630559044e+00 5.6733723467e+00 6.4644022560e+00 6.4645762742e+00 6.5262184739e+00 6.2257666711e+00 6.2258559465e+00 6.2728775144e+00 0 0
91 7.9620057022e+01 7.9869308532e+01 7.9869308532e+01 7.9622295627e+01 8.0008852660e+01 5.5968820001e+00 5.6082272718e+00 5.6082272718e+00 5.5968661104e+00 5.6070075221e+00 6.1901829583e+00 6.1904366016e+00 6.2188674510e+00 5.9584826730e+00 5.9585956633e+00 5.9905380309e+00 0 0
92 7.8859629274e+01 7.8760307485e+01 7.8760307485e+01 7.8860904359e+01 7.8901006942e+01 5.5316226076e+00 5.5428919421e+00 5.5428919421e+00 5.5316078420e+00 5.5416768545e+00 5.9143686822e+00 5.9147517979e+00 5.9558087885e+00 5.7150447814e+00 5.7151963115e+00 5.7436245978e+00 0 0
93 7.6845757296e+01 7.6909151459e+01 7.6909151459e+01 7.6844259924e+01 7.7050170407e+01 5.4666063747e+00 5.4778783640e+00 5.4778783640e+00 5.4665934735e+00 5.4766699428e+00 5.7737133659e+00 5.7742797732e+00 5.7850129604e+00 5.5780305843e+00 5.5782386065e+00 5.5899099410e+00 0 0
94 7.5047995872e+01 7.5061566527e+01 7.5061566527e+01 7.5038318662e+01 7.5198958110e+01 5.4034255072e+00 5.4151691263e+00 5.4151691263e+00 5.4034162629e+00 5.4139692751e+00 5.5292084490e+00 5.5301751792e+00 5.7396517396e+00 5.3146179462e+00 5.3149492443e+00 5.4023950398e+00 0 0
95 7.4314358199e+01 7.4347007600e+01 7.4347007600e+01 7.4304391378e+01 7.4487882102e+01 5.3410386361e+00 5.3538607271e+00 5.3538607271e+00 5.3410366344e+00 5.3526679980e+00 5.1783393529e+00 5.1799725890e+00 5.4835118651e+00 5.0571462180e+00 5.0576690435e+00 5.1636830270e+00 0 0
96 7.3242572625e+01 7.3103629356e+01 7.3103629356e+01 7.3240213723e+01 7.3246380297e+01 5.2792316807e+00 5.2930379946e+00 5.2930379946e+00 5.2792427000e+00 5.2918492822e+00 5.0645949790e+00 5.0674609542e+00 5.3695128262e+00 4.9499546549e+00 4.9508464634e+00 5.0570508242e+00 0 0
97 7.1290909175e+01 7.1359489613e+01 7.1359489613e+01 7.1291238409e+01 7.1502443072e+01 5.2193343343e+00 5.2339361161e+00 5.2339361161e+00 5.2193695517e+00 5.2327473782e+00 4.9419942147e+00 4.9473637640e+00 5.2979516089e+00 4.7850115933e+00 4.7866747081e+00 4.9267190695e+00 0 0
98 7.0259413845e+01 6.9946907181e+01 6.9946907181e+01 7.0239825289e+01 7.0085566077e+01 5.1610964232e+00 5.1768256014e+00 5.1768256014e+00 5.1611831606e+00 5.1756322057e+00 4.6210080641e+00 4.6313912868e+00 5.0337867141e+00 4.5174451059e+00 4.5205784738e+00 4.6795777380e+00 0 0
99 6.8883658483e+01 6.8931330470e+01 6.8931330470e+01 6.8849833410e+01 6.9068548236e+01 5.1026650536e+00 5.1195369654e+00 5.1195369654e+00 5.1028596486e+00 5.1183362807e+00 4.4274383559e+00 4.4472965598e+00 4.7120875716e+00 4.3720750366e+00 4.3779627681e+00 4.4799292684e+00 0 0
100 6.7519508457e+01 6.7307588899e+01 6.7307588899e+01 6.7444645995e+01 6.7443181743e+01 5.0452814185e+00 5.0627859607e+00 5.0627859607e+00 5.0456950436e+00 5.0615761838e+00 4.3120524013e+00 4.3536329567e+00 4.6018148661e+00 4.2182729050e+00 4.2307248414e+00 4.3483454883e+00 0 0
101 6.6564857141e+01 6.6282583379e+01 6.6282583379e+01 6.6461816825e+01 6.6418101884e+01 4.9888116756e+00 5.0066915128e+00 5.0066915128e+00 4.9896438010e+00 5.0054741425e+00 4.1329672084e+00 4.2120346725e+00 4.3297924697e+00 4.0547106499e+00 4.0784075856e+00 4.1445651948e+00 0 0
102 6.5083366936e+01 6.5372068380e+01 6.5372068380e+01 6.4990752046e+01 6.5507124419e+01 4.9327676545e+00 4.9511092503e+00 4.9511092503e+00 4.9343339961e+00 4.9498874055e+00 4.0091635609e+00 4.1481053829e+00 4.1529122889e+00 3.9513425423e+00 3.9931688011e+00 4.0102515519e+00 0 0
103 6.3570665941e+01 6.3609751135e+01 6.3609751135e+01 6.3422861419e+01 6.3741207938e+01 4.8788318297e+00 4.8973666960e+00 4.8973666960e+00 4.8816123495e+00 4.8961418663e+00 3.8775034562e+00 4.1303606629e+00 4.1419056952e+00 3.7782891329e+00 3.8569572717e+00 3.9090950042e+00 0 0
104 6.2008641787e+01 6.1906054786e+01 6.1906054786e+01 6.1776279556e+01 6.2035425710e+01 4.8265811563e+00 4.8448539499e+00 4.8448539499e+00 4.8308008779e+00 4.8436266354e+00 3.7253981993e+00 4.0664935708e+00 3.8511122465e+00 3.6140735601e+00 3.7253010571e+00 3.6915076673e+00 0 0
105 6.0819809961e+01 6.0771291761e+01 6.0771291761e+01 6.0641407553e+01 6.0898532212e+01 4.7756336743e+00 4.7941509669e+00 4.7941509669e+00 4.7814680633e+00 4.7929224960e+00 3.4813902338e+00 3.8626562655e+00 3.6643188298e+00 3.4276239309e+00 3.5547169447e+00 3.5125162154e+00 0 0
106 5.9897175930e+01 5.9810993809e+01 5.9810993809e+01 5.9766871923e+01 5.9937018845e+01 4.7256093170e+00 4.7444563876e+00 4.7444563876e+00 4.7330097544e+00 4.7432289659e+00 3.3161815336e+00 3.6948877871e+00 3.4941603988e+00 3.2972323781e+00 3.4278865457e+00 3.3778388351e+00 0 0
107 5.9224879699e+01 5.9047311208e+01 5.9047311208e+01 5.9207839838e+01 5.9172935877e+01 4.6763924097e+00 4.6954043039e+00 4.6954043039e+00 4.6850205384e+00 4.6941797283e+00 3.2069641445e+00 3.5272053480e+00 3.3402807117e+00 3.1957400432e+00 3.3135338575e+00 3.2623656690e+00 0 0
108 5.7709781178e+01 5.7745319920e+01 5.7745319920e+01 5.7595298278e+01 5.7869373419e+01 4.6287029822e+00 4.6469252180e+00 4.6469252180e+00 4.6373756538e+00 4.6457023004e+00 3.2243392013e+00 3.3753364533e+00 3.2277656794e+00 3.1194507407e+00 3.1987552196e+00 3.1604297906e+00 0 0
109 5.6455124252e+01 5.6681235441e+01 5.6681235441e+01 5.6463311360e+01 5.6804315194e+01 4.5812811715e+00 4.5997389174e+00 4.5997389174e+00 4.5899315776e+00 4.5985146553e+00 3.0243261918e+00 3.0520837307e+00 3.0891728252e+00 2.9685151916e+00 2.9909028560e+00 3.0076012313e+00 0 0
110 5.5837213875e+01 5.5631052164e+01 5.5631052164e+01 5.5865209486e+01 5.5754891904e+01 4.5345417381e+00 4.5532191570e+00 4.5532191570e+00 4.5433318090e+00 4.5519907450e+00 2.8671797757e+00 2.9358350784e+00 3.0189052224e+00 2.8380664311e+00 2.8719324470e+00 2.9137162119e+00 0 0
111 5.5118055153e+01 5.5063182814e+01 5.5063182814e+01 5.5230739361e+01 5.5189341945e+01 4.4883111022e+00 4.5067986725e+00 4.5067986725e+00 4.4970704418e+00 4.5055629538e+00 2.7970653951e+00 2.8308816701e+00 2.8348550946e+00 2.7691485409e+00 2.7898616940e+00 2.7981619686e+00 0 0
112 5.4226367568e+01 5.4107969499e+01 5.4107969499e+01 5.4359949313e+01 5.4234841475e+01 4.4429066180e+00 4.4612053175e+00 4.4612053175e+00 4.4516577246e+00 4.4599558910e+00 2.7138256904e+00 2.7562808990e+00 2.7630985975e+00 2.6850807372e+00 2.7101181597e+00 2.7214298248e+00 0 0
113 5.3161539267e+01 5.3337767862e+01 5.3337767862e+01 5.3420962125e+01 5.3477941226e+01 4.3981978769e+00 4.4163143112e+00 4.4163143112e+00 4.4068902608e+00 4.4150349883e+00 2.6334592366e+00 2.6648145914e+00 2.6681425869e+00 2.6070616082e+00 2.6274691224e+00 2.6354765743e+00 0 0
114 5.2098497089e+01 5.2416607410e+01 5.2416607410e+01 5.2544623892e+01 5.2566883898e+01 4.3546285318e+00 4.3727194955e+00 4.3727194955e+00 4.3634920198e+00 4.3713830816e+00 2.5078460496e+00 2.5904953182e+00 2.6118260026e+00 2.4971863506e+00 2.5356221944e+00 2.5546210557e+00 0 0
115 5.0995511615e+01 5.1245217002e+01 5.1245217002e+01 5.1265302951e+01 5.1418646397e+01 4.3123816804e+00 4.3302277933e+00 4.3302277933e+00 4.3212471916e+00 4.3287819603e+00 2.4310005206e+00 2.5061649531e+00 2.4963800311e+00 2.4105692264e+00 2.4495225847e+00 2.4555598795e+00 0 0
116 4.9922460351e+01 5.0006129995e+01 5.0006129995e+01 4.9894232003e+01 5.0192151530e+01 4.2719793367e+00 4.2893666876e+00 4.2893666876e+00 4.2805125963e+00 4.2877269069e+00 2.3736685082e+00 2.4181189388e+00 2.4222682863e+00 2.3173865621e+00 2.3517272323e+00 2.3638429046e+00 0 0
117 4.9882429179e+01 4.9604977659e+01 4.9604977659e+01 4.9700319568e+01 4.9869624945e+01 4.2314872651e+00 4.2500471379e+00 4.2500471379e+00 4.2406034668e+00 4.2480738326e+00 2.1958786302e+00 2.2589186132e+00 2.3155003786e+00 2.2128660875e+00 2.2325489074e+00 2.2556312233e+00 0 0
118 4.9109830508e+01 4.8994765644e+01 4.8994765644e+01 4.8980745853e+01 4.9250713208e+01 4.1911786172e+00 4.2103725420e+00 4.2103725420e+00 4.2008364223e+00 4.2079709263e+00 2.2206360781e+00 2.3212380856e+00 2.2868029624e+00 2.1985828258e+00 2.2380932122e+00 2.2337831706e+00 0 0
119 4.7939636159e+01 4.7822106367e+01 4.7822106367e+01 4.7686532387e+01 4.7992410060e+01 4.1516995684e+00 4.1713741323e+00 4.1713741323e+00 4.1619798544e+00 4.1685153086e+00 2.1986073637e+00 2.3440594971e+00 2.2770052254e+00 2.1420335377e+00 2.2001780868e+00 2.1880705059e+00 0 0
120 4.6735782716e+01 4.6800957147e+01 4.6800957147e+01 4.6701565872e+01 4.6858418291e+01 4.1129334724e+00 4.1335748495e+00 4.1335748495e+00 4.1245881506e+00 4.1304866896e+00 2.0651922423e+00 2.3297234327e+00 2.2636218369e+00 2.0350650309e+00 2.1291090399e+00 2.1190364957e+00 0 0
121 4.6401000005e+01 4.6006697457e+01 4.6006697457e+01 4.6016234477e+01 4.5961044402e+01 4.0747036361e+00 4.0962153890e+00 4.0962153890e+00 4.0877740481e+00 4.0932704253e+00 1.9570684871e+00 2.2616505027e+00 2.1962957233e+00 1.9480268479e+00 2.0613706261e+00 2.0441289395e+00 0 0
122 4.5311739102e+01 4.5722140809e+01 4.5722140809e+01 4.5540184972e+01 4.5637906190e+01 4.0371592903e+00 4.0589705598e+00 4.0589705598e+00 4.0505654007e+00 4.0564012511e+00 1.9475483511e+00 2.0971557200e+00 2.1235379428e+00 1.9077940190e+00 1.9776599854e+00 1.9823529795e+00 0 0
123 4.4418544248e+01 4.4703533236e+01 4.4703533236e+01 4.4674690513e+01 4.4704709454e+01 4.0002620760e+00 4.0224831410e+00 4.0224831410e+00 4.0139996436e+00 4.0204009932e+00 1.8463048148e+00 1.9699954316e+00 2.1003937125e+00 1.8229475694e+00 1.8816804811e+00 1.9302429110e+00 0 0
124 4.3424802208e+01 4.3760763185e+01 4.3760763185e+01 4.3820574703e+01 4.3813511727e+01 3.9641065989e+00 3.9861179509e+00 3.9861179509e+00 3.9776453802e+00 3.9843570480e+00 1.8025963563e+00 1.8536574617e+00 1.9363166392e+00 1.7676445824e+00 1.8029455170e+00 1.8367927074e+00 0 0
125 4.3021076006e+01 4.2992293266e+01 4.2992293266e+01 4.3130445761e+01 4.3102910231e+01 3.9288457802e+00 3.9508073026e+00 3.9508073026e+00 3.9424384884e+00 3.9491292937e+00 1.6817505958e+00 1.7763240561e+00 1.8365944549e+00 1.6727178086e+00 1.7229005098e+00 1.7540544122e+00 0 0
126 4.2657182908e+01 4.2660171809e+01 4.2660171809e+01 4.2721630298e+01 4.2810273094e+01 3.8938637445e+00 3.9160707377e+00 3.9160707377e+00 3.9071697031e+00 3.9141957673e+00 1.6623950839e+00 1.6505178884e+00 1.6897892058e+00 1.6481441828e+00 1.6514535546e+00 1.6637770459e+00 0 0
127 4.1961504994e+01 4.2011775228e+01 4.2011775228e+01 4.2345856584e+01 4.2255598611e+01 3.8596035526e+00 3.8820118739e+00 3.8820118739e+00 3.8724517036e+00 3.8797553986e+00 1.6524120509e+00 1.6392393261e+00 1.7017577440e+00 1.6212371611e+00 1.6272143722e+00 1.6512945667e+00 0 0
128 4.0886025301e+01 4.1140743686e+01 4.1140743686e+01 4.1477137875e+01 4.1355470041e+01 3.8260437040e+00 3.8490679367e+00 3.8490679367e+00 3.8388827713e+00 3.8463993487e+00 1.5631761999e+00 1.6180417091e+00 1.6924561635e+00 1.5543391983e+00 1.5843294933e+00 1.6157639623e+00 0 0
129 4.0310605131e+01 4.0193648988e+01 4.0193648988e+01 4.0373427794e+01 4.0281884874e+01 3.7934815544e+00 3.8170484796e+00 3.8170484796e+00 3.8060086423e+00 3.8141268669e+00 1.5095458961e+00 1.5544593632e+00 1.6547862217e+00 1.4977103835e+00 1.5298960656e+00 1.5648060963e+00 0 0
130 3.9438979167e+01 3.9689980545e+01 3.9689980545e+01 3.9821376607e+01 3.9711803198e+01 3.7616947880e+00 3.7858537012e+00 3.7858537012e+00 3.7738894321e+00 3.7831379542e+00 1.4595598787e+00 1.4717473313e+00 1.6649850458e+00 1.4488224051e+00 1.4647150487e+00 1.5311124474e+00 0 0
131 3.8528510733e+01 3.8892134739e+01 3.8892134739e+01 3.8880472761e+01 3.8838345140e+01 3.7312888888e+00 3.7549991761e+00 3.7549991761e+00 3.7430185115e+00 3.7528239009e+00 1.4080457643e+00 1.4465678260e+00 1.6238010451e+00 1.3857191055e+00 1.4178502560e+00 1.4898703918e+00 0 0
132 3.7453167145e+01 3.8062188910e+01 3.8062188910e+01 3.7887336761e+01 3.8028463445e+01 3.7019193589e+00 3.7251104604e+00 3.7251104604e+00 3.7132203867e+00 3.7233768739e+00 1.3592486508e+00 1.3712696880e+00 1.5016001686e+00 1.3309539166e+00 1.3494170308e+00 1.4055101946e+00 0 0
133 3.7246442089e+01 3.7108230246e+01 3.7108230246e+01 3.7182945165e+01 3.7110837965e+01 3.6733089005e+00 3.6960106259e+00 3.6960106259e+00 3.6844917007e+00 3.6945641246e+00 1.2905562581e+00 1.3311344534e+00 1.4019857869e+00 1.2680421567e+00 1.2960743234e+00 1.3352110833e+00 0 0
134 3.6984311723e+01 3.6951800320e+01 3.6951800320e+01 3.7105523238e+01 3.7005150514e+01 3.6445493530e+00 3.6674565756e+00 3.6674565756e+00 3.6557391655e+00 3.6661589523e+00 1.2556481811e+00 1.2531447858e+00 1.3015549928e+00 1.2397907098e+00 1.2440855503e+00 1.2650720179e+00 0 0
135 3.6231787956e+01 3.6668542802e+01 3.6668542802e+01 3.6542411933e+01 3.6746007586e+01 3.6157475115e+00 3.6385643160e+00 3.6385643160e+00 3.6267559618e+00 3.6373474742e+00 1.2437172672e+00 1.2311372906e+00 1.2556475401e+00 1.2236606352e+00 1.2250438407e+00 1.2373122573e+00 0 0
136 3.5369666263e+01 3.5830622324e+01 3.5830622324e+01 3.5718915750e+01 3.5919511463e+01 3.5876492188e+00 3.6097765439e+00 3.6097765439e+00 3.5983012472e+00 3.6085949236e+00 1.2016998230e+00 1.2188306972e+00 1.2297995761e+00 1.1777266921e+00 1.1977551803e+00 1.2121439576e+00 0 0
137 3.4951416252e+01 3.5170153501e+01 3.5170153501e+01 3.4970246666e+01 3.5269255445e+01 3.5602070424e+00 3.5818903009e+00 3.5818903009e+00 3.5705577874e+00 3.5807085706e+00 1.1370865330e+00 1.1522933245e+00 1.1847279742e+00 1.1213191184e+00 1.1393008158e+00 1.1618299186e+00 0 0
138 3.4494797484e+01 3.4678880545e+01 3.4678880545e+01 3.4715123081e+01 3.4799623036e+01 3.5327031500e+00 3.5543975057e+00 3.5543975057e+00 3.5427625093e+00 3.5531770073e+00 1.1211570485e+00 1.0831770226e+00 1.1174073368e+00 1.1046269000e+00 1.0949782580e+00 1.1100894809e+00 0 0
139 3.4140366620e+01 3.4254453049e+01 3.4254453049e+01 3.4373263894e+01 3.4405281407e+01 3.5054113850e+00 3.5267807596e+00 3.5267807596e+00 3.5153098074e+00 3.5254677967e+00 1.0989068949e+00 1.0952674150e+00 1.0930932760e+00 1.0783518824e+00 1.0840312168e+00 1.0913160294e+00 0 0
140 3.3622390834e+01 3.3955828528e+01 3.3955828528e+01 3.3992956891e+01 3.4142227687e+01 3.4783833762e+00 3.4996405520e+00 3.4996405520e+00 3.4880288514e+00 3.4981339511e+00 1.0802754238e+00 1.0714792013e+00 1.0713019967e+00 1.0545200416e+00 1.0582512617e+00 1.0625700578e+00 0 0
141 3.3273143662e+01 3.3464219756e+01 3.3464219756e+01 3.3452718134e+01 3.3675451612e+01 3.4521350412e+00 3.4728771458e+00 3.4728771458e+00 3.4609888001e+00 3.4710637100e+00 1.1015461483e+00 1.0522942692e+00 1.0651787445e+00 1.0432846105e+00 1.0367560610e+00 1.0453250185e+00 0 0
142 3.3007734776e+01 3.3072347231e+01 3.3072347231e+01 3.3332365658e+01 3.3369186752e+01 3.4261938179e+00 3.4465554238e+00 3.4465554238e+00 3.4342730354e+00 3.4443450211e+00 1.1176862656e+00 1.0271629691e+00 1.0494850129e+00 1.0390951748e+00 1.0127336532e+00 1.0251119733e+00 0 0
143 3.2285069513e+01 3.2713149443e+01 3.2713149443e+01 3.2705236229e+01 3.2928680571e+01 3.4005123034e+00 3.4202864303e+00 3.4202864303e+00 3.4078810455e+00 3.4175882308e+00 1.1272548468e+00 1.0460704789e+00 1.0202890486e+00 1.0311985038e+00 1.0093404278e+00 1.0058482066e+00 0 0
144 3.1937041230e+01 3.2052824289e+01 3.2052824289e+01 3.2010019164e+01 3.2225587580e+01 3.3750126241e+00 3.3945287630e+00 3.3945287630e+00 3.3821232544e+00 3.3914132187e+00 1.0672179907e+00 1.0440033600e+00 1.0247806162e+00 9.9189888920e-01 9.8817762733e-01 9.8948936537e-01 0 0
145 3.1555572453e+01 3.1689815158e+01 3.1689815158e+01 3.1383887016e+01 3.1687488684e+01 3.3499726389e+00 3.3691811645e+00 3.3691811645e+00 3.3569702367e+00 3.3659605516e+00 1.0111651355e+00 1.0247552916e+00 1.0162032619e+00 9.5111295338e-01 9.6090324223e-01 9.6408945322e-01 0 0
146 3.1302087227e+01 3.1230825172e+01 3.1230825172e+01 3.1069732254e+01 3.1189039662e+01 3.3251492759e+00 3.3442741654e+00 3.3442741654e+00 3.3324725521e+00 3.3413834372e+00 9.4281665115e-01 9.8874756321e-01 1.0130416378e+00 9.1003380864e-01 9.2700935155e-01 9.4076341763e-01 0 0
147 3.1128847282e+01 3.1129124625e+01 3.1129124625e+01 3.1100347722e+01 3.1043555640e+01 3.2998914201e+00 3.3194582596e+00 3.3194582596e+00 3.3080156579e+00 3.3170731648e+00 8.9295525330e-01 9.6436896548e-01 9.8145407438e-01 8.8778815124e-01 9.0980521217e-01 9.1656828672e-01 0 0
148 3.0784282406e+01 3.0893350561e+01 3.0893350561e+01 3.0613451964e+01 3.0834837208e+01 3.2751046000e+00 3.2944132477e+00 3.2944132477e+00 3.2834584992e+00 3.2925320057e+00 8.9203819074e-01 9.6170555428e-01 9.6549520642e-01 8.7310757570e-01 9.0445378423e-01 9.0782920271e-01 0 0
149 3.0349661374e+01 3.0393294990e+01 3.0393294990e+01 3.0375115037e+01 3.0441196225e+01 3.2505559100e+00 3.2697947663e+00 3.2697947663e+00 3.2589739556e+00 3.2682736553e+00 8.6802973759e-01 8.9411732927e-01 9.4410771504e-01 8.5172601460e-01 8.6509096250e-01 8.8638806343e-01 0 0
150 2.9942374835e+01 2.9945194283e+01 2.9945194283e+01 3.0056714681e+01 3.0056545374e+01 3.2261480822e+00 3.2452466691e+00 3.2452466691e+00 3.2347975043e+00 3.2438827034e+00 8.2957886767e-01 8.6716795340e-01 8.7873658538e-01 8.2557231399e-01 8.4164848179e-01 8.5241743177e-01 0 0
151 2.9406980671e+01 2.9605550957e+01 2.9605550957e+01 2.9589704259e+01 2.9741432046e+01 3.2022769859e+00 3.2211278306e+00 3.2211278306e+00 3.2108606290e+00 3.2197280015e+00 8.0906577265e-01 8.4049082175e-01 8.3298733830e-01 8.0275938878e-01 8.2052291557e-01 8.2147667184e-01 0 0
152 2.9078858245e+01 2.9031515952e+01 2.9031515952e+01 2.9128827412e+01 2.9216773308e+01 3.1786338009e+00 3.1977876711e+00 3.1977876711e+00 3.1872871201e+00 3.1962224557e+00 7.7643133969e-01 7.9776069894e-01 8.2596711814e-01 7.7675988613e-01 7.8877454251e-01 8.0279615149e-01 0 0
153 2.8944619637e+01 2.8603486218e+01 2.8603486218e+01 2.8945694952e+01 2.8775265414e+01 3.1550716730e+00 3.1747619875e+00 3.1747619875e+00 3.1638088213e+00 3.1729382150e+00 7.5805308677e-01 7.7444412559e-01 7.9996092245e-01 7.5851380107e-01 7.6836840063e-01 7.8052038699e-01 0 0
154 2.8635930755e+01 2.8475332192e+01 2.8475332192e+01 2.8751241110e+01 2.8602175479e+01 3.1316301179e+00 3.1518570023e+00 3.1518570023e+00 3.1402976642e+00 3.1497549033e+00 7.5551916712e-01 7.5705499202e-01 7.8823931888e-01 7.5032040192e-01 7.5353108719e-01 7.6551787928e-01 0 0
155 2.8073575357e+01 2.8228030684e+01 2.8228030684e+01 2.8150849395e+01 2.8240671154e+01 3.1087751820e+00 3.1289837579e+00 3.1289837579e+00 3.1172086941e+00 3.1267512980e+00 7.5699376858e-01 7.6148740575e-01 7.9201644659e-01 7.3786503361e-01 7.4526597932e-01 7.5935201347e-01 0 0
156 2.7533419611e+01 2.7687540782e+01 2.7687540782e+01 2.7817234828e+01 2.7676624789e+01 3.0862349636e+00 3.1065741522e+00 3.1065741522e+00 3.0948336711e+00 3.1044128548e+00 7.1821840086e-01 7.4910347909e-01 7.9165835679e-01 7.0927775505e-01 7.2352398932e-01 7.4482735619e-01 0 0
157 2.7031550770e+01 2.7411425181e+01 2.7411425181e+01 2.7146953365e+01 2.7392744889e+01 3.0642139042e+00 3.0844514671e+00 3.0844514671e+00 3.0728187697e+00 3.0824327587e+00 6.9889653917e-01 7.3188110813e-01 7.5765513256e-01 6.8703575726e-01 7.0477451012e-01 7.1822277829e-01 0 0
158 2.6979521658e+01 2.6835407564e+01 2.6835407564e+01 2.6881378411e+01 2.6854274689e+01 3.0425278806e+00 3.0626732487e+00 3.0626732487e+00 3.0512553659e+00 3.0607836695e+00 6.7866164618e-01 7.0525120571e-01 7.3306086287e-01 6.6667266290e-01 6.7989309877e-01 6.9635837153e-01 0 0
159 2.6649553188e+01 2.6746558993e+01 2.6746558993e+01 2.6679826192e+01 2.6830445444e+01 3.0212949698e+00 3.0410254093e+00 3.0410254093e+00 3.0297059201e+00 3.0391018993e+00 7.1758305554e-01 6.9762974232e-01 6.8618370220e-01 6.7450277628e-01 6.7132011801e-01 6.6949012876e-01 0 0
160 2.6109420591e+01 2.6468367212e+01 2.6468367212e+01 2.6368602103e+01 2.6588260429e+01 3.0004233565e+00 3.0195121116e+00 3.0195121116e+00 3.0087012849e+00 3.0174479132e+00 7.2472691183e-01 7.2182575241e-01 6.8492916226e-01 6.6834121091e-01 6.7062666640e-01 6.6432004794e-01 0 0
