matrix=riscv-lab-transfer/s3dkt3m2.mtx n=90449 seed=2
iter res_d res_f res_ffma res_p32q res_p32n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p32q pAp_p32n rz_d rz_p32q rz_p32n guard_p32q guard_p32n
82 2.0578969374e+02 2.0537868986e+02 2.0537868986e+02 2.0578985603e+02 2.0564794705e+02 8.6115104424e+00 8.6134380789e+00 8.6134380789e+00 8.6114964446e+00 8.6117201137e+00 3.9128691141e+01 3.9128775120e+01 3.9090044498e+01 3.0048464683e+01 3.0048524857e+01 3.0007156134e+01 0 0
83 2.0227346502e+02 2.0187974066e+02 2.0187974066e+02 2.0227363409e+02 2.0214175970e+02 8.5064276634e+00 8.5084151764e+00 8.5084151764e+00 8.5064134310e+00 8.5066584920e+00 3.7627636287e+01 3.7627718925e+01 3.7595184803e+01 2.8781556443e+01 2.8781615496e+01 2.8743472338e+01 0 0
84 1.9663203370e+02 1.9619726600e+02 1.9619726600e+02 1.9663218161e+02 1.9648556225e+02 8.4037583496e+00 8.4057798936e+00 8.4057798936e+00 8.4037438831e+00 8.4039999701e+00 3.6922442475e+01 3.6922520161e+01 3.6886707306e+01 2.7858126150e+01 2.7858183622e+01 2.7821017742e+01 0 0
85 1.9165016899e+02 1.9125793488e+02 1.9125793488e+02 1.9165032143e+02 1.9152309954e+02 8.3050587178e+00 8.3070827833e+00 8.3070827833e+00 8.3050439596e+00 8.3052999220e+00 3.5166448364e+01 3.5166517258e+01 3.5123863220e+01 2.6378368642e+01 2.6378422737e+01 2.6341535807e+01 0 0
86 1.8763121640e+02 1.8728375030e+02 1.8728375030e+02 1.8763140187e+02 1.8752915398e+02 8.2071829058e+00 8.2091751447e+00 8.2091751447e+00 8.2071677985e+00 8.2074107082e+00 3.3143504067e+01 3.3143563271e+01 3.3086924076e+01 2.5247596440e+01 2.5247647524e+01 2.5207596064e+01 0 0
87 1.8236703443e+02 1.8200321941e+02 1.8200321941e+02 1.8236720340e+02 1.8224812456e+02 8.1113578591e+00 8.1133356553e+00 8.1133356553e+00 8.1113423859e+00 8.1115793790e+00 3.0753893759e+01 3.0753951073e+01 3.0703112125e+01 2.3807297535e+01 2.3807347298e+01 2.3769468546e+01 0 0
88 1.7616936191e+02 1.7588687105e+02 1.7588687105e+02 1.7616957385e+02 1.7610093985e+02 8.0181983402e+00 8.0202282434e+00 8.0202282434e+00 8.0181825343e+00 8.0184390403e+00 2.8024045323e+01 2.8024102449e+01 2.7995431423e+01 2.2106000716e+01 2.2106049299e+01 2.2074908972e+01 0 0
89 1.7115371192e+02 1.7090700711e+02 1.7090700711e+02 1.7115395630e+02 1.7111518131e+02 7.9282580218e+00 7.9303896890e+00 7.9303896890e+00 7.9282418849e+00 7.9285372268e+00 2.7351889537e+01 2.7351949453e+01 2.7344770432e+01 2.1160797950e+01 2.1160846710e+01 2.1136892319e+01 0 0
90 1.6704629106e+02 1.6666090550e+02 1.6666090550e+02 1.6704644751e+02 1.6691388241e+02 7.8417946604e+00 7.8440502329e+00 7.8440502329e+00 7.8417781539e+00 7.8421220149e+00 2.6390364839e+01 2.6390425682e+01 2.6399245739e+01 2.0073633633e+01 2.0073682070e+01 2.0055914164e+01 0 0
91 1.6425732778e+02 1.6384538610e+02 1.6384538610e+02 1.6425744965e+02 1.6409250916e+02 7.7548030515e+00 7.7572237186e+00 7.7572237186e+00 7.7547860865e+00 7.7551968400e+00 2.4435105713e+01 2.4435164690e+01 2.4448930979e+01 1.9103319682e+01 1.9103367805e+01 1.9086617470e+01 0 0
92 1.6138485142e+02 1.6105975332e+02 1.6105975332e+02 1.6138505125e+02 1.6128050826e+02 7.6684756716e+00 7.6712149493e+00 7.6712149493e+00 7.6684582136e+00 7.6690024495e+00 2.3165733844e+01 2.3165793419e+01 2.3221777916e+01 1.8282154672e+01 1.8282203197e+01 1.8276278496e+01 0 0
93 1.5744530208e+02 1.5718060373e+02 1.5718060373e+02 1.5744549218e+02 1.5736606719e+02 7.5836097482e+00 7.5869971819e+00 7.5869971819e+00 7.5835918083e+00 7.5844220325e+00 2.1878316085e+01 2.1878375292e+01 2.2031394958e+01 1.7374848258e+01 1.7374896765e+01 1.7393352270e+01 0 0
94 1.5340744157e+02 1.5351217633e+02 1.5351217633e+02 1.5340772051e+02 1.5353923244e+02 7.5016367520e+00 7.5057675324e+00 7.5057675324e+00 7.5016183780e+00 7.5028171774e+00 2.2124997010e+01 2.2125059605e+01 2.2395836592e+01 1.6935647249e+01 1.6935697079e+01 1.6989707708e+01 0 0
95 1.5081924764e+02 1.5093407087e+02 1.5093407087e+02 1.5081965832e+02 1.5102383982e+02 7.4214873699e+00 7.4259782311e+00 7.4259782311e+00 7.4214685420e+00 7.4229129069e+00 2.1706333722e+01 2.1706399441e+01 2.1943048239e+01 1.6362797278e+01 1.6362848520e+01 1.6416620255e+01 0 0
96 1.4681398056e+02 1.4681104326e+02 1.4681104326e+02 1.4681430594e+02 1.4694076320e+02 7.3417777875e+00 7.3462731575e+00 7.3462731575e+00 7.3417584423e+00 7.3432978039e+00 2.0550590986e+01 2.0550657511e+01 2.0647088051e+01 1.5697958735e+01 1.5698010921e+01 1.5715574026e+01 0 0
97 1.4378841590e+02 1.4335039567e+02 1.4335039567e+02 1.4378860895e+02 1.4364808888e+02 7.2639005801e+00 7.2687832991e+00 7.2687832991e+00 7.2638806300e+00 7.2657341333e+00 1.8648991251e+01 1.8649055958e+01 1.8831937790e+01 1.4618886437e+01 1.4618938327e+01 1.4651858509e+01 0 0
98 1.4098502575e+02 1.4059135014e+02 1.4059135014e+02 1.4098509105e+02 1.4083527681e+02 7.1878211804e+00 7.1934857814e+00 7.1934857814e+00 7.1878005709e+00 7.1902606357e+00 1.7710474235e+01 1.7710539818e+01 1.8085478783e+01 1.3939547745e+01 1.3939600587e+01 1.4021871269e+01 0 0
99 1.3895009383e+02 1.3936575782e+02 1.3936575782e+02 1.3895011259e+02 1.3934615383e+02 7.1116501005e+00 7.1183854357e+00 7.1183854357e+00 7.1116288239e+00 7.1150004555e+00 1.7122639484e+01 1.7122706652e+01 1.7659624577e+01 1.3569478687e+01 1.3569533467e+01 1.3692450345e+01 0 0
100 1.3605460665e+02 1.3640422035e+02 1.3640422035e+02 1.3605483442e+02 1.3653316690e+02 7.0370374950e+00 7.0444075400e+00 7.0444075400e+00 7.0370155885e+00 7.0411492029e+00 1.7321376024e+01 1.7321449518e+01 1.7952661753e+01 1.3352587225e+01 1.3352645278e+01 1.3521144450e+01 0 0
101 1.3301455179e+02 1.3301052149e+02 1.3301052149e+02 1.3301525700e+02 1.3333006140e+02 6.9637341506e+00 6.9714044913e+00 6.9714044913e+00 6.9637116251e+00 6.9684171959e+00 1.6546297624e+01 1.6546374321e+01 1.7040177822e+01 1.2778023630e+01 1.2778083682e+01 1.2916103899e+01 0 0
102 1.3079453774e+02 1.3072618689e+02 1.3072618689e+02 1.3079548907e+02 1.3106440747e+02 6.8911509825e+00 6.8996259080e+00 6.8996259080e+00 6.8911277559e+00 6.8968307020e+00 1.5184759195e+01 1.5184836388e+01 1.5784098983e+01 1.2052149069e+01 1.2052210271e+01 1.2199659288e+01 0 0
103 1.2827031669e+02 1.2844452536e+02 1.2844452536e+02 1.2827058802e+02 1.2867360066e+02 6.8199817252e+00 6.8296724143e+00 6.8296724143e+00 6.8199576423e+00 6.8270772869e+00 1.4563995259e+01 1.4564078271e+01 1.5479631186e+01 1.1596236203e+01 1.1596300423e+01 1.1833611727e+01 0 0
104 1.2567606575e+02 1.2592634488e+02 1.2592634488e+02 1.2567560587e+02 1.2613899436e+02 6.7499247992e+00 6.7612195562e+00 6.7612195562e+00 6.7498997577e+00 6.7588542679e+00 1.3835901573e+01 1.3835993946e+01 1.5011470258e+01 1.1121263253e+01 1.1121331275e+01 1.1432734430e+01 0 0
105 1.2236852728e+02 1.2314092140e+02 1.2314092140e+02 1.2236955547e+02 1.2339855992e+02 6.6811691154e+00 6.6941203540e+00 6.6941203540e+00 6.6811431361e+00 6.6920044457e+00 1.3250975736e+01 1.3251089752e+01 1.4580521286e+01 1.0680216813e+01 1.0680291474e+01 1.1053664446e+01 0 0
106 1.2028652021e+02 1.2008842364e+02 1.2008842364e+02 1.2028675658e+02 1.2034144741e+02 6.6152139981e+00 6.6296794216e+00 6.6296794216e+00 6.6151873168e+00 6.6277778946e+00 1.2436024911e+01 1.2436191976e+01 1.3921280324e+01 1.0030592175e+01 1.0030679762e+01 1.0483765721e+01 0 0
107 1.1707017962e+02 1.1686736690e+02 1.1686736690e+02 1.1706780971e+02 1.1708865623e+02 6.5510155492e+00 6.5655518021e+00 6.5655518021e+00 6.5509884192e+00 6.5637951940e+00 1.2139611832e+01 1.2139891684e+01 1.2766985774e+01 9.6910844545e+00 9.6912008524e+00 9.9303346276e+00 0 0
108 1.1627293361e+02 1.1603996483e+02 1.1603996483e+02 1.1627389497e+02 1.1627333645e+02 6.4887500040e+00 6.5023203407e+00 6.5023203407e+00 6.4887227172e+00 6.5006344908e+00 1.1902149672e+01 1.1902630150e+01 1.1818801463e+01 9.3818928722e+00 9.3820606470e+00 9.4214544296e+00 0 0
109 1.1397180611e+02 1.1528757353e+02 1.1528757353e+02 1.1397374115e+02 1.1551505330e+02 6.4269673463e+00 6.4389097461e+00 6.4389097461e+00 6.4269401913e+00 6.4372543469e+00 1.1856313174e+01 1.1857021749e+01 1.1099554598e+01 9.2645636603e+00 9.2647935152e+00 9.0824794769e+00 0 0
110 1.1146651365e+02 1.1108033938e+02 1.1108033938e+02 1.1147194767e+02 1.1130572033e+02 6.3666659841e+00 6.3770610013e+00 6.3770610013e+00 6.3666392438e+00 6.3754190640e+00 1.1666113097e+01 1.1667106390e+01 1.0973821342e+01 9.0075199143e+00 9.0078299046e+00 8.8515017033e+00 0 0
111 1.0943357825e+02 1.0903106191e+02 1.0903106191e+02 1.0944471216e+02 1.0924744795e+02 6.3070992423e+00 6.3171628921e+00 6.3171628921e+00 6.3070743849e+00 6.3155272220e+00 1.0731815120e+01 1.0733317077e+01 1.0503692210e+01 8.4993388439e+00 8.4997638464e+00 8.4365834594e+00 0 0
112 1.0685645645e+02 1.0651661402e+02 1.0651661402e+02 1.0684755450e+02 1.0672189097e+02 6.2494198393e+00 6.2596095271e+00 6.2596095271e+00 6.2493999386e+00 6.2579768220e+00 1.0274768333e+01 1.0277681708e+01 1.0497386217e+01 8.0967983670e+00 8.0975728631e+00 8.1809925437e+00 0 0
113 1.0561964331e+02 1.0577668472e+02 1.0577668472e+02 1.0560986624e+02 1.0597640095e+02 6.1923612386e+00 6.2024430909e+00 6.2024430909e+00 6.1923508546e+00 6.2008094350e+00 9.9667097588e+00 9.9716192484e+00 1.0019782305e+01 7.8474327770e+00 7.8487046659e+00 7.8818013370e+00 0 0
114 1.0514394971e+02 1.0521963636e+02 1.0521963636e+02 1.0516706622e+02 1.0542029211e+02 6.1353694722e+00 6.1450112514e+00 6.1450112514e+00 6.1353740571e+00 6.1433717527e+00 9.8191003403e+00 9.8266274929e+00 9.6484685540e+00 7.7109960089e+00 7.7129352093e+00 7.6768884659e+00 0 0
115 1.0301584236e+02 1.0305864816e+02 1.0305864816e+02 1.0302752969e+02 1.0326494765e+02 6.0785873172e+00 6.0876869710e+00 6.0876869710e+00 6.0786142866e+00 6.0860342057e+00 9.6826784392e+00 9.6936404705e+00 9.4375418425e+00 7.5749857044e+00 7.5778194964e+00 7.5182135999e+00 0 0
116 1.0091646464e+02 1.0064107985e+02 1.0064107985e+02 1.0091731609e+02 1.0083834139e+02 6.0230371324e+00 6.0321521311e+00 6.0321521311e+00 6.0231056875e+00 6.0304730237e+00 9.1650889565e+00 9.1838865280e+00 9.2132152319e+00 7.2224800004e+00 7.2272094786e+00 7.2442158163e+00 0 0
117 9.8557551209e+01 9.8168183173e+01 9.8168183173e+01 9.8554667373e+01 9.8390194487e+01 5.9689797572e+00 5.9779629578e+00 5.9779629578e+00 5.9691149252e+00 5.9762412512e+00 8.9712014667e+00 9.0025426745e+00 9.0410422087e+00 6.9868022758e+00 6.9948205650e+00 7.0284340680e+00 0 0
118 9.7030241977e+01 9.7304978234e+01 9.7304978234e+01 9.7086369711e+01 9.7519559336e+01 5.9157226322e+00 5.9246926841e+00 5.9246926841e+00 5.9159652705e+00 5.9228981653e+00 8.5445533968e+00 8.5919448733e+00 8.5685644150e+00 6.7073779604e+00 6.7193416059e+00 6.7243879735e+00 0 0
119 9.5909997230e+01 9.6208635592e+01 9.6208635592e+01 9.6055724184e+01 9.6380398175e+01 5.8635488845e+00 5.8725259353e+00 5.8725259353e+00 5.8639563620e+00 5.8706193370e+00 8.3070524478e+00 8.3810502887e+00 8.3551468253e+00 6.4863665704e+00 6.5052728057e+00 6.5148187876e+00 0 0
120 9.4789787325e+01 9.4688170377e+01 9.4688170377e+01 9.4886185420e+01 9.4804192739e+01 5.8113590090e+00 5.8202997796e+00 5.8202997796e+00 5.8119826939e+00 5.8182208642e+00 8.1218249004e+00 8.2171953321e+00 8.0364779830e+00 6.3504559636e+00 6.3750430942e+00 6.3332592547e+00 0 0
121 9.3487091201e+01 9.3434678051e+01 9.3434678051e+01 9.3512775385e+01 9.3503937501e+01 5.7592485774e+00 5.7683360645e+00 5.7683360645e+00 5.7601453475e+00 5.7660070656e+00 7.9475461378e+00 8.0682195425e+00 7.8973574340e+00 6.2152211869e+00 6.2466465831e+00 6.2041020989e+00 0 0
122 9.1849711329e+01 9.2304782387e+01 9.2304782387e+01 9.1960987610e+01 9.2363761580e+01 5.7072469531e+00 5.7170940592e+00 5.7170940592e+00 5.7085643404e+00 5.7144399384e+00 7.6057296402e+00 7.7745899558e+00 7.7526772320e+00 6.0177819851e+00 6.0605710447e+00 6.0519920290e+00 0 0
123 9.0587302439e+01 9.0651978743e+01 9.0651978743e+01 9.0816527139e+01 9.0814002805e+01 5.6557973499e+00 5.6671305151e+00 5.6671305151e+00 5.6579132123e+00 5.6641914452e+00 7.1929253965e+00 7.4911204875e+00 7.6922172308e+00 5.7731293186e+00 5.8469223678e+00 5.9017459154e+00 0 0
124 8.8999018163e+01 8.8812500000e+01 8.8812500000e+01 8.9299077237e+01 8.8942675699e+01 5.6053106504e+00 5.6175223141e+00 5.6175223141e+00 5.6084992444e+00 5.6145509164e+00 7.1392498569e+00 7.6022505164e+00 7.6612380147e+00 5.6517150044e+00 5.7723746598e+00 5.8096135855e+00 0 0
125 8.7713957744e+01 8.7590385794e+01 8.7590385794e+01 8.7884240046e+01 8.7784598548e+01 5.5560817127e+00 5.5688397193e+00 5.5688397193e+00 5.5605384000e+00 5.5659551370e+00 6.8436708916e+00 7.4323444068e+00 7.2903494537e+00 5.4054349003e+00 5.5653628409e+00 5.5516753197e+00 0 0
126 8.5550011302e+01 8.6092400171e+01 8.6092400171e+01 8.5975343940e+01 8.6264409462e+01 5.5076498083e+00 5.5197218098e+00 5.5197218098e+00 5.5125078490e+00 5.5169517729e+00 6.9473470133e+00 7.3005700111e+00 6.8990035355e+00 5.3418706223e+00 5.4596926272e+00 5.3621830046e+00 0 0
127 8.4905021199e+01 8.5154481060e+01 8.5154481060e+01 8.5343800062e+01 8.5390928064e+01 5.4597239776e+00 5.4715793889e+00 5.4715793889e+00 5.4645285175e+00 5.4688045164e+00 6.6296559283e+00 6.7033514977e+00 6.5567986667e+00 5.1390971661e+00 5.1752061546e+00 5.1270040274e+00 0 0
128 8.4034582810e+01 8.3959090671e+01 8.3959090671e+01 8.4227146207e+01 8.4224138858e+01 5.4115454895e+00 5.4238066253e+00 5.4238066253e+00 5.4162374775e+00 5.4210402801e+00 6.3744481949e+00 6.3338879347e+00 6.4626874030e+00 5.0222472661e+00 5.0139156878e+00 5.0345380306e+00 0 0
129 8.2275072612e+01 8.2548813684e+01 8.2548813684e+01 8.2569354134e+01 8.2745549293e+01 5.3636608468e+00 5.3772813009e+00 5.3772813009e+00 5.3690108203e+00 5.3746664041e+00 5.9658918093e+00 6.1613150239e+00 6.5358733237e+00 4.8219803068e+00 4.8684927225e+00 4.9671762586e+00 0 0
130 8.1377151935e+01 8.0842330631e+01 8.0842330631e+01 8.1046575272e+01 8.1014079060e+01 5.3178340491e+00 5.3323159499e+00 5.3323159499e+00 5.3244613184e+00 5.3300333295e+00 5.6746652194e+00 6.2469053268e+00 6.4980281889e+00 4.5746131226e+00 4.7362510562e+00 4.8353115022e+00 0 0
131 7.9386834517e+01 8.0075842955e+01 8.0075842955e+01 7.9728627561e+01 8.0244429445e+01 5.2726925550e+00 5.2869711382e+00 5.2869711382e+00 5.2800836011e+00 5.2849393218e+00 5.5787253692e+00 5.9996829033e+00 5.7839205563e+00 4.4767768460e+00 4.6071212590e+00 4.5588524938e+00 0 0
132 7.8014465275e+01 7.8392211776e+01 7.8392211776e+01 7.8432353230e+01 7.8621388654e+01 5.2294542020e+00 5.2429358155e+00 5.2429358155e+00 5.2367322064e+00 5.2410593180e+00 5.5376204602e+00 5.7497680187e+00 5.5789434314e+00 4.3440923748e+00 4.4361881316e+00 4.3947584927e+00 0 0
133 7.6576793664e+01 7.7397976571e+01 7.7397976571e+01 7.7632162700e+01 7.7624259319e+01 5.1866519469e+00 5.2000197026e+00 5.2000197026e+00 5.1935830571e+00 5.1982494081e+00 5.3066797032e+00 5.2412665486e+00 5.2904018164e+00 4.2146934577e+00 4.2076719105e+00 4.2083569467e+00 0 0
134 7.6306699234e+01 7.5258506319e+01 7.5258506319e+01 7.6052316427e+01 7.5465597437e+01 5.1444727630e+00 5.1588511033e+00 5.1588511033e+00 5.1517342104e+00 5.1572034528e+00 4.9856167362e+00 5.1092721522e+00 5.4354345202e+00 4.0339547202e+00 4.0720500350e+00 4.1589223146e+00 0 0
135 7.5876996811e+01 7.5659060641e+01 7.5659060641e+01 7.5669668175e+01 7.5883548865e+01 5.1016456170e+00 5.1177110779e+00 5.1177110779e+00 5.1099542222e+00 5.1161900612e+00 4.7158336703e+00 4.9902648032e+00 5.2887576818e+00 3.9251939000e+00 3.9932739735e+00 4.0741570592e+00 0 0
136 7.5168855238e+01 7.5676622360e+01 7.5676622360e+01 7.5020841831e+01 7.5857237998e+01 5.0589171444e+00 5.0764765258e+00 5.0764765258e+00 5.0686561458e+00 5.0750591002e+00 4.5455068396e+00 5.0543034375e+00 5.2111246884e+00 3.8192324551e+00 3.9659867138e+00 4.0202932656e+00 0 0
137 7.3703402183e+01 7.4697874541e+01 7.4697874541e+01 7.4403209921e+01 7.4879416410e+01 5.0167508377e+00 5.0346729034e+00 5.0346729034e+00 5.0267264077e+00 5.0333517070e+00 4.6341887029e+00 4.8855024278e+00 4.9142431021e+00 3.8100938448e+00 3.9053821266e+00 3.9059943408e+00 0 0
138 7.1472094450e+01 7.2592337481e+01 7.2592337481e+01 7.2642174376e+01 7.2854539567e+01 4.9764080614e+00 4.9941853848e+00 4.9941853848e+00 4.9853841261e+00 4.9929525896e+00 4.7113914999e+00 4.6433658600e+00 4.9621756673e+00 3.7385090466e+00 3.7624167204e+00 3.8445847481e+00 0 0
139 7.0403520697e+01 7.0352891176e+01 7.0352891176e+01 7.0768000278e+01 7.0609240153e+01 4.9375497840e+00 4.9558034019e+00 4.9558034019e+00 4.9455559072e+00 4.9545848698e+00 4.5035527999e+00 4.3244285583e+00 4.9524478018e+00 3.5602541177e+00 3.5386677980e+00 3.7200165093e+00 0 0
140 6.9276234452e+01 6.9451667940e+01 6.9451667940e+01 6.9099164829e+01 6.9713703734e+01 4.8994043817e+00 4.9181345810e+00 4.9181345810e+00 4.9068420633e+00 4.9168518907e+00 4.2688649854e+00 4.1308237612e+00 4.6480020583e+00 3.3999272469e+00 3.3767029494e+00 3.5429323018e+00 0 0
141 6.8426406592e+01 6.8997643472e+01 6.8997643472e+01 6.8263784952e+01 6.9117688639e+01 4.8611595221e+00 4.8806890010e+00 4.8806890010e+00 4.8689345312e+00 4.8793366760e+00 3.9391164541e+00 3.9992191792e+00 4.2702079415e+00 3.2390483854e+00 3.2544837594e+00 3.3515807539e+00 0 0
142 6.7942913258e+01 6.7956033293e+01 6.7956033293e+01 6.7875208621e+01 6.8013080012e+01 4.8227516340e+00 4.8431936329e+00 4.8431936329e+00 4.8313963428e+00 4.8417895439e+00 3.7633400205e+00 4.0085347295e+00 4.0458348691e+00 3.1498296932e+00 3.2180934995e+00 3.2364618331e+00 0 0
143 6.7021696592e+01 6.7400791533e+01 6.7400791533e+01 6.7500256799e+01 6.7518047717e+01 4.7846135028e+00 4.8061625161e+00 4.8061625161e+00 4.7937124532e+00 4.8046924389e+00 3.7613780119e+00 3.9730492681e+00 4.0731541216e+00 3.1245154525e+00 3.1946081072e+00 3.2099056393e+00 0 0
144 6.6456328746e+01 6.6846964041e+01 6.6846964041e+01 6.7061191230e+01 6.7038643240e+01 4.7468756892e+00 4.7702264352e+00 4.7702264352e+00 4.7563205751e+00 4.7686420676e+00 3.6753400715e+00 3.8377159983e+00 4.2910427153e+00 3.0560369961e+00 3.1133531928e+00 3.2345733196e+00 0 0
145 6.5087174026e+01 6.6124028969e+01 6.6124028969e+01 6.5382123103e+01 6.6308542089e+01 4.7100316306e+00 4.7342224424e+00 4.7342224424e+00 4.7192336339e+00 4.7325339638e+00 3.6976318118e+00 3.7475610971e+00 4.1762376428e+00 3.0093526356e+00 3.0448527485e+00 3.1768393517e+00 0 0
146 6.3678200808e+01 6.4667282469e+01 6.4667282469e+01 6.4269116122e+01 6.4883519431e+01 4.6739951780e+00 4.6984621852e+00 4.6984621852e+00 4.6832946529e+00 4.6967196520e+00 3.5588188525e+00 3.6408977807e+00 3.9331817925e+00 2.8965649339e+00 2.9320809543e+00 3.0487349480e+00 0 0
147 6.2858915126e+01 6.3044003575e+01 6.3044003575e+01 6.3025030583e+01 6.3205132172e+01 4.6384676103e+00 4.6632779612e+00 4.6632779612e+00 4.6491489843e+00 4.6615107671e+00 3.2809269635e+00 3.6733389795e+00 3.6339496225e+00 2.7382845813e+00 2.8466906697e+00 2.8824443519e+00 0 0
148 6.2280110931e+01 6.2272611747e+01 6.2272611747e+01 6.2802454693e+01 6.2399890039e+01 4.6031103690e+00 4.6286740301e+00 4.6286740301e+00 4.6158460983e+00 4.6268775423e+00 3.1576623658e+00 3.7692888975e+00 3.4116690755e+00 2.6584677650e+00 2.8261781037e+00 2.7464977950e+00 0 0
149 6.2027974788e+01 6.2285062054e+01 6.2285062054e+01 6.2583348721e+01 6.2455275502e+01 4.5672480379e+00 4.5945807626e+00 4.5945807626e+00 4.5827422974e+00 4.5927719016e+00 3.0107057854e+00 3.7657961249e+00 3.4397927523e+00 2.5953387444e+00 2.7964780480e+00 2.7166813761e+00 0 0
150 6.1799209906e+01 6.1936258344e+01 6.1936258344e+01 6.1873752651e+01 6.2120782659e+01 4.5310293066e+00 4.5600142363e+00 4.5600142363e+00 4.5488022736e+00 4.5582069384e+00 2.9826636839e+00 3.6538709253e+00 3.3715206981e+00 2.5795601885e+00 2.7718054503e+00 2.6890884191e+00 0 0
151 6.1024299225e+01 6.1406677400e+01 6.1406677400e+01 6.1344349466e+01 6.1607204383e+01 4.4954213604e+00 4.5253970562e+00 4.5253970562e+00 4.5144153363e+00 4.5236016832e+00 2.9654124224e+00 3.4816194475e+00 3.3845889568e+00 2.5351470831e+00 2.7080549747e+00 2.6801298112e+00 0 0
152 6.0152211458e+01 6.0428984017e+01 6.0428984017e+01 6.0626678255e+01 6.0620281107e+01 4.4601455212e+00 4.4916546716e+00 4.4916546716e+00 4.4803475218e+00 4.4898736506e+00 2.8283821231e+00 3.2794216424e+00 3.3994679004e+00 2.4501868198e+00 2.6008802503e+00 2.6366845518e+00 0 0
153 5.9468628526e+01 5.9808348700e+01 5.9808348700e+01 5.9577368947e+01 5.9912635777e+01 4.4251810553e+00 4.4587745362e+00 4.4587745362e+00 4.4462300460e+00 4.4570176469e+00 2.7215718955e+00 3.0700142384e+00 3.3873252422e+00 2.3803923250e+00 2.5050410479e+00 2.5835371017e+00 0 0
154 5.8860534192e+01 5.9160234530e+01 5.9160234530e+01 5.8589972274e+01 5.9322715981e+01 4.3907885110e+00 4.4265759046e+00 4.4265759046e+00 4.4122572133e+00 4.4248614641e+00 2.6467448329e+00 2.9015312344e+00 3.4513976574e+00 2.3152882132e+00 2.4178553373e+00 2.5680133551e+00 0 0
155 5.7693966672e+01 5.7984353948e+01 5.7984353948e+01 5.7694615877e+01 5.8180730276e+01 4.3573532576e+00 4.3944164527e+00 4.3944164527e+00 4.3787795453e+00 4.3927406828e+00 2.5965813266e+00 2.7897991538e+00 3.3072887361e+00 2.2453794862e+00 2.3396414667e+00 2.4993689060e+00 0 0
156 5.6062738816e+01 5.6961732031e+01 5.6961732031e+01 5.6648244638e+01 5.7120440746e+01 4.3248123083e+00 4.3625207240e+00 4.3625207240e+00 4.3460243425e+00 4.3608567634e+00 2.5207073287e+00 2.6760957390e+00 3.0651055425e+00 2.1643624868e+00 2.2502123117e+00 2.3822115362e+00 0 0
157 5.5378045041e+01 5.5947624782e+01 5.5947624782e+01 5.5566707078e+01 5.6116119974e+01 4.2936679337e+00 4.3312396465e+00 4.3312396465e+00 4.3137914840e+00 4.3295677994e+00 2.5002083908e+00 2.5235070586e+00 2.8812724054e+00 2.0908084307e+00 2.1491787583e+00 2.2699902952e+00 0 0
158 5.4625193028e+01 5.4924584304e+01 5.4924584304e+01 5.5427926218e+01 5.5082062692e+01 4.2631420529e+00 4.3005479833e+00 4.3005479833e+00 4.2820097413e+00 4.2988509835e+00 2.6090209655e+00 2.3585958183e+00 2.7421366125e+00 2.1016539795e+00 2.0463660806e+00 2.1764600575e+00 0 0
159 5.4524273499e+01 5.4669032596e+01 5.4669032596e+01 5.5113293847e+01 5.4805333433e+01 4.2328058202e+00 4.2697963109e+00 4.2697963109e+00 4.2503243798e+00 4.2680333128e+00 2.6092353358e+00 2.3424172252e+00 2.5609899908e+00 2.0858391209e+00 2.0248540193e+00 2.0918304622e+00 0 0
160 5.4253763315e+01 5.4472739025e+01 5.4472739025e+01 5.4951545595e+01 5.4599563228e+01 4.2026246298e+00 4.2392792128e+00 4.2392792128e+00 4.2190117728e+00 4.2373738683e+00 2.6197171971e+00 2.3240339458e+00 2.5546440184e+00 2.0764060569e+00 1.9960856661e+00 2.0742756575e+00 0 0
